name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Indioceanicola	2478349	G	1409	170	1579	0.00019
Roseomonas	125216	G	14351	1897	16248	0.00195
Rhodovastum	504465	G	3157	281	3438	0.00041
Komagataeibacter	1434011	G	2476	967	3443	0.00041
Acidiphilium	522	G	1997	853	2850	0.00034
Roseococcus	35812	G	1784	144	1928	0.00023
Sediminicoccus	1706033	G	1541	69	1610	0.00019
Acetobacter	434	G	1426	432	1858	0.00022
Acidibrevibacterium	2603324	G	1422	111	1533	0.00018
Lichenicola	2804525	G	1408	60	1468	0.00018
Gluconobacter	441	G	1034	237	1271	0.00015
Hypericibacter	2705399	G	7690	416	8106	0.00097
Magnetospirillum	13134	G	4561	83097	87658	0.01050
Rhodospirillum	1081	G	2747	284	3031	0.00036
Tistrella	171436	G	1962	789	2751	0.00033
Ferrovibrio	1231242	G	1639	93	1732	0.00021
Stella	93	G	3969	248	4217	0.00051
Elioraea	457933	G	1798	82	1880	0.00023
Caulobacter	75	G	46805	5884	52689	0.00631
Brevundimonas	41275	G	19947	2647	22594	0.00271
Phenylobacterium	20	G	12973	1955	14928	0.00179
Asticcacaulis	76890	G	2353	164	2517	0.00030
Terricaulis	2768684	G	1130	35	1165	0.00014
Paracoccus	265	G	14341	2301	16642	0.00199
Rhodobacter	1060	G	3654	1084	4738	0.00057
Cereibacter	1653176	G	3605	1129	4734	0.00057
Rhodovulum	34008	G	2092	519	2611	0.00031
Polymorphum	991903	G	1730	390	2120	0.00025
Paroceanicella	2683599	G	1606	416	2022	0.00024
Thioclava	285107	G	1222	149	1371	0.00016
Pikeienuella	2831955	G	1086	96	1182	0.00014
Pontivivens	1844015	G	1034	75	1109	0.00013
Sulfitobacter	60136	G	3921	699	4620	0.00055
Roseovarius	74030	G	3710	560	4270	0.00051
Salipiger	263377	G	2818	863	3681	0.00044
Roseivivax	93682	G	2257	332	2589	0.00031
Celeribacter	875170	G	1583	582	2165	0.00026
Phaeobacter	302485	G	1496	2259	3755	0.00045
Ruegeria	97050	G	1297	176	1473	0.00018
Leisingera	191028	G	1297	171	1468	0.00018
Pseudosulfitobacter	2854186	G	1062	277	1339	0.00016
Marinicauda	1649466	G	1245	200	1445	0.00017
Hyphomonas	85	G	1759	78	1837	0.00022
Xanthomonas	338	G	353984	44217	398201	0.04771
Lysobacter	68	G	43327	6199	49526	0.00593
Stenotrophomonas	40323	G	20117	7313	27430	0.00329
Luteimonas	83614	G	11587	1843	13430	0.00161
Pseudoxanthomonas	83618	G	9879	3520	13399	0.00161
Thermomonas	141948	G	5703	1210	6913	0.00083
Arenimonas	490567	G	2396	384	2780	0.00033
Pseudolysobacter	2709666	G	1888	43	1931	0.00023
Rhodanobacter	75309	G	10057	2122	12179	0.00146
Luteibacter	242605	G	8791	873	9664	0.00116
Dyella	231454	G	7800	1334	9134	0.00109
Dokdonella	323413	G	5398	823	6221	0.00075
Frateuria	70411	G	4490	1090	5580	0.00067
Aerosticca	2707020	G	1634	1972	3606	0.00043
Pseudomonas	286	G	131156	47474	178630	0.02140
Azotobacter	352	G	2397	2566	4963	0.00059
Halopseudomonas	2901189	G	1581	207	1788	0.00021
Marinobacter	2742	G	3231	210	3441	0.00041
Klebsiella	570	G	3531	23752	27283	0.00327
Enterobacter	547	G	4032	6941	10973	0.00131
Citrobacter	544	G	2032	2022	4054	0.00049
Cronobacter	413496	G	1067	276	1343	0.00016
Pantoea	53335	G	6512	1174	7686	0.00092
Erwinia	551	G	1420	245	1665	0.00020
Serratia	613	G	5820	1626	7446	0.00089
Dickeya	204037	G	1740	330	2070	0.00025
Pectobacterium	122277	G	1095	216	1311	0.00016
Thioalkalivibrio	106633	G	3819	613	4432	0.00053
Spiribacter	1335745	G	2374	189	2563	0.00031
Acidihalobacter	1765964	G	1790	151	1941	0.00023
Allochromatium	85072	G	1327	349	1676	0.00020
Thiodictyon	53392	G	1320	77	1397	0.00017
Thioflavicoccus	156885	G	1246	120	1366	0.00016
Marichromatium	85076	G	1170	246	1416	0.00017
Wenzhouxiangella	1676142	G	1350	69	1419	0.00017
Halomonas	2745	G	13643	2423	16066	0.00192
Alcanivorax	59753	G	1930	826	2756	0.00033
Aeromonas	642	G	8164	5882	14046	0.00168
Methylococcus	413	G	2786	322	3108	0.00037
Methylomonas	416	G	2138	135	2273	0.00027
Shewanella	22	G	2888	474	3362	0.00040
Microbulbifer	48073	G	2661	188	2849	0.00034
Solimonas	413435	G	2439	235	2674	0.00032
Steroidobacter	469322	G	2036	387	2423	0.00029
Sulfurifustis	1692042	G	2473	141	2614	0.00031
Sulfuricaulis	1744881	G	1184	80	1264	0.00015
Vibrio	662	G	2920	954	3874	0.00046
Acinetobacter	469	G	1556	566	2122	0.00025
Legionella	445	G	1451	125	1576	0.00019
Immundisolibacter	1934947	G	1297	206	1503	0.00018
Burkholderia	32008	G	68212	36562	104774	0.01255
Paraburkholderia	1822464	G	43682	4295	47977	0.00575
Cupriavidus	106589	G	40015	27370	67385	0.00807
Ralstonia	48736	G	10777	19203	29980	0.00359
Caballeronia	1827195	G	10684	1231	11915	0.00143
Pandoraea	93217	G	9792	1453	11245	0.00135
Polynucleobacter	44013	G	1304	33	1337	0.00016
Variovorax	34072	G	55827	18426	74253	0.00890
Acidovorax	12916	G	14508	7154	21662	0.00260
Hydrogenophaga	47420	G	14455	6075	20530	0.00246
Rhodoferax	28065	G	9288	2429	11717	0.00140
Comamonas	283	G	8738	5275	14013	0.00168
Ramlibacter	174951	G	7888	2854	10742	0.00129
Polaromonas	52972	G	5019	513	5532	0.00066
Diaphorobacter	238749	G	4776	4357	9133	0.00109
Schlegelella	215579	G	4586	1271	5857	0.00070
Hylemonella	232523	G	4447	589	5036	0.00060
Delftia	80865	G	4232	3899	8131	0.00097
Kinneretia	683756	G	3272	1926	5198	0.00062
Ottowia	219181	G	2312	374	2686	0.00032
Alicycliphilus	201096	G	2030	3305	5335	0.00064
Melaminivora	1649468	G	1680	1459	3139	0.00038
Serpentinimonas	2490452	G	1197	268	1465	0.00018
Verminephrobacter	364316	G	1061	120	1181	0.00014
Massilia	149698	G	37366	6276	43642	0.00523
Duganella	75654	G	3360	1039	4399	0.00053
Herbaspirillum	963	G	8914	1551	10465	0.00125
Janthinobacterium	29580	G	6685	1310	7995	0.00096
Collimonas	202907	G	3290	351	3641	0.00044
Noviherbaspirillum	1344552	G	1761	282	2043	0.00024
Achromobacter	222	G	18999	7928	26927	0.00323
Bordetella	517	G	17154	10544	27698	0.00332
Pigmentiphaga	152267	G	2889	306	3195	0.00038
Orrella	1921582	G	1299	376	1675	0.00020
Castellaniella	359336	G	1080	696	1776	0.00021
Alcaligenes	507	G	1038	251	1289	0.00015
Rhizobacter	212743	G	6879	1405	8284	0.00099
Methylibium	316612	G	6451	2083	8534	0.00102
Sphaerotilus	34102	G	3805	1814	5619	0.00067
Rubrivivax	28067	G	3083	911	3994	0.00048
Aquincola	391952	G	2686	874	3560	0.00043
Thiomonas	32012	G	2563	433	2996	0.00036
Mitsuaria	65047	G	2451	457	2908	0.00035
Leptothrix	88	G	2153	640	2793	0.00033
Xylophilus	54066	G	1894	507	2401	0.00029
Ideonella	36862	G	1288	715	2003	0.00024
Roseateles	93681	G	1049	189	1238	0.00015
Aquabacterium	92793	G	1018	252	1270	0.00015
Thauera	33057	G	6963	4262	11225	0.00134
Azoarcus	12960	G	6093	1918	8011	0.00096
Nitrogeniibacter	2891294	G	1991	305	2296	0.00028
Aromatoleum	551759	G	5625	1669	7294	0.00087
Azospira	146937	G	3752	1691	5443	0.00065
Niveibacterium	1769726	G	1082	158	1240	0.00015
Dechloromonas	73029	G	1975	376	2351	0.00028
Ferribacterium	88875	G	1671	312	1983	0.00024
Usitatibacter	2803845	G	9031	750	9781	0.00117
Nitrosospira	35798	G	4820	185	5005	0.00060
Nitrosomonas	914	G	1189	122	1311	0.00016
Denitratisoma	311181	G	1548	769	2317	0.00028
Sulfuritalea	1054211	G	1207	191	1398	0.00017
Methyloversatilis	378210	G	1116	156	1272	0.00015
Sideroxydans	314343	G	1247	222	1469	0.00018
Thiobacillus	919	G	1535	324	1859	0.00022
Methylovorus	81682	G	1045	140	1185	0.00014
Chromobacterium	535	G	6067	1456	7523	0.00090
Jeongeupia	885864	G	1740	323	2063	0.00025
Paludibacterium	400060	G	1522	267	1789	0.00021
Pseudogulbenkiania	568394	G	1003	352	1355	0.00016
Neisseria	482	G	2410	969	3379	0.00040
Crenobacter	1654931	G	1209	398	1607	0.00019
Casimicrobium	2706000	G	1010	451	1461	0.00018
Sorangium	39643	G	56398	7079	63477	0.00760
Polyangium	55	G	16229	1623	17852	0.00214
Chondromyces	50	G	7188	342	7530	0.00090
Sandaracinus	1055688	G	17578	959	18537	0.00222
Labilithrix	1524217	G	9750	437	10187	0.00122
Myxococcus	32	G	12447	13760	26207	0.00314
Corallococcus	83461	G	11495	1152	12647	0.00152
Pyxidicoccus	224458	G	10511	572	11083	0.00133
Archangium	47	G	15551	1935	17486	0.00209
Stigmatella	40	G	5865	560	6425	0.00077
Cystobacter	42	G	4092	1173	5265	0.00063
Melittangium	44	G	3035	794	3829	0.00046
Anaeromyxobacter	161492	G	27140	2111	29251	0.00350
Vulgatibacter	1524214	G	3303	278	3581	0.00043
Haliangium	162027	G	6964	430	7394	0.00089
Geomonas	2651583	G	4620	815	5435	0.00065
Geobacter	28231	G	4008	526	4534	0.00054
Citrifermentans	2883512	G	1329	340	1669	0.00020
Desulfuromonas	890	G	2997	503	3500	0.00042
Desulfovibrio	872	G	2982	483	3465	0.00042
Pseudodesulfovibrio	2035811	G	2942	781	3723	0.00045
Solidesulfovibrio	2910984	G	1832	223	2055	0.00025
Desulfosarcina	2299	G	1418	353	1771	0.00021
Persicimonas	2766927	G	2453	95	2548	0.00031
Acidithiobacillus	119977	G	1060	90	1150	0.00014
Streptomyces	1883	G	1155826	227377	1383203	0.16571
Kitasatospora	2063	G	14201	4091	18292	0.00219
Yinghuangia	2805681	G	10010	1359	11369	0.00136
Streptacidiphilus	228398	G	8493	2062	10555	0.00126
Microbacterium	33882	G	67609	10210	77819	0.00932
Agromyces	33877	G	19399	4048	23447	0.00281
Leifsonia	110932	G	13522	7889	21411	0.00257
Curtobacterium	2034	G	13263	2389	15652	0.00188
Rathayibacter	33886	G	11714	2353	14067	0.00169
Clavibacter	1573	G	8672	4436	13108	0.00157
Leucobacter	55968	G	8473	1415	9888	0.00118
Agrococcus	46352	G	8078	1913	9991	0.00120
Protaetiibacter	2680004	G	5981	1509	7490	0.00090
Salinibacterium	235888	G	3877	562	4439	0.00053
Cryobacterium	69578	G	3140	391	3531	0.00042
Frondihabitans	447237	G	2740	373	3113	0.00037
Plantibacter	190323	G	2285	262	2547	0.00031
Microterricola	518733	G	2214	476	2690	0.00032
Microcella	337004	G	2147	639	2786	0.00033
Herbiconiux	881616	G	1794	312	2106	0.00025
Cnuibacter	1759331	G	1683	316	1999	0.00024
Gryllotalpicola	1195526	G	1574	265	1839	0.00022
Frigoribacterium	96492	G	1453	371	1824	0.00022
Mycetocola	76634	G	1444	162	1606	0.00019
Subtercola	120212	G	1407	102	1509	0.00018
Humibacter	427753	G	1388	267	1655	0.00020
Chryseoglobus	1331730	G	1288	217	1505	0.00018
Amnibacterium	1029631	G	1268	265	1533	0.00018
Marisediminicola	1230698	G	1051	114	1165	0.00014
Arthrobacter	1663	G	49804	12008	61812	0.00741
Pseudarthrobacter	1742993	G	8262	2822	11084	0.00133
Sinomonas	596707	G	7559	1728	9287	0.00111
Kocuria	57493	G	7286	1837	9123	0.00109
Micrococcus	1269	G	3387	2282	5669	0.00068
Glutamicibacter	1742989	G	2324	721	3045	0.00036
Paenarthrobacter	1742992	G	1883	937	2820	0.00034
Rothia	32207	G	1506	541	2047	0.00025
Citricoccus	169133	G	1174	262	1436	0.00017
Cellulomonas	1707	G	27697	8613	36310	0.00435
Actinotalea	458839	G	1789	599	2388	0.00029
Oerskovia	162491	G	1467	436	1903	0.00023
Pseudactinotalea	1926259	G	1196	158	1354	0.00016
Janibacter	53457	G	5938	1593	7531	0.00090
Phycicoccus	367298	G	5127	1346	6473	0.00078
Pedococcus	2805645	G	3772	1033	4805	0.00058
Intrasporangium	53357	G	3515	828	4343	0.00052
Tetrasphaera	99479	G	3057	743	3800	0.00046
Arsenicicoccus	267408	G	1817	630	2447	0.00029
Cellulosimicrobium	157920	G	8460	3190	11650	0.00140
Xylanimonas	186188	G	4439	1312	5751	0.00069
Isoptericola	254250	G	3366	1393	4759	0.00057
Ornithinimicrobium	125287	G	6886	1296	8182	0.00098
Serinicoccus	265976	G	5129	1280	6409	0.00077
Brachybacterium	43668	G	9094	1370	10464	0.00125
Brevibacterium	1696	G	9502	1697	11199	0.00134
Dermacoccus	57495	G	2474	793	3267	0.00039
Luteipulveratus	745364	G	1825	233	2058	0.00025
Allobranchiibius	2040262	G	1445	289	1734	0.00021
Georgenia	154116	G	6606	1750	8356	0.00100
Ruania	626119	G	5677	606	6283	0.00075
Pengzhenrongella	2888818	G	2138	545	2683	0.00032
Luteimicrobium	754249	G	1977	555	2532	0.00030
Beutenbergia	84756	G	2267	338	2605	0.00031
Miniimonas	947525	G	1597	755	2352	0.00028
Sanguibacter	60919	G	2774	765	3539	0.00042
Kytococcus	57499	G	1121	362	1483	0.00018
Mycolicibacterium	1866885	G	83213	13529	96742	0.01159
Mycobacterium	1763	G	75559	20833	96392	0.01155
Mycolicibacter	1073531	G	5283	2133	7416	0.00089
Mycobacteroides	670516	G	4263	1096	5359	0.00064
Mycolicibacillus	2126281	G	1011	244	1255	0.00015
Nocardia	1817	G	45888	7076	52964	0.00635
Rhodococcus	1827	G	43785	11414	55199	0.00661
Corynebacterium	1716	G	26072	5729	31801	0.00381
Gordonia	2053	G	21371	4182	25553	0.00306
Skermania	59613	G	1078	107	1185	0.00014
Tsukamurella	2060	G	6881	1526	8407	0.00101
Dietzia	37914	G	3959	786	4745	0.00057
Tomitella	741759	G	2358	436	2794	0.00033
Actinoplanes	1865	G	97602	13546	111148	0.01332
Micromonospora	1873	G	90283	21379	111662	0.01338
Couchioplanes	56433	G	13967	3261	17228	0.00206
Dactylosporangium	35753	G	13755	1365	15120	0.00181
Phytohabitans	907364	G	12654	1514	14168	0.00170
Plantactinospora	673534	G	9033	1514	10547	0.00126
Actinocatenispora	390988	G	7669	844	8513	0.00102
Catellatospora	53365	G	7450	1470	8920	0.00107
Polymorphospora	338583	G	4358	882	5240	0.00063
Natronosporangium	2920401	G	2233	136	2369	0.00028
Verrucosispora	84593	G	1768	1319	3087	0.00037
Salinispora	168694	G	1375	216	1591	0.00019
Nocardioides	1839	G	183827	35543	219370	0.02628
Aeromicrobium	2040	G	14426	2505	16931	0.00203
Marmoricola	86795	G	3407	1188	4595	0.00055
Pimelobacter	2044	G	3254	1145	4399	0.00053
Friedmanniella	53387	G	2670	481	3151	0.00038
Mumia	1546255	G	2041	323	2364	0.00028
Micropruina	116071	G	1081	141	1222	0.00015
Microlunatus	29404	G	9067	915	9982	0.00120
Tessaracoccus	72763	G	7364	1361	8725	0.00105
Brevilactibacter	2717325	G	2909	1000	3909	0.00047
Acidipropionibacterium	1912215	G	2526	864	3390	0.00041
Propionibacterium	1743	G	2338	638	2976	0.00036
Auraticoccus	1278221	G	1774	286	2060	0.00025
Cutibacterium	1912216	G	1171	317	1488	0.00018
Arachnia	2801844	G	1041	68	1109	0.00013
Raineyella	1911549	G	1028	123	1151	0.00014
Kribbella	182639	G	21881	2846	24727	0.00296
Actinopolymorpha	117156	G	5013	494	5507	0.00066
Amycolatopsis	1813	G	106995	20753	127748	0.01530
Pseudonocardia	1847	G	60126	9362	69488	0.00832
Allokutzneria	1137960	G	21259	4379	25638	0.00307
Saccharothrix	2071	G	13309	3206	16515	0.00198
Saccharopolyspora	1835	G	12605	2379	14984	0.00180
Kutzneria	43356	G	9579	1712	11291	0.00135
Saccharomonospora	1851	G	8238	1259	9497	0.00114
Actinoalloteichus	65496	G	5659	496	6155	0.00074
Actinosynnema	40566	G	4760	1389	6149	0.00074
Kibdelosporangium	2029	G	4345	449	4794	0.00057
Lentzea	165301	G	4325	784	5109	0.00061
Alloactinosynnema	674734	G	3193	608	3801	0.00046
Prauserella	142577	G	1709	134	1843	0.00022
Allosaccharopolyspora	2893576	G	1429	266	1695	0.00020
Actinomadura	1988	G	85699	14678	100377	0.01203
Thermomonospora	2019	G	9221	2381	11602	0.00139
Nonomuraea	83681	G	27551	4158	31709	0.00380
Streptosporangium	2000	G	14015	2406	16421	0.00197
Thermobispora	147067	G	2922	622	3544	0.00042
Nocardiopsis	2013	G	8715	1561	10276	0.00123
Thermobifida	83677	G	3815	670	4485	0.00054
Streptomonospora	104204	G	2049	359	2408	0.00029
Spiractinospora	2913367	G	1318	76	1394	0.00017
Blastococcus	38501	G	19497	5166	24663	0.00295
Modestobacter	88138	G	13293	3697	16990	0.00204
Geodermatophilus	1860	G	8577	2606	11183	0.00134
Frankia	1854	G	35236	3260	38496	0.00461
Actinomyces	1654	G	11369	1382	12751	0.00153
Schaalia	2529408	G	1553	266	1819	0.00022
Jiangella	281472	G	10265	1561	11826	0.00142
Nakamurella	53460	G	8599	1068	9667	0.00116
Bifidobacterium	1678	G	6387	1538	7925	0.00095
Catenulispora	414878	G	4806	602	5408	0.00065
Jatrophihabitans	1434010	G	3536	270	3806	0.00046
Stackebrandtia	283810	G	2155	168	2323	0.00028
Kineococcus	33981	G	2048	489	2537	0.00030
Epidermidibacterium	2078948	G	1316	531	1847	0.00022
Actinopolyspora	1849	G	1062	94	1156	0.00014
Conexibacter	191494	G	70208	9678	79886	0.00957
Miltoncostaea	2843200	G	15628	1893	17521	0.00210
Baekduia	2600304	G	28243	4393	32636	0.00391
Rubrobacter	42255	G	10468	423	10891	0.00130
Aquihabitans	1648491	G	11829	1886	13715	0.00164
Iamia	467975	G	5351	820	6171	0.00074
Actinomarinicola	2789775	G	5043	963	6006	0.00072
Ilumatobacter	682522	G	2302	142	2444	0.00029
Eggerthella	84111	G	1560	952	2512	0.00030
Olsenella	133925	G	1079	433	1512	0.00018
Egibacter	1747770	G	2435	130	2565	0.00031
Egicoccus	1755825	G	2212	309	2521	0.00030
Euzebya	908623	G	2057	153	2210	0.00026
Paenibacillus	44249	G	18645	2357	21002	0.00252
Brevibacillus	55080	G	1901	420	2321	0.00028
Cohnella	329857	G	1289	235	1524	0.00018
Priestia	2800373	G	6687	6920	13607	0.00163
Bacillus	1386	G	5476	15695	21171	0.00254
Geobacillus	129337	G	1254	622	1876	0.00022
Alicyclobacillus	29330	G	1211	130	1341	0.00016
Thermaerobacter	73918	G	2894	508	3402	0.00041
Symbiobacterium	2733	G	1088	358	1446	0.00017
Selenomonas	970	G	1458	118	1576	0.00019
Limnochorda	1676651	G	1135	45	1180	0.00014
Deinococcus	1298	G	13039	1419	14458	0.00173
Thermus	270	G	1972	166	2138	0.00026
Oceanithermus	208447	G	1085	118	1203	0.00014
Meiothermus	65551	G	1002	72	1074	0.00013
Synechococcus	1129	G	6298	867	7165	0.00086
Cyanobium	167375	G	1319	317	1636	0.00020
Gloeobacter	33071	G	1767	63	1830	0.00022
Sphaerobacter	2056	G	2640	177	2817	0.00034
Roseiflexus	120961	G	1988	128	2116	0.00025
Tepidiforma	2682228	G	1696	70	1766	0.00021
Candidatus Promineofilum	1988031	G	1624	31	1655	0.00020
Ktedonosporobacter	2692417	G	1052	39	1091	0.00013
Fimbriimonas	1005038	G	1254	6	1260	0.00015
Gemmata	113	G	14927	1718	16645	0.00199
Urbifossiella	2807415	G	12183	996	13179	0.00158
Frigoriglobus	2774146	G	7977	1128	9105	0.00109
Limnoglobus	2731450	G	6016	259	6275	0.00075
Lacipirellula	2691417	G	17647	1015	18662	0.00224
Pirellulimonas	2795783	G	2356	210	2566	0.00031
Botrimarina	2795782	G	2239	169	2408	0.00029
Anatilimnocola	2807414	G	2266	245	2511	0.00030
Stieleria	2795973	G	1857	182	2039	0.00024
Lignipirellula	2795775	G	1830	202	2032	0.00024
Rosistilla	2795779	G	1815	121	1936	0.00023
Pirellula	123	G	1228	37	1265	0.00015
Bremerella	2714594	G	1129	79	1208	0.00014
Aquisphaera	1511635	G	7942	1277	9219	0.00110
Tautonia	2680020	G	6953	573	7526	0.00090
Paludisphaera	1763521	G	6134	1247	7381	0.00088
Singulisphaera	466152	G	4447	605	5052	0.00061
Planctomyces	118	G	8022	1747	9769	0.00117
Gimesia	1649453	G	2863	177	3040	0.00036
Caulifigura	2795778	G	2721	194	2915	0.00035
Maioricimonas	2795777	G	1765	249	2014	0.00024
Alienimonas	2714737	G	1701	135	1836	0.00022
Humisphaera	2807511	G	4286	117	4403	0.00053
Phycisphaera	666508	G	1742	156	1898	0.00023
Opitutus	178440	G	15335	1386	16721	0.00200
Lacunisphaera	1961799	G	6429	715	7144	0.00086
Nibricoccus	2576890	G	6319	221	6540	0.00078
Oleiharenicola	2100741	G	1942	83	2025	0.00024
Ereboglobus	2028344	G	1137	50	1187	0.00014
Roseimicrobium	1348508	G	3126	97	3223	0.00039
Verrucomicrobium	2735	G	2819	208	3027	0.00036
Luteolibacter	518753	G	2220	83	2303	0.00028
Niastella	354354	G	40753	1052	41805	0.00501
Chitinophaga	79328	G	2541	80	2621	0.00031
Paraflavitalea	2698688	G	1212	24	1236	0.00015
Hymenobacter	89966	G	10310	614	10924	0.00131
Pontibacter	323449	G	1163	179	1342	0.00016
Chryseolinea	1433993	G	4650	159	4809	0.00058
Spirosoma	107	G	2608	147	2755	0.00033
Dyadobacter	120831	G	1077	78	1155	0.00014
Flavobacterium	237	G	3080	777	3857	0.00046
Chryseobacterium	59732	G	1349	639	1988	0.00024
Mucilaginibacter	423349	G	4404	489	4893	0.00059
Pedobacter	84567	G	1263	101	1364	0.00016
Alistipes	239759	G	2493	1147	3640	0.00044
Bacteroides	816	G	1000	604	1604	0.00019
Prevotella	838	G	1051	169	1220	0.00015
Rhodothermus	29548	G	1748	98	1846	0.00022
Rhodocaloribacter	2893090	G	1695	180	1875	0.00022
Salinibacter	146918	G	1157	20	1177	0.00014
Gemmatirosa	1706036	G	34742	3178	37920	0.00454
Gemmatimonas	173479	G	11155	298	11453	0.00137
Granulicella	940557	G	5559	599	6158	0.00074
Terriglobus	392733	G	4212	535	4747	0.00057
Candidatus Koribacter	658061	G	3915	138	4053	0.00049
Acidobacterium	33973	G	3454	294	3748	0.00045
Edaphobacter	388463	G	2216	293	2509	0.00030
Acidisarcina	2608728	G	1183	91	1274	0.00015
Paludibaculum	1649475	G	4055	108	4163	0.00050
Luteitalea	2004797	G	19702	1153	20855	0.00250
Chloracidobacterium	458032	G	1654	48	1702	0.00020
Nitrospira	1234	G	4987	74	5061	0.00061
Fusarium	5506	G	6923	755	7678	0.00092
Trichoderma	5543	G	2646	144	2790	0.00033
Beauveria	5581	G	1559	79	1638	0.00020
Metarhizium	5529	G	1514	311	1825	0.00022
