name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Clostridiales Family XVII. Incertae Sedis	539000	F	8281	1863	10144	0.00053
Lachnospiraceae	186803	F	3795	1135	4930	0.00026
Clostridiaceae	31979	F	3621	575	4196	0.00022
Symbiobacteriaceae	543349	F	3365	220	3585	0.00019
Peptococcaceae	186807	F	2160	154	2314	0.00012
Desulfitobacteriaceae	2937909	F	1116	96	1212	0.00006
Christensenellaceae	990719	F	1113	401	1514	0.00008
Heliobacteriaceae	31984	F	1002	350	1352	0.00007
Eubacteriaceae	186806	F	1000	170	1170	0.00006
Thermoanaerobacteraceae	186814	F	4060	508	4568	0.00024
Selenomonadaceae	1843491	F	4265	188	4453	0.00023
Sporomusaceae	1843490	F	1169	85	1254	0.00007
Veillonellaceae	31977	F	1402	322	1724	0.00009
Limnochordaceae	1676650	F	3322	102	3424	0.00018
Deinococcaceae	183710	F	38138	1525	39663	0.00207
Thermaceae	188786	F	14738	712	15450	0.00081
Trueperaceae	332247	F	2856	122	2978	0.00016
Synechococcaceae	1890426	F	17801	1792	19593	0.00102
Prochlorococcaceae	2881426	F	4200	816	5016	0.00026
Nostocaceae	1162	F	3031	1090	4121	0.00022
Calotrichaceae	2661849	F	1336	168	1504	0.00008
Gloeobacteraceae	1890422	F	5253	112	5365	0.00028
Leptolyngbyaceae	1890438	F	3275	258	3533	0.00018
Coleofasciculaceae	1892251	F	1088	389	1477	0.00008
Sphaerobacteraceae	85002	F	8848	500	9348	0.00049
Thermomicrobiaceae	189777	F	2067	43	2110	0.00011
Roseiflexaceae	1508635	F	5000	244	5244	0.00027
Chloroflexaceae	1106	F	1808	64	1872	0.00010
Tepidiformaceae	2682227	F	6302	218	6520	0.00034
Ardenticatenaceae	1382930	F	4622	75	4697	0.00025
Ktedonosporobacteraceae	2692416	F	2434	71	2505	0.00013
Caldilineaceae	475964	F	2216	136	2352	0.00012
Anaerolineaceae	292628	F	1720	1146	2866	0.00015
Fimbriimonadaceae	1663426	F	3101	14	3115	0.00016
Bradyrhizobiaceae	41294	F	861275	69116	930391	0.04867
Phyllobacteriaceae	69277	F	278557	40958	319515	0.01671
Rhizobiaceae	82115	F	236860	48709	285569	0.01494
Methylobacteriaceae	119045	F	195346	25016	220362	0.01153
Hyphomicrobiaceae	45401	F	123132	9437	132569	0.00694
Xanthobacteraceae	335928	F	112207	16221	128428	0.00672
Devosiaceae	2831106	F	49921	3772	53693	0.00281
Boseaceae	2831100	F	48855	6609	55464	0.00290
Aurantimonadaceae	255475	F	35412	35880	71292	0.00373
Methylocystaceae	31993	F	26084	1922	28006	0.00147
Phreatobacteraceae	2843305	F	20283	2956	23239	0.00122
Stappiaceae	2821832	F	19975	3916	23891	0.00125
Parvibaculaceae	2813035	F	13111	2903	16014	0.00084
Beijerinckiaceae	45404	F	12886	807	13693	0.00072
Blastochloridaceae	2831090	F	11880	2430	14310	0.00075
Chelatococcaceae	2036754	F	11426	2212	13638	0.00071
Kaistiaceae	2831111	F	7789	1656	9445	0.00049
Brucellaceae	118882	F	7173	3255	10428	0.00055
Amorphaceae	2685818	F	7052	661	7713	0.00040
Lichenihabitantaceae	2723775	F	4359	179	4538	0.00024
Pleomorphomonadaceae	2843308	F	4224	651	4875	0.00026
Breoghaniaceae	2831104	F	4054	463	4517	0.00024
Sphingomonadaceae	41297	F	483439	56633	540072	0.02825
Erythrobacteraceae	335929	F	72212	11884	84096	0.00440
Sphingosinicellaceae	2820280	F	20911	1419	22330	0.00117
Acetobacteraceae	433	F	104271	10965	115236	0.00603
Azospirillaceae	2829815	F	102296	9316	111612	0.00584
Rhodospirillaceae	41295	F	70633	215415	286048	0.01496
Stellaceae	2844601	F	11897	722	12619	0.00066
Elioraeaceae	2690195	F	5486	234	5720	0.00030
Thalassospiraceae	2844866	F	3408	214	3622	0.00019
Rhodobacteraceae	31989	F	117270	14202	131472	0.00688
Roseobacteraceae	2854170	F	81296	7681	88977	0.00465
Caulobacteraceae	76892	F	169579	14214	183793	0.00961
Maricaulaceae	2800061	F	6871	609	7480	0.00039
Hyphomonadaceae	69657	F	5995	208	6203	0.00032
Parvularculaceae	255474	F	2113	124	2237	0.00012
Burkholderiaceae	119060	F	476747	101165	577912	0.03023
Comamonadaceae	80864	F	312590	101103	413693	0.02164
Oxalobacteraceae	75682	F	150201	18254	168455	0.00881
Alcaligenaceae	506	F	123266	133471	256737	0.01343
Sutterellaceae	995019	F	2364	181	2545	0.00013
Zoogloeaceae	2008794	F	40011	15245	55256	0.00289
Rhodocyclaceae	75787	F	29615	8898	38513	0.00201
Azonexaceae	2008795	F	10554	1080	11634	0.00061
Usitatibacteraceae	2803844	F	27677	2061	29738	0.00156
Sterolibacteriaceae	2008793	F	11723	3145	14868	0.00078
Nitrosomonadaceae	206379	F	9084	385	9469	0.00050
Gallionellaceae	90627	F	6326	706	7032	0.00037
Thiobacillaceae	2008790	F	6144	1686	7830	0.00041
Sulfuricellaceae	2772226	F	5528	663	6191	0.00032
Methylophilaceae	32011	F	2676	221	2897	0.00015
Chromobacteriaceae	1499392	F	37436	6985	44421	0.00232
Neisseriaceae	481	F	15577	3020	18597	0.00097
Casimicrobiaceae	2705999	F	2168	1062	3230	0.00017
Xanthomonadaceae	32033	F	319873	60148	380021	0.01988
Rhodanobacteraceae	1775411	F	128264	16591	144855	0.00758
Pseudomonadaceae	135621	F	322295	91791	414086	0.02166
Marinobacteraceae	2887365	F	7376	582	7958	0.00042
Enterobacteriaceae	543	F	51820	167252	219072	0.01146
Yersiniaceae	1903411	F	20505	6998	27503	0.00144
Erwiniaceae	1903409	F	15819	2324	18143	0.00095
Pectobacteriaceae	1903410	F	9804	1296	11100	0.00058
Hafniaceae	1903412	F	2964	786	3750	0.00020
Morganellaceae	1903414	F	2382	1151	3533	0.00018
Bruguierivoracaceae	2812006	F	1809	109	1918	0.00010
Ectothiorhodospiraceae	72276	F	28402	2179	30581	0.00160
Chromatiaceae	1046	F	21446	1291	22737	0.00119
Wenzhouxiangellaceae	1676141	F	3332	2700	6032	0.00032
Thioalkalibacteraceae	2035710	F	2046	412	2458	0.00013
Thioalkalispiraceae	1096778	F	1760	574	2334	0.00012
Halothiobacillaceae	255526	F	1264	87	1351	0.00007
Halomonadaceae	28256	F	49350	4926	54276	0.00284
Alcanivoracaceae	224372	F	4969	1887	6856	0.00036
Oceanospirillaceae	135620	F	3428	322	3750	0.00020
Saccharospirillaceae	255527	F	1089	45	1134	0.00006
Hahellaceae	224379	F	1034	34	1068	0.00006
Aeromonadaceae	84642	F	24015	16428	40443	0.00212
Methylococcaceae	403	F	20542	792	21334	0.00112
Shewanellaceae	267890	F	6619	939	7558	0.00040
Alteromonadaceae	72275	F	2882	325	3207	0.00017
Pseudoalteromonadaceae	267888	F	2050	218	2268	0.00012
Microbulbiferaceae	1706373	F	6270	308	6578	0.00034
Halieaceae	1706372	F	2648	213	2861	0.00015
Cellvibrionaceae	1706371	F	2647	77	2724	0.00014
Spongiibacteraceae	1706375	F	1255	83	1338	0.00007
Sinobacteraceae	568386	F	9282	989	10271	0.00054
Steroidobacteraceae	2689614	F	3267	737	4004	0.00021
Acidiferrobacteraceae	1692041	F	11680	477	12157	0.00064
Vibrionaceae	641	F	7896	1999	9895	0.00052
Moraxellaceae	468	F	4420	1191	5611	0.00029
Legionellaceae	444	F	2613	147	2760	0.00014
Immundisolibacteraceae	1934946	F	3129	3510	6639	0.00035
Piscirickettsiaceae	135616	F	1470	114	1584	0.00008
Thiotrichaceae	135617	F	1112	28	1140	0.00006
Salinisphaeraceae	742031	F	2153	76	2229	0.00012
Pasteurellaceae	712	F	1835	2335	4170	0.00022
Cardiobacteriaceae	868	F	1310	169	1479	0.00008
Myxococcaceae	31	F	90990	37478	128468	0.00672
Archangiaceae	39	F	75294	3168	78462	0.00410
Anaeromyxobacteraceae	1524215	F	67999	4155	72154	0.00377
Vulgatibacteraceae	1524213	F	8276	526	8802	0.00046
Polyangiaceae	49	F	137339	8905	146244	0.00765
Sandaracinaceae	1055686	F	41938	1940	43878	0.00230
Labilitrichaceae	1524216	F	22585	886	23471	0.00123
Kofleriaceae	224464	F	16505	707	17212	0.00090
Geobacteraceae	213422	F	29630	2350	31980	0.00167
Desulfuromonadaceae	213421	F	8976	1131	10107	0.00053
Syntrophotaleaceae	2812024	F	1666	156	1822	0.00010
Desulfovibrionaceae	194924	F	29110	2145	31255	0.00164
Desulfomicrobiaceae	213116	F	1527	144	1671	0.00009
Desulfobacteraceae	213119	F	6673	492	7165	0.00037
Desulfobulbaceae	213121	F	2933	313	3246	0.00017
Bradymonadaceae	1779135	F	8148	967	9115	0.00048
Syntrophobacteraceae	213465	F	2293	422	2715	0.00014
Desulfarculaceae	453228	F	2250	929	3179	0.00017
Syntrophaceae	213468	F	1241	277	1518	0.00008
Campylobacteraceae	72294	F	1387	246	1633	0.00009
Acidithiobacillaceae	225058	F	2577	240	2817	0.00015
Bdellovibrionaceae	213483	F	1190	14	1204	0.00006
Gemmataceae	1914233	F	109939	2936	112875	0.00590
Isosphaeraceae	1763524	F	78461	6107	84568	0.00442
Lacipirellulaceae	2691359	F	26513	983	27496	0.00144
Pirellulaceae	2691357	F	25607	840	26447	0.00138
Planctomycetaceae	126	F	45839	3479	49318	0.00258
Tepidisphaeraceae	1771355	F	11223	225	11448	0.00060
Phycisphaeraceae	666507	F	7138	342	7480	0.00039
Opitutaceae	134623	F	39770	1337	41107	0.00215
Puniceicoccaceae	415002	F	1341	129	1470	0.00008
Verrucomicrobiaceae	203557	F	14065	429	14494	0.00076
Akkermansiaceae	1647988	F	1997	1967	3964	0.00021
Kiritimatiellaceae	1921783	F	1205	1090	2295	0.00012
Hymenobacteraceae	1853232	F	31884	1182	33066	0.00173
Cytophagaceae	89373	F	5751	245	5996	0.00031
Fulvivirgaceae	2762286	F	4474	110	4584	0.00024
Spirosomaceae	2896860	F	4116	197	4313	0.00023
Cyclobacteriaceae	563798	F	1369	119	1488	0.00008
Chitinophagaceae	563835	F	19370	196	19566	0.00102
Rikenellaceae	171550	F	7118	1697	8815	0.00046
Prevotellaceae	171552	F	2958	308	3266	0.00017
Bacteroidaceae	815	F	2425	751	3176	0.00017
Tannerellaceae	2005525	F	1240	281	1521	0.00008
Muribaculaceae	2005473	F	1159	171	1330	0.00007
Flavobacteriaceae	49546	F	11616	655	12271	0.00064
Weeksellaceae	2762318	F	3631	773	4404	0.00023
Rhodothermaceae	563843	F	13172	525	13697	0.00072
Sphingobacteriaceae	84566	F	9076	648	9724	0.00051
Chlorobiaceae	191412	F	5004	562	5566	0.00029
Gemmatimonadaceae	219687	F	117031	5604	122635	0.00642
Acidobacteriaceae	204434	F	65509	1189	66698	0.00349
Bryobacteraceae	1962910	F	10056	221	10277	0.00054
Vicinamibacteraceae	2211325	F	39567	6441	46008	0.00241
Acanthopleuribacteraceae	533207	F	2576	42	2618	0.00014
Nitrospiraceae	189779	F	10272	135	10407	0.00054
Treponemataceae	2845253	F	1702	205	1907	0.00010
Spirochaetaceae	137	F	1494	46	1540	0.00008
Leptospiraceae	170	F	1320	22	1342	0.00007
Synergistaceae	649777	F	4529	323	4852	0.00025
Nectriaceae	110618	F	25200	1865	27065	0.00142
Hypocreaceae	5129	F	7459	467	7926	0.00041
Clavicipitaceae	34397	F	6482	810	7292	0.00038
Cordycipitaceae	474943	F	6465	344	6809	0.00036
Ophiocordycipitaceae	474942	F	4252	372	4624	0.00024
Glomerellaceae	681950	F	2626	494	3120	0.00016
Chaetomiaceae	35718	F	4715	149	4864	0.00025
Pyriculariaceae	2528436	F	3136	26	3162	0.00017
Sporocadaceae	1812776	F	1581	21	1602	0.00008
Aspergillaceae	1131492	F	4453	293	4746	0.00025
Mycosphaerellaceae	93133	F	1185	19	1204	0.00006
Saccharomycetaceae	4893	F	1673	289	1962	0.00010
Ustilaginaceae	5268	F	5229	135	5364	0.00028
Phanerochaetaceae	396331	F	1308	12	1320	0.00007
Peronosporaceae	4777	F	9904	1353	11257	0.00059
Pythiaceae	4782	F	1087	21	1108	0.00006
