name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Cellulomonas sp. zg-ZUI222	2816956	S	2976	966	3942	0.00030
Cellulomonas sp. zg-ZUI157	2819979	S	2817	844	3661	0.00028
Cellulomonas sp. EW123	2608402	S	2565	1384	3949	0.00030
Cellulomonas sp. PSBB021	2003551	S	2521	1813	4334	0.00033
Cellulomonas fimi	1708	S	4453	3097	7550	0.00057
Cellulomonas iranensis	76862	S	3188	1270	4458	0.00033
Cellulomonas shaoxiangyii	2566013	S	3133	1104	4237	0.00032
Cellulomonas flavigena	1711	S	2806	910	3716	0.00028
Cellulomonas gilvus	11	S	2699	1004	3703	0.00028
Cellulomonas taurus	2729175	S	2079	552	2631	0.00020
Actinotalea sp. JY-7876	2758442	S	3315	995	4310	0.00032
Oerskovia sp. KBS0722	1179673	S	2653	711	3364	0.00025
Pseudactinotalea sp. HY158	2654547	S	2232	268	2500	0.00019
Paraoerskovia marina	545619	S	1714	370	2084	0.00016
Cellulosimicrobium cellulans	1710	S	7609	8314	15923	0.00120
Cellulosimicrobium sp. BI34T	2587808	S	2659	1379	4038	0.00030
Xylanimonas protaetiae	2509457	S	2842	1081	3923	0.00029
Xylanimonas cellulosilytica	186189	S	2457	745	3202	0.00024
Xylanimonas allomyrinae	2509459	S	2428	651	3079	0.00023
Isoptericola variabilis	139208	S	3144	1397	4541	0.00034
Isoptericola dokdonensis	372663	S	2835	926	3761	0.00028
Ornithinimicrobium avium	2283195	S	3720	835	4555	0.00034
Ornithinimicrobium sp. HY006	2508882	S	2495	777	3272	0.00025
Ornithinimicrobium flavum	1288636	S	2869	824	3693	0.00028
Ornithinimicrobium ciconiae	2594265	S	2232	290	2522	0.00019
Ornithinimicrobium pratense	2593973	S	1718	455	2173	0.00016
Serinicoccus chungangensis	767452	S	2669	765	3434	0.00026
Serinicoccus hydrothermalis	1758689	S	2550	1007	3557	0.00027
Serinicoccus profundi	1078471	S	2388	717	3105	0.00023
Serinicoccus marinus	247333	S	2189	906	3095	0.00023
Brachybacterium sp. CBA3105	2887346	S	2325	437	2762	0.00021
Brachybacterium sp. SGAir0954	2571029	S	2080	477	2557	0.00019
Brachybacterium sp. P6-10-X1	1903186	S	1864	267	2131	0.00016
Brachybacterium ginsengisoli	1331682	S	1869	449	2318	0.00017
Brachybacterium saurashtrense	556288	S	1788	417	2205	0.00017
Brachybacterium faecium	43669	S	1660	415	2075	0.00016
Brachybacterium vulturis	2017484	S	1324	404	1728	0.00013
Brachybacterium avium	2017485	S	1130	344	1474	0.00011
Brevibacterium sp. CS2	2575923	S	1951	678	2629	0.00020
Brevibacterium casei	33889	S	2183	2826	5009	0.00038
Brevibacterium luteolum	199591	S	1101	378	1479	0.00011
Brevibacterium linens	1703	S	1081	1466	2547	0.00019
Dermacoccus nishinomiyaensis	1274	S	2656	999	3655	0.00027
Dermacoccus sp. PAMC28757	2762331	S	1896	619	2515	0.00019
Luteipulveratus mongoliensis	571913	S	3850	451	4301	0.00032
Allobranchiibius sp. GilTou73	2904523	S	3111	571	3682	0.00028
Yimella sp. cx-51	2770551	S	1807	301	2108	0.00016
Georgenia yuyongxinii	2589797	S	3300	660	3960	0.00030
Georgenia sp. TF02-10	2917725	S	3251	968	4219	0.00032
Georgenia wutianyii	2585135	S	2908	821	3729	0.00028
Georgenia faecalis	2483799	S	2646	594	3240	0.00024
Haloactinobacterium kanbiaonis	2675754	S	3431	412	3843	0.00029
Ruania sp. LR1S40	2897774	S	1798	322	2120	0.00016
Ruania sp. M4N3S171	2897773	S	1103	148	1251	0.00009
Ruania zhangjianzhongii	2603206	S	1934	160	2094	0.00016
Ruania alkalisoli	2779775	S	1406	226	1632	0.00012
Pengzhenrongella sicca	2819238	S	3876	896	4772	0.00036
Luteimicrobium xylanilyticum	1133546	S	3218	821	4039	0.00030
Beutenbergia cavernae	84757	S	3912	535	4447	0.00033
Miniimonas sp. S16	2171623	S	2785	1206	3991	0.00030
Sanguibacter keddieii	60920	S	2586	639	3225	0.00024
Sanguibacter sp. HDW7	2714931	S	2223	577	2800	0.00021
Gephyromycinifex aptenodytis	2716227	S	1203	125	1328	0.00010
Kytococcus sedentarius	1276	S	2210	646	2856	0.00021
Demequina sp. TMPB413	2881056	S	1171	73	1244	0.00009
Nocardioides sp. G188	2849501	S	147393	37750	185143	0.01391
Nocardioides sp. S5	2017486	S	21533	9701	31234	0.00235
Nocardioides sp. zg-1228	2763008	S	18134	6999	25133	0.00189
Nocardioides sp. LMS-CY	2840457	S	14953	4249	19202	0.00144
Nocardioides sp. JS614	196162	S	14567	3792	18359	0.00138
Nocardioides sp. HDW12B	2714939	S	12590	3425	16015	0.00120
Nocardioides sp. W7	2931390	S	10257	3059	13316	0.00100
Nocardioides sp. zg-579	2663857	S	9979	4440	14419	0.00108
Nocardioides sp. cx-173	2898796	S	9607	2879	12486	0.00094
Nocardioides sp. TF02-7	2917724	S	9346	2572	11918	0.00090
Nocardioides sp. InS609-2	2760705	S	9307	1848	11155	0.00084
Nocardioides sp. S-1144	2582905	S	9206	3064	12270	0.00092
Nocardioides sp. CF8	110319	S	8513	3149	11662	0.00088
Nocardioides sp. 603	2483798	S	8034	3256	11290	0.00085
Nocardioides sp. SCSIO 67246	2872154	S	8017	1814	9831	0.00074
Nocardioides sp. JQ2195	2592334	S	7082	1260	8342	0.00063
Nocardioides sp. MC1495	2736757	S	7004	2145	9149	0.00069
Nocardioides sp. zg-536	2803858	S	5750	2156	7906	0.00059
Nocardioides sp. dk884	2662361	S	5532	5805	11337	0.00085
Nocardioides sp. ZJ1313	2685869	S	5091	5395	10486	0.00079
Nocardioides sp. WS12	2486272	S	4713	714	5427	0.00041
Nocardioides sp. Kera G14	2884264	S	4344	763	5107	0.00038
Nocardioides ungokensis	1643322	S	38944	11626	50570	0.00380
Nocardioides mesophilus	433659	S	34430	8606	43036	0.00323
Nocardioides okcheonensis	2894081	S	18130	7201	25331	0.00190
Nocardioides cynanchi	2558918	S	13639	2719	16358	0.00123
Nocardioides anomalus	2712223	S	12966	3323	16289	0.00122
Nocardioides euryhalodurans	2518370	S	9468	2455	11923	0.00090
Nocardioides dongkuii	2760089	S	9078	3903	12981	0.00098
Nocardioides humi	449461	S	8402	2398	10800	0.00081
Nocardioides rotundus	1774216	S	7799	2495	10294	0.00077
Nocardioides aquaticus	160826	S	7557	1971	9528	0.00072
Nocardioides aromaticivorans	200618	S	7531	2450	9981	0.00075
Nocardioides marinisabuli	419476	S	7349	3562	10911	0.00082
Nocardioides seonyuensis	2518371	S	6659	1541	8200	0.00062
Nocardioides dokdonensis	450734	S	6575	2717	9292	0.00070
Nocardioides sambongensis	2589074	S	5608	1350	6958	0.00052
Nocardioides piscis	2714938	S	5580	1896	7476	0.00056
Nocardioides houyundeii	2045452	S	5228	1358	6586	0.00049
Nocardioides panacisoli	627624	S	4534	934	5468	0.00041
Nocardioides daphniae	402297	S	3944	1543	5487	0.00041
Nocardioides jishulii	2575440	S	3102	977	4079	0.00031
Nocardioides yefusunii	2500546	S	2194	534	2728	0.00021
Nocardioides baekrokdamisoli	1804624	S	2027	213	2240	0.00017
Aeromicrobium sp. A1-2	2107713	S	3391	403	3794	0.00029
Aeromicrobium sp. Leaf245	1736306	S	3211	828	4039	0.00030
Aeromicrobium sp. zg-629	2663859	S	2523	696	3219	0.00024
Aeromicrobium chenweiae	2079793	S	4074	1174	5248	0.00039
Aeromicrobium yanjiei	2662028	S	3732	1005	4737	0.00036
Aeromicrobium erythreum	2041	S	3572	875	4447	0.00033
Aeromicrobium choanae	1736691	S	3003	743	3746	0.00028
Aeromicrobium marinum	219314	S	2561	448	3009	0.00023
Marmoricola scoriae	642780	S	8927	2689	11616	0.00087
Pimelobacter simplex	2045	S	6252	1881	8133	0.00061
Friedmanniella luteola	546871	S	5993	923	6916	0.00052
Mumia sp. ZJ1417	2708082	S	3958	550	4508	0.00034
Micropruina glycogenica	75385	S	1954	219	2173	0.00016
Microlunatus sagamiharensis	546874	S	5382	973	6355	0.00048
Microlunatus phosphovorus	29405	S	4536	427	4963	0.00037
Microlunatus soli	630515	S	3318	276	3594	0.00027
Microlunatus elymi	2596828	S	3030	291	3321	0.00025
Microlunatus sp. Gsoil 973	2672569	S	2510	171	2681	0.00020
Tessaracoccus sp. J1M15	2829499	S	1794	457	2251	0.00017
Tessaracoccus sp. MC1865	2760310	S	1227	282	1509	0.00011
Tessaracoccus defluvii	1285901	S	1819	1028	2847	0.00021
Tessaracoccus aquimaris	1332264	S	1800	720	2520	0.00019
Tessaracoccus flavescens	399497	S	1555	1050	2605	0.00020
Tessaracoccus flavus	1610493	S	1239	769	2008	0.00015
Brevilactibacter coleopterorum	2714937	S	2628	926	3554	0.00027
Brevilactibacter sp. MC1595	2819349	S	2374	732	3106	0.00023
Acidipropionibacterium acidipropionici	1748	S	1506	747	2253	0.00017
Acidipropionibacterium jensenii	1749	S	1453	752	2205	0.00017
Propionibacterium acidifaciens	556499	S	1453	254	1707	0.00013
Propionibacterium freudenreichii	1744	S	1224	979	2203	0.00017
Propionibacterium australiense	119981	S	1170	151	1321	0.00010
Auraticoccus monumenti	675864	S	3627	513	4140	0.00031
Raineyella fluvialis	2662261	S	1999	214	2213	0.00017
Arachnia propionica	1750	S	1085	143	1228	0.00009
Kribbella flavida	182640	S	17567	3247	20814	0.00156
Kribbella qitaiheensis	1544730	S	14284	1827	16111	0.00121
Actinopolymorpha singaporensis	117157	S	6100	527	6627	0.00050
Mycolicibacterium phocaicum	319706	S	7252	4004	11256	0.00085
Mycolicibacterium sp. YH-1	2908837	S	2480	3326	5806	0.00044
Mycolicibacterium helvum	1534349	S	4914	550	5464	0.00041
Mycolicibacterium litorale	758802	S	4887	1302	6189	0.00047
Mycolicibacterium mucogenicum	56689	S	4571	1920	6491	0.00049
Mycolicibacterium psychrotolerans	216929	S	4068	859	4927	0.00037
Mycolicibacterium fluoranthenivorans	258505	S	3957	458	4415	0.00033
Mycolicibacterium smegmatis	1772	S	3861	3903	7764	0.00058
Mycolicibacterium arabiense	1286181	S	3808	504	4312	0.00032
Mycolicibacterium fortuitum	1766	S	3689	1437	5126	0.00039
Mycolicibacterium rhodesiae	36814	S	3368	542	3910	0.00029
Mycolicibacterium aichiense	1799	S	3308	543	3851	0.00029
Mycolicibacterium chubuense	1800	S	3302	723	4025	0.00030
Mycolicibacterium sediminis	1286180	S	3160	506	3666	0.00028
Mycolicibacterium madagascariense	212765	S	3098	401	3499	0.00026
Mycolicibacterium rutilum	370526	S	3073	885	3958	0.00030
Mycolicibacterium neoaurum	1795	S	3010	555	3565	0.00027
Mycolicibacterium mageritense	53462	S	2972	494	3466	0.00026
Mycolicibacterium phlei	1771	S	2960	915	3875	0.00029
Mycolicibacterium vaccae	1810	S	2867	517	3384	0.00025
Mycolicibacterium gadium	1794	S	2797	373	3170	0.00024
Mycolicibacterium parafortuitum	39692	S	2768	492	3260	0.00024
Mycolicibacterium sarraceniae	1534348	S	2689	327	3016	0.00023
Mycolicibacterium aurum	1791	S	2652	305	2957	0.00022
Mycolicibacterium boenickei	146017	S	2608	4068	6676	0.00050
Mycolicibacterium hassiacum	46351	S	2554	638	3192	0.00024
Mycolicibacterium moriokaense	39691	S	2552	283	2835	0.00021
Mycolicibacterium poriferae	39694	S	2494	507	3001	0.00023
Mycolicibacterium chitae	1792	S	2483	532	3015	0.00023
Mycolicibacterium monacense	85693	S	2448	1045	3493	0.00026
Mycolicibacterium duvalii	39688	S	2420	434	2854	0.00021
Mycolicibacterium gilvum	1804	S	2417	942	3359	0.00025
Mycolicibacterium tokaiense	39695	S	2311	332	2643	0.00020
Mycolicibacterium pulveris	36813	S	2272	351	2623	0.00020
Mycolicibacterium septicum	98668	S	2113	1627	3740	0.00028
Mycolicibacterium thermoresistibile	1797	S	2102	423	2525	0.00019
Mycolicibacterium anyangense	1431246	S	2062	305	2367	0.00018
Mycolicibacterium baixiangningiae	2761578	S	2056	304	2360	0.00018
Mycolicibacterium celeriflavum	1249101	S	2047	392	2439	0.00018
Mycolicibacterium confluentis	28047	S	2033	269	2302	0.00017
Mycolicibacterium fallax	1793	S	2032	749	2781	0.00021
Mycolicibacterium alvei	67081	S	1921	559	2480	0.00019
Mycolicibacterium insubricum	444597	S	1800	479	2279	0.00017
Mycolicibacterium mengxianglii	2736649	S	1790	167	1957	0.00015
Mycolicibacterium austroafricanum	39687	S	1732	8011	9743	0.00073
Mycobacterium doricum	126673	S	1416	311	1727	0.00013
Mycobacterium sp. JS623	212767	S	7233	840	8073	0.00061
Mycobacterium sp. EPa45	1545728	S	4555	1480	6035	0.00045
Mycobacterium sp. YC-RL4	1682113	S	2212	936	3148	0.00024
Mycobacterium sp. DL440	2675523	S	2124	635	2759	0.00021
Mycobacterium sp. DL592	2675524	S	2113	517	2630	0.00020
Mycobacterium sp. IDR2000157661	2867005	S	2074	574	2648	0.00020
Mycobacterium sp. MS1601	1936029	S	1968	323	2291	0.00017
Mycobacterium sp. TY59	2775496	S	1315	534	1849	0.00014
Mycobacterium saskatchewanense	220927	S	2056	383	2439	0.00018
Mycobacterium parmense	185642	S	1929	410	2339	0.00018
Mycobacterium kubicae	120959	S	1790	372	2162	0.00016
Mycobacterium shigaense	722731	S	1473	196	1669	0.00013
Mycobacterium florentinum	292462	S	1408	298	1706	0.00013
Mycobacterium simiae	1784	S	1398	109	1507	0.00011
Mycobacterium stomatepiae	470076	S	1391	264	1655	0.00012
Mycobacterium lentiflavum	141349	S	1351	319	1670	0.00013
Mycobacterium heidelbergense	53376	S	1338	349	1687	0.00013
Mycobacterium avium	1764	S	3005	2756	5761	0.00043
Mycobacterium mantenii	560555	S	1650	212	1862	0.00014
Mycobacterium intracellulare	1767	S	1622	15892	17514	0.00132
Mycobacterium marseillense	701042	S	1555	423	1978	0.00015
Mycobacterium colombiense	339268	S	1531	282	1813	0.00014
Mycobacterium rufum	318424	S	6231	1809	8040	0.00060
Mycobacterium frederiksbergense	117567	S	4026	1315	5341	0.00040
Mycobacterium grossiae	1552759	S	3194	887	4081	0.00031
Mycobacterium crocinum	388459	S	2990	2408	5398	0.00041
Mycobacterium dioxanotrophicus	482462	S	2771	685	3456	0.00026
Mycobacterium conspicuum	44010	S	2208	280	2488	0.00019
Mycobacterium diernhoferi	1801	S	2148	394	2542	0.00019
Mycobacterium holsaticum	152142	S	2089	308	2397	0.00018
Mycobacterium goodii	134601	S	2043	806	2849	0.00021
Mycobacterium paragordonae	1389713	S	1928	257	2185	0.00016
Mycobacterium branderi	43348	S	1877	223	2100	0.00016
Mycobacterium gordonae	1778	S	1679	144	1823	0.00014
Mycobacterium cookii	1775	S	1614	142	1756	0.00013
Mycobacterium paraterrae	577492	S	1531	163	1694	0.00013
Mycobacterium kansasii	1768	S	1358	166	1524	0.00011
Mycobacterium koreense	1069220	S	1357	391	1748	0.00013
Mycobacterium riyadhense	486698	S	1333	53	1386	0.00010
Mycobacterium noviomagense	459858	S	1302	92	1394	0.00010
Mycobacterium paraseoulense	590652	S	1264	327	1591	0.00012
Mycobacterium vicinigordonae	1719132	S	1263	63	1326	0.00010
Mycobacterium heckeshornense	110505	S	1258	104	1362	0.00010
Mycobacterium lacus	169765	S	1226	86	1312	0.00010
Mycobacterium virginiense	1795032	S	1178	333	1511	0.00011
Mycobacterium seoulense	386911	S	1161	344	1505	0.00011
Mycobacterium shinjukuense	398694	S	1155	116	1271	0.00010
Mycobacterium malmoense	1780	S	1102	192	1294	0.00010
Mycobacterium xenopi	1789	S	1047	142	1189	0.00009
Mycolicibacter terrae	1788	S	1218	488	1706	0.00013
Mycolicibacter hiberniae	29314	S	1194	299	1493	0.00011
Mycobacteroides abscessus	36809	S	2108	1987	4095	0.00031
Mycobacteroides chelonae	1774	S	1344	1709	3053	0.00023
Mycolicibacillus parakoreensis	1069221	S	1581	464	2045	0.00015
Nocardia asteroides	1824	S	12379	3686	16065	0.00121
Nocardia brasiliensis	37326	S	7874	1898	9772	0.00073
Nocardia terpenica	455432	S	4797	730	5527	0.00042
Nocardia cyriacigeorgica	135487	S	4794	1850	6644	0.00050
Nocardia farcinica	37329	S	3863	2028	5891	0.00044
Nocardia nova	37330	S	3645	443	4088	0.00031
Nocardia wallacei	480035	S	3040	777	3817	0.00029
Nocardia arthritidis	228602	S	2991	326	3317	0.00025
Nocardia yamanashiensis	209247	S	2737	478	3215	0.00024
Nocardia sp. CS682	1047172	S	2665	574	3239	0.00024
Nocardia huaxiensis	2755382	S	2541	438	2979	0.00022
Nocardia yunnanensis	2382165	S	2530	559	3089	0.00023
Nocardia gipuzkoensis	2749991	S	2494	842	3336	0.00025
Nocardia tengchongensis	2055889	S	2488	553	3041	0.00023
Nocardia iowensis	204891	S	2485	483	2968	0.00022
Nocardia otitidiscaviarum	1823	S	2426	415	2841	0.00021
Nocardia seriolae	37332	S	2242	539	2781	0.00021
Nocardia mangyaensis	2213200	S	2224	516	2740	0.00021
Rhodococcus sp. X156	2499145	S	2799	763	3562	0.00027
Rhodococcus sp. MTM3W5.2	1805827	S	2515	537	3052	0.00023
Rhodococcus sp. SGAir0479	2567884	S	2161	634	2795	0.00021
Rhodococcus sp. W8901	2742603	S	2073	541	2614	0.00020
Rhodococcus sp. PBTS 1	1653478	S	1901	417	2318	0.00017
Rhodococcus sp. R79	2811421	S	1608	2733	4341	0.00033
Rhodococcus sp. ABRD24	2507582	S	1337	230	1567	0.00012
Rhodococcus sp. USK10	2789739	S	1310	2362	3672	0.00028
Rhodococcus opacus	37919	S	7057	17540	24597	0.00185
Rhodococcus fascians	1828	S	3641	831	4472	0.00034
Rhodococcus equi	43767	S	3406	1188	4594	0.00035
Rhodococcus rhodochrous	1829	S	1934	2100	4034	0.00030
Rhodococcus koreensis	99653	S	1675	1050	2725	0.00020
Rhodococcus triatomae	300028	S	1556	428	1984	0.00015
Rhodococcus coprophilus	38310	S	1262	191	1453	0.00011
Rhodococcus jostii	132919	S	1201	1102	2303	0.00017
Corynebacterium cyclohexanicum	322009	S	2656	733	3389	0.00025
Corynebacterium frankenforstense	1230998	S	1432	896	2328	0.00017
Corynebacterium xerosis	1725	S	1339	2172	3511	0.00026
Corynebacterium sphenisci	191493	S	1312	583	1895	0.00014
Corynebacterium bovis	36808	S	1232	526	1758	0.00013
Corynebacterium halotolerans	225326	S	1070	795	1865	0.00014
Corynebacterium nuruki	1032851	S	1004	574	1578	0.00012
Gordonia sp. PP30	2935861	S	1977	539	2516	0.00019
Gordonia sp. YC-JH1	2059875	S	1460	1018	2478	0.00019
Gordonia sp. KTR9	337191	S	1419	605	2024	0.00015
Gordonia sp. PDNC005	2811424	S	1115	156	1271	0.00010
Gordonia polyisoprenivorans	84595	S	3278	791	4069	0.00031
Gordonia terrae	2055	S	2323	3713	6036	0.00045
Gordonia insulae	2420509	S	2033	422	2455	0.00018
Gordonia phthalatica	1136941	S	1750	674	2424	0.00018
Gordonia bronchialis	2054	S	1729	562	2291	0.00017
Gordonia amarae	36821	S	1674	335	2009	0.00015
Gordonia jinghuaiqii	2758710	S	1579	342	1921	0.00014
Gordonia iterans	1004901	S	1546	487	2033	0.00015
Gordonia rubripertincta	36822	S	1393	1813	3206	0.00024
Gordonia pseudoamarae	2831662	S	1322	283	1605	0.00012
Gordonia otitidis	249058	S	1223	267	1490	0.00011
Skermania piniformis	39122	S	1611	165	1776	0.00013
Tsukamurella paurometabola	2061	S	3315	1388	4703	0.00035
Tsukamurella tyrosinosolvens	57704	S	2816	1078	3894	0.00029
Tsukamurella sp. PLM1	2929795	S	1925	536	2461	0.00018
Tsukamurella pulmonis	47312	S	1923	586	2509	0.00019
Dietzia sp. oral taxon 368	712270	S	1083	1916	2999	0.00023
Dietzia psychralcaliphila	139021	S	1231	309	1540	0.00012
Dietzia lutea	546160	S	1220	635	1855	0.00014
Tomitella gaofuii	2760083	S	1985	503	2488	0.00019
Tomitella fengzijianii	2597660	S	1741	475	2216	0.00017
Amycolatopsis sp. WQ 127309	2932773	S	10112	2249	12361	0.00093
Amycolatopsis sp. Hca4	2742131	S	9957	2878	12835	0.00096
Amycolatopsis sp. DSM 110486	2865832	S	8508	1411	9919	0.00075
Amycolatopsis sp. FDAARGOS 1241	2778070	S	6231	1131	7362	0.00055
Amycolatopsis sp. CA-230715	2745196	S	5332	648	5980	0.00045
Amycolatopsis sp. YIM 10	2653857	S	4933	1131	6064	0.00046
Amycolatopsis sp. FU40	2914159	S	3504	1386	4890	0.00037
Amycolatopsis sp. AA4	1896961	S	3239	1490	4729	0.00036
Amycolatopsis sp. BJA-103	1911175	S	2835	920	3755	0.00028
Amycolatopsis sp. TNS106	2861750	S	2230	1072	3302	0.00025
Amycolatopsis sp. EV170708-02-1	2919322	S	1796	1415	3211	0.00024
Amycolatopsis pretoriensis	218821	S	20414	5057	25471	0.00191
Amycolatopsis mediterranei	33910	S	9729	9111	18840	0.00142
Amycolatopsis acidiphila	715473	S	6504	1089	7593	0.00057
Amycolatopsis keratiniphila	129921	S	2786	1840	4626	0.00035
Amycolatopsis japonica	208439	S	1492	1135	2627	0.00020
Amycolatopsis thermalba	944492	S	4600	1493	6093	0.00046
Amycolatopsis methanolica	1814	S	4424	1369	5793	0.00044
Amycolatopsis albispora	1804986	S	4292	1945	6237	0.00047
Amycolatopsis aidingensis	2842453	S	3547	332	3879	0.00029
Amycolatopsis orientalis	31958	S	2918	763	3681	0.00028
Pseudonocardia sp. DSM 110487	2865833	S	33905	3867	37772	0.00284
Pseudonocardia sp. CGMCC 4.1532	2761535	S	8253	4371	12624	0.00095
Pseudonocardia sp. HH130630-07	1690815	S	5548	4021	9569	0.00072
Pseudonocardia sp. AL041005-10	445576	S	4718	3245	7963	0.00060
Pseudonocardia sp. HH130629-09	1641402	S	4035	4948	8983	0.00067
Pseudonocardia broussonetiae	2736640	S	11541	3272	14813	0.00111
Pseudonocardia dioxanivorans	240495	S	11169	2379	13548	0.00102
Pseudonocardia abyssalis	2792008	S	6556	3069	9625	0.00072
Pseudonocardia autotrophica	2074	S	6265	1401	7666	0.00058
Saccharothrix syringae	103733	S	7096	1979	9075	0.00068
Saccharothrix sp. 6-C	2781735	S	6518	1791	8309	0.00062
Saccharothrix espanaensis	103731	S	5594	1330	6924	0.00052
Saccharopolyspora erythraea	1836	S	7723	1960	9683	0.00073
Saccharopolyspora gregorii	33914	S	3773	618	4391	0.00033
Saccharopolyspora spinosa	60894	S	2019	1023	3042	0.00023
Saccharopolyspora pogona	333966	S	1796	1675	3471	0.00026
Saccharopolyspora sp. ASAGF58	2719023	S	1263	1308	2571	0.00019
Kutzneria sp. CA-103260	2802641	S	7335	1266	8601	0.00065
Kutzneria albida	43357	S	5173	951	6124	0.00046
Saccharomonospora marina	632569	S	2880	571	3451	0.00026
Saccharomonospora azurea	40988	S	2107	539	2646	0.00020
Saccharomonospora cyanea	40989	S	1922	608	2530	0.00019
Saccharomonospora xinjiangensis	75294	S	1615	226	1841	0.00014
Saccharomonospora glauca	40990	S	1535	471	2006	0.00015
Saccharomonospora viridis	1852	S	1218	157	1375	0.00010
Lentzea guizhouensis	1586287	S	7967	1349	9316	0.00070
Actinosynnema pretiosum	42197	S	2472	6321	8793	0.00066
Actinoalloteichus hoggarensis	1470176	S	2504	2378	4882	0.00037
Actinoalloteichus hymeniacidonis	340345	S	1917	601	2518	0.00019
Allokutzneria albata	211114	S	6072	1158	7230	0.00054
Kibdelosporangium phytohabitans	860235	S	5357	515	5872	0.00044
Alloactinosynnema sp. L-07	1653480	S	3996	707	4703	0.00035
Prauserella marina	530584	S	2531	187	2718	0.00020
Allosaccharopolyspora coralli	2665642	S	2001	351	2352	0.00018
Micromonospora sp. WMMC415	2675222	S	3967	1185	5152	0.00039
Micromonospora sp. HM134	2583243	S	3374	1247	4621	0.00035
Micromonospora sp. WMMA2032	2039870	S	3300	1776	5076	0.00038
Micromonospora sp. B006	2201999	S	2772	1827	4599	0.00035
Micromonospora terminaliae	1914461	S	5713	2353	8066	0.00061
Micromonospora carbonacea	47853	S	4588	1630	6218	0.00047
Micromonospora inositola	47865	S	4432	1778	6210	0.00047
Micromonospora echinaurantiaca	47857	S	4407	1718	6125	0.00046
Micromonospora krabiensis	307121	S	4395	1203	5598	0.00042
Micromonospora echinofusca	47858	S	4059	1476	5535	0.00042
Micromonospora auratinigra	261654	S	3872	1665	5537	0.00042
Micromonospora ferruginea	2749844	S	3834	1823	5657	0.00043
Micromonospora viridifaciens	1881	S	3764	1342	5106	0.00038
Micromonospora coriariae	285665	S	3749	1087	4836	0.00036
Micromonospora coxensis	356852	S	3665	1647	5312	0.00040
Micromonospora siamensis	299152	S	3640	1408	5048	0.00038
Micromonospora purpureochromogenes	47872	S	3633	1565	5198	0.00039
Micromonospora narathiwatensis	299146	S	3398	1314	4712	0.00035
Micromonospora echinospora	1877	S	3395	964	4359	0.00033
Micromonospora zamorensis	709883	S	3107	815	3922	0.00029
Micromonospora maris	1003110	S	3095	750	3845	0.00029
Micromonospora sagamiensis	47875	S	3059	955	4014	0.00030
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	2955	722	3677	0.00028
Micromonospora chokoriensis	356851	S	2946	779	3725	0.00028
Micromonospora rifamycinica	291594	S	2937	1089	4026	0.00030
Micromonospora craniellae	2294034	S	2402	1228	3630	0.00027
Micromonospora tulbaghiae	479978	S	2021	1918	3939	0.00030
Micromonospora aurantiaca	47850	S	1515	9538	11053	0.00083
Actinoplanes sp. L3-i22	2836373	S	19598	11516	31114	0.00234
Actinoplanes sp. N902-109	649831	S	11863	2862	14725	0.00111
Actinoplanes sp. OR16	946334	S	11359	4480	15839	0.00119
Actinoplanes friuliensis	196914	S	12689	1661	14350	0.00108
Actinoplanes ianthinogenes	122358	S	12206	4149	16355	0.00123
Actinoplanes derwentensis	113562	S	11903	1504	13407	0.00101
Actinoplanes missouriensis	1866	S	9749	2700	12449	0.00094
Actinoplanes teichomyceticus	1867	S	9339	3309	12648	0.00095
Couchioplanes caeruleus	56438	S	28554	5801	34355	0.00258
Dactylosporangium vinaceum	53362	S	16652	1459	18111	0.00136
Phytohabitans suffuscus	624315	S	8183	1662	9845	0.00074
Phytohabitans flavus	1076124	S	6601	1040	7641	0.00057
Plantactinospora sp. KBS50	2024580	S	4605	913	5518	0.00041
Plantactinospora sp. BC1	2108470	S	1025	2747	3772	0.00028
Plantactinospora sp. BB1	2071627	S	1001	2654	3655	0.00027
Actinocatenispora thailandica	227318	S	4846	1118	5964	0.00045
Actinocatenispora sera	390989	S	4606	1118	5724	0.00043
Catellatospora sp. IY07-71	2728827	S	8574	1493	10067	0.00076
Polymorphospora rubra	338584	S	5756	1017	6773	0.00051
Natronosporangium hydrolyticum	2811111	S	3088	166	3254	0.00024
Verrucosispora sp. NA02020	2742132	S	2590	1644	4234	0.00032
Salinispora tropica	168695	S	1966	267	2233	0.00017
Nonomuraea coxensis	404386	S	24605	5628	30233	0.00227
Nonomuraea nitratireducens	2656914	S	10979	1884	12863	0.00097
Nonomuraea sp. ATCC 55076	1909395	S	10838	2823	13661	0.00103
Nonomuraea gerenzanensis	93944	S	9990	2727	12717	0.00096
Streptosporangium roseum	2001	S	10580	2239	12819	0.00096
Streptosporangium sp. 'caverna'	2202249	S	6828	1142	7970	0.00060
Thermobispora bispora	2006	S	3716	664	4380	0.00033
Actinomadura sp. WMMA1423	2591108	S	18906	4390	23296	0.00175
Actinomadura sp. NAK00032	2742128	S	10379	2864	13243	0.00099
Actinomadura sp. WMMB 499	1219491	S	7105	1322	8427	0.00063
Actinomadura verrucosospora	46165	S	13978	3340	17318	0.00130
Actinomadura madurae	1993	S	10390	2478	12868	0.00097
Actinomadura graeca	2750812	S	6138	1123	7261	0.00055
