name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Skermania	59613	G	2311	232	2543	0.00017
Tsukamurella	2060	G	15462	3457	18919	0.00126
Dietzia	37914	G	8891	1881	10772	0.00072
Tomitella	741759	G	5420	999	6419	0.00043
Segniliparus	286801	G	1340	65	1405	0.00009
Nocardioides	1839	G	492427	97313	589740	0.03937
Aeromicrobium	2040	G	28339	5092	33431	0.00223
Marmoricola	86795	G	8109	2810	10919	0.00073
Pimelobacter	2044	G	7412	2550	9962	0.00067
Friedmanniella	53387	G	6033	1087	7120	0.00048
Mumia	1546255	G	4700	751	5451	0.00036
Micropruina	116071	G	2377	311	2688	0.00018
Microlunatus	29404	G	20721	2124	22845	0.00153
Tessaracoccus	72763	G	16309	3082	19391	0.00129
Brevilactibacter	2717325	G	6145	2176	8321	0.00056
Acidipropionibacterium	1912215	G	5530	1880	7410	0.00049
Propionibacterium	1743	G	5383	1590	6973	0.00047
Auraticoccus	1278221	G	4024	654	4678	0.00031
Raineyella	1911549	G	2454	296	2750	0.00018
Cutibacterium	1912216	G	2406	651	3057	0.00020
Arachnia	2801844	G	2341	156	2497	0.00017
Kribbella	182639	G	56894	7503	64397	0.00430
Actinopolymorpha	117156	G	12251	1230	13481	0.00090
Actinoplanes	1865	G	227264	32056	259320	0.01731
Micromonospora	1873	G	206297	49910	256207	0.01710
Dactylosporangium	35753	G	60447	6148	66595	0.00445
Couchioplanes	56433	G	36366	8682	45048	0.00301
Phytohabitans	907364	G	29469	3605	33074	0.00221
Plantactinospora	673534	G	20969	3601	24570	0.00164
Actinocatenispora	390988	G	17749	2013	19762	0.00132
Catellatospora	53365	G	15466	3124	18590	0.00124
Polymorphospora	338583	G	10087	2086	12173	0.00081
Natronosporangium	2920401	G	5030	312	5342	0.00036
Verrucosispora	84593	G	4205	3195	7400	0.00049
Salinispora	168694	G	3119	497	3616	0.00024
Amycolatopsis	1813	G	346772	58751	405523	0.02707
Pseudonocardia	1847	G	134779	20810	155589	0.01039
Saccharopolyspora	1835	G	28837	5723	34560	0.00231
Saccharothrix	2071	G	28752	6891	35643	0.00238
Kutzneria	43356	G	19292	3457	22749	0.00152
Saccharomonospora	1851	G	17681	2670	20351	0.00136
Actinoalloteichus	65496	G	15170	1265	16435	0.00110
Actinosynnema	40566	G	10795	2854	13649	0.00091
Lentzea	165301	G	9778	1756	11534	0.00077
Kibdelosporangium	2029	G	9071	934	10005	0.00067
Allokutzneria	1137960	G	8601	1769	10370	0.00069
Alloactinosynnema	674734	G	6635	1258	7893	0.00053
Prauserella	142577	G	3874	299	4173	0.00028
Allosaccharopolyspora	2893576	G	2969	544	3513	0.00023
Actinomadura	1988	G	184335	31440	215775	0.01440
Thermomonospora	2019	G	13680	3525	17205	0.00115
Nonomuraea	83681	G	70155	10640	80795	0.00539
Streptosporangium	2000	G	28690	4967	33657	0.00225
Thermobispora	147067	G	6044	1250	7294	0.00049
Nocardiopsis	2013	G	18687	3103	21790	0.00145
Thermobifida	83677	G	7980	1477	9457	0.00063
Streptomonospora	104204	G	4222	759	4981	0.00033
Spiractinospora	2913367	G	2890	172	3062	0.00020
Blastococcus	38501	G	43477	11930	55407	0.00370
Modestobacter	88138	G	31294	8988	40282	0.00269
Geodermatophilus	1860	G	19524	6150	25674	0.00171
Frankia	1854	G	38526	3457	41983	0.00280
Actinomyces	1654	G	25447	3139	28586	0.00191
Schaalia	2529408	G	3401	550	3951	0.00026
Flaviflexus	1522056	G	1973	426	2399	0.00016
Trueperella	1069494	G	1741	469	2210	0.00015
Jiangella	281472	G	22601	3540	26141	0.00175
Bifidobacterium	1678	G	14076	3487	17563	0.00117
Nakamurella	53460	G	13238	1508	14746	0.00098
Catenulispora	414878	G	10209	1318	11527	0.00077
Jatrophihabitans	1434010	G	7544	587	8131	0.00054
Stackebrandtia	283810	G	4782	397	5179	0.00035
Kineococcus	33981	G	4681	1148	5829	0.00039
Epidermidibacterium	2078948	G	2927	1234	4161	0.00028
Actinopolyspora	1849	G	2200	200	2400	0.00016
Acidothermus	28048	G	1636	76	1712	0.00011
Conexibacter	191494	G	163501	22444	185945	0.01241
Miltoncostaea	2843200	G	34887	4192	39079	0.00261
Baekduia	2600304	G	65271	10111	75382	0.00503
Rubrobacter	42255	G	23699	938	24637	0.00164
Aquihabitans	1648491	G	22156	3453	25609	0.00171
Iamia	467975	G	10150	1516	11666	0.00078
Actinomarinicola	2789775	G	10035	1860	11895	0.00079
Ilumatobacter	682522	G	5017	295	5312	0.00035
Acidimicrobium	53634	G	1857	138	1995	0.00013
Eggerthella	84111	G	3495	1046	4541	0.00030
Gordonibacter	644652	G	1985	795	2780	0.00019
Adlercreutzia	447020	G	1665	329	1994	0.00013
Arabiibacter	2005386	G	1514	267	1781	0.00012
Olsenella	133925	G	2459	545	3004	0.00020
Parolsenella	2082587	G	1521	545	2066	0.00014
Collinsella	102106	G	2179	635	2814	0.00019
Egibacter	1747770	G	5447	291	5738	0.00038
Egicoccus	1755825	G	4745	663	5408	0.00036
Euzebya	908623	G	4638	343	4981	0.00033
Priestia	2800373	G	23459	21670	45129	0.00301
Bacillus	1386	G	13199	36148	49347	0.00329
Neobacillus	2675232	G	2929	1265	4194	0.00028
Geobacillus	129337	G	2767	820	3587	0.00024
Hydrogenibacillus	1609627	G	1844	276	2120	0.00014
Peribacillus	2675229	G	1682	738	2420	0.00016
Anoxybacillus	150247	G	1303	337	1640	0.00011
Paenibacillus	44249	G	43601	4375	47976	0.00320
Brevibacillus	55080	G	6310	1189	7499	0.00050
Cohnella	329857	G	3240	472	3712	0.00025
Thermobacillus	76632	G	1762	235	1997	0.00013
Saccharibacillus	456492	G	1431	167	1598	0.00011
Alicyclobacillus	29330	G	2772	207	2979	0.00020
Tumebacillus	432330	G	1944	670	2614	0.00017
Planococcus	1372	G	1474	468	1942	0.00013
Exiguobacterium	33986	G	1296	389	1685	0.00011
Streptococcus	1301	G	1177	886	2063	0.00014
Faecalibacterium	216851	G	2012	1824	3836	0.00026
Dysosmobacter	2591381	G	1067	699	1766	0.00012
Thermaerobacter	73918	G	6545	612	7157	0.00048
Symbiobacterium	2733	G	2692	287	2979	0.00020
Clostridium	1485	G	1627	587	2214	0.00015
Moorella	44260	G	1109	133	1242	0.00008
Selenomonas	970	G	3343	208	3551	0.00024
Limnochorda	1676651	G	2544	91	2635	0.00018
Deinococcus	1298	G	29383	2754	32137	0.00215
Thermus	270	G	4380	322	4702	0.00031
Meiothermus	65551	G	2438	131	2569	0.00017
Oceanithermus	208447	G	2426	219	2645	0.00018
Marinithermus	186191	G	1615	219	1834	0.00012
Truepera	332248	G	2148	100	2248	0.00015
Synechococcus	1129	G	14198	1730	15928	0.00106
Cyanobium	167375	G	2791	641	3432	0.00023
Nostoc	1177	G	2137	826	2963	0.00020
Calothrix	1186	G	1200	418	1618	0.00011
Leptolyngbya	47251	G	2073	210	2283	0.00015
Gloeobacter	33071	G	3851	110	3961	0.00026
Sphaerobacter	2056	G	6521	366	6887	0.00046
Thermomicrobium	499	G	1526	33	1559	0.00010
Roseiflexus	120961	G	4567	217	4784	0.00032
Chloroflexus	1107	G	1553	54	1607	0.00011
Tepidiforma	2682228	G	4219	156	4375	0.00029
Candidatus Promineofilum	1988031	G	3672	64	3736	0.00025
Caldilinea	233191	G	1850	104	1954	0.00013
Ktedonosporobacter	2692417	G	1578	41	1619	0.00011
Fimbriimonas	1005038	G	2429	12	2441	0.00016
Bradyrhizobium	374	G	661549	74445	735994	0.04913
Rhodopseudomonas	1073	G	38915	9960	48875	0.00326
Nitrobacter	911	G	19529	2214	21743	0.00145
Tardiphaga	1395974	G	14174	1506	15680	0.00105
Afipia	1033	G	11244	4214	15458	0.00103
Variibacter	1649510	G	9408	633	10041	0.00067
Mesorhizobium	68287	G	169685	27905	197590	0.01319
Aminobacter	31988	G	12297	8550	20847	0.00139
Aquibium	2911176	G	9052	1862	10914	0.00073
Nitratireductor	245876	G	6081	772	6853	0.00046
Phyllobacterium	28100	G	4179	361	4540	0.00030
Roseitalea	1915401	G	2798	405	3203	0.00021
Hoeflea	274591	G	2439	196	2635	0.00018
Oricola	1594166	G	2019	237	2256	0.00015
Rhizobium	379	G	82589	42737	125326	0.00837
Agrobacterium	357	G	17888	5198	23086	0.00154
Neorhizobium	1525371	G	8695	1757	10452	0.00070
Pseudorhizobium	1903858	G	2522	411	2933	0.00020
Sinorhizobium	28105	G	18712	6501	25213	0.00168
Ensifer	106591	G	16807	2850	19657	0.00131
Shinella	323620	G	14021	9058	23079	0.00154
Ciceribacter	1648508	G	1949	329	2278	0.00015
Georhizobium	2661800	G	1864	347	2211	0.00015
Rhodoplanes	29407	G	107633	9130	116763	0.00779
Hyphomicrobium	81	G	18155	1030	19185	0.00128
Methyloceanibacter	1484898	G	5182	299	5481	0.00037
Methyloligella	1485594	G	3329	346	3675	0.00025
Aquabacter	45402	G	3245	470	3715	0.00025
Rhodomicrobium	1068	G	2643	156	2799	0.00019
Caenibius	2827482	G	1937	836	2773	0.00019
Filomicrobium	119044	G	1181	27	1208	0.00008
Methylobacterium	407	G	83071	13565	96636	0.00645
Microvirga	186650	G	36037	3783	39820	0.00266
Methylorubrum	2282523	G	18873	6887	25760	0.00172
Pseudolabrys	556257	G	60953	8078	69031	0.00461
Starkeya	152053	G	12970	3093	16063	0.00107
Xanthobacter	279	G	12230	2643	14873	0.00099
Ancylobacter	99	G	11957	3869	15826	0.00106
Labrys	204476	G	5200	480	5680	0.00038
Azorhizobium	6	G	4050	789	4839	0.00032
Bosea	85413	G	43324	6079	49403	0.00330
Devosia	46913	G	28067	2072	30139	0.00201
Youhaiella	1827478	G	3058	655	3713	0.00025
Paradevosia	1573407	G	2984	1073	4057	0.00027
Pelagibacterium	1082930	G	1463	151	1614	0.00011
Aureimonas	414371	G	15824	2884	18708	0.00125
Martelella	293088	G	8509	1722	10231	0.00068
Aurantimonas	182269	G	4226	1124	5350	0.00036
Pseudorhodoplanes	1734920	G	12987	839	13826	0.00092
Nordella	169055	G	8331	413	8744	0.00058
Terrihabitans	2874214	G	3011	304	3315	0.00022
Methylocystis	133	G	14768	1179	15947	0.00106
Methylosinus	425	G	7094	974	8068	0.00054
Phreatobacter	1632780	G	17944	2670	20614	0.00138
Stappia	152161	G	6602	1117	7719	0.00052
Roseibium	150830	G	3234	382	3616	0.00024
Pannonibacter	227873	G	3125	1943	5068	0.00034
Labrenzia	478070	G	2824	227	3051	0.00020
Methylocella	120652	G	5449	448	5897	0.00039
Methylovirgula	1156568	G	4664	345	5009	0.00033
Beijerinckia	532	G	1184	84	1268	0.00008
Blastochloris	59282	G	10726	2254	12980	0.00087
Kaustia	2838250	G	4915	430	5345	0.00036
Parvibaculum	256616	G	2826	1938	4764	0.00032
Pyruvatibacter	1742974	G	1795	212	2007	0.00013
Chelatococcus	28209	G	9285	1855	11140	0.00074
Kaistia	166953	G	6074	1331	7405	0.00049
Brucella	234	G	5272	4601	9873	0.00066
Acuticoccus	1904377	G	5621	554	6175	0.00041
Lichenihabitans	2723776	G	3672	157	3829	0.00026
Hartmannibacter	1572860	G	3559	563	4122	0.00028
Breoghania	1406135	G	3517	416	3933	0.00026
Sphingomonas	13687	G	205481	25291	230772	0.01541
Sphingobium	165695	G	47733	25426	73159	0.00488
Sphingopyxis	165697	G	35468	6573	42041	0.00281
Novosphingobium	165696	G	29436	9720	39156	0.00261
Rhizorhabdus	1649486	G	11724	4880	16604	0.00111
Sphingosinithalassobacter	2676233	G	4803	1041	5844	0.00039
Allosphingosinicella	2823232	G	3686	408	4094	0.00027
Parasphingopyxis	1234545	G	2951	133	3084	0.00021
Sphingorhabdus	1434046	G	2771	160	2931	0.00020
Blastomonas	150203	G	2560	398	2958	0.00020
Tardibacter	2685927	G	1869	1214	3083	0.00021
Hankyongella	1763827	G	1767	301	2068	0.00014
Citromicrobium	72173	G	1393	568	1961	0.00013
Novosphingopyxis	2709686	G	1267	626	1893	0.00013
Erythrobacter	1041	G	15959	3677	19636	0.00131
Porphyrobacter	1111	G	5053	1252	6305	0.00042
Qipengyuania	1855416	G	9925	2377	12302	0.00082
Croceicoccus	1295327	G	6010	3326	9336	0.00062
Altererythrobacter	361177	G	5613	1284	6897	0.00046
Tsuneonella	2800686	G	5426	1003	6429	0.00043
Aurantiacibacter	2800681	G	1297	195	1492	0.00010
Pelagerythrobacter	2800685	G	1059	133	1192	0.00008
Paraurantiacibacter	2800682	G	1029	122	1151	0.00008
Sphingosinicella	335405	G	8873	860	9733	0.00065
Polymorphobacter	1508451	G	5034	186	5220	0.00035
Sandaracinobacter	56358	G	2012	127	2139	0.00014
Azospirillum	191	G	49991	5921	55912	0.00373
Skermanella	204447	G	15496	1955	17451	0.00116
Nitrospirillum	1543705	G	3941	405	4346	0.00029
Indioceanicola	2478349	G	2672	320	2992	0.00020
Niveispirillum	1543704	G	1614	158	1772	0.00012
Roseomonas	125216	G	30393	4004	34397	0.00230
Rhodovastum	504465	G	6039	530	6569	0.00044
Komagataeibacter	1434011	G	4937	1579	6516	0.00044
Acidiphilium	522	G	3995	2016	6011	0.00040
Roseococcus	35812	G	3879	300	4179	0.00028
Sediminicoccus	1706033	G	3280	140	3420	0.00023
Lichenicola	2804525	G	2895	120	3015	0.00020
Acidibrevibacterium	2603324	G	2783	228	3011	0.00020
Acetobacter	434	G	2667	617	3284	0.00022
Gluconobacter	441	G	2083	407	2490	0.00017
Gluconacetobacter	89583	G	1817	279	2096	0.00014
Granulibacter	364409	G	1124	3066	4190	0.00028
Hypericibacter	2705399	G	15171	862	16033	0.00107
Magnetospirillum	13134	G	9253	160514	169767	0.01133
Rhodospirillum	1081	G	5576	592	6168	0.00041
Tistrella	171436	G	4196	1866	6062	0.00040
Ferrovibrio	1231242	G	3437	206	3643	0.00024
Defluviicoccus	111830	G	2061	172	2233	0.00015
Pararhodospirillum	1612157	G	1280	89	1369	0.00009
Stella	93	G	8336	544	8880	0.00059
Elioraea	457933	G	3850	178	4028	0.00027
Thalassospira	168934	G	1723	150	1873	0.00013
Paracoccus	265	G	28937	4579	33516	0.00224
Cereibacter	1653176	G	7707	2256	9963	0.00067
Rhodobacter	1060	G	7582	2034	9616	0.00064
Rhodovulum	34008	G	4364	805	5169	0.00035
Polymorphum	991903	G	3492	814	4306	0.00029
Paroceanicella	2683599	G	3226	737	3963	0.00026
Thioclava	285107	G	2513	275	2788	0.00019
Pikeienuella	2831955	G	2420	214	2634	0.00018
Pontivivens	1844015	G	2144	144	2288	0.00015
Pelagovum	2795377	G	1862	206	2068	0.00014
Silicimonas	1955420	G	1808	94	1902	0.00013
Frigidibacter	1775705	G	1675	640	2315	0.00015
Pukyongiella	2831925	G	1459	297	1756	0.00012
Brevirhabdus	1855413	G	1278	513	1791	0.00012
Haematobacter	366614	G	1149	416	1565	0.00010
Fuscovulum	2818469	G	1105	117	1222	0.00008
Gymnodinialimonas	2937410	G	1091	91	1182	0.00008
Pseudopuniceibacterium	2613960	G	1049	71	1120	0.00007
Falsirhodobacter	1434002	G	1028	125	1153	0.00008
Pacificitalea	2846749	G	1025	190	1215	0.00008
Gemmobacter	204456	G	1006	188	1194	0.00008
Sulfitobacter	60136	G	8005	1214	9219	0.00062
Roseovarius	74030	G	7655	978	8633	0.00058
Salipiger	263377	G	5933	1609	7542	0.00050
Roseivivax	93682	G	4570	534	5104	0.00034
Celeribacter	875170	G	3211	1027	4238	0.00028
Phaeobacter	302485	G	2996	1317	4313	0.00029
Ruegeria	97050	G	2691	314	3005	0.00020
Leisingera	191028	G	2584	296	2880	0.00019
Pseudosulfitobacter	2854186	G	2097	458	2555	0.00017
Yangia	2919626	G	2093	302	2395	0.00016
Sagittula	58842	G	1886	627	2513	0.00017
Ponticoccus	983507	G	1535	197	1732	0.00012
Mameliella	1434019	G	1464	222	1686	0.00011
Roseobacter	2433	G	1323	29	1352	0.00009
Ketogulonicigenium	92944	G	1271	240	1511	0.00010
Octadecabacter	53945	G	1228	72	1300	0.00009
Dinoroseobacter	309512	G	1215	355	1570	0.00010
Actibacterium	1433986	G	1131	451	1582	0.00011
Roseibacterium	159345	G	1106	82	1188	0.00008
Caulobacter	75	G	49135	5700	54835	0.00366
Brevundimonas	41275	G	33214	4694	37908	0.00253
Phenylobacterium	20	G	17204	2771	19975	0.00133
Terricaulis	2768684	G	3789	123	3912	0.00026
Asticcacaulis	76890	G	2973	223	3196	0.00021
Hyphomonas	85	G	3147	138	3285	0.00022
Candidatus Viadribacter	2892997	G	2107	53	2160	0.00014
Marinicauda	1649466	G	2539	417	2956	0.00020
Aquisalinus	1795639	G	1197	53	1250	0.00008
Burkholderia	32008	G	159125	113387	272512	0.01819
Paraburkholderia	1822464	G	86670	9055	95725	0.00639
Cupriavidus	106589	G	75502	29066	104568	0.00698
Pandoraea	93217	G	25237	4824	30061	0.00201
Ralstonia	48736	G	22405	14941	37346	0.00249
Caballeronia	1827195	G	21420	2514	23934	0.00160
Polynucleobacter	44013	G	2286	57	2343	0.00016
Lautropia	47670	G	1456	254	1710	0.00011
Mycetohabitans	2571159	G	1269	81	1350	0.00009
Chitinimonas	240411	G	1239	94	1333	0.00009
Variovorax	34072	G	78503	26056	104559	0.00698
Hydrogenophaga	47420	G	30670	13547	44217	0.00295
Acidovorax	12916	G	29303	14735	44038	0.00294
Ramlibacter	174951	G	20373	7956	28329	0.00189
Comamonas	283	G	17478	7861	25339	0.00169
Rhodoferax	28065	G	15254	3539	18793	0.00125
Diaphorobacter	238749	G	9601	9939	19540	0.00130
Schlegelella	215579	G	8996	2673	11669	0.00078
Delftia	80865	G	8637	9060	17697	0.00118
Polaromonas	52972	G	7324	526	7850	0.00052
Kinneretia	683756	G	6076	3766	9842	0.00066
Ottowia	219181	G	4997	865	5862	0.00039
Alicycliphilus	201096	G	4359	7396	11755	0.00078
Melaminivora	1649468	G	3759	3456	7215	0.00048
Serpentinimonas	2490452	G	2623	610	3233	0.00022
Verminephrobacter	364316	G	2283	277	2560	0.00017
Hylemonella	232523	G	1950	275	2225	0.00015
Pulveribacter	2678886	G	1760	907	2667	0.00018
Simplicispira	352450	G	1346	499	1845	0.00012
Massilia	149698	G	77238	13227	90465	0.00604
Duganella	75654	G	7119	2314	9433	0.00063
Herbaspirillum	963	G	15339	2833	18172	0.00121
Janthinobacterium	29580	G	15156	4306	19462	0.00130
Collimonas	202907	G	7354	807	8161	0.00054
Noviherbaspirillum	1344552	G	6296	1039	7335	0.00049
Undibacterium	401469	G	1026	62	1088	0.00007
Achromobacter	222	G	52536	21478	74014	0.00494
Bordetella	517	G	38276	46371	84647	0.00565
Pigmentiphaga	152267	G	6289	670	6959	0.00046
Orrella	1921582	G	2803	842	3645	0.00024
Castellaniella	359336	G	2566	1787	4353	0.00029
Alcaligenes	507	G	1794	422	2216	0.00015
Pusillimonas (ex Stolz et al. 2005)	305976	G	1457	272	1729	0.00012
Rhizobacter	212743	G	11354	2422	13776	0.00092
Sphaerotilus	34102	G	7602	3827	11429	0.00076
Methylibium	316612	G	5800	1765	7565	0.00051
Rubrivivax	28067	G	5448	1670	7118	0.00048
Thiomonas	32012	G	5434	336	5770	0.00039
Aquincola	391952	G	4578	1581	6159	0.00041
Mitsuaria	65047	G	4325	843	5168	0.00035
Leptothrix	88	G	4058	1255	5313	0.00035
Xylophilus	54066	G	3706	1057	4763	0.00032
Ideonella	36862	G	2333	1385	3718	0.00025
Tepidimonas	114248	G	2288	837	3125	0.00021
Roseateles	93681	G	2082	392	2474	0.00017
Aquabacterium	92793	G	1972	510	2482	0.00017
Inhella	644355	G	1378	216	1594	0.00011
Paucibacter	318147	G	1292	216	1508	0.00010
Sutterella	40544	G	1921	168	2089	0.00014
Thauera	33057	G	15307	9521	24828	0.00166
Azoarcus	12960	G	13171	4205	17376	0.00116
Nitrogeniibacter	2891294	G	4207	656	4863	0.00032
Aromatoleum	551759	G	12544	3665	16209	0.00108
Azospira	146937	G	8601	3944	12545	0.00084
Niveibacterium	1769726	G	2312	326	2638	0.00018
Oryzomicrobium	1911577	G	1696	435	2131	0.00014
Dechloromonas	73029	G	3975	656	4631	0.00031
Ferribacterium	88875	G	3306	533	3839	0.00026
Quatrionicoccus	138117	G	1481	415	1896	0.00013
Usitatibacter	2803845	G	16299	1294	17593	0.00117
Denitratisoma	311181	G	3349	1702	5051	0.00034
Sulfuritalea	1054211	G	2673	409	3082	0.00021
Methyloversatilis	378210	G	2469	335	2804	0.00019
Sterolibacterium	157591	G	1778	519	2297	0.00015
Nitrosospira	35798	G	7794	249	8043	0.00054
Nitrosomonas	914	G	1797	202	1999	0.00013
Sideroxydans	314343	G	2430	352	2782	0.00019
Ferrigenium	2249462	G	1640	356	1996	0.00013
Thiobacillus	919	G	3284	666	3950	0.00026
Sulfuritortus	1938335	G	2158	937	3095	0.00021
Sulfuriferula	1778653	G	1974	328	2302	0.00015
Sulfurimicrobium	2772198	G	1959	270	2229	0.00015
Chromobacterium	535	G	12685	2804	15489	0.00103
Jeongeupia	885864	G	3834	690	4524	0.00030
Paludibacterium	400060	G	3345	559	3904	0.00026
Pseudogulbenkiania	568394	G	2149	697	2846	0.00019
Vogesella	57739	G	2016	481	2497	0.00017
Aquitalea	407217	G	1719	321	2040	0.00014
Microvirgula	57479	G	1592	293	1885	0.00013
Laribacter	168470	G	1050	924	1974	0.00013
Neisseria	482	G	4703	1791	6494	0.00043
Crenobacter	1654931	G	2583	825	3408	0.00023
Chitinolyticbacter	1055692	G	1666	199	1865	0.00012
Casimicrobium	2706000	G	2018	982	3000	0.00020
Lysobacter	68	G	78997	12651	91648	0.00612
Stenotrophomonas	40323	G	37049	16265	53314	0.00356
Xanthomonas	338	G	36900	21299	58199	0.00389
Luteimonas	83614	G	22841	4606	27447	0.00183
Pseudoxanthomonas	83618	G	15487	6963	22450	0.00150
Thermomonas	141948	G	10072	2723	12795	0.00085
Arenimonas	490567	G	3291	654	3945	0.00026
Pseudolysobacter	2709666	G	2743	73	2816	0.00019
Luteibacter	242605	G	15417	1693	17110	0.00114
Rhodanobacter	75309	G	13787	2978	16765	0.00112
Frateuria	70411	G	11213	2824	14037	0.00094
Dyella	231454	G	11044	1772	12816	0.00086
Dokdonella	323413	G	7705	1345	9050	0.00060
Aerosticca	2707020	G	2680	3577	6257	0.00042
Ahniella	2233801	G	1617	41	1658	0.00011
Pseudomonas	286	G	250799	66965	317764	0.02121
Azotobacter	352	G	5347	4689	10036	0.00067
Halopseudomonas	2901189	G	2935	515	3450	0.00023
Marinobacter	2742	G	6156	528	6684	0.00045
Klebsiella	570	G	7138	52251	59389	0.00396
Raoultella	160674	G	1838	1145	2983	0.00020
Enterobacter	547	G	8499	14059	22558	0.00151
Citrobacter	544	G	3557	3481	7038	0.00047
Cronobacter	413496	G	2335	557	2892	0.00019
Kosakonia	1330547	G	2103	354	2457	0.00016
Leclercia	83654	G	1946	1153	3099	0.00021
Salmonella	590	G	1686	38506	40192	0.00268
Pluralibacter	1330546	G	1426	358	1784	0.00012
Escherichia	561	G	1257	51185	52442	0.00350
Cedecea	158483	G	1205	178	1383	0.00009
Serratia	613	G	12062	3268	15330	0.00102
