name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Ornithinimicrobium	125287	G	18227	3591	21818	0.00148
Serinicoccus	265976	G	13775	3534	17309	0.00118
Brachybacterium	43668	G	22815	3468	26283	0.00179
Dermabacter	36739	G	1563	808	2371	0.00016
Brevibacterium	1696	G	22831	4231	27062	0.00184
Dermacoccus	57495	G	6222	1983	8205	0.00056
Luteipulveratus	745364	G	4875	637	5512	0.00037
Allobranchiibius	2040262	G	3771	773	4544	0.00031
Yimella	908935	G	2052	385	2437	0.00017
Georgenia	154116	G	16259	4384	20643	0.00140
Ruania	626119	G	13493	1495	14988	0.00102
Beutenbergia	84756	G	5650	852	6502	0.00044
Miniimonas	947525	G	3924	1830	5754	0.00039
Pengzhenrongella	2888818	G	5086	1295	6381	0.00043
Luteimicrobium	754249	G	4451	1245	5696	0.00039
Sanguibacter	60919	G	6901	1898	8799	0.00060
Gephyromycinifex	2885697	G	1540	167	1707	0.00012
Austwickia	1184606	G	1180	85	1265	0.00009
Kytococcus	57499	G	2921	1483	4404	0.00030
Demequina	577469	G	1001	72	1073	0.00007
Mycobacterium	1763	G	190043	45007	235050	0.01597
Mycolicibacterium	1866885	G	174325	29620	203945	0.01385
Mycolicibacter	1073531	G	12003	4593	16596	0.00113
Mycobacteroides	670516	G	9821	3504	13325	0.00091
Mycolicibacillus	2126281	G	2344	562	2906	0.00020
Nocardia	1817	G	107851	17056	124907	0.00849
Rhodococcus	1827	G	99447	22600	122047	0.00829
Corynebacterium	1716	G	61384	13980	75364	0.00512
Gordonia	2053	G	49858	9794	59652	0.00405
Skermania	59613	G	2362	243	2605	0.00018
Tsukamurella	2060	G	16180	3697	19877	0.00135
Dietzia	37914	G	9609	1957	11566	0.00079
Tomitella	741759	G	5765	1080	6845	0.00047
Segniliparus	286801	G	1407	70	1477	0.00010
Nocardioides	1839	G	538899	110785	649684	0.04414
Aeromicrobium	2040	G	29326	5458	34784	0.00236
Marmoricola	86795	G	9279	3263	12542	0.00085
Pimelobacter	2044	G	7665	2642	10307	0.00070
Friedmanniella	53387	G	6890	1270	8160	0.00055
Mumia	1546255	G	4919	810	5729	0.00039
Micropruina	116071	G	2652	356	3008	0.00020
Microlunatus	29404	G	22179	2362	24541	0.00167
Tessaracoccus	72763	G	17842	3449	21291	0.00145
Brevilactibacter	2717325	G	6954	2526	9480	0.00064
Acidipropionibacterium	1912215	G	5992	2213	8205	0.00056
Propionibacterium	1743	G	5869	1729	7598	0.00052
Auraticoccus	1278221	G	4426	740	5166	0.00035
Cutibacterium	1912216	G	2865	632	3497	0.00024
Raineyella	1911549	G	2689	334	3023	0.00021
Arachnia	2801844	G	2618	180	2798	0.00019
Kribbella	182639	G	27067	3730	30797	0.00209
Actinopolymorpha	117156	G	10188	1058	11246	0.00076
Amycolatopsis	1813	G	167500	29915	197415	0.01341
Pseudonocardia	1847	G	165869	27459	193328	0.01313
Saccharopolyspora	1835	G	31403	6578	37981	0.00258
Saccharothrix	2071	G	28024	7347	35371	0.00240
Kutzneria	43356	G	19909	3840	23749	0.00161
Saccharomonospora	1851	G	18346	3079	21425	0.00146
Actinosynnema	40566	G	10640	3163	13803	0.00094
Actinoalloteichus	65496	G	10621	916	11537	0.00078
Lentzea	165301	G	9198	1803	11001	0.00075
Kibdelosporangium	2029	G	7603	851	8454	0.00057
Allokutzneria	1137960	G	7006	1559	8565	0.00058
Alloactinosynnema	674734	G	6220	1280	7500	0.00051
Prauserella	142577	G	3912	332	4244	0.00029
Allosaccharopolyspora	2893576	G	3032	611	3643	0.00025
Micromonospora	1873	G	169467	41165	210632	0.01431
Actinoplanes	1865	G	104529	17957	122486	0.00832
Phytohabitans	907364	G	23210	2854	26064	0.00177
Dactylosporangium	35753	G	21977	2271	24248	0.00165
Plantactinospora	673534	G	16915	2862	19777	0.00134
Actinocatenispora	390988	G	16582	1933	18515	0.00126
Couchioplanes	56433	G	14444	3375	17819	0.00121
Catellatospora	53365	G	11598	2370	13968	0.00095
Polymorphospora	338583	G	8270	1682	9952	0.00068
Natronosporangium	2920401	G	4699	299	4998	0.00034
Verrucosispora	84593	G	3775	2638	6413	0.00044
Salinispora	168694	G	2721	420	3141	0.00021
Actinomadura	1988	G	100100	18310	118410	0.00804
Thermomonospora	2019	G	14103	3984	18087	0.00123
Nonomuraea	83681	G	60139	9809	69948	0.00475
Streptosporangium	2000	G	28392	5297	33689	0.00229
Thermobispora	147067	G	6010	1301	7311	0.00050
Nocardiopsis	2013	G	19918	3773	23691	0.00161
Thermobifida	83677	G	8538	1629	10167	0.00069
Streptomonospora	104204	G	4605	848	5453	0.00037
Spiractinospora	2913367	G	3201	198	3399	0.00023
Blastococcus	38501	G	41931	11862	53793	0.00365
Modestobacter	88138	G	35679	10590	46269	0.00314
Geodermatophilus	1860	G	21624	7006	28630	0.00194
Actinomyces	1654	G	28140	3662	31802	0.00216
Schaalia	2529408	G	3730	643	4373	0.00030
Flaviflexus	1522056	G	1993	442	2435	0.00017
Trueperella	1069494	G	1872	534	2406	0.00016
Frankia	1854	G	36944	3362	40306	0.00274
Jiangella	281472	G	29079	4814	33893	0.00230
Nakamurella	53460	G	16941	2151	19092	0.00130
Bifidobacterium	1678	G	15578	3589	19167	0.00130
Catenulispora	414878	G	11503	1548	13051	0.00089
Jatrophihabitans	1434010	G	8399	682	9081	0.00062
Stackebrandtia	283810	G	4516	386	4902	0.00033
Kineococcus	33981	G	4836	1237	6073	0.00041
Epidermidibacterium	2078948	G	3054	1344	4398	0.00030
Actinopolyspora	1849	G	2586	245	2831	0.00019
Acidothermus	28048	G	1745	84	1829	0.00012
Conexibacter	191494	G	134299	18415	152714	0.01037
Miltoncostaea	2843200	G	34587	4295	38882	0.00264
Baekduia	2600304	G	50283	8015	58298	0.00396
Rubrobacter	42255	G	25135	1047	26182	0.00178
Aquihabitans	1648491	G	22411	3562	25973	0.00176
Actinomarinicola	2789775	G	10306	1941	12247	0.00083
Iamia	467975	G	10091	1530	11621	0.00079
Ilumatobacter	682522	G	5550	337	5887	0.00040
Acidimicrobium	53634	G	2064	159	2223	0.00015
Eggerthella	84111	G	4132	1289	5421	0.00037
Gordonibacter	644652	G	2106	837	2943	0.00020
Adlercreutzia	447020	G	1864	348	2212	0.00015
Arabiibacter	2005386	G	1706	291	1997	0.00014
Olsenella	133925	G	2728	583	3311	0.00022
Parolsenella	2082587	G	1596	576	2172	0.00015
Collinsella	102106	G	2413	737	3150	0.00021
Egibacter	1747770	G	5694	314	6008	0.00041
Egicoccus	1755825	G	5157	743	5900	0.00040
Euzebya	908623	G	5151	394	5545	0.00038
Priestia	2800373	G	28432	23725	52157	0.00354
Bacillus	1386	G	17610	41058	58668	0.00399
Neobacillus	2675232	G	6259	2814	9073	0.00062
Geobacillus	129337	G	3257	1007	4264	0.00029
Hydrogenibacillus	1609627	G	2113	316	2429	0.00017
Peribacillus	2675229	G	1955	840	2795	0.00019
Anoxybacillus	150247	G	1603	432	2035	0.00014
Lysinibacillus	400634	G	1432	439	1871	0.00013
Metabacillus	2675233	G	1246	477	1723	0.00012
Cytobacillus	2675230	G	1223	474	1697	0.00012
Paenibacillus	44249	G	60446	6585	67031	0.00455
Brevibacillus	55080	G	4911	913	5824	0.00040
Cohnella	329857	G	3892	512	4404	0.00030
Thermobacillus	76632	G	2052	258	2310	0.00016
Saccharibacillus	456492	G	1532	175	1707	0.00012
Alicyclobacillus	29330	G	3255	245	3500	0.00024
Tumebacillus	432330	G	2206	739	2945	0.00020
Planococcus	1372	G	2055	604	2659	0.00018
Sporosarcina	1569	G	1444	344	1788	0.00012
Staphylococcus	1279	G	1274	3008	4282	0.00029
Exiguobacterium	33986	G	1607	501	2108	0.00014
Streptococcus	1301	G	1599	1405	3004	0.00020
Faecalibacterium	216851	G	2320	1944	4264	0.00029
Dysosmobacter	2591381	G	1289	775	2064	0.00014
Flavonifractor	946234	G	1222	409	1631	0.00011
Thermaerobacter	73918	G	7421	649	8070	0.00055
Clostridium	1485	G	7176	1528	8704	0.00059
Symbiobacterium	2733	G	3087	309	3396	0.00023
Christensenella	990721	G	1040	490	1530	0.00010
Moorella	44260	G	1448	127	1575	0.00011
Gelria	189326	G	1114	133	1247	0.00008
Selenomonas	970	G	3725	204	3929	0.00027
Pelosinus	365348	G	1635	194	1829	0.00012
Megasphaera	906	G	1015	359	1374	0.00009
Limnochorda	1676651	G	2936	111	3047	0.00021
Deinococcus	1298	G	34373	3430	37803	0.00257
Thermus	270	G	5369	347	5716	0.00039
Oceanithermus	208447	G	2939	272	3211	0.00022
Meiothermus	65551	G	2922	163	3085	0.00021
Marinithermus	186191	G	1784	244	2028	0.00014
Truepera	332248	G	2507	117	2624	0.00018
Synechococcus	1129	G	16358	1639	17997	0.00122
Cyanobium	167375	G	3395	679	4074	0.00028
Nostoc	1177	G	3030	1239	4269	0.00029
Calothrix	1186	G	1449	413	1862	0.00013
Geitlerinema	63132	G	1101	403	1504	0.00010
Gloeobacter	33071	G	4739	108	4847	0.00033
Leptolyngbya	47251	G	2235	583	2818	0.00019
Sphaerobacter	2056	G	7421	443	7864	0.00053
Thermomicrobium	499	G	1817	40	1857	0.00013
Roseiflexus	120961	G	4816	266	5082	0.00035
Chloroflexus	1107	G	1683	71	1754	0.00012
Tepidiforma	2682228	G	5027	198	5225	0.00035
Candidatus Promineofilum	1988031	G	4303	80	4383	0.00030
Ktedonosporobacter	2692417	G	2227	64	2291	0.00016
Caldilinea	233191	G	2065	127	2192	0.00015
Fimbriimonas	1005038	G	2774	14	2788	0.00019
Bradyrhizobium	374	G	784423	87282	871705	0.05922
Rhodopseudomonas	1073	G	38720	9862	48582	0.00330
Tardiphaga	1395974	G	14525	1645	16170	0.00110
Nitrobacter	911	G	12440	1389	13829	0.00094
Afipia	1033	G	11194	5684	16878	0.00115
Variibacter	1649510	G	7604	519	8123	0.00055
Mesorhizobium	68287	G	161523	28904	190427	0.01294
Aquibium	2911176	G	9396	2001	11397	0.00077
Aminobacter	31988	G	7633	4468	12101	0.00082
Nitratireductor	245876	G	6385	845	7230	0.00049
Phyllobacterium	28100	G	4202	376	4578	0.00031
Roseitalea	1915401	G	2966	442	3408	0.00023
Hoeflea	274591	G	2495	210	2705	0.00018
Oricola	1594166	G	2146	259	2405	0.00016
Rhizobium	379	G	90375	19052	109427	0.00743
Agrobacterium	357	G	18546	5882	24428	0.00166
Neorhizobium	1525371	G	8756	1863	10619	0.00072
Pseudorhizobium	1903858	G	2604	463	3067	0.00021
Ensifer	106591	G	21152	3862	25014	0.00170
Sinorhizobium	28105	G	20138	9110	29248	0.00199
Shinella	323620	G	15609	10329	25938	0.00176
Ciceribacter	1648508	G	2175	398	2573	0.00017
Georhizobium	2661800	G	1848	358	2206	0.00015
Methylobacterium	407	G	102309	16747	119056	0.00809
Microvirga	186650	G	25031	2727	27758	0.00189
Methylorubrum	2282523	G	21092	7798	28890	0.00196
Pseudolabrys	556257	G	55071	7464	62535	0.00425
Xanthobacter	279	G	13075	2797	15872	0.00108
Starkeya	152053	G	12877	3075	15952	0.00108
Ancylobacter	99	G	11878	3781	15659	0.00106
Labrys	204476	G	5253	494	5747	0.00039
Azorhizobium	6	G	4174	816	4990	0.00034
Rhodoplanes	29407	G	55148	4858	60006	0.00408
Hyphomicrobium	81	G	13379	802	14181	0.00096
Methyloceanibacter	1484898	G	5618	337	5955	0.00040
Methyloligella	1485594	G	3821	414	4235	0.00029
Aquabacter	45402	G	3620	544	4164	0.00028
Rhodomicrobium	1068	G	2589	158	2747	0.00019
Caenibius	2827482	G	1752	726	2478	0.00017
Filomicrobium	119044	G	1120	28	1148	0.00008
Bosea	85413	G	39351	5595	44946	0.00305
Devosia	46913	G	23916	1738	25654	0.00174
Youhaiella	1827478	G	2717	531	3248	0.00022
Paradevosia	1573407	G	2689	891	3580	0.00024
Pelagibacterium	1082930	G	1442	146	1588	0.00011
Aureimonas	414371	G	16813	3099	19912	0.00135
Martelella	293088	G	9022	1508	10530	0.00072
Aurantimonas	182269	G	4528	1215	5743	0.00039
Pseudorhodoplanes	1734920	G	11673	779	12452	0.00085
Nordella	169055	G	10029	506	10535	0.00072
Terrihabitans	2874214	G	2934	302	3236	0.00022
Methylocystis	133	G	16369	1310	17679	0.00120
Methylosinus	425	G	7739	1035	8774	0.00060
Phreatobacter	1632780	G	18375	2819	21194	0.00144
Stappia	152161	G	7089	1200	8289	0.00056
Roseibium	150830	G	3669	407	4076	0.00028
Pannonibacter	227873	G	3158	1993	5151	0.00035
Labrenzia	478070	G	2872	216	3088	0.00021
Methylocella	120652	G	5979	513	6492	0.00044
Methylovirgula	1156568	G	4849	369	5218	0.00035
Beijerinckia	532	G	1441	108	1549	0.00011
Blastochloris	59282	G	11493	2484	13977	0.00095
Kaustia	2838250	G	5482	487	5969	0.00041
Parvibaculum	256616	G	2875	1825	4700	0.00032
Pyruvatibacter	1742974	G	1960	233	2193	0.00015
Chelatococcus	28209	G	9562	1978	11540	0.00078
Kaistia	166953	G	6427	1445	7872	0.00053
Brucella	234	G	5623	2158	7781	0.00053
Acuticoccus	1904377	G	6134	610	6744	0.00046
Lichenihabitans	2723776	G	4062	175	4237	0.00029
Breoghania	1406135	G	3764	452	4216	0.00029
Hartmannibacter	1572860	G	3656	593	4249	0.00029
Sphingomonas	13687	G	159147	20238	179385	0.01219
Sphingobium	165695	G	35625	16092	51717	0.00351
Sphingopyxis	165697	G	33636	6071	39707	0.00270
Novosphingobium	165696	G	24028	7824	31852	0.00216
Rhizorhabdus	1649486	G	10431	4125	14556	0.00099
Sphingosinithalassobacter	2676233	G	4191	855	5046	0.00034
Allosphingosinicella	2823232	G	3032	323	3355	0.00023
Parasphingopyxis	1234545	G	2698	118	2816	0.00019
Sphingorhabdus	1434046	G	2637	156	2793	0.00019
Blastomonas	150203	G	2271	371	2642	0.00018
Hankyongella	1763827	G	1954	317	2271	0.00015
Tardibacter	2685927	G	1573	978	2551	0.00017
Citromicrobium	72173	G	1364	527	1891	0.00013
Novosphingopyxis	2709686	G	1102	517	1619	0.00011
Erythrobacter	1041	G	15808	3470	19278	0.00131
Porphyrobacter	1111	G	4987	1167	6154	0.00042
Qipengyuania	1855416	G	9532	2179	11711	0.00080
Croceicoccus	1295327	G	5873	3088	8961	0.00061
Altererythrobacter	361177	G	5346	1185	6531	0.00044
Tsuneonella	2800686	G	5284	938	6222	0.00042
Aurantiacibacter	2800681	G	1223	183	1406	0.00010
Pelagerythrobacter	2800685	G	1033	126	1159	0.00008
Sphingosinicella	335405	G	7967	736	8703	0.00059
Polymorphobacter	1508451	G	5179	182	5361	0.00036
Sandaracinobacter	56358	G	2140	128	2268	0.00015
Azospirillum	191	G	61143	7137	68280	0.00464
Skermanella	204447	G	23417	3006	26423	0.00180
Nitrospirillum	1543705	G	4886	500	5386	0.00037
Indioceanicola	2478349	G	3508	423	3931	0.00027
Niveispirillum	1543704	G	1890	181	2071	0.00014
Roseomonas	125216	G	37142	4897	42039	0.00286
Rhodovastum	504465	G	10207	903	11110	0.00075
Komagataeibacter	1434011	G	6451	2685	9136	0.00062
Acidiphilium	522	G	5755	2812	8567	0.00058
Acidibrevibacterium	2603324	G	4499	356	4855	0.00033
Roseococcus	35812	G	4489	366	4855	0.00033
Lichenicola	2804525	G	4005	171	4176	0.00028
Sediminicoccus	1706033	G	3822	172	3994	0.00027
Acetobacter	434	G	3605	1008	4613	0.00031
Gluconacetobacter	89583	G	2500	462	2962	0.00020
Gluconobacter	441	G	2451	561	3012	0.00020
Granulibacter	364409	G	1904	150	2054	0.00014
Asaia	91914	G	1044	160	1204	0.00008
Neoasaia	320496	G	1042	188	1230	0.00008
Hypericibacter	2705399	G	21139	1137	22276	0.00151
Magnetospirillum	13134	G	11813	203440	215253	0.01462
Rhodospirillum	1081	G	6794	700	7494	0.00051
Tistrella	171436	G	4928	1998	6926	0.00047
Ferrovibrio	1231242	G	3818	217	4035	0.00027
Defluviicoccus	111830	G	2967	238	3205	0.00022
Pararhodospirillum	1612157	G	1546	105	1651	0.00011
Stella	93	G	10634	662	11296	0.00077
Elioraea	457933	G	5052	228	5280	0.00036
Thalassospira	168934	G	2158	180	2338	0.00016
Magnetospira	1182780	G	1087	32	1119	0.00008
Paracoccus	265	G	33764	5042	38806	0.00264
Cereibacter	1653176	G	8790	2532	11322	0.00077
Rhodobacter	1060	G	8663	2250	10913	0.00074
Rhodovulum	34008	G	4973	927	5900	0.00040
Polymorphum	991903	G	3879	855	4734	0.00032
Paroceanicella	2683599	G	3748	846	4594	0.00031
Thioclava	285107	G	2792	302	3094	0.00021
Pikeienuella	2831955	G	2778	234	3012	0.00020
Pontivivens	1844015	G	2408	158	2566	0.00017
Pelagovum	2795377	G	2087	224	2311	0.00016
Silicimonas	1955420	G	2084	105	2189	0.00015
Frigidibacter	1775705	G	1908	694	2602	0.00018
Pukyongiella	2831925	G	1689	342	2031	0.00014
Brevirhabdus	1855413	G	1531	614	2145	0.00015
Tabrizicola	1443919	G	1388	101	1489	0.00010
Fuscovulum	2818469	G	1383	142	1525	0.00010
Gymnodinialimonas	2937410	G	1279	104	1383	0.00009
Haematobacter	366614	G	1233	426	1659	0.00011
Falsirhodobacter	1434002	G	1228	146	1374	0.00009
Gemmobacter	204456	G	1204	217	1421	0.00010
Pacificitalea	2846749	G	1168	216	1384	0.00009
Pseudopuniceibacterium	2613960	G	1121	74	1195	0.00008
Sulfitobacter	60136	G	9055	1436	10491	0.00071
Roseovarius	74030	G	8932	1152	10084	0.00069
Salipiger	263377	G	6723	1850	8573	0.00058
Roseivivax	93682	G	5087	701	5788	0.00039
Celeribacter	875170	G	3861	1235	5096	0.00035
Phaeobacter	302485	G	3477	581	4058	0.00028
Leisingera	191028	G	3077	371	3448	0.00023
Ruegeria	97050	G	2989	382	3371	0.00023
Pseudosulfitobacter	2854186	G	2503	579	3082	0.00021
Yangia	2919626	G	2248	327	2575	0.00017
Sagittula	58842	G	2210	765	2975	0.00020
Ponticoccus	983507	G	1665	215	1880	0.00013
Roseobacter	2433	G	1647	36	1683	0.00011
Mameliella	1434019	G	1645	258	1903	0.00013
Dinoroseobacter	309512	G	1422	432	1854	0.00013
Octadecabacter	53945	G	1349	76	1425	0.00010
Ketogulonicigenium	92944	G	1348	123	1471	0.00010
Roseibacterium	159345	G	1280	94	1374	0.00009
Actibacterium	1433986	G	1208	494	1702	0.00012
Oceanicola	252301	G	1207	54	1261	0.00009
Caulobacter	75	G	38827	4726	43553	0.00296
Brevundimonas	41275	G	31427	4150	35577	0.00242
Phenylobacterium	20	G	10768	1498	12266	0.00083
Asticcacaulis	76890	G	2739	184	2923	0.00020
Terricaulis	2768684	G	2160	66	2226	0.00015
Marinicauda	1649466	G	2866	437	3303	0.00022
Glycocaulis	1433402	G	1020	48	1068	0.00007
Hyphomonas	85	G	3344	144	3488	0.00024
Candidatus Viadribacter	2892997	G	1331	31	1362	0.00009
Aquisalinus	1795639	G	1197	49	1246	0.00008
Burkholderia	32008	G	161597	100646	262243	0.01782
Paraburkholderia	1822464	G	86073	8817	94890	0.00645
Cupriavidus	106589	G	84164	41317	125481	0.00852
Caballeronia	1827195	G	28142	3537	31679	0.00215
Ralstonia	48736	G	24968	12056	37024	0.00252
Pandoraea	93217	G	22458	3325	25783	0.00175
Polynucleobacter	44013	G	2536	65	2601	0.00018
Lautropia	47670	G	1514	260	1774	0.00012
Chitinimonas	240411	G	1359	102	1461	0.00010
Mycetohabitans	2571159	G	1274	80	1354	0.00009
Variovorax	34072	G	84222	27345	111567	0.00758
Hydrogenophaga	47420	G	31623	13507	45130	0.00307
Acidovorax	12916	G	31231	15631	46862	0.00318
Ramlibacter	174951	G	19370	6752	26122	0.00177
Comamonas	283	G	19342	8512	27854	0.00189
Rhodoferax	28065	G	16085	3498	19583	0.00133
Schlegelella	215579	G	10144	2959	13103	0.00089
Diaphorobacter	238749	G	9974	9568	19542	0.00133
Delftia	80865	G	9410	9659	19069	0.00130
Polaromonas	52972	G	7683	524	8207	0.00056
Kinneretia	683756	G	7538	4201	11739	0.00080
Ottowia	219181	G	5308	890	6198	0.00042
Alicycliphilus	201096	G	4643	7877	12520	0.00085
Melaminivora	1649468	G	4023	3523	7546	0.00051
Serpentinimonas	2490452	G	2911	664	3575	0.00024
Verminephrobacter	364316	G	2508	294	2802	0.00019
Hylemonella	232523	G	1950	268	2218	0.00015
Pulveribacter	2678886	G	1931	956	2887	0.00020
Simplicispira	352450	G	1487	536	2023	0.00014
Limnohabitans	665874	G	1006	92	1098	0.00007
Massilia	149698	G	79696	13103	92799	0.00630
Duganella	75654	G	7259	2214	9473	0.00064
Janthinobacterium	29580	G	14886	4826	19712	0.00134
Herbaspirillum	963	G	14791	2566	17357	0.00118
Collimonas	202907	G	6820	686	7506	0.00051
Noviherbaspirillum	1344552	G	4022	618	4640	0.00032
Undibacterium	401469	G	1191	64	1255	0.00009
Achromobacter	222	G	44622	19279	63901	0.00434
Bordetella	517	G	40280	19042	59322	0.00403
Pigmentiphaga	152267	G	6558	721	7279	0.00049
Orrella	1921582	G	3012	889	3901	0.00027
Castellaniella	359336	G	2829	1850	4679	0.00032
Alcaligenes	507	G	2058	475	2533	0.00017
Pusillimonas (ex Stolz et al. 2005)	305976	G	1437	259	1696	0.00012
Rhizobacter	212743	G	14510	3175	17685	0.00120
Sphaerotilus	34102	G	9301	4582	13883	0.00094
Rubrivivax	28067	G	7232	2251	9483	0.00064
Methylibium	316612	G	7133	2136	9269	0.00063
Thiomonas	32012	G	6081	1147	7228	0.00049
Aquincola	391952	G	5706	1961	7667	0.00052
Mitsuaria	65047	G	5257	1040	6297	0.00043
Leptothrix	88	G	5202	1647	6849	0.00047
Xylophilus	54066	G	3848	1112	4960	0.00034
Ideonella	36862	G	3000	1788	4788	0.00033
Tepidimonas	114248	G	2534	905	3439	0.00023
Roseateles	93681	G	2483	473	2956	0.00020
Aquabacterium	92793	G	2322	610	2932	0.00020
Inhella	644355	G	1730	274	2004	0.00014
Paucibacter	318147	G	1595	270	1865	0.00013
Sutterella	40544	G	2076	178	2254	0.00015
Azoarcus	12960	G	20368	5610	25978	0.00176
Thauera	33057	G	18131	10931	29062	0.00197
Nitrogeniibacter	2891294	G	4721	722	5443	0.00037
Aromatoleum	551759	G	15438	4315	19753	0.00134
Azospira	146937	G	10299	4560	14859	0.00101
Niveibacterium	1769726	G	2642	364	3006	0.00020
Oryzomicrobium	1911577	G	1903	456	2359	0.00016
Dechloromonas	73029	G	5914	1000	6914	0.00047
Ferribacterium	88875	G	5285	878	6163	0.00042
Quatrionicoccus	138117	G	2190	629	2819	0.00019
Usitatibacter	2803845	G	26011	1994	28005	0.00190
Denitratisoma	311181	G	3900	1892	5792	0.00039
Sulfuritalea	1054211	G	3158	474	3632	0.00025
Methyloversatilis	378210	G	2792	369	3161	0.00021
Sterolibacterium	157591	G	2028	554	2582	0.00018
Sideroxydans	314343	G	2775	367	3142	0.00021
Ferrigenium	2249462	G	1949	389	2338	0.00016
Nitrosospira	35798	G	4818	143	4961	0.00034
Nitrosomonas	914	G	1612	205	1817	0.00012
Thiobacillus	919	G	3570	691	4261	0.00029
Sulfuritortus	1938335	G	2463	1032	3495	0.00024
Sulfuriferula	1778653	G	2061	327	2388	0.00016
Sulfurimicrobium	2772198	G	1953	258	2211	0.00015
Sulfuricella	935200	G	1052	101	1153	0.00008
Chromobacterium	535	G	14642	2872	17514	0.00119
Pseudogulbenkiania	568394	G	12695	3656	16351	0.00111
Jeongeupia	885864	G	4269	717	4986	0.00034
Paludibacterium	400060	G	3695	560	4255	0.00029
Vogesella	57739	G	2721	572	3293	0.00022
Microvirgula	57479	G	2410	409	2819	0.00019
Aquitalea	407217	G	2204	350	2554	0.00017
Laribacter	168470	G	1327	1133	2460	0.00017
Neisseria	482	G	5188	1845	7033	0.00048
Crenobacter	1654931	G	3003	887	3890	0.00026
Chitinolyticbacter	1055692	G	1920	216	2136	0.00015
Vitreoscilla	59	G	1122	182	1304	0.00009
Casimicrobium	2706000	G	2169	973	3142	0.00021
Lysobacter	68	G	89011	13925	102936	0.00699
Stenotrophomonas	40323	G	38982	15663	54645	0.00371
Xanthomonas	338	G	38798	17865	56663	0.00385
Luteimonas	83614	G	22177	4215	26392	0.00179
Pseudoxanthomonas	83618	G	16496	6867	23363	0.00159
Thermomonas	141948	G	10925	2829	13754	0.00093
Arenimonas	490567	G	3634	679	4313	0.00029
Pseudolysobacter	2709666	G	2094	52	2146	0.00015
Luteibacter	242605	G	14248	1462	15710	0.00107
Rhodanobacter	75309	G	11393	2273	13666	0.00093
