name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptomyces niveus	193462	S	8248	4014	12262	0.00140
Streptomyces griseochromogenes	68214	S	8021	2457	10478	0.00120
Streptomyces chartreusis	1969	S	7746	3758	11504	0.00131
Streptomyces aquilus	2548456	S	7060	2313	9373	0.00107
Streptomyces seoulensis	73044	S	6372	2597	8969	0.00102
Streptomyces griseus	1911	S	2448	2480	4928	0.00056
Streptomyces anulatus	1892	S	1778	2290	4068	0.00046
Streptomyces albus	1888	S	5971	3459	9430	0.00108
Streptomyces cattleya	29303	S	5581	1642	7223	0.00082
Streptomyces lincolnensis	1915	S	5085	1626	6711	0.00077
Streptomyces formicae	1616117	S	5070	1792	6862	0.00078
Streptomyces bingchenggensis	379067	S	4836	958	5794	0.00066
Streptomyces buecherae	2763006	S	4693	1223	5916	0.00068
Streptomyces tsukubensis	83656	S	4441	1054	5495	0.00063
Streptomyces broussonetiae	2686304	S	4415	1469	5884	0.00067
Streptomyces actuosus	1885	S	4374	2008	6382	0.00073
Streptomyces griseoviridis	45398	S	4363	1515	5878	0.00067
Streptomyces incarnatus	665007	S	4290	1417	5707	0.00065
Streptomyces cyaneochromogenes	2496836	S	4283	1401	5684	0.00065
Streptomyces spectabilis	68270	S	4216	1533	5749	0.00066
Streptomyces fodineus	1904616	S	4205	1662	5867	0.00067
Streptomyces avermitilis	33903	S	4165	1305	5470	0.00062
Streptomyces ferrugineus	1413221	S	4118	1466	5584	0.00064
Streptomyces dangxiongensis	1442032	S	4112	1559	5671	0.00065
Streptomyces davaonensis	348043	S	4073	1255	5328	0.00061
Streptomyces roseirectus	2768066	S	3962	1041	5003	0.00057
Streptomyces armeniacus	83291	S	3924	564	4488	0.00051
Streptomyces xanthii	2768069	S	3858	1231	5089	0.00058
Streptomyces roseochromogenus	285450	S	3841	1343	5184	0.00059
Streptomyces antibioticus	1890	S	3807	1475	5282	0.00060
Streptomyces capitiformicae	2014920	S	3793	668	4461	0.00051
Streptomyces nodosus	40318	S	3584	974	4558	0.00052
Streptomyces bathyalis	2710756	S	3562	601	4163	0.00048
Streptomyces dengpaensis	2049881	S	3536	1071	4607	0.00053
Streptomyces rimosus	1927	S	3443	13151	16594	0.00189
Streptomyces cyanogenus	80860	S	3401	1693	5094	0.00058
Streptomyces galilaeus	33899	S	3363	1232	4595	0.00052
Streptomyces nigra	1827580	S	3330	1414	4744	0.00054
Streptomyces ambofaciens	1889	S	3290	2115	5405	0.00062
Streptomyces genisteinicus	2768068	S	3152	1036	4188	0.00048
Streptomyces durmitorensis	319947	S	3135	733	3868	0.00044
Streptomyces xinghaiensis	1038928	S	3117	969	4086	0.00047
Streptomyces albulus	68570	S	3117	1022	4139	0.00047
Streptomyces vietnamensis	362257	S	3109	1136	4245	0.00048
Streptomyces pactum	68249	S	3102	1393	4495	0.00051
Streptomyces phaeolivaceus	2653200	S	3062	962	4024	0.00046
Streptomyces glaucescens	1907	S	3060	1432	4492	0.00051
Streptomyces liangshanensis	2717324	S	3060	811	3871	0.00044
Streptomyces pluripotens	1355015	S	3020	746	3766	0.00043
Streptomyces paludis	2282738	S	3019	693	3712	0.00042
Streptomyces alboflavus	67267	S	2950	890	3840	0.00044
Streptomyces atratus	1893	S	2949	637	3586	0.00041
Streptomyces parvulus	146923	S	2922	1424	4346	0.00050
Streptomyces chromofuscus	42881	S	2911	1226	4137	0.00047
Streptomyces olivoreticuli	68246	S	2878	852	3730	0.00043
Streptomyces calvus	67282	S	2870	1223	4093	0.00047
Streptomyces globosus	68209	S	2868	1103	3971	0.00045
Streptomyces prasinus	67345	S	2857	996	3853	0.00044
Streptomyces lunaelactis	1535768	S	2850	632	3482	0.00040
Streptomyces aureoverticillatus	66871	S	2804	826	3630	0.00041
Streptomyces rectiverticillatus	173860	S	2795	937	3732	0.00043
Streptomyces griseocarneus	51201	S	2757	1008	3765	0.00043
Streptomyces luteoverticillatus	66425	S	2746	951	3697	0.00042
Streptomyces ficellus	1977088	S	2744	1037	3781	0.00043
Streptomyces clavuligerus	1901	S	2736	694	3430	0.00039
Streptomyces viridosporus	67581	S	2704	1188	3892	0.00044
Streptomyces fagopyri	2662397	S	2606	1008	3614	0.00041
Streptomyces lavendulae	1914	S	2597	976	3573	0.00041
Streptomyces tendae	1932	S	2578	1168	3746	0.00043
Streptomyces hundungensis	1077946	S	2572	862	3434	0.00039
Streptomyces deccanensis	424188	S	2517	1227	3744	0.00043
Streptomyces gilvosporeus	553510	S	2468	844	3312	0.00038
Streptomyces subrutilus	36818	S	2439	972	3411	0.00039
Streptomyces peucetius	1950	S	2434	708	3142	0.00036
Streptomyces harbinensis	1176198	S	2420	674	3094	0.00035
Streptomyces exfoliatus	1905	S	2393	882	3275	0.00037
Streptomyces vinaceus	1960	S	2382	927	3309	0.00038
Streptomyces katrae	68223	S	2370	953	3323	0.00038
Streptomyces kanamyceticus	1967	S	2324	904	3228	0.00037
Streptomyces coeruleorubidus	116188	S	2297	1280	3577	0.00041
Streptomyces pristinaespiralis	38300	S	2274	1030	3304	0.00038
Streptomyces inhibens	2293571	S	2257	754	3011	0.00034
Streptomyces mobaraensis	35621	S	2206	110607	112813	0.01288
Streptomyces pratensis	1169025	S	2137	570	2707	0.00031
Streptomyces angustmyceticus	285578	S	2137	959	3096	0.00035
Streptomyces hawaiiensis	67305	S	2130	1073	3203	0.00037
Streptomyces nitrosporeus	28894	S	2118	640	2758	0.00031
Streptomyces tuirus	68278	S	2098	1199	3297	0.00038
Streptomyces gardneri	66892	S	2061	957	3018	0.00034
Streptomyces tirandamycinicus	2174846	S	2037	732	2769	0.00032
Streptomyces finlayi	67296	S	1986	485	2471	0.00028
Streptomyces spongiicola	1690221	S	1960	885	2845	0.00032
Streptomyces huasconensis	1854574	S	1870	821	2691	0.00031
Streptomyces rutgersensis	53451	S	1815	972	2787	0.00032
Streptomyces nojiriensis	66374	S	1810	886	2696	0.00031
Streptomyces qinzhouensis	2599401	S	1803	469	2272	0.00026
Streptomyces gobiensis	2875706	S	1647	321	1968	0.00022
Streptomyces coelicolor	1902	S	1187	15358	16545	0.00189
Streptomyces leeuwenhoekii	1437453	S	1497	1223	2720	0.00031
Streptomyces antimycoticus	68175	S	1459	1886	3345	0.00038
Streptomyces cyaneogriseus	68192	S	1377	1246	2623	0.00030
Streptomyces decoyicus	249567	S	1053	696	1749	0.00020
Streptomyces auratus	114687	S	1015	805	1820	0.00021
Streptomyces lydicamycinicus	1546107	S	1009	722	1731	0.00020
Kitasatospora sp. MMS16-BH015	2018025	S	3800	1290	5090	0.00058
Kitasatospora sp. NA04385	2742135	S	3739	1971	5710	0.00065
Kitasatospora setae	2066	S	3674	1863	5537	0.00063
Kitasatospora aureofaciens	1894	S	2682	1139	3821	0.00044
Streptacidiphilus sp. P02-A3a	2704468	S	3788	1175	4963	0.00057
Streptacidiphilus sp. PB12-B1b	2705012	S	3265	1301	4566	0.00052
Streptacidiphilus bronchialis	2126346	S	3320	1098	4418	0.00050
Yinghuangia sp. ASG 101	2896848	S	4562	759	5321	0.00061
Microbacterium sp. SSW1-36	2851648	S	43627	8545	52172	0.00595
Microbacterium sp. 4R-513	2567934	S	5543	919	6462	0.00074
Microbacterium sp. No. 7	1714373	S	3010	1164	4174	0.00048
Microbacterium sp. XT11	367477	S	2852	542	3394	0.00039
Microbacterium sp. Y-01	2048898	S	2792	1002	3794	0.00043
Microbacterium sp. SSW1-51	2851650	S	2649	602	3251	0.00037
Microbacterium sp. 10M-3C3	2483401	S	2385	635	3020	0.00034
Microbacterium sp. CBA3102	2603598	S	2248	510	2758	0.00031
Microbacterium sp. TPU 3598	1938334	S	2209	540	2749	0.00031
Microbacterium sp. JZ31	1906274	S	2207	556	2763	0.00032
Microbacterium sp. YJN-G	2763257	S	2171	628	2799	0.00032
Microbacterium sp. BH-3-3-3	1906742	S	1969	429	2398	0.00027
Microbacterium sp. A18JL241	2782166	S	1939	404	2343	0.00027
Microbacterium sp. ABRD_28	2268461	S	1822	222	2044	0.00023
Microbacterium sp. H1-D42	2925844	S	1774	269	2043	0.00023
Microbacterium sp. 1.5R	1916917	S	1680	4856	6536	0.00075
Microbacterium sp. NIBRBAC000506063	2734618	S	1668	588	2256	0.00026
Microbacterium sp. 1S1	2606451	S	1610	632	2242	0.00026
Microbacterium sp. cx-55	2875948	S	1542	205	1747	0.00020
Microbacterium sp. LKL04	912630	S	1479	321	1800	0.00021
Microbacterium sp. PM5	2014534	S	1450	249	1699	0.00019
Microbacterium sp. CGR1	1696072	S	1400	4220	5620	0.00064
Microbacterium sp. Nx66	2766784	S	1235	754	1989	0.00023
Microbacterium foliorum	104336	S	29823	6028	35851	0.00409
Microbacterium hydrocarbonoxydans	273678	S	12101	2113	14214	0.00162
Microbacterium cremeum	2782169	S	3786	736	4522	0.00052
Microbacterium atlanticum	2782168	S	3513	715	4228	0.00048
Microbacterium hominis	162426	S	3230	9824	13054	0.00149
Microbacterium oleivorans	273677	S	2945	532	3477	0.00040
Microbacterium lemovicicum	1072463	S	2422	504	2926	0.00033
Microbacterium oxydans	82380	S	2235	1811	4046	0.00046
Microbacterium pygmaeum	370764	S	2048	234	2282	0.00026
Microbacterium testaceum	2033	S	2018	337	2355	0.00027
Microbacterium resistens	156977	S	2016	344	2360	0.00027
Microbacterium sediminis	904291	S	1817	754	2571	0.00029
Microbacterium aurum	36805	S	1719	497	2216	0.00025
Microbacterium oryzae	743009	S	1703	469	2172	0.00025
Microbacterium esteraromaticum	57043	S	1620	342	1962	0.00022
Microbacterium luteum	2782167	S	1583	602	2185	0.00025
Microbacterium caowuchunii	2614638	S	1547	271	1818	0.00021
Microbacterium wangchenii	2541726	S	1543	336	1879	0.00021
Microbacterium chocolatum	84292	S	1462	302	1764	0.00020
Microbacterium protaetiae	2509458	S	1455	293	1748	0.00020
Microbacterium lushaniae	2614639	S	1379	308	1687	0.00019
Microbacterium schleiferi	69362	S	1045	332	1377	0.00016
Curtobacterium sp. TC1	2862880	S	9071	4861	13932	0.00159
Curtobacterium sp. BH-2-1-1	1905847	S	6182	1934	8116	0.00093
Curtobacterium sp. 24E2	2804758	S	2845	1626	4471	0.00051
Curtobacterium sp. L6-1	2841594	S	1902	585	2487	0.00028
Curtobacterium sp. MR_MD2014	1561023	S	1638	790	2428	0.00028
Curtobacterium sp. YC1	2795488	S	1585	647	2232	0.00025
Curtobacterium sp. SGAir0471	2070337	S	1096	1053	2149	0.00025
Curtobacterium sp. TXMA1	2876939	S	1025	1022	2047	0.00023
Curtobacterium flaccumfaciens	2035	S	3498	1325	4823	0.00055
Curtobacterium luteum	33881	S	1839	550	2389	0.00027
Agromyces sp. H17E-10	2932244	S	5952	1790	7742	0.00088
Agromyces sp. LHK192	2498704	S	2475	659	3134	0.00036
Agromyces sp. CFWR-12	2929802	S	1965	1075	3040	0.00035
Agromyces flavus	589382	S	3095	909	4004	0.00046
Agromyces soli	659012	S	2595	875	3470	0.00040
Agromyces aureus	453304	S	2496	659	3155	0.00036
Agromyces protaetiae	2509455	S	2078	560	2638	0.00030
Agromyces marinus	1389020	S	2012	688	2700	0.00031
Agromyces archimandritae	2781962	S	1860	503	2363	0.00027
Agromyces intestinalis	2592652	S	1778	934	2712	0.00031
Agromyces badenianii	2080742	S	1667	511	2178	0.00025
Agromyces laixinhei	2585717	S	1582	341	1923	0.00022
Leifsonia sp. 21MFCrub1.1	1798223	S	4619	4805	9424	0.00108
Leifsonia sp. ZF2019	2781978	S	3340	852	4192	0.00048
Leifsonia sp. PS1209	2724914	S	3156	813	3969	0.00045
Leifsonia shinshuensis	150026	S	5050	1393	6443	0.00074
Leifsonia xyli	1575	S	1662	224	1886	0.00022
Rathayibacter sp. VKM Ac-2759	2609252	S	2165	1004	3169	0.00036
Rathayibacter sp. VKM Ac-2760	2609253	S	1683	1510	3193	0.00036
Rathayibacter sp. VKM Ac-2804	2609257	S	1201	1529	2730	0.00031
Rathayibacter festucae	110937	S	1923	2258	4181	0.00048
Rathayibacter tanaceti	1671680	S	1170	304	1474	0.00017
Clavibacter michiganensis	28447	S	8150	7801	15951	0.00182
Clavibacter zhangzhiyongii	2768071	S	1015	503	1518	0.00017
Leucobacter sp. H25R-14	2932245	S	1285	1369	2654	0.00030
Leucobacter sp. NB 10	2873270	S	1156	713	1869	0.00021
Leucobacter muris	1935379	S	1433	550	1983	0.00023
Leucobacter triazinivorans	1784719	S	1276	802	2078	0.00024
Agrococcus sp. SGAir0287	2070347	S	2093	614	2707	0.00031
Agrococcus sp. Marseille-Q4369	2810513	S	1854	628	2482	0.00028
Agrococcus sp. SCSIO52902	2933290	S	1827	866	2693	0.00031
Agrococcus jejuensis	399736	S	2334	715	3049	0.00035
Agrococcus carbonis	684552	S	1984	880	2864	0.00033
Protaetiibacter sp. SSC-01	2759943	S	2180	787	2967	0.00034
Protaetiibacter intestinalis	2419774	S	2162	769	2931	0.00033
Protaetiibacter larvae	2592654	S	1640	518	2158	0.00025
Salinibacterium sp. ZJ450	2708338	S	1325	220	1545	0.00018
Salinibacterium sp. ZJ70	2708084	S	1285	334	1619	0.00018
Cryobacterium sp. LW097	1978566	S	1089	1138	2227	0.00025
Frondihabitans sp. PAMC 28766	1795630	S	2016	260	2276	0.00026
Frondihabitans sp. 762G35	1446794	S	1563	316	1879	0.00021
Microterricola viridarii	412690	S	3032	723	3755	0.00043
Microcella flavibacter	1804990	S	1838	846	2684	0.00031
Microcella alkaliphila	279828	S	1082	181	1263	0.00014
Herbiconiux sp. SALV-R1	2735133	S	2577	496	3073	0.00035
Cnuibacter physcomitrellae	1619308	S	2288	475	2763	0.00032
Gryllotalpicola protaetiae	2419771	S	2079	392	2471	0.00028
Frigoribacterium sp. NBH87	2596916	S	2017	569	2586	0.00030
Subtercola sp. AK-R2A1-2	2895559	S	1164	114	1278	0.00015
Humibacter sp. WJ7-1	2599293	S	1805	381	2186	0.00025
Amnibacterium sp. L3-i23	2905871	S	1602	371	1973	0.00023
Marisediminicola antarctica	674079	S	1233	149	1382	0.00016
Gulosibacter sediminis	1729695	S	1154	322	1476	0.00017
Diaminobutyricimonas sp. LJ205	2683590	S	1054	191	1245	0.00014
Glaciihabitans sp. INWT7	2596912	S	1010	78	1088	0.00012
Arthrobacter sp. NicSoilC5	2831000	S	28935	12357	41292	0.00471
Arthrobacter sp. QXT-31	1357915	S	16422	4564	20986	0.00240
Arthrobacter sp. FW305-BF8	2879617	S	11351	3028	14379	0.00164
Arthrobacter sp. FW306-06-A	2879621	S	4587	10026	14613	0.00167
Arthrobacter sp. PGP41	2079227	S	2998	813	3811	0.00043
Arthrobacter sp. NtRootA1	2830983	S	2988	740	3728	0.00043
Arthrobacter sp. NicSoilB11	2830999	S	2964	7285	10249	0.00117
Arthrobacter sp. FW306-07-I	2879622	S	2926	10099	13025	0.00149
Arthrobacter sp. StoSoilB19	2830994	S	2849	8046	10895	0.00124
Arthrobacter sp. PM3	2017685	S	2823	376	3199	0.00037
Arthrobacter sp. NicSoilB8	2830998	S	2767	691	3458	0.00039
Arthrobacter sp. 24S4-2	2575374	S	2688	574	3262	0.00037
Arthrobacter sp. FW306-05-C	2879620	S	2597	8396	10993	0.00125
Arthrobacter sp. FB24	290399	S	2519	655	3174	0.00036
Arthrobacter sp. KBS0702	2578107	S	2453	930	3383	0.00039
Arthrobacter sp. UKPF54-2	2600159	S	2356	942	3298	0.00038
Arthrobacter sp. PAMC25564	2565366	S	2229	596	2825	0.00032
Arthrobacter sp. NicSoilB4	2830997	S	2109	635	2744	0.00031
Arthrobacter sp. U41	1849032	S	2107	558	2665	0.00030
Arthrobacter sp. FW306-2-2C-D06B	2879618	S	1970	393	2363	0.00027
Arthrobacter sp. QL17	2895818	S	1651	475	2126	0.00024
Arthrobacter sp. PAMC25284	2861279	S	1632	426	2058	0.00023
Arthrobacter sp. ERGS1:01	1704044	S	1451	344	1795	0.00020
Arthrobacter sp. Helios	2828862	S	1157	223	1380	0.00016
Arthrobacter sp. StoSoilB5	2830992	S	1055	266	1321	0.00015
Arthrobacter crystallopoietes	37928	S	2894	598	3492	0.00040
Arthrobacter agilis	37921	S	2461	443	2904	0.00033
Arthrobacter sulfonylureivorans	2486855	S	1857	339	2196	0.00025
Arthrobacter woluwensis	156980	S	1293	321	1614	0.00018
Arthrobacter dokdonellae	2211210	S	1177	253	1430	0.00016
Sinomonas atrocyanea	37927	S	17332	5220	22552	0.00257
Sinomonas sp. R1AF57	2020377	S	13554	2786	16340	0.00186
Pseudarthrobacter sp. NIBRBAC000502770	2590785	S	2390	6054	8444	0.00096
Pseudarthrobacter sp. NIBRBAC000502771	2590774	S	2327	6816	9143	0.00104
Pseudarthrobacter sp. L1SW	2851598	S	1812	680	2492	0.00028
Pseudarthrobacter sp. BIM B-2242	2772401	S	1647	404	2051	0.00023
Pseudarthrobacter phenanthrenivorans	361575	S	1979	872	2851	0.00033
Pseudarthrobacter chlorophenolicus	85085	S	1936	906	2842	0.00032
Pseudarthrobacter equi	728066	S	1764	905	2669	0.00030
Pseudarthrobacter psychrotolerans	2697569	S	1052	633	1685	0.00019
Kocuria rosea	1275	S	2019	1127	3146	0.00036
Kocuria flava	446860	S	1812	1201	3013	0.00034
Kocuria turfanensis	388357	S	1671	1130	2801	0.00032
Kocuria palustris	71999	S	1002	417	1419	0.00016
Micrococcus luteus	1270	S	2418	3756	6174	0.00070
Micrococcus sp. KD337-16	2856555	S	1024	589	1613	0.00018
Paenarthrobacter ureafaciens	37931	S	1341	2625	3966	0.00045
Rothia kristinae	37923	S	1177	670	1847	0.00021
Citricoccus sp. SGAir0253	2567881	S	1763	447	2210	0.00025
Intrasporangium calvum	53358	S	14253	3752	18005	0.00205
Phycicoccus sp. HDW14	2714941	S	7254	2622	9876	0.00113
Phycicoccus endophyticus	1690220	S	4566	1471	6037	0.00069
Janibacter melonis	262209	S	4471	1634	6105	0.00070
Janibacter limosus	53458	S	2848	841	3689	0.00042
Janibacter indicus	857417	S	1336	3326	4662	0.00053
Pedococcus dokdonensis	443156	S	10336	3367	13703	0.00156
Tetrasphaera sp. HKS02	1813880	S	7997	2308	10305	0.00118
Arsenicicoccus sp. oral taxon 190	1658671	S	3657	1456	5113	0.00058
Cellulomonas sp. H30R-01	2704467	S	3400	1396	4796	0.00055
Cellulomonas sp. Y8	2591145	S	3266	1469	4735	0.00054
Cellulomonas sp. JZ18	2654191	S	2733	1228	3961	0.00045
Cellulomonas sp. zg-ZUI188	2819978	S	2696	786	3482	0.00040
Cellulomonas sp. C5510	2871170	S	2539	1061	3600	0.00041
Cellulomonas sp. zg-ZUI222	2816956	S	2261	902	3163	0.00036
Cellulomonas sp. zg-ZUI157	2819979	S	2134	779	2913	0.00033
Cellulomonas sp. EW123	2608402	S	2008	1262	3270	0.00037
Cellulomonas sp. PSBB021	2003551	S	1877	1557	3434	0.00039
Cellulomonas fimi	1708	S	2836	2236	5072	0.00058
Cellulomonas iranensis	76862	S	2447	1196	3643	0.00042
Cellulomonas shaoxiangyii	2566013	S	2378	1034	3412	0.00039
Cellulomonas flavigena	1711	S	2258	896	3154	0.00036
Cellulomonas gilvus	11	S	2073	936	3009	0.00034
Cellulomonas taurus	2729175	S	1629	547	2176	0.00025
Actinotalea sp. JY-7876	2758442	S	2531	936	3467	0.00040
Oerskovia sp. KBS0722	1179673	S	2046	672	2718	0.00031
Pseudactinotalea sp. HY158	2654547	S	1841	278	2119	0.00024
Paraoerskovia marina	545619	S	1321	355	1676	0.00019
Cellulosimicrobium cellulans	1710	S	5142	6726	11868	0.00135
Cellulosimicrobium sp. BI34T	2587808	S	1979	1220	3199	0.00037
Xylanimonas protaetiae	2509457	S	2261	1031	3292	0.00038
Xylanimonas cellulosilytica	186189	S	1945	721	2666	0.00030
Xylanimonas allomyrinae	2509459	S	1899	625	2524	0.00029
Isoptericola variabilis	139208	S	2601	1407	4008	0.00046
Isoptericola dokdonensis	372663	S	2293	924	3217	0.00037
Ornithinimicrobium avium	2283195	S	2924	809	3733	0.00043
Ornithinimicrobium sp. HY006	2508882	S	2092	748	2840	0.00032
Ornithinimicrobium flavum	1288636	S	2383	813	3196	0.00036
Ornithinimicrobium ciconiae	2594265	S	1866	303	2169	0.00025
Ornithinimicrobium pratense	2593973	S	1428	435	1863	0.00021
Serinicoccus chungangensis	767452	S	2229	786	3015	0.00034
Serinicoccus hydrothermalis	1758689	S	2101	986	3087	0.00035
Serinicoccus profundi	1078471	S	1973	733	2706	0.00031
Serinicoccus marinus	247333	S	1675	819	2494	0.00028
Brachybacterium sp. CBA3105	2887346	S	1880	448	2328	0.00027
Brachybacterium sp. SGAir0954	2571029	S	1726	499	2225	0.00025
Brachybacterium sp. P6-10-X1	1903186	S	1409	261	1670	0.00019
Brachybacterium saurashtrense	556288	S	1425	435	1860	0.00021
Brachybacterium ginsengisoli	1331682	S	1372	436	1808	0.00021
Brachybacterium faecium	43669	S	1330	438	1768	0.00020
Brachybacterium vulturis	2017484	S	1057	432	1489	0.00017
Brevibacterium sp. CS2	2575923	S	1554	688	2242	0.00026
Brevibacterium casei	33889	S	1673	3359	5032	0.00057
Dermacoccus nishinomiyaensis	1274	S	2288	1023	3311	0.00038
Dermacoccus sp. PAMC28757	2762331	S	1523	587	2110	0.00024
