name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Usitatibacteraceae	2803844	F	17499	1163	18662	0.00110
Sterolibacteriaceae	2008793	F	11302	2590	13892	0.00082
Gallionellaceae	90627	F	7512	722	8234	0.00049
Sulfuricellaceae	2772226	F	6455	700	7155	0.00042
Thiobacillaceae	2008790	F	5809	1411	7220	0.00043
Methylophilaceae	32011	F	4607	295	4902	0.00029
Zoogloeaceae	2008794	F	35744	11897	47641	0.00282
Rhodocyclaceae	75787	F	26611	7022	33633	0.00199
Azonexaceae	2008795	F	10378	945	11323	0.00067
Chromobacteriaceae	1499392	F	34960	5750	40710	0.00241
Neisseriaceae	481	F	15297	2604	17901	0.00106
Casimicrobiaceae	2705999	F	2119	891	3010	0.00018
Xanthomonadaceae	32033	F	356889	51936	408825	0.02421
Rhodanobacteraceae	1775411	F	80287	9746	90033	0.00533
Pseudomonadaceae	135621	F	368104	101119	469223	0.02778
Marinobacteraceae	2887365	F	6872	484	7356	0.00044
Enterobacteriaceae	543	F	47457	113333	160790	0.00952
Yersiniaceae	1903411	F	18743	12498	31241	0.00185
Erwiniaceae	1903409	F	14286	1936	16222	0.00096
Pectobacteriaceae	1903410	F	8647	962	9609	0.00057
Hafniaceae	1903412	F	2664	820	3484	0.00021
Morganellaceae	1903414	F	2437	1022	3459	0.00020
Bruguierivoracaceae	2812006	F	1640	87	1727	0.00010
Ectothiorhodospiraceae	72276	F	24186	1679	25865	0.00153
Chromatiaceae	1046	F	18060	962	19022	0.00113
Wenzhouxiangellaceae	1676141	F	2805	2382	5187	0.00031
Thioalkalibacteraceae	2035710	F	1634	302	1936	0.00011
Thioalkalispiraceae	1096778	F	1574	454	2028	0.00012
Halothiobacillaceae	255526	F	1089	69	1158	0.00007
Halomonadaceae	28256	F	41427	3767	45194	0.00268
Alcanivoracaceae	224372	F	4436	1553	5989	0.00035
Oceanospirillaceae	135620	F	3192	265	3457	0.00020
Hahellaceae	224379	F	1010	30	1040	0.00006
Aeromonadaceae	84642	F	21164	14072	35236	0.00209
Methylococcaceae	403	F	19298	650	19948	0.00118
Shewanellaceae	267890	F	6226	893	7119	0.00042
Alteromonadaceae	72275	F	2865	289	3154	0.00019
Pseudoalteromonadaceae	267888	F	2068	195	2263	0.00013
Microbulbiferaceae	1706373	F	5530	254	5784	0.00034
Cellvibrionaceae	1706371	F	2587	70	2657	0.00016
Halieaceae	1706372	F	2421	188	2609	0.00015
Spongiibacteraceae	1706375	F	1229	80	1309	0.00008
Sinobacteraceae	568386	F	7927	775	8702	0.00052
Steroidobacteraceae	2689614	F	3806	780	4586	0.00027
Acidiferrobacteraceae	1692041	F	9833	363	10196	0.00060
Vibrionaceae	641	F	7796	1414	9210	0.00055
Legionellaceae	444	F	3532	233	3765	0.00022
Coxiellaceae	118968	F	1294	24	1318	0.00008
Moraxellaceae	468	F	4694	1368	6062	0.00036
Immundisolibacteraceae	1934946	F	3792	539	4331	0.00026
Piscirickettsiaceae	135616	F	1718	126	1844	0.00011
Thiotrichaceae	135617	F	1117	28	1145	0.00007
Pasteurellaceae	712	F	2064	920	2984	0.00018
Salinisphaeraceae	742031	F	1865	1574	3439	0.00020
Cardiobacteriaceae	868	F	1216	128	1344	0.00008
Myxococcaceae	31	F	64242	33476	97718	0.00579
Anaeromyxobacteraceae	1524215	F	58513	3367	61880	0.00366
Archangiaceae	39	F	51513	2054	53567	0.00317
Vulgatibacteraceae	1524213	F	7031	426	7457	0.00044
Polyangiaceae	49	F	105329	6805	112134	0.00664
Sandaracinaceae	1055686	F	36252	1692	37944	0.00225
Labilitrichaceae	1524216	F	18252	766	19018	0.00113
Kofleriaceae	224464	F	13905	568	14473	0.00086
Geobacteraceae	213422	F	25142	1947	27089	0.00160
Desulfuromonadaceae	213421	F	7667	929	8596	0.00051
Syntrophotaleaceae	2812024	F	1394	132	1526	0.00009
Desulfovibrionaceae	194924	F	24327	1685	26012	0.00154
Desulfomicrobiaceae	213116	F	1305	109	1414	0.00008
Desulfobacteraceae	213119	F	5677	399	6076	0.00036
Desulfobulbaceae	213121	F	2492	279	2771	0.00016
Bradymonadaceae	1779135	F	6995	853	7848	0.00046
Syntrophobacteraceae	213465	F	1909	338	2247	0.00013
Desulfarculaceae	453228	F	1797	741	2538	0.00015
Syntrophaceae	213468	F	1167	191	1358	0.00008
Campylobacteraceae	72294	F	1236	169	1405	0.00008
Acidithiobacillaceae	225058	F	2434	197	2631	0.00016
Bdellovibrionaceae	213483	F	1941	19	1960	0.00012
Gemmatimonadaceae	219687	F	151146	6902	158048	0.00936
Hymenobacteraceae	1853232	F	29285	997	30282	0.00179
Cytophagaceae	89373	F	5419	205	5624	0.00033
Spirosomaceae	2896860	F	3710	160	3870	0.00023
Fulvivirgaceae	2762286	F	1439	35	1474	0.00009
Cyclobacteriaceae	563798	F	1067	88	1155	0.00007
Chitinophagaceae	563835	F	24752	247	24999	0.00148
Flavobacteriaceae	49546	F	16141	891	17032	0.00101
Weeksellaceae	2762318	F	3637	722	4359	0.00026
Sphingobacteriaceae	84566	F	19587	1097	20684	0.00122
Rikenellaceae	171550	F	5966	1532	7498	0.00044
Prevotellaceae	171552	F	2521	281	2802	0.00017
Bacteroidaceae	815	F	2323	724	3047	0.00018
Tannerellaceae	2005525	F	1169	286	1455	0.00009
Rhodothermaceae	563843	F	11404	436	11840	0.00070
Chlorobiaceae	191412	F	4453	509	4962	0.00029
Gemmataceae	1914233	F	56806	1719	58525	0.00347
Pirellulaceae	2691357	F	23389	876	24265	0.00144
Lacipirellulaceae	2691359	F	18907	762	19669	0.00116
Planctomycetaceae	126	F	36082	2728	38810	0.00230
Isosphaeraceae	1763524	F	34918	3296	38214	0.00226
Tepidisphaeraceae	1771355	F	9238	215	9453	0.00056
Phycisphaeraceae	666507	F	5759	321	6080	0.00036
Opitutaceae	134623	F	51609	1745	53354	0.00316
Puniceicoccaceae	415002	F	1231	109	1340	0.00008
Verrucomicrobiaceae	203557	F	15491	423	15914	0.00094
Akkermansiaceae	1647988	F	1772	1742	3514	0.00021
Kiritimatiellaceae	1921783	F	1034	960	1994	0.00012
Acidobacteriaceae	204434	F	37337	703	38040	0.00225
Bryobacteraceae	1962910	F	7518	184	7702	0.00046
Vicinamibacteraceae	2211325	F	41381	5987	47368	0.00280
Acanthopleuribacteraceae	533207	F	2362	41	2403	0.00014
Nitrospiraceae	189779	F	18055	224	18279	0.00108
Treponemataceae	2845253	F	1376	171	1547	0.00009
Spirochaetaceae	137	F	1259	26	1285	0.00008
Leptospiraceae	170	F	1177	42	1219	0.00007
Synergistaceae	649777	F	3646	245	3891	0.00023
Nectriaceae	110618	F	9911	461	10372	0.00061
Hypocreaceae	5129	F	6508	198	6706	0.00040
Cordycipitaceae	474943	F	5771	116	5887	0.00035
Clavicipitaceae	34397	F	4795	329	5124	0.00030
Ophiocordycipitaceae	474942	F	3380	116	3496	0.00021
Glomerellaceae	681950	F	1978	282	2260	0.00013
Chaetomiaceae	35718	F	3731	76	3807	0.00023
Pyriculariaceae	2528436	F	2551	18	2569	0.00015
Sporocadaceae	1812776	F	1236	13	1249	0.00007
Aspergillaceae	1131492	F	3361	119	3480	0.00021
Saccharomycetaceae	4893	F	1359	210	1569	0.00009
Ustilaginaceae	5268	F	4374	99	4473	0.00026
Phanerochaetaceae	396331	F	1077	10	1087	0.00006
Peronosporaceae	4777	F	8645	875	9520	0.00056
