name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Mycolicibacter	1073531	G	8049	3029	11078	0.00104
Mycobacteroides	670516	G	6674	2083	8757	0.00082
Mycolicibacillus	2126281	G	1672	385	2057	0.00019
Nocardia	1817	G	93950	13670	107620	0.01006
Rhodococcus	1827	G	71668	15248	86916	0.00812
Corynebacterium	1716	G	42790	9406	52196	0.00488
Gordonia	2053	G	35596	6769	42365	0.00396
Skermania	59613	G	1687	164	1851	0.00017
Tsukamurella	2060	G	11353	2458	13811	0.00129
Dietzia	37914	G	6578	1232	7810	0.00073
Tomitella	741759	G	3953	698	4651	0.00043
Nocardioides	1839	G	362928	68799	431727	0.04035
Aeromicrobium	2040	G	20907	3597	24504	0.00229
Marmoricola	86795	G	6201	2084	8285	0.00077
Pimelobacter	2044	G	5465	1836	7301	0.00068
Friedmanniella	53387	G	4542	791	5333	0.00050
Mumia	1546255	G	3573	549	4122	0.00039
Micropruina	116071	G	1848	233	2081	0.00019
Microlunatus	29404	G	15596	1536	17132	0.00160
Tessaracoccus	72763	G	12223	2194	14417	0.00135
Brevilactibacter	2717325	G	4763	1626	6389	0.00060
Acidipropionibacterium	1912215	G	4236	1458	5694	0.00053
Propionibacterium	1743	G	4053	1025	5078	0.00047
Auraticoccus	1278221	G	2993	468	3461	0.00032
Cutibacterium	1912216	G	1947	416	2363	0.00022
Raineyella	1911549	G	1859	215	2074	0.00019
Arachnia	2801844	G	1820	117	1937	0.00018
Kribbella	182639	G	40608	5174	45782	0.00428
Actinopolymorpha	117156	G	8349	805	9154	0.00086
Amycolatopsis	1813	G	152652	24800	177452	0.01659
Pseudonocardia	1847	G	100316	15615	115931	0.01084
Saccharopolyspora	1835	G	23159	4372	27531	0.00257
Saccharothrix	2071	G	19596	4777	24373	0.00228
Kutzneria	43356	G	15070	2697	17767	0.00166
Saccharomonospora	1851	G	13078	2052	15130	0.00141
Actinoalloteichus	65496	G	7770	638	8408	0.00079
Actinosynnema	40566	G	7624	2085	9709	0.00091
Lentzea	165301	G	6967	1272	8239	0.00077
Allokutzneria	1137960	G	6531	1351	7882	0.00074
Kibdelosporangium	2029	G	6074	634	6708	0.00063
Alloactinosynnema	674734	G	4515	865	5380	0.00050
Prauserella	142577	G	2838	225	3063	0.00029
Allosaccharopolyspora	2893576	G	2220	417	2637	0.00025
Micromonospora	1873	G	121590	28151	149741	0.01400
Actinoplanes	1865	G	80793	12801	93594	0.00875
Phytohabitans	907364	G	18806	2209	21015	0.00196
Dactylosporangium	35753	G	18587	1799	20386	0.00191
Plantactinospora	673534	G	12499	2003	14502	0.00136
Actinocatenispora	390988	G	11885	1281	13166	0.00123
Couchioplanes	56433	G	9917	2246	12163	0.00114
Catellatospora	53365	G	8958	1721	10679	0.00100
Polymorphospora	338583	G	5786	1135	6921	0.00065
Natronosporangium	2920401	G	3507	207	3714	0.00035
Verrucosispora	84593	G	2612	1871	4483	0.00042
Salinispora	168694	G	1979	298	2277	0.00021
Actinomadura	1988	G	87011	14292	101303	0.00947
Thermomonospora	2019	G	10210	2616	12826	0.00120
Nonomuraea	83681	G	43710	6412	50122	0.00468
Streptosporangium	2000	G	22424	3783	26207	0.00245
Thermobispora	147067	G	4189	835	5024	0.00047
Nocardiopsis	2013	G	13599	2317	15916	0.00149
Thermobifida	83677	G	5747	1023	6770	0.00063
Streptomonospora	104204	G	3209	553	3762	0.00035
Spiractinospora	2913367	G	2297	131	2428	0.00023
Blastococcus	38501	G	29523	7812	37335	0.00349
Modestobacter	88138	G	21058	5802	26860	0.00251
Geodermatophilus	1860	G	13730	4186	17916	0.00167
Frankia	1854	G	28201	2398	30599	0.00286
Actinomyces	1654	G	19568	2345	21913	0.00205
Schaalia	2529408	G	2588	406	2994	0.00028
Flaviflexus	1522056	G	1470	300	1770	0.00017
Trueperella	1069494	G	1313	343	1656	0.00015
Jiangella	281472	G	15104	2235	17339	0.00162
Bifidobacterium	1678	G	10956	4254	15210	0.00142
Nakamurella	53460	G	10609	1196	11805	0.00110
Catenulispora	414878	G	7635	942	8577	0.00080
Jatrophihabitans	1434010	G	6215	461	6676	0.00062
Stackebrandtia	283810	G	3260	256	3516	0.00033
Kineococcus	33981	G	3459	811	4270	0.00040
Epidermidibacterium	2078948	G	2073	841	2914	0.00027
Actinopolyspora	1849	G	1744	151	1895	0.00018
Acidothermus	28048	G	1209	52	1261	0.00012
Conexibacter	191494	G	109083	14196	123279	0.01152
Miltoncostaea	2843200	G	24239	2759	26998	0.00252
Baekduia	2600304	G	44663	6595	51258	0.00479
Rubrobacter	42255	G	18345	681	19026	0.00178
Aquihabitans	1648491	G	18691	2874	21565	0.00202
Actinomarinicola	2789775	G	8537	1583	10120	0.00095
Iamia	467975	G	8450	1270	9720	0.00091
Ilumatobacter	682522	G	4317	242	4559	0.00043
Acidimicrobium	53634	G	1476	104	1580	0.00015
Eggerthella	84111	G	2891	864	3755	0.00035
Gordonibacter	644652	G	1508	577	2085	0.00019
Adlercreutzia	447020	G	1336	258	1594	0.00015
Arabiibacter	2005386	G	1159	202	1361	0.00013
Olsenella	133925	G	1954	358	2312	0.00022
Parolsenella	2082587	G	1250	401	1651	0.00015
Collinsella	102106	G	1727	454	2181	0.00020
Egibacter	1747770	G	4121	214	4335	0.00041
Egicoccus	1755825	G	3702	501	4203	0.00039
Euzebya	908623	G	3626	263	3889	0.00036
Priestia	2800373	G	19075	16798	35873	0.00335
Bacillus	1386	G	10118	33713	43831	0.00410
Geobacillus	129337	G	2231	599	2830	0.00026
Peribacillus	2675229	G	1849	724	2573	0.00024
Hydrogenibacillus	1609627	G	1439	202	1641	0.00015
Neobacillus	2675232	G	1237	467	1704	0.00016
Paenibacillus	44249	G	34430	3268	37698	0.00352
Brevibacillus	55080	G	3162	528	3690	0.00034
Cohnella	329857	G	2500	339	2839	0.00027
Thermobacillus	76632	G	1318	163	1481	0.00014
Saccharibacillus	456492	G	1087	118	1205	0.00011
Alicyclobacillus	29330	G	2250	160	2410	0.00023
Tumebacillus	432330	G	1416	453	1869	0.00017
Planococcus	1372	G	1222	349	1571	0.00015
Exiguobacterium	33986	G	1012	282	1294	0.00012
Streptococcus	1301	G	1009	1018	2027	0.00019
Faecalibacterium	216851	G	1571	1543	3114	0.00029
Thermaerobacter	73918	G	5175	483	5658	0.00053
Symbiobacterium	2733	G	2117	234	2351	0.00022
Clostridium	1485	G	1630	625	2255	0.00021
Selenomonas	970	G	2586	157	2743	0.00026
Limnochorda	1676651	G	2037	68	2105	0.00020
Deinococcus	1298	G	22559	2219	24778	0.00232
Thermus	270	G	3729	262	3991	0.00037
Oceanithermus	208447	G	2018	174	2192	0.00020
Meiothermus	65551	G	1887	100	1987	0.00019
Marinithermus	186191	G	1240	184	1424	0.00013
Truepera	332248	G	1719	74	1793	0.00017
Synechococcus	1129	G	10996	1262	12258	0.00115
Cyanobium	167375	G	2217	483	2700	0.00025
Nostoc	1177	G	1838	986	2824	0.00026
Leptolyngbya	47251	G	1675	179	1854	0.00017
Gloeobacter	33071	G	3185	86	3271	0.00031
Sphaerobacter	2056	G	4672	221	4893	0.00046
Thermomicrobium	499	G	1175	18	1193	0.00011
Roseiflexus	120961	G	3275	146	3421	0.00032
Chloroflexus	1107	G	1105	36	1141	0.00011
Tepidiforma	2682228	G	2959	102	3061	0.00029
Candidatus Promineofilum	1988031	G	2749	45	2794	0.00026
Caldilinea	233191	G	1409	74	1483	0.00014
Ktedonosporobacter	2692417	G	1270	31	1301	0.00012
Fimbriimonas	1005038	G	1998	9	2007	0.00019
Bradyrhizobium	374	G	673787	65383	739170	0.06909
Rhodopseudomonas	1073	G	25560	6265	31825	0.00297
Nitrobacter	911	G	15481	1479	16960	0.00159
Tardiphaga	1395974	G	9718	909	10627	0.00099
Afipia	1033	G	8019	3130	11149	0.00104
Variibacter	1649510	G	5226	314	5540	0.00052
Mesorhizobium	68287	G	145254	21471	166725	0.01558
Aquibium	2911176	G	6668	1262	7930	0.00074
Aminobacter	31988	G	5363	2777	8140	0.00076
Nitratireductor	245876	G	4326	507	4833	0.00045
Phyllobacterium	28100	G	3362	262	3624	0.00034
Roseitalea	1915401	G	2003	266	2269	0.00021
Hoeflea	274591	G	1777	130	1907	0.00018
Oricola	1594166	G	1475	158	1633	0.00015
Rhizobium	379	G	72255	15709	87964	0.00822
Agrobacterium	357	G	12482	3840	16322	0.00153
Neorhizobium	1525371	G	6043	1187	7230	0.00068
Pseudorhizobium	1903858	G	1685	268	1953	0.00018
Sinorhizobium	28105	G	13693	6071	19764	0.00185
Ensifer	106591	G	12819	2071	14890	0.00139
Shinella	323620	G	10126	6185	16311	0.00152
Ciceribacter	1648508	G	1425	235	1660	0.00016
Georhizobium	2661800	G	1305	225	1530	0.00014
Methylobacterium	407	G	61682	9184	70866	0.00662
Microvirga	186650	G	17975	1767	19742	0.00185
Methylorubrum	2282523	G	13720	4678	18398	0.00172
Pseudolabrys	556257	G	39035	4676	43711	0.00409
Starkeya	152053	G	9046	1951	10997	0.00103
Xanthobacter	279	G	8465	1661	10126	0.00095
Ancylobacter	99	G	8213	2400	10613	0.00099
Labrys	204476	G	3223	269	3492	0.00033
Azorhizobium	6	G	2832	498	3330	0.00031
Rhodoplanes	29407	G	41349	3205	44554	0.00416
Hyphomicrobium	81	G	11466	588	12054	0.00113
Methyloceanibacter	1484898	G	3811	208	4019	0.00038
Methyloligella	1485594	G	2649	256	2905	0.00027
Aquabacter	45402	G	2357	311	2668	0.00025
Rhodomicrobium	1068	G	1690	92	1782	0.00017
Caenibius	2827482	G	1544	594	2138	0.00020
Bosea	85413	G	25491	3198	28689	0.00268
Devosia	46913	G	18387	1247	19634	0.00184
Youhaiella	1827478	G	2152	439	2591	0.00024
Paradevosia	1573407	G	2012	672	2684	0.00025
Aureimonas	414371	G	11346	1889	13235	0.00124
Martelella	293088	G	6093	858	6951	0.00065
Aurantimonas	182269	G	3000	732	3732	0.00035
Nordella	169055	G	7571	346	7917	0.00074
Pseudorhodoplanes	1734920	G	7012	413	7425	0.00069
Terrihabitans	2874214	G	1793	168	1961	0.00018
Methylocystis	133	G	10452	754	11206	0.00105
Methylosinus	425	G	5107	629	5736	0.00054
Phreatobacter	1632780	G	12218	1655	13873	0.00130
Stappia	152161	G	4748	729	5477	0.00051
Roseibium	150830	G	2352	245	2597	0.00024
Pannonibacter	227873	G	2197	1246	3443	0.00032
Labrenzia	478070	G	1966	140	2106	0.00020
Methylocella	120652	G	3694	285	3979	0.00037
Methylovirgula	1156568	G	3152	216	3368	0.00031
Blastochloris	59282	G	7444	1426	8870	0.00083
Kaustia	2838250	G	3565	284	3849	0.00036
Parvibaculum	256616	G	1911	1176	3087	0.00029
Pyruvatibacter	1742974	G	1244	140	1384	0.00013
Chelatococcus	28209	G	6370	1145	7515	0.00070
Kaistia	166953	G	4282	852	5134	0.00048
Acuticoccus	1904377	G	4145	370	4515	0.00042
Brucella	234	G	3703	1264	4967	0.00046
Lichenihabitans	2723776	G	2672	105	2777	0.00026
Breoghania	1406135	G	2465	265	2730	0.00026
Hartmannibacter	1572860	G	2455	352	2807	0.00026
Sphingomonas	13687	G	148923	18733	167656	0.01567
Sphingobium	165695	G	28747	12243	40990	0.00383
Novosphingobium	165696	G	27218	8412	35630	0.00333
Sphingopyxis	165697	G	26990	4907	31897	0.00298
Rhizorhabdus	1649486	G	9027	3662	12689	0.00119
Sphingosinithalassobacter	2676233	G	3787	825	4612	0.00043
Allosphingosinicella	2823232	G	2882	307	3189	0.00030
Parasphingopyxis	1234545	G	2282	97	2379	0.00022
Sphingorhabdus	1434046	G	2198	119	2317	0.00022
Blastomonas	150203	G	1959	300	2259	0.00021
Hankyongella	1763827	G	1476	247	1723	0.00016
Tardibacter	2685927	G	1302	849	2151	0.00020
Citromicrobium	72173	G	1084	447	1531	0.00014
Erythrobacter	1041	G	13279	3047	16326	0.00153
Porphyrobacter	1111	G	4191	1010	5201	0.00049
Qipengyuania	1855416	G	8210	1927	10137	0.00095
Croceicoccus	1295327	G	5098	2803	7901	0.00074
Altererythrobacter	361177	G	4624	1063	5687	0.00053
Tsuneonella	2800686	G	4456	806	5262	0.00049
Aurantiacibacter	2800681	G	1013	148	1161	0.00011
Sphingosinicella	335405	G	6947	648	7595	0.00071
Polymorphobacter	1508451	G	3775	130	3905	0.00037
Sandaracinobacter	56358	G	1498	89	1587	0.00015
Azospirillum	191	G	38000	4140	42140	0.00394
Skermanella	204447	G	13107	1559	14666	0.00137
Nitrospirillum	1543705	G	3176	301	3477	0.00033
Indioceanicola	2478349	G	2107	234	2341	0.00022
Niveispirillum	1543704	G	1194	107	1301	0.00012
Roseomonas	125216	G	21981	2714	24695	0.00231
Rhodovastum	504465	G	5649	464	6113	0.00057
Komagataeibacter	1434011	G	3963	1533	5496	0.00051
Acidiphilium	522	G	3536	1774	5310	0.00050
Roseococcus	35812	G	2790	211	3001	0.00028
Lichenicola	2804525	G	2495	98	2593	0.00024
Acidibrevibacterium	2603324	G	2488	188	2676	0.00025
Sediminicoccus	1706033	G	2200	92	2292	0.00021
Acetobacter	434	G	2170	632	2802	0.00026
Gluconobacter	441	G	1708	373	2081	0.00019
Gluconacetobacter	89583	G	1533	260	1793	0.00017
Granulibacter	364409	G	1073	80	1153	0.00011
Hypericibacter	2705399	G	12008	611	12619	0.00118
Magnetospirillum	13134	G	7162	124075	131237	0.01227
Rhodospirillum	1081	G	4358	416	4774	0.00045
Tistrella	171436	G	3042	1210	4252	0.00040
Ferrovibrio	1231242	G	2449	132	2581	0.00024
Defluviicoccus	111830	G	1670	126	1796	0.00017
Stella	93	G	6531	385	6916	0.00065
Elioraea	457933	G	3063	128	3191	0.00030
Thalassospira	168934	G	1374	108	1482	0.00014
Paracoccus	265	G	21957	3223	25180	0.00235
Cereibacter	1653176	G	5852	1148	7000	0.00065
Rhodobacter	1060	G	5726	1504	7230	0.00068
Rhodovulum	34008	G	3250	585	3835	0.00036
Polymorphum	991903	G	2606	557	3163	0.00030
Paroceanicella	2683599	G	2460	558	3018	0.00028
Thioclava	285107	G	1801	197	1998	0.00019
Pikeienuella	2831955	G	1780	147	1927	0.00018
Pontivivens	1844015	G	1712	111	1823	0.00017
Pelagovum	2795377	G	1363	147	1510	0.00014
Silicimonas	1955420	G	1322	68	1390	0.00013
Frigidibacter	1775705	G	1217	447	1664	0.00016
Pukyongiella	2831925	G	1099	228	1327	0.00012
Brevirhabdus	1855413	G	1014	415	1429	0.00013
Sulfitobacter	60136	G	6152	914	7066	0.00066
Roseovarius	74030	G	5909	728	6637	0.00062
Salipiger	263377	G	4548	1190	5738	0.00054
Roseivivax	93682	G	3564	447	4011	0.00037
Celeribacter	875170	G	2489	775	3264	0.00031
Phaeobacter	302485	G	2259	2071	4330	0.00040
Leisingera	191028	G	2120	227	2347	0.00022
Ruegeria	97050	G	2105	254	2359	0.00022
Pseudosulfitobacter	2854186	G	1722	381	2103	0.00020
Sagittula	58842	G	1515	486	2001	0.00019
Yangia	2919626	G	1496	205	1701	0.00016
Ponticoccus	983507	G	1149	142	1291	0.00012
Mameliella	1434019	G	1070	157	1227	0.00011
Caulobacter	75	G	37422	4514	41936	0.00392
Brevundimonas	41275	G	24899	3213	28112	0.00263
Phenylobacterium	20	G	13400	1952	15352	0.00143
Asticcacaulis	76890	G	2160	146	2306	0.00022
Terricaulis	2768684	G	2063	60	2123	0.00020
Marinicauda	1649466	G	1986	291	2277	0.00021
Hyphomonas	85	G	2389	95	2484	0.00023
Candidatus Viadribacter	2892997	G	1213	27	1240	0.00012
Burkholderia	32008	G	107764	53929	161693	0.01511
Paraburkholderia	1822464	G	57670	5995	63665	0.00595
Cupriavidus	106589	G	54719	21232	75951	0.00710
Ralstonia	48736	G	18668	16781	35449	0.00331
Pandoraea	93217	G	16127	2627	18754	0.00175
Caballeronia	1827195	G	15025	1763	16788	0.00157
Polynucleobacter	44013	G	1570	38	1608	0.00015
Lautropia	47670	G	1034	171	1205	0.00011
Variovorax	34072	G	55130	17160	72290	0.00676
Hydrogenophaga	47420	G	20251	8161	28412	0.00266
Acidovorax	12916	G	19873	9296	29169	0.00273
Ramlibacter	174951	G	12372	4399	16771	0.00157
Comamonas	283	G	12157	4990	17147	0.00160
Rhodoferax	28065	G	10394	2199	12593	0.00118
Diaphorobacter	238749	G	6537	6352	12889	0.00120
Schlegelella	215579	G	6395	1791	8186	0.00077
Delftia	80865	G	5964	7420	13384	0.00125
Polaromonas	52972	G	4805	342	5147	0.00048
Kinneretia	683756	G	4344	2520	6864	0.00064
Ottowia	219181	G	3428	551	3979	0.00037
Alicycliphilus	201096	G	3082	4870	7952	0.00074
Melaminivora	1649468	G	2651	2222	4873	0.00046
Serpentinimonas	2490452	G	1934	416	2350	0.00022
Verminephrobacter	364316	G	1590	178	1768	0.00017
Hylemonella	232523	G	1337	176	1513	0.00014
Pulveribacter	2678886	G	1252	593	1845	0.00017
Massilia	149698	G	56636	8793	65429	0.00612
Duganella	75654	G	5098	1498	6596	0.00062
Janthinobacterium	29580	G	10236	3744	13980	0.00131
Herbaspirillum	963	G	9866	1709	11575	0.00108
Collimonas	202907	G	4524	433	4957	0.00046
Noviherbaspirillum	1344552	G	2484	363	2847	0.00027
Achromobacter	222	G	31912	13258	45170	0.00422
Bordetella	517	G	26391	9327	35718	0.00334
Pigmentiphaga	152267	G	4442	470	4912	0.00046
Orrella	1921582	G	2034	587	2621	0.00025
Castellaniella	359336	G	1951	1257	3208	0.00030
Alcaligenes	507	G	1365	308	1673	0.00016
Pusillimonas (ex Stolz et al. 2005)	305976	G	1015	178	1193	0.00011
Rhizobacter	212743	G	8288	1704	9992	0.00093
Sphaerotilus	34102	G	5488	2593	8081	0.00076
Rubrivivax	28067	G	4305	1267	5572	0.00052
Methylibium	316612	G	4211	1213	5424	0.00051
Thiomonas	32012	G	3825	550	4375	0.00041
Aquincola	391952	G	3360	1105	4465	0.00042
Mitsuaria	65047	G	3311	620	3931	0.00037
Leptothrix	88	G	2972	889	3861	0.00036
Xylophilus	54066	G	2632	730	3362	0.00031
Ideonella	36862	G	1652	945	2597	0.00024
Tepidimonas	114248	G	1592	551	2143	0.00020
Roseateles	93681	G	1496	270	1766	0.00017
Aquabacterium	92793	G	1359	341	1700	0.00016
Inhella	644355	G	1025	155	1180	0.00011
Sutterella	40544	G	1439	124	1563	0.00015
Thauera	33057	G	11423	6722	18145	0.00170
Azoarcus	12960	G	9814	2975	12789	0.00120
Nitrogeniibacter	2891294	G	3112	455	3567	0.00033
Aromatoleum	551759	G	9313	2569	11882	0.00111
Azospira	146937	G	6202	2697	8899	0.00083
Niveibacterium	1769726	G	1681	223	1904	0.00018
Oryzomicrobium	1911577	G	1253	300	1553	0.00015
Dechloromonas	73029	G	2932	467	3399	0.00032
Ferribacterium	88875	G	2459	383	2842	0.00027
Quatrionicoccus	138117	G	1080	294	1374	0.00013
Usitatibacter	2803845	G	18814	1388	20202	0.00189
Denitratisoma	311181	G	2642	1254	3896	0.00036
Sulfuritalea	1054211	G	2028	286	2314	0.00022
Methyloversatilis	378210	G	1800	231	2031	0.00019
Sterolibacterium	157591	G	1286	344	1630	0.00015
Nitrosospira	35798	G	4901	160	5061	0.00047
Sideroxydans	314343	G	1731	243	1974	0.00018
Ferrigenium	2249462	G	1127	242	1369	0.00013
Thiobacillus	919	G	2394	452	2846	0.00027
Sulfuritortus	1938335	G	1601	661	2262	0.00021
Sulfurimicrobium	2772198	G	1337	184	1521	0.00014
Sulfuriferula	1778653	G	1320	206	1526	0.00014
Chromobacterium	535	G	9539	1991	11530	0.00108
Jeongeupia	885864	G	2688	462	3150	0.00029
Paludibacterium	400060	G	2359	372	2731	0.00026
Vogesella	57739	G	1635	374	2009	0.00019
Pseudogulbenkiania	568394	G	1554	481	2035	0.00019
Aquitalea	407217	G	1405	249	1654	0.00015
Microvirgula	57479	G	1122	197	1319	0.00012
Neisseria	482	G	3502	1223	4725	0.00044
Crenobacter	1654931	G	2003	611	2614	0.00024
Chitinolyticbacter	1055692	G	1289	148	1437	0.00013
Casimicrobium	2706000	G	1489	662	2151	0.00020
Lysobacter	68	G	70331	11020	81351	0.00760
Stenotrophomonas	40323	G	27597	10842	38439	0.00359
Xanthomonas	338	G	27333	14619	41952	0.00392
Luteimonas	83614	G	16465	2961	19426	0.00182
Pseudoxanthomonas	83618	G	11208	4425	15633	0.00146
Thermomonas	141948	G	7257	1771	9028	0.00084
Arenimonas	490567	G	1859	330	2189	0.00020
Pseudolysobacter	2709666	G	1802	43	1845	0.00017
Luteibacter	242605	G	10924	1072	11996	0.00112
Frateuria	70411	G	10633	2366	12999	0.00122
Dyella	231454	G	9966	1356	11322	0.00106
Rhodanobacter	75309	G	9067	1731	10798	0.00101
Dokdonella	323413	G	4438	686	5124	0.00048
Aerosticca	2707020	G	1919	2284	4203	0.00039
Pseudomonas	286	G	207787	50959	258746	0.02418
Azotobacter	352	G	4002	692	4694	0.00044
Halopseudomonas	2901189	G	2201	370	2571	0.00024
Marinobacter	2742	G	4566	418	4984	0.00047
Klebsiella	570	G	5518	32560	38078	0.00356
Raoultella	160674	G	1473	838	2311	0.00022
Enterobacter	547	G	6167	8670	14837	0.00139
Citrobacter	544	G	2768	2448	5216	0.00049
Cronobacter	413496	G	1704	337	2041	0.00019
Leclercia	83654	G	1547	751	2298	0.00021
Kosakonia	1330547	G	1529	238	1767	0.00017
Salmonella	590	G	1330	29643	30973	0.00290
Pluralibacter	1330546	G	1033	238	1271	0.00012
Escherichia	561	G	1001	15701	16702	0.00156
Serratia	613	G	9418	2404	11822	0.00111
Pantoea	53335	G	5573	1000	6573	0.00061
Erwinia	551	G	2208	352	2560	0.00024
Mixta	2100764	G	1242	327	1569	0.00015
Dickeya	204037	G	2664	4531	7195	0.00067
Pectobacterium	122277	G	1600	249	1849	0.00017
Edwardsiella	635	G	1518	567	2085	0.00019
Sodalis	84565	G	1126	69	1195	0.00011
Thioalkalivibrio	106633	G	5750	881	6631	0.00062
Spiribacter	1335745	G	3912	250	4162	0.00039
Acidihalobacter	1765964	G	2557	191	2748	0.00026
Halorhodospira	85108	G	1362	102	1464	0.00014
Alkalilimnicola	133193	G	1187	135	1322	0.00012
Aquisalimonas	406099	G	1141	71	1212	0.00011
Thiodictyon	53392	G	2123	105	2228	0.00021
Allochromatium	85072	G	2103	473	2576	0.00024
Marichromatium	85076	G	2006	361	2367	0.00022
Thioflavicoccus	156885	G	1899	160	2059	0.00019
Thiocapsa	1056	G	1534	77	1611	0.00015
Thiocystis	13724	G	1124	91	1215	0.00011
Wenzhouxiangella	1676142	G	2071	90	2161	0.00020
Thiohalobacter	1273155	G	1489	153	1642	0.00015
Guyparkeria	2035712	G	1202	253	1455	0.00014
Sulfurivermis	2034504	G	1150	389	1539	0.00014
Halomonas	2745	G	22153	2864	25017	0.00234
Cobetia	204286	G	1533	967	2500	0.00023
Halotalea	376488	G	1290	221	1511	0.00014
Salinicola	404432	G	1191	118	1309	0.00012
Alcanivorax	59753	G	2912	1170	4082	0.00038
Aeromonas	642	G	13037	9624	22661	0.00212
Methylococcus	413	G	4298	282	4580	0.00043
Methylomonas	416	G	2891	88	2979	0.00028
Methylomagnum	1760987	G	1281	52	1333	0.00012
Methylomicrobium	39773	G	1148	253	1401	0.00013
Methylocaldum	73778	G	1062	55	1117	0.00010
Methylogaea	1295378	G	1035	73	1108	0.00010
Shewanella	22	G	4074	634	4708	0.00044
Pseudoalteromonas	53246	G	1169	145	1314	0.00012
Microbulbifer	48073	G	3766	233	3999	0.00037
Sulfurifustis	1692042	G	3985	228	4213	0.00039
