name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Oceanospirillales	135619	O	38935	5045	43980	0.00374
Aeromonadales	135624	O	14937	10343	25280	0.00215
Methylococcales	135618	O	14070	585	14655	0.00124
Nevskiales	1775403	O	10469	1612	12081	0.00103
Alteromonadales	135622	O	8902	1087	9989	0.00085
Cellvibrionales	1706369	O	8207	392	8599	0.00073
Acidiferrobacterales	1692040	O	8192	370	8562	0.00073
Vibrionales	135623	O	5220	1600	6820	0.00058
Immundisolibacterales	1934945	O	3401	589	3990	0.00034
Moraxellales	2887326	O	2770	821	3591	0.00031
Legionellales	118969	O	2310	2390	4700	0.00040
Thiotrichales	72273	O	1996	110	2106	0.00018
Salinisphaerales	742030	O	1439	56	1495	0.00013
Pasteurellales	135625	O	1263	1650	2913	0.00025
Myxococcales	29	O	306889	24911	331800	0.02819
Desulfuromonadales	69541	O	27373	2123	29496	0.00251
Desulfovibrionales	213115	O	19953	1454	21407	0.00182
Desulfobacterales	213118	O	7303	563	7866	0.00067
Bradymonadales	1779134	O	5836	156	5992	0.00051
Syntrophobacterales	213462	O	1537	315	1852	0.00016
Desulfarculales	453227	O	1446	686	2132	0.00018
Campylobacterales	213849	O	3038	195	3233	0.00027
Acidithiobacillales	225057	O	1750	161	1911	0.00016
Bdellovibrionales	213481	O	1051	13	1064	0.00009
Gemmatales	2691355	O	77442	2591	80033	0.00680
Isosphaerales	2691356	O	54633	5510	60143	0.00511
Pirellulales	2691354	O	41771	1003	42774	0.00363
Planctomycetales	112	O	37361	3711	41072	0.00349
Tepidisphaerales	1771349	O	7401	195	7596	0.00065
Phycisphaerales	666506	O	4511	275	4786	0.00041
Opitutales	415000	O	21846	1030	22876	0.00194
Verrucomicrobiales	48461	O	11459	1924	13383	0.00114
Cytophagales	768507	O	30327	641	30968	0.00263
Chitinophagales	1853229	O	17755	206	17961	0.00153
Bacteroidales	171549	O	10863	2255	13118	0.00111
Flavobacteriales	200644	O	10741	809	11550	0.00098
Bacteroidetes Order II. Incertae sedis	1100069	O	8249	380	8629	0.00073
Sphingobacteriales	200666	O	5955	505	6460	0.00055
Chlorobiales	191411	O	3393	384	3777	0.00032
Gemmatimonadales	219686	O	81606	4598	86204	0.00732
Acidobacteriales	204433	O	32700	707	33407	0.00284
Bryobacterales	332160	O	6778	185	6963	0.00059
Vicinamibacterales	2910145	O	38830	5298	44128	0.00375
Acanthopleuribacterales	533206	O	1806	36	1842	0.00016
Nitrospirales	189778	O	9364	136	9500	0.00081
Spirochaetales	136	O	2637	162	2799	0.00024
Synergistales	649776	O	2769	812	3581	0.00030
Hypocreales	5125	O	30587	696	31283	0.00266
Glomerellales	1028384	O	1656	269	1925	0.00016
Sordariales	5139	O	4077	81	4158	0.00035
Magnaporthales	639021	O	1849	12	1861	0.00016
Xylariales	37989	O	2392	33	2425	0.00021
Eurotiales	5042	O	4346	135	4481	0.00038
Pleosporales	92860	O	1046	218	1264	0.00011
Saccharomycetales	4892	O	1863	185	2048	0.00017
Ustilaginales	5267	O	3180	88	3268	0.00028
Peronosporales	4776	O	5916	874	6790	0.00058
