name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Elioraeaceae	2690195	F	5437	232	5669	0.00029
Thalassospiraceae	2844866	F	3196	197	3393	0.00017
Rhodobacteraceae	31989	F	120708	14247	134955	0.00684
Roseobacteraceae	2854170	F	83064	7693	90757	0.00460
Caulobacteraceae	76892	F	145342	11812	157154	0.00797
Maricaulaceae	2800061	F	6608	580	7188	0.00036
Hyphomonadaceae	69657	F	5701	190	5891	0.00030
Parvularculaceae	255474	F	2022	117	2139	0.00011
Burkholderiaceae	119060	F	514863	124294	639157	0.03241
Comamonadaceae	80864	F	385658	121215	506873	0.02570
Oxalobacteraceae	75682	F	179206	23807	203013	0.01029
Alcaligenaceae	506	F	130135	169460	299595	0.01519
Sutterellaceae	995019	F	2625	207	2832	0.00014
Zoogloeaceae	2008794	F	46585	17974	64559	0.00327
Rhodocyclaceae	75787	F	34458	10495	44953	0.00228
Azonexaceae	2008795	F	12031	1242	13273	0.00067
Usitatibacteraceae	2803844	F	33853	2541	36394	0.00185
Sterolibacteriaceae	2008793	F	13986	3678	17664	0.00090
Thiobacillaceae	2008790	F	7477	2065	9542	0.00048
Nitrosomonadaceae	206379	F	7413	293	7706	0.00039
Gallionellaceae	90627	F	7216	815	8031	0.00041
Sulfuricellaceae	2772226	F	5795	700	6495	0.00033
Methylophilaceae	32011	F	2777	262	3039	0.00015
Chromobacteriaceae	1499392	F	41120	7711	48831	0.00248
Neisseriaceae	481	F	16692	3100	19792	0.00100
Casimicrobiaceae	2705999	F	2436	1175	3611	0.00018
Xanthomonadaceae	32033	F	306067	55634	361701	0.01834
Rhodanobacteraceae	1775411	F	68331	9965	78296	0.00397
Pseudomonadaceae	135621	F	332588	81129	413717	0.02098
Marinobacteraceae	2887365	F	7724	563	8287	0.00042
Enterobacteriaceae	543	F	51804	170742	222546	0.01129
Yersiniaceae	1903411	F	21032	5912	26944	0.00137
Erwiniaceae	1903409	F	18031	2977	21008	0.00107
Pectobacteriaceae	1903410	F	9761	1368	11129	0.00056
Hafniaceae	1903412	F	2959	880	3839	0.00019
Morganellaceae	1903414	F	2268	1287	3555	0.00018
Bruguierivoracaceae	2812006	F	1826	115	1941	0.00010
Ectothiorhodospiraceae	72276	F	30405	2494	32899	0.00167
Chromatiaceae	1046	F	23045	1446	24491	0.00124
Wenzhouxiangellaceae	1676141	F	3463	3072	6535	0.00033
Thioalkalibacteraceae	2035710	F	2011	428	2439	0.00012
Thioalkalispiraceae	1096778	F	1895	639	2534	0.00013
Halothiobacillaceae	255526	F	1235	90	1325	0.00007
Woeseiaceae	1738654	F	1063	16	1079	0.00005
Halomonadaceae	28256	F	51709	5539	57248	0.00290
Alcanivoracaceae	224372	F	5169	2059	7228	0.00037
Oceanospirillaceae	135620	F	3423	333	3756	0.00019
Hahellaceae	224379	F	1179	41	1220	0.00006
Saccharospirillaceae	255527	F	1110	49	1159	0.00006
Aeromonadaceae	84642	F	24937	15290	40227	0.00204
Methylococcaceae	403	F	21761	869	22630	0.00115
Sinobacteraceae	568386	F	9241	1042	10283	0.00052
Steroidobacteraceae	2689614	F	5896	1381	7277	0.00037
Microbulbiferaceae	1706373	F	6542	326	6868	0.00035
Halieaceae	1706372	F	2931	249	3180	0.00016
Cellvibrionaceae	1706371	F	2694	82	2776	0.00014
Spongiibacteraceae	1706375	F	1378	96	1474	0.00007
Shewanellaceae	267890	F	6387	977	7364	0.00037
Alteromonadaceae	72275	F	2934	321	3255	0.00017
Pseudoalteromonadaceae	267888	F	1926	208	2134	0.00011
Acidiferrobacteraceae	1692041	F	12801	549	13350	0.00068
Vibrionaceae	641	F	7768	1293	9061	0.00046
Moraxellaceae	468	F	4117	4415	8532	0.00043
Immundisolibacteraceae	1934946	F	3239	538	3777	0.00019
Piscirickettsiaceae	135616	F	1313	103	1416	0.00007
Thiotrichaceae	135617	F	1157	30	1187	0.00006
Salinisphaeraceae	742031	F	2285	84	2369	0.00012
Legionellaceae	444	F	1441	82	1523	0.00008
Pasteurellaceae	712	F	1654	471	2125	0.00011
Cardiobacteriaceae	868	F	1329	164	1493	0.00008
Myxococcaceae	31	F	93676	28816	122492	0.00621
Anaeromyxobacteraceae	1524215	F	82416	5471	87887	0.00446
Archangiaceae	39	F	77581	3885	81466	0.00413
Vulgatibacteraceae	1524213	F	8053	561	8614	0.00044
Polyangiaceae	49	F	153294	10857	164151	0.00832
Sandaracinaceae	1055686	F	40850	1981	42831	0.00217
Labilitrichaceae	1524216	F	21176	848	22024	0.00112
Kofleriaceae	224464	F	17778	829	18607	0.00094
Geobacteraceae	213422	F	35626	2898	38524	0.00195
Desulfuromonadaceae	213421	F	9557	1230	10787	0.00055
Syntrophotaleaceae	2812024	F	1678	167	1845	0.00009
Desulfovibrionaceae	194924	F	29640	2253	31893	0.00162
Desulfomicrobiaceae	213116	F	1623	153	1776	0.00009
Desulfobacteraceae	213119	F	6771	563	7334	0.00037
Desulfobulbaceae	213121	F	3023	361	3384	0.00017
Bradymonadaceae	1779135	F	8698	926	9624	0.00049
Desulfarculaceae	453228	F	2479	1154	3633	0.00018
Syntrophobacteraceae	213465	F	2416	498	2914	0.00015
Syntrophaceae	213468	F	1268	256	1524	0.00008
Campylobacteraceae	72294	F	1286	234	1520	0.00008
Acidithiobacillaceae	225058	F	2806	249	3055	0.00015
Bdellovibrionaceae	213483	F	1120	15	1135	0.00006
Gemmataceae	1914233	F	108426	3120	111546	0.00566
Isosphaeraceae	1763524	F	82372	7367	89739	0.00455
Lacipirellulaceae	2691359	F	32617	1357	33974	0.00172
Pirellulaceae	2691357	F	31345	1180	32525	0.00165
Planctomycetaceae	126	F	54926	5011	59937	0.00304
Tepidisphaeraceae	1771355	F	8595	189	8784	0.00045
Phycisphaeraceae	666507	F	6867	367	7234	0.00037
Opitutaceae	134623	F	27965	934	28899	0.00147
Puniceicoccaceae	415002	F	1310	131	1441	0.00007
Verrucomicrobiaceae	203557	F	12856	412	13268	0.00067
Akkermansiaceae	1647988	F	1794	1963	3757	0.00019
Kiritimatiellaceae	1921783	F	1243	1129	2372	0.00012
Hymenobacteraceae	1853232	F	31317	1085	32402	0.00164
Fulvivirgaceae	2762286	F	6273	136	6409	0.00033
Cytophagaceae	89373	F	5710	216	5926	0.00030
Spirosomaceae	2896860	F	4307	184	4491	0.00023
Cyclobacteriaceae	563798	F	1209	100	1309	0.00007
Chitinophagaceae	563835	F	39220	396	39616	0.00201
Rikenellaceae	171550	F	6937	1711	8648	0.00044
Prevotellaceae	171552	F	2680	305	2985	0.00015
Bacteroidaceae	815	F	2387	751	3138	0.00016
Tannerellaceae	2005525	F	1188	272	1460	0.00007
Muribaculaceae	2005473	F	1083	181	1264	0.00006
Flavobacteriaceae	49546	F	11108	654	11762	0.00060
Weeksellaceae	2762318	F	3841	823	4664	0.00024
Rhodothermaceae	563843	F	13157	546	13703	0.00069
Sphingobacteriaceae	84566	F	8209	682	8891	0.00045
Chlorobiaceae	191412	F	5010	521	5531	0.00028
Gemmatimonadaceae	219687	F	98634	5185	103819	0.00526
Vicinamibacteraceae	2211325	F	71157	3715	74872	0.00380
Acidobacteriaceae	204434	F	42335	847	43182	0.00219
Bryobacteraceae	1962910	F	9566	4793	14359	0.00073
Acanthopleuribacteraceae	533207	F	2918	51	2969	0.00015
Nitrospiraceae	189779	F	12790	168	12958	0.00066
Treponemataceae	2845253	F	1495	206	1701	0.00009
Spirochaetaceae	137	F	1459	37	1496	0.00008
Leptospiraceae	170	F	1212	15	1227	0.00006
Synergistaceae	649777	F	4591	1235	5826	0.00030
Nectriaceae	110618	F	20568	1395	21963	0.00111
Hypocreaceae	5129	F	8178	294	8472	0.00043
Clavicipitaceae	34397	F	7339	546	7885	0.00040
Cordycipitaceae	474943	F	7210	200	7410	0.00038
Ophiocordycipitaceae	474942	F	5565	261	5826	0.00030
Bionectriaceae	103887	F	1206	75	1281	0.00006
Glomerellaceae	681950	F	2753	450	3203	0.00016
Chaetomiaceae	35718	F	7683	247	7930	0.00040
Pyriculariaceae	2528436	F	3348	24	3372	0.00017
Sporocadaceae	1812776	F	1839	22	1861	0.00009
Aspergillaceae	1131492	F	8208	331	8539	0.00043
Didymosphaeriaceae	221678	F	1040	303	1343	0.00007
Mycosphaerellaceae	93133	F	1148	10	1158	0.00006
Saccharomycetaceae	4893	F	1744	323	2067	0.00010
Ustilaginaceae	5268	F	5541	140	5681	0.00029
Phanerochaetaceae	396331	F	1318	17	1335	0.00007
Peronosporaceae	4777	F	10102	1353	11455	0.00058
Pythiaceae	4782	F	1020	13	1033	0.00005
