name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudarthrobacter equi	728066	S	2144	838	2982	0.00016
Pseudarthrobacter phenanthrenivorans	361575	S	2078	865	2943	0.00016
Pseudarthrobacter psychrotolerans	2697569	S	1539	644	2183	0.00012
Kocuria rosea	1275	S	4438	1424	5862	0.00031
Kocuria flava	446860	S	3743	1760	5503	0.00029
Kocuria turfanensis	388357	S	3600	1289	4889	0.00026
Kocuria palustris	71999	S	2290	824	3114	0.00017
Kocuria rhizophila	72000	S	1765	3415	5180	0.00028
Kocuria varians	1272	S	1484	1030	2514	0.00013
Sinomonas atrocyanea	37927	S	11288	3273	14561	0.00077
Sinomonas sp. R1AF57	2020377	S	7266	1459	8725	0.00046
Micrococcus luteus	1270	S	5369	8779	14148	0.00075
Micrococcus sp. KD337-16	2856555	S	2132	1166	3298	0.00018
Glutamicibacter protophormiae	37930	S	1552	2058	3610	0.00019
Glutamicibacter creatinolyticus	162496	S	1364	491	1855	0.00010
Paenarthrobacter ureafaciens	37931	S	1438	3318	4756	0.00025
Paenarthrobacter aurescens	43663	S	1196	782	1978	0.00011
Rothia kristinae	37923	S	2450	1373	3823	0.00020
Citricoccus sp. SGAir0253	2567881	S	3699	916	4615	0.00025
Nesterenkonia sp. NBAIMH1	2600320	S	1265	78	1343	0.00007
Cellulomonas sp. Y8	2591145	S	7396	3175	10571	0.00056
Cellulomonas sp. H30R-01	2704467	S	7216	2819	10035	0.00053
Cellulomonas sp. zg-ZUI188	2819978	S	5964	1654	7618	0.00040
Cellulomonas sp. JZ18	2654191	S	5934	2537	8471	0.00045
Cellulomonas sp. C5510	2871170	S	5811	2325	8136	0.00043
Cellulomonas sp. zg-ZUI222	2816956	S	5190	1961	7151	0.00038
Cellulomonas sp. zg-ZUI157	2819979	S	4943	1711	6654	0.00035
Cellulomonas sp. EW123	2608402	S	4739	2810	7549	0.00040
Cellulomonas sp. PSBB021	2003551	S	4283	3396	7679	0.00041
Cellulomonas fimi	1708	S	6452	5413	11865	0.00063
Cellulomonas iranensis	76862	S	5584	2597	8181	0.00043
Cellulomonas shaoxiangyii	2566013	S	5446	2250	7696	0.00041
Cellulomonas flavigena	1711	S	4986	1880	6866	0.00036
Cellulomonas gilvus	11	S	4623	2005	6628	0.00035
Cellulomonas taurus	2729175	S	3590	1145	4735	0.00025
Actinotalea sp. JY-7876	2758442	S	5790	2043	7833	0.00042
Oerskovia sp. KBS0722	1179673	S	4918	1553	6471	0.00034
Pseudactinotalea sp. HY158	2654547	S	3924	566	4490	0.00024
Paraoerskovia marina	545619	S	3187	821	4008	0.00021
Janibacter melonis	262209	S	7568	2558	10126	0.00054
Janibacter limosus	53458	S	5042	1336	6378	0.00034
Janibacter indicus	857417	S	2659	4192	6851	0.00036
Janibacter sp. YB324	2761047	S	1486	3211	4697	0.00025
Pedococcus dokdonensis	443156	S	20906	6252	27158	0.00144
Phycicoccus sp. HDW14	2714941	S	11779	3904	15683	0.00083
Phycicoccus endophyticus	1690220	S	8280	2447	10727	0.00057
Intrasporangium calvum	53358	S	14199	3661	17860	0.00095
Tetrasphaera sp. HKS02	1813880	S	13430	3564	16994	0.00090
Arsenicicoccus sp. oral taxon 190	1658671	S	6564	2471	9035	0.00048
Cellulosimicrobium cellulans	1710	S	11290	15004	26294	0.00140
Cellulosimicrobium sp. BI34T	2587808	S	4526	2745	7271	0.00039
Xylanimonas protaetiae	2509457	S	5209	2285	7494	0.00040
Xylanimonas cellulosilytica	186189	S	4414	1571	5985	0.00032
Xylanimonas allomyrinae	2509459	S	4354	1373	5727	0.00030
Isoptericola variabilis	139208	S	5764	3016	8780	0.00047
Isoptericola dokdonensis	372663	S	5411	2098	7509	0.00040
Ornithinimicrobium avium	2283195	S	6132	1581	7713	0.00041
Ornithinimicrobium sp. HY006	2508882	S	4385	1449	5834	0.00031
Ornithinimicrobium flavum	1288636	S	4621	1445	6066	0.00032
Ornithinimicrobium ciconiae	2594265	S	3720	569	4289	0.00023
Ornithinimicrobium pratense	2593973	S	3038	856	3894	0.00021
Serinicoccus chungangensis	767452	S	4587	1507	6094	0.00032
Serinicoccus hydrothermalis	1758689	S	4223	1859	6082	0.00032
Serinicoccus profundi	1078471	S	3929	1358	5287	0.00028
Serinicoccus marinus	247333	S	3539	1637	5176	0.00028
Brachybacterium sp. CBA3105	2887346	S	4174	923	5097	0.00027
Brachybacterium sp. SGAir0954	2571029	S	3914	1043	4957	0.00026
Brachybacterium sp. P6-10-X1	1903186	S	3273	550	3823	0.00020
Brachybacterium saurashtrense	556288	S	3360	918	4278	0.00023
Brachybacterium ginsengisoli	1331682	S	3335	935	4270	0.00023
Brachybacterium faecium	43669	S	3053	891	3944	0.00021
Brachybacterium vulturis	2017484	S	2359	825	3184	0.00017
Brachybacterium avium	2017485	S	2068	720	2788	0.00015
Brevibacterium sp. CS2	2575923	S	3635	1434	5069	0.00027
Brevibacterium sp. SMBL_HHYL_HB1	2777556	S	1685	492	2177	0.00012
Brevibacterium casei	33889	S	4075	4207	8282	0.00044
Brevibacterium linens	1703	S	2003	2037	4040	0.00021
Brevibacterium luteolum	199591	S	1920	756	2676	0.00014
Brevibacterium atlanticum	2697563	S	1356	440	1796	0.00010
Brevibacterium oceani	358099	S	1303	459	1762	0.00009
Brevibacterium aurantiacum	273384	S	1227	1089	2316	0.00012
Brevibacterium sandarakinum	629680	S	1168	327	1495	0.00008
Dermacoccus nishinomiyaensis	1274	S	4367	1844	6211	0.00033
Dermacoccus sp. PAMC28757	2762331	S	3145	1129	4274	0.00023
Luteipulveratus mongoliensis	571913	S	6520	906	7426	0.00039
Allobranchiibius sp. GilTou73	2904523	S	4988	1087	6075	0.00032
Yimella sp. cx-51	2770551	S	2782	557	3339	0.00018
Georgenia yuyongxinii	2589797	S	5671	1368	7039	0.00037
Georgenia sp. TF02-10	2917725	S	5576	1980	7556	0.00040
Georgenia wutianyii	2585135	S	5250	1781	7031	0.00037
Georgenia faecalis	2483799	S	4758	1277	6035	0.00032
Haloactinobacterium kanbiaonis	2675754	S	6427	917	7344	0.00039
Ruania sp. LR1S40	2897774	S	3301	680	3981	0.00021
Ruania sp. M4N3S171	2897773	S	2042	288	2330	0.00012
Ruania zhangjianzhongii	2603206	S	3534	349	3883	0.00021
Ruania alkalisoli	2779775	S	2544	432	2976	0.00016
Pengzhenrongella sicca	2819238	S	6844	1881	8725	0.00046
Luteimicrobium xylanilyticum	1133546	S	5977	1802	7779	0.00041
Beutenbergia cavernae	84757	S	7575	1225	8800	0.00047
Miniimonas sp. S16	2171623	S	5091	2569	7660	0.00041
Sanguibacter keddieii	60920	S	4743	1391	6134	0.00033
Sanguibacter sp. HDW7	2714931	S	4185	1288	5473	0.00029
Gephyromycinifex aptenodytis	2716227	S	2096	243	2339	0.00012
Austwickia chelonae	100225	S	1470	114	1584	0.00008
Kytococcus sedentarius	1276	S	3768	1882	5650	0.00030
Demequina sp. TMPB413	2881056	S	1412	108	1520	0.00008
Nocardioides sp. G188	2849501	S	163773	50079	213852	0.01136
Nocardioides sp. S5	2017486	S	27673	14210	41883	0.00223
Nocardioides sp. LMS-CY	2840457	S	26295	8690	34985	0.00186
Nocardioides sp. JS614	196162	S	25475	7676	33151	0.00176
Nocardioides sp. zg-1228	2763008	S	23752	10613	34365	0.00183
Nocardioides sp. HDW12B	2714939	S	19215	6263	25478	0.00135
Nocardioides sp. W7	2931390	S	18142	6258	24400	0.00130
Nocardioides sp. zg-579	2663857	S	17057	8757	25814	0.00137
Nocardioides sp. cx-173	2898796	S	16812	5854	22666	0.00120
Nocardioides sp. TF02-7	2917724	S	16368	5311	21679	0.00115
Nocardioides sp. S-1144	2582905	S	16015	6228	22243	0.00118
Nocardioides sp. InS609-2	2760705	S	15995	3727	19722	0.00105
Nocardioides sp. SCSIO 67246	2872154	S	14944	3976	18920	0.00101
Nocardioides sp. CF8	110319	S	13886	5850	19736	0.00105
Nocardioides sp. 603	2483798	S	13504	6329	19833	0.00105
Nocardioides sp. MC1495	2736757	S	11709	4201	15910	0.00085
Nocardioides sp. JQ2195	2592334	S	11612	2440	14052	0.00075
Nocardioides sp. zg-536	2803858	S	9533	4171	13704	0.00073
Nocardioides sp. dk884	2662361	S	8810	9960	18770	0.00100
Nocardioides sp. WS12	2486272	S	8709	1555	10264	0.00055
Nocardioides sp. ZJ1313	2685869	S	8564	9767	18331	0.00097
Nocardioides sp. Kera G14	2884264	S	8204	1738	9942	0.00053
Nocardioides ungokensis	1643322	S	55317	19362	74679	0.00397
Nocardioides mesophilus	433659	S	44045	13208	57253	0.00304
Nocardioides okcheonensis	2894081	S	24667	11430	36097	0.00192
Nocardioides anomalus	2712223	S	22639	6852	29491	0.00157
Nocardioides cynanchi	2558918	S	21873	5205	27078	0.00144
Nocardioides euryhalodurans	2518370	S	18041	5520	23561	0.00125
Nocardioides dongkuii	2760089	S	14985	7480	22465	0.00119
Nocardioides humi	449461	S	14212	4718	18930	0.00101
Nocardioides aromaticivorans	200618	S	13069	4967	18036	0.00096
Nocardioides aquaticus	160826	S	12787	3932	16719	0.00089
Nocardioides rotundus	1774216	S	12438	4714	17152	0.00091
Nocardioides marinisabuli	419476	S	12117	6805	18922	0.00101
Nocardioides dokdonensis	450734	S	11182	5282	16464	0.00087
Nocardioides seonyuensis	2518371	S	10354	2802	13156	0.00070
Nocardioides sambongensis	2589074	S	9753	2792	12545	0.00067
Nocardioides piscis	2714938	S	8967	3456	12423	0.00066
Nocardioides houyundeii	2045452	S	8562	2629	11191	0.00059
Nocardioides panacisoli	627624	S	8342	2059	10401	0.00055
Nocardioides daphniae	402297	S	6842	3127	9969	0.00053
Nocardioides jishulii	2575440	S	5514	2023	7537	0.00040
Nocardioides yefusunii	2500546	S	4091	1203	5294	0.00028
Nocardioides baekrokdamisoli	1804624	S	3902	500	4402	0.00023
Aeromicrobium sp. Leaf245	1736306	S	6354	1988	8342	0.00044
Aeromicrobium sp. zg-629	2663859	S	4923	1649	6572	0.00035
Aeromicrobium sp. A1-2	2107713	S	4708	681	5389	0.00029
Aeromicrobium erythreum	2041	S	6883	2065	8948	0.00048
Aeromicrobium chenweiae	2079793	S	6404	2245	8649	0.00046
Aeromicrobium choanae	1736691	S	6116	1855	7971	0.00042
Aeromicrobium yanjiei	2662028	S	5754	1885	7639	0.00041
Aeromicrobium marinum	219314	S	5226	1123	6349	0.00034
Marmoricola scoriae	642780	S	14973	5491	20464	0.00109
Pimelobacter simplex	2045	S	11505	4164	15669	0.00083
Friedmanniella luteola	546871	S	9683	1829	11512	0.00061
Mumia sp. ZJ1417	2708082	S	7527	1291	8818	0.00047
Micropruina glycogenica	75385	S	3465	480	3945	0.00021
Microlunatus sagamiharensis	546874	S	8945	1935	10880	0.00058
Microlunatus soli	630515	S	6404	603	7007	0.00037
Microlunatus phosphovorus	29405	S	5432	611	6043	0.00032
Microlunatus elymi	2596828	S	5086	538	5624	0.00030
Microlunatus sp. Gsoil 973	2672569	S	4441	335	4776	0.00025
Tessaracoccus sp. J1M15	2829499	S	3178	911	4089	0.00022
Tessaracoccus sp. MC1865	2760310	S	2310	578	2888	0.00015
Tessaracoccus aquimaris	1332264	S	3306	1432	4738	0.00025
Tessaracoccus defluvii	1285901	S	3269	1942	5211	0.00028
Tessaracoccus flavescens	399497	S	2727	1943	4670	0.00025
Tessaracoccus flavus	1610493	S	2322	1590	3912	0.00021
Tessaracoccus timonensis	2161816	S	1449	630	2079	0.00011
Brevilactibacter coleopterorum	2714937	S	4412	1854	6266	0.00033
Brevilactibacter sp. MC1595	2819349	S	4209	1574	5783	0.00031
Acidipropionibacterium acidipropionici	1748	S	2799	1577	4376	0.00023
Acidipropionibacterium jensenii	1749	S	2654	1516	4170	0.00022
Acidipropionibacterium virtanenii	2057246	S	1837	334	2171	0.00012
Propionibacterium acidifaciens	556499	S	2715	603	3318	0.00018
Propionibacterium freudenreichii	1744	S	2188	1926	4114	0.00022
Propionibacterium australiense	119981	S	1969	322	2291	0.00012
Auraticoccus monumenti	675864	S	5889	1019	6908	0.00037
Raineyella fluvialis	2662261	S	3482	457	3939	0.00021
Cutibacterium avidum	33010	S	1538	571	2109	0.00011
Arachnia propionica	1750	S	2136	237	2373	0.00013
Arachnia rubra	1547448	S	1088	115	1203	0.00006
Kribbella flavida	182640	S	37279	8086	45365	0.00241
Kribbella qitaiheensis	1544730	S	28968	4312	33280	0.00177
Actinopolymorpha singaporensis	117157	S	17455	1868	19323	0.00103
Mycolicibacterium litorale	758802	S	7840	2267	10107	0.00054
Mycolicibacterium sp. YH-1	2908837	S	4464	2389	6853	0.00036
Mycolicibacterium smegmatis	1772	S	6203	4743	10946	0.00058
Mycolicibacterium gadium	1794	S	5647	818	6465	0.00034
Mycolicibacterium sediminis	1286180	S	5613	1008	6621	0.00035
Mycolicibacterium arabiense	1286181	S	5524	829	6353	0.00034
Mycolicibacterium rhodesiae	36814	S	5218	908	6126	0.00033
Mycolicibacterium madagascariense	212765	S	5189	762	5951	0.00032
Mycolicibacterium neoaurum	1795	S	5177	1036	6213	0.00033
Mycolicibacterium mageritense	53462	S	5056	908	5964	0.00032
Mycolicibacterium rutilum	370526	S	4878	1521	6399	0.00034
Mycolicibacterium phlei	1771	S	4681	1606	6287	0.00033
Mycolicibacterium parafortuitum	39692	S	4490	892	5382	0.00029
Mycolicibacterium chubuense	1800	S	4468	1060	5528	0.00029
Mycolicibacterium vaccae	1810	S	4447	890	5337	0.00028
Mycolicibacterium moriokaense	39691	S	4399	544	4943	0.00026
Mycolicibacterium chitae	1792	S	4385	1049	5434	0.00029
Mycolicibacterium fortuitum	1766	S	4284	1712	5996	0.00032
Mycolicibacterium hassiacum	46351	S	4212	1170	5382	0.00029
Mycolicibacterium fluoranthenivorans	258505	S	4145	537	4682	0.00025
Mycolicibacterium psychrotolerans	216929	S	4106	950	5056	0.00027
Mycolicibacterium monacense	85693	S	3896	1624	5520	0.00029
Mycolicibacterium poriferae	39694	S	3879	860	4739	0.00025
Mycolicibacterium phocaicum	319706	S	3869	2274	6143	0.00033
Mycolicibacterium duvalii	39688	S	3834	761	4595	0.00024
Mycolicibacterium pulveris	36813	S	3832	656	4488	0.00024
Mycolicibacterium aurum	1791	S	3811	495	4306	0.00023
Mycolicibacterium gilvum	1804	S	3710	1522	5232	0.00028
Mycolicibacterium tokaiense	39695	S	3669	586	4255	0.00023
Mycolicibacterium thermoresistibile	1797	S	3640	813	4453	0.00024
Mycolicibacterium baixiangningiae	2761578	S	3523	580	4103	0.00022
Mycolicibacterium fallax	1793	S	3441	1390	4831	0.00026
Mycolicibacterium boenickei	146017	S	3390	5507	8897	0.00047
Mycolicibacterium confluentis	28047	S	3373	504	3877	0.00021
Mycolicibacterium celeriflavum	1249101	S	3322	686	4008	0.00021
Mycolicibacterium aichiense	1799	S	3102	556	3658	0.00019
Mycolicibacterium anyangense	1431246	S	2994	492	3486	0.00019
Mycolicibacterium insubricum	444597	S	2930	850	3780	0.00020
Mycolicibacterium austroafricanum	39687	S	2904	13956	16860	0.00090
Mycolicibacterium helvum	1534349	S	2858	353	3211	0.00017
Mycolicibacterium mengxianglii	2736649	S	2846	302	3148	0.00017
Mycolicibacterium septicum	98668	S	2553	2057	4610	0.00025
Mycolicibacterium mucogenicum	56689	S	2473	1118	3591	0.00019
Mycobacterium doricum	126673	S	2257	546	2803	0.00015
Mycolicibacterium alvei	67081	S	2170	664	2834	0.00015
Mycolicibacterium sarraceniae	1534348	S	2018	270	2288	0.00012
Mycolicibacterium farcinogenes	1802	S	1144	4701	5845	0.00031
Mycobacterium sp. JS623	212767	S	11765	1598	13363	0.00071
Mycobacterium sp. YC-RL4	1682113	S	3947	1787	5734	0.00030
Mycobacterium sp. IDR2000157661	2867005	S	3572	1129	4701	0.00025
Mycobacterium sp. DL592	2675524	S	3052	870	3922	0.00021
Mycobacterium sp. EPa45	1545728	S	3011	1115	4126	0.00022
Mycobacterium sp. MS1601	1936029	S	2830	519	3349	0.00018
Mycobacterium sp. DL440	2675523	S	2518	809	3327	0.00018
Mycobacterium sp. TY59	2775496	S	2151	918	3069	0.00016
Mycobacterium saskatchewanense	220927	S	3713	694	4407	0.00023
Mycobacterium parmense	185642	S	3530	643	4173	0.00022
Mycobacterium kubicae	120959	S	3123	524	3647	0.00019
Mycobacterium shigaense	722731	S	2794	386	3180	0.00017
Mycobacterium florentinum	292462	S	2637	558	3195	0.00017
Mycobacterium simiae	1784	S	2499	207	2706	0.00014
Mycobacterium stomatepiae	470076	S	2451	467	2918	0.00016
Mycobacterium lentiflavum	141349	S	2397	551	2948	0.00016
Mycobacterium heidelbergense	53376	S	2330	536	2866	0.00015
Mycobacterium avium	1764	S	5566	4862	10428	0.00055
Mycobacterium marseillense	701042	S	2853	672	3525	0.00019
Mycobacterium intracellulare	1767	S	2773	33815	36588	0.00194
Mycobacterium mantenii	560555	S	2701	323	3024	0.00016
Mycobacterium colombiense	339268	S	2614	437	3051	0.00016
Mycobacterium frederiksbergense	117567	S	7343	2444	9787	0.00052
Mycobacterium grossiae	1552759	S	5620	1693	7313	0.00039
Mycobacterium rufum	318424	S	4943	1526	6469	0.00034
Mycobacterium dioxanotrophicus	482462	S	4072	1058	5130	0.00027
Mycobacterium diernhoferi	1801	S	3895	773	4668	0.00025
Mycobacterium holsaticum	152142	S	3695	591	4286	0.00023
Mycobacterium conspicuum	44010	S	3458	411	3869	0.00021
Mycobacterium goodii	134601	S	3458	1405	4863	0.00026
Mycobacterium paragordonae	1389713	S	3360	412	3772	0.00020
Mycobacterium branderi	43348	S	3325	407	3732	0.00020
Mycobacterium canettii	78331	S	1083	2027	3110	0.00017
Mycobacterium gordonae	1778	S	2846	246	3092	0.00016
Mycobacterium cookii	1775	S	2799	271	3070	0.00016
Mycobacterium paraterrae	577492	S	2535	285	2820	0.00015
Mycobacterium koreense	1069220	S	2430	741	3171	0.00017
Mycobacterium paraseoulense	590652	S	2361	469	2830	0.00015
Mycobacterium riyadhense	486698	S	2307	94	2401	0.00013
Mycobacterium lacus	169765	S	2220	158	2378	0.00013
Mycobacterium vicinigordonae	1719132	S	2218	114	2332	0.00012
Mycobacterium noviomagense	459858	S	2213	171	2384	0.00013
Mycobacterium kansasii	1768	S	2211	221	2432	0.00013
Mycobacterium heckeshornense	110505	S	2168	165	2333	0.00012
Mycobacterium malmoense	1780	S	2117	322	2439	0.00013
Mycobacterium seoulense	386911	S	2019	464	2483	0.00013
Mycobacterium shinjukuense	398694	S	2005	191	2196	0.00012
Mycobacterium virginiense	1795032	S	1950	573	2523	0.00013
Mycobacterium ostraviense	2738409	S	1918	190	2108	0.00011
Mycobacterium xenopi	1789	S	1801	217	2018	0.00011
Mycobacterium spongiae	886343	S	1719	45	1764	0.00009
Mycobacterium basiliense	2094119	S	1652	57	1709	0.00009
Mycobacterium crocinum	388459	S	1563	906	2469	0.00013
Mycobacterium haemophilum	29311	S	1164	55	1219	0.00006
Mycolicibacter sp. MYC340	2855503	S	1887	769	2656	0.00014
Mycolicibacter sp. MYC098	2872309	S	1660	704	2364	0.00013
Mycolicibacter sp. MYC017	2875777	S	1110	2292	3402	0.00018
Mycolicibacter terrae	1788	S	2202	769	2971	0.00016
Mycolicibacter hiberniae	29314	S	2110	474	2584	0.00014
Mycolicibacter minnesotensis	1118379	S	1568	290	1858	0.00010
Mycobacteroides abscessus	36809	S	3462	3112	6574	0.00035
Mycobacteroides chelonae	1774	S	3057	1068	4125	0.00022
Mycobacteroides saopaulense	1578165	S	1362	203	1565	0.00008
Mycobacteroides immunogenum	83262	S	1315	313	1628	0.00009
Mycobacteroides salmoniphilum	404941	S	1144	130	1274	0.00007
Mycolicibacillus parakoreensis	1069221	S	2866	899	3765	0.00020
Hoyosella subflava	639313	S	1264	69	1333	0.00007
Nocardia asteroides	1824	S	23057	7645	30702	0.00163
Nocardia brasiliensis	37326	S	13807	3689	17496	0.00093
Nocardia cyriacigeorgica	135487	S	9434	3950	13384	0.00071
Nocardia terpenica	455432	S	8872	1534	10406	0.00055
Nocardia farcinica	37329	S	7251	4292	11543	0.00061
Nocardia arthritidis	228602	S	5659	693	6352	0.00034
Nocardia nova	37330	S	5584	766	6350	0.00034
Nocardia wallacei	480035	S	5360	1502	6862	0.00036
Nocardia yamanashiensis	209247	S	5015	980	5995	0.00032
Nocardia huaxiensis	2755382	S	4918	948	5866	0.00031
Nocardia sp. CS682	1047172	S	4826	1137	5963	0.00032
Nocardia gipuzkoensis	2749991	S	4742	1723	6465	0.00034
Nocardia iowensis	204891	S	4581	978	5559	0.00030
Nocardia tengchongensis	2055889	S	4539	1114	5653	0.00030
Nocardia otitidiscaviarum	1823	S	4477	862	5339	0.00028
Nocardia yunnanensis	2382165	S	4449	1072	5521	0.00029
Nocardia mangyaensis	2213200	S	4262	1101	5363	0.00028
Nocardia seriolae	37332	S	4248	1125	5373	0.00029
Rhodococcus sp. X156	2499145	S	5068	1640	6708	0.00036
Rhodococcus sp. MTM3W5.2	1805827	S	4843	1141	5984	0.00032
Rhodococcus sp. SGAir0479	2567884	S	4111	1227	5338	0.00028
Rhodococcus sp. W8901	2742603	S	3989	1078	5067	0.00027
Rhodococcus sp. PBTS 1	1653478	S	3732	933	4665	0.00025
Rhodococcus sp. R79	2811421	S	2526	2637	5163	0.00027
Rhodococcus sp. ABRD24	2507582	S	2456	444	2900	0.00015
Rhodococcus sp. USK10	2789739	S	2156	2362	4518	0.00024
Rhodococcus sp. P1Y	1302308	S	1943	183	2126	0.00011
Rhodococcus sp. B7740	1564114	S	1829	267	2096	0.00011
Rhodococcus sp. WMMA185	679318	S	1541	198	1739	0.00009
Rhodococcus sp. USK13	2806442	S	1242	1606	2848	0.00015
Rhodococcus sp. WAY2	2663121	S	1215	1950	3165	0.00017
Rhodococcus opacus	37919	S	12802	17745	30547	0.00162
Rhodococcus equi	43767	S	6360	2265	8625	0.00046
Rhodococcus fascians	1828	S	5830	1329	7159	0.00038
Rhodococcus rhodochrous	1829	S	3608	2533	6141	0.00033
Rhodococcus triatomae	300028	S	3090	889	3979	0.00021
Rhodococcus koreensis	99653	S	3062	1162	4224	0.00022
Rhodococcus qingshengii	334542	S	1543	11667	13210	0.00070
Rhodococcus coprophilus	38310	S	2433	419	2852	0.00015
Rhodococcus jostii	132919	S	2201	1186	3387	0.00018
Rhodococcus pyridinivorans	103816	S	1770	8692	10462	0.00056
Rhodococcus ruber	1830	S	1628	6852	8480	0.00045
Rhodococcus globerulus	33008	S	1544	186	1730	0.00009
Corynebacterium cyclohexanicum	322009	S	4664	1572	6236	0.00033
Corynebacterium frankenforstense	1230998	S	2693	1013	3706	0.00020
Corynebacterium xerosis	1725	S	2683	2203	4886	0.00026
Corynebacterium sphenisci	191493	S	2542	845	3387	0.00018
Corynebacterium bovis	36808	S	2501	691	3192	0.00017
Corynebacterium halotolerans	225326	S	2050	731	2781	0.00015
Corynebacterium freneyi	134034	S	1861	1380	3241	0.00017
Corynebacterium nuruki	1032851	S	1803	579	2382	0.00013
Corynebacterium vitaeruminis	38305	S	1598	648	2246	0.00012
Corynebacterium humireducens	1223514	S	1559	733	2292	0.00012
Corynebacterium maris	575200	S	1537	354	1891	0.00010
Corynebacterium variabile	1727	S	1473	1088	2561	0.00014
Corynebacterium marinum	349751	S	1441	1118	2559	0.00014
Corynebacterium timonense	441500	S	1377	495	1872	0.00010
Corynebacterium doosanense	1121358	S	1339	807	2146	0.00011
Corynebacterium yudongzhengii	2080740	S	1154	373	1527	0.00008
Corynebacterium liangguodongii	2079535	S	1132	403	1535	0.00008
Corynebacterium comes	2675218	S	1072	520	1592	0.00008
Corynebacterium mycetoides	38302	S	1058	1087	2145	0.00011
Corynebacterium glyciniphilum	1404244	S	1034	163	1197	0.00006
Corynebacterium uterequi	1072256	S	1024	224	1248	0.00007
Corynebacterium provencense	1737425	S	1013	309	1322	0.00007
Gordonia sp. PP30	2935861	S	3554	1097	4651	0.00025
Gordonia sp. YC-JH1	2059875	S	2661	2005	4666	0.00025
Gordonia sp. KTR9	337191	S	2460	1087	3547	0.00019
Gordonia sp. PDNC005	2811424	S	2023	326	2349	0.00012
Gordonia polyisoprenivorans	84595	S	5968	1579	7547	0.00040
Gordonia terrae	2055	S	4194	6876	11070	0.00059
Gordonia insulae	2420509	S	3638	812	4450	0.00024
Gordonia phthalatica	1136941	S	3194	1398	4592	0.00024
Gordonia bronchialis	2054	S	3114	1087	4201	0.00022
Gordonia amarae	36821	S	3070	688	3758	0.00020
Gordonia iterans	1004901	S	2807	992	3799	0.00020
Gordonia jinghuaiqii	2758710	S	2802	677	3479	0.00018
Gordonia rubripertincta	36822	S	2680	3619	6299	0.00033
Gordonia pseudoamarae	2831662	S	2417	573	2990	0.00016
Gordonia otitidis	249058	S	2380	565	2945	0.00016
Gordonia zhaorongruii	2597659	S	1790	330	2120	0.00011
Skermania piniformis	39122	S	3109	361	3470	0.00018
Tsukamurella paurometabola	2061	S	6062	2836	8898	0.00047
Tsukamurella tyrosinosolvens	57704	S	5116	2157	7273	0.00039
Tsukamurella pulmonis	47312	S	3662	1246	4908	0.00026
Tsukamurella sp. PLM1	2929795	S	3647	1133	4780	0.00025
Dietzia sp. oral taxon 368	712270	S	2035	3484	5519	0.00029
Dietzia lutea	546160	S	2223	1213	3436	0.00018
Dietzia psychralcaliphila	139021	S	2215	610	2825	0.00015
Dietzia timorensis	499555	S	1836	998	2834	0.00015
Tomitella gaofuii	2760083	S	3510	1074	4584	0.00024
Tomitella fengzijianii	2597660	S	3266	1076	4342	0.00023
Segniliparus rotundus	286802	S	1671	91	1762	0.00009
Amycolatopsis sp. WQ 127309	2932773	S	42208	10637	52845	0.00281
Amycolatopsis sp. Hca4	2742131	S	33619	10818	44437	0.00236
Amycolatopsis sp. YIM 10	2653857	S	21506	5575	27081	0.00144
Amycolatopsis sp. DSM 110486	2865832	S	20346	3833	24179	0.00128
Amycolatopsis sp. FDAARGOS 1241	2778070	S	14089	2915	17004	0.00090
Amycolatopsis sp. CA-230715	2745196	S	11782	1671	13453	0.00071
Amycolatopsis sp. FU40	2914159	S	7573	3226	10799	0.00057
Amycolatopsis sp. AA4	1896961	S	6918	3426	10344	0.00055
Amycolatopsis sp. BJA-103	1911175	S	6293	2215	8508	0.00045
Amycolatopsis sp. TNS106	2861750	S	4767	2444	7211	0.00038
Amycolatopsis sp. EV170708-02-1	2919322	S	4032	3330	7362	0.00039
Amycolatopsis pretoriensis	218821	S	46354	12930	59284	0.00315
Amycolatopsis mediterranei	33910	S	37922	26331	64253	0.00341
Amycolatopsis acidiphila	715473	S	14171	2776	16947	0.00090
Amycolatopsis albispora	1804986	S	11869	6041	17910	0.00095
Amycolatopsis keratiniphila	129921	S	5857	4139	9996	0.00053
Amycolatopsis japonica	208439	S	3168	2586	5754	0.00031
Amycolatopsis thermalba	944492	S	9427	3472	12899	0.00069
Amycolatopsis methanolica	1814	S	9332	3247	12579	0.00067
Amycolatopsis aidingensis	2842453	S	7571	826	8397	0.00045
Amycolatopsis orientalis	31958	S	6297	1805	8102	0.00043
Pseudonocardia sp. DSM 110487	2865833	S	77845	10545	88390	0.00470
Pseudonocardia sp. CGMCC 4.1532	2761535	S	20577	11389	31966	0.00170
Pseudonocardia sp. HH130630-07	1690815	S	11244	8529	19773	0.00105
Pseudonocardia sp. AL041005-10	445576	S	9625	7046	16671	0.00089
Pseudonocardia sp. HH130629-09	1641402	S	7604	9665	17269	0.00092
Pseudonocardia broussonetiae	2736640	S	25925	8164	34089	0.00181
Pseudonocardia dioxanivorans	240495	S	22901	5744	28645	0.00152
Pseudonocardia abyssalis	2792008	S	13631	6649	20280	0.00108
Pseudonocardia autotrophica	2074	S	12085	3102	15187	0.00081
