name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Candidatus Promineofilum	1988031	G	2042	33	2075	0.00025
Caldilinea	233191	G	1041	66	1107	0.00013
Ktedonosporobacter	2692417	G	1028	31	1059	0.00013
Fimbriimonas	1005038	G	1353	6	1359	0.00016
Bradyrhizobium	374	G	608409	62702	671111	0.08059
Rhodopseudomonas	1073	G	21200	4656	25856	0.00310
Tardiphaga	1395974	G	7860	700	8560	0.00103
Afipia	1033	G	6730	2149	8879	0.00107
Nitrobacter	911	G	5489	527	6016	0.00072
Variibacter	1649510	G	4609	285	4894	0.00059
Mesorhizobium	68287	G	105660	17030	122690	0.01473
Aquibium	2911176	G	4601	875	5476	0.00066
Aminobacter	31988	G	3732	2162	5894	0.00071
Nitratireductor	245876	G	3319	387	3706	0.00045
Phyllobacterium	28100	G	2150	171	2321	0.00028
Roseitalea	1915401	G	1515	204	1719	0.00021
Hoeflea	274591	G	1263	95	1358	0.00016
Oricola	1594166	G	1105	121	1226	0.00015
Rhizobium	379	G	46249	23963	70212	0.00843
Agrobacterium	357	G	9862	2797	12659	0.00152
Neorhizobium	1525371	G	4667	918	5585	0.00067
Pseudorhizobium	1903858	G	1394	224	1618	0.00019
Sinorhizobium	28105	G	10364	3587	13951	0.00168
Ensifer	106591	G	9251	1496	10747	0.00129
Shinella	323620	G	7516	4824	12340	0.00148
Ciceribacter	1648508	G	1078	175	1253	0.00015
Rhodoplanes	29407	G	58640	4538	63178	0.00759
Hyphomicrobium	81	G	8207	450	8657	0.00104
Methyloceanibacter	1484898	G	2963	175	3138	0.00038
Methyloligella	1485594	G	1901	195	2096	0.00025
Aquabacter	45402	G	1685	220	1905	0.00023
Rhodomicrobium	1068	G	1355	80	1435	0.00017
Caenibius	2827482	G	1096	466	1562	0.00019
Methylobacterium	407	G	42479	6791	49270	0.00592
Microvirga	186650	G	10601	1121	11722	0.00141
Methylorubrum	2282523	G	9458	3410	12868	0.00155
Pseudolabrys	556257	G	33559	4046	37605	0.00452
Starkeya	152053	G	6830	1525	8355	0.00100
Xanthobacter	279	G	6385	1302	7687	0.00092
Ancylobacter	99	G	6111	1871	7982	0.00096
Labrys	204476	G	2270	195	2465	0.00030
Azorhizobium	6	G	2121	386	2507	0.00030
Devosia	46913	G	23732	1771	25503	0.00306
Paradevosia	1573407	G	2092	756	2848	0.00034
Youhaiella	1827478	G	2091	454	2545	0.00031
Bosea	85413	G	18650	2347	20997	0.00252
Aureimonas	414371	G	8876	1502	10378	0.00125
Martelella	293088	G	4591	729	5320	0.00064
Aurantimonas	182269	G	2195	547	2742	0.00033
Methylocystis	133	G	7876	586	8462	0.00102
Methylosinus	425	G	3759	477	4236	0.00051
Pseudorhodoplanes	1734920	G	6232	362	6594	0.00079
Nordella	169055	G	3625	164	3789	0.00046
Terrihabitans	2874214	G	1460	133	1593	0.00019
Phreatobacter	1632780	G	9311	1278	10589	0.00127
Stappia	152161	G	3447	548	3995	0.00048
Roseibium	150830	G	1809	202	2011	0.00024
Pannonibacter	227873	G	1658	937	2595	0.00031
Labrenzia	478070	G	1493	114	1607	0.00019
Methylocella	120652	G	2805	232	3037	0.00036
Methylovirgula	1156568	G	2396	173	2569	0.00031
Blastochloris	59282	G	5688	1120	6808	0.00082
Kaustia	2838250	G	2655	231	2886	0.00035
Parvibaculum	256616	G	1445	1025	2470	0.00030
Chelatococcus	28209	G	4608	842	5450	0.00065
Kaistia	166953	G	3301	668	3969	0.00048
Brucella	234	G	2774	963	3737	0.00045
Acuticoccus	1904377	G	3095	296	3391	0.00041
Hartmannibacter	1572860	G	2001	288	2289	0.00027
Lichenihabitans	2723776	G	1916	79	1995	0.00024
Breoghania	1406135	G	1884	209	2093	0.00025
Sphingomonas	13687	G	106108	14816	120924	0.01452
Sphingobium	165695	G	22549	11310	33859	0.00407
Novosphingobium	165696	G	19532	6700	26232	0.00315
Sphingopyxis	165697	G	18995	3852	22847	0.00274
Rhizorhabdus	1649486	G	6976	3149	10125	0.00122
Sphingosinithalassobacter	2676233	G	3352	773	4125	0.00050
Allosphingosinicella	2823232	G	1924	229	2153	0.00026
Parasphingopyxis	1234545	G	1581	76	1657	0.00020
Blastomonas	150203	G	1485	278	1763	0.00021
Sphingorhabdus	1434046	G	1460	92	1552	0.00019
Erythrobacter	1041	G	8923	2210	11133	0.00134
Porphyrobacter	1111	G	2777	741	3518	0.00042
Qipengyuania	1855416	G	5658	1458	7116	0.00085
Croceicoccus	1295327	G	3348	1962	5310	0.00064
Tsuneonella	2800686	G	3010	599	3609	0.00043
Altererythrobacter	361177	G	2978	728	3706	0.00045
Sphingosinicella	335405	G	4426	455	4881	0.00059
Polymorphobacter	1508451	G	2622	100	2722	0.00033
Sandaracinobacter	56358	G	1028	68	1096	0.00013
Azospirillum	191	G	25786	3246	29032	0.00349
Skermanella	204447	G	7846	1023	8869	0.00107
Nitrospirillum	1543705	G	2079	227	2306	0.00028
Indioceanicola	2478349	G	1424	182	1606	0.00019
Niveispirillum	1543704	G	1029	105	1134	0.00014
Roseomonas	125216	G	14249	2023	16272	0.00195
Rhodovastum	504465	G	3357	321	3678	0.00044
Komagataeibacter	1434011	G	2655	1032	3687	0.00044
Acidiphilium	522	G	2171	1205	3376	0.00041
Roseococcus	35812	G	1770	150	1920	0.00023
Lichenicola	2804525	G	1576	71	1647	0.00020
Acidibrevibacterium	2603324	G	1561	134	1695	0.00020
Sediminicoccus	1706033	G	1493	70	1563	0.00019
Acetobacter	434	G	1475	420	1895	0.00023
Gluconobacter	441	G	1078	229	1307	0.00016
Hypericibacter	2705399	G	7529	441	7970	0.00096
Magnetospirillum	13134	G	4903	94270	99173	0.01191
Rhodospirillum	1081	G	2776	310	3086	0.00037
Tistrella	171436	G	2037	956	2993	0.00036
Ferrovibrio	1231242	G	1728	107	1835	0.00022
Defluviicoccus	111830	G	1072	93	1165	0.00014
Stella	93	G	4355	296	4651	0.00056
Elioraea	457933	G	2155	106	2261	0.00027
Paracoccus	265	G	15370	2615	17985	0.00216
Cereibacter	1653176	G	4010	1420	5430	0.00065
Rhodobacter	1060	G	3911	1183	5094	0.00061
Rhodovulum	34008	G	2303	530	2833	0.00034
Polymorphum	991903	G	1764	421	2185	0.00026
Paroceanicella	2683599	G	1604	458	2062	0.00025
Pikeienuella	2831955	G	1501	139	1640	0.00020
Thioclava	285107	G	1303	173	1476	0.00018
Pontivivens	1844015	G	1096	84	1180	0.00014
Pelagovum	2795377	G	1001	127	1128	0.00014
Sulfitobacter	60136	G	4278	862	5140	0.00062
Roseovarius	74030	G	4083	674	4757	0.00057
Salipiger	263377	G	3206	1103	4309	0.00052
Roseivivax	93682	G	2478	384	2862	0.00034
Celeribacter	875170	G	1755	729	2484	0.00030
Phaeobacter	302485	G	1574	314	1888	0.00023
Leisingera	191028	G	1426	208	1634	0.00020
Ruegeria	97050	G	1419	234	1653	0.00020
Pseudosulfitobacter	2854186	G	1079	324	1403	0.00017
Yangia	2919626	G	1051	185	1236	0.00015
Sagittula	58842	G	1001	423	1424	0.00017
Caulobacter	75	G	27505	3379	30884	0.00371
Brevundimonas	41275	G	17834	2640	20474	0.00246
Phenylobacterium	20	G	9522	1577	11099	0.00133
Asticcacaulis	76890	G	1745	137	1882	0.00023
Terricaulis	2768684	G	1704	57	1761	0.00021
Marinicauda	1649466	G	1355	223	1578	0.00019
Hyphomonas	85	G	1661	79	1740	0.00021
Burkholderia	32008	G	75721	44968	120689	0.01449
Paraburkholderia	1822464	G	39704	4602	44306	0.00532
Cupriavidus	106589	G	38204	31606	69810	0.00838
Ralstonia	48736	G	11049	7310	18359	0.00220
Pandoraea	93217	G	10743	1813	12556	0.00151
Caballeronia	1827195	G	10235	1335	11570	0.00139
Polynucleobacter	44013	G	1197	34	1231	0.00015
Variovorax	34072	G	39493	14471	53964	0.00648
Hydrogenophaga	47420	G	15548	7375	22923	0.00275
Acidovorax	12916	G	14630	8039	22669	0.00272
Ramlibacter	174951	G	10371	4319	14690	0.00176
Comamonas	283	G	8897	4420	13317	0.00160
Rhodoferax	28065	G	7705	1956	9661	0.00116
Schlegelella	215579	G	4805	1588	6393	0.00077
Diaphorobacter	238749	G	4710	5150	9860	0.00118
Delftia	80865	G	4160	4713	8873	0.00107
Polaromonas	52972	G	3609	287	3896	0.00047
Kinneretia	683756	G	3082	2106	5188	0.00062
Ottowia	219181	G	2504	471	2975	0.00036
Alicycliphilus	201096	G	2280	3977	6257	0.00075
Melaminivora	1649468	G	1951	1930	3881	0.00047
Serpentinimonas	2490452	G	1362	349	1711	0.00021
Verminephrobacter	364316	G	1101	145	1246	0.00015
Massilia	149698	G	44906	8112	53018	0.00637
Duganella	75654	G	3892	1294	5186	0.00062
Janthinobacterium	29580	G	8301	2966	11267	0.00135
Herbaspirillum	963	G	7761	1527	9288	0.00112
Collimonas	202907	G	3694	416	4110	0.00049
Noviherbaspirillum	1344552	G	2876	502	3378	0.00041
Achromobacter	222	G	21301	10227	31528	0.00379
Bordetella	517	G	18555	11954	30509	0.00366
Pigmentiphaga	152267	G	3184	389	3573	0.00043
Orrella	1921582	G	1403	463	1866	0.00022
Castellaniella	359336	G	1228	925	2153	0.00026
Rhizobacter	212743	G	5728	1384	7112	0.00085
Sphaerotilus	34102	G	4006	2236	6242	0.00075
Methylibium	316612	G	3322	1103	4425	0.00053
Rubrivivax	28067	G	2919	1010	3929	0.00047
Thiomonas	32012	G	2728	568	3296	0.00040
Aquincola	391952	G	2328	898	3226	0.00039
Mitsuaria	65047	G	2216	487	2703	0.00032
Leptothrix	88	G	2161	757	2918	0.00035
Xylophilus	54066	G	1743	564	2307	0.00028
Ideonella	36862	G	1199	801	2000	0.00024
Tepidimonas	114248	G	1154	471	1625	0.00020
Aquabacterium	92793	G	1011	297	1308	0.00016
Sutterella	40544	G	1004	95	1099	0.00013
Thauera	33057	G	7873	5432	13305	0.00160
Azoarcus	12960	G	6850	2382	9232	0.00111
Nitrogeniibacter	2891294	G	2153	367	2520	0.00030
Aromatoleum	551759	G	6392	2070	8462	0.00102
Azospira	146937	G	4369	2235	6604	0.00079
Niveibacterium	1769726	G	1133	181	1314	0.00016
Dechloromonas	73029	G	2020	394	2414	0.00029
Ferribacterium	88875	G	1734	338	2072	0.00025
Usitatibacter	2803845	G	9929	899	10828	0.00130
Denitratisoma	311181	G	1779	985	2764	0.00033
Sulfuritalea	1054211	G	1418	248	1666	0.00020
Methyloversatilis	378210	G	1168	181	1349	0.00016
Nitrosospira	35798	G	2581	100	2681	0.00032
Sideroxydans	314343	G	1389	248	1637	0.00020
Thiobacillus	919	G	1695	391	2086	0.00025
Sulfuritortus	1938335	G	1156	572	1728	0.00021
Sulfuriferula	1778653	G	1068	229	1297	0.00016
Chromobacterium	535	G	6693	1619	8312	0.00100
Jeongeupia	885864	G	2152	435	2587	0.00031
Paludibacterium	400060	G	1723	317	2040	0.00024
Pseudogulbenkiania	568394	G	1126	400	1526	0.00018
Vogesella	57739	G	1051	271	1322	0.00016
Aquitalea	407217	G	1018	208	1226	0.00015
Neisseria	482	G	2485	935	3420	0.00041
Crenobacter	1654931	G	1312	474	1786	0.00021
Casimicrobium	2706000	G	1012	530	1542	0.00019
Lysobacter	68	G	35199	6422	41621	0.00500
Stenotrophomonas	40323	G	20080	10252	30332	0.00364
Xanthomonas	338	G	18052	8639	26691	0.00321
Luteimonas	83614	G	10912	2370	13282	0.00159
Pseudoxanthomonas	83618	G	7153	3402	10555	0.00127
Thermomonas	141948	G	4213	1239	5452	0.00065
Pseudolysobacter	2709666	G	1320	40	1360	0.00016
Arenimonas	490567	G	1131	243	1374	0.00016
Luteibacter	242605	G	7582	930	8512	0.00102
Rhodanobacter	75309	G	5521	1310	6831	0.00082
Dyella	231454	G	5111	893	6004	0.00072
Dokdonella	323413	G	3949	764	4713	0.00057
Frateuria	70411	G	3934	1112	5046	0.00061
Aerosticca	2707020	G	1335	1900	3235	0.00039
Pseudomonas	286	G	127040	42899	169939	0.02041
Azotobacter	352	G	3273	555	3828	0.00046
Halopseudomonas	2901189	G	1526	310	1836	0.00022
Marinobacter	2742	G	3262	331	3593	0.00043
Klebsiella	570	G	3878	33336	37214	0.00447
Enterobacter	547	G	4154	7725	11879	0.00143
Citrobacter	544	G	1921	2569	4490	0.00054
Cronobacter	413496	G	1196	357	1553	0.00019
Kosakonia	1330547	G	1066	233	1299	0.00016
Leclercia	83654	G	1023	814	1837	0.00022
Serratia	613	G	6351	2177	8528	0.00102
Pantoea	53335	G	3906	905	4811	0.00058
Erwinia	551	G	1511	330	1841	0.00022
Dickeya	204037	G	1828	333	2161	0.00026
Pectobacterium	122277	G	1055	239	1294	0.00016
Edwardsiella	635	G	1061	447	1508	0.00018
Thioalkalivibrio	106633	G	3986	798	4784	0.00057
Spiribacter	1335745	G	2625	235	2860	0.00034
Acidihalobacter	1765964	G	1813	179	1992	0.00024
Allochromatium	85072	G	1436	396	1832	0.00022
Thiodictyon	53392	G	1417	93	1510	0.00018
Thioflavicoccus	156885	G	1353	148	1501	0.00018
Marichromatium	85076	G	1303	307	1610	0.00019
Thiocapsa	1056	G	1030	68	1098	0.00013
Wenzhouxiangella	1676142	G	1443	88	1531	0.00018
Halomonas	2745	G	15078	3128	18206	0.00219
Alcanivorax	59753	G	2087	1089	3176	0.00038
Aeromonas	642	G	8639	7439	16078	0.00193
Methylococcus	413	G	3005	406	3411	0.00041
Methylomonas	416	G	2021	138	2159	0.00026
Microbulbifer	48073	G	2625	219	2844	0.00034
Cellvibrio	10	G	1374	71	1445	0.00017
Shewanella	22	G	2914	638	3552	0.00043
Sulfurifustis	1692042	G	2722	186	2908	0.00035
Sulfuricaulis	1744881	G	1277	106	1383	0.00017
Acidiferrobacter	986106	G	1064	21	1085	0.00013
Solimonas	413435	G	2130	236	2366	0.00028
Steroidobacter	469322	G	1372	423	1795	0.00022
Vibrio	662	G	2869	675	3544	0.00043
Acinetobacter	469	G	1429	930	2359	0.00028
Immundisolibacter	1934947	G	1218	244	1462	0.00018
Corallococcus	83461	G	14326	1208	15534	0.00187
Myxococcus	32	G	12323	21353	33676	0.00404
Pyxidicoccus	224458	G	4972	221	5193	0.00062
Anaeromyxobacter	161492	G	31720	2436	34156	0.00410
Archangium	47	G	13162	1611	14773	0.00177
Cystobacter	42	G	3736	1093	4829	0.00058
Stigmatella	40	G	3495	282	3777	0.00045
Melittangium	44	G	2745	728	3473	0.00042
Vulgatibacter	1524214	G	3790	310	4100	0.00049
Sorangium	39643	G	44652	5448	50100	0.00602
Polyangium	55	G	11352	1087	12439	0.00149
Chondromyces	50	G	5625	263	5888	0.00071
Sandaracinus	1055688	G	16972	953	17925	0.00215
Labilithrix	1524217	G	9454	434	9888	0.00119
Haliangium	162027	G	7303	415	7718	0.00093
Geomonas	2651583	G	5440	940	6380	0.00077
Geobacter	28231	G	4838	577	5415	0.00065
Citrifermentans	2883512	G	1649	417	2066	0.00025
Desulfuromonas	890	G	3712	536	4248	0.00051
Desulfovibrio	872	G	3530	584	4114	0.00049
Pseudodesulfovibrio	2035811	G	3499	791	4290	0.00052
Solidesulfovibrio	2910984	G	2232	282	2514	0.00030
Desulfosarcina	2299	G	1602	349	1951	0.00023
Persicimonas	2766927	G	2664	106	2770	0.00033
Desulfarculus	453229	G	1031	686	1717	0.00021
Acidithiobacillus	119977	G	1227	128	1355	0.00016
Niastella	354354	G	62071	847	62918	0.00756
Chitinophaga	79328	G	1420	30	1450	0.00017
Hymenobacter	89966	G	11434	635	12069	0.00145
Pontibacter	323449	G	1195	163	1358	0.00016
Spirosoma	107	G	2280	129	2409	0.00029
Flavobacterium	237	G	9091	1245	10336	0.00124
Chryseobacterium	59732	G	1064	400	1464	0.00018
Alistipes	239759	G	2954	1173	4127	0.00050
Prevotella	838	G	1141	168	1309	0.00016
Rhodocaloribacter	2893090	G	2171	226	2397	0.00029
Rhodothermus	29548	G	2156	123	2279	0.00027
Salinibacter	146918	G	1406	26	1432	0.00017
Mucilaginibacter	423349	G	2119	189	2308	0.00028
Chlorobaculum	256319	G	1166	139	1305	0.00016
Gemmatirosa	1706036	G	42729	4132	46861	0.00563
Gemmatimonas	173479	G	14382	403	14785	0.00178
Gemmata	113	G	11863	1068	12931	0.00155
Urbifossiella	2807415	G	9140	856	9996	0.00120
Frigoriglobus	2774146	G	6439	1049	7488	0.00090
Limnoglobus	2731450	G	6014	297	6311	0.00076
Aquisphaera	1511635	G	7040	1229	8269	0.00099
Tautonia	2680020	G	5977	529	6506	0.00078
Paludisphaera	1763521	G	5086	1111	6197	0.00074
Singulisphaera	466152	G	4298	630	4928	0.00059
Stieleria	2795973	G	1836	207	2043	0.00025
Rosistilla	2795779	G	1689	126	1815	0.00022
Lignipirellula	2795775	G	1635	192	1827	0.00022
Anatilimnocola	2807414	G	1450	160	1610	0.00019
Pirellula	123	G	1079	39	1118	0.00013
Roseimaritima	1579506	G	1012	68	1080	0.00013
Lacipirellula	2691417	G	4335	327	4662	0.00056
Pirellulimonas	2795783	G	2353	280	2633	0.00032
Botrimarina	2795782	G	2112	213	2325	0.00028
Planctomyces	118	G	6901	1659	8560	0.00103
Caulifigura	2795778	G	2972	207	3179	0.00038
Gimesia	1649453	G	2646	153	2799	0.00034
Maioricimonas	2795777	G	1850	246	2096	0.00025
