name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Ktedonobacterales	388448	O	1070	583	1653	0.00012
Fimbriimonadales	1663425	O	1588	5	1593	0.00011
Hyphomicrobiales	356	O	2328801	92958	2421759	0.16896
Sphingomonadales	204457	O	581638	49352	630990	0.04402
Rhodospirillales	204441	O	217567	131979	349546	0.02439
Rhodobacterales	204455	O	141069	7303	148372	0.01035
Caulobacterales	204458	O	105368	7010	112378	0.00784
Hyphomonadales	2800060	O	4570	124	4694	0.00033
Maricaulales	2800059	O	4419	302	4721	0.00033
Parvularculales	255473	O	1407	1171	2578	0.00018
Burkholderiales	80840	O	1102672	158362	1261034	0.08798
Nitrosomonadales	32003	O	63319	5245	68564	0.00478
Rhodocyclales	206389	O	60646	13055	73701	0.00514
Neisseriales	206351	O	41364	8260	49624	0.00346
Xanthomonadales	135614	O	347945	47590	395535	0.02760
Pseudomonadales	72274	O	286544	78316	364860	0.02546
Enterobacterales	91347	O	82896	119938	202834	0.01415
Chromatiales	135613	O	42891	2187	45078	0.00314
Oceanospirillales	135619	O	41479	3743	45222	0.00316
Aeromonadales	135624	O	16682	10296	26978	0.00188
Methylococcales	135618	O	14908	438	15346	0.00107
Cellvibrionales	1706369	O	12712	422	13134	0.00092
Nevskiales	1775403	O	11425	1376	12801	0.00089
Alteromonadales	135622	O	11190	1016	12206	0.00085
Acidiferrobacterales	1692040	O	7743	247	7990	0.00056
Vibrionales	135623	O	6296	1665	7961	0.00056
Legionellales	118969	O	4772	189	4961	0.00035
Immundisolibacterales	1934945	O	4186	532	4718	0.00033
Moraxellales	2887326	O	4133	878	5011	0.00035
Thiotrichales	72273	O	2605	2574	5179	0.00036
Pasteurellales	135625	O	1618	989	2607	0.00018
Salinisphaerales	742030	O	1458	1247	2705	0.00019
Myxococcales	29	O	330101	31130	361231	0.02520
Desulfuromonadales	69541	O	26732	1407	28139	0.00196
Desulfovibrionales	213115	O	18597	974	19571	0.00137
Desulfobacterales	213118	O	7060	367	7427	0.00052
Bradymonadales	1779134	O	5437	100	5537	0.00039
Syntrophobacterales	213462	O	1433	214	1647	0.00011
Desulfarculales	453227	O	1356	446	1802	0.00013
Campylobacterales	213849	O	3409	214	3623	0.00025
Acidithiobacillales	225057	O	1834	119	1953	0.00014
Bdellovibrionales	213481	O	1255	12	1267	0.00009
Gemmatales	2691355	O	84024	2257	86281	0.00602
Pirellulales	2691354	O	71590	1306	72896	0.00509
Isosphaerales	2691356	O	60408	5034	65442	0.00457
Planctomycetales	112	O	40530	3464	43994	0.00307
Tepidisphaerales	1771349	O	5810	114	5924	0.00041
Phycisphaerales	666506	O	4008	184	4192	0.00029
Opitutales	415000	O	43752	1459	45211	0.00315
Verrucomicrobiales	48461	O	14260	1474	15734	0.00110
Parachlamydiales	1963360	O	1036	15	1051	0.00007
Cytophagales	768507	O	48751	754	49505	0.00345
Chitinophagales	1853229	O	32234	325	32559	0.00227
Flavobacteriales	200644	O	30672	1831	32503	0.00227
Sphingobacteriales	200666	O	14969	1166	16135	0.00113
Bacteroidales	171549	O	11459	2484	13943	0.00097
Bacteroidetes Order II. Incertae sedis	1100069	O	7139	227	7366	0.00051
Chlorobiales	191411	O	3186	354	3540	0.00025
Gemmatimonadales	219686	O	68619	2685	71304	0.00497
Acidobacteriales	204433	O	27199	418	27617	0.00193
Bryobacterales	332160	O	6629	130	6759	0.00047
Vicinamibacterales	2910145	O	32346	3771	36117	0.00252
Acanthopleuribacterales	533206	O	1655	25	1680	0.00012
Nitrospirales	189778	O	6792	66	6858	0.00048
Spirochaetales	136	O	2670	105	2775	0.00019
Synergistales	649776	O	2478	144	2622	0.00018
Hypocreales	5125	O	43171	1077	44248	0.00309
Glomerellales	1028384	O	1560	282	1842	0.00013
Sordariales	5139	O	3777	81	3858	0.00027
Magnaporthales	639021	O	1869	14	1883	0.00013
Xylariales	37989	O	2244	35	2279	0.00016
Helotiales	5178	O	3570	22	3592	0.00025
Eurotiales	5042	O	3800	139	3939	0.00027
Pleosporales	92860	O	1228	263	1491	0.00010
Saccharomycetales	4892	O	2236	142	2378	0.00017
Ustilaginales	5267	O	3033	88	3121	0.00022
Peronosporales	4776	O	6100	758	6858	0.00048
