name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Arsenicicoccus sp. oral taxon 190	1658671	S	5166	1998	7164	0.00054
Cellulomonas sp. Y8	2591145	S	5447	2383	7830	0.00059
Cellulomonas sp. H30R-01	2704467	S	5184	2064	7248	0.00055
Cellulomonas sp. C5510	2871170	S	4288	1739	6027	0.00046
Cellulomonas sp. JZ18	2654191	S	4207	1832	6039	0.00046
Cellulomonas sp. zg-ZUI188	2819978	S	4096	1157	5253	0.00040
Cellulomonas sp. zg-ZUI222	2816956	S	3672	1417	5089	0.00039
Cellulomonas sp. zg-ZUI157	2819979	S	3616	1273	4889	0.00037
Cellulomonas sp. EW123	2608402	S	3369	2017	5386	0.00041
Cellulomonas sp. PSBB021	2003551	S	3179	2523	5702	0.00043
Cellulomonas fimi	1708	S	4787	3846	8633	0.00066
Cellulomonas iranensis	76862	S	4080	1936	6016	0.00046
Cellulomonas shaoxiangyii	2566013	S	3869	1632	5501	0.00042
Cellulomonas flavigena	1711	S	3646	1399	5045	0.00038
Cellulomonas gilvus	11	S	3348	1470	4818	0.00037
Cellulomonas taurus	2729175	S	2620	859	3479	0.00026
Actinotalea sp. JY-7876	2758442	S	4302	1542	5844	0.00044
Oerskovia sp. KBS0722	1179673	S	3455	1107	4562	0.00035
Pseudactinotalea sp. HY158	2654547	S	2882	424	3306	0.00025
Paraoerskovia marina	545619	S	2349	617	2966	0.00023
Cellulosimicrobium cellulans	1710	S	7598	10320	17918	0.00136
Cellulosimicrobium sp. BI34T	2587808	S	3122	1935	5057	0.00038
Xylanimonas protaetiae	2509457	S	3782	1661	5443	0.00041
Xylanimonas allomyrinae	2509459	S	3185	1015	4200	0.00032
Xylanimonas cellulosilytica	186189	S	3176	1142	4318	0.00033
Isoptericola variabilis	139208	S	4119	2173	6292	0.00048
Isoptericola dokdonensis	372663	S	3879	1526	5405	0.00041
Ornithinimicrobium avium	2283195	S	4633	1242	5875	0.00045
Ornithinimicrobium sp. HY006	2508882	S	3220	1116	4336	0.00033
Ornithinimicrobium flavum	1288636	S	3618	1188	4806	0.00037
Ornithinimicrobium ciconiae	2594265	S	2806	446	3252	0.00025
Ornithinimicrobium pratense	2593973	S	2332	690	3022	0.00023
Serinicoccus chungangensis	767452	S	3358	1139	4497	0.00034
Serinicoccus hydrothermalis	1758689	S	3166	1424	4590	0.00035
Serinicoccus profundi	1078471	S	3018	1079	4097	0.00031
Serinicoccus marinus	247333	S	2688	1261	3949	0.00030
Brachybacterium sp. CBA3105	2887346	S	3106	697	3803	0.00029
Brachybacterium sp. SGAir0954	2571029	S	2930	786	3716	0.00028
Brachybacterium sp. P6-10-X1	1903186	S	2476	416	2892	0.00022
Brachybacterium ginsengisoli	1331682	S	3384	926	4310	0.00033
Brachybacterium saurashtrense	556288	S	2407	644	3051	0.00023
Brachybacterium faecium	43669	S	2262	642	2904	0.00022
Brachybacterium vulturis	2017484	S	1770	588	2358	0.00018
Brachybacterium avium	2017485	S	1474	487	1961	0.00015
Brevibacterium sp. CS2	2575923	S	2649	1086	3735	0.00028
Brevibacterium sp. SMBL_HHYL_HB1	2777556	S	1179	408	1587	0.00012
Brevibacterium casei	33889	S	2768	3674	6442	0.00049
Brevibacterium linens	1703	S	1424	1935	3359	0.00026
Brevibacterium luteolum	199591	S	1391	575	1966	0.00015
Dermacoccus nishinomiyaensis	1274	S	3309	1432	4741	0.00036
Dermacoccus sp. PAMC28757	2762331	S	2331	871	3202	0.00024
Luteipulveratus mongoliensis	571913	S	4804	685	5489	0.00042
Allobranchiibius sp. GilTou73	2904523	S	3824	855	4679	0.00036
Yimella sp. cx-51	2770551	S	2246	465	2711	0.00021
Georgenia sp. TF02-10	2917725	S	4209	1524	5733	0.00044
Georgenia yuyongxinii	2589797	S	4189	1043	5232	0.00040
Georgenia wutianyii	2585135	S	3745	1308	5053	0.00038
Georgenia faecalis	2483799	S	3527	969	4496	0.00034
Haloactinobacterium kanbiaonis	2675754	S	4667	676	5343	0.00041
Ruania sp. LR1S40	2897774	S	2382	497	2879	0.00022
Ruania sp. M4N3S171	2897773	S	1546	211	1757	0.00013
Ruania zhangjianzhongii	2603206	S	2504	252	2756	0.00021
Ruania alkalisoli	2779775	S	1733	285	2018	0.00015
Pengzhenrongella sicca	2819238	S	4947	1388	6335	0.00048
Luteimicrobium xylanilyticum	1133546	S	4546	1387	5933	0.00045
Beutenbergia cavernae	84757	S	5270	862	6132	0.00047
Miniimonas sp. S16	2171623	S	3785	1906	5691	0.00043
Sanguibacter keddieii	60920	S	3487	1041	4528	0.00034
Sanguibacter sp. HDW7	2714931	S	3046	953	3999	0.00030
Gephyromycinifex aptenodytis	2716227	S	1445	179	1624	0.00012
Austwickia chelonae	100225	S	1023	85	1108	0.00008
Kytococcus sedentarius	1276	S	2785	2135	4920	0.00037
Nocardioides sp. G188	2849501	S	113511	35994	149505	0.01136
Nocardioides sp. LMS-CY	2840457	S	16331	5560	21891	0.00166
Nocardioides sp. JS614	196162	S	16267	5043	21310	0.00162
Nocardioides sp. S5	2017486	S	14042	7385	21427	0.00163
Nocardioides sp. HDW12B	2714939	S	13729	4644	18373	0.00140
Nocardioides sp. zg-1228	2763008	S	12598	5799	18397	0.00140
Nocardioides sp. W7	2931390	S	11709	4158	15867	0.00121
Nocardioides sp. zg-579	2663857	S	11344	5984	17328	0.00132
Nocardioides sp. cx-173	2898796	S	11071	3972	15043	0.00114
Nocardioides sp. TF02-7	2917724	S	11012	3686	14698	0.00112
Nocardioides sp. S-1144	2582905	S	10704	4294	14998	0.00114
Nocardioides sp. InS609-2	2760705	S	10160	2450	12610	0.00096
Nocardioides sp. SCSIO 67246	2872154	S	9057	2492	11549	0.00088
Nocardioides sp. 603	2483798	S	8943	4309	13252	0.00101
Nocardioides sp. CF8	110319	S	8812	3801	12613	0.00096
Nocardioides sp. MC1495	2736757	S	7750	2874	10624	0.00081
Nocardioides sp. JQ2195	2592334	S	7282	1583	8865	0.00067
Nocardioides sp. zg-536	2803858	S	6432	2899	9331	0.00071
Nocardioides sp. dk884	2662361	S	5948	6775	12723	0.00097
Nocardioides sp. ZJ1313	2685869	S	5690	6537	12227	0.00093
Nocardioides sp. WS12	2486272	S	5538	1024	6562	0.00050
Nocardioides sp. Kera G14	2884264	S	5402	1195	6597	0.00050
Nocardioides ungokensis	1643322	S	40146	14507	54653	0.00415
Nocardioides mesophilus	433659	S	29062	9056	38118	0.00290
Nocardioides cynanchi	2558918	S	15950	3950	19900	0.00151
Nocardioides anomalus	2712223	S	15566	4874	20440	0.00155
Nocardioides okcheonensis	2894081	S	14035	6721	20756	0.00158
Nocardioides euryhalodurans	2518370	S	10721	3392	14113	0.00107
Nocardioides dongkuii	2760089	S	9991	5141	15132	0.00115
Nocardioides humi	449461	S	9264	3160	12424	0.00094
Nocardioides aquaticus	160826	S	8822	2805	11627	0.00088
Nocardioides aromaticivorans	200618	S	8708	3406	12114	0.00092
Nocardioides rotundus	1774216	S	8524	3338	11862	0.00090
Nocardioides marinisabuli	419476	S	8209	4752	12961	0.00098
Nocardioides dokdonensis	450734	S	7479	3624	11103	0.00084
Nocardioides sambongensis	2589074	S	6650	1973	8623	0.00066
Nocardioides seonyuensis	2518371	S	6406	1789	8195	0.00062
Nocardioides houyundeii	2045452	S	5858	1865	7723	0.00059
Nocardioides piscis	2714938	S	5554	2191	7745	0.00059
Nocardioides panacisoli	627624	S	5303	1361	6664	0.00051
Nocardioides daphniae	402297	S	4501	2123	6624	0.00050
Nocardioides jishulii	2575440	S	3634	1373	5007	0.00038
Nocardioides yefusunii	2500546	S	2736	842	3578	0.00027
Nocardioides baekrokdamisoli	1804624	S	2535	340	2875	0.00022
Aeromicrobium sp. Leaf245	1736306	S	4961	1531	6492	0.00049
Aeromicrobium sp. A1-2	2107713	S	3178	456	3634	0.00028
Aeromicrobium sp. zg-629	2663859	S	3138	1032	4170	0.00032
Aeromicrobium chenweiae	2079793	S	4774	1594	6368	0.00048
Aeromicrobium erythreum	2041	S	4586	1370	5956	0.00045
Aeromicrobium yanjiei	2662028	S	4236	1315	5551	0.00042
Aeromicrobium choanae	1736691	S	4012	1210	5222	0.00040
Aeromicrobium marinum	219314	S	3298	720	4018	0.00031
Marmoricola scoriae	642780	S	13105	4966	18071	0.00137
Friedmanniella luteola	546871	S	9045	1782	10827	0.00082
Pimelobacter simplex	2045	S	7852	2912	10764	0.00082
Mumia sp. ZJ1417	2708082	S	5082	911	5993	0.00046
Micropruina glycogenica	75385	S	2416	351	2767	0.00021
Microlunatus sagamiharensis	546874	S	10451	2354	12805	0.00097
Microlunatus phosphovorus	29405	S	5141	599	5740	0.00044
Microlunatus soli	630515	S	4283	414	4697	0.00036
Microlunatus elymi	2596828	S	3772	405	4177	0.00032
Microlunatus sp. Gsoil 973	2672569	S	3314	255	3569	0.00027
Tessaracoccus sp. J1M15	2829499	S	2342	692	3034	0.00023
Tessaracoccus sp. MC1865	2760310	S	1593	407	2000	0.00015
Tessaracoccus aquimaris	1332264	S	2425	1080	3505	0.00027
Tessaracoccus defluvii	1285901	S	2305	1387	3692	0.00028
Tessaracoccus flavescens	399497	S	1880	1358	3238	0.00025
Tessaracoccus flavus	1610493	S	1651	1187	2838	0.00022
Tessaracoccus timonensis	2161816	S	1043	493	1536	0.00012
Brevilactibacter coleopterorum	2714937	S	3332	1463	4795	0.00036
Brevilactibacter sp. MC1595	2819349	S	3007	1177	4184	0.00032
Acidipropionibacterium acidipropionici	1748	S	2009	1158	3167	0.00024
Acidipropionibacterium jensenii	1749	S	1860	1119	2979	0.00023
Acidipropionibacterium virtanenii	2057246	S	1252	240	1492	0.00011
Propionibacterium acidifaciens	556499	S	1983	454	2437	0.00019
Propionibacterium freudenreichii	1744	S	1520	1306	2826	0.00021
Propionibacterium australiense	119981	S	1520	258	1778	0.00014
Auraticoccus monumenti	675864	S	4539	825	5364	0.00041
Raineyella fluvialis	2662261	S	2573	358	2931	0.00022
Cutibacterium avidum	33010	S	1107	426	1533	0.00012
Arachnia propionica	1750	S	1493	209	1702	0.00013
Kribbella flavida	182640	S	19868	4415	24283	0.00185
Kribbella qitaiheensis	1544730	S	15614	2375	17989	0.00137
Actinopolymorpha singaporensis	117157	S	14811	1658	16469	0.00125
Mycobacterium sp. JS623	212767	S	11631	1073	12704	0.00097
Mycobacterium sp. EPa45	1545728	S	2796	568	3364	0.00026
Mycobacterium sp. YC-RL4	1682113	S	2663	1107	3770	0.00029
Mycobacterium sp. IDR2000157661	2867005	S	2573	550	3123	0.00024
Mycobacterium sp. DL592	2675524	S	2235	410	2645	0.00020
Mycobacterium sp. MS1601	1936029	S	2214	356	2570	0.00020
Mycobacterium sp. TY59	2775496	S	1691	322	2013	0.00015
Mycobacterium sp. DL440	2675523	S	1582	443	2025	0.00015
Mycobacterium sp. WY10	1920667	S	1501	6845	8346	0.00063
Mycobacterium saskatchewanense	220927	S	2744	536	3280	0.00025
Mycobacterium parmense	185642	S	2593	495	3088	0.00023
Mycobacterium kubicae	120959	S	2321	412	2733	0.00021
Mycobacterium shigaense	722731	S	2026	295	2321	0.00018
Mycobacterium simiae	1784	S	1867	163	2030	0.00015
Mycobacterium florentinum	292462	S	1830	404	2234	0.00017
Mycobacterium heidelbergense	53376	S	1752	424	2176	0.00017
Mycobacterium lentiflavum	141349	S	1734	418	2152	0.00016
Mycobacterium stomatepiae	470076	S	1703	338	2041	0.00016
Mycobacterium avium	1764	S	4031	3722	7753	0.00059
Mycobacterium marseillense	701042	S	2305	580	2885	0.00022
Mycobacterium mantenii	560555	S	2105	267	2372	0.00018
Mycobacterium colombiense	339268	S	2079	368	2447	0.00019
Mycobacterium intracellulare	1767	S	2062	23427	25489	0.00194
Mycobacterium crocinum	388459	S	5694	3480	9174	0.00070
Mycobacterium frederiksbergense	117567	S	4305	1570	5875	0.00045
Mycobacterium rufum	318424	S	4032	1360	5392	0.00041
Mycobacterium grossiae	1552759	S	3913	1276	5189	0.00039
Mycobacterium dioxanotrophicus	482462	S	2996	850	3846	0.00029
Mycobacterium conspicuum	44010	S	2727	344	3071	0.00023
Mycobacterium holsaticum	152142	S	2538	440	2978	0.00023
Mycobacterium diernhoferi	1801	S	2511	536	3047	0.00023
Mycobacterium goodii	134601	S	2477	1117	3594	0.00027
Mycobacterium paragordonae	1389713	S	2408	316	2724	0.00021
Mycobacterium branderi	43348	S	2380	315	2695	0.00020
Mycobacterium cookii	1775	S	2030	210	2240	0.00017
Mycobacterium gordonae	1778	S	1989	187	2176	0.00017
Mycobacterium paraterrae	577492	S	1917	233	2150	0.00016
Mycobacterium koreense	1069220	S	1783	589	2372	0.00018
Mycobacterium lacus	169765	S	1666	126	1792	0.00014
Mycobacterium riyadhense	486698	S	1656	71	1727	0.00013
Mycobacterium paraseoulense	590652	S	1629	339	1968	0.00015
Mycobacterium vicinigordonae	1719132	S	1627	89	1716	0.00013
Mycobacterium heckeshornense	110505	S	1603	129	1732	0.00013
Mycobacterium malmoense	1780	S	1585	254	1839	0.00014
Mycobacterium noviomagense	459858	S	1568	129	1697	0.00013
Mycobacterium kansasii	1768	S	1526	162	1688	0.00013
Mycobacterium shinjukuense	398694	S	1485	149	1634	0.00012
Mycobacterium seoulense	386911	S	1422	342	1764	0.00013
Mycobacterium virginiense	1795032	S	1412	458	1870	0.00014
Mycobacterium ostraviense	2738409	S	1406	145	1551	0.00012
Mycobacterium xenopi	1789	S	1344	174	1518	0.00012
Mycobacterium basiliense	2094119	S	1307	48	1355	0.00010
Mycobacterium spongiae	886343	S	1220	34	1254	0.00010
Mycolicibacterium litorale	758802	S	5858	1832	7690	0.00058
Mycolicibacterium sp. YH-1	2908837	S	2889	1821	4710	0.00036
Mycolicibacterium smegmatis	1772	S	4383	2086	6469	0.00049
Mycolicibacterium arabiense	1286181	S	4092	656	4748	0.00036
Mycolicibacterium sediminis	1286180	S	3891	748	4639	0.00035
Mycolicibacterium madagascariense	212765	S	3827	600	4427	0.00034
Mycolicibacterium neoaurum	1795	S	3672	913	4585	0.00035
Mycolicibacterium rutilum	370526	S	3582	1213	4795	0.00036
Mycolicibacterium fluoranthenivorans	258505	S	3515	487	4002	0.00030
Mycolicibacterium chubuense	1800	S	3445	889	4334	0.00033
Mycolicibacterium mageritense	53462	S	3412	666	4078	0.00031
Mycolicibacterium phlei	1771	S	3271	1207	4478	0.00034
Mycolicibacterium vaccae	1810	S	3166	681	3847	0.00029
Mycolicibacterium parafortuitum	39692	S	3122	663	3785	0.00029
Mycolicibacterium psychrotolerans	216929	S	3119	781	3900	0.00030
Mycolicibacterium rhodesiae	36814	S	3114	589	3703	0.00028
Mycolicibacterium gadium	1794	S	3077	484	3561	0.00027
Mycolicibacterium chitae	1792	S	3018	775	3793	0.00029
Mycolicibacterium moriokaense	39691	S	3012	401	3413	0.00026
Mycolicibacterium hassiacum	46351	S	3007	898	3905	0.00030
Mycolicibacterium fortuitum	1766	S	2913	1274	4187	0.00032
Mycolicibacterium tokaiense	39695	S	2815	484	3299	0.00025
Mycolicibacterium monacense	85693	S	2748	1326	4074	0.00031
Mycolicibacterium pulveris	36813	S	2737	505	3242	0.00025
Mycolicibacterium duvalii	39688	S	2726	579	3305	0.00025
Mycolicibacterium aurum	1791	S	2724	379	3103	0.00024
Mycolicibacterium poriferae	39694	S	2705	651	3356	0.00026
Mycolicibacterium phocaicum	319706	S	2640	1680	4320	0.00033
Mycolicibacterium gilvum	1804	S	2518	1133	3651	0.00028
Mycolicibacterium baixiangningiae	2761578	S	2511	443	2954	0.00022
Mycolicibacterium celeriflavum	1249101	S	2507	565	3072	0.00023
Mycolicibacterium thermoresistibile	1797	S	2504	596	3100	0.00024
Mycolicibacterium fallax	1793	S	2457	1070	3527	0.00027
Mycolicibacterium confluentis	28047	S	2440	391	2831	0.00022
Mycolicibacterium aichiense	1799	S	2294	446	2740	0.00021
Mycolicibacterium insubricum	444597	S	2152	677	2829	0.00021
Mycolicibacterium mengxianglii	2736649	S	2143	244	2387	0.00018
Mycolicibacterium anyangense	1431246	S	2111	373	2484	0.00019
Mycolicibacterium boenickei	146017	S	2061	3643	5704	0.00043
Mycolicibacterium helvum	1534349	S	2037	271	2308	0.00018
Mycolicibacterium austroafricanum	39687	S	2020	10545	12565	0.00095
Mycolicibacterium mucogenicum	56689	S	1752	853	2605	0.00020
Mycobacterium doricum	126673	S	1709	445	2154	0.00016
Mycolicibacterium alvei	67081	S	1553	522	2075	0.00016
Mycolicibacterium sarraceniae	1534348	S	1413	204	1617	0.00012
Mycolicibacterium septicum	98668	S	1177	1032	2209	0.00017
Mycolicibacter sp. MYC340	2855503	S	1290	1188	2478	0.00019
Mycolicibacter sp. MYC098	2872309	S	1175	1189	2364	0.00018
Mycolicibacter terrae	1788	S	1558	584	2142	0.00016
Mycolicibacter hiberniae	29314	S	1522	363	1885	0.00014
Mycolicibacter minnesotensis	1118379	S	1010	198	1208	0.00009
Mycobacteroides abscessus	36809	S	2489	2298	4787	0.00036
Mycobacteroides chelonae	1774	S	2041	1208	3249	0.00025
Mycobacteroides immunogenum	83262	S	1034	246	1280	0.00010
Mycolicibacillus parakoreensis	1069221	S	2093	721	2814	0.00021
Rhodococcus sp. X156	2499145	S	3841	1300	5141	0.00039
Rhodococcus sp. MTM3W5.2	1805827	S	3319	838	4157	0.00032
Rhodococcus sp. PBTS 1	1653478	S	3011	793	3804	0.00029
Rhodococcus sp. W8901	2742603	S	2843	870	3713	0.00028
Rhodococcus sp. SGAir0479	2567884	S	2836	939	3775	0.00029
Rhodococcus sp. R79	2811421	S	1812	3264	5076	0.00039
Rhodococcus sp. ABRD24	2507582	S	1777	363	2140	0.00016
Rhodococcus sp. P1Y	1302308	S	1695	174	1869	0.00014
Rhodococcus sp. B7740	1564114	S	1520	247	1767	0.00013
Rhodococcus sp. USK10	2789739	S	1439	2699	4138	0.00031
Rhodococcus sp. WMMA185	679318	S	1070	148	1218	0.00009
Rhodococcus fascians	1828	S	14608	4022	18630	0.00142
Rhodococcus opacus	37919	S	8331	14527	22858	0.00174
Rhodococcus equi	43767	S	4543	1649	6192	0.00047
Rhodococcus rhodochrous	1829	S	2448	2061	4509	0.00034
Rhodococcus triatomae	300028	S	2296	682	2978	0.00023
Rhodococcus koreensis	99653	S	2081	969	3050	0.00023
Rhodococcus coprophilus	38310	S	1731	314	2045	0.00016
Rhodococcus jostii	132919	S	1544	1031	2575	0.00020
Rhodococcus pyridinivorans	103816	S	1284	7904	9188	0.00070
Rhodococcus ruber	1830	S	1183	6210	7393	0.00056
Rhodococcus globerulus	33008	S	1129	150	1279	0.00010
Nocardia asteroides	1824	S	16254	5557	21811	0.00166
Nocardia brasiliensis	37326	S	9494	2601	12095	0.00092
Nocardia cyriacigeorgica	135487	S	6500	2784	9284	0.00071
Nocardia terpenica	455432	S	6308	1132	7440	0.00057
Nocardia farcinica	37329	S	5017	3089	8106	0.00062
Nocardia arthritidis	228602	S	4015	509	4524	0.00034
Nocardia nova	37330	S	3960	564	4524	0.00034
Nocardia wallacei	480035	S	3788	1091	4879	0.00037
Nocardia yamanashiensis	209247	S	3585	725	4310	0.00033
Nocardia sp. CS682	1047172	S	3414	825	4239	0.00032
Nocardia huaxiensis	2755382	S	3340	666	4006	0.00030
Nocardia gipuzkoensis	2749991	S	3254	1208	4462	0.00034
Nocardia yunnanensis	2382165	S	3119	772	3891	0.00030
Nocardia otitidiscaviarum	1823	S	3100	618	3718	0.00028
Nocardia iowensis	204891	S	3092	679	3771	0.00029
Nocardia tengchongensis	2055889	S	3067	775	3842	0.00029
Nocardia seriolae	37332	S	2930	799	3729	0.00028
Nocardia mangyaensis	2213200	S	2773	738	3511	0.00027
Corynebacterium cyclohexanicum	322009	S	3214	1132	4346	0.00033
Corynebacterium frankenforstense	1230998	S	2047	907	2954	0.00022
Corynebacterium sphenisci	191493	S	1840	695	2535	0.00019
Corynebacterium xerosis	1725	S	1830	1843	3673	0.00028
Corynebacterium bovis	36808	S	1717	556	2273	0.00017
Corynebacterium halotolerans	225326	S	1477	650	2127	0.00016
Corynebacterium nuruki	1032851	S	1398	537	1935	0.00015
Corynebacterium freneyi	134034	S	1314	1247	2561	0.00019
Corynebacterium vitaeruminis	38305	S	1130	551	1681	0.00013
Corynebacterium humireducens	1223514	S	1115	654	1769	0.00013
Corynebacterium maris	575200	S	1098	307	1405	0.00011
Corynebacterium variabile	1727	S	1040	915	1955	0.00015
Corynebacterium marinum	349751	S	1010	1013	2023	0.00015
Gordonia sp. PP30	2935861	S	2587	839	3426	0.00026
Gordonia sp. YC-JH1	2059875	S	1986	1545	3531	0.00027
Gordonia sp. KTR9	337191	S	1861	865	2726	0.00021
Gordonia sp. PDNC005	2811424	S	1482	251	1733	0.00013
Gordonia polyisoprenivorans	84595	S	4266	1181	5447	0.00041
Gordonia terrae	2055	S	2968	5040	8008	0.00061
Gordonia insulae	2420509	S	2755	639	3394	0.00026
Gordonia phthalatica	1136941	S	2343	1067	3410	0.00026
Gordonia bronchialis	2054	S	2203	797	3000	0.00023
Gordonia amarae	36821	S	2166	505	2671	0.00020
Gordonia jinghuaiqii	2758710	S	2057	519	2576	0.00020
Gordonia iterans	1004901	S	1997	735	2732	0.00021
Gordonia rubripertincta	36822	S	1965	2749	4714	0.00036
Gordonia pseudoamarae	2831662	S	1807	447	2254	0.00017
Gordonia otitidis	249058	S	1703	420	2123	0.00016
Gordonia zhaorongruii	2597659	S	1256	243	1499	0.00011
Skermania piniformis	39122	S	2164	263	2427	0.00018
Tsukamurella paurometabola	2061	S	4288	2104	6392	0.00049
Tsukamurella tyrosinosolvens	57704	S	3595	1593	5188	0.00039
Tsukamurella pulmonis	47312	S	2675	954	3629	0.00028
Tsukamurella sp. PLM1	2929795	S	2590	844	3434	0.00026
Dietzia sp. oral taxon 368	712270	S	1409	2601	4010	0.00030
Dietzia lutea	546160	S	1664	950	2614	0.00020
Dietzia psychralcaliphila	139021	S	1589	456	2045	0.00016
Dietzia timorensis	499555	S	1240	692	1932	0.00015
Tomitella gaofuii	2760083	S	2501	765	3266	0.00025
Tomitella fengzijianii	2597660	S	2271	749	3020	0.00023
Segniliparus rotundus	286802	S	1240	71	1311	0.00010
Amycolatopsis sp. DSM 110486	2865832	S	13492	2688	16180	0.00123
Amycolatopsis sp. WQ 127309	2932773	S	12889	3534	16423	0.00125
Amycolatopsis sp. Hca4	2742131	S	12035	4301	16336	0.00124
Amycolatopsis sp. FDAARGOS 1241	2778070	S	9083	1988	11071	0.00084
Amycolatopsis sp. CA-230715	2745196	S	7794	1189	8983	0.00068
Amycolatopsis sp. YIM 10	2653857	S	6909	1995	8904	0.00068
Amycolatopsis sp. FU40	2914159	S	4954	2140	7094	0.00054
Amycolatopsis sp. AA4	1896961	S	4488	2257	6745	0.00051
Amycolatopsis sp. BJA-103	1911175	S	3880	1520	5400	0.00041
Amycolatopsis sp. TNS106	2861750	S	3024	1736	4760	0.00036
Amycolatopsis sp. EV170708-02-1	2919322	S	2317	2221	4538	0.00034
Amycolatopsis pretoriensis	218821	S	14864	4678	19542	0.00148
Amycolatopsis mediterranei	33910	S	12458	10779	23237	0.00177
Amycolatopsis acidiphila	715473	S	9600	2037	11637	0.00088
Amycolatopsis keratiniphila	129921	S	3754	3041	6795	0.00052
Amycolatopsis japonica	208439	S	1917	1768	3685	0.00028
Amycolatopsis thermalba	944492	S	6378	2625	9003	0.00068
Amycolatopsis methanolica	1814	S	6358	2483	8841	0.00067
Amycolatopsis albispora	1804986	S	6065	3427	9492	0.00072
Amycolatopsis aidingensis	2842453	S	5049	596	5645	0.00043
Amycolatopsis orientalis	31958	S	3944	1308	5252	0.00040
Pseudonocardia sp. DSM 110487	2865833	S	40083	5788	45871	0.00349
Pseudonocardia sp. CGMCC 4.1532	2761535	S	11095	6642	17737	0.00135
Pseudonocardia sp. HH130630-07	1690815	S	7697	5974	13671	0.00104
Pseudonocardia sp. AL041005-10	445576	S	6483	4893	11376	0.00086
Pseudonocardia sp. HH130629-09	1641402	S	5276	6836	12112	0.00092
Pseudonocardia dioxanivorans	240495	S	15937	4269	20206	0.00154
Pseudonocardia broussonetiae	2736640	S	15924	5398	21322	0.00162
Pseudonocardia abyssalis	2792008	S	8524	4507	13031	0.00099
Pseudonocardia autotrophica	2074	S	8325	2282	10607	0.00081
Saccharopolyspora erythraea	1836	S	10947	3278	14225	0.00108
Saccharopolyspora gregorii	33914	S	6041	1245	7286	0.00055
Saccharopolyspora spinosa	60894	S	2817	1638	4455	0.00034
Saccharopolyspora pogona	333966	S	2497	2512	5009	0.00038
Saccharopolyspora sp. ASAGF58	2719023	S	1609	1797	3406	0.00026
Saccharothrix syringae	103733	S	9702	3352	13054	0.00099
Saccharothrix sp. 6-C	2781735	S	8875	3004	11879	0.00090
Saccharothrix espanaensis	103731	S	7500	2213	9713	0.00074
Actinoalloteichus hymeniacidonis	340345	S	8295	2468	10763	0.00082
Actinoalloteichus hoggarensis	1470176	S	4373	3697	8070	0.00061
Saccharomonospora marina	632569	S	4037	973	5010	0.00038
Saccharomonospora azurea	40988	S	3002	904	3906	0.00030
Saccharomonospora cyanea	40989	S	2722	1003	3725	0.00028
Saccharomonospora xinjiangensis	75294	S	2339	402	2741	0.00021
Saccharomonospora glauca	40990	S	2129	766	2895	0.00022
Saccharomonospora viridis	1852	S	1868	296	2164	0.00016
Kutzneria sp. CA-103260	2802641	S	10034	2175	12209	0.00093
Kutzneria albida	43357	S	6911	1592	8503	0.00065
Lentzea guizhouensis	1586287	S	11601	2482	14083	0.00107
Actinosynnema pretiosum	42197	S	3282	8621	11903	0.00090
Kibdelosporangium phytohabitans	860235	S	7574	918	8492	0.00065
Allokutzneria albata	211114	S	7127	1723	8850	0.00067
Alloactinosynnema sp. L-07	1653480	S	5734	1284	7018	0.00053
Prauserella marina	530584	S	3514	327	3841	0.00029
Allosaccharopolyspora coralli	2665642	S	2813	620	3433	0.00026
Micromonospora sp. WMMC415	2675222	S	5437	1952	7389	0.00056
Micromonospora sp. WMMA2032	2039870	S	4266	2686	6952	0.00053
Micromonospora sp. HM134	2583243	S	4248	1843	6091	0.00046
Micromonospora sp. B006	2201999	S	3599	2715	6314	0.00048
Micromonospora terminaliae	1914461	S	8214	4010	12224	0.00093
Micromonospora echinofusca	47858	S	6223	2712	8935	0.00068
Micromonospora carbonacea	47853	S	6204	2661	8865	0.00067
Micromonospora krabiensis	307121	S	5938	1959	7897	0.00060
Micromonospora inositola	47865	S	5921	2814	8735	0.00066
Micromonospora echinaurantiaca	47857	S	5874	2720	8594	0.00065
Micromonospora auratinigra	261654	S	4977	2535	7512	0.00057
Micromonospora coriariae	285665	S	4941	1703	6644	0.00050
Micromonospora viridifaciens	1881	S	4938	2081	7019	0.00053
Micromonospora purpureochromogenes	47872	S	4885	2504	7389	0.00056
Micromonospora siamensis	299152	S	4870	2254	7124	0.00054
Micromonospora ferruginea	2749844	S	4754	2660	7414	0.00056
Micromonospora coxensis	356852	S	4669	2494	7163	0.00054
Micromonospora echinospora	1877	S	4560	1536	6096	0.00046
Micromonospora narathiwatensis	299146	S	4396	2005	6401	0.00049
Micromonospora chokoriensis	356851	S	4330	1359	5689	0.00043
Micromonospora zamorensis	709883	S	4291	1335	5626	0.00043
Micromonospora sagamiensis	47875	S	4053	1499	5552	0.00042
Micromonospora maris	1003110	S	3908	1139	5047	0.00038
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	3820	1116	4936	0.00038
Micromonospora rifamycinica	291594	S	3816	1671	5487	0.00042
Micromonospora craniellae	2294034	S	3072	1815	4887	0.00037
Micromonospora tulbaghiae	479978	S	2603	2784	5387	0.00041
Micromonospora aurantiaca	47850	S	1877	13040	14917	0.00113
