name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Microlunatus	29404	G	28922	2750	31672	0.00167
Tessaracoccus	72763	G	22495	9631	32126	0.00170
Brevilactibacter	2717325	G	8659	2850	11509	0.00061
Acidipropionibacterium	1912215	G	7417	2391	9808	0.00052
Propionibacterium	1743	G	7378	1949	9327	0.00049
Auraticoccus	1278221	G	5643	860	6503	0.00034
Raineyella	1911549	G	3462	389	3851	0.00020
Cutibacterium	1912216	G	3435	633	4068	0.00022
Arachnia	2801844	G	3365	209	3574	0.00019
Kribbella	182639	G	65721	8213	73934	0.00391
Actinopolymorpha	117156	G	12885	1220	14105	0.00075
Micromonospora	1873	G	326806	73385	400191	0.02115
Actinoplanes	1865	G	194733	27567	222300	0.01175
Dactylosporangium	35753	G	51901	4847	56748	0.00300
Phytohabitans	907364	G	33364	3692	37056	0.00196
Plantactinospora	673534	G	23998	3617	27615	0.00146
Couchioplanes	56433	G	23255	4907	28162	0.00149
Actinocatenispora	390988	G	21924	2310	24234	0.00128
Catellatospora	53365	G	18840	3475	22315	0.00118
Polymorphospora	338583	G	11698	2146	13844	0.00073
Natronosporangium	2920401	G	6340	364	6704	0.00035
Verrucosispora	84593	G	5229	3293	8522	0.00045
Salinispora	168694	G	3875	539	4414	0.00023
Amycolatopsis	1813	G	237503	39215	276718	0.01462
Pseudonocardia	1847	G	191861	28915	220776	0.01167
Saccharopolyspora	1835	G	47306	8378	55684	0.00294
Saccharothrix	2071	G	35955	8756	44711	0.00236
Kutzneria	43356	G	23840	4259	28099	0.00148
Saccharomonospora	1851	G	23668	3712	27380	0.00145
Lentzea	165301	G	15892	2893	18785	0.00099
Actinoalloteichus	65496	G	14555	1203	15758	0.00083
Actinosynnema	40566	G	13832	3743	17575	0.00093
Kibdelosporangium	2029	G	10540	1096	11636	0.00061
Allokutzneria	1137960	G	10289	2119	12408	0.00066
Alloactinosynnema	674734	G	8032	1534	9566	0.00051
Prauserella	142577	G	5039	399	5438	0.00029
Allosaccharopolyspora	2893576	G	4031	757	4788	0.00025
Actinomadura	1988	G	195003	31695	226698	0.01198
Thermomonospora	2019	G	18720	4667	23387	0.00124
Nonomuraea	83681	G	96401	13835	110236	0.00583
Streptosporangium	2000	G	40567	6691	47258	0.00250
Thermobispora	147067	G	7779	1536	9315	0.00049
Nocardiopsis	2013	G	29770	5304	35074	0.00185
Thermobifida	83677	G	10851	1878	12729	0.00067
Streptomonospora	104204	G	5735	947	6682	0.00035
Spiractinospora	2913367	G	3977	221	4198	0.00022
Blastococcus	38501	G	60848	15869	76717	0.00405
Modestobacter	88138	G	43641	11908	55549	0.00294
Geodermatophilus	1860	G	27988	8419	36407	0.00192
Frankia	1854	G	50866	4249	55115	0.00291
Actinomyces	1654	G	34571	4027	38598	0.00204
Schaalia	2529408	G	4420	651	5071	0.00027
Flaviflexus	1522056	G	2664	534	3198	0.00017
Trueperella	1069494	G	2251	551	2802	0.00015
Pauljensenia	2740557	G	1211	344	1555	0.00008
Nanchangia	2888879	G	1128	103	1231	0.00007
Jiangella	281472	G	32216	4763	36979	0.00195
Catenulispora	414878	G	22580	2747	25327	0.00134
Bifidobacterium	1678	G	18438	4371	22809	0.00121
Nakamurella	53460	G	18395	1999	20394	0.00108
Jatrophihabitans	1434010	G	10770	787	11557	0.00061
Stackebrandtia	283810	G	6081	462	6543	0.00035
Kineococcus	33981	G	6605	1525	8130	0.00043
Epidermidibacterium	2078948	G	4020	1610	5630	0.00030
Actinopolyspora	1849	G	3056	261	3317	0.00018
Acidothermus	28048	G	2260	97	2357	0.00012
Conexibacter	191494	G	201254	25596	226850	0.01199
Miltoncostaea	2843200	G	48105	5400	53505	0.00283
Baekduia	2600304	G	81301	11802	93103	0.00492
Rubrobacter	42255	G	31591	1157	32748	0.00173
Aquihabitans	1648491	G	34928	5197	40125	0.00212
Actinomarinicola	2789775	G	15587	2791	18378	0.00097
Iamia	467975	G	15359	2221	17580	0.00093
Ilumatobacter	682522	G	7535	419	7954	0.00042
Acidimicrobium	53634	G	2517	177	2694	0.00014
Eggerthella	84111	G	4705	1389	6094	0.00032
Gordonibacter	644652	G	2455	923	3378	0.00018
Adlercreutzia	447020	G	2212	426	2638	0.00014
Arabiibacter	2005386	G	2070	356	2426	0.00013
Raoultibacter	1926677	G	1029	70	1099	0.00006
Olsenella	133925	G	3284	551	3835	0.00020
Parolsenella	2082587	G	2040	617	2657	0.00014
Thermophilibacter	2847307	G	1121	353	1474	0.00008
Parafannyhessea	2847312	G	1087	555	1642	0.00009
Collinsella	102106	G	2929	746	3675	0.00019
Egibacter	1747770	G	7314	368	7682	0.00041
Euzebya	908623	G	6402	447	6849	0.00036
Egicoccus	1755825	G	6381	839	7220	0.00038
Priestia	2800373	G	55390	46417	101807	0.00538
Bacillus	1386	G	32357	66577	98934	0.00523
Mesobacillus	2675231	G	10718	2785	13503	0.00071
Neobacillus	2675232	G	7751	2811	10562	0.00056
Cytobacillus	2675230	G	5611	2284	7895	0.00042
Lysinibacillus	400634	G	4510	1257	5767	0.00030
Peribacillus	2675229	G	4508	1745	6253	0.00033
Geobacillus	129337	G	3733	1316	5049	0.00027
Metabacillus	2675233	G	3156	1065	4221	0.00022
Hydrogenibacillus	1609627	G	2446	312	2758	0.00015
Anoxybacillus	150247	G	2259	501	2760	0.00015
Parageobacillus	1906945	G	1269	313	1582	0.00008
Virgibacillus	84406	G	1169	140	1309	0.00007
Paenibacillus	44249	G	66055	5844	71899	0.00380
Brevibacillus	55080	G	9608	1597	11205	0.00059
Cohnella	329857	G	4469	569	5038	0.00027
Thermobacillus	76632	G	2188	259	2447	0.00013
Saccharibacillus	456492	G	1668	170	1838	0.00010
Planococcus	1372	G	2586	812	3398	0.00018
Sporosarcina	1569	G	2038	517	2555	0.00014
Alicyclobacillus	29330	G	3610	239	3849	0.00020
Tumebacillus	432330	G	2365	712	3077	0.00016
Kyrpidia	1129704	G	1056	47	1103	0.00006
Staphylococcus	1279	G	1828	5432	7260	0.00038
Exiguobacterium	33986	G	1764	469	2233	0.00012
Streptococcus	1301	G	1905	4281	6186	0.00033
Faecalibacterium	216851	G	2548	1805	4353	0.00023
Dysosmobacter	2591381	G	1435	743	2178	0.00012
Flavonifractor	946234	G	1212	353	1565	0.00008
Thermaerobacter	73918	G	8281	682	8963	0.00047
Clostridium	1485	G	2853	783	3636	0.00019
Symbiobacterium	2733	G	3365	321	3686	0.00019
Christensenella	990721	G	1113	461	1574	0.00008
Moorella	44260	G	1452	136	1588	0.00008
Gelria	189326	G	1133	148	1281	0.00007
Selenomonas	970	G	4167	202	4369	0.00023
Megasphaera	906	G	1064	324	1388	0.00007
Limnochorda	1676651	G	3322	106	3428	0.00018
Deinococcus	1298	G	38138	3251	41389	0.00219
Thermus	270	G	6046	387	6433	0.00034
Meiothermus	65551	G	3133	160	3293	0.00017
Oceanithermus	208447	G	3116	264	3380	0.00018
Marinithermus	186191	G	2066	289	2355	0.00012
Truepera	332248	G	2856	124	2980	0.00016
Synechococcus	1129	G	17757	2024	19781	0.00105
Cyanobium	167375	G	3640	809	4449	0.00024
Nostoc	1177	G	2382	1094	3476	0.00018
Calothrix	1186	G	1336	374	1710	0.00009
Gloeobacter	33071	G	4857	131	4988	0.00026
Leptolyngbya	47251	G	2330	237	2567	0.00014
Sphaerobacter	2056	G	8848	502	9350	0.00049
Thermomicrobium	499	G	2067	43	2110	0.00011
Roseiflexus	120961	G	5000	245	5245	0.00028
Chloroflexus	1107	G	1808	64	1872	0.00010
Tepidiforma	2682228	G	6302	221	6523	0.00034
Candidatus Promineofilum	1988031	G	4622	76	4698	0.00025
Ktedonosporobacter	2692417	G	2434	71	2505	0.00013
Caldilinea	233191	G	2216	136	2352	0.00012
Dehalogenimonas	670486	G	1051	63	1114	0.00006
Thermobaculum	262406	G	1085	118	1203	0.00006
Fimbriimonas	1005038	G	3101	14	3115	0.00016
Bradyrhizobium	374	G	741082	80417	821499	0.04341
Rhodopseudomonas	1073	G	39538	9204	48742	0.00258
Nitrobacter	911	G	18373	1938	20311	0.00107
Tardiphaga	1395974	G	14551	1458	16009	0.00085
Afipia	1033	G	11176	4650	15826	0.00084
Variibacter	1649510	G	7758	501	8259	0.00044
Mesorhizobium	68287	G	228003	36466	264469	0.01398
Aquibium	2911176	G	11718	2387	14105	0.00075
Aminobacter	31988	G	10238	5512	15750	0.00083
Nitratireductor	245876	G	7812	990	8802	0.00047
Phyllobacterium	28100	G	5301	450	5751	0.00030
Roseitalea	1915401	G	3337	476	3813	0.00020
Hoeflea	274591	G	2832	224	3056	0.00016
Oricola	1594166	G	2440	282	2722	0.00014
Salaquimonas	2712688	G	1040	39	1079	0.00006
Rhizobium	379	G	109625	28304	137929	0.00729
Agrobacterium	357	G	22208	8070	30278	0.00160
Neorhizobium	1525371	G	10602	2086	12688	0.00067
Pseudorhizobium	1903858	G	2952	477	3429	0.00018
Sinorhizobium	28105	G	27545	12223	39768	0.00210
Ensifer	106591	G	22414	3728	26142	0.00138
Shinella	323620	G	17861	11147	29008	0.00153
Ciceribacter	1648508	G	2492	424	2916	0.00015
Georhizobium	2661800	G	2128	392	2520	0.00013
Methylobacterium	407	G	106733	16923	123656	0.00653
Microvirga	186650	G	58947	6008	64955	0.00343
Methylorubrum	2282523	G	23570	8320	31890	0.00169
Rhodoplanes	29407	G	72823	6084	78907	0.00417
Hyphomicrobium	81	G	27973	1493	29466	0.00156
Methyloceanibacter	1484898	G	6795	381	7176	0.00038
Methyloligella	1485594	G	4414	452	4866	0.00026
Aquabacter	45402	G	4015	572	4587	0.00024
Rhodomicrobium	1068	G	2960	170	3130	0.00017
Caenibius	2827482	G	2320	916	3236	0.00017
Filomicrobium	119044	G	1199	28	1227	0.00006
Pseudolabrys	556257	G	56426	7292	63718	0.00337
Starkeya	152053	G	15265	3441	18706	0.00099
Xanthobacter	279	G	13932	2831	16763	0.00089
Ancylobacter	99	G	13619	4111	17730	0.00094
Labrys	204476	G	5529	493	6022	0.00032
Azorhizobium	6	G	4671	866	5537	0.00029
Devosia	46913	G	38338	2771	41109	0.00217
Youhaiella	1827478	G	4040	857	4897	0.00026
Paradevosia	1573407	G	3945	1376	5321	0.00028
Pelagibacterium	1082930	G	1729	254	1983	0.00010
Bosea	85413	G	48855	6630	55485	0.00293
Aureimonas	414371	G	19489	3470	22959	0.00121
Martelella	293088	G	10352	1642	11994	0.00063
Aurantimonas	182269	G	5255	1354	6609	0.00035
Nordella	169055	G	13405	637	14042	0.00074
Pseudorhodoplanes	1734920	G	11076	699	11775	0.00062
Terrihabitans	2874214	G	3559	344	3903	0.00021
Methylocystis	133	G	16948	1338	18286	0.00097
Methylosinus	425	G	8581	1146	9727	0.00051
Phreatobacter	1632780	G	20283	2966	23249	0.00123
Stappia	152161	G	8090	1317	9407	0.00050
Roseibium	150830	G	3866	423	4289	0.00023
Pannonibacter	227873	G	3710	2276	5986	0.00032
Labrenzia	478070	G	3190	234	3424	0.00018
Kaustia	2838250	G	6367	538	6905	0.00036
Parvibaculum	256616	G	3403	2165	5568	0.00029
Pyruvatibacter	1742974	G	2249	247	2496	0.00013
Candidatus Phaeomarinobacter	1541445	G	1013	44	1057	0.00006
Methylocella	120652	G	6052	510	6562	0.00035
Methylovirgula	1156568	G	5189	388	5577	0.00029
Beijerinckia	532	G	1448	108	1556	0.00008
Blastochloris	59282	G	11880	2439	14319	0.00076
Chelatococcus	28209	G	11426	2219	13645	0.00072
Kaistia	166953	G	7789	1662	9451	0.00050
Brucella	234	G	6466	3194	9660	0.00051
Acuticoccus	1904377	G	7052	665	7717	0.00041
Lichenihabitans	2723776	G	4359	180	4539	0.00024
Hartmannibacter	1572860	G	4224	653	4877	0.00026
Breoghania	1406135	G	4054	465	4519	0.00024
Sphingomonas	13687	G	276678	32837	309515	0.01636
Sphingobium	165695	G	48739	21663	70402	0.00372
Sphingopyxis	165697	G	45376	8397	53773	0.00284
Novosphingobium	165696	G	35219	11308	46527	0.00246
Rhizorhabdus	1649486	G	15427	6426	21853	0.00115
Sphingosinithalassobacter	2676233	G	6280	1352	7632	0.00040
Allosphingosinicella	2823232	G	5210	562	5772	0.00031
Parasphingopyxis	1234545	G	3747	161	3908	0.00021
Sphingorhabdus	1434046	G	3508	191	3699	0.00020
Blastomonas	150203	G	3298	510	3808	0.00020
Hankyongella	1763827	G	2525	429	2954	0.00016
Tardibacter	2685927	G	2080	1395	3475	0.00018
Citromicrobium	72173	G	1861	761	2622	0.00014
Novosphingopyxis	2709686	G	1644	814	2458	0.00013
Parasphingorhabdus	2709685	G	1111	28	1139	0.00006
Erythrobacter	1041	G	20864	4678	25542	0.00135
Porphyrobacter	1111	G	6316	1515	7831	0.00041
Qipengyuania	1855416	G	12871	2955	15826	0.00084
Croceicoccus	1295327	G	7654	4035	11689	0.00062
Altererythrobacter	361177	G	7226	1581	8807	0.00047
Tsuneonella	2800686	G	6830	1192	8022	0.00042
Aurantiacibacter	2800681	G	1621	228	1849	0.00010
Pelagerythrobacter	2800685	G	1393	165	1558	0.00008
Paraurantiacibacter	2800682	G	1235	138	1373	0.00007
Croceibacterium	2676755	G	1231	429	1660	0.00009
Sphingosinicella	335405	G	11999	1130	13129	0.00069
Polymorphobacter	1508451	G	6297	229	6526	0.00034
Sandaracinobacter	56358	G	2525	158	2683	0.00014
Roseomonas	125216	G	42406	5327	47733	0.00252
Rhodovastum	504465	G	9866	825	10691	0.00056
Komagataeibacter	1434011	G	7115	2754	9869	0.00052
Acidiphilium	522	G	6065	2893	8958	0.00047
Roseococcus	35812	G	5304	408	5712	0.00030
Sediminicoccus	1706033	G	4375	186	4561	0.00024
Lichenicola	2804525	G	4236	170	4406	0.00023
Acidibrevibacterium	2603324	G	4179	326	4505	0.00024
Acetobacter	434	G	3705	1026	4731	0.00025
Gluconobacter	441	G	2717	589	3306	0.00017
Gluconacetobacter	89583	G	2654	457	3111	0.00016
Granulibacter	364409	G	1870	139	2009	0.00011
Asaia	91914	G	1153	161	1314	0.00007
Neoasaia	320496	G	1138	189	1327	0.00007
Azospirillum	191	G	66470	7334	73804	0.00390
Skermanella	204447	G	22402	2698	25100	0.00133
Nitrospirillum	1543705	G	5522	539	6061	0.00032
Indioceanicola	2478349	G	3832	439	4271	0.00023
Niveispirillum	1543704	G	2240	209	2449	0.00013
Hypericibacter	2705399	G	34473	1807	36280	0.00192
Magnetospirillum	13134	G	12678	212424	225102	0.01190
Rhodospirillum	1081	G	7733	768	8501	0.00045
Tistrella	171436	G	5636	2289	7925	0.00042
Ferrovibrio	1231242	G	4433	249	4682	0.00025
Defluviicoccus	111830	G	2708	212	2920	0.00015
Pararhodospirillum	1612157	G	1729	111	1840	0.00010
Stella	93	G	11897	726	12623	0.00067
Elioraea	457933	G	5486	236	5722	0.00030
Thalassospira	168934	G	2291	188	2479	0.00013
Magnetospira	1182780	G	1114	31	1145	0.00006
Paracoccus	265	G	38436	5978	44414	0.00235
Cereibacter	1653176	G	9949	2402	12351	0.00065
Rhodobacter	1060	G	9789	2487	12276	0.00065
Rhodovulum	34008	G	5507	1056	6563	0.00035
Paroceanicella	2683599	G	4479	990	5469	0.00029
Polymorphum	991903	G	4398	973	5371	0.00028
Thioclava	285107	G	3276	347	3623	0.00019
Pikeienuella	2831955	G	3076	260	3336	0.00018
Pontivivens	1844015	G	2722	174	2896	0.00015
Pelagovum	2795377	G	2544	270	2814	0.00015
Silicimonas	1955420	G	2351	117	2468	0.00013
Pukyongiella	2831925	G	1993	397	2390	0.00013
Frigidibacter	1775705	G	1991	726	2717	0.00014
Brevirhabdus	1855413	G	1798	706	2504	0.00013
Gymnodinialimonas	2937410	G	1537	123	1660	0.00009
Fuscovulum	2818469	G	1501	154	1655	0.00009
Falsirhodobacter	1434002	G	1382	162	1544	0.00008
Haematobacter	366614	G	1338	466	1804	0.00010
Pacificitalea	2846749	G	1326	241	1567	0.00008
Pseudopuniceibacterium	2613960	G	1303	85	1388	0.00007
Gemmobacter	204456	G	1236	215	1451	0.00008
Tabrizicola	1443919	G	1217	88	1305	0.00007
Pseudooceanicola	1679449	G	1145	93	1238	0.00007
Sulfitobacter	60136	G	10170	1573	11743	0.00062
Roseovarius	74030	G	10101	1272	11373	0.00060
Salipiger	263377	G	7902	2128	10030	0.00053
Roseivivax	93682	G	5891	741	6632	0.00035
Celeribacter	875170	G	4353	1385	5738	0.00030
Phaeobacter	302485	G	3869	630	4499	0.00024
Leisingera	191028	G	3520	388	3908	0.00021
Ruegeria	97050	G	3360	410	3770	0.00020
Pseudosulfitobacter	2854186	G	2777	615	3392	0.00018
Yangia	2919626	G	2649	373	3022	0.00016
Sagittula	58842	G	2510	840	3350	0.00018
Ponticoccus	983507	G	2003	252	2255	0.00012
Mameliella	1434019	G	1815	275	2090	0.00011
Dinoroseobacter	309512	G	1655	485	2140	0.00011
Roseobacter	2433	G	1650	41	1691	0.00009
Ketogulonicigenium	92944	G	1569	172	1741	0.00009
Octadecabacter	53945	G	1391	77	1468	0.00008
Roseibacterium	159345	G	1387	99	1486	0.00008
Actibacterium	1433986	G	1355	538	1893	0.00010
Oceanicola	252301	G	1315	57	1372	0.00007
Maribius	387095	G	1006	44	1050	0.00006
Caulobacter	75	G	79275	9289	88564	0.00468
Brevundimonas	41275	G	48103	6312	54415	0.00288
Phenylobacterium	20	G	29348	4470	33818	0.00179
Asticcacaulis	76890	G	4075	281	4356	0.00023
Terricaulis	2768684	G	2659	81	2740	0.00014
Marinicauda	1649466	G	3521	529	4050	0.00021
Maricaulis	74317	G	1237	69	1306	0.00007
Glycocaulis	1433402	G	1144	52	1196	0.00006
Hyphomonas	85	G	4233	171	4404	0.00023
Candidatus Viadribacter	2892997	G	1669	37	1706	0.00009
Aquisalinus	1795639	G	1513	64	1577	0.00008
Burkholderia	32008	G	178418	70175	248593	0.01314
Cupriavidus	106589	G	96889	30346	127235	0.00672
Paraburkholderia	1822464	G	90388	10325	100713	0.00532
Ralstonia	48736	G	26383	13612	39995	0.00211
Pandoraea	93217	G	23927	3718	27645	0.00146
Caballeronia	1827195	G	23000	2970	25970	0.00137
Polynucleobacter	44013	G	2655	64	2719	0.00014
Lautropia	47670	G	1593	277	1870	0.00010
Chitinimonas	240411	G	1474	113	1587	0.00008
Mycetohabitans	2571159	G	1220	79	1299	0.00007
Variovorax	34072	G	87736	27846	115582	0.00611
Hydrogenophaga	47420	G	34235	14187	48422	0.00256
Acidovorax	12916	G	32918	16268	49186	0.00260
Ramlibacter	174951	G	21738	8231	29969	0.00158
Comamonas	283	G	19988	10149	30137	0.00159
Rhodoferax	28065	G	16789	3620	20409	0.00108
Diaphorobacter	238749	G	10818	10515	21333	0.00113
Schlegelella	215579	G	10249	3035	13284	0.00070
Delftia	80865	G	10171	11823	21994	0.00116
Polaromonas	52972	G	7665	563	8228	0.00043
Kinneretia	683756	G	7181	4400	11581	0.00061
Ottowia	219181	G	5629	921	6550	0.00035
Alicycliphilus	201096	G	5062	8049	13111	0.00069
Melaminivora	1649468	G	4503	3772	8275	0.00044
Serpentinimonas	2490452	G	3001	662	3663	0.00019
Verminephrobacter	364316	G	2474	284	2758	0.00015
Hylemonella	232523	G	2061	281	2342	0.00012
Pulveribacter	2678886	G	2037	979	3016	0.00016
Simplicispira	352450	G	1621	552	2173	0.00011
Massilia	149698	G	84316	14462	98778	0.00522
Duganella	75654	G	7908	2532	10440	0.00055
Janthinobacterium	29580	G	17556	3560	21116	0.00112
Herbaspirillum	963	G	17041	3196	20237	0.00107
Collimonas	202907	G	8710	967	9677	0.00051
Noviherbaspirillum	1344552	G	4944	827	5771	0.00031
Undibacterium	401469	G	1178	68	1246	0.00007
Achromobacter	222	G	54550	22979	77529	0.00410
Bordetella	517	G	43562	15869	59431	0.00314
Pigmentiphaga	152267	G	6828	757	7585	0.00040
Orrella	1921582	G	3223	980	4203	0.00022
Castellaniella	359336	G	3071	2025	5096	0.00027
Alcaligenes	507	G	2143	508	2651	0.00014
Pusillimonas (ex Stolz et al. 2005)	305976	G	1578	273	1851	0.00010
Advenella	290425	G	1041	30	1071	0.00006
Rhizobacter	212743	G	12763	2760	15523	0.00082
Sphaerotilus	34102	G	8905	4388	13293	0.00070
Rubrivivax	28067	G	6929	2134	9063	0.00048
Methylibium	316612	G	6409	1945	8354	0.00044
Thiomonas	32012	G	6276	722	6998	0.00037
Mitsuaria	65047	G	5207	1021	6228	0.00033
Aquincola	391952	G	5053	1744	6797	0.00036
Leptothrix	88	G	4542	1427	5969	0.00032
Xylophilus	54066	G	4316	1290	5606	0.00030
Ideonella	36862	G	2807	1713	4520	0.00024
Tepidimonas	114248	G	2602	946	3548	0.00019
Aquabacterium	92793	G	2312	616	2928	0.00015
Roseateles	93681	G	2248	427	2675	0.00014
Inhella	644355	G	1686	270	1956	0.00010
Paucibacter	318147	G	1479	257	1736	0.00009
Sutterella	40544	G	2266	184	2450	0.00013
Thauera	33057	G	18439	10975	29414	0.00155
Azoarcus	12960	G	15434	4704	20138	0.00106
Nitrogeniibacter	2891294	G	5079	763	5842	0.00031
Aromatoleum	551759	G	14406	4051	18457	0.00098
Azospira	146937	G	9821	4300	14121	0.00075
Niveibacterium	1769726	G	2493	340	2833	0.00015
Oryzomicrobium	1911577	G	1925	468	2393	0.00013
Dechloromonas	73029	G	4540	744	5284	0.00028
Ferribacterium	88875	G	3688	596	4284	0.00023
Quatrionicoccus	138117	G	1624	451	2075	0.00011
Usitatibacter	2803845	G	27677	2102	29779	0.00157
Denitratisoma	311181	G	4045	1975	6020	0.00032
Sulfuritalea	1054211	G	3055	456	3511	0.00019
Methyloversatilis	378210	G	2522	338	2860	0.00015
Sterolibacterium	157591	G	1973	545	2518	0.00013
Nitrosospira	35798	G	6249	195	6444	0.00034
Nitrosomonas	914	G	2779	254	3033	0.00016
Sideroxydans	314343	G	2788	373	3161	0.00017
Ferrigenium	2249462	G	1746	351	2097	0.00011
Thiobacillus	919	G	3726	716	4442	0.00023
Sulfuritortus	1938335	G	2389	1027	3416	0.00018
Sulfuriferula	1778653	G	2289	368	2657	0.00014
Sulfurimicrobium	2772198	G	2085	265	2350	0.00012
Sulfuricella	935200	G	1102	99	1201	0.00006
Chromobacterium	535	G	15634	3387	19021	0.00101
Jeongeupia	885864	G	4356	772	5128	0.00027
Paludibacterium	400060	G	3861	613	4474	0.00024
Vogesella	57739	G	2507	574	3081	0.00016
