name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptomyces rapamycinicus	1226757	S	13393	3528	16921	0.00122
Streptomyces hygroscopicus	1912	S	8365	15990	24355	0.00175
Streptomyces yatensis	155177	S	3146	2696	5842	0.00042
Streptomyces violaceusniger	68280	S	2737	2123	4860	0.00035
Streptomyces venezuelae	54571	S	24597	11346	35943	0.00258
Streptomyces cadmiisoli	2184053	S	5049	1358	6407	0.00046
Streptomyces aurantiacus	47760	S	4500	1178	5678	0.00041
Streptomyces qaidamensis	1783515	S	3130	1487	4617	0.00033
Streptomyces alboniger	132473	S	2888	1203	4091	0.00029
Streptomyces koyangensis	188770	S	2244	2628	4872	0.00035
Streptomyces lydicus	47763	S	14033	11167	25200	0.00181
Streptomyces griseus	1911	S	4116	3960	8076	0.00058
Streptomyces anulatus	1892	S	2899	3579	6478	0.00047
Streptomyces microflavus	1919	S	1522	8175	9697	0.00070
Streptomyces globisporus	1908	S	1193	10750	11943	0.00086
Streptomyces collinus	42684	S	10314	6898	17212	0.00124
Streptomyces chartreusis	1969	S	9620	4677	14297	0.00103
Streptomyces albus	1888	S	9405	5367	14772	0.00106
Streptomyces formicae	1616117	S	8175	2857	11032	0.00079
Streptomyces griseorubiginosus	67304	S	8134	2953	11087	0.00080
Streptomyces griseochromogenes	68214	S	7878	2390	10268	0.00074
Streptomyces bingchenggensis	379067	S	7809	1536	9345	0.00067
Streptomyces niveus	193462	S	7683	3791	11474	0.00082
Streptomyces seoulensis	73044	S	7355	2974	10329	0.00074
Streptomyces buecherae	2763006	S	7263	1888	9151	0.00066
Streptomyces aquilus	2548456	S	6851	2222	9073	0.00065
Streptomyces tsukubensis	83656	S	6835	1614	8449	0.00061
Streptomyces spectabilis	68270	S	6725	2418	9143	0.00066
Streptomyces cattleya	29303	S	6593	1935	8528	0.00061
Streptomyces armeniacus	83291	S	6169	880	7049	0.00051
Streptomyces asoensis	249586	S	5994	1944	7938	0.00057
Streptomyces durmitorensis	319947	S	5926	1378	7304	0.00052
Streptomyces bathyalis	2710756	S	5752	975	6727	0.00048
Streptomyces xanthii	2768069	S	5720	1814	7534	0.00054
Streptomyces roseirectus	2768066	S	5681	1483	7164	0.00051
Streptomyces lincolnensis	1915	S	5624	1781	7405	0.00053
Streptomyces griseoviridis	45398	S	5484	1893	7377	0.00053
Streptomyces rimosus	1927	S	5327	23228	28555	0.00205
Streptomyces capitiformicae	2014920	S	5250	907	6157	0.00044
Streptomyces cyaneochromogenes	2496836	S	5167	1672	6839	0.00049
Streptomyces broussonetiae	2686304	S	5145	1695	6840	0.00049
Streptomyces actuosus	1885	S	5101	2322	7423	0.00053
Streptomyces davaonensis	348043	S	5075	1550	6625	0.00048
Streptomyces ferrugineus	1413221	S	5017	1767	6784	0.00049
Streptomyces dengpaensis	2049881	S	5006	1505	6511	0.00047
Streptomyces genisteinicus	2768068	S	4937	1613	6550	0.00047
Streptomyces avermitilis	33903	S	4875	1514	6389	0.00046
Streptomyces albulus	68570	S	4849	1575	6424	0.00046
Streptomyces fodineus	1904616	S	4820	1884	6704	0.00048
Streptomyces incarnatus	665007	S	4817	1559	6376	0.00046
Streptomyces liangshanensis	2717324	S	4816	1271	6087	0.00044
Streptomyces xinghaiensis	1038928	S	4748	1471	6219	0.00045
Streptomyces antibioticus	1890	S	4744	1823	6567	0.00047
Streptomyces vietnamensis	362257	S	4723	1708	6431	0.00046
Streptomyces alboflavus	67267	S	4686	1402	6088	0.00044
Streptomyces aureoverticillatus	66871	S	4677	1364	6041	0.00043
Streptomyces paludis	2282738	S	4610	1053	5663	0.00041
Streptomyces olivoreticuli	68246	S	4582	1349	5931	0.00043
Streptomyces roseochromogenus	285450	S	4570	1582	6152	0.00044
Streptomyces lunaelactis	1535768	S	4486	987	5473	0.00039
Streptomyces luteoverticillatus	66425	S	4446	1532	5978	0.00043
Streptomyces rectiverticillatus	173860	S	4445	1482	5927	0.00043
Streptomyces nigra	1827580	S	4406	1856	6262	0.00045
Streptomyces dangxiongensis	1442032	S	4381	1644	6025	0.00043
Streptomyces griseocarneus	51201	S	4346	1580	5926	0.00043
Streptomyces globosus	68209	S	4297	1642	5939	0.00043
Streptomyces nodosus	40318	S	4267	1156	5423	0.00039
Streptomyces clavuligerus	1901	S	4261	1080	5341	0.00038
Streptomyces atratus	1893	S	4235	905	5140	0.00037
Streptomyces galilaeus	33899	S	4166	1515	5681	0.00041
Streptomyces ficellus	1977088	S	4082	1532	5614	0.00040
Streptomyces ambofaciens	1889	S	4074	2663	6737	0.00048
Streptomyces phaeolivaceus	2653200	S	4042	1255	5297	0.00038
Streptomyces lavendulae	1914	S	4003	1491	5494	0.00039
Streptomyces hundungensis	1077946	S	3992	1332	5324	0.00038
Streptomyces cyanogenus	80860	S	3954	1945	5899	0.00042
Streptomyces subrutilus	36818	S	3938	1558	5496	0.00039
Streptomyces glaucescens	1907	S	3923	1820	5743	0.00041
Streptomyces calvus	67282	S	3884	1632	5516	0.00040
Streptomyces parvulus	146923	S	3861	1863	5724	0.00041
Streptomyces prasinus	67345	S	3834	1325	5159	0.00037
Streptomyces katrae	68223	S	3832	1529	5361	0.00039
Streptomyces harbinensis	1176198	S	3825	1062	4887	0.00035
Streptomyces vinaceus	1960	S	3803	1467	5270	0.00038
Streptomyces gilvosporeus	553510	S	3787	1288	5075	0.00036
Streptomyces exfoliatus	1905	S	3774	1379	5153	0.00037
Streptomyces chromofuscus	42881	S	3696	1543	5239	0.00038
Streptomyces viridosporus	67581	S	3664	1592	5256	0.00038
Streptomyces kanamyceticus	1967	S	3636	1395	5031	0.00036
Streptomyces peucetius	1950	S	3629	1047	4676	0.00034
Streptomyces pratensis	1169025	S	3536	931	4467	0.00032
Streptomyces pluripotens	1355015	S	3527	868	4395	0.00032
Streptomyces pactum	68249	S	3508	1559	5067	0.00036
Streptomyces tendae	1932	S	3452	1549	5001	0.00036
Streptomyces pristinaespiralis	38300	S	3423	1590	5013	0.00036
Streptomyces inhibens	2293571	S	3406	1126	4532	0.00033
Streptomyces mobaraensis	35621	S	3385	165503	168888	0.01213
Streptomyces fagopyri	2662397	S	3322	1270	4592	0.00033
Streptomyces deccanensis	424188	S	3269	1568	4837	0.00035
Streptomyces nitrosporeus	28894	S	3250	970	4220	0.00030
Streptomyces gardneri	66892	S	3215	1471	4686	0.00034
Streptomyces tirandamycinicus	2174846	S	3201	1140	4341	0.00031
Streptomyces angustmyceticus	285578	S	3187	1414	4601	0.00033
Streptomyces nojiriensis	66374	S	3019	1457	4476	0.00032
Streptomyces finlayi	67296	S	3004	726	3730	0.00027
Streptomyces coeruleorubidus	116188	S	2980	1634	4614	0.00033
Streptomyces qinzhouensis	2599401	S	2978	770	3748	0.00027
Streptomyces spongiicola	1690221	S	2926	1319	4245	0.00030
Streptomyces rutgersensis	53451	S	2920	1550	4470	0.00032
Streptomyces hawaiiensis	67305	S	2900	1439	4339	0.00031
Streptomyces antimycoticus	68175	S	2854	3603	6457	0.00046
Streptomyces huasconensis	1854574	S	2793	1212	4005	0.00029
Streptomyces tuirus	68278	S	2784	1572	4356	0.00031
Streptomyces gobiensis	2875706	S	2533	495	3028	0.00022
Streptomyces leeuwenhoekii	1437453	S	2055	1650	3705	0.00027
Streptomyces cyaneogriseus	68192	S	1895	1688	3583	0.00026
Streptomyces decoyicus	249567	S	1661	1077	2738	0.00020
Streptomyces lydicamycinicus	1546107	S	1592	1118	2710	0.00019
Streptomyces auratus	114687	S	1587	1234	2821	0.00020
Streptomyces platensis	58346	S	1319	1175	2494	0.00018
Streptomyces xiamenensis	408015	S	1220	1249	2469	0.00018
Kitasatospora sp. MMS16-BH015	2018025	S	6677	2236	8913	0.00064
Kitasatospora sp. NA04385	2742135	S	5888	3097	8985	0.00065
Kitasatospora setae	2066	S	5910	2996	8906	0.00064
Kitasatospora aureofaciens	1894	S	4498	1872	6370	0.00046
Kitasatospora albolonga	68173	S	1812	1462	3274	0.00024
Streptacidiphilus sp. P02-A3a	2704468	S	6287	1913	8200	0.00059
Streptacidiphilus sp. PB12-B1b	2705012	S	5422	2117	7539	0.00054
Streptacidiphilus bronchialis	2126346	S	4755	1546	6301	0.00045
Yinghuangia sp. ASG 101	2896848	S	8017	1326	9343	0.00067
Microbacterium sp. No. 7	1714373	S	4179	1809	5988	0.00043
Microbacterium sp. 4R-513	2567934	S	3642	732	4374	0.00031
Microbacterium sp. JZ31	1906274	S	3016	876	3892	0.00028
Microbacterium sp. 10M-3C3	2483401	S	2950	1755	4705	0.00034
Microbacterium sp. SSW1-51	2851650	S	2431	996	3427	0.00025
Microbacterium sp. YJN-G	2763257	S	2251	939	3190	0.00023
Microbacterium sp. SSW1-36	2851648	S	2239	713	2952	0.00021
Microbacterium sp. BH-3-3-3	1906742	S	2227	579	2806	0.00020
Microbacterium sp. ABRD_28	2268461	S	2095	307	2402	0.00017
Microbacterium sp. XT11	367477	S	2081	537	2618	0.00019
Microbacterium sp. NIBRBAC000506063	2734618	S	1925	775	2700	0.00019
Microbacterium sp. LKL04	912630	S	1920	498	2418	0.00017
Microbacterium sp. H1-D42	2925844	S	1898	390	2288	0.00016
Microbacterium sp. Y-01	2048898	S	1842	1238	3080	0.00022
Microbacterium sp. cx-55	2875948	S	1790	280	2070	0.00015
Microbacterium sp. PM5	2014534	S	1779	369	2148	0.00015
Microbacterium sp. A18JL241	2782166	S	1652	503	2155	0.00015
Microbacterium sp. CBA3102	2603598	S	1556	723	2279	0.00016
Microbacterium sp. 1S1	2606451	S	1503	1504	3007	0.00022
Microbacterium sp. TPU 3598	1938334	S	1450	763	2213	0.00016
Microbacterium sp. Nx66	2766784	S	1324	1966	3290	0.00024
Microbacterium foliorum	104336	S	4926	1074	6000	0.00043
Microbacterium oleivorans	273677	S	3883	722	4605	0.00033
Microbacterium hominis	162426	S	3864	14265	18129	0.00130
Microbacterium cremeum	2782169	S	3328	662	3990	0.00029
Microbacterium atlanticum	2782168	S	2972	618	3590	0.00026
Microbacterium resistens	156977	S	2912	507	3419	0.00025
Microbacterium lemovicicum	1072463	S	2834	599	3433	0.00025
Microbacterium sediminis	904291	S	2778	1185	3963	0.00028
Microbacterium testaceum	2033	S	2547	437	2984	0.00021
Microbacterium oryzae	743009	S	2502	698	3200	0.00023
Microbacterium pygmaeum	370764	S	2225	258	2483	0.00018
Microbacterium wangchenii	2541726	S	2144	497	2641	0.00019
Microbacterium aurum	36805	S	2143	644	2787	0.00020
Microbacterium oxydans	82380	S	2092	1998	4090	0.00029
Microbacterium caowuchunii	2614638	S	2070	368	2438	0.00018
Microbacterium protaetiae	2509458	S	2055	414	2469	0.00018
Microbacterium lushaniae	2614639	S	2027	482	2509	0.00018
Microbacterium chocolatum	84292	S	1950	410	2360	0.00017
Microbacterium luteum	2782167	S	1947	765	2712	0.00019
Microbacterium esteraromaticum	57043	S	1901	420	2321	0.00017
Microbacterium hydrocarbonoxydans	273678	S	1762	330	2092	0.00015
Microbacterium schleiferi	69362	S	1363	453	1816	0.00013
Microbacterium fandaimingii	2708079	S	1065	89	1154	0.00008
Agromyces sp. H17E-10	2932244	S	4342	1276	5618	0.00040
Agromyces sp. LHK192	2498704	S	3743	978	4721	0.00034
Agromyces sp. CFWR-12	2929802	S	2941	1509	4450	0.00032
Agromyces flavus	589382	S	4104	1173	5277	0.00038
Agromyces soli	659012	S	3889	1276	5165	0.00037
Agromyces aureus	453304	S	3652	941	4593	0.00033
Agromyces protaetiae	2509455	S	3162	831	3993	0.00029
Agromyces marinus	1389020	S	2896	967	3863	0.00028
Agromyces archimandritae	2781962	S	2886	766	3652	0.00026
Agromyces intestinalis	2592652	S	2764	1347	4111	0.00030
Agromyces laixinhei	2585717	S	2285	479	2764	0.00020
Agromyces badenianii	2080742	S	2278	677	2955	0.00021
Curtobacterium sp. BH-2-1-1	1905847	S	2503	965	3468	0.00025
Curtobacterium sp. L6-1	2841594	S	2344	811	3155	0.00023
Curtobacterium sp. YC1	2795488	S	1881	965	2846	0.00020
Curtobacterium sp. MR_MD2014	1561023	S	1878	1227	3105	0.00022
Curtobacterium sp. TC1	2862880	S	1686	1331	3017	0.00022
Curtobacterium sp. 24E2	2804758	S	1627	1366	2993	0.00021
Curtobacterium sp. SGAir0471	2070337	S	1267	1961	3228	0.00023
Curtobacterium sp. TXMA1	2876939	S	1226	1974	3200	0.00023
Curtobacterium flaccumfaciens	2035	S	4137	1837	5974	0.00043
Curtobacterium luteum	33881	S	2320	779	3099	0.00022
Rathayibacter sp. VKM Ac-2759	2609252	S	3228	1141	4369	0.00031
Rathayibacter sp. VKM Ac-2760	2609253	S	2774	1582	4356	0.00031
Rathayibacter sp. VKM Ac-2804	2609257	S	2070	1661	3731	0.00027
Rathayibacter sp. VKM Ac-2801	2609255	S	1318	2310	3628	0.00026
Rathayibacter festucae	110937	S	3251	3295	6546	0.00047
Rathayibacter tanaceti	1671680	S	1906	463	2369	0.00017
Rathayibacter iranicus	59737	S	1127	148	1275	0.00009
Rathayibacter tritici	33888	S	1108	328	1436	0.00010
Rathayibacter rathayi	33887	S	1069	280	1349	0.00010
Clavibacter michiganensis	28447	S	14044	20726	34770	0.00250
Clavibacter zhangzhiyongii	2768071	S	1850	820	2670	0.00019
Clavibacter sp. A6099	2860285	S	1059	609	1668	0.00012
Leifsonia sp. ZF2019	2781978	S	3163	829	3992	0.00029
Leifsonia sp. 21MFCrub1.1	1798223	S	3004	3675	6679	0.00048
Leifsonia sp. PS1209	2724914	S	2985	778	3763	0.00027
Leifsonia shinshuensis	150026	S	4370	1131	5501	0.00040
Leifsonia xyli	1575	S	2288	300	2588	0.00019
Leucobacter sp. H25R-14	2932245	S	2227	1902	4129	0.00030
Leucobacter sp. NB 10	2873270	S	2055	1080	3135	0.00023
Leucobacter sp. Psy1	2875729	S	1603	468	2071	0.00015
Leucobacter sp. CX169	2813744	S	1430	577	2007	0.00014
Leucobacter muris	1935379	S	2388	842	3230	0.00023
Leucobacter triazinivorans	1784719	S	2199	1359	3558	0.00026
Agrococcus sp. SGAir0287	2070347	S	3517	1000	4517	0.00032
Agrococcus sp. Marseille-Q4369	2810513	S	3320	1099	4419	0.00032
Agrococcus sp. SCSIO52902	2933290	S	3304	1536	4840	0.00035
Agrococcus jejuensis	399736	S	3949	1174	5123	0.00037
Agrococcus carbonis	684552	S	3394	1463	4857	0.00035
Protaetiibacter intestinalis	2419774	S	2917	946	3863	0.00028
Protaetiibacter sp. SSC-01	2759943	S	2821	941	3762	0.00027
Protaetiibacter larvae	2592654	S	2119	616	2735	0.00020
Salinibacterium sp. ZJ450	2708338	S	2017	312	2329	0.00017
Salinibacterium sp. ZJ70	2708084	S	1788	440	2228	0.00016
Salinibacterium sp. dk2585	2603292	S	1353	238	1591	0.00011
Cryobacterium sp. LW097	1978566	S	1651	386	2037	0.00015
Cryobacterium soli	2220095	S	1375	835	2210	0.00016
Cryobacterium arcticum	670052	S	1135	1018	2153	0.00015
Frondihabitans sp. PAMC 28766	1795630	S	3064	398	3462	0.00025
Frondihabitans sp. 762G35	1446794	S	2580	522	3102	0.00022
Plantibacter flavus	150123	S	1023	1699	2722	0.00020
Microterricola viridarii	412690	S	4740	1118	5858	0.00042
Microcella flavibacter	1804990	S	2696	1220	3916	0.00028
Microcella alkaliphila	279828	S	1699	278	1977	0.00014
Frigoribacterium sp. NBH87	2596916	S	3478	969	4447	0.00032
Cnuibacter physcomitrellae	1619308	S	3456	708	4164	0.00030
Gryllotalpicola protaetiae	2419771	S	3396	635	4031	0.00029
Herbiconiux sp. SALV-R1	2735133	S	3387	644	4031	0.00029
Mycetocola sp. JXN-3	2116510	S	1057	161	1218	0.00009
Mycetocola zhujimingii	2079792	S	1005	121	1126	0.00008
Subtercola sp. AK-R2A1-2	2895559	S	1829	161	1990	0.00014
Subtercola sp. PAMC28395	2846775	S	1091	101	1192	0.00009
Humibacter sp. WJ7-1	2599293	S	2769	575	3344	0.00024
Amnibacterium sp. L3-i23	2905871	S	2537	580	3117	0.00022
Gulosibacter sediminis	1729695	S	2082	576	2658	0.00019
Marisediminicola antarctica	674079	S	1951	234	2185	0.00016
Diaminobutyricimonas sp. LJ205	2683590	S	1578	284	1862	0.00013
Agreia sp. COWG	2773266	S	1486	175	1661	0.00012
Glaciihabitans sp. INWT7	2596912	S	1463	112	1575	0.00011
Arthrobacter sp. NicSoilC5	2831000	S	17049	8572	25621	0.00184
Arthrobacter sp. FW305-BF8	2879617	S	8911	2568	11479	0.00082
Arthrobacter sp. QXT-31	1357915	S	8389	2487	10876	0.00078
Arthrobacter sp. NicSoilB8	2830998	S	3456	939	4395	0.00032
Arthrobacter sp. PM3	2017685	S	3365	509	3874	0.00028
Arthrobacter sp. KBS0702	2578107	S	2800	1172	3972	0.00029
Arthrobacter sp. UKPF54-2	2600159	S	2715	1204	3919	0.00028
Arthrobacter sp. 24S4-2	2575374	S	2627	616	3243	0.00023
Arthrobacter sp. PAMC25564	2565366	S	2435	695	3130	0.00022
Arthrobacter sp. NicSoilB4	2830997	S	2396	788	3184	0.00023
Arthrobacter sp. FB24	290399	S	2272	700	2972	0.00021
Arthrobacter sp. FW306-06-A	2879621	S	2250	8143	10393	0.00075
Arthrobacter sp. U41	1849032	S	2240	656	2896	0.00021
Arthrobacter sp. QL17	2895818	S	2230	541	2771	0.00020
Arthrobacter sp. PGP41	2079227	S	2211	715	2926	0.00021
Arthrobacter sp. FW306-2-2C-D06B	2879618	S	1862	387	2249	0.00016
Arthrobacter sp. ERGS1:01	1704044	S	1774	372	2146	0.00015
Arthrobacter sp. PAMC25284	2861279	S	1719	477	2196	0.00016
Arthrobacter sp. NtRootA1	2830983	S	1627	507	2134	0.00015
Arthrobacter sp. FW306-07-I	2879622	S	1345	7773	9118	0.00065
Arthrobacter sp. FW306-05-C	2879620	S	1322	7208	8530	0.00061
Arthrobacter sp. Helios	2828862	S	1227	219	1446	0.00010
Arthrobacter sp. zg-Y462	2886936	S	1028	230	1258	0.00009
Arthrobacter sp. StoSoilB20	2830995	S	1003	277	1280	0.00009
Arthrobacter agilis	37921	S	3575	524	4099	0.00029
Arthrobacter crystallopoietes	37928	S	2637	506	3143	0.00023
Arthrobacter woluwensis	156980	S	1785	419	2204	0.00016
Arthrobacter sulfonylureivorans	2486855	S	1739	288	2027	0.00015
Arthrobacter dokdonellae	2211210	S	1667	306	1973	0.00014
Arthrobacter jiangjiafuii	2817475	S	1165	344	1509	0.00011
Arthrobacter alpinus	656366	S	1147	1923	3070	0.00022
Pseudarthrobacter sp. BIM B-2242	2772401	S	1689	451	2140	0.00015
Pseudarthrobacter sp. L1SW	2851598	S	1653	704	2357	0.00017
Pseudarthrobacter sp. NIBRBAC000502770	2590785	S	1329	4023	5352	0.00038
Pseudarthrobacter sp. NIBRBAC000502771	2590774	S	1328	4582	5910	0.00042
Pseudarthrobacter equi	728066	S	2655	1403	4058	0.00029
Pseudarthrobacter chlorophenolicus	85085	S	2523	1229	3752	0.00027
Pseudarthrobacter phenanthrenivorans	361575	S	1605	787	2392	0.00017
Pseudarthrobacter psychrotolerans	2697569	S	1128	689	1817	0.00013
Kocuria rosea	1275	S	3258	1048	4306	0.00031
Kocuria flava	446860	S	2926	1395	4321	0.00031
Kocuria turfanensis	388357	S	2759	982	3741	0.00027
Kocuria palustris	71999	S	1753	659	2412	0.00017
Kocuria rhizophila	72000	S	1560	2689	4249	0.00031
Kocuria varians	1272	S	1208	837	2045	0.00015
Sinomonas atrocyanea	37927	S	5698	1773	7471	0.00054
Sinomonas sp. R1AF57	2020377	S	3484	747	4231	0.00030
Micrococcus luteus	1270	S	4259	7226	11485	0.00082
Micrococcus sp. KD337-16	2856555	S	1646	931	2577	0.00019
Glutamicibacter creatinolyticus	162496	S	1164	426	1590	0.00011
Glutamicibacter protophormiae	37930	S	1162	1528	2690	0.00019
Paenarthrobacter ureafaciens	37931	S	1026	2631	3657	0.00026
Rothia kristinae	37923	S	1980	1123	3103	0.00022
Citricoccus sp. SGAir0253	2567881	S	2755	724	3479	0.00025
Nesterenkonia sp. NBAIMH1	2600320	S	1038	68	1106	0.00008
Cellulomonas sp. H30R-01	2704467	S	5741	2261	8002	0.00057
Cellulomonas sp. Y8	2591145	S	5664	2479	8143	0.00058
Cellulomonas sp. JZ18	2654191	S	4566	1978	6544	0.00047
Cellulomonas sp. C5510	2871170	S	4452	1803	6255	0.00045
Cellulomonas sp. zg-ZUI188	2819978	S	4414	1254	5668	0.00041
Cellulomonas sp. zg-ZUI222	2816956	S	3967	1526	5493	0.00039
Cellulomonas sp. zg-ZUI157	2819979	S	3886	1361	5247	0.00038
Cellulomonas sp. EW123	2608402	S	3586	2121	5707	0.00041
Cellulomonas sp. PSBB021	2003551	S	3254	2546	5800	0.00042
Cellulomonas fimi	1708	S	5145	4130	9275	0.00067
Cellulomonas iranensis	76862	S	4349	2039	6388	0.00046
Cellulomonas shaoxiangyii	2566013	S	4179	1750	5929	0.00043
Cellulomonas flavigena	1711	S	3843	1457	5300	0.00038
Cellulomonas gilvus	11	S	3543	1542	5085	0.00037
Cellulomonas taurus	2729175	S	2778	918	3696	0.00027
Actinotalea sp. JY-7876	2758442	S	4460	1607	6067	0.00044
