name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Glutamicibacter	1742989	G	4106	1353	5459	0.00044
Paenarthrobacter	1742992	G	3648	1859	5507	0.00044
Rothia	32207	G	2792	1082	3874	0.00031
Citricoccus	169133	G	2144	514	2658	0.00021
Janibacter	53457	G	13110	3753	16863	0.00135
Phycicoccus	367298	G	12017	3420	15437	0.00124
Intrasporangium	53357	G	11716	2876	14592	0.00117
Pedococcus	2805645	G	10959	3326	14285	0.00114
Tetrasphaera	99479	G	8993	2416	11409	0.00091
Arsenicicoccus	267408	G	4075	1531	5606	0.00045
Cellulomonas	1707	G	51057	16968	68025	0.00545
Actinotalea	458839	G	3195	1127	4322	0.00035
Oerskovia	162491	G	2621	821	3442	0.00028
Pseudactinotalea	1926259	G	2495	352	2847	0.00023
Paraoerskovia	665568	G	1785	454	2239	0.00018
Cellulosimicrobium	157920	G	15087	6021	21108	0.00169
Xylanimonas	186188	G	8241	2601	10842	0.00087
Isoptericola	254250	G	6128	2683	8811	0.00071
Ornithinimicrobium	125287	G	14108	2908	17016	0.00136
Serinicoccus	265976	G	10725	2908	13633	0.00109
Brachybacterium	43668	G	16206	2566	18772	0.00150
Dermabacter	36739	G	1217	667	1884	0.00015
Brevibacterium	1696	G	17456	3366	20822	0.00167
Dermacoccus	57495	G	4728	1604	6332	0.00051
Luteipulveratus	745364	G	3767	519	4286	0.00034
Allobranchiibius	2040262	G	3028	654	3682	0.00030
Yimella	908935	G	1707	336	2043	0.00016
Georgenia	154116	G	12287	3494	15781	0.00126
Ruania	626119	G	10622	1220	11842	0.00095
Pengzhenrongella	2888818	G	3857	1048	4905	0.00039
Luteimicrobium	754249	G	3492	1047	4539	0.00036
Beutenbergia	84756	G	4204	676	4880	0.00039
Miniimonas	947525	G	2996	1514	4510	0.00036
Sanguibacter	60919	G	5104	1499	6603	0.00053
Gephyromycinifex	2885697	G	1239	150	1389	0.00011
Kytococcus	57499	G	2171	754	2925	0.00023
Mycobacterium	1763	G	176009	42264	218273	0.01749
Mycolicibacterium	1866885	G	141741	23759	165500	0.01326
Mycolicibacter	1073531	G	10048	3481	13529	0.00108
Mycobacteroides	670516	G	8114	1764	9878	0.00079
Mycolicibacillus	2126281	G	1858	452	2310	0.00019
Nocardia	1817	G	99416	15910	115326	0.00924
Rhodococcus	1827	G	82455	19280	101735	0.00815
Corynebacterium	1716	G	47339	10922	58261	0.00467
Gordonia	2053	G	39487	9251	48738	0.00390
Skermania	59613	G	2063	214	2277	0.00018
Tsukamurella	2060	G	12699	2954	15653	0.00125
Dietzia	37914	G	7345	1720	9065	0.00073
Tomitella	741759	G	4464	861	5325	0.00043
Segniliparus	286801	G	1088	56	1144	0.00009
Pseudonocardia	1847	G	201001	31300	232301	0.01861
Amycolatopsis	1813	G	194180	35919	230099	0.01844
Saccharopolyspora	1835	G	32979	6473	39452	0.00316
Saccharothrix	2071	G	25510	6782	32292	0.00259
Kutzneria	43356	G	18015	3546	21561	0.00173
Saccharomonospora	1851	G	16252	2775	19027	0.00152
Actinoalloteichus	65496	G	9783	903	10686	0.00086
Actinosynnema	40566	G	8726	2489	11215	0.00090
Lentzea	165301	G	8710	1740	10450	0.00084
Kibdelosporangium	2029	G	7527	859	8386	0.00067
Allokutzneria	1137960	G	6430	1460	7890	0.00063
Alloactinosynnema	674734	G	5891	1237	7128	0.00057
Prauserella	142577	G	3424	296	3720	0.00030
Allosaccharopolyspora	2893576	G	2617	537	3154	0.00025
Nocardioides	1839	G	384831	80298	465129	0.03727
Aeromicrobium	2040	G	22657	4289	26946	0.00216
Marmoricola	86795	G	6160	2234	8394	0.00067
Pimelobacter	2044	G	5928	2117	8045	0.00064
Friedmanniella	53387	G	5405	1025	6430	0.00052
Mumia	1546255	G	3806	643	4449	0.00036
Micropruina	116071	G	2091	288	2379	0.00019
Microlunatus	29404	G	18538	1977	20515	0.00164
Tessaracoccus	72763	G	13471	4836	18307	0.00147
Brevilactibacter	2717325	G	5217	1953	7170	0.00057
Acidipropionibacterium	1912215	G	4582	1707	6289	0.00050
Propionibacterium	1743	G	4283	1304	5587	0.00045
Auraticoccus	1278221	G	3383	580	3963	0.00032
Raineyella	1911549	G	2089	266	2355	0.00019
Cutibacterium	1912216	G	1989	438	2427	0.00019
Arachnia	2801844	G	1976	142	2118	0.00017
Kribbella	182639	G	40146	5661	45807	0.00367
Actinopolymorpha	117156	G	11595	1234	12829	0.00103
Micromonospora	1873	G	143473	36143	179616	0.01439
Actinoplanes	1865	G	102020	14839	116859	0.00936
Phytohabitans	907364	G	19742	2517	22259	0.00178
Dactylosporangium	35753	G	18785	2004	20789	0.00167
Actinocatenispora	390988	G	15931	1890	17821	0.00143
Plantactinospora	673534	G	14840	2627	17467	0.00140
Couchioplanes	56433	G	14419	3529	17948	0.00144
Catellatospora	53365	G	10240	2163	12403	0.00099
Polymorphospora	338583	G	7196	1530	8726	0.00070
Natronosporangium	2920401	G	3921	256	4177	0.00033
Verrucosispora	84593	G	3024	2270	5294	0.00042
Salinispora	168694	G	2249	365	2614	0.00021
Actinomadura	1988	G	132249	25067	157316	0.01260
Thermomonospora	2019	G	13513	3766	17279	0.00138
Nonomuraea	83681	G	68828	11243	80071	0.00642
Streptosporangium	2000	G	29307	5364	34671	0.00278
Thermobispora	147067	G	5475	1224	6699	0.00054
Nocardiopsis	2013	G	17239	3408	20647	0.00165
Thermobifida	83677	G	7140	1411	8551	0.00069
Streptomonospora	104204	G	3808	750	4558	0.00037
Spiractinospora	2913367	G	2472	159	2631	0.00021
Blastococcus	38501	G	36201	10510	46711	0.00374
Modestobacter	88138	G	28288	8599	36887	0.00296
Geodermatophilus	1860	G	17731	5918	23649	0.00189
Frankia	1854	G	30652	2908	33560	0.00269
Actinomyces	1654	G	20727	2749	23476	0.00188
Schaalia	2529408	G	2872	502	3374	0.00027
Flaviflexus	1522056	G	1634	380	2014	0.00016
Trueperella	1069494	G	1421	424	1845	0.00015
Jiangella	281472	G	17321	2863	20184	0.00162
Nakamurella	53460	G	14667	1928	16595	0.00133
Bifidobacterium	1678	G	11401	2776	14177	0.00114
Catenulispora	414878	G	9636	1325	10961	0.00088
Jatrophihabitans	1434010	G	8184	676	8860	0.00071
Stackebrandtia	283810	G	3676	319	3995	0.00032
Kineococcus	33981	G	3857	1007	4864	0.00039
Epidermidibacterium	2078948	G	2454	1105	3559	0.00029
Actinopolyspora	1849	G	2111	204	2315	0.00019
Acidothermus	28048	G	1398	68	1466	0.00012
Conexibacter	191494	G	103298	14159	117457	0.00941
Miltoncostaea	2843200	G	24591	3069	27660	0.00222
Baekduia	2600304	G	38057	6099	44156	0.00354
Rubrobacter	42255	G	17953	760	18713	0.00150
Aquihabitans	1648491	G	19547	3147	22694	0.00182
Iamia	467975	G	9084	1398	10482	0.00084
Actinomarinicola	2789775	G	8967	1714	10681	0.00086
Ilumatobacter	682522	G	4219	257	4476	0.00036
Acidimicrobium	53634	G	1553	120	1673	0.00013
Eggerthella	84111	G	2907	901	3808	0.00031
Gordonibacter	644652	G	1540	650	2190	0.00018
Adlercreutzia	447020	G	1272	253	1525	0.00012
Arabiibacter	2005386	G	1246	235	1481	0.00012
Olsenella	133925	G	1913	433	2346	0.00019
Parolsenella	2082587	G	1130	411	1541	0.00012
Collinsella	102106	G	1751	520	2271	0.00018
Egibacter	1747770	G	4082	223	4305	0.00034
Egicoccus	1755825	G	3761	539	4300	0.00034
Euzebya	908623	G	3619	273	3892	0.00031
Priestia	2800373	G	34056	34707	68763	0.00551
Bacillus	1386	G	19623	56447	76070	0.00609
Neobacillus	2675232	G	11215	5069	16284	0.00130
Geobacillus	129337	G	2337	657	2994	0.00024
Hydrogenibacillus	1609627	G	1524	203	1727	0.00014
Peribacillus	2675229	G	1281	550	1831	0.00015
Anoxybacillus	150247	G	1067	264	1331	0.00011
Lysinibacillus	400634	G	1030	279	1309	0.00010
Paenibacillus	44249	G	44630	4559	49189	0.00394
Brevibacillus	55080	G	3761	666	4427	0.00035
Cohnella	329857	G	2759	375	3134	0.00025
Thermobacillus	76632	G	1501	191	1692	0.00014
Saccharibacillus	456492	G	1092	126	1218	0.00010
Alicyclobacillus	29330	G	2281	175	2456	0.00020
Tumebacillus	432330	G	1876	642	2518	0.00020
Planococcus	1372	G	1336	395	1731	0.00014
Exiguobacterium	33986	G	1124	306	1430	0.00011
Faecalibacterium	216851	G	1663	1738	3401	0.00027
Thermaerobacter	73918	G	5463	542	6005	0.00048
Clostridium	1485	G	1947	609	2556	0.00020
Symbiobacterium	2733	G	2147	255	2402	0.00019
Selenomonas	970	G	2628	183	2811	0.00023
Limnochorda	1676651	G	2075	78	2153	0.00017
Deinococcus	1298	G	24064	2242	26306	0.00211
Thermus	270	G	3707	290	3997	0.00032
Meiothermus	65551	G	1994	113	2107	0.00017
Oceanithermus	208447	G	1957	187	2144	0.00017
Marinithermus	186191	G	1274	174	1448	0.00012
Truepera	332248	G	1774	88	1862	0.00015
Synechococcus	1129	G	11513	1449	12962	0.00104
Cyanobium	167375	G	2407	566	2973	0.00024
Nostoc	1177	G	2082	946	3028	0.00024
Calothrix	1186	G	1083	321	1404	0.00011
Leptolyngbya	47251	G	1520	179	1699	0.00014
Gloeobacter	33071	G	3314	99	3413	0.00027
Sphaerobacter	2056	G	5463	309	5772	0.00046
Thermomicrobium	499	G	1376	27	1403	0.00011
Roseiflexus	120961	G	4534	244	4778	0.00038
Chloroflexus	1107	G	1383	55	1438	0.00012
Tepidiforma	2682228	G	3592	142	3734	0.00030
Candidatus Promineofilum	1988031	G	3155	59	3214	0.00026
Ktedonosporobacter	2692417	G	2372	68	2440	0.00020
Caldilinea	233191	G	1559	95	1654	0.00013
Fimbriimonas	1005038	G	2168	11	2179	0.00017
Bradyrhizobium	374	G	676272	74007	750279	0.06011
Rhodopseudomonas	1073	G	31684	8055	39739	0.00318
Nitrobacter	911	G	15491	1683	17174	0.00138
Tardiphaga	1395974	G	11529	1231	12760	0.00102
Afipia	1033	G	9415	3596	13011	0.00104
Variibacter	1649510	G	6493	438	6931	0.00056
Mesorhizobium	68287	G	167121	29235	196356	0.01573
Aquibium	2911176	G	7792	1630	9422	0.00075
Aminobacter	31988	G	6626	3871	10497	0.00084
Nitratireductor	245876	G	5410	698	6108	0.00049
Phyllobacterium	28100	G	3659	321	3980	0.00032
Roseitalea	1915401	G	2464	363	2827	0.00023
Hoeflea	274591	G	2117	175	2292	0.00018
Oricola	1594166	G	1769	211	1980	0.00016
Rhizobium	379	G	79990	31923	111913	0.00897
Agrobacterium	357	G	15142	4637	19779	0.00158
Neorhizobium	1525371	G	7230	1499	8729	0.00070
Pseudorhizobium	1903858	G	2026	351	2377	0.00019
Sinorhizobium	28105	G	16345	6222	22567	0.00181
Ensifer	106591	G	15227	2674	17901	0.00143
Shinella	323620	G	12000	7928	19928	0.00160
Ciceribacter	1648508	G	1777	310	2087	0.00017
Georhizobium	2661800	G	1537	290	1827	0.00015
Methylobacterium	407	G	75096	12496	87592	0.00702
Microvirga	186650	G	29759	3218	32977	0.00264
Methylorubrum	2282523	G	15793	5863	21656	0.00174
Pseudolabrys	556257	G	44800	5983	50783	0.00407
Starkeya	152053	G	10879	2609	13488	0.00108
Xanthobacter	279	G	10084	2152	12236	0.00098
Ancylobacter	99	G	9574	3121	12695	0.00102
Labrys	204476	G	4532	423	4955	0.00040
Azorhizobium	6	G	3375	662	4037	0.00032
Rhodoplanes	29407	G	53178	4599	57777	0.00463
Hyphomicrobium	81	G	14140	821	14961	0.00120
Methyloceanibacter	1484898	G	4321	264	4585	0.00037
Aquabacter	45402	G	2878	423	3301	0.00026
Methyloligella	1485594	G	2831	307	3138	0.00025
Rhodomicrobium	1068	G	2074	128	2202	0.00018
Caenibius	2827482	G	1560	652	2212	0.00018
Bosea	85413	G	31392	4348	35740	0.00286
Devosia	46913	G	22584	1670	24254	0.00194
Youhaiella	1827478	G	2633	550	3183	0.00026
Paradevosia	1573407	G	2515	889	3404	0.00027
Pelagibacterium	1082930	G	1228	155	1383	0.00011
Nordella	169055	G	13977	697	14674	0.00118
Pseudorhodoplanes	1734920	G	8741	571	9312	0.00075
Terrihabitans	2874214	G	2345	237	2582	0.00021
Aureimonas	414371	G	13286	2480	15766	0.00126
Martelella	293088	G	7118	1118	8236	0.00066
Aurantimonas	182269	G	3535	942	4477	0.00036
Methylocystis	133	G	12842	1051	13893	0.00111
Methylosinus	425	G	6057	847	6904	0.00055
Phreatobacter	1632780	G	15032	2261	17293	0.00139
Stappia	152161	G	5567	955	6522	0.00052
Roseibium	150830	G	2941	348	3289	0.00026
Pannonibacter	227873	G	2631	1642	4273	0.00034
Labrenzia	478070	G	2457	203	2660	0.00021
Methylocella	120652	G	4614	394	5008	0.00040
Methylovirgula	1156568	G	3854	292	4146	0.00033
Beijerinckia	532	G	1033	77	1110	0.00009
Blastochloris	59282	G	9232	1967	11199	0.00090
Kaustia	2838250	G	4425	392	4817	0.00039
Parvibaculum	256616	G	2380	1635	4015	0.00032
Pyruvatibacter	1742974	G	1564	186	1750	0.00014
Chelatococcus	28209	G	7662	1547	9209	0.00074
Kaistia	166953	G	5427	1206	6633	0.00053
Brucella	234	G	4452	1846	6298	0.00050
Acuticoccus	1904377	G	4700	470	5170	0.00041
Lichenihabitans	2723776	G	3203	138	3341	0.00027
Hartmannibacter	1572860	G	3049	488	3537	0.00028
Breoghania	1406135	G	3036	363	3399	0.00027
Sphingomonas	13687	G	148694	19705	168399	0.01349
Sphingobium	165695	G	29884	13995	43879	0.00352
Sphingopyxis	165697	G	27621	5345	32966	0.00264
Novosphingobium	165696	G	21998	7721	29719	0.00238
Rhizorhabdus	1649486	G	9299	3998	13297	0.00107
Sphingosinithalassobacter	2676233	G	3568	796	4364	0.00035
Allosphingosinicella	2823232	G	2953	336	3289	0.00026
Parasphingopyxis	1234545	G	2416	112	2528	0.00020
Sphingorhabdus	1434046	G	2250	135	2385	0.00019
Blastomonas	150203	G	1938	320	2258	0.00018
Hankyongella	1763827	G	1634	286	1920	0.00015
Tardibacter	2685927	G	1365	920	2285	0.00018
Citromicrobium	72173	G	1101	465	1566	0.00013
Novosphingopyxis	2709686	G	1021	523	1544	0.00012
Erythrobacter	1041	G	12795	3002	15797	0.00127
Porphyrobacter	1111	G	4058	1040	5098	0.00041
Qipengyuania	1855416	G	8184	1988	10172	0.00082
Croceicoccus	1295327	G	4957	2776	7733	0.00062
Tsuneonella	2800686	G	4409	827	5236	0.00042
Altererythrobacter	361177	G	4390	1021	5411	0.00043
Aurantiacibacter	2800681	G	1003	148	1151	0.00009
Sphingosinicella	335405	G	7092	712	7804	0.00063
Polymorphobacter	1508451	G	4072	160	4232	0.00034
Sandaracinobacter	56358	G	1756	118	1874	0.00015
Azospirillum	191	G	46323	5624	51947	0.00416
Skermanella	204447	G	15741	2064	17805	0.00143
Nitrospirillum	1543705	G	3807	409	4216	0.00034
Indioceanicola	2478349	G	2649	335	2984	0.00024
Niveispirillum	1543704	G	1492	150	1642	0.00013
Roseomonas	125216	G	27252	3658	30910	0.00248
Rhodovastum	504465	G	7134	662	7796	0.00062
Komagataeibacter	1434011	G	4898	2158	7056	0.00057
Acidiphilium	522	G	4413	2262	6675	0.00053
Acidibrevibacterium	2603324	G	3276	276	3552	0.00028
Roseococcus	35812	G	3271	277	3548	0.00028
Lichenicola	2804525	G	3054	136	3190	0.00026
Sediminicoccus	1706033	G	2926	137	3063	0.00025
Acetobacter	434	G	2633	773	3406	0.00027
Gluconobacter	441	G	1891	471	2362	0.00019
Gluconacetobacter	89583	G	1877	357	2234	0.00018
Granulibacter	364409	G	1392	112	1504	0.00012
Hypericibacter	2705399	G	19540	1085	20625	0.00165
Magnetospirillum	13134	G	8835	175284	184119	0.01475
Rhodospirillum	1081	G	5394	579	5973	0.00048
Tistrella	171436	G	3871	1733	5604	0.00045
Ferrovibrio	1231242	G	3147	189	3336	0.00027
Defluviicoccus	111830	G	1960	165	2125	0.00017
Pararhodospirillum	1612157	G	1202	86	1288	0.00010
Stella	93	G	8244	542	8786	0.00070
Elioraea	457933	G	3847	182	4029	0.00032
Thalassospira	168934	G	1697	144	1841	0.00015
Paracoccus	265	G	25084	4304	29388	0.00235
Rhodobacter	1060	G	6485	1934	8419	0.00067
Cereibacter	1653176	G	6434	1421	7855	0.00063
Rhodovulum	34008	G	3861	883	4744	0.00038
Polymorphum	991903	G	3033	712	3745	0.00030
Paroceanicella	2683599	G	2933	761	3694	0.00030
Thioclava	285107	G	2066	252	2318	0.00019
Pikeienuella	2831955	G	1949	177	2126	0.00017
Pontivivens	1844015	G	1788	131	1919	0.00015
Silicimonas	1955420	G	1528	88	1616	0.00013
Pelagovum	2795377	G	1526	185	1711	0.00014
Frigidibacter	1775705	G	1434	591	2025	0.00016
Pukyongiella	2831925	G	1224	293	1517	0.00012
Brevirhabdus	1855413	G	1158	549	1707	0.00014
Gymnodinialimonas	2937410	G	1003	94	1097	0.00009
Roseovarius	74030	G	6704	984	7688	0.00062
Sulfitobacter	60136	G	6525	1175	7700	0.00062
Salipiger	263377	G	5197	1616	6813	0.00055
Roseivivax	93682	G	3894	571	4465	0.00036
Celeribacter	875170	G	2894	1061	3955	0.00032
Phaeobacter	302485	G	2649	496	3145	0.00025
Ruegeria	97050	G	2293	326	2619	0.00021
Leisingera	191028	G	2288	298	2586	0.00021
Pseudosulfitobacter	2854186	G	1875	497	2372	0.00019
Yangia	2919626	G	1755	282	2037	0.00016
Sagittula	58842	G	1660	637	2297	0.00018
Ponticoccus	983507	G	1239	178	1417	0.00011
Mameliella	1434019	G	1235	216	1451	0.00012
Roseobacter	2433	G	1175	29	1204	0.00010
Ketogulonicigenium	92944	G	1083	195	1278	0.00010
Dinoroseobacter	309512	G	1065	368	1433	0.00011
Octadecabacter	53945	G	1048	68	1116	0.00009
Caulobacter	75	G	36379	4372	40751	0.00327
Brevundimonas	41275	G	26110	3735	29845	0.00239
Phenylobacterium	20	G	12050	1896	13946	0.00112
Terricaulis	2768684	G	2599	84	2683	0.00022
Asticcacaulis	76890	G	2472	184	2656	0.00021
Marinicauda	1649466	G	2157	341	2498	0.00020
Hyphomonas	85	G	2658	126	2784	0.00022
Candidatus Viadribacter	2892997	G	1513	41	1554	0.00012
Burkholderia	32008	G	120212	51092	171304	0.01372
Paraburkholderia	1822464	G	78641	9873	88514	0.00709
Cupriavidus	106589	G	61643	33487	95130	0.00762
Caballeronia	1827195	G	24225	3818	28043	0.00225
Ralstonia	48736	G	18319	9706	28025	0.00225
Pandoraea	93217	G	17776	3292	21068	0.00169
Polynucleobacter	44013	G	1765	49	1814	0.00015
Lautropia	47670	G	1157	224	1381	0.00011
Chitinimonas	240411	G	1079	92	1171	0.00009
Variovorax	34072	G	60813	21517	82330	0.00660
Hydrogenophaga	47420	G	22948	10767	33715	0.00270
Acidovorax	12916	G	21808	11756	33564	0.00269
Comamonas	283	G	13644	6355	19999	0.00160
Ramlibacter	174951	G	13513	5608	19121	0.00153
Rhodoferax	28065	G	11281	2745	14026	0.00112
Schlegelella	215579	G	7250	2375	9625	0.00077
Diaphorobacter	238749	G	7222	7727	14949	0.00120
Delftia	80865	G	6736	7156	13892	0.00111
Polaromonas	52972	G	5061	427	5488	0.00044
Kinneretia	683756	G	4917	3183	8100	0.00065
Ottowia	219181	G	3750	682	4432	0.00036
Alicycliphilus	201096	G	3343	5607	8950	0.00072
Melaminivora	1649468	G	2954	2795	5749	0.00046
Serpentinimonas	2490452	G	2055	510	2565	0.00021
Verminephrobacter	364316	G	1706	218	1924	0.00015
Hylemonella	232523	G	1402	213	1615	0.00013
Pulveribacter	2678886	G	1349	720	2069	0.00017
Simplicispira	352450	G	1062	409	1471	0.00012
Massilia	149698	G	70730	13532	84262	0.00675
Duganella	75654	G	6397	2196	8593	0.00069
Herbaspirillum	963	G	11400	2236	13636	0.00109
Janthinobacterium	29580	G	11366	2362	13728	0.00110
Collimonas	202907	G	5145	607	5752	0.00046
Noviherbaspirillum	1344552	G	3069	545	3614	0.00029
Achromobacter	222	G	33191	15458	48649	0.00390
Bordetella	517	G	29768	16199	45967	0.00368
Pigmentiphaga	152267	G	4703	574	5277	0.00042
Orrella	1921582	G	2298	746	3044	0.00024
Castellaniella	359336	G	2075	1512	3587	0.00029
Alcaligenes	507	G	1448	376	1824	0.00015
Pusillimonas (ex Stolz et al. 2005)	305976	G	1034	208	1242	0.00010
Rhizobacter	212743	G	9649	2341	11990	0.00096
Sphaerotilus	34102	G	6140	3363	9503	0.00076
Methylibium	316612	G	4912	1670	6582	0.00053
Rubrivivax	28067	G	4843	1669	6512	0.00052
Thiomonas	32012	G	4490	310	4800	0.00038
Aquincola	391952	G	3767	1447	5214	0.00042
Mitsuaria	65047	G	3739	819	4558	0.00037
Leptothrix	88	G	3352	1177	4529	0.00036
Xylophilus	54066	G	2857	947	3804	0.00030
Ideonella	36862	G	2106	1426	3532	0.00028
Tepidimonas	114248	G	1790	723	2513	0.00020
Roseateles	93681	G	1698	360	2058	0.00016
Aquabacterium	92793	G	1571	466	2037	0.00016
Inhella	644355	G	1165	208	1373	0.00011
Paucibacter	318147	G	1025	198	1223	0.00010
Sutterella	40544	G	1582	147	1729	0.00014
Thauera	33057	G	12526	8351	20877	0.00167
Azoarcus	12960	G	10841	3617	14458	0.00116
Nitrogeniibacter	2891294	G	3234	539	3773	0.00030
Aromatoleum	551759	G	10169	3106	13275	0.00106
Azospira	146937	G	6655	3218	9873	0.00079
Niveibacterium	1769726	G	1849	282	2131	0.00017
Oryzomicrobium	1911577	G	1338	359	1697	0.00014
Dechloromonas	73029	G	3140	563	3703	0.00030
Ferribacterium	88875	G	2630	458	3088	0.00025
Quatrionicoccus	138117	G	1175	350	1525	0.00012
Usitatibacter	2803845	G	20545	1740	22285	0.00179
Denitratisoma	311181	G	2652	1443	4095	0.00033
Sulfuritalea	1054211	G	2155	361	2516	0.00020
Methyloversatilis	378210	G	1949	291	2240	0.00018
Sterolibacterium	157591	G	1376	421	1797	0.00014
Nitrosospira	35798	G	3981	144	4125	0.00033
Thiobacillus	919	G	2656	572	3228	0.00026
Sulfuritortus	1938335	G	1789	853	2642	0.00021
Sideroxydans	314343	G	1867	281	2148	0.00017
Ferrigenium	2249462	G	1204	274	1478	0.00012
Sulfuriferula	1778653	G	1573	282	1855	0.00015
Sulfurimicrobium	2772198	G	1404	210	1614	0.00013
Chromobacterium	535	G	10620	2479	13099	0.00105
Jeongeupia	885864	G	3018	589	3607	0.00029
Paludibacterium	400060	G	2528	443	2971	0.00024
Pseudogulbenkiania	568394	G	1744	595	2339	0.00019
Vogesella	57739	G	1707	428	2135	0.00017
Aquitalea	407217	G	1400	271	1671	0.00013
Microvirgula	57479	G	1269	251	1520	0.00012
Neisseria	482	G	3916	1722	5638	0.00045
Crenobacter	1654931	G	2062	709	2771	0.00022
Chitinolyticbacter	1055692	G	1421	186	1607	0.00013
Casimicrobium	2706000	G	1557	788	2345	0.00019
Lysobacter	68	G	71852	13059	84911	0.00680
Xanthomonas	338	G	30560	19190	49750	0.00399
Stenotrophomonas	40323	G	30442	13221	43663	0.00350
Luteimonas	83614	G	18913	3828	22741	0.00182
Pseudoxanthomonas	83618	G	13757	6130	19887	0.00159
Thermomonas	141948	G	8579	2350	10929	0.00088
Arenimonas	490567	G	2688	538	3226	0.00026
Pseudolysobacter	2709666	G	1946	53	1999	0.00016
Frateuria	70411	G	13844	3308	17152	0.00137
Luteibacter	242605	G	11652	1257	12909	0.00103
Rhodanobacter	75309	G	9897	2034	11931	0.00096
Dyella	231454	G	8853	1347	10200	0.00082
Dokdonella	323413	G	5142	885	6027	0.00048
Aerosticca	2707020	G	2186	2906	5092	0.00041
Ahniella	2233801	G	1158	30	1188	0.00010
Pseudomonas	286	G	205027	66676	271703	0.02177
Azotobacter	352	G	4417	8675	13092	0.00105
Halopseudomonas	2901189	G	2460	405	2865	0.00023
Marinobacter	2742	G	5306	436	5742	0.00046
Klebsiella	570	G	5879	40610	46489	0.00372
Raoultella	160674	G	1638	1035	2673	0.00021
Enterobacter	547	G	6707	10438	17145	0.00137
Citrobacter	544	G	3033	2993	6026	0.00048
Cronobacter	413496	G	1893	455	2348	0.00019
Kosakonia	1330547	G	1718	309	2027	0.00016
Leclercia	83654	G	1555	797	2352	0.00019
Salmonella	590	G	1385	39365	40750	0.00326
Pluralibacter	1330546	G	1179	307	1486	0.00012
Escherichia	561	G	1042	13053	14095	0.00113
Serratia	613	G	9954	2678	12632	0.00101
Yersinia	629	G	1063	1715	2778	0.00022
Rahnella	34037	G	1002	259	1261	0.00010
Pantoea	53335	G	6089	1139	7228	0.00058
Erwinia	551	G	2336	1067	3403	0.00027
Mixta	2100764	G	1352	383	1735	0.00014
Dickeya	204037	G	2820	751	3571	0.00029
Pectobacterium	122277	G	1676	332	2008	0.00016
Brenneria	71655	G	1066	84	1150	0.00009
Edwardsiella	635	G	1700	722	2422	0.00019
Sodalis	84565	G	1229	87	1316	0.00011
Thioalkalivibrio	106633	G	6776	1173	7949	0.00064
Spiribacter	1335745	G	4444	313	4757	0.00038
Acidihalobacter	1765964	G	2999	252	3251	0.00026
Halorhodospira	85108	G	1418	117	1535	0.00012
Aquisalimonas	406099	G	1314	88	1402	0.00011
Alkalilimnicola	133193	G	1248	154	1402	0.00011
Ectothiorhodospira	1051	G	1163	111	1274	0.00010
Thiodictyon	53392	G	2454	141	2595	0.00021
Allochromatium	85072	G	2356	623	2979	0.00024
Thioflavicoccus	156885	G	2089	204	2293	0.00018
Marichromatium	85076	G	2075	435	2510	0.00020
