name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptomyces sp. YPW6	2840373	S	2995	1723	4718	0.00026
Streptomyces sp. ADI95-16	1522758	S	2958	3762	6720	0.00037
Streptomyces sp. 769	1262452	S	2887	2456	5343	0.00029
Streptomyces sp. Mg1	465541	S	2827	3824	6651	0.00037
Streptomyces sp. RPA4-5	2721245	S	2752	1945	4697	0.00026
Streptomyces sp. MOE7	1961713	S	2613	3409	6022	0.00033
Streptomyces sp. M2	646637	S	2422	22818	25240	0.00139
Streptomyces sp. CRSS-Y-16	2906474	S	2339	23312	25651	0.00141
Streptomyces sp. 2114.2	1881022	S	2198	15447	17645	0.00097
Streptomyces sp. RLB1-33	2721243	S	2195	7802	9997	0.00055
Streptomyces sp. S063	2005885	S	2180	1709	3889	0.00021
Streptomyces sp. EAS-AB2608	2779671	S	2149	5172	7321	0.00040
Streptomyces sp. XC 2026	2782004	S	2119	1988	4107	0.00023
Streptomyces sp. ID38640	1265399	S	1980	1745	3725	0.00021
Streptomyces sp. S8	1837283	S	1961	1941	3902	0.00022
Streptomyces sp. PBH53	1577075	S	1938	4497	6435	0.00035
Streptomyces sp. NEAU-S7GS2	2202000	S	1916	1884	3800	0.00021
Streptomyces sp. 3211	1964449	S	1915	3727	5642	0.00031
Streptomyces sp. WA6-1-16	2879427	S	1842	2193	4035	0.00022
Streptomyces sp. 11-1-2	1851167	S	1829	3877	5706	0.00031
Streptomyces sp. Sge12	1972846	S	1587	3803	5390	0.00030
Streptomyces sp. PAMC 26508	1265601	S	1552	9755	11307	0.00062
Streptomyces sp. Tue 6075	1661694	S	1474	1966	3440	0.00019
Streptomyces sp. HNA39	2850561	S	1413	1894	3307	0.00018
Streptomyces sp. M56	1495638	S	1352	4079	5431	0.00030
Streptomyces sp. CB09030	2913412	S	1235	4653	5888	0.00032
Streptomyces sp. S501	2420135	S	1224	8331	9555	0.00053
Streptomyces sp. CFMR 7	1649184	S	1199	2390	3589	0.00020
Streptomyces sp. CB00271	2750025	S	1124	1720	2844	0.00016
Streptomyces sp. VN1	1821625	S	1072	5132	6204	0.00034
Streptomyces sp. WAC00303	2933779	S	1051	1698	2749	0.00015
Streptomyces sp. CLI2509	1984801	S	1026	6135	7161	0.00039
Streptomyces rapamycinicus	1226757	S	29269	6751	36020	0.00199
Streptomyces hygroscopicus	1912	S	12661	20804	33465	0.00184
Streptomyces violaceusniger	68280	S	4031	2708	6739	0.00037
Streptomyces yatensis	155177	S	3461	2572	6033	0.00033
Streptomyces venezuelae	54571	S	38049	13778	51827	0.00286
Streptomyces bathyalis	2710756	S	31415	4702	36117	0.00199
Streptomyces cadmiisoli	2184053	S	7954	1892	9846	0.00054
Streptomyces aurantiacus	47760	S	7341	1697	9038	0.00050
Streptomyces qaidamensis	1783515	S	4831	2018	6849	0.00038
Streptomyces alboniger	132473	S	4322	1583	5905	0.00033
Streptomyces koyangensis	188770	S	2932	3003	5935	0.00033
Streptomyces durmitorensis	319947	S	27235	5575	32810	0.00181
Streptomyces armeniacus	83291	S	25424	3235	28659	0.00158
Streptomyces aquilus	2548456	S	17040	4862	21902	0.00121
Streptomyces lydicus	47763	S	16783	11662	28445	0.00157
Streptomyces griseorubiginosus	67304	S	16716	5334	22050	0.00122
Streptomyces griseus	1911	S	5740	4993	10733	0.00059
Streptomyces anulatus	1892	S	4393	4797	9190	0.00051
Streptomyces globisporus	1908	S	2241	17580	19821	0.00109
Streptomyces microflavus	1919	S	2162	10176	12338	0.00068
Streptomyces chartreusis	1969	S	15233	6478	21711	0.00120
Streptomyces niveus	193462	S	14531	6220	20751	0.00114
Streptomyces albus	1888	S	14336	7167	21503	0.00119
Streptomyces asoensis	249586	S	13244	3782	17026	0.00094
Streptomyces bingchenggensis	379067	S	12624	2202	14826	0.00082
Streptomyces formicae	1616117	S	12573	3865	16438	0.00091
Streptomyces griseochromogenes	68214	S	10589	2826	13415	0.00074
Streptomyces buecherae	2763006	S	10562	2431	12993	0.00072
Streptomyces seoulensis	73044	S	10538	3766	14304	0.00079
Streptomyces tsukubensis	83656	S	10452	2455	12907	0.00071
Streptomyces cattleya	29303	S	10237	2666	12903	0.00071
Streptomyces collinus	42684	S	10038	6307	16345	0.00090
Streptomyces lincolnensis	1915	S	10037	2797	12834	0.00071
Streptomyces spectabilis	68270	S	9873	3121	12994	0.00072
Streptomyces xanthii	2768069	S	9342	2619	11961	0.00066
Streptomyces vietnamensis	362257	S	9277	2955	12232	0.00067
Streptomyces avermitilis	33903	S	9235	2528	11763	0.00065
Streptomyces griseoviridis	45398	S	8517	2593	11110	0.00061
Streptomyces roseirectus	2768066	S	8494	1954	10448	0.00058
Streptomyces capitiformicae	2014920	S	8356	1274	9630	0.00053
Streptomyces cyaneochromogenes	2496836	S	8278	2354	10632	0.00059
Streptomyces calvus	67282	S	8062	2988	11050	0.00061
Streptomyces davaonensis	348043	S	7962	2140	10102	0.00056
Streptomyces rimosus	1927	S	7945	23483	31428	0.00173
Streptomyces ferrugineus	1413221	S	7880	2439	10319	0.00057
Streptomyces broussonetiae	2686304	S	7679	2226	9905	0.00055
Streptomyces actuosus	1885	S	7641	3066	10707	0.00059
Streptomyces lunaelactis	1535768	S	7557	1471	9028	0.00050
Streptomyces antibioticus	1890	S	7409	2509	9918	0.00055
Streptomyces dengpaensis	2049881	S	7352	1947	9299	0.00051
Streptomyces nodosus	40318	S	7283	1739	9022	0.00050
Streptomyces liangshanensis	2717324	S	7219	1685	8904	0.00049
Streptomyces paludis	2282738	S	7190	1452	8642	0.00048
Streptomyces genisteinicus	2768068	S	7152	2069	9221	0.00051
Streptomyces aureoverticillatus	66871	S	7106	1827	8933	0.00049
Streptomyces xinghaiensis	1038928	S	7098	1948	9046	0.00050
Streptomyces alboflavus	67267	S	7059	1862	8921	0.00049
Streptomyces albulus	68570	S	6982	2000	8982	0.00050
Streptomyces incarnatus	665007	S	6933	1977	8910	0.00049
Streptomyces phaeolivaceus	2653200	S	6923	1886	8809	0.00049
Streptomyces fodineus	1904616	S	6881	2363	9244	0.00051
Streptomyces olivoreticuli	68246	S	6777	1765	8542	0.00047
Streptomyces harbinensis	1176198	S	6719	1652	8371	0.00046
Streptomyces griseocarneus	51201	S	6706	2158	8864	0.00049
Streptomyces galilaeus	33899	S	6683	2141	8824	0.00049
Streptomyces roseochromogenus	285450	S	6657	2024	8681	0.00048
Streptomyces atratus	1893	S	6656	1260	7916	0.00044
Streptomyces nigra	1827580	S	6628	2461	9089	0.00050
Streptomyces prasinus	67345	S	6582	2008	8590	0.00047
Streptomyces globosus	68209	S	6522	2203	8725	0.00048
Streptomyces clavuligerus	1901	S	6504	1455	7959	0.00044
Streptomyces rectiverticillatus	173860	S	6489	1914	8403	0.00046
Streptomyces luteoverticillatus	66425	S	6424	1959	8383	0.00046
Streptomyces pratensis	1169025	S	6376	1483	7859	0.00043
Streptomyces ambofaciens	1889	S	6346	3587	9933	0.00055
Streptomyces viridosporus	67581	S	6233	2386	8619	0.00048
Streptomyces parvulus	146923	S	6152	2612	8764	0.00048
Streptomyces dangxiongensis	1442032	S	6078	2009	8087	0.00045
Streptomyces katrae	68223	S	6030	2123	8153	0.00045
Streptomyces exfoliatus	1905	S	5987	1930	7917	0.00044
Streptomyces hundungensis	1077946	S	5935	1745	7680	0.00042
Streptomyces lavendulae	1914	S	5908	1940	7848	0.00043
Streptomyces tendae	1932	S	5870	2318	8188	0.00045
Streptomyces glaucescens	1907	S	5859	2396	8255	0.00046
Streptomyces ficellus	1977088	S	5836	1937	7773	0.00043
Streptomyces vinaceus	1960	S	5802	1972	7774	0.00043
Streptomyces pactum	68249	S	5738	2241	7979	0.00044
Streptomyces kanamyceticus	1967	S	5718	1923	7641	0.00042
Streptomyces peucetius	1950	S	5651	1441	7092	0.00039
Streptomyces subrutilus	36818	S	5596	1952	7548	0.00042
Streptomyces gilvosporeus	553510	S	5500	1649	7149	0.00039
Streptomyces inhibens	2293571	S	5449	1584	7033	0.00039
Streptomyces chromofuscus	42881	S	5449	2002	7451	0.00041
Streptomyces cyanogenus	80860	S	5393	2329	7722	0.00043
Streptomyces fagopyri	2662397	S	5373	1803	7176	0.00040
Streptomyces pluripotens	1355015	S	5350	1160	6510	0.00036
Streptomyces deccanensis	424188	S	5223	2192	7415	0.00041
Streptomyces pristinaespiralis	38300	S	5200	2094	7294	0.00040
Streptomyces finlayi	67296	S	4996	1068	6064	0.00033
Streptomyces gardneri	66892	S	4967	1991	6958	0.00038
Streptomyces angustmyceticus	285578	S	4868	1899	6767	0.00037
Streptomyces nitrosporeus	28894	S	4820	1274	6094	0.00034
Streptomyces coeruleorubidus	116188	S	4779	2294	7073	0.00039
Streptomyces mobaraensis	35621	S	4649	197312	201961	0.01113
Streptomyces huasconensis	1854574	S	4544	1732	6276	0.00035
Streptomyces tirandamycinicus	2174846	S	4538	1425	5963	0.00033
Streptomyces spongiicola	1690221	S	4491	1779	6270	0.00035
Streptomyces hawaiiensis	67305	S	4487	1951	6438	0.00035
Streptomyces gobiensis	2875706	S	4367	752	5119	0.00028
Streptomyces tuirus	68278	S	4268	2114	6382	0.00035
Streptomyces nojiriensis	66374	S	4242	1795	6037	0.00033
Streptomyces fungicidicus	68203	S	4236	13213	17449	0.00096
Streptomyces qinzhouensis	2599401	S	4211	958	5169	0.00028
Streptomyces rutgersensis	53451	S	4165	1946	6111	0.00034
Streptomyces coelicolor	1902	S	2843	34254	37097	0.00204
Streptomyces leeuwenhoekii	1437453	S	3041	2136	5177	0.00029
Streptomyces antimycoticus	68175	S	2844	3121	5965	0.00033
Streptomyces cyaneogriseus	68192	S	2808	2188	4996	0.00028
Streptomyces auratus	114687	S	2666	1811	4477	0.00025
Streptomyces platensis	58346	S	2652	2059	4711	0.00026
Streptomyces decoyicus	249567	S	2420	1371	3791	0.00021
Streptomyces lydicamycinicus	1546107	S	2414	1480	3894	0.00021
Streptomyces xiamenensis	408015	S	2357	2102	4459	0.00025
Streptomyces lividans	1916	S	2042	13887	15929	0.00088
Streptomyces olivaceus	47716	S	2034	8088	10122	0.00056
Streptomyces alfalfae	1642299	S	1300	8107	9407	0.00052
Streptomyces filamentosus	67294	S	1281	1692	2973	0.00016
Streptomyces cavourensis	67258	S	1050	2032	3082	0.00017
Streptomyces californicus	67351	S	1017	3592	4609	0.00025
Kitasatospora sp. MMS16-BH015	2018025	S	18108	5648	23756	0.00131
Kitasatospora sp. NA04385	2742135	S	17088	9544	26632	0.00147
Kitasatospora setae	2066	S	14552	7742	22294	0.00123
Kitasatospora aureofaciens	1894	S	12422	4790	17212	0.00095
Kitasatospora albolonga	68173	S	2325	1786	4111	0.00023
Yinghuangia sp. ASG 101	2896848	S	39395	5843	45238	0.00249
Streptacidiphilus sp. P02-A3a	2704468	S	9133	2603	11736	0.00065
Streptacidiphilus sp. PB12-B1b	2705012	S	8168	2993	11161	0.00062
Streptacidiphilus bronchialis	2126346	S	8242	2430	10672	0.00059
Microbacterium sp. No. 7	1714373	S	5771	2481	8252	0.00045
Microbacterium sp. 4R-513	2567934	S	5198	1030	6228	0.00034
Microbacterium sp. 10M-3C3	2483401	S	4211	2522	6733	0.00037
Microbacterium sp. JZ31	1906274	S	4121	1171	5292	0.00029
Microbacterium sp. SSW1-51	2851650	S	3399	1382	4781	0.00026
Microbacterium sp. YJN-G	2763257	S	3319	1379	4698	0.00026
Microbacterium sp. BH-3-3-3	1906742	S	3170	808	3978	0.00022
Microbacterium sp. SSW1-36	2851648	S	3001	952	3953	0.00022
Microbacterium sp. ABRD_28	2268461	S	2968	429	3397	0.00019
Microbacterium sp. XT11	367477	S	2800	717	3517	0.00019
Microbacterium sp. cx-55	2875948	S	2660	408	3068	0.00017
Microbacterium sp. H1-D42	2925844	S	2657	536	3193	0.00018
Microbacterium sp. PM5	2014534	S	2651	534	3185	0.00018
Microbacterium sp. NIBRBAC000506063	2734618	S	2640	1054	3694	0.00020
Microbacterium sp. A18JL241	2782166	S	2611	783	3394	0.00019
Microbacterium sp. LKL04	912630	S	2610	662	3272	0.00018
Microbacterium sp. Y-01	2048898	S	2516	1680	4196	0.00023
Microbacterium sp. TPU 3598	1938334	S	2149	1121	3270	0.00018
Microbacterium sp. CBA3102	2603598	S	2091	962	3053	0.00017
Microbacterium sp. 1S1	2606451	S	2069	2060	4129	0.00023
Microbacterium sp. Nx66	2766784	S	1710	2518	4228	0.00023
Microbacterium sp. RG1	2489212	S	1095	1025	2120	0.00012
Microbacterium foliorum	104336	S	6213	1288	7501	0.00041
Microbacterium hominis	162426	S	5862	19847	25709	0.00142
Microbacterium cremeum	2782169	S	5541	1068	6609	0.00036
Microbacterium oleivorans	273677	S	5297	952	6249	0.00034
Microbacterium atlanticum	2782168	S	5208	1047	6255	0.00034
Microbacterium lemovicicum	1072463	S	4000	823	4823	0.00027
Microbacterium resistens	156977	S	3752	628	4380	0.00024
Microbacterium sediminis	904291	S	3608	1482	5090	0.00028
Microbacterium pygmaeum	370764	S	3377	381	3758	0.00021
Microbacterium oryzae	743009	S	3335	890	4225	0.00023
Microbacterium testaceum	2033	S	3248	544	3792	0.00021
Microbacterium aurum	36805	S	3114	901	4015	0.00022
Microbacterium caowuchunii	2614638	S	2966	508	3474	0.00019
Microbacterium wangchenii	2541726	S	2914	643	3557	0.00020
Microbacterium protaetiae	2509458	S	2846	563	3409	0.00019
Microbacterium oxydans	82380	S	2792	2469	5261	0.00029
Microbacterium esteraromaticum	57043	S	2768	585	3353	0.00018
Microbacterium luteum	2782167	S	2749	1036	3785	0.00021
Microbacterium chocolatum	84292	S	2737	554	3291	0.00018
Microbacterium lushaniae	2614639	S	2735	617	3352	0.00018
Microbacterium hydrocarbonoxydans	273678	S	2124	379	2503	0.00014
Microbacterium schleiferi	69362	S	1901	583	2484	0.00014
Microbacterium fandaimingii	2708079	S	1374	107	1481	0.00008
Microbacterium binotii	462710	S	1168	1030	2198	0.00012
Agromyces sp. H17E-10	2932244	S	8060	2450	10510	0.00058
Agromyces sp. LHK192	2498704	S	5712	1531	7243	0.00040
Agromyces sp. CFWR-12	2929802	S	4373	2382	6755	0.00037
Agromyces flavus	589382	S	7555	2202	9757	0.00054
Agromyces aureus	453304	S	5893	1547	7440	0.00041
Agromyces soli	659012	S	5702	1915	7617	0.00042
Agromyces protaetiae	2509455	S	4770	1269	6039	0.00033
Agromyces marinus	1389020	S	4410	1485	5895	0.00032
Agromyces intestinalis	2592652	S	4079	2111	6190	0.00034
Agromyces archimandritae	2781962	S	4056	1078	5134	0.00028
Agromyces badenianii	2080742	S	3901	1187	5088	0.00028
Agromyces laixinhei	2585717	S	3485	744	4229	0.00023
Leifsonia sp. 21MFCrub1.1	1798223	S	7218	8111	15329	0.00084
Leifsonia sp. ZF2019	2781978	S	6540	1682	8222	0.00045
Leifsonia sp. PS1209	2724914	S	6275	1604	7879	0.00043
Leifsonia shinshuensis	150026	S	16737	4370	21107	0.00116
Leifsonia xyli	1575	S	3740	480	4220	0.00023
Curtobacterium sp. BH-2-1-1	1905847	S	3381	1309	4690	0.00026
Curtobacterium sp. L6-1	2841594	S	3111	1065	4176	0.00023
Curtobacterium sp. YC1	2795488	S	2458	1271	3729	0.00021
Curtobacterium sp. MR_MD2014	1561023	S	2373	1551	3924	0.00022
Curtobacterium sp. TC1	2862880	S	2138	1702	3840	0.00021
Curtobacterium sp. 24E2	2804758	S	2021	1710	3731	0.00021
Curtobacterium sp. SGAir0471	2070337	S	1754	2739	4493	0.00025
Curtobacterium sp. TXMA1	2876939	S	1593	2587	4180	0.00023
Curtobacterium flaccumfaciens	2035	S	5140	2293	7433	0.00041
Curtobacterium luteum	33881	S	3151	1066	4217	0.00023
Rathayibacter sp. VKM Ac-2759	2609252	S	4183	1491	5674	0.00031
Rathayibacter sp. VKM Ac-2760	2609253	S	3868	2253	6121	0.00034
Rathayibacter sp. VKM Ac-2804	2609257	S	2818	2344	5162	0.00028
Rathayibacter sp. VKM Ac-2801	2609255	S	1706	3012	4718	0.00026
Rathayibacter festucae	110937	S	4136	4385	8521	0.00047
Rathayibacter tanaceti	1671680	S	2587	635	3222	0.00018
Rathayibacter iranicus	59737	S	1598	208	1806	0.00010
Rathayibacter tritici	33888	S	1545	468	2013	0.00011
Rathayibacter rathayi	33887	S	1441	385	1826	0.00010
Clavibacter michiganensis	28447	S	18218	16539	34757	0.00192
Clavibacter zhangzhiyongii	2768071	S	2333	1113	3446	0.00019
Clavibacter sp. A6099	2860285	S	1296	862	2158	0.00012
Leucobacter sp. H25R-14	2932245	S	2797	2541	5338	0.00029
Leucobacter sp. NB 10	2873270	S	2702	1463	4165	0.00023
Leucobacter sp. Psy1	2875729	S	2128	648	2776	0.00015
Leucobacter sp. CX169	2813744	S	1873	775	2648	0.00015
Leucobacter muris	1935379	S	3157	1110	4267	0.00024
Leucobacter triazinivorans	1784719	S	2768	1589	4357	0.00024
Leucobacter luti	340320	S	1029	94	1123	0.00006
Agrococcus sp. SGAir0287	2070347	S	4583	1325	5908	0.00033
Agrococcus sp. SCSIO52902	2933290	S	4154	1928	6082	0.00034
Agrococcus sp. Marseille-Q4369	2810513	S	4039	1348	5387	0.00030
Agrococcus jejuensis	399736	S	5023	1513	6536	0.00036
Agrococcus carbonis	684552	S	4398	1915	6313	0.00035
Protaetiibacter intestinalis	2419774	S	5574	1976	7550	0.00042
Protaetiibacter sp. SSC-01	2759943	S	5428	1968	7396	0.00041
Protaetiibacter larvae	2592654	S	3958	1238	5196	0.00029
Salinibacterium sp. ZJ70	2708084	S	2993	754	3747	0.00021
Salinibacterium sp. ZJ450	2708338	S	2925	451	3376	0.00019
Salinibacterium sp. dk2585	2603292	S	2053	355	2408	0.00013
Cryobacterium sp. LW097	1978566	S	2332	492	2824	0.00016
Cryobacterium sp. PAMC25264	2861288	S	1286	778	2064	0.00011
Cryobacterium soli	2220095	S	1916	982	2898	0.00016
Cryobacterium arcticum	670052	S	1518	1135	2653	0.00015
Frondihabitans sp. PAMC 28766	1795630	S	3975	515	4490	0.00025
Frondihabitans sp. 762G35	1446794	S	3501	719	4220	0.00023
Microterricola viridarii	412690	S	6736	1596	8332	0.00046
Plantibacter sp. PA-3-X8	2480625	S	1194	1146	2340	0.00013
Plantibacter sp. M259	2583822	S	1185	1102	2287	0.00013
Plantibacter flavus	150123	S	1429	1199	2628	0.00014
Microcella flavibacter	1804990	S	3804	1716	5520	0.00030
Microcella alkaliphila	279828	S	2399	396	2795	0.00015
Cnuibacter physcomitrellae	1619308	S	4791	994	5785	0.00032
Gryllotalpicola protaetiae	2419771	S	4672	865	5537	0.00031
Herbiconiux sp. SALV-R1	2735133	S	4647	893	5540	0.00031
Frigoribacterium sp. NBH87	2596916	S	4405	1240	5645	0.00031
Mycetocola sp. JXN-3	2116510	S	1520	215	1735	0.00010
Mycetocola zhujimingii	2079792	S	1400	162	1562	0.00009
Mycetocola spongiae	2859226	S	1166	147	1313	0.00007
Subtercola sp. AK-R2A1-2	2895559	S	2434	210	2644	0.00015
Subtercola sp. PAMC28395	2846775	S	1450	132	1582	0.00009
Humibacter sp. WJ7-1	2599293	S	3848	806	4654	0.00026
Amnibacterium sp. L3-i23	2905871	S	3572	819	4391	0.00024
Gulosibacter sediminis	1729695	S	2761	739	3500	0.00019
Marisediminicola antarctica	674079	S	2751	328	3079	0.00017
Diaminobutyricimonas sp. LJ205	2683590	S	2308	414	2722	0.00015
Glaciihabitans sp. INWT7	2596912	S	2199	167	2366	0.00013
Agreia sp. COWG	2773266	S	2001	234	2235	0.00012
Arthrobacter sp. NicSoilC5	2831000	S	21172	9477	30649	0.00169
Arthrobacter sp. FW305-BF8	2879617	S	9188	2340	11528	0.00064
Arthrobacter sp. QXT-31	1357915	S	8111	2121	10232	0.00056
Arthrobacter sp. KBS0702	2578107	S	4856	1771	6627	0.00037
Arthrobacter sp. UKPF54-2	2600159	S	4648	1792	6440	0.00035
Arthrobacter sp. NicSoilB8	2830998	S	4568	1093	5661	0.00031
Arthrobacter sp. PM3	2017685	S	4433	593	5026	0.00028
Arthrobacter sp. PAMC25564	2565366	S	3825	968	4793	0.00026
Arthrobacter sp. NicSoilB4	2830997	S	3421	991	4412	0.00024
Arthrobacter sp. 24S4-2	2575374	S	3412	707	4119	0.00023
Arthrobacter sp. QL17	2895818	S	3321	741	4062	0.00022
Arthrobacter sp. U41	1849032	S	3318	860	4178	0.00023
Arthrobacter sp. FB24	290399	S	2962	815	3777	0.00021
Arthrobacter sp. PGP41	2079227	S	2828	830	3658	0.00020
Arthrobacter sp. ERGS1:01	1704044	S	2595	492	3087	0.00017
Arthrobacter sp. FW306-06-A	2879621	S	2553	6852	9405	0.00052
Arthrobacter sp. NicSoilB11	2830999	S	2553	7748	10301	0.00057
Arthrobacter sp. FW306-2-2C-D06B	2879618	S	2498	462	2960	0.00016
Arthrobacter sp. PAMC25284	2861279	S	2431	599	3030	0.00017
Arthrobacter sp. StoSoilB19	2830994	S	2374	8275	10649	0.00059
Arthrobacter sp. NtRootA1	2830983	S	2122	557	2679	0.00015
Arthrobacter sp. Helios	2828862	S	2066	331	2397	0.00013
Arthrobacter sp. zg-Y462	2886936	S	1636	329	1965	0.00011
Arthrobacter sp. FW306-07-I	2879622	S	1519	6483	8002	0.00044
Arthrobacter sp. FW306-05-C	2879620	S	1497	5987	7484	0.00041
Arthrobacter sp. PAMC 25486	1494608	S	1399	230	1629	0.00009
Arthrobacter sp. zg-Y809	2886940	S	1376	506	1882	0.00010
Arthrobacter sp. StoSoilB5	2830992	S	1274	326	1600	0.00009
Arthrobacter sp. StoSoilB20	2830995	S	1252	305	1557	0.00009
Arthrobacter crystallopoietes	37928	S	5602	971	6573	0.00036
Arthrobacter agilis	37921	S	4888	672	5560	0.00031
Arthrobacter sulfonylureivorans	2486855	S	3743	565	4308	0.00024
Arthrobacter woluwensis	156980	S	2513	538	3051	0.00017
Arthrobacter dokdonellae	2211210	S	2367	394	2761	0.00015
Arthrobacter jiangjiafuii	2817475	S	1729	470	2199	0.00012
Arthrobacter alpinus	656366	S	1510	2515	4025	0.00022
Arthrobacter sunyaminii	2816859	S	1180	403	1583	0.00009
Sinomonas atrocyanea	37927	S	22630	6390	29020	0.00160
Sinomonas sp. R1AF57	2020377	S	6587	1297	7884	0.00043
Pseudarthrobacter sp. BIM B-2242	2772401	S	2466	587	3053	0.00017
Pseudarthrobacter sp. L1SW	2851598	S	2128	803	2931	0.00016
Pseudarthrobacter sp. NIBRBAC000502770	2590785	S	1755	4757	6512	0.00036
Pseudarthrobacter sp. NIBRBAC000502771	2590774	S	1725	5320	7045	0.00039
Pseudarthrobacter sp. NBSH8	2596911	S	1230	559	1789	0.00010
Pseudarthrobacter sp. NIBRBAC000502772	2590775	S	1100	1134	2234	0.00012
