name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Sinomonas sp. R1AF57	2020377	S	3875	771	4646	0.00029
Micrococcus luteus	1270	S	4911	7649	12560	0.00079
Micrococcus sp. KD337-16	2856555	S	1948	1043	2991	0.00019
Glutamicibacter protophormiae	37930	S	1360	1746	3106	0.00020
Glutamicibacter creatinolyticus	162496	S	1275	445	1720	0.00011
Paenarthrobacter ureafaciens	37931	S	1444	3263	4707	0.00030
Paenarthrobacter aurescens	43663	S	1126	733	1859	0.00012
Rothia kristinae	37923	S	2291	1214	3505	0.00022
Citricoccus sp. SGAir0253	2567881	S	3324	805	4129	0.00026
Nesterenkonia sp. NBAIMH1	2600320	S	1131	69	1200	0.00008
Cellulomonas sp. Y8	2591145	S	7332	3080	10412	0.00065
Cellulomonas sp. H30R-01	2704467	S	6765	2572	9337	0.00059
Cellulomonas sp. C5510	2871170	S	5435	2124	7559	0.00048
Cellulomonas sp. JZ18	2654191	S	5229	2176	7405	0.00047
Cellulomonas sp. zg-ZUI188	2819978	S	5221	1415	6636	0.00042
Cellulomonas sp. zg-ZUI222	2816956	S	4696	1730	6426	0.00040
Cellulomonas sp. zg-ZUI157	2819979	S	4537	1530	6067	0.00038
Cellulomonas sp. EW123	2608402	S	4255	2478	6733	0.00042
Cellulomonas sp. PSBB021	2003551	S	3791	2942	6733	0.00042
Cellulomonas fimi	1708	S	5890	5136	11026	0.00069
Cellulomonas shaoxiangyii	2566013	S	5035	2019	7054	0.00044
Cellulomonas iranensis	76862	S	4910	2216	7126	0.00045
Cellulomonas flavigena	1711	S	4476	1634	6110	0.00038
Cellulomonas gilvus	11	S	4250	1791	6041	0.00038
Cellulomonas taurus	2729175	S	3209	1001	4210	0.00026
Actinotalea sp. JY-7876	2758442	S	5171	1777	6948	0.00044
Oerskovia sp. KBS0722	1179673	S	4335	1334	5669	0.00036
Pseudactinotalea sp. HY158	2654547	S	3591	505	4096	0.00026
Paraoerskovia marina	545619	S	2765	695	3460	0.00022
Janibacter melonis	262209	S	7346	2471	9817	0.00062
Janibacter limosus	53458	S	4736	1246	5982	0.00038
Janibacter indicus	857417	S	2447	3909	6356	0.00040
Janibacter sp. YB324	2761047	S	1341	2946	4287	0.00027
Phycicoccus sp. HDW14	2714941	S	10816	3629	14445	0.00091
Phycicoccus endophyticus	1690220	S	7685	2303	9988	0.00063
Intrasporangium calvum	53358	S	17902	4490	22392	0.00141
Pedococcus dokdonensis	443156	S	16174	4886	21060	0.00132
Tetrasphaera sp. HKS02	1813880	S	12786	3426	16212	0.00102
Arsenicicoccus sp. oral taxon 190	1658671	S	6333	2355	8688	0.00055
Cellulosimicrobium cellulans	1710	S	9871	12904	22775	0.00143
Cellulosimicrobium sp. BI34T	2587808	S	4021	2384	6405	0.00040
Xylanimonas protaetiae	2509457	S	4699	2029	6728	0.00042
Xylanimonas allomyrinae	2509459	S	3957	1225	5182	0.00033
Xylanimonas cellulosilytica	186189	S	3814	1332	5146	0.00032
Isoptericola variabilis	139208	S	5167	2622	7789	0.00049
Isoptericola dokdonensis	372663	S	4783	1802	6585	0.00041
Ornithinimicrobium avium	2283195	S	5784	1487	7271	0.00046
Ornithinimicrobium sp. HY006	2508882	S	4018	1344	5362	0.00034
Ornithinimicrobium flavum	1288636	S	4401	1398	5799	0.00036
Ornithinimicrobium ciconiae	2594265	S	3510	532	4042	0.00025
Ornithinimicrobium pratense	2593973	S	2863	814	3677	0.00023
Serinicoccus chungangensis	767452	S	4222	1370	5592	0.00035
Serinicoccus hydrothermalis	1758689	S	3994	1712	5706	0.00036
Serinicoccus profundi	1078471	S	3724	1275	4999	0.00031
Serinicoccus marinus	247333	S	3343	1493	4836	0.00030
Brachybacterium sp. CBA3105	2887346	S	3700	796	4496	0.00028
Brachybacterium sp. SGAir0954	2571029	S	3432	887	4319	0.00027
Brachybacterium sp. P6-10-X1	1903186	S	2968	484	3452	0.00022
Brachybacterium saurashtrense	556288	S	3037	802	3839	0.00024
Brachybacterium ginsengisoli	1331682	S	2977	807	3784	0.00024
Brachybacterium faecium	43669	S	2792	787	3579	0.00023
Brachybacterium vulturis	2017484	S	2174	731	2905	0.00018
Brachybacterium avium	2017485	S	1878	629	2507	0.00016
Brevibacterium sp. CS2	2575923	S	3063	1188	4251	0.00027
Brevibacterium sp. SMBL_HHYL_HB1	2777556	S	1522	447	1969	0.00012
Brevibacterium casei	33889	S	3518	3627	7145	0.00045
Brevibacterium luteolum	199591	S	1864	720	2584	0.00016
Brevibacterium linens	1703	S	1772	1806	3578	0.00022
Brevibacterium atlanticum	2697563	S	1170	379	1549	0.00010
Brevibacterium aurantiacum	273384	S	1147	1014	2161	0.00014
Brevibacterium oceani	358099	S	1114	392	1506	0.00009
Brevibacterium sandarakinum	629680	S	1023	287	1310	0.00008
Dermacoccus nishinomiyaensis	1274	S	4148	1730	5878	0.00037
Dermacoccus sp. PAMC28757	2762331	S	2876	1026	3902	0.00025
Luteipulveratus mongoliensis	571913	S	5798	795	6593	0.00041
Allobranchiibius sp. GilTou73	2904523	S	4732	1016	5748	0.00036
Yimella sp. cx-51	2770551	S	2749	543	3292	0.00021
Georgenia sp. TF02-10	2917725	S	5243	1822	7065	0.00044
Georgenia yuyongxinii	2589797	S	5116	1210	6326	0.00040
Georgenia wutianyii	2585135	S	4615	1535	6150	0.00039
Georgenia faecalis	2483799	S	4333	1139	5472	0.00034
Haloactinobacterium kanbiaonis	2675754	S	5498	767	6265	0.00039
Ruania sp. LR1S40	2897774	S	2830	584	3414	0.00021
Ruania sp. M4N3S171	2897773	S	1748	247	1995	0.00013
Ruania zhangjianzhongii	2603206	S	3189	308	3497	0.00022
Ruania alkalisoli	2779775	S	2203	369	2572	0.00016
Pengzhenrongella sicca	2819238	S	6265	1689	7954	0.00050
Luteimicrobium xylanilyticum	1133546	S	5455	1609	7064	0.00044
Beutenbergia cavernae	84757	S	6550	1045	7595	0.00048
Miniimonas sp. S16	2171623	S	4552	2249	6801	0.00043
Sanguibacter keddieii	60920	S	4215	1207	5422	0.00034
Sanguibacter sp. HDW7	2714931	S	3674	1103	4777	0.00030
Gephyromycinifex aptenodytis	2716227	S	1909	234	2143	0.00013
Austwickia chelonae	100225	S	1399	115	1514	0.00010
Kytococcus sedentarius	1276	S	3399	1717	5116	0.00032
Demequina sp. TMPB413	2881056	S	1204	90	1294	0.00008
Nocardioides sp. G188	2849501	S	120386	36184	156570	0.00984
Nocardioides sp. LMS-CY	2840457	S	20180	6545	26725	0.00168
Nocardioides sp. JS614	196162	S	18958	5603	24561	0.00154
Nocardioides sp. HDW12B	2714939	S	14460	4634	19094	0.00120
Nocardioides sp. W7	2931390	S	13926	4712	18638	0.00117
Nocardioides sp. zg-579	2663857	S	13054	6569	19623	0.00123
Nocardioides sp. TF02-7	2917724	S	12555	3998	16553	0.00104
Nocardioides sp. cx-173	2898796	S	12309	4205	16514	0.00104
Nocardioides sp. S-1144	2582905	S	12104	4619	16723	0.00105
Nocardioides sp. InS609-2	2760705	S	11179	2560	13739	0.00086
Nocardioides sp. 603	2483798	S	10636	4889	15525	0.00098
Nocardioides sp. zg-1228	2763008	S	10624	4656	15280	0.00096
Nocardioides sp. S5	2017486	S	10335	5198	15533	0.00098
Nocardioides sp. SCSIO 67246	2872154	S	10322	2697	13019	0.00082
Nocardioides sp. MC1495	2736757	S	9034	3182	12216	0.00077
Nocardioides sp. CF8	110319	S	8927	3683	12610	0.00079
Nocardioides sp. JQ2195	2592334	S	8435	1741	10176	0.00064
Nocardioides sp. zg-536	2803858	S	7653	3283	10936	0.00069
Nocardioides sp. dk884	2662361	S	7139	7876	15015	0.00094
Nocardioides sp. ZJ1313	2685869	S	6659	7411	14070	0.00088
Nocardioides sp. WS12	2486272	S	6327	1109	7436	0.00047
Nocardioides sp. Kera G14	2884264	S	6252	1303	7555	0.00047
Nocardioides ungokensis	1643322	S	75096	25793	100889	0.00634
Nocardioides mesophilus	433659	S	31755	9365	41120	0.00258
Nocardioides cynanchi	2558918	S	24820	5812	30632	0.00193
Nocardioides anomalus	2712223	S	19845	5897	25742	0.00162
Nocardioides dongkuii	2760089	S	11981	5866	17847	0.00112
Nocardioides okcheonensis	2894081	S	11900	5412	17312	0.00109
Nocardioides euryhalodurans	2518370	S	11869	3564	15433	0.00097
Nocardioides humi	449461	S	11106	3609	14715	0.00093
Nocardioides aromaticivorans	200618	S	10370	3859	14229	0.00089
Nocardioides aquaticus	160826	S	10198	3077	13275	0.00083
Nocardioides marinisabuli	419476	S	9895	5449	15344	0.00096
Nocardioides rotundus	1774216	S	9643	3592	13235	0.00083
Nocardioides dokdonensis	450734	S	8703	4025	12728	0.00080
Nocardioides sambongensis	2589074	S	7729	2173	9902	0.00062
Nocardioides seonyuensis	2518371	S	6956	1846	8802	0.00055
Nocardioides houyundeii	2045452	S	6660	2009	8669	0.00054
Nocardioides panacisoli	627624	S	6489	1575	8064	0.00051
Nocardioides piscis	2714938	S	6324	2384	8708	0.00055
Nocardioides daphniae	402297	S	5093	2285	7378	0.00046
Nocardioides jishulii	2575440	S	4310	1549	5859	0.00037
Nocardioides yefusunii	2500546	S	3074	891	3965	0.00025
Nocardioides baekrokdamisoli	1804624	S	3012	380	3392	0.00021
Aeromicrobium sp. Leaf245	1736306	S	4483	1295	5778	0.00036
Aeromicrobium sp. zg-629	2663859	S	3726	1145	4871	0.00031
Aeromicrobium sp. A1-2	2107713	S	3112	416	3528	0.00022
Aeromicrobium erythreum	2041	S	5260	1475	6735	0.00042
Aeromicrobium chenweiae	2079793	S	4832	1508	6340	0.00040
Aeromicrobium choanae	1736691	S	4607	1302	5909	0.00037
Aeromicrobium yanjiei	2662028	S	4326	1254	5580	0.00035
Aeromicrobium marinum	219314	S	3590	738	4328	0.00027
Marmoricola scoriae	642780	S	11535	4140	15675	0.00099
Pimelobacter simplex	2045	S	9734	3431	13165	0.00083
Friedmanniella luteola	546871	S	8647	1616	10263	0.00065
Mumia sp. ZJ1417	2708082	S	6133	1035	7168	0.00045
Micropruina glycogenica	75385	S	3093	425	3518	0.00022
Microlunatus sagamiharensis	546874	S	7850	1680	9530	0.00060
Microlunatus soli	630515	S	5859	545	6404	0.00040
Microlunatus elymi	2596828	S	4655	486	5141	0.00032
Microlunatus phosphovorus	29405	S	4533	502	5035	0.00032
Microlunatus sp. Gsoil 973	2672569	S	4073	303	4376	0.00028
Tessaracoccus sp. J1M15	2829499	S	2929	823	3752	0.00024
Tessaracoccus sp. MC1865	2760310	S	2029	499	2528	0.00016
Tessaracoccus aquimaris	1332264	S	2869	1220	4089	0.00026
Tessaracoccus defluvii	1285901	S	2863	1676	4539	0.00029
Tessaracoccus flavescens	399497	S	2425	1701	4126	0.00026
Tessaracoccus flavus	1610493	S	2193	1494	3687	0.00023
Tessaracoccus timonensis	2161816	S	1270	557	1827	0.00011
Brevilactibacter coleopterorum	2714937	S	4064	1669	5733	0.00036
Brevilactibacter sp. MC1595	2819349	S	3690	1355	5045	0.00032
Acidipropionibacterium acidipropionici	1748	S	2448	1355	3803	0.00024
Acidipropionibacterium jensenii	1749	S	2363	1311	3674	0.00023
Acidipropionibacterium virtanenii	2057246	S	1587	281	1868	0.00012
Propionibacterium acidifaciens	556499	S	2588	568	3156	0.00020
Propionibacterium freudenreichii	1744	S	1919	1392	3311	0.00021
Propionibacterium australiense	119981	S	1833	302	2135	0.00013
Auraticoccus monumenti	675864	S	5333	912	6245	0.00039
Raineyella fluvialis	2662261	S	3316	430	3746	0.00024
Arachnia propionica	1750	S	1929	218	2147	0.00013
Arachnia rubra	1547448	S	1009	113	1122	0.00007
Cutibacterium avidum	33010	S	1329	481	1810	0.00011
Kribbella flavida	182640	S	30395	6606	37001	0.00233
Kribbella qitaiheensis	1544730	S	24558	3670	28228	0.00177
Actinopolymorpha singaporensis	117157	S	12732	1345	14077	0.00088
Mycobacterium sp. JS623	212767	S	8630	1149	9779	0.00061
Mycobacterium sp. EPa45	1545728	S	4157	1507	5664	0.00036
Mycobacterium sp. IDR2000157661	2867005	S	3156	979	4135	0.00026
Mycobacterium sp. YC-RL4	1682113	S	2874	1285	4159	0.00026
Mycobacterium sp. MS1601	1936029	S	2845	513	3358	0.00021
Mycobacterium sp. DL592	2675524	S	2719	760	3479	0.00022
Mycobacterium sp. DL440	2675523	S	2546	807	3353	0.00021
Mycobacterium sp. TY59	2775496	S	2172	903	3075	0.00019
Mycobacterium saskatchewanense	220927	S	3523	668	4191	0.00026
Mycobacterium parmense	185642	S	3348	601	3949	0.00025
Mycobacterium kubicae	120959	S	3049	503	3552	0.00022
Mycobacterium shigaense	722731	S	2535	352	2887	0.00018
Mycobacterium simiae	1784	S	2505	207	2712	0.00017
Mycobacterium florentinum	292462	S	2476	538	3014	0.00019
Mycobacterium heidelbergense	53376	S	2418	551	2969	0.00019
Mycobacterium stomatepiae	470076	S	2293	449	2742	0.00017
Mycobacterium lentiflavum	141349	S	2245	528	2773	0.00017
Mycobacterium avium	1764	S	5245	4082	9327	0.00059
Mycobacterium marseillense	701042	S	2947	682	3629	0.00023
Mycobacterium intracellulare	1767	S	2903	33064	35967	0.00226
Mycobacterium mantenii	560555	S	2674	314	2988	0.00019
Mycobacterium colombiense	339268	S	2550	419	2969	0.00019
Mycobacterium conspicuum	44010	S	5196	608	5804	0.00036
Mycobacterium grossiae	1552759	S	4903	1459	6362	0.00040
Mycobacterium rufum	318424	S	4599	1405	6004	0.00038
Mycobacterium dioxanotrophicus	482462	S	3857	990	4847	0.00030
Mycobacterium frederiksbergense	117567	S	3451	1135	4586	0.00029
Mycobacterium paragordonae	1389713	S	3323	400	3723	0.00023
Mycobacterium holsaticum	152142	S	3206	506	3712	0.00023
Mycobacterium diernhoferi	1801	S	3170	620	3790	0.00024
Mycobacterium canettii	78331	S	1059	1966	3025	0.00019
Mycobacterium goodii	134601	S	3014	1214	4228	0.00027
Mycobacterium branderi	43348	S	2999	363	3362	0.00021
Mycobacterium gordonae	1778	S	2803	240	3043	0.00019
Mycobacterium cookii	1775	S	2581	246	2827	0.00018
Mycobacterium paraterrae	577492	S	2540	281	2821	0.00018
Mycobacterium riyadhense	486698	S	2490	99	2589	0.00016
Mycobacterium koreense	1069220	S	2345	705	3050	0.00019
Mycobacterium lacus	169765	S	2286	160	2446	0.00015
Mycobacterium paraseoulense	590652	S	2252	438	2690	0.00017
Mycobacterium malmoense	1780	S	2195	327	2522	0.00016
Mycobacterium kansasii	1768	S	2190	215	2405	0.00015
Mycobacterium heckeshornense	110505	S	2183	163	2346	0.00015
Mycobacterium vicinigordonae	1719132	S	2131	108	2239	0.00014
Mycobacterium shinjukuense	398694	S	2040	190	2230	0.00014
Mycobacterium noviomagense	459858	S	2034	154	2188	0.00014
Mycobacterium seoulense	386911	S	1982	445	2427	0.00015
Mycobacterium ostraviense	2738409	S	1971	191	2162	0.00014
Mycobacterium virginiense	1795032	S	1939	565	2504	0.00016
Mycobacterium xenopi	1789	S	1739	206	1945	0.00012
Mycobacterium basiliense	2094119	S	1717	58	1775	0.00011
Mycobacterium crocinum	388459	S	1627	921	2548	0.00016
Mycobacterium spongiae	886343	S	1615	42	1657	0.00010
Mycobacterium haemophilum	29311	S	1164	54	1218	0.00008
Mycolicibacterium litorale	758802	S	6837	1948	8785	0.00055
Mycolicibacterium sp. YH-1	2908837	S	3518	2141	5659	0.00036
Mycolicibacterium smegmatis	1772	S	5315	4769	10084	0.00063
Mycolicibacterium madagascariense	212765	S	4658	674	5332	0.00034
Mycolicibacterium sediminis	1286180	S	4415	781	5196	0.00033
Mycolicibacterium arabiense	1286181	S	4315	637	4952	0.00031
Mycolicibacterium mageritense	53462	S	4245	752	4997	0.00031
Mycolicibacterium phlei	1771	S	4219	1427	5646	0.00035
Mycolicibacterium rutilum	370526	S	4182	1287	5469	0.00034
Mycolicibacterium chubuense	1800	S	4132	967	5099	0.00032
Mycolicibacterium neoaurum	1795	S	4030	796	4826	0.00030
Mycolicibacterium fortuitum	1766	S	3993	1574	5567	0.00035
Mycolicibacterium vaccae	1810	S	3894	768	4662	0.00029
Mycolicibacterium hassiacum	46351	S	3886	1063	4949	0.00031
Mycolicibacterium parafortuitum	39692	S	3800	743	4543	0.00029
Mycolicibacterium psychrotolerans	216929	S	3791	866	4657	0.00029
Mycolicibacterium chitae	1792	S	3747	883	4630	0.00029
Mycolicibacterium fluoranthenivorans	258505	S	3729	475	4204	0.00026
Mycolicibacterium rhodesiae	36814	S	3537	607	4144	0.00026
Mycolicibacterium moriokaense	39691	S	3496	426	3922	0.00025
Mycolicibacterium phocaicum	319706	S	3484	2017	5501	0.00035
Mycolicibacterium monacense	85693	S	3472	1696	5168	0.00032
Mycolicibacterium duvalii	39688	S	3444	673	4117	0.00026
Mycolicibacterium pulveris	36813	S	3303	557	3860	0.00024
Mycolicibacterium tokaiense	39695	S	3289	517	3806	0.00024
Mycolicibacterium thermoresistibile	1797	S	3270	718	3988	0.00025
Mycolicibacterium poriferae	39694	S	3253	712	3965	0.00025
Mycolicibacterium aurum	1791	S	3235	414	3649	0.00023
Mycolicibacterium boenickei	146017	S	3234	5158	8392	0.00053
Mycolicibacterium fallax	1793	S	3230	1285	4515	0.00028
Mycolicibacterium gilvum	1804	S	3166	1283	4449	0.00028
Mycolicibacterium gadium	1794	S	3123	446	3569	0.00022
Mycolicibacterium baixiangningiae	2761578	S	3102	502	3604	0.00023
Mycolicibacterium confluentis	28047	S	3035	447	3482	0.00022
Mycolicibacterium aichiense	1799	S	3004	531	3535	0.00022
Mycolicibacterium septicum	98668	S	2968	2351	5319	0.00033
Mycolicibacterium celeriflavum	1249101	S	2861	584	3445	0.00022
Mycolicibacterium insubricum	444597	S	2815	806	3621	0.00023
Mycolicibacterium helvum	1534349	S	2721	331	3052	0.00019
Mycolicibacterium anyangense	1431246	S	2685	434	3119	0.00020
Mycolicibacterium mengxianglii	2736649	S	2593	271	2864	0.00018
Mycolicibacterium austroafricanum	39687	S	2536	11952	14488	0.00091
Mycolicibacterium mucogenicum	56689	S	2205	978	3183	0.00020
Mycobacterium doricum	126673	S	2125	506	2631	0.00017
Mycolicibacterium alvei	67081	S	2087	631	2718	0.00017
Mycolicibacterium sarraceniae	1534348	S	1962	259	2221	0.00014
Mycolicibacterium farcinogenes	1802	S	1034	4222	5256	0.00033
Mycolicibacter sp. MYC340	2855503	S	1726	695	2421	0.00015
Mycolicibacter sp. MYC098	2872309	S	1560	654	2214	0.00014
Mycolicibacter sp. MYC017	2875777	S	1052	2166	3218	0.00020
Mycolicibacter hiberniae	29314	S	2075	454	2529	0.00016
Mycolicibacter terrae	1788	S	2045	696	2741	0.00017
Mycolicibacter minnesotensis	1118379	S	1407	253	1660	0.00010
Mycobacteroides abscessus	36809	S	3156	2908	6064	0.00038
Mycobacteroides chelonae	1774	S	2071	1641	3712	0.00023
Mycobacteroides immunogenum	83262	S	1278	274	1552	0.00010
Mycobacteroides saopaulense	1578165	S	1226	152	1378	0.00009
Mycobacteroides salmoniphilum	404941	S	1123	109	1232	0.00008
Mycolicibacillus parakoreensis	1069221	S	2728	847	3575	0.00022
Hoyosella subflava	639313	S	1160	63	1223	0.00008
Nocardia asteroides	1824	S	23858	8036	31894	0.00200
Nocardia brasiliensis	37326	S	15188	4101	19289	0.00121
Nocardia nova	37330	S	12174	1671	13845	0.00087
Nocardia cyriacigeorgica	135487	S	9995	4225	14220	0.00089
Nocardia terpenica	455432	S	9650	1673	11323	0.00071
Nocardia farcinica	37329	S	7312	4320	11632	0.00073
Nocardia arthritidis	228602	S	6558	808	7366	0.00046
Nocardia wallacei	480035	S	6431	1861	8292	0.00052
Nocardia sp. CS682	1047172	S	5535	1343	6878	0.00043
Nocardia gipuzkoensis	2749991	S	5195	1976	7171	0.00045
Nocardia iowensis	204891	S	4979	1096	6075	0.00038
Nocardia huaxiensis	2755382	S	4926	964	5890	0.00037
Nocardia yamanashiensis	209247	S	4863	966	5829	0.00037
Nocardia tengchongensis	2055889	S	4752	1195	5947	0.00037
Nocardia otitidiscaviarum	1823	S	4727	917	5644	0.00035
Nocardia yunnanensis	2382165	S	4527	1128	5655	0.00036
Nocardia seriolae	37332	S	4347	1186	5533	0.00035
Nocardia mangyaensis	2213200	S	4335	1139	5474	0.00034
Rhodococcus sp. X156	2499145	S	4809	1527	6336	0.00040
Rhodococcus sp. MTM3W5.2	1805827	S	4445	1029	5474	0.00034
Rhodococcus sp. SGAir0479	2567884	S	3850	1146	4996	0.00031
Rhodococcus sp. W8901	2742603	S	3762	1005	4767	0.00030
Rhodococcus sp. PBTS 1	1653478	S	3330	817	4147	0.00026
Rhodococcus sp. ABRD24	2507582	S	2389	427	2816	0.00018
Rhodococcus sp. R79	2811421	S	2280	2456	4736	0.00030
Rhodococcus sp. USK10	2789739	S	2000	2279	4279	0.00027
Rhodococcus sp. B7740	1564114	S	1633	244	1877	0.00012
Rhodococcus sp. P1Y	1302308	S	1584	148	1732	0.00011
Rhodococcus sp. WMMA185	679318	S	1443	183	1626	0.00010
Rhodococcus sp. USK13	2806442	S	1156	1476	2632	0.00017
Rhodococcus sp. WAY2	2663121	S	1146	1823	2969	0.00019
Rhodococcus opacus	37919	S	11652	19170	30822	0.00194
Rhodococcus equi	43767	S	5932	2158	8090	0.00051
Rhodococcus fascians	1828	S	4697	1062	5759	0.00036
Rhodococcus rhodochrous	1829	S	3219	2559	5778	0.00036
Rhodococcus koreensis	99653	S	2939	1293	4232	0.00027
Rhodococcus triatomae	300028	S	2787	784	3571	0.00022
Rhodococcus coprophilus	38310	S	2343	398	2741	0.00017
Rhodococcus jostii	132919	S	2128	1342	3470	0.00022
Rhodococcus pyridinivorans	103816	S	1773	10287	12060	0.00076
Rhodococcus ruber	1830	S	1554	7714	9268	0.00058
Rhodococcus globerulus	33008	S	1320	163	1483	0.00009
Corynebacterium cyclohexanicum	322009	S	4064	1348	5412	0.00034
Corynebacterium frankenforstense	1230998	S	2596	1033	3629	0.00023
Corynebacterium sphenisci	191493	S	2329	799	3128	0.00020
Corynebacterium xerosis	1725	S	2316	2071	4387	0.00028
Corynebacterium bovis	36808	S	2146	625	2771	0.00017
Corynebacterium halotolerans	225326	S	1754	685	2439	0.00015
Corynebacterium nuruki	1032851	S	1686	578	2264	0.00014
Corynebacterium freneyi	134034	S	1663	1386	3049	0.00019
Corynebacterium vitaeruminis	38305	S	1424	619	2043	0.00013
Corynebacterium humireducens	1223514	S	1342	695	2037	0.00013
Corynebacterium maris	575200	S	1331	331	1662	0.00010
Corynebacterium variabile	1727	S	1287	1017	2304	0.00014
Corynebacterium marinum	349751	S	1190	1045	2235	0.00014
Corynebacterium doosanense	1121358	S	1186	767	1953	0.00012
Corynebacterium timonense	441500	S	1121	439	1560	0.00010
Corynebacterium yudongzhengii	2080740	S	1118	401	1519	0.00010
Corynebacterium liangguodongii	2079535	S	1009	394	1403	0.00009
Gordonia sp. PP30	2935861	S	3288	1009	4297	0.00027
Gordonia sp. YC-JH1	2059875	S	2407	1783	4190	0.00026
Gordonia sp. KTR9	337191	S	2349	1063	3412	0.00021
Gordonia sp. PDNC005	2811424	S	1887	301	2188	0.00014
Gordonia polyisoprenivorans	84595	S	5490	1453	6943	0.00044
Gordonia terrae	2055	S	3603	6062	9665	0.00061
Gordonia insulae	2420509	S	3457	778	4235	0.00027
Gordonia phthalatica	1136941	S	2928	1270	4198	0.00026
Gordonia amarae	36821	S	2914	646	3560	0.00022
Gordonia bronchialis	2054	S	2729	956	3685	0.00023
Gordonia jinghuaiqii	2758710	S	2680	646	3326	0.00021
Gordonia iterans	1004901	S	2482	863	3345	0.00021
Gordonia rubripertincta	36822	S	2423	3339	5762	0.00036
Gordonia pseudoamarae	2831662	S	2178	514	2692	0.00017
Gordonia otitidis	249058	S	2164	516	2680	0.00017
Gordonia zhaorongruii	2597659	S	1570	286	1856	0.00012
Skermania piniformis	39122	S	2890	335	3225	0.00020
Tsukamurella paurometabola	2061	S	5543	2581	8124	0.00051
Tsukamurella tyrosinosolvens	57704	S	4720	1989	6709	0.00042
Tsukamurella pulmonis	47312	S	3336	1128	4464	0.00028
Tsukamurella sp. PLM1	2929795	S	3227	997	4224	0.00027
Dietzia sp. oral taxon 368	712270	S	1761	3221	4982	0.00031
Dietzia lutea	546160	S	2043	1124	3167	0.00020
Dietzia psychralcaliphila	139021	S	1981	541	2522	0.00016
Dietzia timorensis	499555	S	1578	835	2413	0.00015
Tomitella gaofuii	2760083	S	3196	943	4139	0.00026
Tomitella fengzijianii	2597660	S	2889	918	3807	0.00024
Segniliparus rotundus	286802	S	1512	81	1593	0.00010
Amycolatopsis sp. WQ 127309	2932773	S	25235	6575	31810	0.00200
Amycolatopsis sp. Hca4	2742131	S	20914	7088	28002	0.00176
Amycolatopsis sp. DSM 110486	2865832	S	15535	2963	18498	0.00116
Amycolatopsis sp. FDAARGOS 1241	2778070	S	12137	2541	14678	0.00092
Amycolatopsis sp. CA-230715	2745196	S	10651	1539	12190	0.00077
Amycolatopsis sp. YIM 10	2653857	S	9514	2593	12107	0.00076
Amycolatopsis sp. FU40	2914159	S	7459	3172	10631	0.00067
Amycolatopsis sp. AA4	1896961	S	6665	3298	9963	0.00063
Amycolatopsis sp. BJA-103	1911175	S	5405	2019	7424	0.00047
Amycolatopsis sp. TNS106	2861750	S	4261	2338	6599	0.00041
Amycolatopsis sp. EV170708-02-1	2919322	S	3403	3096	6499	0.00041
Amycolatopsis pretoriensis	218821	S	34437	10200	44637	0.00281
Amycolatopsis mediterranei	33910	S	21284	15725	37009	0.00233
Amycolatopsis acidiphila	715473	S	14843	2977	17820	0.00112
Amycolatopsis keratiniphila	129921	S	5072	3943	9015	0.00057
Amycolatopsis japonica	208439	S	2785	2486	5271	0.00033
Amycolatopsis methanolica	1814	S	8861	3264	12125	0.00076
Amycolatopsis thermalba	944492	S	8804	3414	12218	0.00077
Amycolatopsis albispora	1804986	S	8321	4457	12778	0.00080
Amycolatopsis aidingensis	2842453	S	7049	787	7836	0.00049
Amycolatopsis orientalis	31958	S	5456	1700	7156	0.00045
Pseudonocardia sp. DSM 110487	2865833	S	45342	6200	51542	0.00324
Pseudonocardia sp. CGMCC 4.1532	2761535	S	14602	8593	23195	0.00146
Pseudonocardia sp. HH130630-07	1690815	S	10350	8034	18384	0.00116
Pseudonocardia sp. AL041005-10	445576	S	8801	6588	15389	0.00097
Pseudonocardia sp. HH130629-09	1641402	S	6935	9028	15963	0.00100
Pseudonocardia dioxanivorans	240495	S	20958	5328	26286	0.00165
Pseudonocardia broussonetiae	2736640	S	20670	6758	27428	0.00172
Pseudonocardia autotrophica	2074	S	11435	3000	14435	0.00091
Pseudonocardia abyssalis	2792008	S	11396	5925	17321	0.00109
Saccharopolyspora erythraea	1836	S	15081	4607	19688	0.00124
Saccharopolyspora gregorii	33914	S	9077	1769	10846	0.00068
Saccharopolyspora spinosa	60894	S	4129	2370	6499	0.00041
Saccharopolyspora pogona	333966	S	3609	3686	7295	0.00046
Saccharopolyspora sp. ASAGF58	2719023	S	2346	2660	5006	0.00031
Saccharothrix syringae	103733	S	12849	4293	17142	0.00108
Saccharothrix sp. 6-C	2781735	S	10839	3565	14404	0.00091
Saccharothrix espanaensis	103731	S	10345	2942	13287	0.00084
Kutzneria sp. CA-103260	2802641	S	14358	2956	17314	0.00109
Kutzneria albida	43357	S	9621	2108	11729	0.00074
Saccharomonospora marina	632569	S	5361	1232	6593	0.00041
Saccharomonospora azurea	40988	S	3909	1163	5072	0.00032
Saccharomonospora cyanea	40989	S	3572	1299	4871	0.00031
Saccharomonospora xinjiangensis	75294	S	2969	491	3460	0.00022
Saccharomonospora glauca	40990	S	2697	962	3659	0.00023
