name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Xylanimonas	186188	G	6360	1846	8206	0.00086
Isoptericola	254250	G	4926	2008	6934	0.00072
Ornithinimicrobium	125287	G	11602	2243	13845	0.00145
Serinicoccus	265976	G	8790	2213	11003	0.00115
Brachybacterium	43668	G	12081	1779	13860	0.00145
Brevibacterium	1696	G	12473	2211	14684	0.00153
Dermacoccus	57495	G	3997	1250	5247	0.00055
Luteipulveratus	745364	G	2963	381	3344	0.00035
Allobranchiibius	2040262	G	2551	514	3065	0.00032
Yimella	908935	G	1434	261	1695	0.00018
Georgenia	154116	G	9721	2546	12267	0.00128
Ruania	626119	G	7936	845	8781	0.00092
Luteimicrobium	754249	G	3110	854	3964	0.00041
Pengzhenrongella	2888818	G	2952	731	3683	0.00038
Beutenbergia	84756	G	3180	470	3650	0.00038
Miniimonas	947525	G	2254	1042	3296	0.00034
Sanguibacter	60919	G	4898	1306	6204	0.00065
Kytococcus	57499	G	1715	548	2263	0.00024
Nocardioides	1839	G	371177	72915	444092	0.04639
Aeromicrobium	2040	G	21332	3746	25078	0.00262
Marmoricola	86795	G	6580	2286	8866	0.00093
Pimelobacter	2044	G	4893	1690	6583	0.00069
Friedmanniella	53387	G	4858	880	5738	0.00060
Mumia	1546255	G	3036	484	3520	0.00037
Micropruina	116071	G	1518	198	1716	0.00018
Microlunatus	29404	G	16686	1715	18401	0.00192
Tessaracoccus	72763	G	10161	1895	12056	0.00126
Brevilactibacter	2717325	G	3955	1447	5402	0.00056
Acidipropionibacterium	1912215	G	3389	1249	4638	0.00048
Propionibacterium	1743	G	3129	813	3942	0.00041
Auraticoccus	1278221	G	2825	463	3288	0.00034
Raineyella	1911549	G	1604	192	1796	0.00019
Cutibacterium	1912216	G	1405	267	1672	0.00017
Arachnia	2801844	G	1369	91	1460	0.00015
Kribbella	182639	G	29453	3904	33357	0.00348
Actinopolymorpha	117156	G	6731	677	7408	0.00077
Mycobacterium	1763	G	109417	28899	138316	0.01445
Mycolicibacterium	1866885	G	97044	15051	112095	0.01171
Mycolicibacter	1073531	G	6283	2230	8513	0.00089
Mycobacteroides	670516	G	5131	997	6128	0.00064
Mycolicibacillus	2126281	G	1283	286	1569	0.00016
Nocardia	1817	G	68256	10041	78297	0.00818
Rhodococcus	1827	G	57410	16105	73515	0.00768
Corynebacterium	1716	G	34046	7311	41357	0.00432
Gordonia	2053	G	27363	5223	32586	0.00340
Skermania	59613	G	1303	134	1437	0.00015
Tsukamurella	2060	G	8881	1947	10828	0.00113
Dietzia	37914	G	5098	948	6046	0.00063
Tomitella	741759	G	3231	577	3808	0.00040
Amycolatopsis	1813	G	122559	21220	143779	0.01502
Pseudonocardia	1847	G	112577	17642	130219	0.01360
Saccharopolyspora	1835	G	17024	3230	20254	0.00212
Saccharothrix	2071	G	16666	4292	20958	0.00219
Kutzneria	43356	G	11682	2201	13883	0.00145
Saccharomonospora	1851	G	10412	1723	12135	0.00127
Lentzea	165301	G	6463	1240	7703	0.00080
Actinosynnema	40566	G	5933	1701	7634	0.00080
Actinoalloteichus	65496	G	5895	499	6394	0.00067
Kibdelosporangium	2029	G	4701	517	5218	0.00055
Allokutzneria	1137960	G	4124	897	5021	0.00052
Alloactinosynnema	674734	G	3438	693	4131	0.00043
Prauserella	142577	G	2163	180	2343	0.00024
Allosaccharopolyspora	2893576	G	1674	331	2005	0.00021
Micromonospora	1873	G	108414	25552	133966	0.01399
Actinoplanes	1865	G	77200	11941	89141	0.00931
Couchioplanes	56433	G	20708	4706	25414	0.00265
Dactylosporangium	35753	G	14528	1442	15970	0.00167
Phytohabitans	907364	G	13239	1568	14807	0.00155
Plantactinospora	673534	G	10353	1704	12057	0.00126
Actinocatenispora	390988	G	9818	1090	10908	0.00114
Catellatospora	53365	G	6918	1358	8276	0.00086
Polymorphospora	338583	G	4847	955	5802	0.00061
Natronosporangium	2920401	G	2708	164	2872	0.00030
Verrucosispora	84593	G	1956	1356	3312	0.00035
Salinispora	168694	G	1511	225	1736	0.00018
Actinomadura	1988	G	117690	20996	138686	0.01449
Thermomonospora	2019	G	9026	2281	11307	0.00118
Nonomuraea	83681	G	42624	6682	49306	0.00515
Streptosporangium	2000	G	18656	3268	21924	0.00229
Thermobispora	147067	G	3574	722	4296	0.00045
Nocardiopsis	2013	G	11204	2123	13327	0.00139
Thermobifida	83677	G	4860	890	5750	0.00060
Streptomonospora	104204	G	2523	444	2967	0.00031
Spiractinospora	2913367	G	1680	99	1779	0.00019
Blastococcus	38501	G	26507	7193	33700	0.00352
Modestobacter	88138	G	20209	5747	25956	0.00271
Geodermatophilus	1860	G	13206	4119	17325	0.00181
Nakamurella	53460	G	39872	5968	45840	0.00479
Actinomyces	1654	G	14886	1884	16770	0.00175
Schaalia	2529408	G	1868	318	2186	0.00023
Flaviflexus	1522056	G	1190	254	1444	0.00015
Frankia	1854	G	20783	1771	22554	0.00236
Jiangella	281472	G	11810	1832	13642	0.00143
Catenulispora	414878	G	9296	1197	10493	0.00110
Bifidobacterium	1678	G	7380	1551	8931	0.00093
Jatrophihabitans	1434010	G	5386	412	5798	0.00061
Kineococcus	33981	G	2979	727	3706	0.00039
Stackebrandtia	283810	G	2598	206	2804	0.00029
Epidermidibacterium	2078948	G	1743	750	2493	0.00026
Actinopolyspora	1849	G	1328	119	1447	0.00015
Conexibacter	191494	G	99243	12786	112029	0.01170
Miltoncostaea	2843200	G	22191	2520	24711	0.00258
Baekduia	2600304	G	42811	6401	49212	0.00514
Rubrobacter	42255	G	13067	484	13551	0.00142
Aquihabitans	1648491	G	10968	1612	12580	0.00131
Iamia	467975	G	5133	705	5838	0.00061
Actinomarinicola	2789775	G	5049	868	5917	0.00062
Ilumatobacter	682522	G	2329	137	2466	0.00026
Eggerthella	84111	G	1848	1037	2885	0.00030
Olsenella	133925	G	1348	350	1698	0.00018
Collinsella	102106	G	1182	496	1678	0.00018
Egibacter	1747770	G	2989	153	3142	0.00033
Egicoccus	1755825	G	2624	354	2978	0.00031
Euzebya	908623	G	2477	176	2653	0.00028
Priestia	2800373	G	28604	25666	54270	0.00567
Bacillus	1386	G	11619	26277	37896	0.00396
Neobacillus	2675232	G	6706	2464	9170	0.00096
Geobacillus	129337	G	1488	385	1873	0.00020
Peribacillus	2675229	G	1356	499	1855	0.00019
Cytobacillus	2675230	G	1306	428	1734	0.00018
Metabacillus	2675233	G	1029	342	1371	0.00014
Paenibacillus	44249	G	27598	2815	30413	0.00318
Brevibacillus	55080	G	2625	436	3061	0.00032
Cohnella	329857	G	1823	259	2082	0.00022
Tumebacillus	432330	G	1484	427	1911	0.00020
Alicyclobacillus	29330	G	1434	101	1535	0.00016
Faecalibacterium	216851	G	1010	1119	2129	0.00022
Thermaerobacter	73918	G	3567	314	3881	0.00041
Clostridium	1485	G	2456	575	3031	0.00032
Symbiobacterium	2733	G	1492	153	1645	0.00017
Selenomonas	970	G	1642	97	1739	0.00018
Limnochorda	1676651	G	1407	46	1453	0.00015
Oscillatoria	1158	G	16517	1162	17679	0.00185
Microcoleus	44471	G	6502	350	6852	0.00072
Synechococcus	1129	G	7258	565	7823	0.00082
Cyanobium	167375	G	1549	284	1833	0.00019
Nostoc	1177	G	1180	623	1803	0.00019
Gloeobacter	33071	G	2036	42	2078	0.00022
Deinococcus	1298	G	16376	1357	17733	0.00185
Thermus	270	G	2458	206	2664	0.00028
Oceanithermus	208447	G	1327	131	1458	0.00015
Meiothermus	65551	G	1274	80	1354	0.00014
Truepera	332248	G	1175	58	1233	0.00013
Sphaerobacter	2056	G	4301	294	4595	0.00048
Roseiflexus	120961	G	2500	146	2646	0.00028
Tepidiforma	2682228	G	2125	76	2201	0.00023
Candidatus Promineofilum	1988031	G	2067	35	2102	0.00022
Ktedonosporobacter	2692417	G	2034	67	2101	0.00022
Caldilinea	233191	G	1007	70	1077	0.00011
Fimbriimonas	1005038	G	1230	5	1235	0.00013
Bradyrhizobium	374	G	455235	47849	503084	0.05255
Rhodopseudomonas	1073	G	21617	5044	26661	0.00279
Nitrobacter	911	G	11762	1171	12933	0.00135
Afipia	1033	G	10151	2499	12650	0.00132
Tardiphaga	1395974	G	9604	915	10519	0.00110
Variibacter	1649510	G	3809	226	4035	0.00042
Mesorhizobium	68287	G	95518	14441	109959	0.01149
Aquibium	2911176	G	4875	920	5795	0.00061
Aminobacter	31988	G	4415	2315	6730	0.00070
Nitratireductor	245876	G	3221	375	3596	0.00038
Phyllobacterium	28100	G	2057	159	2216	0.00023
Roseitalea	1915401	G	1515	200	1715	0.00018
Hoeflea	274591	G	1266	92	1358	0.00014
Oricola	1594166	G	1056	112	1168	0.00012
Rhizobium	379	G	46213	14578	60791	0.00635
Agrobacterium	357	G	10778	3426	14204	0.00148
Neorhizobium	1525371	G	4648	825	5473	0.00057
Pseudorhizobium	1903858	G	1379	197	1576	0.00016
Sinorhizobium	28105	G	9706	4649	14355	0.00150
Ensifer	106591	G	9029	1377	10406	0.00109
Shinella	323620	G	8777	4944	13721	0.00143
Ciceribacter	1648508	G	1083	167	1250	0.00013
Methylobacterium	407	G	52865	7776	60641	0.00633
Microvirga	186650	G	17952	1741	19693	0.00206
Methylorubrum	2282523	G	10665	3664	14329	0.00150
Pseudolabrys	556257	G	32920	3891	36811	0.00385
Labrys	204476	G	14982	1225	16207	0.00169
Starkeya	152053	G	7092	1526	8618	0.00090
Ancylobacter	99	G	6658	1922	8580	0.00090
Xanthobacter	279	G	6364	1220	7584	0.00079
Azorhizobium	6	G	2130	368	2498	0.00026
Rhodoplanes	29407	G	41171	3120	44291	0.00463
Hyphomicrobium	81	G	12215	601	12816	0.00134
Methyloceanibacter	1484898	G	2323	119	2442	0.00026
Aquabacter	45402	G	1717	222	1939	0.00020
Methyloligella	1485594	G	1542	142	1684	0.00018
Rhodomicrobium	1068	G	1208	62	1270	0.00013
Bosea	85413	G	33702	4429	38131	0.00398
Devosia	46913	G	22348	1540	23888	0.00250
Youhaiella	1827478	G	1912	399	2311	0.00024
Paradevosia	1573407	G	1661	552	2213	0.00023
Aureimonas	414371	G	8127	1357	9484	0.00099
Martelella	293088	G	4400	626	5026	0.00053
Aurantimonas	182269	G	2247	553	2800	0.00029
Methylocystis	133	G	7516	530	8046	0.00084
Methylosinus	425	G	3645	428	4073	0.00043
Pseudorhodoplanes	1734920	G	5277	305	5582	0.00058
Nordella	169055	G	3223	142	3365	0.00035
Terrihabitans	2874214	G	1389	125	1514	0.00016
Phreatobacter	1632780	G	8976	1199	10175	0.00106
Stappia	152161	G	3376	509	3885	0.00041
Roseibium	150830	G	1667	176	1843	0.00019
Pannonibacter	227873	G	1522	866	2388	0.00025
Labrenzia	478070	G	1312	92	1404	0.00015
Methylocella	120652	G	2751	221	2972	0.00031
Methylovirgula	1156568	G	2403	168	2571	0.00027
Blastochloris	59282	G	5682	1054	6736	0.00070
Kaustia	2838250	G	2383	199	2582	0.00027
Parvibaculum	256616	G	1238	694	1932	0.00020
Chelatococcus	28209	G	4841	871	5712	0.00060
Kaistia	166953	G	3396	662	4058	0.00042
Brucella	234	G	2800	776	3576	0.00037
Acuticoccus	1904377	G	2883	249	3132	0.00033
Lichenihabitans	2723776	G	1897	69	1966	0.00021
Breoghania	1406135	G	1809	190	1999	0.00021
Hartmannibacter	1572860	G	1786	252	2038	0.00021
Sphingomonas	13687	G	106700	11847	118547	0.01238
Sphingopyxis	165697	G	31665	5399	37064	0.00387
Sphingobium	165695	G	25141	11515	36656	0.00383
Novosphingobium	165696	G	16983	4860	21843	0.00228
Rhizorhabdus	1649486	G	5839	2197	8036	0.00084
Sphingosinithalassobacter	2676233	G	2312	454	2766	0.00029
Allosphingosinicella	2823232	G	1621	158	1779	0.00019
Parasphingopyxis	1234545	G	1395	55	1450	0.00015
Sphingorhabdus	1434046	G	1357	67	1424	0.00015
Blastomonas	150203	G	1226	176	1402	0.00015
Erythrobacter	1041	G	8747	1977	10724	0.00112
Porphyrobacter	1111	G	2902	684	3586	0.00037
Qipengyuania	1855416	G	5337	1231	6568	0.00069
Tsuneonella	2800686	G	4129	713	4842	0.00051
Altererythrobacter	361177	G	3730	806	4536	0.00047
Croceicoccus	1295327	G	3220	1705	4925	0.00051
Sphingosinicella	335405	G	3972	346	4318	0.00045
Polymorphobacter	1508451	G	2487	83	2570	0.00027
Roseomonas	125216	G	19063	2277	21340	0.00223
Rhodovastum	504465	G	4825	385	5210	0.00054
Komagataeibacter	1434011	G	2908	1341	4249	0.00044
Acidiphilium	522	G	2741	1125	3866	0.00040
Roseococcus	35812	G	2309	177	2486	0.00026
Acidibrevibacterium	2603324	G	1954	142	2096	0.00022
Lichenicola	2804525	G	1887	74	1961	0.00020
Sediminicoccus	1706033	G	1814	77	1891	0.00020
Acetobacter	434	G	1619	476	2095	0.00022
Gluconacetobacter	89583	G	1258	238	1496	0.00016
Gluconobacter	441	G	1167	289	1456	0.00015
Azospirillum	191	G	28552	3000	31552	0.00330
Skermanella	204447	G	10208	1196	11404	0.00119
Nitrospirillum	1543705	G	2348	216	2564	0.00027
Indioceanicola	2478349	G	1630	177	1807	0.00019
Hypericibacter	2705399	G	9407	469	9876	0.00103
Magnetospirillum	13134	G	5065	85380	90445	0.00945
Rhodospirillum	1081	G	3098	290	3388	0.00035
Tistrella	171436	G	2205	757	2962	0.00031
Ferrovibrio	1231242	G	1540	80	1620	0.00017
Defluviicoccus	111830	G	1154	86	1240	0.00013
Stella	93	G	4381	248	4629	0.00048
Elioraea	457933	G	2268	91	2359	0.00025
Paracoccus	265	G	15693	2645	18338	0.00192
Rhodobacter	1060	G	4136	1132	5268	0.00055
Cereibacter	1653176	G	4107	1033	5140	0.00054
Rhodovulum	34008	G	2420	523	2943	0.00031
Polymorphum	991903	G	1805	392	2197	0.00023
Paroceanicella	2683599	G	1781	479	2260	0.00024
Thioclava	285107	G	1328	160	1488	0.00016
Pikeienuella	2831955	G	1233	107	1340	0.00014
Pontivivens	1844015	G	1080	74	1154	0.00012
Pelagovum	2795377	G	1027	122	1149	0.00012
Roseovarius	74030	G	4110	647	4757	0.00050
Sulfitobacter	60136	G	3888	760	4648	0.00049
Salipiger	263377	G	3173	1042	4215	0.00044
Roseivivax	93682	G	2370	398	2768	0.00029
Celeribacter	875170	G	1714	684	2398	0.00025
Phaeobacter	302485	G	1541	292	1833	0.00019
Ruegeria	97050	G	1417	205	1622	0.00017
Leisingera	191028	G	1346	187	1533	0.00016
Pseudosulfitobacter	2854186	G	1087	316	1403	0.00015
Sagittula	58842	G	1059	431	1490	0.00016
Yangia	2919626	G	1030	166	1196	0.00013
Caulobacter	75	G	20840	2827	23667	0.00247
Brevundimonas	41275	G	17391	2091	19482	0.00204
Phenylobacterium	20	G	6815	909	7724	0.00081
Asticcacaulis	76890	G	1425	87	1512	0.00016
Marinicauda	1649466	G	1248	187	1435	0.00015
Hyphomonas	85	G	1568	60	1628	0.00017
Pantoea	53335	G	238353	28852	267205	0.02791
Erwinia	551	G	3225	563	3788	0.00040
Mixta	2100764	G	1139	192	1331	0.00014
Lelliottia	1330545	G	137724	27406	165130	0.01725
Enterobacter	547	G	8513	26031	34544	0.00361
Klebsiella	570	G	5481	31673	37154	0.00388
Raoultella	160674	G	1741	1306	3047	0.00032
Citrobacter	544	G	4258	7426	11684	0.00122
Leclercia	83654	G	2105	5055	7160	0.00075
Kosakonia	1330547	G	1611	389	2000	0.00021
Cronobacter	413496	G	1354	345	1699	0.00018
Salmonella	590	G	1110	25917	27027	0.00282
Escherichia	561	G	1101	35118	36219	0.00378
Serratia	613	G	7498	1536	9034	0.00094
Dickeya	204037	G	2068	290	2358	0.00025
Pectobacterium	122277	G	1125	162	1287	0.00013
Edwardsiella	635	G	1122	275	1397	0.00015
Pseudomonas	286	G	257879	64107	321986	0.03363
Azotobacter	352	G	2862	4483	7345	0.00077
Halopseudomonas	2901189	G	1475	156	1631	0.00017
Marinobacter	2742	G	2977	153	3130	0.00033
Lysobacter	68	G	72767	9844	82611	0.00863
Stenotrophomonas	40323	G	26212	7614	33826	0.00353
Xanthomonas	338	G	20088	7859	27947	0.00292
Luteimonas	83614	G	11597	1738	13335	0.00139
Pseudoxanthomonas	83618	G	9559	3296	12855	0.00134
Thermomonas	141948	G	6783	1421	8204	0.00086
Arenimonas	490567	G	2213	327	2540	0.00027
Pseudolysobacter	2709666	G	1311	25	1336	0.00014
Luteibacter	242605	G	17725	1402	19127	0.00200
Frateuria	70411	G	16876	3146	20022	0.00209
Dyella	231454	G	13518	1759	15277	0.00160
Rhodanobacter	75309	G	9191	1437	10628	0.00111
Dokdonella	323413	G	4648	596	5244	0.00055
Aerosticca	2707020	G	1699	1698	3397	0.00035
Thioalkalivibrio	106633	G	3921	576	4497	0.00047
Spiribacter	1335745	G	2489	181	2670	0.00028
Acidihalobacter	1765964	G	1681	124	1805	0.00019
Thiodictyon	53392	G	1492	79	1571	0.00016
Allochromatium	85072	G	1390	339	1729	0.00018
Thioflavicoccus	156885	G	1276	109	1385	0.00014
Marichromatium	85076	G	1252	239	1491	0.00016
Wenzhouxiangella	1676142	G	1326	61	1387	0.00014
Halomonas	2745	G	14825	1988	16813	0.00176
Alcanivorax	59753	G	1877	703	2580	0.00027
Aeromonas	642	G	8503	5093	13596	0.00142
Methylococcus	413	G	2794	265	3059	0.00032
Methylomonas	416	G	1906	98	2004	0.00021
Shewanella	22	G	2688	358	3046	0.00032
Microbulbifer	48073	G	2484	115	2599	0.00027
Sulfurifustis	1692042	G	2494	120	2614	0.00027
Sulfuricaulis	1744881	G	1035	59	1094	0.00011
Solimonas	413435	G	2084	170	2254	0.00024
Steroidobacter	469322	G	1088	176	1264	0.00013
Vibrio	662	G	2681	279	2960	0.00031
Legionella	445	G	1898	137	2035	0.00021
Acinetobacter	469	G	1400	568	1968	0.00021
Immundisolibacter	1934947	G	1671	223	1894	0.00020
Burkholderia	32008	G	89934	31113	121047	0.01264
Paraburkholderia	1822464	G	43856	4236	48092	0.00502
Cupriavidus	106589	G	41013	15390	56403	0.00589
Ralstonia	48736	G	20344	14831	35175	0.00367
Caballeronia	1827195	G	16407	1935	18342	0.00192
Pandoraea	93217	G	10453	1587	12040	0.00126
Polynucleobacter	44013	G	1069	23	1092	0.00011
Variovorax	34072	G	39479	11582	51061	0.00533
Acidovorax	12916	G	14194	6259	20453	0.00214
Hydrogenophaga	47420	G	13949	5330	19279	0.00201
Comamonas	283	G	8944	3731	12675	0.00132
Ramlibacter	174951	G	8356	2946	11302	0.00118
Rhodoferax	28065	G	7497	1618	9115	0.00095
Delftia	80865	G	4389	3835	8224	0.00086
Diaphorobacter	238749	G	4381	3948	8329	0.00087
Schlegelella	215579	G	4132	1108	5240	0.00055
Polaromonas	52972	G	3423	362	3785	0.00040
Kinneretia	683756	G	3160	1723	4883	0.00051
Ottowia	219181	G	2301	350	2651	0.00028
Alicycliphilus	201096	G	2104	3082	5186	0.00054
Melaminivora	1649468	G	1823	1408	3231	0.00034
Serpentinimonas	2490452	G	1143	228	1371	0.00014
Verminephrobacter	364316	G	1080	116	1196	0.00013
Massilia	149698	G	35894	5540	41434	0.00433
Duganella	75654	G	3167	930	4097	0.00043
Herbaspirillum	963	G	7091	1169	8260	0.00086
Janthinobacterium	29580	G	6742	1225	7967	0.00083
Collimonas	202907	G	3102	311	3413	0.00036
Noviherbaspirillum	1344552	G	2003	301	2304	0.00024
Achromobacter	222	G	19804	7572	27376	0.00286
Bordetella	517	G	18142	5684	23826	0.00249
Pigmentiphaga	152267	G	2621	259	2880	0.00030
Orrella	1921582	G	1301	346	1647	0.00017
Castellaniella	359336	G	1215	682	1897	0.00020
Rhizobacter	212743	G	5646	1108	6754	0.00071
Methylibium	316612	G	5292	1801	7093	0.00074
Sphaerotilus	34102	G	3850	1670	5520	0.00058
Rubrivivax	28067	G	3073	858	3931	0.00041
Thiomonas	32012	G	2492	452	2944	0.00031
Aquincola	391952	G	2277	699	2976	0.00031
Mitsuaria	65047	G	2151	382	2533	0.00026
Leptothrix	88	G	1987	568	2555	0.00027
Xylophilus	54066	G	1726	458	2184	0.00023
Ideonella	36862	G	1217	659	1876	0.00020
Tepidimonas	114248	G	1021	327	1348	0.00014
Usitatibacter	2803845	G	12105	885	12990	0.00136
Nitrosospira	35798	G	5462	186	5648	0.00059
Denitratisoma	311181	G	1530	679	2209	0.00023
Sulfuritalea	1054211	G	1173	167	1340	0.00014
Methyloversatilis	378210	G	1024	129	1153	0.00012
Thiobacillus	919	G	1540	279	1819	0.00019
Sulfuritortus	1938335	G	1029	413	1442	0.00015
Sideroxydans	314343	G	1060	182	1242	0.00013
Thauera	33057	G	6828	3724	10552	0.00110
Azoarcus	12960	G	6176	1731	7907	0.00083
Nitrogeniibacter	2891294	G	1926	267	2193	0.00023
Aromatoleum	551759	G	5769	1478	7247	0.00076
Azospira	146937	G	3544	1422	4966	0.00052
Dechloromonas	73029	G	1814	334	2148	0.00022
Ferribacterium	88875	G	1465	270	1735	0.00018
Chromobacterium	535	G	6263	1297	7560	0.00079
Pseudogulbenkiania	568394	G	1890	570	2460	0.00026
Jeongeupia	885864	G	1794	297	2091	0.00022
Paludibacterium	400060	G	1540	233	1773	0.00019
Neisseria	482	G	2293	803	3096	0.00032
Crenobacter	1654931	G	1199	347	1546	0.00016
Corallococcus	83461	G	19069	1095	20164	0.00211
Myxococcus	32	G	15069	27823	42892	0.00448
Pyxidicoccus	224458	G	12657	372	13029	0.00136
Anaeromyxobacter	161492	G	39511	2181	41692	0.00436
Archangium	47	G	20907	1997	22904	0.00239
Stigmatella	40	G	6307	352	6659	0.00070
Cystobacter	42	G	4546	1050	5596	0.00058
Melittangium	44	G	3503	728	4231	0.00044
Vulgatibacter	1524214	G	3314	192	3506	0.00037
Sorangium	39643	G	52004	5080	57084	0.00596
Polyangium	55	G	12419	945	13364	0.00140
Chondromyces	50	G	5285	198	5483	0.00057
Sandaracinus	1055688	G	15724	654	16378	0.00171
Labilithrix	1524217	G	11148	391	11539	0.00121
Haliangium	162027	G	7172	289	7461	0.00078
Geomonas	2651583	G	5396	767	6163	0.00064
Geobacter	28231	G	4458	443	4901	0.00051
Citrifermentans	2883512	G	1608	340	1948	0.00020
Desulfuromonas	890	G	3379	404	3783	0.00040
Pseudodesulfovibrio	2035811	G	3385	597	3982	0.00042
Desulfovibrio	872	G	3308	473	3781	0.00040
Solidesulfovibrio	2910984	G	2258	234	2492	0.00026
Desulfosarcina	2299	G	1425	213	1638	0.00017
Persicimonas	2766927	G	2435	86	2521	0.00026
Desulfarculus	453229	G	1032	498	1530	0.00016
Acidithiobacillus	119977	G	1141	97	1238	0.00013
Gemmata	113	G	22373	2156	24529	0.00256
Urbifossiella	2807415	G	19885	1497	21382	0.00223
Frigoriglobus	2774146	G	12686	1764	14450	0.00151
Limnoglobus	2731450	G	8302	336	8638	0.00090
Aquisphaera	1511635	G	16478	2246	18724	0.00196
Tautonia	2680020	G	15415	1060	16475	0.00172
Paludisphaera	1763521	G	14638	2486	17124	0.00179
Singulisphaera	466152	G	9864	1121	10985	0.00115
Isosphaera	127	G	1251	72	1323	0.00014
Planctomyces	118	G	13817	2813	16630	0.00174
Gimesia	1649453	G	2707	143	2850	0.00030
Caulifigura	2795778	G	2203	131	2334	0.00024
Alienimonas	2714737	G	2055	137	2192	0.00023
Maioricimonas	2795777	G	1977	236	2213	0.00023
Stieleria	2795973	G	1890	171	2061	0.00022
Lignipirellula	2795775	G	1815	200	2015	0.00021
Rosistilla	2795779	G	1573	104	1677	0.00018
Anatilimnocola	2807414	G	1562	161	1723	0.00018
Pirellula	123	G	1083	32	1115	0.00012
Lacipirellula	2691417	G	5027	329	5356	0.00056
Pirellulimonas	2795783	G	2441	251	2692	0.00028
Botrimarina	2795782	G	2047	178	2225	0.00023
Humisphaera	2807511	G	5776	134	5910	0.00062
Phycisphaera	666508	G	1979	157	2136	0.00022
Opitutus	178440	G	5055	453	5508	0.00058
Lacunisphaera	1961799	G	1587	240	1827	0.00019
Oleiharenicola	2100741	G	1278	70	1348	0.00014
Nibricoccus	2576890	G	1238	62	1300	0.00014
Verrucomicrobium	2735	G	2273	256	2529	0.00026
Luteolibacter	518753	G	1936	95	2031	0.00021
Roseimicrobium	1348508	G	1107	49	1156	0.00012
Hymenobacter	89966	G	10721	534	11255	0.00118
Pontibacter	323449	G	1062	143	1205	0.00013
Spirosoma	107	G	2050	101	2151	0.00022
Dyadobacter	120831	G	1104	69	1173	0.00012
Flavobacterium	237	G	2239	619	2858	0.00030
Chitinophaga	79328	G	1777	166	1943	0.00020
Niastella	354354	G	1088	156	1244	0.00013
Alistipes	239759	G	2678	1298	3976	0.00042
Rhodothermus	29548	G	2112	95	2207	0.00023
Rhodocaloribacter	2893090	G	1971	160	2131	0.00022
Salinibacter	146918	G	1360	19	1379	0.00014
