name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Granulibacter	364409	G	1141	116	1257	0.00017
Azospirillum	191	G	30940	4401	35341	0.00482
Skermanella	204447	G	10620	1584	12204	0.00167
Nitrospirillum	1543705	G	2560	326	2886	0.00039
Indioceanicola	2478349	G	1820	276	2096	0.00029
Niveispirillum	1543704	G	1050	120	1170	0.00016
Hypericibacter	2705399	G	12160	756	12916	0.00176
Magnetospirillum	13134	G	6461	146512	152973	0.02087
Rhodospirillum	1081	G	3748	466	4214	0.00058
Tistrella	171436	G	2539	1241	3780	0.00052
Ferrovibrio	1231242	G	2115	140	2255	0.00031
Defluviicoccus	111830	G	1589	150	1739	0.00024
Stella	93	G	5998	443	6441	0.00088
Elioraea	457933	G	2717	153	2870	0.00039
Thalassospira	168934	G	1241	125	1366	0.00019
Paracoccus	265	G	17003	3365	20368	0.00278
Rhodobacter	1060	G	4639	1658	6297	0.00086
Cereibacter	1653176	G	4456	1125	5581	0.00076
Rhodovulum	34008	G	2545	644	3189	0.00044
Polymorphum	991903	G	1883	472	2355	0.00032
Paroceanicella	2683599	G	1865	592	2457	0.00034
Pikeienuella	2831955	G	1493	147	1640	0.00022
Thioclava	285107	G	1482	222	1704	0.00023
Pontivivens	1844015	G	1231	107	1338	0.00018
Tabrizicola	1443919	G	1070	107	1177	0.00016
Silicimonas	1955420	G	1038	70	1108	0.00015
Sulfitobacter	60136	G	4888	1000	5888	0.00080
Roseovarius	74030	G	4767	873	5640	0.00077
Salipiger	263377	G	3378	1262	4640	0.00063
Roseivivax	93682	G	2692	507	3199	0.00044
Celeribacter	875170	G	1975	873	2848	0.00039
Phaeobacter	302485	G	1771	388	2159	0.00029
Leisingera	191028	G	1627	237	1864	0.00025
Ruegeria	97050	G	1619	298	1917	0.00026
Pseudosulfitobacter	2854186	G	1356	433	1789	0.00024
Yangia	2919626	G	1148	219	1367	0.00019
Sagittula	58842	G	1115	498	1613	0.00022
Caulobacter	75	G	20786	2512	23298	0.00318
Brevundimonas	41275	G	18932	2904	21836	0.00298
Phenylobacterium	20	G	6411	1058	7469	0.00102
Asticcacaulis	76890	G	1353	110	1463	0.00020
Terricaulis	2768684	G	1117	39	1156	0.00016
Marinicauda	1649466	G	1423	251	1674	0.00023
Hyphomonas	85	G	1865	95	1960	0.00027
Burkholderia	32008	G	79303	33843	113146	0.01544
Paraburkholderia	1822464	G	43056	6127	49183	0.00671
Cupriavidus	106589	G	38700	28606	67306	0.00918
Ralstonia	48736	G	12776	12790	25566	0.00349
Caballeronia	1827195	G	12672	2114	14786	0.00202
Pandoraea	93217	G	11486	2194	13680	0.00187
Limnobacter	131079	G	2480	147	2627	0.00036
Polynucleobacter	44013	G	1282	43	1325	0.00018
Variovorax	34072	G	37429	14733	52162	0.00712
Acidovorax	12916	G	14534	8690	23224	0.00317
Hydrogenophaga	47420	G	14111	7421	21532	0.00294
Comamonas	283	G	9238	5114	14352	0.00196
Rhodoferax	28065	G	7063	1807	8870	0.00121
Ramlibacter	174951	G	6183	2650	8833	0.00121
Diaphorobacter	238749	G	4702	5167	9869	0.00135
Schlegelella	215579	G	4682	1673	6355	0.00087
Delftia	80865	G	4357	5049	9406	0.00128
Polaromonas	52972	G	3351	377	3728	0.00051
Kinneretia	683756	G	3323	2452	5775	0.00079
Ottowia	219181	G	2311	440	2751	0.00038
Alicycliphilus	201096	G	2106	3872	5978	0.00082
Melaminivora	1649468	G	1856	1983	3839	0.00052
Serpentinimonas	2490452	G	1390	386	1776	0.00024
Verminephrobacter	364316	G	1156	156	1312	0.00018
Massilia	149698	G	36584	7424	44008	0.00600
Duganella	75654	G	3577	1298	4875	0.00067
Herbaspirillum	963	G	7217	1597	8814	0.00120
Janthinobacterium	29580	G	7090	1646	8736	0.00119
Collimonas	202907	G	3359	441	3800	0.00052
Noviherbaspirillum	1344552	G	1824	351	2175	0.00030
Achromobacter	222	G	21384	10865	32249	0.00440
Bordetella	517	G	19868	18401	38269	0.00522
Pigmentiphaga	152267	G	3095	399	3494	0.00048
Castellaniella	359336	G	1676	1301	2977	0.00041
Orrella	1921582	G	1540	526	2066	0.00028
Alcaligenes	507	G	1117	346	1463	0.00020
Rhizobacter	212743	G	7220	1879	9099	0.00124
Sphaerotilus	34102	G	4136	2431	6567	0.00090
Methylibium	316612	G	3156	1169	4325	0.00059
Thiomonas	32012	G	3144	684	3828	0.00052
Rubrivivax	28067	G	3140	1155	4295	0.00059
Aquincola	391952	G	2458	997	3455	0.00047
Mitsuaria	65047	G	2356	547	2903	0.00040
Leptothrix	88	G	2351	866	3217	0.00044
Xylophilus	54066	G	1706	591	2297	0.00031
Roseateles	93681	G	1419	317	1736	0.00024
Ideonella	36862	G	1294	912	2206	0.00030
Tepidimonas	114248	G	1224	533	1757	0.00024
Aquabacterium	92793	G	1089	341	1430	0.00020
Sutterella	40544	G	1064	119	1183	0.00016
Thauera	33057	G	8330	6171	14501	0.00198
Azoarcus	12960	G	7162	2624	9786	0.00134
Nitrogeniibacter	2891294	G	2300	434	2734	0.00037
Aromatoleum	551759	G	6986	2474	9460	0.00129
Azospira	146937	G	4490	2412	6902	0.00094
Niveibacterium	1769726	G	1271	226	1497	0.00020
Dechloromonas	73029	G	2186	454	2640	0.00036
Ferribacterium	88875	G	1820	369	2189	0.00030
Usitatibacter	2803845	G	10937	1083	12020	0.00164
Denitratisoma	311181	G	1955	1146	3101	0.00042
Sulfuritalea	1054211	G	1436	268	1704	0.00023
Methyloversatilis	378210	G	1312	220	1532	0.00021
Nitrosospira	35798	G	3025	116	3141	0.00043
Sideroxydans	314343	G	1304	259	1563	0.00021
Thiobacillus	919	G	1632	401	2033	0.00028
Sulfuritortus	1938335	G	1138	597	1735	0.00024
Sulfuriferula	1778653	G	1035	240	1275	0.00017
Chromobacterium	535	G	7036	1869	8905	0.00122
Pseudogulbenkiania	568394	G	2268	883	3151	0.00043
Jeongeupia	885864	G	1976	434	2410	0.00033
Paludibacterium	400060	G	1809	368	2177	0.00030
Vogesella	57739	G	1271	369	1640	0.00022
Aquitalea	407217	G	1088	245	1333	0.00018
Neisseria	482	G	2788	1164	3952	0.00054
Crenobacter	1654931	G	1484	565	2049	0.00028
Casimicrobium	2706000	G	1069	582	1651	0.00023
Lysobacter	68	G	71323	13903	85226	0.01163
Stenotrophomonas	40323	G	25649	12277	37926	0.00517
Xanthomonas	338	G	22978	11491	34469	0.00470
Pseudoxanthomonas	83618	G	15785	7650	23435	0.00320
Luteimonas	83614	G	13678	2977	16655	0.00227
Thermomonas	141948	G	12579	3761	16340	0.00223
Arenimonas	490567	G	1655	353	2008	0.00027
Pseudolysobacter	2709666	G	1432	44	1476	0.00020
Frateuria	70411	G	40856	8598	49454	0.00675
Dyella	231454	G	30144	5623	35767	0.00488
Rhodanobacter	75309	G	24639	4648	29287	0.00400
Luteibacter	242605	G	11630	1226	12856	0.00175
Dokdonella	323413	G	4183	727	4910	0.00067
Aerosticca	2707020	G	2836	3948	6784	0.00093
Pseudomonas	286	G	134553	44198	178751	0.02439
Azotobacter	352	G	2854	636	3490	0.00048
Halopseudomonas	2901189	G	1709	381	2090	0.00029
Marinobacter	2742	G	3548	363	3911	0.00053
Klebsiella	570	G	3996	30015	34011	0.00464
Raoultella	160674	G	1087	901	1988	0.00027
Enterobacter	547	G	4533	17935	22468	0.00307
Citrobacter	544	G	2078	3477	5555	0.00076
Cronobacter	413496	G	1294	438	1732	0.00024
Leclercia	83654	G	1130	868	1998	0.00027
Kosakonia	1330547	G	1106	270	1376	0.00019
Serratia	613	G	6625	2253	8878	0.00121
Pantoea	53335	G	4614	1233	5847	0.00080
Erwinia	551	G	1746	406	2152	0.00029
Dickeya	204037	G	1961	637	2598	0.00035
Pectobacterium	122277	G	1220	269	1489	0.00020
Edwardsiella	635	G	1166	473	1639	0.00022
Thioalkalivibrio	106633	G	4682	944	5626	0.00077
Spiribacter	1335745	G	3020	267	3287	0.00045
Acidihalobacter	1765964	G	2111	209	2320	0.00032
Thiodictyon	53392	G	1717	114	1831	0.00025
Allochromatium	85072	G	1657	468	2125	0.00029
Thioflavicoccus	156885	G	1532	175	1707	0.00023
Marichromatium	85076	G	1327	320	1647	0.00022
Thiocapsa	1056	G	1169	78	1247	0.00017
Wenzhouxiangella	1676142	G	1523	92	1615	0.00022
Thiohalobacter	1273155	G	1056	163	1219	0.00017
Halomonas	2745	G	16781	3053	19834	0.00271
Cobetia	204286	G	1117	734	1851	0.00025
Alcanivorax	59753	G	2119	1288	3407	0.00046
Aeromonas	642	G	9549	9240	18789	0.00256
Methylococcus	413	G	3353	435	3788	0.00052
Methylomonas	416	G	2333	157	2490	0.00034
Methylomagnum	1760987	G	1059	84	1143	0.00016
Shewanella	22	G	3099	746	3845	0.00052
Microbulbifer	48073	G	2920	221	3141	0.00043
Sulfurifustis	1692042	G	3031	223	3254	0.00044
Sulfuricaulis	1744881	G	1336	117	1453	0.00020
Acidiferrobacter	986106	G	1129	24	1153	0.00016
Solimonas	413435	G	2213	268	2481	0.00034
Vibrio	662	G	2992	1496	4488	0.00061
Acinetobacter	469	G	1360	791	2151	0.00029
Legionella	445	G	1102	124	1226	0.00017
Immundisolibacter	1934947	G	1474	312	1786	0.00024
Salinisphaera	180541	G	1057	53	1110	0.00015
Anaeromyxobacter	161492	G	37318	3930	41248	0.00563
Myxococcus	32	G	10978	3894	14872	0.00203
Corallococcus	83461	G	10161	3260	13421	0.00183
Pyxidicoccus	224458	G	4482	659	5141	0.00070
Archangium	47	G	11896	2216	14112	0.00193
Cystobacter	42	G	3281	1196	4477	0.00061
Stigmatella	40	G	3151	678	3829	0.00052
Melittangium	44	G	2702	928	3630	0.00050
Vulgatibacter	1524214	G	3499	405	3904	0.00053
Sorangium	39643	G	34136	4911	39047	0.00533
Polyangium	55	G	8424	914	9338	0.00127
Chondromyces	50	G	4553	234	4787	0.00065
Sandaracinus	1055688	G	14035	961	14996	0.00205
Labilithrix	1524217	G	6742	353	7095	0.00097
Haliangium	162027	G	6538	482	7020	0.00096
Geomonas	2651583	G	6615	1250	7865	0.00107
Geobacter	28231	G	6425	859	7284	0.00099
Citrifermentans	2883512	G	2024	541	2565	0.00035
Geotalea	2910589	G	1040	83	1123	0.00015
Desulfuromonas	890	G	4411	722	5133	0.00070
Syntrophotalea	2812025	G	1012	155	1167	0.00016
Desulfovibrio	872	G	4347	804	5151	0.00070
Pseudodesulfovibrio	2035811	G	4050	1187	5237	0.00071
Solidesulfovibrio	2910984	G	2606	372	2978	0.00041
Desulfosarcina	2299	G	2159	529	2688	0.00037
Desulfobulbus	893	G	1223	333	1556	0.00021
Persicimonas	2766927	G	2718	101	2819	0.00038
Bradymonas	1779136	G	1023	514	1537	0.00021
Desulfarculus	453229	G	1193	1048	2241	0.00031
Acidithiobacillus	119977	G	1543	180	1723	0.00024
Streptomyces	1883	G	584566	173968	758534	0.10349
Kitasatospora	2063	G	11856	4731	16587	0.00226
Streptacidiphilus	228398	G	8083	2662	10745	0.00147
Yinghuangia	2805681	G	3433	636	4069	0.00056
Microbacterium	33882	G	68748	12690	81438	0.01111
Agromyces	33877	G	19923	5014	24937	0.00340
Curtobacterium	2034	G	14385	3221	17606	0.00240
Rathayibacter	33886	G	12342	2976	15318	0.00209
Leifsonia	110932	G	10338	8430	18768	0.00256
Leucobacter	55968	G	9885	2113	11998	0.00164
Clavibacter	1573	G	9324	5034	14358	0.00196
Agrococcus	46352	G	9166	2629	11795	0.00161
Protaetiibacter	2680004	G	4646	1380	6026	0.00082
Salinibacterium	235888	G	3735	623	4358	0.00059
Cryobacterium	69578	G	3067	480	3547	0.00048
Frondihabitans	447237	G	2765	453	3218	0.00044
Microcella	337004	G	2618	986	3604	0.00049
Microterricola	518733	G	2296	591	2887	0.00039
Plantibacter	190323	G	2250	302	2552	0.00035
Gryllotalpicola	1195526	G	1705	349	2054	0.00028
Cnuibacter	1759331	G	1643	366	2009	0.00027
Herbiconiux	881616	G	1612	334	1946	0.00027
Frigoribacterium	96492	G	1594	484	2078	0.00028
Subtercola	120212	G	1533	142	1675	0.00023
Mycetocola	76634	G	1488	210	1698	0.00023
Humibacter	427753	G	1447	329	1776	0.00024
Chryseoglobus	1331730	G	1355	311	1666	0.00023
Amnibacterium	1029631	G	1232	308	1540	0.00021
Marisediminicola	1230698	G	1023	134	1157	0.00016
Arthrobacter	1663	G	46987	13496	60483	0.00825
Pseudarthrobacter	1742993	G	8968	3969	12937	0.00177
Kocuria	57493	G	8002	2664	10666	0.00146
Sinomonas	596707	G	7116	2147	9263	0.00126
Micrococcus	1269	G	3998	2817	6815	0.00093
Glutamicibacter	1742989	G	2497	1032	3529	0.00048
Paenarthrobacter	1742992	G	1975	1378	3353	0.00046
Rothia	32207	G	1755	817	2572	0.00035
Citricoccus	169133	G	1277	374	1651	0.00023
Cellulomonas	1707	G	29764	11657	41421	0.00565
Actinotalea	458839	G	1857	752	2609	0.00036
Oerskovia	162491	G	1586	572	2158	0.00029
Pseudactinotalea	1926259	G	1498	251	1749	0.00024
Paraoerskovia	665568	G	1140	339	1479	0.00020
Phycicoccus	367298	G	7799	2592	10391	0.00142
Janibacter	53457	G	7402	2526	9928	0.00135
Intrasporangium	53357	G	5865	1718	7583	0.00103
Pedococcus	2805645	G	5281	1813	7094	0.00097
Tetrasphaera	99479	G	4278	1302	5580	0.00076
Arsenicicoccus	267408	G	2173	949	3122	0.00043
Cellulosimicrobium	157920	G	8796	4078	12874	0.00176
Xylanimonas	186188	G	4915	1811	6726	0.00092
Isoptericola	254250	G	3720	1899	5619	0.00077
Ornithinimicrobium	125287	G	8242	1989	10231	0.00140
Serinicoccus	265976	G	6206	1944	8150	0.00111
Brachybacterium	43668	G	10385	1982	12367	0.00169
Brevibacterium	1696	G	11147	2565	13712	0.00187
Dermacoccus	57495	G	2898	1145	4043	0.00055
Luteipulveratus	745364	G	1984	321	2305	0.00031
Allobranchiibius	2040262	G	1719	437	2156	0.00029
Georgenia	154116	G	7302	2446	9748	0.00133
Ruania	626119	G	6283	868	7151	0.00098
Beutenbergia	84756	G	2596	485	3081	0.00042
Miniimonas	947525	G	1838	1044	2882	0.00039
Pengzhenrongella	2888818	G	2370	751	3121	0.00043
Luteimicrobium	754249	G	2054	710	2764	0.00038
Sanguibacter	60919	G	3052	1043	4095	0.00056
Kytococcus	57499	G	1323	538	1861	0.00025
Mycobacterium	1763	G	86099	29353	115452	0.01575
Mycolicibacterium	1866885	G	76334	14085	90419	0.01234
Mycolicibacter	1073531	G	5457	2017	7474	0.00102
Mycobacteroides	670516	G	4694	1165	5859	0.00080
Mycolicibacillus	2126281	G	1161	309	1470	0.00020
Nocardia	1817	G	49554	9620	59174	0.00807
Rhodococcus	1827	G	46104	12643	58747	0.00802
Corynebacterium	1716	G	30828	9334	40162	0.00548
Gordonia	2053	G	22813	5414	28227	0.00385
Skermania	59613	G	1160	150	1310	0.00018
Tsukamurella	2060	G	7619	2135	9754	0.00133
Dietzia	37914	G	4350	1077	5427	0.00074
Tomitella	741759	G	2648	624	3272	0.00045
Nocardioides	1839	G	175847	45954	221801	0.03026
Aeromicrobium	2040	G	13538	3131	16669	0.00227
Pimelobacter	2044	G	3147	1310	4457	0.00061
Marmoricola	86795	G	3142	1359	4501	0.00061
Friedmanniella	53387	G	2789	643	3432	0.00047
Mumia	1546255	G	2178	452	2630	0.00036
Micropruina	116071	G	1180	200	1380	0.00019
Microlunatus	29404	G	10054	1319	11373	0.00155
Tessaracoccus	72763	G	8512	4780	13292	0.00181
Brevilactibacter	2717325	G	3168	1414	4582	0.00063
Acidipropionibacterium	1912215	G	2849	1171	4020	0.00055
Propionibacterium	1743	G	2833	1007	3840	0.00052
Auraticoccus	1278221	G	1881	395	2276	0.00031
Cutibacterium	1912216	G	1409	386	1795	0.00025
Arachnia	2801844	G	1357	120	1477	0.00020
Raineyella	1911549	G	1305	206	1511	0.00021
Kribbella	182639	G	9772	1687	11459	0.00156
Actinopolymorpha	117156	G	4615	607	5222	0.00071
Amycolatopsis	1813	G	78041	17146	95187	0.01299
Pseudonocardia	1847	G	62033	12780	74813	0.01021
Saccharopolyspora	1835	G	13194	3567	16761	0.00229
Saccharothrix	2071	G	12173	3865	16038	0.00219
Kutzneria	43356	G	9475	2240	11715	0.00160
Saccharomonospora	1851	G	8752	1757	10509	0.00143
Actinoalloteichus	65496	G	4849	510	5359	0.00073
Actinosynnema	40566	G	4743	1641	6384	0.00087
Lentzea	165301	G	3693	881	4574	0.00062
Kibdelosporangium	2029	G	3610	491	4101	0.00056
Allokutzneria	1137960	G	3203	873	4076	0.00056
Alloactinosynnema	674734	G	2683	673	3356	0.00046
Prauserella	142577	G	1883	194	2077	0.00028
Allosaccharopolyspora	2893576	G	1450	354	1804	0.00025
Micromonospora	1873	G	72691	21305	93996	0.01282
Actinoplanes	1865	G	37709	6415	44124	0.00602
Phytohabitans	907364	G	10156	1520	11676	0.00159
Dactylosporangium	35753	G	9014	1157	10171	0.00139
Actinocatenispora	390988	G	7653	1119	8772	0.00120
Plantactinospora	673534	G	7298	1449	8747	0.00119
Catellatospora	53365	G	4931	1248	6179	0.00084
Couchioplanes	56433	G	4546	1263	5809	0.00079
Polymorphospora	338583	G	3512	856	4368	0.00060
Natronosporangium	2920401	G	2371	191	2562	0.00035
Verrucosispora	84593	G	1645	1261	2906	0.00040
Salinispora	168694	G	1241	227	1468	0.00020
Actinomadura	1988	G	45129	10241	55370	0.00755
Thermomonospora	2019	G	7367	2604	9971	0.00136
Nonomuraea	83681	G	25351	5142	30493	0.00416
Streptosporangium	2000	G	11807	2702	14509	0.00198
Thermobispora	147067	G	3174	839	4013	0.00055
Nocardiopsis	2013	G	9630	2495	12125	0.00165
Thermobifida	83677	G	4296	1013	5309	0.00072
Streptomonospora	104204	G	2338	545	2883	0.00039
Spiractinospora	2913367	G	1576	123	1699	0.00023
Blastococcus	38501	G	14543	5018	19561	0.00267
Modestobacter	88138	G	11793	4301	16094	0.00220
Geodermatophilus	1860	G	7140	2775	9915	0.00135
Actinomyces	1654	G	13585	2266	15851	0.00216
Schaalia	2529408	G	1942	416	2358	0.00032
Flaviflexus	1522056	G	1067	323	1390	0.00019
Frankia	1854	G	18433	2177	20610	0.00281
Jiangella	281472	G	9198	1869	11067	0.00151
Nakamurella	53460	G	8970	1495	10465	0.00143
Catenulispora	414878	G	8419	1443	9862	0.00135
Bifidobacterium	1678	G	7967	2768	10735	0.00146
Jatrophihabitans	1434010	G	4005	419	4424	0.00060
Stackebrandtia	283810	G	2208	241	2449	0.00033
Kineococcus	33981	G	2128	696	2824	0.00039
Epidermidibacterium	2078948	G	1548	851	2399	0.00033
Actinopolyspora	1849	G	1152	139	1291	0.00018
Acidothermus	28048	G	1037	66	1103	0.00015
Conexibacter	191494	G	71365	12231	83596	0.01141
Miltoncostaea	2843200	G	18247	2943	21190	0.00289
Baekduia	2600304	G	20575	4288	24863	0.00339
Rubrobacter	42255	G	14190	796	14986	0.00204
Aquihabitans	1648491	G	10648	2086	12734	0.00174
Actinomarinicola	2789775	G	5151	1162	6313	0.00086
Iamia	467975	G	4855	883	5738	0.00078
Ilumatobacter	682522	G	2467	181	2648	0.00036
Acidimicrobium	53634	G	1227	115	1342	0.00018
Eggerthella	84111	G	2127	890	3017	0.00041
Gordonibacter	644652	G	1117	591	1708	0.00023
Adlercreutzia	447020	G	1057	257	1314	0.00018
Olsenella	133925	G	1428	465	1893	0.00026
Collinsella	102106	G	1259	559	1818	0.00025
Egibacter	1747770	G	3202	232	3434	0.00047
Egicoccus	1755825	G	2712	513	3225	0.00044
Euzebya	908623	G	2683	271	2954	0.00040
Priestia	2800373	G	9934	11283	21217	0.00289
Bacillus	1386	G	8135	32161	40296	0.00550
Neobacillus	2675232	G	2110	1334	3444	0.00047
Geobacillus	129337	G	1858	710	2568	0.00035
Peribacillus	2675229	G	1631	1033	2664	0.00036
Hydrogenibacillus	1609627	G	1247	289	1536	0.00021
Paenibacillus	44249	G	27137	3738	30875	0.00421
Brevibacillus	55080	G	2640	723	3363	0.00046
Cohnella	329857	G	1860	336	2196	0.00030
Thermobacillus	76632	G	1048	184	1232	0.00017
Alicyclobacillus	29330	G	1972	223	2195	0.00030
Tumebacillus	432330	G	1196	604	1800	0.00025
Planococcus	1372	G	1000	449	1449	0.00020
Faecalibacterium	216851	G	1292	1935	3227	0.00044
Thermaerobacter	73918	G	4484	624	5108	0.00070
Clostridium	1485	G	1982	794	2776	0.00038
Symbiobacterium	2733	G	1790	296	2086	0.00028
Selenomonas	970	G	2221	215	2436	0.00033
Limnochorda	1676651	G	1958	108	2066	0.00028
Geitlerinema	63132	G	49008	2788	51796	0.00707
Allocoleopsis	2886347	G	1102	40	1142	0.00016
Oscillatoria	1158	G	6884	459	7343	0.00100
Microcoleus	44471	G	2868	162	3030	0.00041
Synechococcus	1129	G	9072	850	9922	0.00135
Cyanobium	167375	G	1558	346	1904	0.00026
Nostoc	1177	G	1761	899	2660	0.00036
Leptolyngbya	47251	G	1238	125	1363	0.00019
Gloeobacter	33071	G	2552	57	2609	0.00036
Deinococcus	1298	G	18126	2351	20477	0.00279
Thermus	270	G	3079	272	3351	0.00046
Meiothermus	65551	G	1769	133	1902	0.00026
Oceanithermus	208447	G	1604	207	1811	0.00025
Marinithermus	186191	G	1082	206	1288	0.00018
Truepera	332248	G	1341	85	1426	0.00019
Sphaerobacter	2056	G	4980	367	5347	0.00073
Thermomicrobium	499	G	1196	31	1227	0.00017
Roseiflexus	120961	G	2668	214	2882	0.00039
Tepidiforma	2682228	G	2911	158	3069	0.00042
Candidatus Promineofilum	1988031	G	2516	65	2581	0.00035
Ktedonosporobacter	2692417	G	2316	83	2399	0.00033
Caldilinea	233191	G	1093	84	1177	0.00016
Fimbriimonas	1005038	G	1474	11	1485	0.00020
Gemmata	113	G	12670	1759	14429	0.00197
Urbifossiella	2807415	G	9973	994	10967	0.00150
Frigoriglobus	2774146	G	6755	1192	7947	0.00108
Limnoglobus	2731450	G	5632	294	5926	0.00081
Tuwongella	2051044	G	1145	49	1194	0.00016
Aquisphaera	1511635	G	11316	1965	13281	0.00181
Tautonia	2680020	G	9564	867	10431	0.00142
Paludisphaera	1763521	G	9558	2011	11569	0.00158
Singulisphaera	466152	G	6619	926	7545	0.00103
Isosphaera	127	G	1211	84	1295	0.00018
Planctomyces	118	G	9943	2486	12429	0.00170
