name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Micrococcaceae	1268	F	77407	20356	97763	0.01521
Cellulomonadaceae	85016	F	32946	11041	43987	0.00685
Intrasporangiaceae	85021	F	22787	6280	29067	0.00452
Promicromonosporaceae	85017	F	16242	6448	22690	0.00353
Ornithinimicrobiaceae	2805590	F	12705	2835	15540	0.00242
Dermabacteraceae	85020	F	10251	2129	12380	0.00193
Brevibacteriaceae	85019	F	9838	2117	11955	0.00186
Bogoriellaceae	145358	F	6697	2111	8808	0.00137
Dermacoccaceae	145357	F	6331	1557	7888	0.00123
Ruaniaceae	1331736	F	5746	6010	11756	0.00183
Beutenbergiaceae	125316	F	4029	1300	5329	0.00083
Sanguibacteraceae	145360	F	2908	929	3837	0.00060
Dermatophilaceae	85018	F	1224	127	1351	0.00021
Kytococcaceae	2805426	F	1069	409	1478	0.00023
Mycobacteriaceae	1762	F	172425	24436	196861	0.03064
Nocardiaceae	85025	F	88144	18201	106345	0.01655
Corynebacteriaceae	1653	F	27131	7238	34369	0.00535
Gordoniaceae	85026	F	22215	4970	27185	0.00423
Tsukamurellaceae	85028	F	7105	1911	9016	0.00140
Dietziaceae	85029	F	3986	4093	8079	0.00126
Nocardioidaceae	85015	F	170915	38468	209383	0.03258
Propionibacteriaceae	31957	F	32698	6622	39320	0.00612
Kribbellaceae	2726069	F	11922	1974	13896	0.00216
Actinopolymorphaceae	2805400	F	4274	538	4812	0.00075
Pseudonocardiaceae	2070	F	212636	34146	246782	0.03840
Micromonosporaceae	28056	F	165884	26053	191937	0.02987
Thermomonosporaceae	2012	F	48485	10444	58929	0.00917
Streptosporangiaceae	2004	F	42359	7779	50138	0.00780
Nocardiopsaceae	83676	F	16127	3276	19403	0.00302
Geodermatophilaceae	85030	F	35207	9899	45106	0.00702
Actinomycetaceae	2049	F	17737	2930	20667	0.00322
Frankiaceae	74712	F	16338	1784	18122	0.00282
Nakamurellaceae	85031	F	14201	2493	16694	0.00260
Jiangellaceae	1217100	F	8457	1636	10093	0.00157
Bifidobacteriaceae	31953	F	7282	2273	9555	0.00149
Catenulisporaceae	414877	F	5651	912	6563	0.00102
Jatrophihabitantaceae	2805416	F	3659	356	4015	0.00062
Glycomycetaceae	85034	F	2321	206	2527	0.00039
Kineosporiaceae	83778	F	1917	589	2506	0.00039
Sporichthyaceae	85033	F	1243	656	1899	0.00030
Actinopolysporaceae	622451	F	1029	116	1145	0.00018
Conexibacteraceae	320583	F	61505	9844	71349	0.01110
Miltoncostaeaceae	2843199	F	15833	2303	18136	0.00282
Baekduiaceae	2600303	F	21085	4015	25100	0.00391
Rubrobacteraceae	84997	F	12793	639	13432	0.00209
Iamiaceae	633392	F	19114	2759	21873	0.00340
Ilumatobacteraceae	2448023	F	2180	158	2338	0.00036
Acidimicrobiaceae	84994	F	1016	93	1109	0.00017
Eggerthellaceae	1643826	F	6441	1219	7660	0.00119
Atopobiaceae	1643824	F	3265	849	4114	0.00064
Coriobacteriaceae	84107	F	1384	356	1740	0.00027
Egibacteraceae	1747769	F	2896	191	3087	0.00048
Egicoccaceae	1755824	F	2435	421	2856	0.00044
Euzebyaceae	908622	F	2358	217	2575	0.00040
Bacillaceae	186817	F	38660	43178	81838	0.01274
Paenibacillaceae	186822	F	31340	3007	34347	0.00535
Alicyclobacillaceae	186823	F	3236	559	3795	0.00059
Planococcaceae	186818	F	1574	533	2107	0.00033
Thermoactinomycetaceae	186824	F	1135	1342	2477	0.00039
Lactobacillaceae	33958	F	2092	951	3043	0.00047
Oscillospiraceae	216572	F	5118	2146	7264	0.00113
Clostridiales Family XVII. Incertae Sedis	539000	F	4067	761	4828	0.00075
Clostridiaceae	31979	F	2251	412	2663	0.00041
Lachnospiraceae	186803	F	1937	809	2746	0.00043
Symbiobacteriaceae	543349	F	1596	158	1754	0.00027
Peptococcaceae	186807	F	1083	108	1191	0.00019
Thermoanaerobacteraceae	186814	F	2102	410	2512	0.00039
Selenomonadaceae	1843491	F	1902	150	2052	0.00032
Limnochordaceae	1676650	F	1662	76	1738	0.00027
Deinococcaceae	183710	F	18189	1009	19198	0.00299
Thermaceae	188786	F	6741	450	7191	0.00112
Trueperaceae	332247	F	1160	68	1228	0.00019
Synechococcaceae	1890426	F	7511	939	8450	0.00132
Prochlorococcaceae	2881426	F	1746	404	2150	0.00033
Nostocaceae	1162	F	1428	670	2098	0.00033
Gloeobacteraceae	1890422	F	2558	71	2629	0.00041
Leptolyngbyaceae	1890438	F	1479	137	1616	0.00025
Sphaerobacteraceae	85002	F	3711	261	3972	0.00062
Roseiflexaceae	1508635	F	2348	174	2522	0.00039
Tepidiformaceae	2682227	F	2357	112	2469	0.00038
Ardenticatenaceae	1382930	F	2135	48	2183	0.00034
Ktedonosporobacteraceae	2692416	F	1115	37	1152	0.00018
Caldilineaceae	475964	F	1048	76	1124	0.00017
Fimbriimonadaceae	1663426	F	1291	8	1299	0.00020
Gemmataceae	1914233	F	39157	1410	40567	0.00631
Isosphaeraceae	1763524	F	31631	3270	34901	0.00543
Pirellulaceae	2691357	F	12049	494	12543	0.00195
Lacipirellulaceae	2691359	F	10231	489	10720	0.00167
Planctomycetaceae	126	F	21609	2183	23792	0.00370
Tepidisphaeraceae	1771355	F	3426	100	3526	0.00055
Phycisphaeraceae	666507	F	2774	191	2965	0.00046
Opitutaceae	134623	F	10195	577	10772	0.00168
Verrucomicrobiaceae	203557	F	5368	358	5726	0.00089
Hymenobacteraceae	1853232	F	16000	667	16667	0.00259
Cytophagaceae	89373	F	2533	115	2648	0.00041
Spirosomaceae	2896860	F	1706	87	1793	0.00028
Rikenellaceae	171550	F	2865	802	3667	0.00057
Prevotellaceae	171552	F	1116	151	1267	0.00020
Bacteroidaceae	815	F	1014	363	1377	0.00021
Rhodothermaceae	563843	F	6366	338	6704	0.00104
Flavobacteriaceae	49546	F	4317	296	4613	0.00072
Weeksellaceae	2762318	F	1522	361	1883	0.00029
Chitinophagaceae	563835	F	5220	82	5302	0.00083
Sphingobacteriaceae	84566	F	2792	249	3041	0.00047
Chlorobiaceae	191412	F	2511	297	2808	0.00044
Gemmatimonadaceae	219687	F	41192	2644	43836	0.00682
Acidobacteriaceae	204434	F	35561	866	36427	0.00567
Bryobacteraceae	1962910	F	6027	186	6213	0.00097
Vicinamibacteraceae	2211325	F	25703	4181	29884	0.00465
Acanthopleuribacteraceae	533207	F	1224	26	1250	0.00019
Nitrospiraceae	189779	F	7308	121	7429	0.00116
Synergistaceae	649777	F	2220	228	2448	0.00038
Nectriaceae	110618	F	9198	589	9787	0.00152
Hypocreaceae	5129	F	2822	119	2941	0.00046
Clavicipitaceae	34397	F	2398	224	2622	0.00041
Cordycipitaceae	474943	F	2387	68	2455	0.00038
Ophiocordycipitaceae	474942	F	2004	93	2097	0.00033
Chaetomiaceae	35718	F	2256	80	2336	0.00036
Pyriculariaceae	2528436	F	1124	11	1135	0.00018
Aspergillaceae	1131492	F	2098	139	2237	0.00035
Ustilaginaceae	5268	F	1777	54	1831	0.00029
Peronosporaceae	4777	F	3390	498	3888	0.00061
