name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Cyanobium	167375	G	1459	349	1808	0.00022
Nostoc	1177	G	1057	682	1739	0.00022
Gloeobacter	33071	G	2043	68	2111	0.00026
Sphaerobacter	2056	G	3406	243	3649	0.00045
Roseiflexus	120961	G	2342	161	2503	0.00031
Tepidiforma	2682228	G	2216	99	2315	0.00029
Candidatus Promineofilum	1988031	G	1912	40	1952	0.00024
Fimbriimonas	1005038	G	1187	6	1193	0.00015
Bradyrhizobium	374	G	537124	59573	596697	0.07407
Rhodopseudomonas	1073	G	21061	4685	25746	0.00320
Nitrobacter	911	G	9364	966	10330	0.00128
Tardiphaga	1395974	G	7819	769	8588	0.00107
Afipia	1033	G	6339	2226	8565	0.00106
Variibacter	1649510	G	4547	298	4845	0.00060
Mesorhizobium	68287	G	145295	22637	167932	0.02085
Aquibium	2911176	G	5467	1094	6561	0.00081
Aminobacter	31988	G	4755	2889	7644	0.00095
Nitratireductor	245876	G	3571	444	4015	0.00050
Phyllobacterium	28100	G	2430	207	2637	0.00033
Roseitalea	1915401	G	1611	228	1839	0.00023
Hoeflea	274591	G	1277	101	1378	0.00017
Oricola	1594166	G	1239	143	1382	0.00017
Rhizobium	379	G	70682	14722	85404	0.01060
Agrobacterium	357	G	10414	3389	13803	0.00171
Neorhizobium	1525371	G	5767	1229	6996	0.00087
Pseudorhizobium	1903858	G	1412	234	1646	0.00020
Sinorhizobium	28105	G	11085	4932	16017	0.00199
Ensifer	106591	G	10344	1837	12181	0.00151
Shinella	323620	G	8017	5387	13404	0.00166
Ciceribacter	1648508	G	1107	198	1305	0.00016
Georhizobium	2661800	G	1082	199	1281	0.00016
Methylobacterium	407	G	46156	7623	53779	0.00668
Microvirga	186650	G	12785	1388	14173	0.00176
Methylorubrum	2282523	G	10274	3787	14061	0.00175
Rhodoplanes	29407	G	39720	3287	43007	0.00534
Hyphomicrobium	81	G	8406	488	8894	0.00110
Methyloceanibacter	1484898	G	3041	185	3226	0.00040
Methyloligella	1485594	G	2027	218	2245	0.00028
Aquabacter	45402	G	1886	264	2150	0.00027
Rhodomicrobium	1068	G	1401	86	1487	0.00018
Caenibius	2827482	G	1038	454	1492	0.00019
Pseudolabrys	556257	G	28727	3677	32404	0.00402
Starkeya	152053	G	7360	1696	9056	0.00112
Ancylobacter	99	G	6453	2037	8490	0.00105
Xanthobacter	279	G	6431	1349	7780	0.00097
Labrys	204476	G	2689	245	2934	0.00036
Azorhizobium	6	G	2224	423	2647	0.00033
Bosea	85413	G	20804	2778	23582	0.00293
Devosia	46913	G	16112	1207	17319	0.00215
Paradevosia	1573407	G	1604	557	2161	0.00027
Youhaiella	1827478	G	1528	304	1832	0.00023
Nordella	169055	G	11782	561	12343	0.00153
Pseudorhodoplanes	1734920	G	6573	407	6980	0.00087
Terrihabitans	2874214	G	1880	179	2059	0.00026
Aureimonas	414371	G	8726	1574	10300	0.00128
Martelella	293088	G	4709	726	5435	0.00067
Aurantimonas	182269	G	2380	619	2999	0.00037
Methylocystis	133	G	7987	623	8610	0.00107
Methylosinus	425	G	3854	510	4364	0.00054
Phreatobacter	1632780	G	9683	1416	11099	0.00138
Stappia	152161	G	3693	617	4310	0.00054
Roseibium	150830	G	1878	220	2098	0.00026
Pannonibacter	227873	G	1744	1043	2787	0.00035
Labrenzia	478070	G	1551	127	1678	0.00021
Methylocella	120652	G	2911	260	3171	0.00039
Methylovirgula	1156568	G	2473	189	2662	0.00033
Blastochloris	59282	G	5789	1200	6989	0.00087
Kaustia	2838250	G	2820	259	3079	0.00038
Parvibaculum	256616	G	1441	1038	2479	0.00031
Chelatococcus	28209	G	4911	953	5864	0.00073
Kaistia	166953	G	3634	781	4415	0.00055
Brucella	234	G	2912	1342	4254	0.00053
Acuticoccus	1904377	G	2977	297	3274	0.00041
Lichenihabitans	2723776	G	2016	88	2104	0.00026
Hartmannibacter	1572860	G	2005	308	2313	0.00029
Breoghania	1406135	G	1867	218	2085	0.00026
Sphingomonas	13687	G	109505	15187	124692	0.01548
Sphingobium	165695	G	20431	10023	30454	0.00378
Sphingopyxis	165697	G	19252	3986	23238	0.00288
Novosphingobium	165696	G	17344	6266	23610	0.00293
Rhizorhabdus	1649486	G	6699	3094	9793	0.00122
Sphingosinithalassobacter	2676233	G	2771	672	3443	0.00043
Allosphingosinicella	2823232	G	2096	257	2353	0.00029
Parasphingopyxis	1234545	G	1644	81	1725	0.00021
Sphingorhabdus	1434046	G	1544	102	1646	0.00020
Blastomonas	150203	G	1434	239	1673	0.00021
Hankyongella	1763827	G	1113	209	1322	0.00016
Erythrobacter	1041	G	9036	2297	11333	0.00141
Porphyrobacter	1111	G	2811	762	3573	0.00044
Qipengyuania	1855416	G	5694	1502	7196	0.00089
Croceicoccus	1295327	G	3430	2130	5560	0.00069
Tsuneonella	2800686	G	3265	667	3932	0.00049
Altererythrobacter	361177	G	3176	807	3983	0.00049
Sphingosinicella	335405	G	4889	519	5408	0.00067
Polymorphobacter	1508451	G	2673	106	2779	0.00034
Sandaracinobacter	56358	G	1059	72	1131	0.00014
Azospirillum	191	G	28264	3596	31860	0.00395
Skermanella	204447	G	10019	1372	11391	0.00141
Nitrospirillum	1543705	G	2274	256	2530	0.00031
Indioceanicola	2478349	G	1648	218	1866	0.00023
Roseomonas	125216	G	15943	2270	18213	0.00226
Rhodovastum	504465	G	3923	384	4307	0.00053
Komagataeibacter	1434011	G	2699	1195	3894	0.00048
Acidiphilium	522	G	2544	1437	3981	0.00049
Roseococcus	35812	G	1928	170	2098	0.00026
Acidibrevibacterium	2603324	G	1772	155	1927	0.00024
Lichenicola	2804525	G	1645	77	1722	0.00021
Sediminicoccus	1706033	G	1612	79	1691	0.00021
Acetobacter	434	G	1611	460	2071	0.00026
Gluconobacter	441	G	1156	289	1445	0.00018
Gluconacetobacter	89583	G	1063	206	1269	0.00016
Hypericibacter	2705399	G	10229	602	10831	0.00134
Magnetospirillum	13134	G	5486	106211	111697	0.01386
Rhodospirillum	1081	G	3222	367	3589	0.00045
Tistrella	171436	G	2412	1141	3553	0.00044
Ferrovibrio	1231242	G	1983	124	2107	0.00026
Defluviicoccus	111830	G	1262	111	1373	0.00017
Stella	93	G	5205	359	5564	0.00069
Elioraea	457933	G	2289	114	2403	0.00030
Paracoccus	265	G	15754	2674	18428	0.00229
Cereibacter	1653176	G	4215	1285	5500	0.00068
Rhodobacter	1060	G	4099	1275	5374	0.00067
Rhodovulum	34008	G	2253	549	2802	0.00035
Polymorphum	991903	G	1913	461	2374	0.00029
Paroceanicella	2683599	G	1758	510	2268	0.00028
Thioclava	285107	G	1324	178	1502	0.00019
Pikeienuella	2831955	G	1231	116	1347	0.00017
Pontivivens	1844015	G	1183	92	1275	0.00016
Pelagovum	2795377	G	1084	140	1224	0.00015
Silicimonas	1955420	G	1032	63	1095	0.00014
Roseovarius	74030	G	4305	738	5043	0.00063
Sulfitobacter	60136	G	4260	880	5140	0.00064
Salipiger	263377	G	3213	1120	4333	0.00054
Roseivivax	93682	G	2464	431	2895	0.00036
Celeribacter	875170	G	1859	777	2636	0.00033
Phaeobacter	302485	G	1568	334	1902	0.00024
Leisingera	191028	G	1434	211	1645	0.00020
Ruegeria	97050	G	1408	221	1629	0.00020
Pseudosulfitobacter	2854186	G	1189	365	1554	0.00019
Sagittula	58842	G	1087	471	1558	0.00019
Yangia	2919626	G	1066	192	1258	0.00016
Caulobacter	75	G	24309	2951	27260	0.00338
Brevundimonas	41275	G	16914	2493	19407	0.00241
Phenylobacterium	20	G	8803	1472	10275	0.00128
Terricaulis	2768684	G	1567	53	1620	0.00020
Asticcacaulis	76890	G	1518	119	1637	0.00020
Marinicauda	1649466	G	1462	242	1704	0.00021
Hyphomonas	85	G	1704	80	1784	0.00022
Burkholderia	32008	G	78509	47116	125625	0.01559
Paraburkholderia	1822464	G	47007	5427	52434	0.00651
Cupriavidus	106589	G	40332	13399	53731	0.00667
Caballeronia	1827195	G	12119	1669	13788	0.00171
Ralstonia	48736	G	11457	6913	18370	0.00228
Pandoraea	93217	G	10888	1872	12760	0.00158
Polynucleobacter	44013	G	1158	33	1191	0.00015
Variovorax	34072	G	44232	16148	60380	0.00750
Hydrogenophaga	47420	G	15874	7514	23388	0.00290
Acidovorax	12916	G	14813	8131	22944	0.00285
Ramlibacter	174951	G	11954	4945	16899	0.00210
Comamonas	283	G	9031	5974	15005	0.00186
Rhodoferax	28065	G	7945	1956	9901	0.00123
Diaphorobacter	238749	G	5025	5476	10501	0.00130
Schlegelella	215579	G	4966	1605	6571	0.00082
Delftia	80865	G	4383	4988	9371	0.00116
Polaromonas	52972	G	3729	286	4015	0.00050
Kinneretia	683756	G	3292	2225	5517	0.00068
Ottowia	219181	G	2709	500	3209	0.00040
Alicycliphilus	201096	G	2294	4267	6561	0.00081
Melaminivora	1649468	G	1949	1927	3876	0.00048
Serpentinimonas	2490452	G	1353	350	1703	0.00021
Verminephrobacter	364316	G	1181	152	1333	0.00017
Massilia	149698	G	38720	7089	45809	0.00569
Duganella	75654	G	3570	1198	4768	0.00059
Janthinobacterium	29580	G	7109	1471	8580	0.00107
Herbaspirillum	963	G	7034	1425	8459	0.00105
Collimonas	202907	G	3161	373	3534	0.00044
Noviherbaspirillum	1344552	G	1760	312	2072	0.00026
Achromobacter	222	G	20867	9502	30369	0.00377
Bordetella	517	G	18968	13263	32231	0.00400
Pigmentiphaga	152267	G	3030	350	3380	0.00042
Orrella	1921582	G	1450	457	1907	0.00024
Castellaniella	359336	G	1331	989	2320	0.00029
Rhizobacter	212743	G	6629	1577	8206	0.00102
Sphaerotilus	34102	G	4130	2295	6425	0.00080
Methylibium	316612	G	3277	1097	4374	0.00054
Rubrivivax	28067	G	3184	1092	4276	0.00053
Thiomonas	32012	G	2885	194	3079	0.00038
Aquincola	391952	G	2440	935	3375	0.00042
Mitsuaria	65047	G	2434	530	2964	0.00037
Leptothrix	88	G	2222	770	2992	0.00037
Xylophilus	54066	G	1809	579	2388	0.00030
Ideonella	36862	G	1328	879	2207	0.00027
Tepidimonas	114248	G	1202	487	1689	0.00021
Aquabacterium	92793	G	1083	315	1398	0.00017
Roseateles	93681	G	1011	212	1223	0.00015
Sutterella	40544	G	1089	103	1192	0.00015
Thauera	33057	G	8273	5645	13918	0.00173
Azoarcus	12960	G	6917	2390	9307	0.00116
Nitrogeniibacter	2891294	G	2254	385	2639	0.00033
Aromatoleum	551759	G	6692	2162	8854	0.00110
Azospira	146937	G	4435	2258	6693	0.00083
Niveibacterium	1769726	G	1172	186	1358	0.00017
Dechloromonas	73029	G	2117	414	2531	0.00031
Ferribacterium	88875	G	1730	333	2063	0.00026
Usitatibacter	2803845	G	14906	1335	16241	0.00202
Denitratisoma	311181	G	1661	910	2571	0.00032
Sulfuritalea	1054211	G	1421	248	1669	0.00021
Methyloversatilis	378210	G	1271	194	1465	0.00018
Nitrosospira	35798	G	3244	118	3362	0.00042
Sideroxydans	314343	G	1305	248	1553	0.00019
Thiobacillus	919	G	1736	398	2134	0.00026
Sulfuritortus	1938335	G	1196	585	1781	0.00022
Chromobacterium	535	G	6598	1644	8242	0.00102
Jeongeupia	885864	G	1972	402	2374	0.00029
Paludibacterium	400060	G	1777	330	2107	0.00026
Vogesella	57739	G	1115	299	1414	0.00018
Pseudogulbenkiania	568394	G	1092	398	1490	0.00018
Neisseria	482	G	2502	1238	3740	0.00046
Crenobacter	1654931	G	1468	519	1987	0.00025
Casimicrobium	2706000	G	1089	571	1660	0.00021
Lysobacter	68	G	67127	11017	78144	0.00970
Stenotrophomonas	40323	G	20398	9063	29461	0.00366
Xanthomonas	338	G	20369	15718	36087	0.00448
Luteimonas	83614	G	14156	3024	17180	0.00213
Pseudoxanthomonas	83618	G	9156	4350	13506	0.00168
Thermomonas	141948	G	6703	1923	8626	0.00107
Arenimonas	490567	G	2214	469	2683	0.00033
Pseudolysobacter	2709666	G	1309	38	1347	0.00017
Luteibacter	242605	G	7795	890	8685	0.00108
Frateuria	70411	G	6739	1715	8454	0.00105
Rhodanobacter	75309	G	6129	1340	7469	0.00093
Dyella	231454	G	5705	930	6635	0.00082
Dokdonella	323413	G	3320	604	3924	0.00049
Aerosticca	2707020	G	1309	1844	3153	0.00039
Pseudomonas	286	G	131255	41496	172751	0.02144
Azotobacter	352	G	2707	3360	6067	0.00075
Halopseudomonas	2901189	G	1593	290	1883	0.00023
Marinobacter	2742	G	3338	293	3631	0.00045
Klebsiella	570	G	3711	32960	36671	0.00455
Enterobacter	547	G	4218	18531	22749	0.00282
Citrobacter	544	G	1916	2229	4145	0.00051
Cronobacter	413496	G	1220	422	1642	0.00020
Kosakonia	1330547	G	1034	210	1244	0.00015
Leclercia	83654	G	1016	693	1709	0.00021
Serratia	613	G	6243	2052	8295	0.00103
Pantoea	53335	G	3753	905	4658	0.00058
Erwinia	551	G	1508	418	1926	0.00024
Dickeya	204037	G	1723	352	2075	0.00026
Pectobacterium	122277	G	1079	227	1306	0.00016
Thioalkalivibrio	106633	G	4264	843	5107	0.00063
Spiribacter	1335745	G	2894	263	3157	0.00039
Acidihalobacter	1765964	G	2019	198	2217	0.00028
Allochromatium	85072	G	1594	432	2026	0.00025
Thiodictyon	53392	G	1494	94	1588	0.00020
Thioflavicoccus	156885	G	1387	147	1534	0.00019
Marichromatium	85076	G	1309	297	1606	0.00020
Thiocapsa	1056	G	1146	72	1218	0.00015
Wenzhouxiangella	1676142	G	1572	90	1662	0.00021
Thiohalobacter	1273155	G	1175	163	1338	0.00017
Halomonas	2745	G	15392	2516	17908	0.00222
Cobetia	204286	G	1028	677	1705	0.00021
Alcanivorax	59753	G	2146	1087	3233	0.00040
Aeromonas	642	G	8875	7478	16353	0.00203
Methylococcus	413	G	3024	416	3440	0.00043
Methylomonas	416	G	2182	157	2339	0.00029
Solimonas	413435	G	2945	341	3286	0.00041
Steroidobacter	469322	G	2548	756	3304	0.00041
Shewanella	22	G	2759	617	3376	0.00042
Sulfurifustis	1692042	G	3052	219	3271	0.00041
Sulfuricaulis	1744881	G	1526	133	1659	0.00021
Acidiferrobacter	986106	G	1034	22	1056	0.00013
Microbulbifer	48073	G	2702	206	2908	0.00036
Vibrio	662	G	2824	808	3632	0.00045
Acinetobacter	469	G	1287	753	2040	0.00025
Immundisolibacter	1934947	G	1340	266	1606	0.00020
Salinisphaera	180541	G	1015	884	1899	0.00024
Sorangium	39643	G	50559	6825	57384	0.00712
Polyangium	55	G	12333	1287	13620	0.00169
Chondromyces	50	G	5933	296	6229	0.00077
Sandaracinus	1055688	G	23821	1433	25254	0.00313
Labilithrix	1524217	G	12443	622	13065	0.00162
Corallococcus	83461	G	13250	1487	14737	0.00183
Myxococcus	32	G	12171	14667	26838	0.00333
Pyxidicoccus	224458	G	5661	332	5993	0.00074
Anaeromyxobacter	161492	G	33034	2725	35759	0.00444
Archangium	47	G	17441	2245	19686	0.00244
Cystobacter	42	G	3948	1145	5093	0.00063
Stigmatella	40	G	3747	382	4129	0.00051
Melittangium	44	G	2965	788	3753	0.00047
Vulgatibacter	1524214	G	3997	355	4352	0.00054
Haliangium	162027	G	9791	607	10398	0.00129
Geomonas	2651583	G	5572	920	6492	0.00081
Geobacter	28231	G	4658	700	5358	0.00067
Citrifermentans	2883512	G	1607	375	1982	0.00025
Desulfuromonas	890	G	3701	568	4269	0.00053
Pseudodesulfovibrio	2035811	G	3452	864	4316	0.00054
Desulfovibrio	872	G	3407	562	3969	0.00049
Solidesulfovibrio	2910984	G	2177	277	2454	0.00030
Desulfosarcina	2299	G	1557	361	1918	0.00024
Persicimonas	2766927	G	2855	101	2956	0.00037
Bradymonas	1779136	G	1042	464	1506	0.00019
Desulfarculus	453229	G	1025	780	1805	0.00022
Acidithiobacillus	119977	G	1219	137	1356	0.00017
Gemmata	113	G	16554	1874	18428	0.00229
Urbifossiella	2807415	G	13031	1163	14194	0.00176
Frigoriglobus	2774146	G	8544	1330	9874	0.00123
Limnoglobus	2731450	G	6800	318	7118	0.00088
Aquisphaera	1511635	G	10160	1667	11827	0.00147
Tautonia	2680020	G	8988	757	9745	0.00121
Paludisphaera	1763521	G	8325	1687	10012	0.00124
Singulisphaera	466152	G	6469	880	7349	0.00091
Lacipirellula	2691417	G	9793	653	10446	0.00130
Pirellulimonas	2795783	G	2784	290	3074	0.00038
Botrimarina	2795782	G	2463	216	2679	0.00033
Aeoliella	2795781	G	1019	79	1098	0.00014
Anatilimnocola	2807414	G	2503	271	2774	0.00034
Lignipirellula	2795775	G	2286	260	2546	0.00032
Stieleria	2795973	G	2237	234	2471	0.00031
Rosistilla	2795779	G	2128	149	2277	0.00028
Pirellula	123	G	1637	55	1692	0.00021
Bremerella	2714594	G	1442	105	1547	0.00019
Roseimaritima	1579506	G	1199	75	1274	0.00016
Planctomyces	118	G	9665	2208	11873	0.00147
Gimesia	1649453	G	3267	173	3440	0.00043
Caulifigura	2795778	G	3004	193	3197	0.00040
Maioricimonas	2795777	G	2324	285	2609	0.00032
Alienimonas	2714737	G	2000	147	2147	0.00027
Symmachiella	2795780	G	1078	62	1140	0.00014
Humisphaera	2807511	G	3664	109	3773	0.00047
Phycisphaera	666508	G	1836	176	2012	0.00025
Opitutus	178440	G	8056	787	8843	0.00110
Lacunisphaera	1961799	G	2568	357	2925	0.00036
Oleiharenicola	2100741	G	1564	82	1646	0.00020
Nibricoccus	2576890	G	1309	58	1367	0.00017
Roseimicrobium	1348508	G	5162	171	5333	0.00066
Verrucomicrobium	2735	G	2574	249	2823	0.00035
Luteolibacter	518753	G	1817	79	1896	0.00024
Hymenobacter	89966	G	11013	651	11664	0.00145
Pontibacter	323449	G	1208	174	1382	0.00017
Chryseolinea	1433993	G	4373	148	4521	0.00056
Spirosoma	107	G	2394	141	2535	0.00031
Niastella	354354	G	6786	433	7219	0.00090
