name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Nitrosomonas	914	G	1888	245	2133	0.00012
Chromobacterium	535	G	17608	3946	21554	0.00117
Pseudogulbenkiania	568394	G	6016	1981	7997	0.00043
Jeongeupia	885864	G	5434	1009	6443	0.00035
Paludibacterium	400060	G	4481	761	5242	0.00028
Vogesella	57739	G	3125	756	3881	0.00021
Aquitalea	407217	G	2550	473	3023	0.00016
Microvirgula	57479	G	2261	424	2685	0.00015
Laribacter	168470	G	1691	1521	3212	0.00017
Aquaspirillum	187	G	1048	152	1200	0.00007
Neisseria	482	G	6196	2144	8340	0.00045
Crenobacter	1654931	G	4107	1355	5462	0.00030
Chitinolyticbacter	1055692	G	2552	315	2867	0.00016
Vitreoscilla	59	G	1381	238	1619	0.00009
Casimicrobium	2706000	G	3070	1440	4510	0.00024
Lysobacter	68	G	142495	24791	167286	0.00907
Stenotrophomonas	40323	G	49345	20891	70236	0.00381
Xanthomonas	338	G	48526	21431	69957	0.00379
Luteimonas	83614	G	32317	6499	38816	0.00211
Pseudoxanthomonas	83618	G	22945	10114	33059	0.00179
Thermomonas	141948	G	16134	4433	20567	0.00112
Arenimonas	490567	G	5086	1006	6092	0.00033
Pseudolysobacter	2709666	G	2362	62	2424	0.00013
Luteibacter	242605	G	17019	1833	18852	0.00102
Rhodanobacter	75309	G	13363	2848	16211	0.00088
Dyella	231454	G	12098	1954	14052	0.00076
Frateuria	70411	G	9856	2406	12262	0.00067
Dokdonella	323413	G	6695	1134	7829	0.00042
Aerosticca	2707020	G	3181	4026	7207	0.00039
Ahniella	2233801	G	1731	44	1775	0.00010
Pseudomonas	286	G	321713	83477	405190	0.02198
Azotobacter	352	G	7470	7374	14844	0.00081
Halopseudomonas	2901189	G	3977	669	4646	0.00025
Marinobacter	2742	G	8541	680	9221	0.00050
Klebsiella	570	G	9368	66245	75613	0.00410
Raoultella	160674	G	2413	1528	3941	0.00021
Enterobacter	547	G	10785	24128	34913	0.00189
Citrobacter	544	G	4757	4723	9480	0.00051
Cronobacter	413496	G	3076	748	3824	0.00021
Leclercia	83654	G	2646	1404	4050	0.00022
Kosakonia	1330547	G	2605	440	3045	0.00017
Salmonella	590	G	2124	62422	64546	0.00350
Pluralibacter	1330546	G	1885	474	2359	0.00013
Escherichia	561	G	1613	25339	26952	0.00146
Cedecea	158483	G	1580	228	1808	0.00010
Serratia	613	G	15722	4230	19952	0.00108
Rahnella	34037	G	1555	397	1952	0.00011
Yersinia	629	G	1471	3933	5404	0.00029
Nissabacter	1964366	G	1031	148	1179	0.00006
Pantoea	53335	G	9397	1794	11191	0.00061
Erwinia	551	G	3704	637	4341	0.00024
Mixta	2100764	G	2094	585	2679	0.00015
Dickeya	204037	G	4377	872	5249	0.00028
Pectobacterium	122277	G	2471	472	2943	0.00016
Brenneria	71655	G	1632	133	1765	0.00010
Edwardsiella	635	G	2627	1290	3917	0.00021
Sodalis	84565	G	1907	127	2034	0.00011
Thioalkalivibrio	106633	G	11743	1924	13667	0.00074
Spiribacter	1335745	G	7652	509	8161	0.00044
Acidihalobacter	1765964	G	5080	396	5476	0.00030
Halorhodospira	85108	G	2576	200	2776	0.00015
Aquisalimonas	406099	G	2139	136	2275	0.00012
Alkalilimnicola	133193	G	2085	245	2330	0.00013
Ectothiorhodospira	1051	G	1927	170	2097	0.00011
Thiodictyon	53392	G	4269	208	4477	0.00024
Allochromatium	85072	G	4211	867	5078	0.00028
Thioflavicoccus	156885	G	3787	321	4108	0.00022
Marichromatium	85076	G	3561	629	4190	0.00023
Thiocapsa	1056	G	2943	142	3085	0.00017
Thiocystis	13724	G	2291	178	2469	0.00013
Thermochromatium	85073	G	1431	294	1725	0.00009
Caldichromatium	2828366	G	1002	104	1106	0.00006
Wenzhouxiangella	1676142	G	3930	182	4112	0.00022
Thiohalobacter	1273155	G	2937	326	3263	0.00018
Guyparkeria	2035712	G	2283	524	2807	0.00015
Sulfurivermis	2034504	G	2123	754	2877	0.00016
Halothiobacillus	109262	G	1337	102	1439	0.00008
Woeseia	1738655	G	1061	17	1078	0.00006
Halomonas	2745	G	40152	5549	45701	0.00248
Cobetia	204286	G	2441	1648	4089	0.00022
Halotalea	376488	G	2294	425	2719	0.00015
Salinicola	404432	G	2110	228	2338	0.00013
Kushneria	504090	G	1570	74	1644	0.00009
Chromohalobacter	42054	G	1504	155	1659	0.00009
Pistricoccus	1897649	G	1007	65	1072	0.00006
Alcanivorax	59753	G	5186	2326	7512	0.00041
Marinobacterium	48075	G	1660	200	1860	0.00010
Hahella	158481	G	1177	45	1222	0.00007
Aeromonas	642	G	23094	17806	40900	0.00222
Zobellella	347533	G	1597	383	1980	0.00011
Methylococcus	413	G	8215	611	8826	0.00048
Methylomonas	416	G	5104	175	5279	0.00029
Methylomagnum	1760987	G	2328	106	2434	0.00013
Methylomicrobium	39773	G	2295	511	2806	0.00015
Methylocaldum	73778	G	1932	113	2045	0.00011
Methylogaea	1295378	G	1932	154	2086	0.00011
Sulfurifustis	1692042	G	8701	537	9238	0.00050
Sulfuricaulis	1744881	G	3731	277	4008	0.00022
Acidiferrobacter	986106	G	2983	57	3040	0.00016
Solimonas	413435	G	7667	737	8404	0.00046
Flagellatimonas	2893022	G	2185	138	2323	0.00013
Sinimarinibacterium	1861863	G	1143	578	1721	0.00009
Steroidobacter	469322	G	4190	1061	5251	0.00028
Microbulbifer	48073	G	6841	443	7284	0.00040
Kineobactrum	2678529	G	1234	59	1293	0.00007
Halioglobus	1217416	G	1007	43	1050	0.00006
Cellvibrio	10	G	1442	79	1521	0.00008
Shewanella	22	G	6836	1179	8015	0.00043
Pseudoalteromonas	53246	G	1812	256	2068	0.00011
Vibrio	662	G	6625	1221	7846	0.00043
Photobacterium	657	G	1029	189	1218	0.00007
Acinetobacter	469	G	3036	1358	4394	0.00024
Candidatus Endoriftia	393764	G	1105	130	1235	0.00007
Immundisolibacter	1934947	G	3618	635	4253	0.00023
Thiothrix	1030	G	1280	42	1322	0.00007
Legionella	445	G	1771	161	1932	0.00010
Salinisphaera	180541	G	2542	2242	4784	0.00026
Cardiobacterium	2717	G	1221	168	1389	0.00008
Anaeromyxobacter	161492	G	141184	10086	151270	0.00820
Corallococcus	83461	G	44045	3968	48013	0.00260
Myxococcus	32	G	32147	43696	75843	0.00411
Pyxidicoccus	224458	G	16666	747	17413	0.00094
Archangium	47	G	37230	4397	41627	0.00226
Stigmatella	40	G	10376	846	11222	0.00061
Cystobacter	42	G	9685	2695	12380	0.00067
Melittangium	44	G	7358	1857	9215	0.00050
Vulgatibacter	1524214	G	9217	691	9908	0.00054
Sorangium	39643	G	109066	12717	121783	0.00661
Polyangium	55	G	26358	2356	28714	0.00156
Chondromyces	50	G	12574	548	13122	0.00071
Sandaracinus	1055688	G	44981	2359	47340	0.00257
Labilithrix	1524217	G	20678	897	21575	0.00117
Haliangium	162027	G	19184	966	20150	0.00109
Geomonas	2651583	G	17236	2680	19916	0.00108
Geobacter	28231	G	15753	1615	17368	0.00094
Citrifermentans	2883512	G	5659	1304	6963	0.00038
Geotalea	2910589	G	2971	189	3160	0.00017
Geoalkalibacter	392332	G	1161	935	2096	0.00011
Desulfuromonas	890	G	10753	1260	12013	0.00065
Pelobacter	18	G	1740	571	2311	0.00013
Syntrophotalea	2812025	G	2222	242	2464	0.00013
Desulfovibrio	872	G	9653	1356	11009	0.00060
Pseudodesulfovibrio	2035811	G	9512	1736	11248	0.00061
Solidesulfovibrio	2910984	G	6321	627	6948	0.00038
Oceanidesulfovibrio	2905722	G	2348	135	2483	0.00013
Desulfolutivibrio	2773294	G	1777	443	2220	0.00012
Desulfocurvibacter	2582840	G	1764	122	1886	0.00010
Megalodesulfovibrio	2910978	G	1561	71	1632	0.00009
Desulfomicrobium	898	G	1929	211	2140	0.00012
Desulfosarcina	2299	G	4637	676	5313	0.00029
Desulfococcus	896	G	1137	233	1370	0.00007
Desulfobulbus	893	G	2740	468	3208	0.00017
Desulfurivibrio	427922	G	1004	51	1055	0.00006
Desulfosudis	2904716	G	1114	73	1187	0.00006
Persicimonas	2766927	G	7071	209	7280	0.00039
Bradymonas	1779136	G	2489	1117	3606	0.00020
Syntrophobacter	29526	G	1952	738	2690	0.00015
Desulfoglaeba	361106	G	1505	76	1581	0.00009
Desulfarculus	453229	G	2729	1449	4178	0.00023
Campylobacter	194	G	1475	191	1666	0.00009
Sulfurimonas	202746	G	1093	89	1182	0.00006
Acidithiobacillus	119977	G	3299	305	3604	0.00020
Bdellovibrio	958	G	1527	62	1589	0.00009
Hydrogenophilus	70774	G	1057	201	1258	0.00007
Gemmata	113	G	37719	3294	41013	0.00222
Urbifossiella	2807415	G	29228	2589	31817	0.00173
Frigoriglobus	2774146	G	19862	3234	23096	0.00125
Limnoglobus	2731450	G	15379	731	16110	0.00087
Tuwongella	2051044	G	2169	93	2262	0.00012
Telmatocola	1382832	G	1763	17	1780	0.00010
Lacipirellula	2691417	G	18981	1150	20131	0.00109
Pirellulimonas	2795783	G	6695	637	7332	0.00040
Botrimarina	2795782	G	5924	483	6407	0.00035
Aeoliella	2795781	G	2305	162	2467	0.00013
Adhaeretor	2862451	G	1322	111	1433	0.00008
Bythopirellula	1400386	G	1174	72	1246	0.00007
Stieleria	2795973	G	5359	557	5916	0.00032
Lignipirellula	2795775	G	5124	503	5627	0.00031
Anatilimnocola	2807414	G	5098	478	5576	0.00030
Rosistilla	2795779	G	4977	320	5297	0.00029
Pirellula	123	G	3775	118	3893	0.00021
Bremerella	2714594	G	3295	223	3518	0.00019
Roseimaritima	1579506	G	2886	171	3057	0.00017
Rubripirellula	1579505	G	1340	227	1567	0.00009
Thermogutta	1676125	G	1036	29	1065	0.00006
Aquisphaera	1511635	G	19556	3168	22724	0.00123
Tautonia	2680020	G	16997	1421	18418	0.00100
Paludisphaera	1763521	G	13607	2839	16446	0.00089
Singulisphaera	466152	G	11599	1625	13224	0.00072
Isosphaera	127	G	2314	160	2474	0.00013
Planctomyces	118	G	19670	4430	24100	0.00131
Gimesia	1649453	G	8025	386	8411	0.00046
Caulifigura	2795778	G	6998	419	7417	0.00040
Maioricimonas	2795777	G	5348	604	5952	0.00032
Alienimonas	2714737	G	5057	345	5402	0.00029
Symmachiella	2795780	G	2623	139	2762	0.00015
Fuerstiella	1936111	G	1565	25	1590	0.00009
Rubinisphaera	1649490	G	1460	133	1593	0.00009
Crateriforma	2714592	G	1335	269	1604	0.00009
Planctopirus	1649480	G	1332	50	1382	0.00008
Calycomorphotria	2795776	G	1193	40	1233	0.00007
Humisphaera	2807511	G	8913	227	9140	0.00050
Phycisphaera	666508	G	4815	392	5207	0.00028
Mucisphaera	2913022	G	2163	119	2282	0.00012
Opitutus	178440	G	17636	1482	19118	0.00104
Lacunisphaera	1961799	G	7269	931	8200	0.00044
Oleiharenicola	2100741	G	3930	193	4123	0.00022
Nibricoccus	2576890	G	3519	142	3661	0.00020
Ereboglobus	2028344	G	2370	104	2474	0.00013
Ruficoccus	2175957	G	1269	176	1445	0.00008
Verrucomicrobium	2735	G	6447	476	6923	0.00038
Luteolibacter	518753	G	4919	184	5103	0.00028
Roseimicrobium	1348508	G	4299	152	4451	0.00024
Akkermansia	239934	G	2177	150	2327	0.00013
Methylacidimicrobium	1541670	G	2294	168	2462	0.00013
Kiritimatiella	1921784	G	1505	1552	3057	0.00017
Hymenobacter	89966	G	28570	1447	30017	0.00163
Pontibacter	323449	G	3212	404	3616	0.00020
Spirosoma	107	G	5915	287	6202	0.00034
Dyadobacter	120831	G	1665	108	1773	0.00010
Fibrella	861914	G	1630	112	1742	0.00009
Chryseolinea	1433993	G	2526	67	2593	0.00014
Niastella	354354	G	5606	530	6136	0.00033
Chitinophaga	79328	G	3831	237	4068	0.00022
Flavisolibacter	398041	G	1830	130	1960	0.00011
Lacibacter	649461	G	1401	58	1459	0.00008
Panacibacter	1874621	G	1215	52	1267	0.00007
Paraflavitalea	2698688	G	1092	75	1167	0.00006
Flavihumibacter	1004301	G	1058	54	1112	0.00006
Alistipes	239759	G	7786	2471	10257	0.00056
Prevotella	838	G	2772	342	3114	0.00017
Bacteroides	816	G	2316	1032	3348	0.00018
Porphyromonas	836	G	1020	103	1123	0.00006
Flavobacterium	237	G	4149	1261	5410	0.00029
Chryseobacterium	59732	G	2509	1001	3510	0.00019
Rhodothermus	29548	G	5833	310	6143	0.00033
Rhodocaloribacter	2893090	G	5824	559	6383	0.00035
Salinibacter	146918	G	3682	61	3743	0.00020
Mucilaginibacter	423349	G	3752	247	3999	0.00022
Pedobacter	84567	G	1880	127	2007	0.00011
Sphingobacterium	28453	G	1375	606	1981	0.00011
Chlorobaculum	256319	G	3063	295	3358	0.00018
Prosthecochloris	1101	G	1248	147	1395	0.00008
Gemmatirosa	1706036	G	89858	8174	98032	0.00532
Gemmatimonas	173479	G	31785	844	32629	0.00177
Luteitalea	2004797	G	78714	4457	83171	0.00451
Granulicella	940557	G	14421	1439	15860	0.00086
Terriglobus	392733	G	10013	1184	11197	0.00061
Acidobacterium	33973	G	7965	644	8609	0.00047
Candidatus Koribacter	658061	G	7673	258	7931	0.00043
Edaphobacter	388463	G	4865	589	5454	0.00030
Acidisarcina	2608728	G	2913	208	3121	0.00017
Paludibaculum	1649475	G	11761	329	12090	0.00066
Chloracidobacterium	458032	G	5619	205	5824	0.00032
Sulfidibacter	2915177	G	3149	58	3207	0.00017
Nitrospira	1234	G	19378	285	19663	0.00107
Spirochaeta	146	G	1441	45	1486	0.00008
Treponema	157	G	1820	490	2310	0.00013
Pyramidobacter	638847	G	1073	182	1255	0.00007
Fretibacterium	1434006	G	1041	21	1062	0.00006
Candidatus Bipolaricaulis	2250122	G	1141	46	1187	0.00006
Fusarium	5506	G	17009	1216	18225	0.00099
Trichoderma	5543	G	7567	229	7796	0.00042
Beauveria	5581	G	4536	121	4657	0.00025
Cordyceps	45234	G	2235	113	2348	0.00013
Metarhizium	5529	G	4509	458	4967	0.00027
Ustilaginoidea	124426	G	1323	48	1371	0.00007
Purpureocillium	1052105	G	2978	140	3118	0.00017
Drechmeria	98402	G	1893	59	1952	0.00011
Colletotrichum	5455	G	2590	399	2989	0.00016
Thermothielavioides	2609811	G	3032	159	3191	0.00017
Thermothelomyces	1920207	G	2477	94	2571	0.00014
Pyricularia	48558	G	3312	24	3336	0.00018
Neopestalotiopsis	1562158	G	1576	17	1593	0.00009
Aspergillus	5052	G	4878	248	5126	0.00028
Penicillium	5073	G	3970	268	4238	0.00023
Paraphaeosphaeria	125369	G	1063	288	1351	0.00007
Pseudozyma	63298	G	3690	80	3770	0.00020
Phlebiopsis	82309	G	1263	14	1277	0.00007
Phytophthora	4783	G	9926	1363	11289	0.00061
Pythium	4797	G	1107	13	1120	0.00006
