name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Maioricimonas	2795777	G	2452	284	2736	0.00031
Symmachiella	2795780	G	1221	66	1287	0.00015
Lignipirellula	2795775	G	2435	257	2692	0.00031
Stieleria	2795973	G	2399	232	2631	0.00030
Rosistilla	2795779	G	2153	136	2289	0.00026
Anatilimnocola	2807414	G	2097	206	2303	0.00026
Bremerella	2714594	G	1553	102	1655	0.00019
Pirellula	123	G	1485	46	1531	0.00018
Roseimaritima	1579506	G	1266	75	1341	0.00015
Lacipirellula	2691417	G	5231	348	5579	0.00064
Pirellulimonas	2795783	G	2970	310	3280	0.00037
Botrimarina	2795782	G	2540	225	2765	0.00032
Aeoliella	2795781	G	1007	81	1088	0.00012
Humisphaera	2807511	G	5351	126	5477	0.00063
Phycisphaera	666508	G	2179	167	2346	0.00027
Mucisphaera	2913022	G	1017	55	1072	0.00012
Opitutus	178440	G	6361	563	6924	0.00079
Lacunisphaera	1961799	G	1908	263	2171	0.00025
Oleiharenicola	2100741	G	1554	81	1635	0.00019
Nibricoccus	2576890	G	1503	68	1571	0.00018
Ereboglobus	2028344	G	1014	56	1070	0.00012
Verrucomicrobium	2735	G	2478	235	2713	0.00031
Luteolibacter	518753	G	1909	79	1988	0.00023
Roseimicrobium	1348508	G	1070	38	1108	0.00013
Hymenobacter	89966	G	13154	637	13791	0.00158
Pontibacter	323449	G	1283	149	1432	0.00016
Spirosoma	107	G	2635	126	2761	0.00032
Niastella	354354	G	12860	398	13258	0.00152
Chitinophaga	79328	G	1726	42	1768	0.00020
Mucilaginibacter	423349	G	7974	688	8662	0.00099
Pedobacter	84567	G	1104	49	1153	0.00013
Alistipes	239759	G	3091	863	3954	0.00045
Prevotella	838	G	1204	118	1322	0.00015
Bacteroides	816	G	1029	371	1400	0.00016
Flavobacterium	237	G	1870	447	2317	0.00026
Chryseobacterium	59732	G	1324	401	1725	0.00020
Rhodothermus	29548	G	2234	103	2337	0.00027
Rhodocaloribacter	2893090	G	2183	182	2365	0.00027
Salinibacter	146918	G	1379	20	1399	0.00016
Chlorobaculum	256319	G	1214	125	1339	0.00015
Gemmatirosa	1706036	G	26231	2146	28377	0.00324
Gemmatimonas	173479	G	10368	260	10628	0.00121
Granulicella	940557	G	8904	920	9824	0.00112
Candidatus Koribacter	658061	G	7292	250	7542	0.00086
Terriglobus	392733	G	7035	874	7909	0.00090
Acidobacterium	33973	G	6497	536	7033	0.00080
Edaphobacter	388463	G	5053	677	5730	0.00065
Acidisarcina	2608728	G	2323	176	2499	0.00029
Paludibaculum	1649475	G	5854	146	6000	0.00069
Luteitalea	2004797	G	17545	961	18506	0.00211
Chloracidobacterium	458032	G	2221	77	2298	0.00026
Sulfidibacter	2915177	G	1222	22	1244	0.00014
Nitrospira	1234	G	7607	98	7705	0.00088
Fusarium	5506	G	18243	1129	19372	0.00221
Trichoderma	5543	G	4101	231	4332	0.00050
Beauveria	5581	G	2403	119	2522	0.00029
Cordyceps	45234	G	1078	88	1166	0.00013
Metarhizium	5529	G	2516	407	2923	0.00033
Purpureocillium	1052105	G	1240	124	1364	0.00016
Colletotrichum	5455	G	1377	340	1717	0.00020
Thermothielavioides	2609811	G	1658	115	1773	0.00020
Thermothelomyces	1920207	G	1263	65	1328	0.00015
Pyricularia	48558	G	1586	15	1601	0.00018
Aspergillus	5052	G	3718	270	3988	0.00046
Penicillium	5073	G	1388	102	1490	0.00017
Pseudozyma	63298	G	1799	53	1852	0.00021
Phytophthora	4783	G	4902	774	5676	0.00065
