name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudogulbenkiania	568394	G	2753	808	3561	0.00018
Vogesella	57739	G	2601	564	3165	0.00016
Aquitalea	407217	G	2249	388	2637	0.00013
Microvirgula	57479	G	1977	322	2299	0.00012
Laribacter	168470	G	1407	1105	2512	0.00013
Neisseria	482	G	5998	2005	8003	0.00041
Crenobacter	1654931	G	3272	925	4197	0.00021
Chitinolyticbacter	1055692	G	2180	227	2407	0.00012
Vitreoscilla	59	G	1104	157	1261	0.00006
Casimicrobium	2706000	G	2367	961	3328	0.00017
Lysobacter	68	G	140831	20004	160835	0.00820
Stenotrophomonas	40323	G	56336	22171	78507	0.00400
Xanthomonas	338	G	50588	37099	87687	0.00447
Luteimonas	83614	G	33718	5898	39616	0.00202
Pseudoxanthomonas	83618	G	23346	8934	32280	0.00165
Thermomonas	141948	G	17985	4243	22228	0.00113
Arenimonas	490567	G	7882	1356	9238	0.00047
Pseudolysobacter	2709666	G	3337	77	3414	0.00017
Rhodanobacter	75309	G	21103	4142	25245	0.00129
Luteibacter	242605	G	19674	1918	21592	0.00110
Dyella	231454	G	18616	3106	21722	0.00111
Frateuria	70411	G	13345	3037	16382	0.00084
Dokdonella	323413	G	11205	1691	12896	0.00066
Aerosticca	2707020	G	3647	4114	7761	0.00040
Ahniella	2233801	G	1968	44	2012	0.00010
Pseudomonas	286	G	396702	105122	501824	0.02559
Azotobacter	352	G	6701	1038	7739	0.00039
Halopseudomonas	2901189	G	3829	580	4409	0.00022
Marinobacter	2742	G	7900	524	8424	0.00043
Klebsiella	570	G	9548	53359	62907	0.00321
Raoultella	160674	G	2263	1282	3545	0.00018
Enterobacter	547	G	10206	14087	24293	0.00124
Citrobacter	544	G	4527	3940	8467	0.00043
Cronobacter	413496	G	2905	603	3508	0.00018
Kosakonia	1330547	G	2490	378	2868	0.00015
Leclercia	83654	G	2419	1301	3720	0.00019
Salmonella	590	G	2070	50685	52755	0.00269
Pluralibacter	1330546	G	1752	396	2148	0.00011
Escherichia	561	G	1697	35114	36811	0.00188
Cedecea	158483	G	1415	190	1605	0.00008
Serratia	613	G	15176	3603	18779	0.00096
Yersinia	629	G	1609	1255	2864	0.00015
Rahnella	34037	G	1532	363	1895	0.00010
Pantoea	53335	G	9101	1503	10604	0.00054
Erwinia	551	G	3762	592	4354	0.00022
Mixta	2100764	G	2045	549	2594	0.00013
Dickeya	204037	G	4359	664	5023	0.00026
Pectobacterium	122277	G	2486	454	2940	0.00015
Brenneria	71655	G	1621	116	1737	0.00009
Edwardsiella	635	G	2448	840	3288	0.00017
Sodalis	84565	G	1774	106	1880	0.00010
Thioalkalivibrio	106633	G	9838	1367	11205	0.00057
Spiribacter	1335745	G	6371	373	6744	0.00034
Acidihalobacter	1765964	G	4459	307	4766	0.00024
Halorhodospira	85108	G	2260	154	2414	0.00012
Aquisalimonas	406099	G	1921	106	2027	0.00010
Alkalilimnicola	133193	G	1826	188	2014	0.00010
Ectothiorhodospira	1051	G	1648	127	1775	0.00009
Thiodictyon	53392	G	3575	161	3736	0.00019
Allochromatium	85072	G	3558	696	4254	0.00022
Thioflavicoccus	156885	G	3212	250	3462	0.00018
Marichromatium	85076	G	3106	509	3615	0.00018
Thiocapsa	1056	G	2530	115	2645	0.00013
Thiocystis	13724	G	1932	141	2073	0.00011
Thermochromatium	85073	G	1161	234	1395	0.00007
Wenzhouxiangella	1676142	G	3462	144	3606	0.00018
Thiohalobacter	1273155	G	2281	233	2514	0.00013
Guyparkeria	2035712	G	1999	410	2409	0.00012
Sulfurivermis	2034504	G	1723	541	2264	0.00012
Halothiobacillus	109262	G	1296	89	1385	0.00007
Halomonas	2745	G	39318	5029	44347	0.00226
Cobetia	204286	G	2383	1513	3896	0.00020
Halotalea	376488	G	2196	361	2557	0.00013
Salinicola	404432	G	2083	205	2288	0.00012
Kushneria	504090	G	1625	71	1696	0.00009
Chromohalobacter	42054	G	1379	130	1509	0.00008
Alcanivorax	59753	G	4983	1955	6938	0.00035
Marinobacterium	48075	G	1522	188	1710	0.00009
Hahella	158481	G	1134	37	1171	0.00006
Aeromonas	642	G	21456	15097	36553	0.00186
Zobellella	347533	G	1400	291	1691	0.00009
Methylococcus	413	G	7011	459	7470	0.00038
Methylomonas	416	G	4628	141	4769	0.00024
Methylomagnum	1760987	G	2061	83	2144	0.00011
Methylomicrobium	39773	G	1871	461	2332	0.00012
Methylogaea	1295378	G	1677	117	1794	0.00009
Methylocaldum	73778	G	1630	83	1713	0.00009
Shewanella	22	G	7671	1164	8835	0.00045
Alteromonas	226	G	1058	248	1306	0.00007
Pseudoalteromonas	53246	G	2270	328	2598	0.00013
Microbulbifer	48073	G	6498	349	6847	0.00035
Cellvibrio	10	G	2142	82	2224	0.00011
Kineobactrum	2678529	G	1141	55	1196	0.00006
Halioglobus	1217416	G	1021	43	1064	0.00005
Spongiibacter	630749	G	1004	95	1099	0.00006
Sulfurifustis	1692042	G	6881	370	7251	0.00037
Sulfuricaulis	1744881	G	2847	183	3030	0.00015
Acidiferrobacter	986106	G	2314	38	2352	0.00012
Solimonas	413435	G	5761	492	6253	0.00032
Flagellatimonas	2893022	G	1918	105	2023	0.00010
Steroidobacter	469322	G	3008	654	3662	0.00019
Vibrio	662	G	7316	1605	8921	0.00045
Photobacterium	657	G	1180	199	1379	0.00007
Legionella	445	G	7175	708	7883	0.00040
Acinetobacter	469	G	3744	1535	5279	0.00027
Immundisolibacter	1934947	G	4513	698	5211	0.00027
Thiothrix	1030	G	1067	33	1100	0.00006
Salinisphaera	180541	G	2039	1910	3949	0.00020
Cardiobacterium	2717	G	1220	143	1363	0.00007
Anaeromyxobacter	161492	G	77073	4787	81860	0.00417
Myxococcus	32	G	27338	54248	81586	0.00416
Corallococcus	83461	G	25350	1538	26888	0.00137
Pyxidicoccus	224458	G	11355	379	11734	0.00060
Archangium	47	G	32810	3469	36279	0.00185
Cystobacter	42	G	8334	2133	10467	0.00053
Stigmatella	40	G	7861	500	8361	0.00043
Melittangium	44	G	6567	1515	8082	0.00041
Vulgatibacter	1524214	G	8779	572	9351	0.00048
Sorangium	39643	G	112146	11741	123887	0.00632
Polyangium	55	G	23612	1854	25466	0.00130
Chondromyces	50	G	11872	457	12329	0.00063
Sandaracinus	1055688	G	41864	1918	43782	0.00223
Labilithrix	1524217	G	20299	765	21064	0.00107
Haliangium	162027	G	16650	738	17388	0.00089
Geomonas	2651583	G	12723	1867	14590	0.00074
Geobacter	28231	G	11060	1059	12119	0.00062
Citrifermentans	2883512	G	3751	804	4555	0.00023
Geotalea	2910589	G	1658	98	1756	0.00009
Desulfuromonas	890	G	8699	957	9656	0.00049
Pelobacter	18	G	1274	389	1663	0.00008
Syntrophotalea	2812025	G	1829	192	2021	0.00010
Desulfovibrio	872	G	8273	990	9263	0.00047
Pseudodesulfovibrio	2035811	G	8252	1360	9612	0.00049
Solidesulfovibrio	2910984	G	5354	492	5846	0.00030
Oceanidesulfovibrio	2905722	G	2216	119	2335	0.00012
Desulfocurvibacter	2582840	G	1575	101	1676	0.00009
Desulfolutivibrio	2773294	G	1403	333	1736	0.00009
Megalodesulfovibrio	2910978	G	1256	53	1309	0.00007
Desulfomicrobium	898	G	1624	166	1790	0.00009
Desulfosarcina	2299	G	3630	549	4179	0.00021
Desulfobulbus	893	G	2167	353	2520	0.00013
Persicimonas	2766927	G	6278	167	6445	0.00033
Bradymonas	1779136	G	2231	972	3203	0.00016
Syntrophobacter	29526	G	1496	511	2007	0.00010
Desulfoglaeba	361106	G	1066	49	1115	0.00006
Desulfarculus	453229	G	2409	1155	3564	0.00018
Campylobacter	194	G	1667	309	1976	0.00010
Acidithiobacillus	119977	G	2773	235	3008	0.00015
Bdellovibrio	958	G	1525	55	1580	0.00008
Gemmata	113	G	31307	2672	33979	0.00173
Urbifossiella	2807415	G	22410	1805	24215	0.00123
Frigoriglobus	2774146	G	17061	2573	19634	0.00100
Limnoglobus	2731450	G	12002	519	12521	0.00064
Tuwongella	2051044	G	1622	62	1684	0.00009
Telmatocola	1382832	G	1362	12	1374	0.00007
Lacipirellula	2691417	G	31872	1676	33548	0.00171
Pirellulimonas	2795783	G	6475	533	7008	0.00036
Botrimarina	2795782	G	5777	405	6182	0.00032
Aeoliella	2795781	G	2234	134	2368	0.00012
Adhaeretor	2862451	G	1186	87	1273	0.00006
Bythopirellula	1400386	G	1106	58	1164	0.00006
Anatilimnocola	2807414	G	5284	490	5774	0.00029
Stieleria	2795973	G	4846	448	5294	0.00027
Rosistilla	2795779	G	4753	296	5049	0.00026
Lignipirellula	2795775	G	4616	446	5062	0.00026
Bremerella	2714594	G	3204	198	3402	0.00017
Pirellula	123	G	3125	87	3212	0.00016
Roseimaritima	1579506	G	2773	150	2923	0.00015
Rubripirellula	1579505	G	1292	207	1499	0.00008
Aquisphaera	1511635	G	20504	2905	23409	0.00119
Paludisphaera	1763521	G	18868	3416	22284	0.00114
Tautonia	2680020	G	18706	1378	20084	0.00102
Singulisphaera	466152	G	12055	1471	13526	0.00069
Isosphaera	127	G	2159	132	2291	0.00012
Planctomyces	118	G	20673	4206	24879	0.00127
Caulifigura	2795778	G	7118	405	7523	0.00038
Gimesia	1649453	G	7112	335	7447	0.00038
Maioricimonas	2795777	G	4895	539	5434	0.00028
Alienimonas	2714737	G	4894	315	5209	0.00027
Symmachiella	2795780	G	2270	117	2387	0.00012
Fuerstiella	1936111	G	1316	20	1336	0.00007
Planctopirus	1649480	G	1298	44	1342	0.00007
Rubinisphaera	1649490	G	1289	114	1403	0.00007
Crateriforma	2714592	G	1194	202	1396	0.00007
Calycomorphotria	2795776	G	1099	36	1135	0.00006
Humisphaera	2807511	G	11960	285	12245	0.00062
Phycisphaera	666508	G	4871	376	5247	0.00027
Mucisphaera	2913022	G	2086	114	2200	0.00011
Opitutus	178440	G	23336	1832	25168	0.00128
Lacunisphaera	1961799	G	10250	1094	11344	0.00058
Oleiharenicola	2100741	G	4050	166	4216	0.00022
Nibricoccus	2576890	G	3835	130	3965	0.00020
Ereboglobus	2028344	G	2536	95	2631	0.00013
Ruficoccus	2175957	G	1122	139	1261	0.00006
Luteolibacter	518753	G	7207	223	7430	0.00038
Verrucomicrobium	2735	G	5842	380	6222	0.00032
Roseimicrobium	1348508	G	3127	101	3228	0.00016
Akkermansia	239934	G	2050	559	2609	0.00013
Methylacidimicrobium	1541670	G	1913	123	2036	0.00010
Kiritimatiella	1921784	G	1225	1124	2349	0.00012
Hymenobacter	89966	G	27727	1359	29086	0.00148
Pontibacter	323449	G	3041	364	3405	0.00017
Spirosoma	107	G	5863	284	6147	0.00031
Dyadobacter	120831	G	3376	196	3572	0.00018
Fibrella	861914	G	1529	100	1629	0.00008
Chryseolinea	1433993	G	1676	47	1723	0.00009
Flavobacterium	237	G	26688	2530	29218	0.00149
Chryseobacterium	59732	G	3095	874	3969	0.00020
Mucilaginibacter	423349	G	20238	1012	21250	0.00108
Pedobacter	84567	G	4364	222	4586	0.00023
Sphingobacterium	28453	G	1787	544	2331	0.00012
Alistipes	239759	G	7411	1931	9342	0.00048
Prevotella	838	G	2734	285	3019	0.00015
Bacteroides	816	G	2201	783	2984	0.00015
Chitinophaga	79328	G	3779	259	4038	0.00021
Niastella	354354	G	2806	363	3169	0.00016
Flavisolibacter	398041	G	1164	110	1274	0.00007
Flavihumibacter	1004301	G	1007	67	1074	0.00005
Rhodocaloribacter	2893090	G	5267	470	5737	0.00029
Rhodothermus	29548	G	5117	245	5362	0.00027
Salinibacter	146918	G	3585	52	3637	0.00019
Chlorobaculum	256319	G	2768	230	2998	0.00015
Prosthecochloris	1101	G	1066	99	1165	0.00006
Gemmatirosa	1706036	G	93526	8110	101636	0.00518
Gemmatimonas	173479	G	34524	911	35435	0.00181
Luteitalea	2004797	G	66643	3564	70207	0.00358
Granulicella	940557	G	13622	1321	14943	0.00076
Terriglobus	392733	G	9915	1139	11054	0.00056
Candidatus Koribacter	658061	G	8151	266	8417	0.00043
Acidobacterium	33973	G	8147	640	8787	0.00045
Edaphobacter	388463	G	5167	612	5779	0.00029
Acidisarcina	2608728	G	2773	194	2967	0.00015
Paludibaculum	1649475	G	10010	263	10273	0.00052
Chloracidobacterium	458032	G	4807	117	4924	0.00025
Sulfidibacter	2915177	G	2997	53	3050	0.00016
Nitrospira	1234	G	14948	202	15150	0.00077
Treponema	157	G	1801	471	2272	0.00012
Spirochaeta	146	G	1221	38	1259	0.00006
Fusarium	5506	G	16419	1145	17564	0.00090
Trichoderma	5543	G	7729	359	8088	0.00041
Beauveria	5581	G	4494	167	4661	0.00024
Cordyceps	45234	G	2203	137	2340	0.00012
Metarhizium	5529	G	4501	694	5195	0.00026
Ustilaginoidea	124426	G	1334	76	1410	0.00007
Purpureocillium	1052105	G	2347	161	2508	0.00013
Drechmeria	98402	G	1803	81	1884	0.00010
Colletotrichum	5455	G	2435	562	2997	0.00015
Thermothielavioides	2609811	G	2592	138	2730	0.00014
Thermothelomyces	1920207	G	1908	76	1984	0.00010
Pyricularia	48558	G	3185	29	3214	0.00016
Neopestalotiopsis	1562158	G	1564	25	1589	0.00008
Botrytis	33196	G	2291	23	2314	0.00012
Aspergillus	5052	G	2921	224	3145	0.00016
Penicillium	5073	G	1982	141	2123	0.00011
Pseudozyma	63298	G	3693	62	3755	0.00019
Sporisorium	63265	G	1076	310	1386	0.00007
Phlebiopsis	82309	G	1294	21	1315	0.00007
Phytophthora	4783	G	10664	2058	12722	0.00065
Pythium	4797	G	1045	22	1067	0.00005
