name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Croceicoccus sp. YJ47	2798724	S	1365	1293	2658	0.00016
Croceicoccus marinus	450378	S	2443	1514	3957	0.00024
Croceicoccus naphthovorans	1348774	S	1112	1341	2453	0.00015
Altererythrobacter sp. B11	2060312	S	1973	1062	3035	0.00018
Altererythrobacter sp. TH136	2067415	S	1522	293	1815	0.00011
Altererythrobacter sp. BO-6	2604537	S	1045	184	1229	0.00007
Tsuneonella amylolytica	2338327	S	2020	608	2628	0.00016
Tsuneonella dongtanensis	692370	S	1996	413	2409	0.00015
Tsuneonella mangrovi	1982042	S	1401	226	1627	0.00010
Paraurantiacibacter namhicola	645517	S	1156	163	1319	0.00008
Pelagerythrobacter marensis	543877	S	1131	176	1307	0.00008
Sphingosinicella sp. BN140058	1892855	S	5289	473	5762	0.00035
Sphingosinicella microcystinivorans	335406	S	2342	286	2628	0.00016
Sphingosinicella flava	2771430	S	2325	325	2650	0.00016
Polymorphobacter sp. PAMC 29362	2835787	S	1759	1064	2823	0.00017
Polymorphobacter sp. PAMC 29334	2862331	S	1686	1053	2739	0.00017
Sandaracinobacter sp. M6	2759707	S	2138	144	2282	0.00014
Azospirillum sp. B510	137722	S	3043	1007	4050	0.00025
Azospirillum sp. TSH100	652764	S	2609	1066	3675	0.00022
Azospirillum sp. TSA2s	709810	S	2457	1644	4101	0.00025
Azospirillum sp. TSH58	664962	S	1830	2123	3953	0.00024
Azospirillum brasilense	192	S	9957	7617	17574	0.00106
Azospirillum thermophilum	2202148	S	6174	1268	7442	0.00045
Azospirillum thiophilum	528244	S	3825	1105	4930	0.00030
Azospirillum ramasamyi	682998	S	2237	1134	3371	0.00020
Azospirillum humicireducens	1226968	S	1961	998	2959	0.00018
Azospirillum oryzae	286727	S	1896	1430	3326	0.00020
Azospirillum lipoferum	193	S	1850	1193	3043	0.00018
Azospirillum baldaniorum	1064539	S	1189	2096	3285	0.00020
Skermanella mucosa	1789672	S	3685	2309	5994	0.00036
Skermanella sp. TT6	2775420	S	3544	3257	6801	0.00041
Skermanella rosea	1817965	S	3276	2692	5968	0.00036
Skermanella pratensis	2233999	S	3032	1515	4547	0.00028
Nitrospirillum amazonense	28077	S	4352	459	4811	0.00029
Indioceanicola profundi	2220096	S	3075	386	3461	0.00021
Niveispirillum cyanobacteriorum	1612173	S	1833	179	2012	0.00012
Roseomonas sp. OT10	2897332	S	6541	1707	8248	0.00050
Roseomonas sp. S08	1750527	S	6411	401	6812	0.00041
Roseomonas gilardii	257708	S	5284	5680	10964	0.00066
Roseomonas haemaphysalidis	2768162	S	4523	583	5106	0.00031
Roseomonas marmotae	2768161	S	3909	527	4436	0.00027
Rhodovastum atsumiense	504468	S	7553	771	8324	0.00050
Komagataeibacter xylinus	28448	S	1624	3603	5227	0.00032
Acidiphilium multivorum	62140	S	1063	5009	6072	0.00037
Roseococcus microcysteis	2771361	S	4124	384	4508	0.00027
Acidibrevibacterium fodinaquatile	1969806	S	3507	287	3794	0.00023
Sediminicoccus rosea	1225128	S	3435	178	3613	0.00022
Lichenicola cladoniae	1484109	S	3208	155	3363	0.00020
Acetobacter aceti	435	S	1317	1065	2382	0.00014
Gluconacetobacter diazotrophicus	33996	S	2136	498	2634	0.00016
Granulibacter bethesdensis	364410	S	1510	135	1645	0.00010
Asaia bogorensis	91915	S	1015	185	1200	0.00007
Hypericibacter adhaerens	2602016	S	8539	1387	9926	0.00060
Hypericibacter terrae	2602015	S	7424	958	8382	0.00051
Magnetospirillum sp. XM-1	1663591	S	2005	616	2621	0.00016
Magnetospirillum sp. ME-1	1639348	S	1811	603	2414	0.00015
Magnetospirillum gryphiswaldense	55518	S	2398	193893	196291	0.01188
Magnetospirillum magneticum	84159	S	2106	209	2315	0.00014
Rhodospirillum centenum	34018	S	3869	506	4375	0.00026
Rhodospirillum rubrum	1085	S	2265	161	2426	0.00015
Tistrella mobilis	171437	S	4648	1839	6487	0.00039
Ferrovibrio terrae	2594003	S	3635	210	3845	0.00023
Defluviicoccus vanus	111831	S	2456	203	2659	0.00016
Pararhodospirillum photometricum	1084	S	1400	104	1504	0.00009
Stella humosa	94	S	9218	587	9805	0.00059
Elioraea tepida	2843330	S	4387	211	4598	0.00028
Paracoccus sp. MC1862	2760307	S	1528	148	1676	0.00010
Paracoccus sp. MA	2895796	S	1473	871	2344	0.00014
Paracoccus sp. AK26	2589076	S	1117	188	1305	0.00008
Paracoccus sanguinis	1545044	S	2391	586	2977	0.00018
Paracoccus yeei	147645	S	1870	3332	5202	0.00031
Paracoccus liaowanqingii	2560053	S	1752	183	1935	0.00012
Paracoccus denitrificans	266	S	1729	1232	2961	0.00018
Paracoccus zhejiangensis	1077935	S	1677	348	2025	0.00012
Paracoccus aminovorans	34004	S	1621	439	2060	0.00012
Paracoccus pantotrophus	82367	S	1552	962	2514	0.00015
Paracoccus suum	2259340	S	1462	240	1702	0.00010
Paracoccus jeotgali	2065379	S	1383	228	1611	0.00010
Paracoccus aminophilus	34003	S	1309	107	1416	0.00009
Paracoccus contaminans	1945662	S	1268	270	1538	0.00009
Cereibacter sphaeroides	1063	S	5375	4206	9581	0.00058
Rhodobacter sp. CZR27	2033869	S	2049	530	2579	0.00016
Rhodobacter sp. LPB0142	1850250	S	1785	1077	2862	0.00017
Rhodobacter sp. N10	2807096	S	1690	165	1855	0.00011
Rhodobacter capsulatus	1061	S	2415	403	2818	0.00017
Rhodovulum sp. P5	1564506	S	2109	164	2273	0.00014
Rhodovulum sp. MB263	308754	S	1110	339	1449	0.00009
Rhodovulum sulfidophilum	35806	S	1746	851	2597	0.00016
Polymorphum gilvum	991904	S	3621	799	4420	0.00027
Paroceanicella profunda	2579971	S	3524	623	4147	0.00025
Thioclava electrotropha	1549850	S	1132	257	1389	0.00008
Thioclava nitratireducens	1915078	S	1041	302	1343	0.00008
Pikeienuella piscinae	2748098	S	2394	196	2590	0.00016
Pontivivens ytuae	2789856	S	2230	144	2374	0.00014
Pelagovum pacificum	2588711	S	1939	190	2129	0.00013
Silicimonas algicola	1826607	S	1840	87	1927	0.00012
Frigidibacter mobilis	1335048	S	1667	546	2213	0.00013
Pukyongiella litopenaei	2605946	S	1624	237	1861	0.00011
Brevirhabdus pacifica	1267768	S	1364	367	1731	0.00010
Gymnodinialimonas ceratoperidinii	2856823	S	1231	86	1317	0.00008
Haematobacter massiliensis	195105	S	1193	388	1581	0.00010
Pacificitalea manganoxidans	1411902	S	1163	158	1321	0.00008
Falsirhodobacter sp. PG104	2692330	S	1141	136	1277	0.00008
Fuscovulum blasticum	1075	S	1140	117	1257	0.00008
Gemmobacter aquarius	2169400	S	1064	194	1258	0.00008
Pseudopuniceibacterium antarcticum	2613965	S	1049	60	1109	0.00007
Sulfitobacter alexandrii	1917485	S	1398	1251	2649	0.00016
Roseovarius sp. SCSIO 43702	2823043	S	1740	1156	2896	0.00018
Roseovarius indicus	540747	S	2106	871	2977	0.00018
Salipiger profundus	1229727	S	2558	591	3149	0.00019
Salipiger abyssi	1250539	S	2049	456	2505	0.00015
Salipiger sp. CCB-MM3	1792508	S	1794	155	1949	0.00012
Roseivivax sp. THAF30	2587852	S	1195	1271	2466	0.00015
Roseivivax marinus	1379903	S	2332	225	2557	0.00015
Celeribacter indicus	1208324	S	2101	534	2635	0.00016
Phaeobacter gallaeciensis	60890	S	1001	792	1793	0.00011
Leisingera aquaemixtae	1396826	S	1086	305	1391	0.00008
Ruegeria pomeroyi	89184	S	1139	139	1278	0.00008
Sulfitobacter pseudonitzschiae	1402135	S	1628	347	1975	0.00012
Yangia pacifica	311180	S	2222	223	2445	0.00015
Sagittula sp. P11	2009329	S	2000	360	2360	0.00014
Ponticoccus alexandrii	1943633	S	1545	132	1677	0.00010
Mameliella alba	561184	S	1500	130	1630	0.00010
Thalassococcus sp. S3	2017482	S	1336	21	1357	0.00008
Dinoroseobacter shibae	215813	S	1288	9866	11154	0.00067
Actibacterium sp. EMB200-NS6	1609966	S	1146	250	1396	0.00008
Roseibacterium elongatum	159346	S	1134	63	1197	0.00007
Oceanicola sp. D3	2587163	S	1055	34	1089	0.00007
Caulobacter sp. S6	2823693	S	6998	690	7688	0.00047
Caulobacter sp. FWC26	69665	S	2358	837	3195	0.00019
Caulobacter segnis	88688	S	7560	2372	9932	0.00060
Caulobacter mirabilis	69666	S	5735	951	6686	0.00040
Caulobacter rhizosphaerae	2010972	S	5329	1262	6591	0.00040
Caulobacter flavus	1679497	S	4836	1137	5973	0.00036
Caulobacter vibrioides	155892	S	4764	3431	8195	0.00050
Caulobacter soli	2708539	S	4513	1165	5678	0.00034
Caulobacter henricii	69395	S	2084	299	2383	0.00014
Brevundimonas sp. PAMC22021	2861285	S	1847	1075	2922	0.00018
Brevundimonas sp. M20	2591463	S	1804	420	2224	0.00013
Brevundimonas sp. LM2	1938605	S	1768	654	2422	0.00015
Brevundimonas sp. MF30-B	2561924	S	1561	466	2027	0.00012
Brevundimonas sp. AJA228-03	2752515	S	1267	385	1652	0.00010
Brevundimonas naejangsanensis	588932	S	3251	1348	4599	0.00028
Brevundimonas goettingensis	2774190	S	2155	362	2517	0.00015
Brevundimonas albigilva	1312364	S	2016	1187	3203	0.00019
Brevundimonas subvibrioides	74313	S	1700	340	2040	0.00012
Brevundimonas diminuta	293	S	1382	3682	5064	0.00031
Brevundimonas pondensis	2774189	S	1307	458	1765	0.00011
Brevundimonas vitisensis	2800818	S	1231	158	1389	0.00008
Brevundimonas mediterranea	74329	S	1180	585	1765	0.00011
Brevundimonas nasdae	172043	S	1156	807	1963	0.00012
Phenylobacterium zucineum	284016	S	11525	2176	13701	0.00083
Phenylobacterium parvum	2201350	S	3309	347	3656	0.00022
Terricaulis silvestris	2686094	S	3955	125	4080	0.00025
Asticcacaulis excentricus	78587	S	1575	221	1796	0.00011
Asticcacaulis sp. AND118	2840468	S	1436	193	1629	0.00010
Marinicauda algicola	2029849	S	2834	423	3257	0.00020
Glycocaulis alkaliphilus	1434191	S	1019	46	1065	0.00006
Maricaulis maris	74318	S	1009	58	1067	0.00006
Hyphomonas sp. CACIAM 19H1	1873716	S	1053	226	1279	0.00008
Candidatus Viadribacter manganicus	1759059	S	2136	53	2189	0.00013
Aquisalinus flavus	1526572	S	1192	50	1242	0.00008
Burkholderia anthina	179879	S	29801	26740	56541	0.00342
Burkholderia cenocepacia	95486	S	10529	37346	47875	0.00290
Burkholderia multivorans	87883	S	10354	29574	39928	0.00242
Burkholderia cepacia	292	S	9395	10220	19615	0.00119
Burkholderia ubonensis	101571	S	9051	5571	14622	0.00088
Burkholderia pyrrocinia	60550	S	5964	3250	9214	0.00056
Burkholderia ambifaria	152480	S	5732	6570	12302	0.00074
Burkholderia contaminans	488447	S	4696	2897	7593	0.00046
Burkholderia stabilis	95485	S	4606	3175	7781	0.00047
Burkholderia lata	482957	S	4020	3573	7593	0.00046
Burkholderia territorii	1503055	S	3369	1606	4975	0.00030
Burkholderia stagnalis	1503054	S	3013	1010	4023	0.00024
Burkholderia dolosa	152500	S	2867	1565	4432	0.00027
Burkholderia seminalis	488731	S	2432	1115	3547	0.00021
Burkholderia vietnamiensis	60552	S	1974	5175	7149	0.00043
Burkholderia metallica	488729	S	1897	899	2796	0.00017
Burkholderia diffusa	488732	S	1771	864	2635	0.00016
Burkholderia pseudomultivorans	1207504	S	1127	1250	2377	0.00014
Burkholderia sp. IDO3	1705310	S	4733	7393	12126	0.00073
Burkholderia sp. DHOD12	2571746	S	4096	423	4519	0.00027
Burkholderia sp. Bp7605	1740163	S	2317	322	2639	0.00016
Burkholderia sp. LA-2-3-30-S1-D2	1637862	S	1575	1620	3195	0.00019
Burkholderia sp. MSMB0856	1637869	S	1529	1717	3246	0.00020
Burkholderia sp. NRF60-BP8	1637853	S	1254	725	1979	0.00012
Burkholderia sp. JP2-270	2217913	S	1094	1070	2164	0.00013
Burkholderia pseudomallei	28450	S	3693	21945	25638	0.00155
Burkholderia mayonis	1385591	S	2689	590	3279	0.00020
Burkholderia thailandensis	57975	S	2493	7586	10079	0.00061
Burkholderia oklahomensis	342113	S	1704	1924	3628	0.00022
Burkholderia gladioli	28095	S	9095	2862	11957	0.00072
Burkholderia glumae	337	S	3305	11833	15138	0.00092
Burkholderia plantarii	41899	S	2756	991	3747	0.00023
Burkholderia perseverans	2615214	S	2214	855	3069	0.00019
Cupriavidus taiwanensis	164546	S	15463	14510	29973	0.00181
Cupriavidus pauculus	82633	S	12125	5078	17203	0.00104
Cupriavidus campinensis	151783	S	8741	3233	11974	0.00072
Cupriavidus pinatubonensis	248026	S	8063	1371	9434	0.00057
Cupriavidus basilensis	68895	S	7803	3863	11666	0.00071
Cupriavidus necator	106590	S	6599	6503	13102	0.00079
Cupriavidus oxalaticus	96344	S	6465	2877	9342	0.00057
Cupriavidus sp. EM10	2839983	S	3134	1940	5074	0.00031
Cupriavidus sp. MP-37	2884455	S	1273	1602	2875	0.00017
Cupriavidus metallidurans	119219	S	4070	2418	6488	0.00039
Cupriavidus neocaledonicus	1040979	S	1193	1727	2920	0.00018
Cupriavidus gilardii	82541	S	1111	6424	7535	0.00046
Cupriavidus nantongensis	1796606	S	1066	2843	3909	0.00024
Paraburkholderia graminis	60548	S	12350	2688	15038	0.00091
Paraburkholderia sp. SOS3	1926494	S	3124	411	3535	0.00021
Paraburkholderia sp. PGU16	2735433	S	1967	942	2909	0.00018
Paraburkholderia sp. PGU19	2735434	S	1538	1134	2672	0.00016
Paraburkholderia edwinii	2861782	S	5154	633	5787	0.00035
Paraburkholderia pallida	2547399	S	4378	726	5104	0.00031
Paraburkholderia aromaticivorans	2026199	S	4318	1644	5962	0.00036
Paraburkholderia caribensis	75105	S	4147	2675	6822	0.00041
Paraburkholderia phymatum	148447	S	3756	842	4598	0.00028
Paraburkholderia acidisoli	2571748	S	3697	608	4305	0.00026
Paraburkholderia tropica	92647	S	3509	715	4224	0.00026
Paraburkholderia acidiphila	2571747	S	3238	582	3820	0.00023
Paraburkholderia phytofirmans	261302	S	3224	1214	4438	0.00027
Paraburkholderia terricola	169427	S	2764	744	3508	0.00021
Paraburkholderia atlantica	2654982	S	2744	597	3341	0.00020
Paraburkholderia caledonica	134536	S	2650	429	3079	0.00019
Paraburkholderia sprentiae	948107	S	2592	508	3100	0.00019
Paraburkholderia megapolitana	420953	S	2483	219	2702	0.00016
Paraburkholderia phenoliruptrix	252970	S	2396	606	3002	0.00018
Paraburkholderia fungorum	134537	S	2395	496	2891	0.00017
Paraburkholderia terrae	311230	S	2367	2315	4682	0.00028
Paraburkholderia ginsengisoli	311231	S	2262	613	2875	0.00017
Paraburkholderia hospita	169430	S	2109	2064	4173	0.00025
Paraburkholderia xenovorans	36873	S	1813	2092	3905	0.00024
Paraburkholderia caffeinilytica	1761016	S	1743	401	2144	0.00013
Paraburkholderia dokdonella	2211211	S	1679	405	2084	0.00013
Paraburkholderia dioscoreae	2604047	S	1217	699	1916	0.00012
Pandoraea sp. XY-2	2518599	S	72661	31735	104396	0.00632
Pandoraea pnomenusa	93220	S	3943	1694	5637	0.00034
Pandoraea thiooxydans	445709	S	2680	204	2884	0.00017
Pandoraea pulmonicola	93221	S	2641	395	3036	0.00018
Pandoraea apista	93218	S	2572	1014	3586	0.00022
Pandoraea norimbergensis	93219	S	2059	225	2284	0.00014
Pandoraea faecigallinarum	656179	S	1877	289	2166	0.00013
Pandoraea vervacti	656178	S	1811	307	2118	0.00013
Pandoraea fibrosis	1891094	S	1723	305	2028	0.00012
Pandoraea oxalativorans	573737	S	1699	389	2088	0.00013
Pandoraea sputorum	93222	S	1502	320	1822	0.00011
Caballeronia grimmiae	1071679	S	32087	13350	45437	0.00275
Caballeronia sp. Lep1P3	2878150	S	5519	1060	6579	0.00040
Caballeronia sp. TF1N1	2878153	S	3255	323	3578	0.00022
Caballeronia sp. SL2Y3	2878151	S	1798	1549	3347	0.00020
Caballeronia sp. Sq4a	2878152	S	1744	2096	3840	0.00023
Caballeronia sp. M1242	2814653	S	1520	1806	3326	0.00020
Caballeronia zhejiangensis	871203	S	7987	1291	9278	0.00056
Caballeronia insecticola	758793	S	5025	738	5763	0.00035
Ralstonia solanacearum	305	S	8235	17576	25811	0.00156
Ralstonia sp. 56D2	2842456	S	4824	710	5534	0.00033
Ralstonia insidiosa	190721	S	2463	1680	4143	0.00025
Ralstonia pickettii	329	S	2394	1013	3407	0.00021
Ralstonia mannitolilytica	105219	S	1618	1723	3341	0.00020
Lautropia mirabilis	47671	S	1696	306	2002	0.00012
Chitinimonas arctica	2594795	S	1473	121	1594	0.00010
Mycetohabitans rhizoxinica	412963	S	1278	87	1365	0.00008
Variovorax sp. SRS16	282217	S	43528	50439	93967	0.00569
Variovorax sp. PBL-E5	434014	S	13155	17713	30868	0.00187
Variovorax sp. HW608	1034889	S	8236	1300	9536	0.00058
Variovorax sp. PBS-H4	434008	S	5258	3184	8442	0.00051
Variovorax sp. RA8	662548	S	4278	2848	7126	0.00043
Variovorax sp. PBL-H6	434009	S	4271	2977	7248	0.00044
Variovorax sp. WDL1	207745	S	4140	5381	9521	0.00058
Variovorax sp. PAMC 28711	1795631	S	3839	616	4455	0.00027
Variovorax sp. RKNM96	2681552	S	3790	1290	5080	0.00031
Variovorax sp. PAMC26660	2762322	S	3270	725	3995	0.00024
Variovorax sp. PAMC28562	2762323	S	2778	229	3007	0.00018
Variovorax sp. 38R	2774875	S	2101	2538	4639	0.00028
Variovorax paradoxus	34073	S	18080	15234	33314	0.00202
Variovorax boronicumulans	436515	S	2856	1970	4826	0.00029
Acidovorax sp. YS12	2738413	S	2361	1973	4334	0.00026
Acidovorax sp. RAC01	1842533	S	1820	1513	3333	0.00020
Acidovorax sp. KKS102	358220	S	1817	1274	3091	0.00019
Acidovorax sp. JMULE5	2518343	S	1392	392	1784	0.00011
Acidovorax sp. HDW3	2714923	S	1358	946	2304	0.00014
Acidovorax sp. 1608163	2478662	S	1333	288	1621	0.00010
Acidovorax avenae	80867	S	5034	3302	8336	0.00050
Acidovorax monticola	1926868	S	2941	1173	4114	0.00025
Acidovorax antarcticus	2743470	S	2773	2048	4821	0.00029
Acidovorax carolinensis	553814	S	1863	1545	3408	0.00021
Acidovorax citrulli	80869	S	1557	2099	3656	0.00022
Acidovorax cattleyae	80868	S	1244	895	2139	0.00013
Acidovorax radicis	758826	S	1143	239	1382	0.00008
Hydrogenophaga sp. BA0156	2716225	S	3868	2905	6773	0.00041
Hydrogenophaga sp. YM1	2806262	S	3506	1917	5423	0.00033
Hydrogenophaga sp. BPS33	2651974	S	3471	2981	6452	0.00039
Hydrogenophaga sp. PBC	795665	S	3113	3741	6854	0.00041
Hydrogenophaga sp. SL48	2806347	S	2649	1315	3964	0.00024
Hydrogenophaga sp. PBL-H3	434010	S	2112	2048	4160	0.00025
Hydrogenophaga sp. RAC07	1842537	S	2084	823	2907	0.00018
Hydrogenophaga sp. PAMC20947	2565558	S	1088	118	1206	0.00007
Hydrogenophaga taeniospiralis	65656	S	2331	1801	4132	0.00025
Hydrogenophaga crassostreae	1763535	S	1011	112	1123	0.00007
Ramlibacter tataouinensis	94132	S	19228	7410	26638	0.00161
Comamonas sp. NLF-7-7	2597701	S	1838	1445	3283	0.00020
Comamonas sp. NLF-1-9	2853163	S	1627	996	2623	0.00016
Comamonas sp. B21-038	2918299	S	1033	358	1391	0.00008
Comamonas serinivorans	1082851	S	2386	663	3049	0.00018
Comamonas aquatica	225991	S	2287	2347	4634	0.00028
Comamonas testosteroni	285	S	1635	3300	4935	0.00030
Comamonas koreensis	160825	S	1149	866	2015	0.00012
Rhodoferax koreense	1842727	S	6097	3131	9228	0.00056
Rhodoferax sp. BAB1	2741720	S	2670	740	3410	0.00021
Rhodoferax sp. AJA081-3	2752316	S	1029	76	1105	0.00007
Rhodoferax sediminis	2509614	S	3314	509	3823	0.00023
Rhodoferax ferrireducens	192843	S	1413	97	1510	0.00009
Rhodoferax saidenbachensis	1484693	S	1067	118	1185	0.00007
Diaphorobacter sp. HDW4A	2714924	S	1865	2260	4125	0.00025
Diaphorobacter sp. HDW4B	2714925	S	1672	669	2341	0.00014
Diaphorobacter ruginosibacter	1715720	S	2120	939	3059	0.00019
Diaphorobacter aerolatus	1288495	S	1586	2959	4545	0.00028
Schlegelella thermodepolymerans	215580	S	5111	2411	7522	0.00046
Schlegelella brevitalea	413882	S	4762	670	5432	0.00033
Delftia tsuruhatensis	180282	S	1995	5819	7814	0.00047
Delftia acidovorans	80866	S	1875	6490	8365	0.00051
Polaromonas sp. JS666	296591	S	2874	2747	5621	0.00034
Polaromonas naphthalenivorans	216465	S	2098	313	2411	0.00015
Kinneretia sp. DAIF2	2714952	S	4655	1633	6288	0.00038
Kinneretia sp. XES5	2877940	S	1904	2200	4104	0.00025
Ottowia sp. 27C	2816950	S	2342	440	2782	0.00017
Ottowia sp. oral taxon 894	1658672	S	1078	155	1233	0.00007
Ottowia oryzae	2109914	S	1924	411	2335	0.00014
Alicycliphilus denitrificans	179636	S	4797	8079	12876	0.00078
Melaminivora sp. SC2-9	2109913	S	2134	2493	4627	0.00028
Melaminivora jejuensis	1267217	S	1789	1381	3170	0.00019
Serpentinimonas maccroryi	1458426	S	1459	454	1913	0.00012
Serpentinimonas raichei	1458425	S	1351	466	1817	0.00011
Verminephrobacter eiseniae	364317	S	2526	307	2833	0.00017
Hylemonella gracilis	80880	S	2208	314	2522	0.00015
Pulveribacter suum	2116657	S	1843	936	2779	0.00017
Simplicispira suum	2109915	S	1444	559	2003	0.00012
Massilia sp. WG5	1707785	S	8119	5321	13440	0.00081
Massilia sp. HC52	2852099	S	4101	2170	6271	0.00038
Massilia sp. LPB0304	2769491	S	3795	2536	6331	0.00038
Massilia sp. DM-R-R2A-13	2899220	S	3409	1421	4830	0.00029
Massilia sp. YMA4	1593482	S	3042	2166	5208	0.00032
Massilia sp. NP310	2861282	S	2805	2512	5317	0.00032
Massilia sp. PAMC28688	2861283	S	2347	615	2962	0.00018
Massilia putida	1141883	S	7219	2321	9540	0.00058
Massilia violaceinigra	2045208	S	5750	1645	7395	0.00045
Massilia flava	871742	S	4718	1168	5886	0.00036
Massilia albidiflava	321983	S	3183	1261	4444	0.00027
Massilia lutea	321985	S	3145	965	4110	0.00025
Massilia umbonata	864828	S	2994	1199	4193	0.00025
Massilia plicata	321984	S	2839	752	3591	0.00022
Massilia armeniaca	2072590	S	2839	1480	4319	0.00026
Massilia oculi	945844	S	2586	1631	4217	0.00026
Massilia antarctica	2765360	S	2580	964	3544	0.00021
Duganella sp. GN2-R2	2728020	S	4445	1896	6341	0.00038
Duganella sp. AF9R3	2728021	S	2778	594	3372	0.00020
Janthinobacterium sp. 17J80-10	2497863	S	2097	329	2426	0.00015
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	S	1690	1138	2828	0.00017
Janthinobacterium agaricidamnosum	55508	S	2540	5477	8017	0.00049
Herbaspirillum robiniae	2014887	S	2977	1106	4083	0.00025
Herbaspirillum seropedicae	964	S	2172	1073	3245	0.00020
Herbaspirillum hiltneri	341045	S	2080	363	2443	0.00015
Herbaspirillum rubrisubalbicans	80842	S	2021	917	2938	0.00018
Herbaspirillum frisingense	92645	S	1993	624	2617	0.00016
Herbaspirillum huttiense	863372	S	1517	608	2125	0.00013
Herbaspirillum sp. meg3	2025949	S	1267	150	1417	0.00009
Collimonas fungivorans	158899	S	2547	705	3252	0.00020
Collimonas arenae	279058	S	2221	296	2517	0.00015
Collimonas pratensis	279113	S	1929	401	2330	0.00014
Noviherbaspirillum sp. UKPF54	2601898	S	4176	738	4914	0.00030
Achromobacter xylosoxidans	85698	S	10048	15377	25425	0.00154
Achromobacter sp. AONIH1	1758194	S	2852	3695	6547	0.00040
Achromobacter sp. MFA1 R4	1881016	S	2254	1151	3405	0.00021
Achromobacter sp. 77	2756133	S	1902	4702	6604	0.00040
Achromobacter spanius	217203	S	4918	1894	6812	0.00041
Achromobacter denitrificans	32002	S	4250	2916	7166	0.00043
Achromobacter deleyi	1353891	S	3152	2051	5203	0.00031
Achromobacter mucicolens	1389922	S	2262	2986	5248	0.00032
Achromobacter insolitus	217204	S	2246	610	2856	0.00017
Achromobacter pestifer	1353889	S	1631	1068	2699	0.00016
Bordetella sp. H567	1697043	S	3271	421	3692	0.00022
Bordetella sp. N	1746199	S	3029	363	3392	0.00021
Bordetella bronchialis	463025	S	3760	535	4295	0.00026
Bordetella genomosp. 13	463040	S	3545	2435	5980	0.00036
Bordetella genomosp. 8	1416806	S	3515	450	3965	0.00024
Bordetella flabilis	463014	S	3078	276	3354	0.00020
Bordetella genomosp. 9	1416803	S	3030	769	3799	0.00023
Bordetella petrii	94624	S	2519	3300	5819	0.00035
Bordetella hinzii	103855	S	2518	1155	3673	0.00022
Bordetella trematum	123899	S	1930	845	2775	0.00017
Bordetella pseudohinzii	1331258	S	1582	767	2349	0.00014
Bordetella bronchiseptica	518	S	1490	9661	11151	0.00067
Bordetella avium	521	S	1005	145	1150	0.00007
Paralcaligenes sp. KSB-10	2901142	S	20671	913	21584	0.00131
Pigmentiphaga sp. H8	2488560	S	5922	774	6696	0.00041
Pigmentiphaga aceris	1940612	S	1459	102	1561	0.00009
Orrella dioscoreae	1851544	S	2538	894	3432	0.00021
Castellaniella defragrans	75697	S	2974	1933	4907	0.00030
Rhizobacter sp. AJA081-3	2753607	S	6713	1708	8421	0.00051
Rhizobacter gummiphilus	946333	S	6298	1257	7555	0.00046
Sphaerotilus sp. FB-5	2914710	S	4164	2596	6760	0.00041
Sphaerotilus natans	34103	S	3819	1536	5355	0.00032
Methylibium petroleiphilum	105560	S	2729	2540	5269	0.00032
Methylibium sp. Pch-M	2082386	S	2600	2269	4869	0.00029
Rubrivivax gelatinosus	28068	S	6487	2060	8547	0.00052
Thiomonas sp. X19	1050370	S	2131	1516	3647	0.00022
Thiomonas intermedia	926	S	1680	562	2242	0.00014
Aquincola tertiaricarbonis	391953	S	5344	1842	7186	0.00043
Mitsuaria sp. 7	1658665	S	4848	971	5819	0.00035
Leptothrix cholodnii	34029	S	4282	1373	5655	0.00034
Xylophilus rhododendri	2697032	S	3932	1145	5077	0.00031
Ideonella dechloratans	36863	S	2645	1574	4219	0.00026
Tepidimonas taiwanensis	307486	S	2447	898	3345	0.00020
Roseateles depolymerans	76731	S	2291	443	2734	0.00017
Aquabacterium olei	1296669	S	2177	585	2762	0.00017
Inhella inkyongensis	392593	S	1540	252	1792	0.00011
Paucibacter sp. KCTC 42545	1768242	S	1409	251	1660	0.00010
Nitrosospira lacus	1288494	S	13412	579	13991	0.00085
Nitrosospira multiformis	1231	S	10824	431	11255	0.00068
Nitrosospira briensis	35799	S	5013	3734	8747	0.00053
Nitrosospira sp. NRS527	155925	S	4456	3095	7551	0.00046
Nitrosomonas communis	44574	S	3330	144	3474	0.00021
Nitrosomonas ureae	44577	S	1544	60	1604	0.00010
Usitatibacter rugosus	2732067	S	17829	2243	20072	0.00121
Usitatibacter palustris	2732487	S	14107	1887	15994	0.00097
Denitratisoma sp. DHT3	1981880	S	2588	2041	4629	0.00028
Denitratisoma oestradiolicum	311182	S	1325	269	1594	0.00010
Sulfuritalea hydrogenivorans	748811	S	3259	541	3800	0.00023
Methyloversatilis sp. RAC08	1842540	S	2837	411	3248	0.00020
Sterolibacterium denitrificans	157592	S	2148	604	2752	0.00017
Sideroxydans sp. MIZ01	2764705	S	1714	393	2107	0.00013
Sideroxydans lithotrophicus	63745	S	1362	230	1592	0.00010
Ferrigenium kumadai	1682490	S	2137	500	2637	0.00016
Sulfuriferula plumbiphila	171865	S	2236	441	2677	0.00016
Sulfurimicrobium lacus	2715678	S	2363	328	2691	0.00016
Sulfuricella denitrificans	649841	S	1532	152	1684	0.00010
