name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Baekduiaceae	2600303	F	90980	13459	104439	0.00527
Rubrobacteraceae	84997	F	38107	1403	39510	0.00200
Iamiaceae	633392	F	63708	7128	70836	0.00358
Ilumatobacteraceae	2448023	F	7119	395	7514	0.00038
Acidimicrobiaceae	84994	F	2550	178	2728	0.00014
Eggerthellaceae	1643826	F	16372	2324	18696	0.00094
Atopobiaceae	1643824	F	8541	1677	10218	0.00052
Coriobacteriaceae	84107	F	3547	732	4279	0.00022
Egibacteraceae	1747769	F	7424	386	7810	0.00039
Egicoccaceae	1755824	F	6684	905	7589	0.00038
Euzebyaceae	908622	F	6416	465	6881	0.00035
Bacillaceae	186817	F	76174	96979	173153	0.00874
Paenibacillaceae	186822	F	70545	5248	75793	0.00383
Alicyclobacillaceae	186823	F	7512	982	8494	0.00043
Planococcaceae	186818	F	4228	1074	5302	0.00027
Thermoactinomycetaceae	186824	F	2485	254	2739	0.00014
Staphylococcaceae	90964	F	2151	15185	17336	0.00088
Lactobacillaceae	33958	F	5456	1634	7090	0.00036
Streptococcaceae	1300	F	2203	2372	4575	0.00023
Enterococcaceae	81852	F	1241	1093	2334	0.00012
Oscillospiraceae	216572	F	11330	3695	15025	0.00076
Clostridiales Family XVII. Incertae Sedis	539000	F	8599	1887	10486	0.00053
Clostridiaceae	31979	F	4412	624	5036	0.00025
Lachnospiraceae	186803	F	3963	1277	5240	0.00026
Symbiobacteriaceae	543349	F	3471	241	3712	0.00019
Peptococcaceae	186807	F	2194	158	2352	0.00012
Christensenellaceae	990719	F	1163	436	1599	0.00008
Desulfitobacteriaceae	2937909	F	1126	105	1231	0.00006
Eubacteriaceae	186806	F	1035	213	1248	0.00006
Heliobacteriaceae	31984	F	1020	354	1374	0.00007
Thermoanaerobacteraceae	186814	F	4274	558	4832	0.00024
Selenomonadaceae	1843491	F	4380	204	4584	0.00023
Sporomusaceae	1843490	F	1033	79	1112	0.00006
Veillonellaceae	31977	F	1436	370	1806	0.00009
Limnochordaceae	1676650	F	3357	110	3467	0.00018
Synechococcaceae	1890426	F	18835	2053	20888	0.00105
Prochlorococcaceae	2881426	F	4443	882	5325	0.00027
Nostocaceae	1162	F	5429	1654	7083	0.00036
Calotrichaceae	2661849	F	1837	243	2080	0.00011
Leptolyngbyaceae	1890438	F	4165	337	4502	0.00023
Gloeobacteraceae	1890422	F	5554	129	5683	0.00029
Coleofasciculaceae	1892251	F	1124	245	1369	0.00007
Oscillatoriaceae	1892254	F	1035	255	1290	0.00007
Deinococcaceae	183710	F	38425	1637	40062	0.00202
Thermaceae	188786	F	14983	778	15761	0.00080
Trueperaceae	332247	F	2918	133	3051	0.00015
Sphaerobacteraceae	85002	F	8418	420	8838	0.00045
Thermomicrobiaceae	189777	F	2064	36	2100	0.00011
Roseiflexaceae	1508635	F	5441	256	5697	0.00029
Chloroflexaceae	1106	F	1899	67	1966	0.00010
Tepidiformaceae	2682227	F	5695	198	5893	0.00030
Ardenticatenaceae	1382930	F	4618	76	4694	0.00024
Caldilineaceae	475964	F	2456	133	2589	0.00013
Anaerolineaceae	292628	F	1831	29	1860	0.00009
Ktedonosporobacteraceae	2692416	F	1589	1108	2697	0.00014
Fimbriimonadaceae	1663426	F	2994	14	3008	0.00015
Bradyrhizobiaceae	41294	F	867754	62769	930523	0.04699
Phyllobacteriaceae	69277	F	414224	62294	476518	0.02407
Rhizobiaceae	82115	F	263513	69333	332846	0.01681
Methylobacteriaceae	119045	F	178371	21037	199408	0.01007
Xanthobacteraceae	335928	F	114492	14218	128710	0.00650
Hyphomicrobiaceae	45401	F	108802	7481	116283	0.00587
Boseaceae	2831100	F	79352	9825	89177	0.00450
Devosiaceae	2831106	F	56664	53366	110030	0.00556
Aurantimonadaceae	255475	F	35042	5420	40462	0.00204
Methylocystaceae	31993	F	25735	1652	27387	0.00138
Phreatobacteraceae	2843305	F	20475	2593	23068	0.00117
Stappiaceae	2821832	F	20315	3488	23803	0.00120
Beijerinckiaceae	45404	F	12846	708	13554	0.00068
Blastochloridaceae	2831090	F	12316	2199	14515	0.00073
Parvibaculaceae	2813035	F	12178	2335	14513	0.00073
Chelatococcaceae	2036754	F	11206	1883	13089	0.00066
Brucellaceae	118882	F	8367	2870	11237	0.00057
Kaistiaceae	2831111	F	8004	1478	9482	0.00048
Amorphaceae	2685818	F	7133	601	7734	0.00039
Pleomorphomonadaceae	2843308	F	4299	570	4869	0.00025
Lichenihabitantaceae	2723775	F	4254	158	4412	0.00022
Breoghaniaceae	2831104	F	4222	423	4645	0.00023
Sphingomonadaceae	41297	F	544795	72075	616870	0.03115
Erythrobacteraceae	335929	F	97083	13421	110504	0.00558
Sphingosinicellaceae	2820280	F	18436	1085	19521	0.00099
Azospirillaceae	2829815	F	95303	8470	103773	0.00524
Acetobacteraceae	433	F	91008	9347	100355	0.00507
Rhodospirillaceae	41295	F	49459	185029	234488	0.01184
Stellaceae	2844601	F	10141	575	10716	0.00054
Elioraeaceae	2690195	F	5045	207	5252	0.00027
Thalassospiraceae	2844866	F	3238	188	3426	0.00017
Rhodobacteraceae	31989	F	115747	13473	129220	0.00653
Roseobacteraceae	2854170	F	80894	7763	88657	0.00448
Caulobacteraceae	76892	F	114631	9284	123915	0.00626
Maricaulaceae	2800061	F	6204	507	6711	0.00034
Hyphomonadaceae	69657	F	5424	172	5596	0.00028
Parvularculaceae	255474	F	1977	109	2086	0.00011
Burkholderiaceae	119060	F	497627	198451	696078	0.03515
Comamonadaceae	80864	F	342016	97955	439971	0.02222
Oxalobacteraceae	75682	F	160847	16815	177662	0.00897
Alcaligenaceae	506	F	120340	160218	280558	0.01417
Sutterellaceae	995019	F	2488	178	2666	0.00013
Zoogloeaceae	2008794	F	41908	14355	56263	0.00284
Rhodocyclaceae	75787	F	31927	8616	40543	0.00205
Azonexaceae	2008795	F	11559	1063	12622	0.00064
Usitatibacteraceae	2803844	F	25329	1689	27018	0.00136
Sterolibacteriaceae	2008793	F	12540	2879	15419	0.00078
Nitrosomonadaceae	206379	F	12113	443	12556	0.00063
Gallionellaceae	90627	F	6884	683	7567	0.00038
Thiobacillaceae	2008790	F	6849	1635	8484	0.00043
Sulfuricellaceae	2772226	F	5866	627	6493	0.00033
Methylophilaceae	32011	F	5167	359	5526	0.00028
Chromobacteriaceae	1499392	F	38845	6517	45362	0.00229
Neisseriaceae	481	F	16480	2805	19285	0.00097
Casimicrobiaceae	2705999	F	2367	1059	3426	0.00017
Xanthomonadaceae	32033	F	363085	70438	433523	0.02189
Rhodanobacteraceae	1775411	F	94847	12639	107486	0.00543
Pseudomonadaceae	135621	F	410882	102492	513374	0.02593
Marinobacteraceae	2887365	F	7900	515	8415	0.00043
Enterobacteriaceae	543	F	52587	155960	208547	0.01053
Yersiniaceae	1903411	F	21047	5078	26125	0.00132
Erwiniaceae	1903409	F	15951	2249	18200	0.00092
Pectobacteriaceae	1903410	F	9824	1185	11009	0.00056
Hafniaceae	1903412	F	2900	853	3753	0.00019
Morganellaceae	1903414	F	2665	7925	10590	0.00053
Bruguierivoracaceae	2812006	F	1774	103	1877	0.00009
Ectothiorhodospiraceae	72276	F	29006	2175	31181	0.00157
Chromatiaceae	1046	F	22039	1301	23340	0.00118
Wenzhouxiangellaceae	1676141	F	3462	2654	6116	0.00031
Thioalkalibacteraceae	2035710	F	1999	404	2403	0.00012
Thioalkalispiraceae	1096778	F	1723	534	2257	0.00011
Halothiobacillaceae	255526	F	1296	88	1384	0.00007
Halomonadaceae	28256	F	52257	5260	57517	0.00290
Alcanivoracaceae	224372	F	5232	1926	7158	0.00036
Oceanospirillaceae	135620	F	3756	332	4088	0.00021
Hahellaceae	224379	F	1134	36	1170	0.00006
Saccharospirillaceae	255527	F	1022	42	1064	0.00005
Aeromonadaceae	84642	F	24257	15064	39321	0.00199
Methylococcaceae	403	F	21159	786	21945	0.00111
Shewanellaceae	267890	F	7748	1125	8873	0.00045
Alteromonadaceae	72275	F	3312	380	3692	0.00019
Pseudoalteromonadaceae	267888	F	2386	316	2702	0.00014
Microbulbiferaceae	1706373	F	6498	316	6814	0.00034
Cellvibrionaceae	1706371	F	3553	102	3655	0.00018
Halieaceae	1706372	F	2915	250	3165	0.00016
Spongiibacteraceae	1706375	F	1357	89	1446	0.00007
Acidiferrobacteraceae	1692041	F	12140	486	12626	0.00064
Sinobacteraceae	568386	F	8680	897	9577	0.00048
Steroidobacteraceae	2689614	F	3008	643	3651	0.00018
Vibrionaceae	641	F	9231	1743	10974	0.00055
Legionellaceae	444	F	7805	493	8298	0.00042
Moraxellaceae	468	F	5203	1520	6723	0.00034
Immundisolibacteraceae	1934946	F	4513	3882	8395	0.00042
Piscirickettsiaceae	135616	F	1719	127	1846	0.00009
Thiotrichaceae	135617	F	1180	30	1210	0.00006
Pasteurellaceae	712	F	2204	617	2821	0.00014
Salinisphaeraceae	742031	F	2039	1907	3946	0.00020
Cardiobacteriaceae	868	F	1393	165	1558	0.00008
Anaeromyxobacteraceae	1524215	F	77073	4684	81757	0.00413
Myxococcaceae	31	F	72592	46781	119373	0.00603
Archangiaceae	39	F	60759	2395	63154	0.00319
Vulgatibacteraceae	1524213	F	8779	558	9337	0.00047
Polyangiaceae	49	F	151584	10169	161753	0.00817
Sandaracinaceae	1055686	F	41864	1896	43760	0.00221
Labilitrichaceae	1524216	F	20299	760	21059	0.00106
Kofleriaceae	224464	F	16650	709	17359	0.00088
Geobacteraceae	213422	F	32397	2607	35004	0.00177
Desulfuromonadaceae	213421	F	9988	1266	11254	0.00057
Syntrophotaleaceae	2812024	F	1829	181	2010	0.00010
Desulfovibrionaceae	194924	F	30834	2276	33110	0.00167
Desulfomicrobiaceae	213116	F	1624	151	1775	0.00009
Desulfobacteraceae	213119	F	7292	521	7813	0.00039
Desulfobulbaceae	213121	F	3071	342	3413	0.00017
Bradymonadaceae	1779135	F	8587	1052	9639	0.00049
Syntrophobacteraceae	213465	F	2579	483	3062	0.00015
Desulfarculaceae	453228	F	2409	1022	3431	0.00017
Syntrophaceae	213468	F	1486	311	1797	0.00009
Campylobacteraceae	72294	F	1667	268	1935	0.00010
Thiovulaceae	2771471	F	1072	70	1142	0.00006
Acidithiobacillaceae	225058	F	2773	232	3005	0.00015
Bdellovibrionaceae	213483	F	1666	20	1686	0.00009
Gemmataceae	1914233	F	90862	2520	93382	0.00472
Lacipirellulaceae	2691359	F	49626	1885	51511	0.00260
Pirellulaceae	2691357	F	33735	1187	34922	0.00176
Isosphaeraceae	1763524	F	74718	6827	81545	0.00412
Planctomycetaceae	126	F	55635	4718	60353	0.00305
Tepidisphaeraceae	1771355	F	11960	282	12242	0.00062
Phycisphaeraceae	666507	F	7345	417	7762	0.00039
Opitutaceae	134623	F	45700	1603	47303	0.00239
Puniceicoccaceae	415002	F	1465	141	1606	0.00008
Verrucomicrobiaceae	203557	F	17200	457	17657	0.00089
Akkermansiaceae	1647988	F	2050	2587	4637	0.00023
Kiritimatiellaceae	1921783	F	1225	1116	2341	0.00012
Hymenobacteraceae	1853232	F	32727	1186	33913	0.00171
Cytophagaceae	89373	F	6704	277	6981	0.00035
Spirosomaceae	2896860	F	6132	283	6415	0.00032
Fulvivirgaceae	2762286	F	2124	53	2177	0.00011
Cyclobacteriaceae	563798	F	1429	121	1550	0.00008
Flavobacteriaceae	49546	F	35393	1815	37208	0.00188
Weeksellaceae	2762318	F	4838	881	5719	0.00029
Sphingobacteriaceae	84566	F	27481	1352	28833	0.00146
Rikenellaceae	171550	F	7411	1592	9003	0.00045
Prevotellaceae	171552	F	2954	305	3259	0.00016
Bacteroidaceae	815	F	2624	748	3372	0.00017
Tannerellaceae	2005525	F	1366	268	1634	0.00008
Muribaculaceae	2005473	F	1164	156	1320	0.00007
Chitinophagaceae	563835	F	15491	189	15680	0.00079
Rhodothermaceae	563843	F	14125	580	14705	0.00074
Chlorobiaceae	191412	F	5492	636	6128	0.00031
Gemmatimonadaceae	219687	F	130416	6539	136955	0.00692
Vicinamibacteraceae	2211325	F	66643	3516	70159	0.00354
Acidobacteriaceae	204434	F	50907	1031	51938	0.00262
Bryobacteraceae	1962910	F	10010	5184	15194	0.00077
Acanthopleuribacteraceae	533207	F	2997	53	3050	0.00015
Nitrospiraceae	189779	F	15482	203	15685	0.00079
Treponemataceae	2845253	F	1801	242	2043	0.00010
Spirochaetaceae	137	F	1584	42	1626	0.00008
Leptospiraceae	170	F	1465	118	1583	0.00008
Synergistaceae	649777	F	4592	1385	5977	0.00030
Nectriaceae	110618	F	16419	1101	17520	0.00088
Hypocreaceae	5129	F	7729	349	8078	0.00041
Cordycipitaceae	474943	F	6779	218	6997	0.00035
Clavicipitaceae	34397	F	6374	702	7076	0.00036
Ophiocordycipitaceae	474942	F	4163	226	4389	0.00022
Glomerellaceae	681950	F	2435	529	2964	0.00015
Chaetomiaceae	35718	F	4575	136	4711	0.00024
Pyriculariaceae	2528436	F	3185	28	3213	0.00016
Sporocadaceae	1812776	F	1564	24	1588	0.00008
Sclerotiniaceae	28983	F	2291	22	2313	0.00012
Aspergillaceae	1131492	F	4942	315	5257	0.00027
Mycosphaerellaceae	93133	F	1146	20	1166	0.00006
Saccharomycetaceae	4893	F	2053	377	2430	0.00012
Ustilaginaceae	5268	F	5642	224	5866	0.00030
Phanerochaetaceae	396331	F	1294	19	1313	0.00007
Peronosporaceae	4777	F	10664	2020	12684	0.00064
Pythiaceae	4782	F	1045	22	1067	0.00005
