name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Chitinophagales	1853229	O	13036	152	13188	0.00159
Bacteroidales	171549	O	7176	1440	8616	0.00104
Flavobacteriales	200644	O	6616	525	7141	0.00086
Bacteroidetes Order II. Incertae sedis	1100069	O	5495	255	5750	0.00069
Sphingobacteriales	200666	O	3325	302	3627	0.00044
Chlorobiales	191411	O	2299	263	2562	0.00031
Gemmatimonadales	219686	O	48177	2761	50938	0.00615
Vicinamibacterales	2910145	O	31071	1815	32886	0.00397
Acidobacteriales	204433	O	23647	516	24163	0.00292
Bryobacterales	332160	O	4713	2111	6824	0.00082
Acanthopleuribacterales	533206	O	1209	22	1231	0.00015
Nitrospirales	189778	O	5703	85	5788	0.00070
Spirochaetales	136	O	1669	94	1763	0.00021
Synergistales	649776	O	1841	539	2380	0.00029
Hypocreales	5125	O	27228	734	27962	0.00338
Glomerellales	1028384	O	1129	199	1328	0.00016
Sordariales	5139	O	3015	64	3079	0.00037
Magnaporthales	639021	O	1208	8	1216	0.00015
Xylariales	37989	O	1478	21	1499	0.00018
Eurotiales	5042	O	6420	257	6677	0.00081
Saccharomycetales	4892	O	1361	132	1493	0.00018
Ustilaginales	5267	O	1995	57	2052	0.00025
Peronosporales	4776	O	3765	657	4422	0.00053
