name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Lysinibacillus	400634	G	1081	226	1307	0.00008
Paenibacillus	44249	G	43511	3372	46883	0.00294
Brevibacillus	55080	G	3764	508	4272	0.00027
Cohnella	329857	G	3065	377	3442	0.00022
Thermobacillus	76632	G	1545	165	1710	0.00011
Saccharibacillus	456492	G	1160	104	1264	0.00008
Alicyclobacillus	29330	G	2360	130	2490	0.00016
Tumebacillus	432330	G	1803	451	2254	0.00014
Planococcus	1372	G	1207	293	1500	0.00009
Exiguobacterium	33986	G	1170	261	1431	0.00009
Streptococcus	1301	G	1135	1352	2487	0.00016
Faecalibacterium	216851	G	1823	1347	3170	0.00020
Dysosmobacter	2591381	G	1022	553	1575	0.00010
Thermaerobacter	73918	G	5648	417	6065	0.00038
Clostridium	1485	G	2357	575	2932	0.00018
Symbiobacterium	2733	G	2602	224	2826	0.00018
Moorella	44260	G	1034	116	1150	0.00007
Selenomonas	970	G	2789	146	2935	0.00018
Limnochorda	1676651	G	2352	61	2413	0.00015
Deinococcus	1298	G	27283	2321	29604	0.00186
Thermus	270	G	4031	224	4255	0.00027
Oceanithermus	208447	G	2155	155	2310	0.00014
Meiothermus	65551	G	2131	95	2226	0.00014
Marinithermus	186191	G	1314	168	1482	0.00009
Truepera	332248	G	2018	75	2093	0.00013
Synechococcus	1129	G	12876	1375	14251	0.00089
Cyanobium	167375	G	2863	580	3443	0.00022
Nostoc	1177	G	1934	765	2699	0.00017
Calothrix	1186	G	1184	372	1556	0.00010
Leptolyngbya	47251	G	1818	174	1992	0.00012
Gloeobacter	33071	G	3564	87	3651	0.00023
Sphaerobacter	2056	G	6256	317	6573	0.00041
Thermomicrobium	499	G	1460	27	1487	0.00009
Roseiflexus	120961	G	4388	210	4598	0.00029
Chloroflexus	1107	G	1460	52	1512	0.00009
Tepidiforma	2682228	G	4151	121	4272	0.00027
Candidatus Promineofilum	1988031	G	3404	46	3450	0.00022
Ktedonosporobacter	2692417	G	2827	75	2902	0.00018
Caldilinea	233191	G	1667	94	1761	0.00011
Fimbriimonas	1005038	G	2167	8	2175	0.00014
Bradyrhizobium	374	G	659382	67297	726679	0.04557
Rhodopseudomonas	1073	G	30723	6864	37587	0.00236
Nitrobacter	911	G	13591	1283	14874	0.00093
Tardiphaga	1395974	G	12522	1157	13679	0.00086
Afipia	1033	G	10213	3495	13708	0.00086
Variibacter	1649510	G	6363	355	6718	0.00042
Mesorhizobium	68287	G	287362	40417	327779	0.02056
Aquibium	2911176	G	7659	1256	8915	0.00056
Aminobacter	31988	G	6615	3243	9858	0.00062
Nitratireductor	245876	G	5140	522	5662	0.00036
Phyllobacterium	28100	G	3724	263	3987	0.00025
Roseitalea	1915401	G	2413	284	2697	0.00017
Hoeflea	274591	G	2112	139	2251	0.00014
Oricola	1594166	G	1774	169	1943	0.00012
Rhizobium	379	G	87323	15198	102521	0.00643
Agrobacterium	357	G	16205	4862	21067	0.00132
Neorhizobium	1525371	G	7608	1363	8971	0.00056
Pseudorhizobium	1903858	G	2056	303	2359	0.00015
Ensifer	106591	G	17933	2843	20776	0.00130
Sinorhizobium	28105	G	17277	6998	24275	0.00152
Shinella	323620	G	12725	7386	20111	0.00126
Ciceribacter	1648508	G	1677	261	1938	0.00012
Georhizobium	2661800	G	1516	243	1759	0.00011
Methylobacterium	407	G	88481	12195	100676	0.00631
Microvirga	186650	G	30310	2638	32948	0.00207
Methylorubrum	2282523	G	18445	6027	24472	0.00153
Pseudolabrys	556257	G	39784	4395	44179	0.00277
Starkeya	152053	G	10810	2162	12972	0.00081
Labrys	204476	G	10649	817	11466	0.00072
Xanthobacter	279	G	10352	1894	12246	0.00077
Ancylobacter	99	G	10264	2817	13081	0.00082
Azorhizobium	6	G	3607	586	4193	0.00026
Rhodoplanes	29407	G	51603	3710	55313	0.00347
Hyphomicrobium	81	G	14198	693	14891	0.00093
Methyloceanibacter	1484898	G	4451	227	4678	0.00029
Methyloligella	1485594	G	2979	271	3250	0.00020
Aquabacter	45402	G	2929	357	3286	0.00021
Caenibius	2827482	G	2544	909	3453	0.00022
Rhodomicrobium	1068	G	2069	104	2173	0.00014
Bosea	85413	G	45165	5426	50591	0.00317
Devosia	46913	G	25023	1578	26601	0.00167
Youhaiella	1827478	G	2714	528	3242	0.00020
Paradevosia	1573407	G	2665	852	3517	0.00022
Pelagibacterium	1082930	G	1286	112	1398	0.00009
Aureimonas	414371	G	13828	2141	15969	0.00100
Martelella	293088	G	7488	1025	8513	0.00053
Aurantimonas	182269	G	3759	865	4624	0.00029
Methylocystis	133	G	13074	871	13945	0.00087
Methylosinus	425	G	6357	729	7086	0.00044
Nordella	169055	G	8308	346	8654	0.00054
Pseudorhodoplanes	1734920	G	8201	444	8645	0.00054
Terrihabitans	2874214	G	2246	190	2436	0.00015
Phreatobacter	1632780	G	15173	1893	17066	0.00107
Stappia	152161	G	5841	832	6673	0.00042
Roseibium	150830	G	2884	297	3181	0.00020
Pannonibacter	227873	G	2581	1370	3951	0.00025
Labrenzia	478070	G	2340	164	2504	0.00016
Methylocella	120652	G	4831	339	5170	0.00032
Methylovirgula	1156568	G	4010	248	4258	0.00027
Beijerinckia	532	G	1149	70	1219	0.00008
Blastochloris	59282	G	9155	1601	10756	0.00067
Kaustia	2838250	G	4419	324	4743	0.00030
Parvibaculum	256616	G	2198	1301	3499	0.00022
Pyruvatibacter	1742974	G	1466	154	1620	0.00010
Chelatococcus	28209	G	8238	1363	9601	0.00060
Kaistia	166953	G	5459	996	6455	0.00040
Brucella	234	G	4580	1645	6225	0.00039
Acuticoccus	1904377	G	5093	413	5506	0.00035
Lichenihabitans	2723776	G	3290	115	3405	0.00021
Hartmannibacter	1572860	G	3169	420	3589	0.00023
Breoghania	1406135	G	3008	297	3305	0.00021
Sphingomonas	13687	G	196831	23447	220278	0.01381
Sphingobium	165695	G	57873	26650	84523	0.00530
Novosphingobium	165696	G	50892	14136	65028	0.00408
Sphingopyxis	165697	G	38915	6406	45321	0.00284
Rhizorhabdus	1649486	G	20420	7830	28250	0.00177
Sphingosinithalassobacter	2676233	G	5242	1056	6298	0.00040
Allosphingosinicella	2823232	G	4204	402	4606	0.00029
Parasphingopyxis	1234545	G	3306	124	3430	0.00022
Sphingorhabdus	1434046	G	2988	137	3125	0.00020
Blastomonas	150203	G	2923	386	3309	0.00021
Tardibacter	2685927	G	2144	1269	3413	0.00021
Hankyongella	1763827	G	1772	271	2043	0.00013
Citromicrobium	72173	G	1665	629	2294	0.00014
Novosphingopyxis	2709686	G	1370	626	1996	0.00013
Erythrobacter	1041	G	19029	4066	23095	0.00145
Porphyrobacter	1111	G	6101	1368	7469	0.00047
Qipengyuania	1855416	G	12089	2662	14751	0.00093
Croceicoccus	1295327	G	7718	3967	11685	0.00073
Altererythrobacter	361177	G	7078	1488	8566	0.00054
Tsuneonella	2800686	G	6795	1118	7913	0.00050
Aurantiacibacter	2800681	G	1438	199	1637	0.00010
Pelagerythrobacter	2800685	G	1394	158	1552	0.00010
Paraurantiacibacter	2800682	G	1165	122	1287	0.00008
Croceibacterium	2676755	G	1106	401	1507	0.00009
Sphingosinicella	335405	G	9578	818	10396	0.00065
Polymorphobacter	1508451	G	4726	155	4881	0.00031
Sandaracinobacter	56358	G	1859	105	1964	0.00012
Azospirillum	191	G	50267	5081	55348	0.00347
Skermanella	204447	G	20455	2302	22757	0.00143
Nitrospirillum	1543705	G	3837	335	4172	0.00026
Indioceanicola	2478349	G	2791	284	3075	0.00019
Niveispirillum	1543704	G	1515	127	1642	0.00010
Roseomonas	125216	G	30669	3613	34282	0.00215
Rhodovastum	504465	G	8198	612	8810	0.00055
Komagataeibacter	1434011	G	5177	2025	7202	0.00045
Acidiphilium	522	G	4723	2361	7084	0.00044
Roseococcus	35812	G	3736	263	3999	0.00025
Acidibrevibacterium	2603324	G	3364	241	3605	0.00023
Lichenicola	2804525	G	3203	115	3318	0.00021
Sediminicoccus	1706033	G	3092	120	3212	0.00020
Acetobacter	434	G	2711	685	3396	0.00021
Gluconacetobacter	89583	G	1988	334	2322	0.00015
Gluconobacter	441	G	1873	413	2286	0.00014
Granulibacter	364409	G	1429	92	1521	0.00010
Hypericibacter	2705399	G	13932	660	14592	0.00092
Magnetospirillum	13134	G	8830	137653	146483	0.00919
Rhodospirillum	1081	G	5349	467	5816	0.00036
Tistrella	171436	G	4005	1529	5534	0.00035
Ferrovibrio	1231242	G	2851	143	2994	0.00019
Defluviicoccus	111830	G	2236	155	2391	0.00015
Pararhodospirillum	1612157	G	1249	69	1318	0.00008
Stella	93	G	7952	434	8386	0.00053
Elioraea	457933	G	3869	145	4014	0.00025
Thalassospira	168934	G	1608	114	1722	0.00011
Paracoccus	265	G	28035	4294	32329	0.00203
Rhodobacter	1060	G	7260	1749	9009	0.00057
Cereibacter	1653176	G	7255	1717	8972	0.00056
Rhodovulum	34008	G	4083	754	4837	0.00030
Polymorphum	991903	G	3146	629	3775	0.00024
Paroceanicella	2683599	G	3046	646	3692	0.00023
Thioclava	285107	G	2228	224	2452	0.00015
Pikeienuella	2831955	G	2190	169	2359	0.00015
Pontivivens	1844015	G	1974	116	2090	0.00013
Pelagovum	2795377	G	1763	176	1939	0.00012
Silicimonas	1955420	G	1691	80	1771	0.00011
Frigidibacter	1775705	G	1535	533	2068	0.00013
Pukyongiella	2831925	G	1433	281	1714	0.00011
Brevirhabdus	1855413	G	1278	495	1773	0.00011
Gymnodinialimonas	2937410	G	1114	85	1199	0.00008
Fuscovulum	2818469	G	1059	104	1163	0.00007
Pseudopuniceibacterium	2613960	G	1027	64	1091	0.00007
Gemmobacter	204456	G	1001	160	1161	0.00007
Roseovarius	74030	G	7318	887	8205	0.00051
Sulfitobacter	60136	G	7276	1084	8360	0.00052
Salipiger	263377	G	5627	1440	7067	0.00044
Roseivivax	93682	G	4269	560	4829	0.00030
Celeribacter	875170	G	3081	934	4015	0.00025
Phaeobacter	302485	G	2830	432	3262	0.00020
Leisingera	191028	G	2538	265	2803	0.00018
Ruegeria	97050	G	2427	293	2720	0.00017
Pseudosulfitobacter	2854186	G	1961	420	2381	0.00015
Yangia	2919626	G	1878	245	2123	0.00013
Sagittula	58842	G	1852	582	2434	0.00015
Ponticoccus	983507	G	1461	173	1634	0.00010
Mameliella	1434019	G	1305	186	1491	0.00009
Roseobacter	2433	G	1180	24	1204	0.00008
Dinoroseobacter	309512	G	1180	332	1512	0.00009
Octadecabacter	53945	G	1116	58	1174	0.00007
Ketogulonicigenium	92944	G	1095	107	1202	0.00008
Actibacterium	1433986	G	1088	419	1507	0.00009
Roseibacterium	159345	G	1026	68	1094	0.00007
Caulobacter	75	G	48364	5003	53367	0.00335
Brevundimonas	41275	G	31546	3855	35401	0.00222
Phenylobacterium	20	G	19569	2786	22355	0.00140
Asticcacaulis	76890	G	2523	165	2688	0.00017
Terricaulis	2768684	G	1810	49	1859	0.00012
Marinicauda	1649466	G	2367	339	2706	0.00017
Hyphomonas	85	G	2756	98	2854	0.00018
Candidatus Viadribacter	2892997	G	1071	21	1092	0.00007
Burkholderia	32008	G	129151	43843	172994	0.01085
Paraburkholderia	1822464	G	70902	7689	78591	0.00493
Cupriavidus	106589	G	67575	25095	92670	0.00581
Ralstonia	48736	G	24142	10974	35116	0.00220
Caballeronia	1827195	G	21317	2953	24270	0.00152
Pandoraea	93217	G	17241	2525	19766	0.00124
Polynucleobacter	44013	G	1862	40	1902	0.00012
Lautropia	47670	G	1172	188	1360	0.00009
Chitinimonas	240411	G	1094	77	1171	0.00007
Variovorax	34072	G	71094	21214	92308	0.00579
Hydrogenophaga	47420	G	26172	10015	36187	0.00227
Acidovorax	12916	G	26014	11855	37869	0.00237
Ramlibacter	174951	G	19730	7191	26921	0.00169
Comamonas	283	G	15602	6155	21757	0.00136
Rhodoferax	28065	G	14211	3285	17496	0.00110
Diaphorobacter	238749	G	8171	7883	16054	0.00101
Schlegelella	215579	G	7962	2189	10151	0.00064
Delftia	80865	G	7827	7207	15034	0.00094
Polaromonas	52972	G	6257	517	6774	0.00042
Kinneretia	683756	G	5572	3158	8730	0.00055
Ottowia	219181	G	4471	708	5179	0.00032
Alicycliphilus	201096	G	3920	6023	9943	0.00062
Melaminivora	1649468	G	3499	2779	6278	0.00039
Serpentinimonas	2490452	G	2339	475	2814	0.00018
Verminephrobacter	364316	G	1939	216	2155	0.00014
Hylemonella	232523	G	1638	216	1854	0.00012
Pulveribacter	2678886	G	1536	727	2263	0.00014
Simplicispira	352450	G	1197	378	1575	0.00010
Massilia	149698	G	80235	13291	93526	0.00587
Duganella	75654	G	7040	2001	9041	0.00057
Herbaspirillum	963	G	12324	2105	14429	0.00090
Janthinobacterium	29580	G	12127	2103	14230	0.00089
Collimonas	202907	G	5431	546	5977	0.00037
Noviherbaspirillum	1344552	G	3143	475	3618	0.00023
Achromobacter	222	G	36736	14878	51614	0.00324
Bordetella	517	G	31721	12236	43957	0.00276
Pigmentiphaga	152267	G	5010	517	5527	0.00035
Orrella	1921582	G	2408	675	3083	0.00019
Castellaniella	359336	G	2200	1375	3575	0.00022
Alcaligenes	507	G	1605	319	1924	0.00012
Pusillimonas (ex Stolz et al. 2005)	305976	G	1050	167	1217	0.00008
Rhizobacter	212743	G	10336	2148	12484	0.00078
Sphaerotilus	34102	G	6906	3224	10130	0.00064
Methylibium	316612	G	5734	1723	7457	0.00047
Rubrivivax	28067	G	5250	1545	6795	0.00043
Thiomonas	32012	G	4558	568	5126	0.00032
Aquincola	391952	G	4279	1413	5692	0.00036
Mitsuaria	65047	G	3972	747	4719	0.00030
Leptothrix	88	G	3787	1148	4935	0.00031
Xylophilus	54066	G	3428	967	4395	0.00028
Ideonella	36862	G	2296	1337	3633	0.00023
Tepidimonas	114248	G	1888	645	2533	0.00016
Aquabacterium	92793	G	1851	469	2320	0.00015
Roseateles	93681	G	1805	329	2134	0.00013
Inhella	644355	G	1270	192	1462	0.00009
Paucibacter	318147	G	1125	184	1309	0.00008
Sutterella	40544	G	1593	119	1712	0.00011
Thauera	33057	G	13103	7310	20413	0.00128
Azoarcus	12960	G	11273	3321	14594	0.00092
Nitrogeniibacter	2891294	G	3650	516	4166	0.00026
Aromatoleum	551759	G	10433	2765	13198	0.00083
Azospira	146937	G	7238	3031	10269	0.00064
Niveibacterium	1769726	G	1814	225	2039	0.00013
Oryzomicrobium	1911577	G	1373	307	1680	0.00011
Dechloromonas	73029	G	3185	494	3679	0.00023
Ferribacterium	88875	G	2839	433	3272	0.00021
Quatrionicoccus	138117	G	1268	338	1606	0.00010
Usitatibacter	2803845	G	20225	1426	21651	0.00136
Denitratisoma	311181	G	2872	1299	4171	0.00026
Sulfuritalea	1054211	G	2217	307	2524	0.00016
Methyloversatilis	378210	G	1996	250	2246	0.00014
Sterolibacterium	157591	G	1457	381	1838	0.00012
Nitrosospira	35798	G	7107	211	7318	0.00046
Nitrosomonas	914	G	1226	134	1360	0.00009
Thiobacillus	919	G	2627	474	3101	0.00019
Sulfuritortus	1938335	G	1814	738	2552	0.00016
Sideroxydans	314343	G	1873	246	2119	0.00013
Ferrigenium	2249462	G	1256	249	1505	0.00009
Sulfuriferula	1778653	G	1552	239	1791	0.00011
Sulfurimicrobium	2772198	G	1377	188	1565	0.00010
Chromobacterium	535	G	11433	2301	13734	0.00086
Jeongeupia	885864	G	3210	534	3744	0.00023
Paludibacterium	400060	G	2641	386	3027	0.00019
Pseudogulbenkiania	568394	G	1886	552	2438	0.00015
Vogesella	57739	G	1883	408	2291	0.00014
Aquitalea	407217	G	1602	270	1872	0.00012
Microvirgula	57479	G	1342	226	1568	0.00010
Neisseria	482	G	3972	1373	5345	0.00034
Crenobacter	1654931	G	2221	636	2857	0.00018
Chitinolyticbacter	1055692	G	1492	165	1657	0.00010
Casimicrobium	2706000	G	1532	666	2198	0.00014
Lysobacter	68	G	79818	11640	91458	0.00574
Stenotrophomonas	40323	G	34233	12699	46932	0.00294
Xanthomonas	338	G	32830	16392	49222	0.00309
Luteimonas	83614	G	19688	3218	22906	0.00144
Pseudoxanthomonas	83618	G	13492	5060	18552	0.00116
Thermomonas	141948	G	9001	1967	10968	0.00069
Arenimonas	490567	G	2089	333	2422	0.00015
Pseudolysobacter	2709666	G	1741	36	1777	0.00011
Frateuria	70411	G	27621	4838	32459	0.00204
Luteibacter	242605	G	12120	1021	13141	0.00082
Rhodanobacter	75309	G	11347	1708	13055	0.00082
Dyella	231454	G	10348	1208	11556	0.00072
Dokdonella	323413	G	4884	642	5526	0.00035
Aerosticca	2707020	G	2337	2603	4940	0.00031
Ahniella	2233801	G	1170	23	1193	0.00007
Pseudomonas	286	G	225765	65419	291184	0.01826
Azotobacter	352	G	4923	1632	6555	0.00041
Halopseudomonas	2901189	G	2691	393	3084	0.00019
Marinobacter	2742	G	5394	357	5751	0.00036
Klebsiella	570	G	6652	40513	47165	0.00296
Raoultella	160674	G	1772	814	2586	0.00016
Enterobacter	547	G	7294	18593	25887	0.00162
Citrobacter	544	G	3257	2557	5814	0.00036
Cronobacter	413496	G	2126	466	2592	0.00016
Leclercia	83654	G	1785	793	2578	0.00016
Kosakonia	1330547	G	1760	245	2005	0.00013
Salmonella	590	G	1555	25958	27513	0.00173
Pluralibacter	1330546	G	1328	270	1598	0.00010
Escherichia	561	G	1249	16575	17824	0.00112
Cedecea	158483	G	1022	119	1141	0.00007
Serratia	613	G	10912	2396	13308	0.00083
Rahnella	34037	G	1081	230	1311	0.00008
Yersinia	629	G	1038	328	1366	0.00009
Pantoea	53335	G	6690	1083	7773	0.00049
Erwinia	551	G	2641	379	3020	0.00019
Mixta	2100764	G	1474	353	1827	0.00011
