name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Euzebya	908623	G	2230	181	2411	0.00033
Egicoccus	1755825	G	2199	335	2534	0.00035
Priestia	2800373	G	11213	12739	23952	0.00331
Bacillus	1386	G	10074	29991	40065	0.00554
Neobacillus	2675232	G	1944	961	2905	0.00040
Geobacillus	129337	G	1306	443	1749	0.00024
Peribacillus	2675229	G	1290	676	1966	0.00027
Paenibacillus	44249	G	22801	2778	25579	0.00354
Brevibacillus	55080	G	3261	757	4018	0.00056
Cohnella	329857	G	1589	259	1848	0.00026
Alicyclobacillus	29330	G	1255	133	1388	0.00019
Thermaerobacter	73918	G	2878	320	3198	0.00044
Clostridium	1485	G	1084	645	1729	0.00024
Symbiobacterium	2733	G	1172	156	1328	0.00018
Selenomonas	970	G	1503	117	1620	0.00022
Limnochorda	1676651	G	1212	49	1261	0.00017
Deinococcus	1298	G	13214	1565	14779	0.00204
Thermus	270	G	1944	175	2119	0.00029
Oceanithermus	208447	G	1130	127	1257	0.00017
Meiothermus	65551	G	1076	79	1155	0.00016
Synechococcus	1129	G	6362	947	7309	0.00101
Cyanobium	167375	G	1349	365	1714	0.00024
Gloeobacter	33071	G	1720	63	1783	0.00025
Sphaerobacter	2056	G	2850	221	3071	0.00042
Roseiflexus	120961	G	1739	121	1860	0.00026
Tepidiforma	2682228	G	2045	94	2139	0.00030
Candidatus Promineofilum	1988031	G	1634	35	1669	0.00023
Fimbriimonas	1005038	G	1132	6	1138	0.00016
Bradyrhizobium	374	G	372696	47581	420277	0.05810
Rhodopseudomonas	1073	G	20505	6272	26777	0.00370
Tardiphaga	1395974	G	7362	785	8147	0.00113
Afipia	1033	G	6137	2099	8236	0.00114
Nitrobacter	911	G	6022	738	6760	0.00093
Variibacter	1649510	G	5165	395	5560	0.00077
Mesorhizobium	68287	G	97621	18191	115812	0.01601
Aquibium	2911176	G	4909	1157	6066	0.00084
Aminobacter	31988	G	4248	2798	7046	0.00097
Nitratireductor	245876	G	3252	475	3727	0.00052
Phyllobacterium	28100	G	2415	242	2657	0.00037
Roseitalea	1915401	G	1498	249	1747	0.00024
Hoeflea	274591	G	1275	119	1394	0.00019
Oricola	1594166	G	1075	145	1220	0.00017
Rhizobium	379	G	45897	9939	55836	0.00772
Agrobacterium	357	G	9251	3235	12486	0.00173
Neorhizobium	1525371	G	4362	1053	5415	0.00075
Pseudorhizobium	1903858	G	1377	261	1638	0.00023
Sinorhizobium	28105	G	9857	4166	14023	0.00194
Ensifer	106591	G	8820	1784	10604	0.00147
Shinella	323620	G	7157	5517	12674	0.00175
Methylobacterium	407	G	40776	7487	48263	0.00667
Microvirga	186650	G	19080	2282	21362	0.00295
Methylorubrum	2282523	G	9414	3872	13286	0.00184
Rhodoplanes	29407	G	45498	4452	49950	0.00691
Hyphomicrobium	81	G	13212	841	14053	0.00194
Methyloceanibacter	1484898	G	3069	201	3270	0.00045
Methyloligella	1485594	G	1929	231	2160	0.00030
Aquabacter	45402	G	1698	284	1982	0.00027
Rhodomicrobium	1068	G	1367	93	1460	0.00020
Pseudolabrys	556257	G	34257	5205	39462	0.00546
Starkeya	152053	G	7400	1951	9351	0.00129
Xanthobacter	279	G	6287	1497	7784	0.00108
Ancylobacter	99	G	6235	2258	8493	0.00117
Labrys	204476	G	2579	272	2851	0.00039
Azorhizobium	6	G	2133	470	2603	0.00036
Bosea	85413	G	22709	3628	26337	0.00364
Devosia	46913	G	14508	1226	15734	0.00218
Youhaiella	1827478	G	1544	355	1899	0.00026
Paradevosia	1573407	G	1510	587	2097	0.00029
Pseudorhodoplanes	1734920	G	8214	610	8824	0.00122
Nordella	169055	G	7458	421	7879	0.00109
Terrihabitans	2874214	G	1913	219	2132	0.00029
Aureimonas	414371	G	7684	1586	9270	0.00128
Martelella	293088	G	4217	911	5128	0.00071
Aurantimonas	182269	G	2089	645	2734	0.00038
Methylocystis	133	G	7729	698	8427	0.00117
Methylosinus	425	G	3654	561	4215	0.00058
Phreatobacter	1632780	G	9354	1599	10953	0.00151
Stappia	152161	G	3468	649	4117	0.00057
Roseibium	150830	G	1730	211	1941	0.00027
Pannonibacter	227873	G	1687	1174	2861	0.00040
Labrenzia	478070	G	1515	124	1639	0.00023
Methylocella	120652	G	2884	287	3171	0.00044
Methylovirgula	1156568	G	2488	220	2708	0.00037
Blastochloris	59282	G	5831	1409	7240	0.00100
Kaustia	2838250	G	2542	271	2813	0.00039
Parvibaculum	256616	G	1417	1093	2510	0.00035
Chelatococcus	28209	G	4741	1088	5829	0.00081
Kaistia	166953	G	3315	835	4150	0.00057
Brucella	234	G	2912	1965	4877	0.00067
Acuticoccus	1904377	G	2712	306	3018	0.00042
Lichenihabitans	2723776	G	1968	96	2064	0.00029
Hartmannibacter	1572860	G	1826	331	2157	0.00030
Breoghania	1406135	G	1820	246	2066	0.00029
Sphingomonas	13687	G	93467	13245	106712	0.01475
Sphingobium	165695	G	18179	9853	28032	0.00388
Sphingopyxis	165697	G	16530	3406	19936	0.00276
Novosphingobium	165696	G	14492	5311	19803	0.00274
Rhizorhabdus	1649486	G	5616	2595	8211	0.00114
Sphingosinithalassobacter	2676233	G	2325	559	2884	0.00040
Allosphingosinicella	2823232	G	1696	210	1906	0.00026
Sphingorhabdus	1434046	G	1360	91	1451	0.00020
Parasphingopyxis	1234545	G	1354	68	1422	0.00020
Blastomonas	150203	G	1211	232	1443	0.00020
Erythrobacter	1041	G	8010	2070	10080	0.00139
Porphyrobacter	1111	G	2442	662	3104	0.00043
Qipengyuania	1855416	G	4862	1319	6181	0.00085
Croceicoccus	1295327	G	3050	1867	4917	0.00068
Altererythrobacter	361177	G	2850	761	3611	0.00050
Tsuneonella	2800686	G	2826	582	3408	0.00047
Sphingosinicella	335405	G	4086	447	4533	0.00063
Polymorphobacter	1508451	G	2294	96	2390	0.00033
Roseomonas	125216	G	14484	2126	16610	0.00230
Rhodovastum	504465	G	3362	347	3709	0.00051
Komagataeibacter	1434011	G	2494	1211	3705	0.00051
Acidiphilium	522	G	2134	1330	3464	0.00048
Roseococcus	35812	G	1872	177	2049	0.00028
Sediminicoccus	1706033	G	1492	78	1570	0.00022
Lichenicola	2804525	G	1489	74	1563	0.00022
Acidibrevibacterium	2603324	G	1411	131	1542	0.00021
Acetobacter	434	G	1328	414	1742	0.00024
Azospirillum	191	G	23883	3188	27071	0.00374
Skermanella	204447	G	7415	1023	8438	0.00117
Nitrospirillum	1543705	G	1874	217	2091	0.00029
Indioceanicola	2478349	G	1287	174	1461	0.00020
Hypericibacter	2705399	G	7894	490	8384	0.00116
Magnetospirillum	13134	G	4494	96411	100905	0.01395
Rhodospirillum	1081	G	2583	304	2887	0.00040
Tistrella	171436	G	1882	929	2811	0.00039
Ferrovibrio	1231242	G	1704	112	1816	0.00025
Stella	93	G	4111	295	4406	0.00061
Elioraea	457933	G	1959	102	2061	0.00028
Paracoccus	265	G	13681	2601	16282	0.00225
Rhodobacter	1060	G	3714	1141	4855	0.00067
Cereibacter	1653176	G	3658	1494	5152	0.00071
Rhodovulum	34008	G	2068	454	2522	0.00035
Polymorphum	991903	G	1854	469	2323	0.00032
Paroceanicella	2683599	G	1620	481	2101	0.00029
Thioclava	285107	G	1176	154	1330	0.00018
Pikeienuella	2831955	G	1170	114	1284	0.00018
Pontivivens	1844015	G	1031	81	1112	0.00015
Sulfitobacter	60136	G	3908	862	4770	0.00066
Roseovarius	74030	G	3690	693	4383	0.00061
Salipiger	263377	G	2832	1067	3899	0.00054
Roseivivax	93682	G	2180	374	2554	0.00035
Celeribacter	875170	G	1634	741	2375	0.00033
Phaeobacter	302485	G	1373	320	1693	0.00023
Ruegeria	97050	G	1286	211	1497	0.00021
Leisingera	191028	G	1285	207	1492	0.00021
Pseudosulfitobacter	2854186	G	1005	333	1338	0.00019
Caulobacter	75	G	24383	3117	27500	0.00380
Brevundimonas	41275	G	16637	2589	19226	0.00266
Phenylobacterium	20	G	8722	1546	10268	0.00142
Terricaulis	2768684	G	1686	60	1746	0.00024
Asticcacaulis	76890	G	1564	127	1691	0.00023
Hyphomonas	85	G	1623	80	1703	0.00024
Marinicauda	1649466	G	1244	214	1458	0.00020
Burkholderia	32008	G	68346	44821	113167	0.01564
Cupriavidus	106589	G	36456	19063	55519	0.00767
Paraburkholderia	1822464	G	36145	4198	40343	0.00558
Ralstonia	48736	G	10462	10343	20805	0.00288
Pandoraea	93217	G	10396	1938	12334	0.00171
Caballeronia	1827195	G	9298	1202	10500	0.00145
Polynucleobacter	44013	G	1125	32	1157	0.00016
Variovorax	34072	G	39891	15026	54917	0.00759
Hydrogenophaga	47420	G	14795	7296	22091	0.00305
Acidovorax	12916	G	13903	7766	21669	0.00300
Ramlibacter	174951	G	10599	4583	15182	0.00210
Comamonas	283	G	8236	4204	12440	0.00172
Rhodoferax	28065	G	7452	1932	9384	0.00130
Diaphorobacter	238749	G	4612	5541	10153	0.00140
Schlegelella	215579	G	4170	1394	5564	0.00077
Delftia	80865	G	4154	4834	8988	0.00124
Polaromonas	52972	G	3715	291	4006	0.00055
Kinneretia	683756	G	2921	1970	4891	0.00068
Ottowia	219181	G	2344	443	2787	0.00039
Alicycliphilus	201096	G	2177	4031	6208	0.00086
Melaminivora	1649468	G	1765	1793	3558	0.00049
Serpentinimonas	2490452	G	1278	335	1613	0.00022
Verminephrobacter	364316	G	1005	133	1138	0.00016
Massilia	149698	G	36147	6814	42961	0.00594
Duganella	75654	G	3146	1124	4270	0.00059
Janthinobacterium	29580	G	6994	1590	8584	0.00119
Herbaspirillum	963	G	6731	1353	8084	0.00112
Collimonas	202907	G	3168	398	3566	0.00049
Noviherbaspirillum	1344552	G	1961	365	2326	0.00032
Achromobacter	222	G	20624	9385	30009	0.00415
Bordetella	517	G	17695	12825	30520	0.00422
Pigmentiphaga	152267	G	3021	356	3377	0.00047
Orrella	1921582	G	1310	427	1737	0.00024
Castellaniella	359336	G	1214	935	2149	0.00030
Rhizobacter	212743	G	5260	1256	6516	0.00090
Sphaerotilus	34102	G	3528	1998	5526	0.00076
Methylibium	316612	G	2753	925	3678	0.00051
Rubrivivax	28067	G	2726	941	3667	0.00051
Thiomonas	32012	G	2521	762	3283	0.00045
Aquincola	391952	G	2261	875	3136	0.00043
Mitsuaria	65047	G	2109	462	2571	0.00036
Leptothrix	88	G	1887	656	2543	0.00035
Xylophilus	54066	G	1723	550	2273	0.00031
Ideonella	36862	G	1175	779	1954	0.00027
Tepidimonas	114248	G	1073	443	1516	0.00021
Thauera	33057	G	7499	5320	12819	0.00177
Azoarcus	12960	G	6191	2208	8399	0.00116
Nitrogeniibacter	2891294	G	2068	366	2434	0.00034
Aromatoleum	551759	G	5894	1957	7851	0.00109
Azospira	146937	G	3974	2071	6045	0.00084
Niveibacterium	1769726	G	1083	177	1260	0.00017
Dechloromonas	73029	G	1783	360	2143	0.00030
Ferribacterium	88875	G	1548	309	1857	0.00026
Usitatibacter	2803845	G	11377	1060	12437	0.00172
Denitratisoma	311181	G	1669	971	2640	0.00036
Sulfuritalea	1054211	G	1301	232	1533	0.00021
Methyloversatilis	378210	G	1229	194	1423	0.00020
Nitrosospira	35798	G	2759	108	2867	0.00040
Nitrosomonas	914	G	1134	135	1269	0.00018
Sideroxydans	314343	G	1272	277	1549	0.00021
Thiobacillus	919	G	1539	364	1903	0.00026
Sulfuritortus	1938335	G	1086	547	1633	0.00023
Chromobacterium	535	G	6007	1678	7685	0.00106
Jeongeupia	885864	G	1705	367	2072	0.00029
Paludibacterium	400060	G	1530	314	1844	0.00026
Neisseria	482	G	2269	928	3197	0.00044
Crenobacter	1654931	G	1270	474	1744	0.00024
Lysobacter	68	G	47700	9671	57371	0.00793
Stenotrophomonas	40323	G	18053	9081	27134	0.00375
Xanthomonas	338	G	17660	8989	26649	0.00368
Luteimonas	83614	G	11563	2682	14245	0.00197
Pseudoxanthomonas	83618	G	7793	3956	11749	0.00162
Thermomonas	141948	G	5079	1596	6675	0.00092
Arenimonas	490567	G	1921	442	2363	0.00033
Pseudolysobacter	2709666	G	1367	43	1410	0.00019
Luteibacter	242605	G	7605	966	8571	0.00118
Dyella	231454	G	6710	1183	7893	0.00109
Rhodanobacter	75309	G	5789	1459	7248	0.00100
Dokdonella	323413	G	3905	785	4690	0.00065
Frateuria	70411	G	3626	1062	4688	0.00065
Aerosticca	2707020	G	1290	1933	3223	0.00045
Pseudomonas	286	G	116578	38874	155452	0.02149
Azotobacter	352	G	2392	520	2912	0.00040
Halopseudomonas	2901189	G	1341	287	1628	0.00023
Marinobacter	2742	G	3030	300	3330	0.00046
Klebsiella	570	G	3260	24948	28208	0.00390
Enterobacter	547	G	3730	14220	17950	0.00248
Citrobacter	544	G	1702	2111	3813	0.00053
Cronobacter	413496	G	1090	319	1409	0.00019
Serratia	613	G	5380	1763	7143	0.00099
Pantoea	53335	G	3410	818	4228	0.00058
Erwinia	551	G	1280	397	1677	0.00023
Dickeya	204037	G	1594	353	1947	0.00027
Thioalkalivibrio	106633	G	3809	845	4654	0.00064
Spiribacter	1335745	G	2561	249	2810	0.00039
Acidihalobacter	1765964	G	1700	182	1882	0.00026
Allochromatium	85072	G	1354	417	1771	0.00024
Thiodictyon	53392	G	1263	90	1353	0.00019
Thioflavicoccus	156885	G	1184	139	1323	0.00018
Marichromatium	85076	G	1180	301	1481	0.00020
Wenzhouxiangella	1676142	G	1298	85	1383	0.00019
Halomonas	2745	G	13418	2801	16219	0.00224
Alcanivorax	59753	G	1762	916	2678	0.00037
Aeromonas	642	G	8085	7381	15466	0.00214
Methylococcus	413	G	2685	344	3029	0.00042
Methylomonas	416	G	1741	117	1858	0.00026
Shewanella	22	G	2634	625	3259	0.00045
Microbulbifer	48073	G	2358	192	2550	0.00035
Solimonas	413435	G	2410	294	2704	0.00037
Steroidobacter	469322	G	1692	549	2241	0.00031
Sulfurifustis	1692042	G	2619	194	2813	0.00039
Sulfuricaulis	1744881	G	1233	111	1344	0.00019
Vibrio	662	G	2560	525	3085	0.00043
Acinetobacter	469	G	1249	749	1998	0.00028
Immundisolibacter	1934947	G	1336	281	1617	0.00022
Sorangium	39643	G	54766	6501	61267	0.00847
Polyangium	55	G	11497	984	12481	0.00173
Chondromyces	50	G	5328	229	5557	0.00077
Sandaracinus	1055688	G	18737	1001	19738	0.00273
Labilithrix	1524217	G	10845	454	11299	0.00156
Myxococcus	32	G	11327	26763	38090	0.00527
Corallococcus	83461	G	10429	738	11167	0.00154
Pyxidicoccus	224458	G	9370	363	9733	0.00135
Archangium	47	G	17519	1886	19405	0.00268
Cystobacter	42	G	3535	873	4408	0.00061
Stigmatella	40	G	3421	228	3649	0.00050
Melittangium	44	G	2626	590	3216	0.00044
Anaeromyxobacter	161492	G	27647	2090	29737	0.00411
Vulgatibacter	1524214	G	3737	298	4035	0.00056
Haliangium	162027	G	7187	399	7586	0.00105
Geomonas	2651583	G	4485	762	5247	0.00073
Geobacter	28231	G	3969	490	4459	0.00062
Citrifermentans	2883512	G	1346	331	1677	0.00023
Desulfuromonas	890	G	3100	452	3552	0.00049
Desulfovibrio	872	G	3009	490	3499	0.00048
Pseudodesulfovibrio	2035811	G	2825	657	3482	0.00048
Solidesulfovibrio	2910984	G	1875	244	2119	0.00029
Desulfosarcina	2299	G	1363	265	1628	0.00023
Persicimonas	2766927	G	2376	106	2482	0.00034
Acidithiobacillus	119977	G	1044	126	1170	0.00016
Gemmata	113	G	12906	1208	14114	0.00195
Urbifossiella	2807415	G	11148	1011	12159	0.00168
Frigoriglobus	2774146	G	6721	1023	7744	0.00107
Limnoglobus	2731450	G	4849	229	5078	0.00070
Anatilimnocola	2807414	G	2214	257	2471	0.00034
Stieleria	2795973	G	1832	214	2046	0.00028
Rosistilla	2795779	G	1636	130	1766	0.00024
Lignipirellula	2795775	G	1525	190	1715	0.00024
Pirellula	123	G	1201	46	1247	0.00017
Bremerella	2714594	G	1128	91	1219	0.00017
Lacipirellula	2691417	G	5286	435	5721	0.00079
Pirellulimonas	2795783	G	2186	282	2468	0.00034
Botrimarina	2795782	G	1957	214	2171	0.00030
Aquisphaera	1511635	G	6471	1099	7570	0.00105
Tautonia	2680020	G	5330	463	5793	0.00080
Paludisphaera	1763521	G	5117	1079	6196	0.00086
Singulisphaera	466152	G	3877	550	4427	0.00061
Planctomyces	118	G	6502	1533	8035	0.00111
Caulifigura	2795778	G	3839	266	4105	0.00057
Gimesia	1649453	G	2695	153	2848	0.00039
Maioricimonas	2795777	G	1736	229	1965	0.00027
Alienimonas	2714737	G	1577	125	1702	0.00024
Humisphaera	2807511	G	3888	124	4012	0.00055
Phycisphaera	666508	G	1591	170	1761	0.00024
Opitutus	178440	G	8841	905	9746	0.00135
Lacunisphaera	1961799	G	4360	591	4951	0.00068
Nibricoccus	2576890	G	1443	64	1507	0.00021
Oleiharenicola	2100741	G	1426	74	1500	0.00021
Verrucomicrobium	2735	G	2071	239	2310	0.00032
Luteolibacter	518753	G	1714	100	1814	0.00025
Roseimicrobium	1348508	G	1378	72	1450	0.00020
Hymenobacter	89966	G	9664	567	10231	0.00141
Pontibacter	323449	G	1030	148	1178	0.00016
Spirosoma	107	G	2024	124	2148	0.00030
Flavobacterium	237	G	8004	1217	9221	0.00127
Chryseobacterium	59732	G	1020	404	1424	0.00020
Niastella	354354	G	6968	318	7286	0.00101
Chitinophaga	79328	G	1229	52	1281	0.00018
Alistipes	239759	G	2500	1108	3608	0.00050
Mucilaginibacter	423349	G	3212	413	3625	0.00050
Rhodothermus	29548	G	1812	105	1917	0.00027
Rhodocaloribacter	2893090	G	1678	177	1855	0.00026
Salinibacter	146918	G	1163	22	1185	0.00016
Gemmatirosa	1706036	G	31865	3256	35121	0.00486
Gemmatimonas	173479	G	12528	378	12906	0.00178
Granulicella	940557	G	5184	548	5732	0.00079
Terriglobus	392733	G	3845	476	4321	0.00060
Candidatus Koribacter	658061	G	3421	124	3545	0.00049
Acidobacterium	33973	G	3132	267	3399	0.00047
Edaphobacter	388463	G	2576	339	2915	0.00040
Acidisarcina	2608728	G	1058	80	1138	0.00016
Paludibaculum	1649475	G	3969	115	4084	0.00056
Luteitalea	2004797	G	22571	1461	24032	0.00332
Chloracidobacterium	458032	G	1666	37	1703	0.00024
Sulfidibacter	2915177	G	1072	22	1094	0.00015
Nitrospira	1234	G	5317	91	5408	0.00075
Fusarium	5506	G	7639	562	8201	0.00113
Trichoderma	5543	G	2302	125	2427	0.00034
Beauveria	5581	G	1393	77	1470	0.00020
Metarhizium	5529	G	1347	249	1596	0.00022
Purpureocillium	1052105	G	1125	88	1213	0.00017
Aspergillus	5052	G	1090	98	1188	0.00016
Pseudozyma	63298	G	1173	45	1218	0.00017
Phytophthora	4783	G	3143	675	3818	0.00053
