name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Edwardsiella	635	G	1912	939	2851	0.00020
Sodalis	84565	G	1368	82	1450	0.00010
Thioalkalivibrio	106633	G	7376	1094	8470	0.00060
Spiribacter	1335745	G	4901	292	5193	0.00037
Acidihalobacter	1765964	G	3252	232	3484	0.00025
Halorhodospira	85108	G	1584	109	1693	0.00012
Alkalilimnicola	133193	G	1434	151	1585	0.00011
Aquisalimonas	406099	G	1417	80	1497	0.00011
Ectothiorhodospira	1051	G	1254	98	1352	0.00010
Thiodictyon	53392	G	2657	127	2784	0.00020
Allochromatium	85072	G	2639	579	3218	0.00023
Marichromatium	85076	G	2408	419	2827	0.00020
Thioflavicoccus	156885	G	2184	178	2362	0.00017
Thiocapsa	1056	G	1824	88	1912	0.00013
Thiocystis	13724	G	1451	113	1564	0.00011
Wenzhouxiangella	1676142	G	2583	110	2693	0.00019
Thiohalobacter	1273155	G	1854	186	2040	0.00014
Guyparkeria	2035712	G	1532	315	1847	0.00013
Sulfurivermis	2034504	G	1361	448	1809	0.00013
Halomonas	2745	G	27909	3516	31425	0.00222
Cobetia	204286	G	1836	1077	2913	0.00021
Halotalea	376488	G	1527	255	1782	0.00013
Salinicola	404432	G	1448	138	1586	0.00011
Kushneria	504090	G	1225	51	1276	0.00009
Chromohalobacter	42054	G	1068	97	1165	0.00008
Alcanivorax	59753	G	3585	1444	5029	0.00035
Marinobacterium	48075	G	1130	118	1248	0.00009
Aeromonas	642	G	16096	11481	27577	0.00195
Zobellella	347533	G	1069	216	1285	0.00009
Methylococcus	413	G	5319	339	5658	0.00040
Methylomonas	416	G	3472	100	3572	0.00025
Methylomagnum	1760987	G	1621	63	1684	0.00012
Methylomicrobium	39773	G	1513	316	1829	0.00013
Methylogaea	1295378	G	1329	91	1420	0.00010
Methylocaldum	73778	G	1232	62	1294	0.00009
Shewanella	22	G	5068	2057	7125	0.00050
Pseudoalteromonas	53246	G	1414	137	1551	0.00011
Microbulbifer	48073	G	4771	266	5037	0.00036
Solimonas	413435	G	4296	378	4674	0.00033
Flagellatimonas	2893022	G	1404	80	1484	0.00010
Steroidobacter	469322	G	2714	622	3336	0.00024
Sulfurifustis	1692042	G	4841	267	5108	0.00036
Sulfuricaulis	1744881	G	2153	143	2296	0.00016
Acidiferrobacter	986106	G	1775	30	1805	0.00013
Vibrio	662	G	4774	1617	6391	0.00045
Acinetobacter	469	G	2175	838	3013	0.00021
Immundisolibacter	1934947	G	2626	420	3046	0.00021
Legionella	445	G	1157	98	1255	0.00009
Salinisphaera	180541	G	1677	59	1736	0.00012
Corallococcus	83461	G	38363	4628	42991	0.00303
Myxococcus	32	G	22962	17079	40041	0.00283
Pyxidicoccus	224458	G	20054	1185	21239	0.00150
Anaeromyxobacter	161492	G	53819	3682	57501	0.00406
Archangium	47	G	26688	3398	30086	0.00212
Stigmatella	40	G	7774	802	8576	0.00061
Cystobacter	42	G	6777	1981	8758	0.00062
Melittangium	44	G	5313	1415	6728	0.00047
Vulgatibacter	1524214	G	6044	446	6490	0.00046
Sorangium	39643	G	72338	8490	80828	0.00570
Polyangium	55	G	18099	1715	19814	0.00140
Chondromyces	50	G	8998	400	9398	0.00066
Sandaracinus	1055688	G	28357	1452	29809	0.00210
Labilithrix	1524217	G	17939	793	18732	0.00132
Haliangium	162027	G	13639	691	14330	0.00101
Geomonas	2651583	G	9043	1350	10393	0.00073
Geobacter	28231	G	8061	925	8986	0.00063
Citrifermentans	2883512	G	2674	586	3260	0.00023
Geotalea	2910589	G	1277	78	1355	0.00010
Desulfuromonas	890	G	6148	746	6894	0.00049
Syntrophotalea	2812025	G	1369	157	1526	0.00011
Desulfovibrio	872	G	6204	725	6929	0.00049
Pseudodesulfovibrio	2035811	G	6110	1107	7217	0.00051
Solidesulfovibrio	2910984	G	3898	374	4272	0.00030
Oceanidesulfovibrio	2905722	G	1526	85	1611	0.00011
Desulfocurvibacter	2582840	G	1178	76	1254	0.00009
Desulfolutivibrio	2773294	G	1102	281	1383	0.00010
Desulfomicrobium	898	G	1238	134	1372	0.00010
Desulfosarcina	2299	G	2829	516	3345	0.00024
Desulfobulbus	893	G	1674	349	2023	0.00014
Persicimonas	2766927	G	4580	137	4717	0.00033
Bradymonas	1779136	G	1550	681	2231	0.00016
Syntrophobacter	29526	G	1120	471	1591	0.00011
Desulfarculus	453229	G	1768	1037	2805	0.00020
Acidithiobacillus	119977	G	2050	169	2219	0.00016
Gemmata	113	G	32344	3098	35442	0.00250
Urbifossiella	2807415	G	24868	2034	26902	0.00190
Frigoriglobus	2774146	G	18288	2732	21020	0.00148
Limnoglobus	2731450	G	12647	554	13201	0.00093
Tuwongella	2051044	G	1574	58	1632	0.00012
Telmatocola	1382832	G	1340	11	1351	0.00010
Aquisphaera	1511635	G	19360	2773	22133	0.00156
Paludisphaera	1763521	G	16655	2981	19636	0.00139
Tautonia	2680020	G	16545	1199	17744	0.00125
Singulisphaera	466152	G	11889	1434	13323	0.00094
Isosphaera	127	G	1798	110	1908	0.00013
Stieleria	2795973	G	3658	363	4021	0.00028
Lignipirellula	2795775	G	3412	373	3785	0.00027
Rosistilla	2795779	G	3272	220	3492	0.00025
Anatilimnocola	2807414	G	3196	326	3522	0.00025
Pirellula	123	G	2280	73	2353	0.00017
Bremerella	2714594	G	2022	138	2160	0.00015
Roseimaritima	1579506	G	1947	119	2066	0.00015
Lacipirellula	2691417	G	7974	522	8496	0.00060
Pirellulimonas	2795783	G	4426	455	4881	0.00034
Botrimarina	2795782	G	3821	331	4152	0.00029
Aeoliella	2795781	G	1515	118	1633	0.00012
Planctomyces	118	G	16667	3508	20175	0.00142
Gimesia	1649453	G	5365	275	5640	0.00040
Caulifigura	2795778	G	3788	226	4014	0.00028
Alienimonas	2714737	G	3597	244	3841	0.00027
Maioricimonas	2795777	G	3514	409	3923	0.00028
Symmachiella	2795780	G	1683	92	1775	0.00013
Humisphaera	2807511	G	9159	239	9398	0.00066
Phycisphaera	666508	G	3422	279	3701	0.00026
Mucisphaera	2913022	G	1599	89	1688	0.00012
Opitutus	178440	G	9284	786	10070	0.00071
Lacunisphaera	1961799	G	3092	453	3545	0.00025
Oleiharenicola	2100741	G	2469	134	2603	0.00018
Nibricoccus	2576890	G	2113	96	2209	0.00016
Ereboglobus	2028344	G	1562	86	1648	0.00012
Verrucomicrobium	2735	G	4543	420	4963	0.00035
Luteolibacter	518753	G	3538	149	3687	0.00026
Roseimicrobium	1348508	G	2504	96	2600	0.00018
Akkermansia	239934	G	1507	112	1619	0.00011
Methylacidimicrobium	1541670	G	1327	123	1450	0.00010
Hymenobacter	89966	G	20626	1012	21638	0.00153
Pontibacter	323449	G	2063	255	2318	0.00016
Spirosoma	107	G	4175	194	4369	0.00031
Dyadobacter	120831	G	1199	69	1268	0.00009
Fibrella	861914	G	1114	74	1188	0.00008
Chryseolinea	1433993	G	1589	42	1631	0.00012
Niastella	354354	G	23680	742	24422	0.00172
Chitinophaga	79328	G	4474	121	4595	0.00032
Flavisolibacter	398041	G	1232	31	1263	0.00009
Alistipes	239759	G	5127	1709	6836	0.00048
Prevotella	838	G	1981	234	2215	0.00016
Bacteroides	816	G	1519	624	2143	0.00015
Flavobacterium	237	G	3265	772	4037	0.00028
Chryseobacterium	59732	G	1799	615	2414	0.00017
Mucilaginibacter	423349	G	6439	456	6895	0.00049
Pedobacter	84567	G	3488	249	3737	0.00026
Rhodothermus	29548	G	3779	177	3956	0.00028
Rhodocaloribacter	2893090	G	3582	316	3898	0.00028
Salinibacter	146918	G	2454	36	2490	0.00018
Chlorobaculum	256319	G	1977	164	2141	0.00015
Gemmatirosa	1706036	G	66780	5411	72191	0.00509
Gemmatimonas	173479	G	22268	536	22804	0.00161
Granulicella	940557	G	12354	1184	13538	0.00096
Terriglobus	392733	G	9093	1020	10113	0.00071
Candidatus Koribacter	658061	G	8225	261	8486	0.00060
Acidobacterium	33973	G	7822	601	8423	0.00059
Edaphobacter	388463	G	7079	857	7936	0.00056
Acidisarcina	2608728	G	2648	184	2832	0.00020
Paludibaculum	1649475	G	8800	211	9011	0.00064
Luteitalea	2004797	G	42191	2158	44349	0.00313
Chloracidobacterium	458032	G	3584	144	3728	0.00026
Sulfidibacter	2915177	G	2060	41	2101	0.00015
Nitrospira	1234	G	8525	109	8634	0.00061
Treponema	157	G	1231	201	1432	0.00010
Fusarium	5506	G	15225	1110	16335	0.00115
Trichoderma	5543	G	5866	279	6145	0.00043
Beauveria	5581	G	3806	159	3965	0.00028
Cordyceps	45234	G	1747	127	1874	0.00013
Metarhizium	5529	G	3407	468	3875	0.00027
Ustilaginoidea	124426	G	1008	55	1063	0.00008
Purpureocillium	1052105	G	2115	174	2289	0.00016
Drechmeria	98402	G	1410	70	1480	0.00010
Colletotrichum	5455	G	1978	351	2329	0.00016
Thermothielavioides	2609811	G	2312	126	2438	0.00017
Thermothelomyces	1920207	G	1803	72	1875	0.00013
Pyricularia	48558	G	2443	18	2461	0.00017
Neopestalotiopsis	1562158	G	1190	15	1205	0.00009
Aspergillus	5052	G	10103	344	10447	0.00074
Penicillium	5073	G	1976	91	2067	0.00015
Talaromyces	5094	G	1198	65	1263	0.00009
Pseudozyma	63298	G	2744	88	2832	0.00020
Phytophthora	4783	G	7448	867	8315	0.00059
