name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Glutamicibacter creatinolyticus	162496	S	1246	440	1686	0.00010
Paenarthrobacter ureafaciens	37931	S	1464	3323	4787	0.00028
Paenarthrobacter aurescens	43663	S	1090	724	1814	0.00011
Rothia kristinae	37923	S	2172	1194	3366	0.00020
Citricoccus sp. SGAir0253	2567881	S	3193	788	3981	0.00024
Nesterenkonia sp. NBAIMH1	2600320	S	1097	68	1165	0.00007
Cellulomonas sp. Y8	2591145	S	7257	3123	10380	0.00061
Cellulomonas sp. H30R-01	2704467	S	6862	2680	9542	0.00056
Cellulomonas sp. JZ18	2654191	S	5409	2309	7718	0.00046
Cellulomonas sp. zg-ZUI188	2819978	S	5313	1474	6787	0.00040
Cellulomonas sp. C5510	2871170	S	5270	2112	7382	0.00044
Cellulomonas sp. zg-ZUI157	2819979	S	4381	1515	5896	0.00035
Cellulomonas sp. zg-ZUI222	2816956	S	4368	1649	6017	0.00036
Cellulomonas sp. EW123	2608402	S	4020	2401	6421	0.00038
Cellulomonas sp. PSBB021	2003551	S	3769	3007	6776	0.00040
Cellulomonas fimi	1708	S	5964	4852	10816	0.00064
Cellulomonas iranensis	76862	S	5008	2322	7330	0.00043
Cellulomonas shaoxiangyii	2566013	S	4846	1995	6841	0.00040
Cellulomonas flavigena	1711	S	4636	1739	6375	0.00038
Cellulomonas gilvus	11	S	4176	1808	5984	0.00035
Cellulomonas taurus	2729175	S	3178	1012	4190	0.00025
Actinotalea sp. JY-7876	2758442	S	5221	1860	7081	0.00042
Oerskovia sp. KBS0722	1179673	S	4233	1345	5578	0.00033
Pseudactinotalea sp. HY158	2654547	S	3391	488	3879	0.00023
Paraoerskovia marina	545619	S	2710	700	3410	0.00020
Janibacter melonis	262209	S	6869	2346	9215	0.00055
Janibacter limosus	53458	S	4357	1162	5519	0.00033
Janibacter indicus	857417	S	2268	3551	5819	0.00034
Janibacter sp. YB324	2761047	S	1341	2875	4216	0.00025
Phycicoccus sp. HDW14	2714941	S	9877	3332	13209	0.00078
Phycicoccus endophyticus	1690220	S	7221	2173	9394	0.00056
Pedococcus dokdonensis	443156	S	15015	4606	19621	0.00116
Intrasporangium calvum	53358	S	14701	3804	18505	0.00109
Tetrasphaera sp. HKS02	1813880	S	11686	3181	14867	0.00088
Arsenicicoccus sp. oral taxon 190	1658671	S	6049	2291	8340	0.00049
Cellulosimicrobium cellulans	1710	S	9342	12549	21891	0.00129
Cellulosimicrobium sp. BI34T	2587808	S	3789	2374	6163	0.00036
Xylanimonas protaetiae	2509457	S	4645	2056	6701	0.00040
Xylanimonas allomyrinae	2509459	S	3925	1242	5167	0.00031
Xylanimonas cellulosilytica	186189	S	3919	1400	5319	0.00031
Isoptericola variabilis	139208	S	5001	2595	7596	0.00045
Isoptericola dokdonensis	372663	S	4622	1778	6400	0.00038
Ornithinimicrobium avium	2283195	S	5402	1398	6800	0.00040
Ornithinimicrobium sp. HY006	2508882	S	3761	1246	5007	0.00030
Ornithinimicrobium flavum	1288636	S	4122	1306	5428	0.00032
Ornithinimicrobium ciconiae	2594265	S	3180	487	3667	0.00022
Ornithinimicrobium pratense	2593973	S	2686	758	3444	0.00020
Serinicoccus chungangensis	767452	S	4126	1361	5487	0.00032
Serinicoccus hydrothermalis	1758689	S	3765	1657	5422	0.00032
Serinicoccus profundi	1078471	S	3614	1255	4869	0.00029
Serinicoccus marinus	247333	S	3114	1434	4548	0.00027
Brachybacterium sp. CBA3105	2887346	S	3659	806	4465	0.00026
Brachybacterium sp. SGAir0954	2571029	S	3414	907	4321	0.00026
Brachybacterium sp. P6-10-X1	1903186	S	2835	474	3309	0.00020
Brachybacterium saurashtrense	556288	S	2938	798	3736	0.00022
Brachybacterium ginsengisoli	1331682	S	2809	783	3592	0.00021
Brachybacterium faecium	43669	S	2667	773	3440	0.00020
Brachybacterium vulturis	2017484	S	2017	700	2717	0.00016
Brachybacterium avium	2017485	S	1826	631	2457	0.00015
Brevibacterium sp. CS2	2575923	S	2974	1169	4143	0.00025
Brevibacterium sp. SMBL_HHYL_HB1	2777556	S	1410	410	1820	0.00011
Brevibacterium casei	33889	S	3373	3571	6944	0.00041
Brevibacterium luteolum	199591	S	1778	699	2477	0.00015
Brevibacterium linens	1703	S	1691	1774	3465	0.00020
Brevibacterium atlanticum	2697563	S	1145	381	1526	0.00009
Brevibacterium oceani	358099	S	1098	397	1495	0.00009
Brevibacterium aurantiacum	273384	S	1027	929	1956	0.00012
Brevibacterium sandarakinum	629680	S	1026	295	1321	0.00008
Dermacoccus nishinomiyaensis	1274	S	3877	1633	5510	0.00033
Dermacoccus sp. PAMC28757	2762331	S	2778	997	3775	0.00022
Luteipulveratus mongoliensis	571913	S	5426	750	6176	0.00037
Allobranchiibius sp. GilTou73	2904523	S	4426	959	5385	0.00032
Yimella sp. cx-51	2770551	S	2661	531	3192	0.00019
Georgenia sp. TF02-10	2917725	S	5266	1867	7133	0.00042
Georgenia yuyongxinii	2589797	S	4992	1203	6195	0.00037
Georgenia wutianyii	2585135	S	4579	1552	6131	0.00036
Georgenia faecalis	2483799	S	4369	1171	5540	0.00033
Haloactinobacterium kanbiaonis	2675754	S	5301	750	6051	0.00036
Ruania sp. LR1S40	2897774	S	2828	563	3391	0.00020
Ruania sp. M4N3S171	2897773	S	1778	226	2004	0.00012
Ruania zhangjianzhongii	2603206	S	3118	303	3421	0.00020
Ruania alkalisoli	2779775	S	2211	342	2553	0.00015
Pengzhenrongella sicca	2819238	S	6127	1690	7817	0.00046
Luteimicrobium xylanilyticum	1133546	S	5166	1560	6726	0.00040
Beutenbergia cavernae	84757	S	6351	1030	7381	0.00044
Miniimonas sp. S16	2171623	S	4322	2185	6507	0.00038
Sanguibacter keddieii	60920	S	4110	1207	5317	0.00031
Sanguibacter sp. HDW7	2714931	S	3534	1089	4623	0.00027
Gephyromycinifex aptenodytis	2716227	S	1792	215	2007	0.00012
Austwickia chelonae	100225	S	1268	102	1370	0.00008
Kytococcus sedentarius	1276	S	3340	1731	5071	0.00030
Demequina sp. TMPB413	2881056	S	1169	89	1258	0.00007
Mycolicibacterium litorale	758802	S	7510	2128	9638	0.00057
Mycolicibacterium sp. YH-1	2908837	S	4251	2300	6551	0.00039
Mycolicibacterium smegmatis	1772	S	5651	3641	9292	0.00055
Mycolicibacterium arabiense	1286181	S	4941	731	5672	0.00034
Mycolicibacterium rhodesiae	36814	S	4881	829	5710	0.00034
Mycolicibacterium rutilum	370526	S	4763	1452	6215	0.00037
Mycolicibacterium madagascariense	212765	S	4760	690	5450	0.00032
Mycolicibacterium sediminis	1286180	S	4744	840	5584	0.00033
Mycolicibacterium fortuitum	1766	S	4720	1864	6584	0.00039
Mycolicibacterium mageritense	53462	S	4629	810	5439	0.00032
Mycolicibacterium neoaurum	1795	S	4507	1090	5597	0.00033
Mycolicibacterium phlei	1771	S	4473	1511	5984	0.00035
Mycolicibacterium chubuense	1800	S	4384	1011	5395	0.00032
Mycolicibacterium moriokaense	39691	S	4177	509	4686	0.00028
Mycolicibacterium vaccae	1810	S	4079	804	4883	0.00029
Mycolicibacterium hassiacum	46351	S	4048	1113	5161	0.00031
Mycolicibacterium parafortuitum	39692	S	4028	789	4817	0.00028
Mycolicibacterium psychrotolerans	216929	S	3996	903	4899	0.00029
Mycolicibacterium fluoranthenivorans	258505	S	3937	500	4437	0.00026
Mycolicibacterium gadium	1794	S	3893	554	4447	0.00026
Mycolicibacterium phocaicum	319706	S	3803	2238	6041	0.00036
Mycolicibacterium monacense	85693	S	3655	1267	4922	0.00029
Mycolicibacterium chitae	1792	S	3624	854	4478	0.00026
Mycolicibacterium duvalii	39688	S	3562	699	4261	0.00025
Mycolicibacterium poriferae	39694	S	3558	773	4331	0.00026
Mycolicibacterium boenickei	146017	S	3528	5805	9333	0.00055
Mycolicibacterium pulveris	36813	S	3508	589	4097	0.00024
Mycolicibacterium aurum	1791	S	3489	448	3937	0.00023
Mycolicibacterium tokaiense	39695	S	3448	539	3987	0.00024
Mycolicibacterium celeriflavum	1249101	S	3325	666	3991	0.00024
Mycolicibacterium baixiangningiae	2761578	S	3286	535	3821	0.00023
Mycolicibacterium gilvum	1804	S	3279	1305	4584	0.00027
Mycolicibacterium thermoresistibile	1797	S	3260	719	3979	0.00024
Mycolicibacterium confluentis	28047	S	3087	455	3542	0.00021
Mycolicibacterium aichiense	1799	S	3079	537	3616	0.00021
Mycolicibacterium fallax	1793	S	3054	1201	4255	0.00025
Mycolicibacterium helvum	1534349	S	2826	344	3170	0.00019
Mycolicibacterium anyangense	1431246	S	2727	439	3166	0.00019
Mycolicibacterium insubricum	444597	S	2708	763	3471	0.00021
Mycolicibacterium mengxianglii	2736649	S	2610	273	2883	0.00017
Mycolicibacterium austroafricanum	39687	S	2566	12575	15141	0.00090
Mycolicibacterium alvei	67081	S	2498	743	3241	0.00019
Mycolicibacterium mucogenicum	56689	S	2451	1114	3565	0.00021
Mycolicibacterium septicum	98668	S	2421	1960	4381	0.00026
Mycobacterium doricum	126673	S	2247	539	2786	0.00016
Mycolicibacterium sarraceniae	1534348	S	2050	271	2321	0.00014
Mycolicibacterium farcinogenes	1802	S	1072	4142	5214	0.00031
Mycobacterium sp. JS623	212767	S	18800	2346	21146	0.00125
Mycobacterium sp. EPa45	1545728	S	3871	1283	5154	0.00030
Mycobacterium sp. IDR2000157661	2867005	S	3607	1038	4645	0.00027
Mycobacterium sp. YC-RL4	1682113	S	2961	1268	4229	0.00025
Mycobacterium sp. DL592	2675524	S	2850	741	3591	0.00021
Mycobacterium sp. MS1601	1936029	S	2717	468	3185	0.00019
Mycobacterium sp. DL440	2675523	S	2714	806	3520	0.00021
Mycobacterium sp. TY59	2775496	S	2024	770	2794	0.00017
Mycobacterium parmense	185642	S	3348	608	3956	0.00023
Mycobacterium saskatchewanense	220927	S	3318	624	3942	0.00023
Mycobacterium kubicae	120959	S	2848	472	3320	0.00020
Mycobacterium shigaense	722731	S	2455	339	2794	0.00017
Mycobacterium florentinum	292462	S	2363	507	2870	0.00017
Mycobacterium simiae	1784	S	2332	193	2525	0.00015
Mycobacterium stomatepiae	470076	S	2167	419	2586	0.00015
Mycobacterium heidelbergense	53376	S	2154	494	2648	0.00016
Mycobacterium lentiflavum	141349	S	2094	485	2579	0.00015
Mycobacterium avium	1764	S	4977	3941	8918	0.00053
Mycobacterium intracellulare	1767	S	2576	28932	31508	0.00186
Mycobacterium mantenii	560555	S	2515	298	2813	0.00017
Mycobacterium colombiense	339268	S	2412	399	2811	0.00017
Mycobacterium marseillense	701042	S	2279	526	2805	0.00017
Mycobacterium rufum	318424	S	6335	1885	8220	0.00049
Mycobacterium grossiae	1552759	S	5052	1475	6527	0.00039
Mycobacterium conspicuum	44010	S	4155	489	4644	0.00027
Mycobacterium dioxanotrophicus	482462	S	4121	1029	5150	0.00030
Mycobacterium frederiksbergense	117567	S	3682	1175	4857	0.00029
Mycobacterium holsaticum	152142	S	3555	553	4108	0.00024
Mycobacterium paragordonae	1389713	S	3307	396	3703	0.00022
Mycobacterium diernhoferi	1801	S	3131	604	3735	0.00022
Mycobacterium branderi	43348	S	3093	370	3463	0.00020
Mycobacterium crocinum	388459	S	3074	1764	4838	0.00029
Mycobacterium goodii	134601	S	3025	1168	4193	0.00025
Mycobacterium gordonae	1778	S	2633	221	2854	0.00017
Mycobacterium cookii	1775	S	2624	250	2874	0.00017
Mycobacterium paraterrae	577492	S	2364	259	2623	0.00016
Mycobacterium koreense	1069220	S	2261	665	2926	0.00017
Mycobacterium riyadhense	486698	S	2237	90	2327	0.00014
Mycobacterium kansasii	1768	S	2059	6909	8968	0.00053
Mycobacterium paraseoulense	590652	S	2035	403	2438	0.00014
Mycobacterium heckeshornense	110505	S	2031	154	2185	0.00013
Mycobacterium vicinigordonae	1719132	S	2030	103	2133	0.00013
Mycobacterium malmoense	1780	S	2028	306	2334	0.00014
Mycobacterium lacus	169765	S	2027	143	2170	0.00013
Mycobacterium noviomagense	459858	S	1975	150	2125	0.00013
Mycobacterium shinjukuense	398694	S	1916	180	2096	0.00012
Mycobacterium seoulense	386911	S	1804	413	2217	0.00013
Mycobacterium ostraviense	2738409	S	1802	179	1981	0.00012
Mycobacterium virginiense	1795032	S	1734	487	2221	0.00013
Mycobacterium xenopi	1789	S	1703	201	1904	0.00011
Mycobacterium basiliense	2094119	S	1577	54	1631	0.00010
Mycobacterium spongiae	886343	S	1574	41	1615	0.00010
Mycobacterium haemophilum	29311	S	1079	51	1130	0.00007
Mycolicibacter sp. MYC340	2855503	S	1649	667	2316	0.00014
Mycolicibacter sp. MYC098	2872309	S	1522	645	2167	0.00013
Mycolicibacter sp. MYC017	2875777	S	1014	2130	3144	0.00019
Mycolicibacter terrae	1788	S	1947	648	2595	0.00015
Mycolicibacter hiberniae	29314	S	1841	399	2240	0.00013
Mycolicibacter minnesotensis	1118379	S	1368	243	1611	0.00010
Mycobacteroides chelonae	1774	S	4088	2044	6132	0.00036
Mycobacteroides abscessus	36809	S	3033	2847	5880	0.00035
Mycobacteroides immunogenum	83262	S	1233	252	1485	0.00009
Mycobacteroides saopaulense	1578165	S	1194	142	1336	0.00008
Mycobacteroides salmoniphilum	404941	S	1069	100	1169	0.00007
Mycolicibacillus parakoreensis	1069221	S	2486	748	3234	0.00019
Hoyosella subflava	639313	S	1186	65	1251	0.00007
Nocardia asteroides	1824	S	20135	6559	26694	0.00158
Nocardia brasiliensis	37326	S	11584	3032	14616	0.00086
Nocardia terpenica	455432	S	7956	1357	9313	0.00055
Nocardia cyriacigeorgica	135487	S	7611	3125	10736	0.00064
Nocardia farcinica	37329	S	6147	3556	9703	0.00057
Nocardia nova	37330	S	5800	785	6585	0.00039
Nocardia yamanashiensis	209247	S	4999	961	5960	0.00035
Nocardia gipuzkoensis	2749991	S	4844	1715	6559	0.00039
Nocardia arthritidis	228602	S	4826	582	5408	0.00032
Nocardia wallacei	480035	S	4826	1324	6150	0.00036
Nocardia tengchongensis	2055889	S	4177	1006	5183	0.00031
Nocardia huaxiensis	2755382	S	4174	792	4966	0.00029
Nocardia sp. CS682	1047172	S	4142	955	5097	0.00030
Nocardia yunnanensis	2382165	S	3925	926	4851	0.00029
Nocardia otitidiscaviarum	1823	S	3836	728	4564	0.00027
Nocardia seriolae	37332	S	3767	978	4745	0.00028
Nocardia iowensis	204891	S	3689	771	4460	0.00026
Nocardia mangyaensis	2213200	S	3530	895	4425	0.00026
Rhodococcus sp. X156	2499145	S	4743	1523	6266	0.00037
Rhodococcus sp. MTM3W5.2	1805827	S	4069	953	5022	0.00030
Rhodococcus sp. SGAir0479	2567884	S	3546	1067	4613	0.00027
Rhodococcus sp. W8901	2742603	S	3537	954	4491	0.00027
Rhodococcus sp. PBTS 1	1653478	S	3149	781	3930	0.00023
Rhodococcus sp. R79	2811421	S	2285	2446	4731	0.00028
Rhodococcus sp. ABRD24	2507582	S	2067	373	2440	0.00014
Rhodococcus sp. USK10	2789739	S	1849	2095	3944	0.00023
Rhodococcus sp. B7740	1564114	S	1593	241	1834	0.00011
Rhodococcus sp. P1Y	1302308	S	1459	138	1597	0.00009
Rhodococcus sp. WMMA185	679318	S	1282	164	1446	0.00009
Rhodococcus sp. WAY2	2663121	S	1188	1865	3053	0.00018
Rhodococcus sp. USK13	2806442	S	1103	1389	2492	0.00015
Rhodococcus opacus	37919	S	10844	18016	28860	0.00171
Rhodococcus equi	43767	S	5445	1978	7423	0.00044
Rhodococcus fascians	1828	S	4561	1054	5615	0.00033
Rhodococcus rhodochrous	1829	S	3102	2494	5596	0.00033
Rhodococcus koreensis	99653	S	2670	1187	3857	0.00023
Rhodococcus triatomae	300028	S	2665	764	3429	0.00020
Rhodococcus coprophilus	38310	S	2122	365	2487	0.00015
Rhodococcus jostii	132919	S	2015	1284	3299	0.00020
Rhodococcus globerulus	33008	S	1683	211	1894	0.00011
Rhodococcus ruber	1830	S	1559	7820	9379	0.00055
Rhodococcus pyridinivorans	103816	S	1557	9045	10602	0.00063
Corynebacterium cyclohexanicum	322009	S	3545	1187	4732	0.00028
Corynebacterium frankenforstense	1230998	S	2437	963	3400	0.00020
Corynebacterium sphenisci	191493	S	2299	789	3088	0.00018
Corynebacterium xerosis	1725	S	2261	1993	4254	0.00025
Corynebacterium bovis	36808	S	2159	626	2785	0.00016
Corynebacterium halotolerans	225326	S	1789	687	2476	0.00015
Corynebacterium freneyi	134034	S	1647	1340	2987	0.00018
Corynebacterium nuruki	1032851	S	1587	539	2126	0.00013
Corynebacterium vitaeruminis	38305	S	1455	627	2082	0.00012
Corynebacterium maris	575200	S	1285	316	1601	0.00009
Corynebacterium humireducens	1223514	S	1269	646	1915	0.00011
Corynebacterium doosanense	1121358	S	1238	790	2028	0.00012
Corynebacterium variabile	1727	S	1225	957	2182	0.00013
Corynebacterium timonense	441500	S	1224	473	1697	0.00010
Corynebacterium yudongzhengii	2080740	S	1109	390	1499	0.00009
Corynebacterium marinum	349751	S	1107	947	2054	0.00012
Corynebacterium liangguodongii	2079535	S	1037	399	1436	0.00008
Gordonia sp. PP30	2935861	S	3263	1009	4272	0.00025
Gordonia sp. KTR9	337191	S	2304	1042	3346	0.00020
Gordonia sp. YC-JH1	2059875	S	2266	1690	3956	0.00023
Gordonia sp. PDNC005	2811424	S	1709	276	1985	0.00012
Gordonia polyisoprenivorans	84595	S	5057	1356	6413	0.00038
Gordonia terrae	2055	S	3554	5917	9471	0.00056
Gordonia insulae	2420509	S	3156	709	3865	0.00023
Gordonia phthalatica	1136941	S	2795	1218	4013	0.00024
Gordonia amarae	36821	S	2688	599	3287	0.00019
Gordonia bronchialis	2054	S	2661	931	3592	0.00021
Gordonia jinghuaiqii	2758710	S	2458	595	3053	0.00018
Gordonia iterans	1004901	S	2444	857	3301	0.00020
Gordonia rubripertincta	36822	S	2289	3128	5417	0.00032
Gordonia pseudoamarae	2831662	S	2160	512	2672	0.00016
Gordonia otitidis	249058	S	2007	478	2485	0.00015
Gordonia zhaorongruii	2597659	S	1535	282	1817	0.00011
Skermania piniformis	39122	S	2595	309	2904	0.00017
Tsukamurella paurometabola	2061	S	5397	2523	7920	0.00047
Tsukamurella tyrosinosolvens	57704	S	4554	1924	6478	0.00038
Tsukamurella pulmonis	47312	S	3359	1141	4500	0.00027
Tsukamurella sp. PLM1	2929795	S	3240	1005	4245	0.00025
Dietzia sp. oral taxon 368	712270	S	1763	2919	4682	0.00028
Dietzia psychralcaliphila	139021	S	1977	536	2513	0.00015
Dietzia lutea	546160	S	1922	1031	2953	0.00017
Dietzia timorensis	499555	S	1604	856	2460	0.00015
Tomitella gaofuii	2760083	S	3076	925	4001	0.00024
Tomitella fengzijianii	2597660	S	2738	887	3625	0.00021
Segniliparus rotundus	286802	S	1483	80	1563	0.00009
Nocardioides sp. G188	2849501	S	119115	36149	155264	0.00918
Nocardioides sp. LMS-CY	2840457	S	19369	6335	25704	0.00152
Nocardioides sp. JS614	196162	S	18559	5530	24089	0.00142
Nocardioides sp. HDW12B	2714939	S	14239	4607	18846	0.00111
Nocardioides sp. W7	2931390	S	13079	4462	17541	0.00104
Nocardioides sp. S5	2017486	S	12716	6442	19158	0.00113
Nocardioides sp. zg-1228	2763008	S	12394	5477	17871	0.00106
Nocardioides sp. zg-579	2663857	S	12280	6230	18510	0.00109
Nocardioides sp. TF02-7	2917724	S	12190	3915	16105	0.00095
Nocardioides sp. cx-173	2898796	S	11596	3995	15591	0.00092
Nocardioides sp. S-1144	2582905	S	11447	4407	15854	0.00094
Nocardioides sp. InS609-2	2760705	S	10922	2524	13446	0.00080
Nocardioides sp. 603	2483798	S	10121	4691	14812	0.00088
Nocardioides sp. SCSIO 67246	2872154	S	9703	2559	12262	0.00073
Nocardioides sp. CF8	110319	S	8819	3664	12483	0.00074
Nocardioides sp. MC1495	2736757	S	8465	3009	11474	0.00068
Nocardioides sp. JQ2195	2592334	S	7984	1663	9647	0.00057
Nocardioides sp. zg-536	2803858	S	7178	3106	10284	0.00061
Nocardioides sp. dk884	2662361	S	6829	7574	14403	0.00085
Nocardioides sp. ZJ1313	2685869	S	6291	7039	13330	0.00079
Nocardioides sp. Kera G14	2884264	S	6288	1325	7613	0.00045
Nocardioides sp. WS12	2486272	S	5961	1055	7016	0.00042
Nocardioides ungokensis	1643322	S	46951	16266	63217	0.00374
Nocardioides mesophilus	433659	S	31627	9420	41047	0.00243
Nocardioides anomalus	2712223	S	17567	5267	22834	0.00135
Nocardioides cynanchi	2558918	S	16585	3922	20507	0.00121
Nocardioides okcheonensis	2894081	S	13600	6238	19838	0.00117
Nocardioides euryhalodurans	2518370	S	11450	3469	14919	0.00088
Nocardioides dongkuii	2760089	S	11381	5618	16999	0.00101
Nocardioides humi	449461	S	10922	3580	14502	0.00086
Nocardioides aromaticivorans	200618	S	9740	3656	13396	0.00079
Nocardioides aquaticus	160826	S	9515	2897	12412	0.00073
Nocardioides marinisabuli	419476	S	8955	4972	13927	0.00082
Nocardioides rotundus	1774216	S	8947	3363	12310	0.00073
Nocardioides dokdonensis	450734	S	8140	3793	11933	0.00071
Nocardioides sambongensis	2589074	S	7413	2104	9517	0.00056
Nocardioides seonyuensis	2518371	S	7000	1874	8874	0.00052
Nocardioides houyundeii	2045452	S	6222	1895	8117	0.00048
Nocardioides panacisoli	627624	S	6216	1524	7740	0.00046
Nocardioides piscis	2714938	S	5997	2277	8274	0.00049
Nocardioides daphniae	402297	S	4949	2240	7189	0.00043
Nocardioides jishulii	2575440	S	4027	1460	5487	0.00032
Nocardioides yefusunii	2500546	S	3050	894	3944	0.00023
Nocardioides baekrokdamisoli	1804624	S	2860	364	3224	0.00019
Aeromicrobium sp. Leaf245	1736306	S	4519	1323	5842	0.00035
Aeromicrobium sp. zg-629	2663859	S	3561	1109	4670	0.00028
Aeromicrobium sp. A1-2	2107713	S	3401	462	3863	0.00023
Aeromicrobium erythreum	2041	S	5217	1478	6695	0.00040
Aeromicrobium chenweiae	2079793	S	4906	1546	6452	0.00038
Aeromicrobium choanae	1736691	S	4600	1313	5913	0.00035
Aeromicrobium yanjiei	2662028	S	4287	1254	5541	0.00033
Aeromicrobium marinum	219314	S	3611	750	4361	0.00026
Marmoricola scoriae	642780	S	11190	4060	15250	0.00090
Friedmanniella luteola	546871	S	9282	1760	11042	0.00065
Pimelobacter simplex	2045	S	8925	3180	12105	0.00072
Mumia sp. ZJ1417	2708082	S	5768	984	6752	0.00040
Micropruina glycogenica	75385	S	2942	410	3352	0.00020
Microlunatus sagamiharensis	546874	S	8033	1754	9787	0.00058
Microlunatus phosphovorus	29405	S	5377	607	5984	0.00035
Microlunatus soli	630515	S	4962	478	5440	0.00032
Microlunatus elymi	2596828	S	4308	469	4777	0.00028
Microlunatus sp. Gsoil 973	2672569	S	3907	303	4210	0.00025
Tessaracoccus sp. J1M15	2829499	S	2796	789	3585	0.00021
Tessaracoccus sp. MC1865	2760310	S	1914	469	2383	0.00014
Tessaracoccus defluvii	1285901	S	2847	1651	4498	0.00027
Tessaracoccus aquimaris	1332264	S	2758	1174	3932	0.00023
Tessaracoccus flavescens	399497	S	2454	1707	4161	0.00025
Tessaracoccus flavus	1610493	S	2043	1390	3433	0.00020
Tessaracoccus timonensis	2161816	S	1222	542	1764	0.00010
Brevilactibacter coleopterorum	2714937	S	3939	1635	5574	0.00033
Brevilactibacter sp. MC1595	2819349	S	3580	1326	4906	0.00029
Acidipropionibacterium acidipropionici	1748	S	2386	1345	3731	0.00022
Acidipropionibacterium jensenii	1749	S	2293	1297	3590	0.00021
Acidipropionibacterium virtanenii	2057246	S	1466	265	1731	0.00010
Propionibacterium acidifaciens	556499	S	2346	515	2861	0.00017
Propionibacterium freudenreichii	1744	S	1895	1863	3758	0.00022
Propionibacterium australiense	119981	S	1702	278	1980	0.00012
Auraticoccus monumenti	675864	S	5203	903	6106	0.00036
Raineyella fluvialis	2662261	S	3039	400	3439	0.00020
Cutibacterium avidum	33010	S	1394	477	1871	0.00011
Arachnia propionica	1750	S	1793	268	2061	0.00012
Kribbella flavida	182640	S	19821	4223	24044	0.00142
Kribbella qitaiheensis	1544730	S	15056	2190	17246	0.00102
Actinopolymorpha singaporensis	117157	S	10607	1134	11741	0.00069
Actinoplanes sp. L3-i22	2836373	S	39555	24407	63962	0.00378
Actinoplanes sp. N902-109	649831	S	22790	6208	28998	0.00172
Actinoplanes sp. OR16	946334	S	19527	8191	27718	0.00164
Actinoplanes ianthinogenes	122358	S	30824	11232	42056	0.00249
Actinoplanes friuliensis	196914	S	23007	3487	26494	0.00157
Actinoplanes teichomyceticus	1867	S	20765	7992	28757	0.00170
Actinoplanes missouriensis	1866	S	17040	5086	22126	0.00131
Actinoplanes derwentensis	113562	S	14760	2105	16865	0.00100
Micromonospora sp. WMMC415	2675222	S	7233	2486	9719	0.00057
Micromonospora sp. WMMA2032	2039870	S	6008	3634	9642	0.00057
Micromonospora sp. HM134	2583243	S	5937	2469	8406	0.00050
Micromonospora sp. B006	2201999	S	5003	3633	8636	0.00051
Micromonospora terminaliae	1914461	S	13468	6293	19761	0.00117
Micromonospora inositola	47865	S	8584	3907	12491	0.00074
Micromonospora carbonacea	47853	S	8497	3483	11980	0.00071
Micromonospora krabiensis	307121	S	8177	2580	10757	0.00064
Micromonospora echinaurantiaca	47857	S	7940	3521	11461	0.00068
Micromonospora echinofusca	47858	S	7534	3142	10676	0.00063
Micromonospora viridifaciens	1881	S	6955	2807	9762	0.00058
Micromonospora purpureochromogenes	47872	S	6882	3375	10257	0.00061
Micromonospora auratinigra	261654	S	6877	3353	10230	0.00061
Micromonospora ferruginea	2749844	S	6856	3674	10530	0.00062
Micromonospora coriariae	285665	S	6531	2155	8686	0.00051
Micromonospora siamensis	299152	S	6518	2884	9402	0.00056
Micromonospora coxensis	356852	S	6311	3227	9538	0.00056
Micromonospora narathiwatensis	299146	S	6147	2683	8830	0.00052
Micromonospora echinospora	1877	S	6033	1946	7979	0.00047
Micromonospora zamorensis	709883	S	5626	1675	7301	0.00043
Micromonospora maris	1003110	S	5547	1548	7095	0.00042
Micromonospora sagamiensis	47875	S	5480	1941	7421	0.00044
Micromonospora chokoriensis	356851	S	5392	1620	7012	0.00041
Micromonospora rifamycinica	291594	S	5209	2182	7391	0.00044
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	5157	1443	6600	0.00039
Micromonospora craniellae	2294034	S	4386	2497	6883	0.00041
Micromonospora tulbaghiae	479978	S	3660	3760	7420	0.00044
Micromonospora aurantiaca	47850	S	2727	17744	20471	0.00121
Couchioplanes caeruleus	56438	S	37462	8962	46424	0.00275
Dactylosporangium vinaceum	53362	S	31749	3389	35138	0.00208
Phytohabitans suffuscus	624315	S	15138	3536	18674	0.00110
Phytohabitans flavus	1076124	S	12233	2206	14439	0.00085
Plantactinospora sp. KBS50	2024580	S	8648	2024	10672	0.00063
Plantactinospora sp. BB1	2071627	S	1763	5114	6877	0.00041
Plantactinospora sp. BC1	2108470	S	1698	4978	6676	0.00039
Actinocatenispora thailandica	227318	S	8373	2183	10556	0.00062
Actinocatenispora sera	390989	S	7892	2165	10057	0.00059
Catellatospora sp. IY07-71	2728827	S	14501	3065	17566	0.00104
Polymorphospora rubra	338584	S	9796	2048	11844	0.00070
Natronosporangium hydrolyticum	2811111	S	5346	355	5701	0.00034
Verrucosispora sp. NA02020	2742132	S	4467	3155	7622	0.00045
Salinispora tropica	168695	S	3302	528	3830	0.00023
Amycolatopsis sp. WQ 127309	2932773	S	15094	3919	19013	0.00112
Amycolatopsis sp. Hca4	2742131	S	14287	4793	19080	0.00113
Amycolatopsis sp. DSM 110486	2865832	S	14184	2713	16897	0.00100
