name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Actinoplanes derwentensis	113562	S	2488	529	3017	0.00081
Dactylosporangium vinaceum	53362	S	8656	1478	10134	0.00273
Phytohabitans suffuscus	624315	S	3818	1213	5031	0.00135
Phytohabitans flavus	1076124	S	2999	728	3727	0.00100
Actinocatenispora thailandica	227318	S	2419	807	3226	0.00087
Actinocatenispora sera	390989	S	2283	802	3085	0.00083
Plantactinospora sp. KBS50	2024580	S	2105	2837	4942	0.00133
Catellatospora sp. IY07-71	2728827	S	4041	1364	5405	0.00146
Couchioplanes caeruleus	56438	S	3769	1341	5110	0.00138
Polymorphospora rubra	338584	S	2475	784	3259	0.00088
Natronosporangium hydrolyticum	2811111	S	1493	164	1657	0.00045
Verrucosispora sp. NA02020	2742132	S	1131	1037	2168	0.00058
Actinomadura sp. WMMA1423	2591108	S	7619	3106	10725	0.00289
Actinomadura sp. NAK00032	2742128	S	5575	2702	8277	0.00223
Actinomadura sp. WMMB 499	1219491	S	4116	1432	5548	0.00149
Actinomadura verrucosospora	46165	S	7517	3162	10679	0.00288
Actinomadura madurae	1993	S	7207	2949	10156	0.00273
Actinomadura graeca	2750812	S	3495	1172	4667	0.00126
Thermomonospora amylolytica	1411117	S	2466	1330	3796	0.00102
Thermomonospora curvata	2020	S	1617	729	2346	0.00063
Nonomuraea nitratireducens	2656914	S	4169	1316	5485	0.00148
Nonomuraea sp. ATCC 55076	1909395	S	3950	1730	5680	0.00153
Nonomuraea coxensis	404386	S	3629	1537	5166	0.00139
Nonomuraea gerenzanensis	93944	S	3500	1591	5091	0.00137
Streptosporangium roseum	2001	S	4151	1598	5749	0.00155
Streptosporangium sp. 'caverna'	2202249	S	4099	1252	5351	0.00144
Thermobispora bispora	2006	S	1901	664	2565	0.00069
Nocardiopsis sp. MT53	2865672	S	1543	1395	2938	0.00079
Nocardiopsis gilva	280236	S	1225	516	1741	0.00047
Streptomonospora litoralis	2498135	S	1309	446	1755	0.00047
Spiractinospora alimapuensis	2820884	S	1008	108	1116	0.00030
Blastococcus sp. PRF04-17	2933797	S	6490	3352	9842	0.00265
Blastococcus saxobsidens	138336	S	5103	2334	7437	0.00200
Modestobacter marinus	477641	S	5191	2708	7899	0.00213
Modestobacter sp. L9-4	2851567	S	3194	1845	5039	0.00136
Geodermatophilus obscurus	1861	S	5583	2812	8395	0.00226
Frankia inefficax	298654	S	3567	699	4266	0.00115
Frankia sp. QA3	710111	S	1320	637	1957	0.00053
Frankia sp. ArI3	1858	S	1047	773	1820	0.00049
Candidatus Frankia datiscae	2716812	S	1410	531	1941	0.00052
Frankia alni	1859	S	1232	954	2186	0.00059
Frankia casuarinae	106370	S	1131	184	1315	0.00035
Jiangella sp. DSM 45060	1798224	S	3540	1359	4899	0.00132
Jiangella alkaliphila	419479	S	2916	1077	3993	0.00108
Nakamurella multipartita	53461	S	2083	607	2690	0.00072
Nakamurella sp. PAMC28650	2762325	S	1118	173	1291	0.00035
Nakamurella panacisegetis	1090615	S	1115	225	1340	0.00036
Catenulispora acidiphila	304895	S	3693	848	4541	0.00122
Jatrophihabitans sp. GAS493	1907575	S	1482	232	1714	0.00046
Jatrophihabitans telluris	2038343	S	1476	211	1687	0.00045
Stackebrandtia nassauensis	283811	S	1534	222	1756	0.00047
Kineococcus radiotolerans	131568	S	1358	598	1956	0.00053
Epidermidibacterium keratini	1891644	S	1023	698	1721	0.00046
Conexibacter sp. SYSU D00693	2812560	S	20137	7327	27464	0.00739
Conexibacter sp. S30A1	2937800	S	5980	949	6929	0.00187
Conexibacter sp. DBS9H8	2937801	S	5639	767	6406	0.00172
Conexibacter woesei	191495	S	23107	6480	29587	0.00797
Miltoncostaea marina	2843215	S	5608	2227	7835	0.00211
Miltoncostaea oceani	2843216	S	5589	1301	6890	0.00186
Baekduia soli	496014	S	21624	5532	27156	0.00731
Rubrobacter xylanophilus	49319	S	2939	671	3610	0.00097
Rubrobacter marinus	2653852	S	2043	228	2271	0.00061
Rubrobacter tropicus	2653851	S	1728	171	1899	0.00051
Rubrobacter radiotolerans	42256	S	1055	159	1214	0.00033
Aquihabitans sp. Kera 3	2884263	S	3682	846	4528	0.00122
Aquihabitans sp. G128	2849779	S	3173	882	4055	0.00109
Iamia sp. SCSIO 61187	2722752	S	3309	717	4026	0.00108
Actinomarinicola tropica	2789776	S	3221	886	4107	0.00111
Ilumatobacter coccineus	467094	S	1740	173	1913	0.00052
Egibacter rhizosphaerae	1670831	S	2033	174	2207	0.00059
Egicoccus halophilus	1670830	S	1644	368	2012	0.00054
Euzebya pacifica	1608957	S	1606	190	1796	0.00048
Priestia megaterium	1404	S	5359	13857	19216	0.00517
Sphaerobacter thermophilus	2057	S	2535	333	2868	0.00077
Tepidiforma bonchosmolovskayae	2601677	S	1527	159	1686	0.00045
Candidatus Promineofilum breve	1806508	S	1292	64	1356	0.00037
Bradyrhizobium sp. 200	2782665	S	19991	6887	26878	0.00724
Bradyrhizobium sp. 170	2782641	S	17758	6817	24575	0.00662
Bradyrhizobium sp. CCBAU 051011	858422	S	9009	2419	11428	0.00308
Bradyrhizobium sp. CCBAU 51753	1325100	S	6647	2229	8876	0.00239
Bradyrhizobium sp. 195	2782662	S	4511	2364	6875	0.00185
Bradyrhizobium sp. CCBAU 53351	1325114	S	4503	3045	7548	0.00203
Bradyrhizobium sp. A19	2898149	S	4395	1272	5667	0.00153
Bradyrhizobium sp. 186	2782654	S	4346	1758	6104	0.00164
Bradyrhizobium sp. SK17	2057741	S	4273	2590	6863	0.00185
Bradyrhizobium sp. BTAi1	288000	S	4051	1258	5309	0.00143
Bradyrhizobium sp. ORS 278	114615	S	3976	1525	5501	0.00148
Bradyrhizobium sp. ORS 285	115808	S	3950	1458	5408	0.00146
Bradyrhizobium sp. CCBAU 53421	1325120	S	3675	1702	5377	0.00145
Bradyrhizobium sp. CCBAU 53340	1325112	S	2864	1476	4340	0.00117
Bradyrhizobium sp. 6(2017)	1197460	S	2862	1827	4689	0.00126
Bradyrhizobium sp. CCBAU 53338	1325111	S	2860	1557	4417	0.00119
Bradyrhizobium sp. 1(2017)	1404888	S	2826	1305	4131	0.00111
Bradyrhizobium sp. S2-11-2	2840472	S	2463	3043	5506	0.00148
Bradyrhizobium sp. 41S5	1404443	S	2102	1884	3986	0.00107
Bradyrhizobium sp. S2-20-1	2840469	S	1981	2609	4590	0.00124
Bradyrhizobium sp. S2-11-4	2840473	S	1930	2806	4736	0.00128
Bradyrhizobium sp. CCGE-LA001	1223566	S	1911	1003	2914	0.00078
Bradyrhizobium sp. I71	2590772	S	1576	2185	3761	0.00101
Bradyrhizobium sp. 191	2782659	S	1505	2330	3835	0.00103
Bradyrhizobium sp. CCBAU 51765	1325102	S	1488	2088	3576	0.00096
Bradyrhizobium sp. C-145	574727	S	1053	1265	2318	0.00062
Bradyrhizobium erythrophlei	1437360	S	19683	2503	22186	0.00597
Bradyrhizobium diazoefficiens	1355477	S	11366	23383	34749	0.00936
Bradyrhizobium paxllaeri	190148	S	7560	1900	9460	0.00255
Bradyrhizobium icense	1274631	S	6971	1400	8371	0.00225
Bradyrhizobium lablabi	722472	S	6537	8341	14878	0.00401
Bradyrhizobium canariense	255045	S	5735	10462	16197	0.00436
Bradyrhizobium japonicum	375	S	5393	9264	14657	0.00395
Bradyrhizobium genosp. L	83637	S	4649	1422	6071	0.00163
Bradyrhizobium arachidis	858423	S	3782	1445	5227	0.00141
Bradyrhizobium oligotrophicum	44255	S	3546	989	4535	0.00122
Bradyrhizobium genosp. B	83627	S	2878	881	3759	0.00101
Bradyrhizobium quebecense	2748629	S	2859	2031	4890	0.00132
Bradyrhizobium cosmicum	1404864	S	2689	1195	3884	0.00105
Bradyrhizobium guangdongense	1325090	S	2614	1343	3957	0.00107
Bradyrhizobium guangzhouense	1325095	S	2524	1243	3767	0.00101
Bradyrhizobium symbiodeficiens	1404367	S	2504	4481	6985	0.00188
Bradyrhizobium vignae	1549949	S	2441	814	3255	0.00088
Bradyrhizobium septentrionale	1404411	S	2363	1770	4133	0.00111
Bradyrhizobium guangxiense	1325115	S	2185	1230	3415	0.00092
Bradyrhizobium amphicarpaeae	1404768	S	1977	1086	3063	0.00082
Bradyrhizobium betae	244734	S	1624	1139	2763	0.00074
Bradyrhizobium daqingense	993502	S	1550	1066	2616	0.00070
Bradyrhizobium elkanii	29448	S	1484	5504	6988	0.00188
Bradyrhizobium zhanjiangense	1325107	S	1036	1227	2263	0.00061
Rhodopseudomonas palustris	1076	S	10430	5544	15974	0.00430
Rhodopseudomonas sp. SK50-23	340268	S	1608	460	2068	0.00056
Rhodopseudomonas boonkerdii	475937	S	1546	525	2071	0.00056
Nitrobacter hamburgensis	912	S	3712	855	4567	0.00123
Nitrobacter winogradskyi	913	S	1466	438	1904	0.00051
Afipia sp. GAS231	1882747	S	2487	1708	4195	0.00113
Afipia carboxidovorans	40137	S	2014	1024	3038	0.00082
Variibacter gotjawalensis	1333996	S	3050	427	3477	0.00094
Rhizobium sp. WYJ-E13	2849093	S	2028	2715	4743	0.00128
Rhizobium leguminosarum	384	S	3830	10492	14322	0.00386
Rhizobium etli	29449	S	1029	2441	3470	0.00093
Agrobacterium tumefaciens	358	S	1743	3907	5650	0.00152
Agrobacterium vitis	373	S	1051	282	1333	0.00036
Neorhizobium galegae	399	S	1885	962	2847	0.00077
Ensifer adhaerens	106592	S	29747	12664	42411	0.01142
Ensifer mexicanus	375549	S	1032	272	1304	0.00035
Sinorhizobium fredii	380	S	2112	4208	6320	0.00170
Sinorhizobium meliloti	382	S	1553	866	2419	0.00065
Shinella sp. HZN7	879274	S	1139	2269	3408	0.00092
Mesorhizobium sp. B2-8-5	2589903	S	2496	2438	4934	0.00133
Mesorhizobium sp. B2-1-1	2589974	S	1951	1489	3440	0.00093
Mesorhizobium sp. 8	2584466	S	1810	878	2688	0.00072
Mesorhizobium sp. J8	2777475	S	1803	1703	3506	0.00094
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	1252	1791	3043	0.00082
Mesorhizobium sp. B1-1-8	2589976	S	1228	893	2121	0.00057
Mesorhizobium sp. DCY119	2108445	S	1213	541	1754	0.00047
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	S	1158	2635	3793	0.00102
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	S	1136	1546	2682	0.00072
Mesorhizobium sp. Pch-S	2082387	S	1130	321	1451	0.00039
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	S	1089	2076	3165	0.00085
Mesorhizobium sp. 131-2-1	2744518	S	1084	2292	3376	0.00091
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	S	1050	1253	2303	0.00062
Mesorhizobium sp. INR15	2654248	S	1018	446	1464	0.00039
Mesorhizobium terrae	2725666	S	1087	673	1760	0.00047
Mesorhizobium opportunistum	593909	S	1071	3034	4105	0.00111
Aquibium microcysteis	675281	S	1912	986	2898	0.00078
Aquibium oceanicum	1670800	S	1395	641	2036	0.00055
Aminobacter sp. MSH1	374606	S	1073	2449	3522	0.00095
Nitratireductor sp. SY7	2599600	S	1190	444	1634	0.00044
Roseitalea porphyridii	1852022	S	1001	334	1335	0.00036
Methylobacterium sp. 17Sr1-1	2202826	S	1218	1238	2456	0.00066
Methylobacterium sp. WL1	2603276	S	1163	505	1668	0.00045
Methylobacterium nodulans	114616	S	2602	696	3298	0.00089
Methylobacterium aquaticum	270351	S	2497	2325	4822	0.00130
Methylobacterium durans	2202825	S	1787	513	2300	0.00062
Methylobacterium currus	2051553	S	1674	1494	3168	0.00085
Methylobacterium radiodurans	2202828	S	1494	730	2224	0.00060
Methylobacterium tardum	374432	S	1389	1036	2425	0.00065
Methylobacterium mesophilicum	39956	S	1288	563	1851	0.00050
Methylobacterium terrae	2202827	S	1285	1276	2561	0.00069
Methylobacterium organophilum	410	S	1264	1589	2853	0.00077
Methylobacterium brachiatum	269660	S	1228	870	2098	0.00056
Methylobacterium oryzae	334852	S	1068	3262	4330	0.00117
Methylobacterium indicum	1775910	S	1051	1116	2167	0.00058
Microvirga sp. VF16	2807101	S	2050	496	2546	0.00069
Microvirga sp. 17 mud 1-3	2082949	S	1158	408	1566	0.00042
Microvirga ossetica	1882682	S	2271	630	2901	0.00078
Microvirga thermotolerans	2651334	S	1417	698	2115	0.00057
Methylorubrum populi	223967	S	2124	1691	3815	0.00103
Methylorubrum extorquens	408	S	1633	3882	5515	0.00149
Pseudolabrys taiwanensis	331696	S	13050	3784	16834	0.00453
Pseudolabrys sp. FHR47	2562284	S	7815	2437	10252	0.00276
Starkeya sp. ORNL1	2709380	S	2462	870	3332	0.00090
Starkeya novella	921	S	1824	1133	2957	0.00080
Xanthobacter dioxanivorans	2528964	S	1969	2097	4066	0.00109
Ancylobacter polymorphus	223390	S	1470	1157	2627	0.00071
Ancylobacter sp. TS-1	1850374	S	1292	906	2198	0.00059
Ancylobacter pratisalsi	1745854	S	1128	434	1562	0.00042
Labrys sp. KNU-23	2789216	S	1678	333	2011	0.00054
Azorhizobium caulinodans	7	S	1413	557	1970	0.00053
Rhodoplanes sp. Z2-YC6860	674703	S	25421	4215	29636	0.00798
Hyphomicrobium denitrificans	53399	S	2851	453	3304	0.00089
Hyphomicrobium sp. MC1	717785	S	1438	149	1587	0.00043
Hyphomicrobium nitrativorans	1427356	S	1390	231	1621	0.00044
Methyloligella sp. GL2	2742204	S	1376	321	1697	0.00046
Aquabacter sp. L1I39	2820278	S	1208	338	1546	0.00042
Bosea sp. ANAM02	2020412	S	2650	1405	4055	0.00109
Bosea sp. Tri-49	1867715	S	2270	802	3072	0.00083
Bosea sp. F3-2	2599640	S	2182	1007	3189	0.00086
Bosea sp. AS-1	2015316	S	2062	938	3000	0.00081
Bosea sp. RAC05	1842539	S	1771	858	2629	0.00071
Bosea sp. PAMC 26642	1792307	S	1479	471	1950	0.00053
Bosea vaviloviae	1526658	S	1760	635	2395	0.00065
Devosia sp. A16	1736675	S	1828	1187	3015	0.00081
Aureimonas sp. SA4125	2826993	S	1224	505	1729	0.00047
Aureimonas sp. AU20	1349819	S	1108	440	1548	0.00042
Aurantimonas sp. HBX-1	2906072	S	1500	820	2320	0.00062
Pseudorhodoplanes sinuspersici	1235591	S	4244	533	4777	0.00129
Nordella sp. HKS 07	2712222	S	3930	412	4342	0.00117
Methylocystis bryophila	655015	S	1075	519	1594	0.00043
Methylocystis parvus	134	S	1016	823	1839	0.00050
Methylosinus trichosporium	426	S	1336	430	1766	0.00048
Methylosinus sp. C49	2699395	S	1120	358	1478	0.00040
Phreatobacter stygius	1940610	S	2728	709	3437	0.00093
Phreatobacter cathodiphilus	1868589	S	1930	1017	2947	0.00079
Phreatobacter sp. NMCR1094	2570229	S	1650	539	2189	0.00059
Stappia indica	538381	S	1570	759	2329	0.00063
Pannonibacter phragmitetus	121719	S	1130	1690	2820	0.00076
Methylocella silvestris	199596	S	1087	258	1345	0.00036
Blastochloris tepida	2233851	S	1980	1165	3145	0.00085
Blastochloris viridis	1079	S	1777	856	2633	0.00071
Kaustia mangrovi	2593653	S	1817	380	2197	0.00059
Chelatococcus sp. CO-6	1702325	S	1536	1695	3231	0.00087
Kaistia sp. 32K	2795690	S	2248	1037	3285	0.00088
Acuticoccus sp. I52.16.1	2928472	S	1987	471	2458	0.00066
Breoghania sp. L-A4	2304600	S	1263	342	1605	0.00043
Hartmannibacter diazotrophicus	1482074	S	1219	401	1620	0.00044
Sphingomonas sp. S8-45	2938948	S	1686	620	2306	0.00062
Sphingomonas sp. DM2-R-LB4	2899123	S	1676	1919	3595	0.00097
Sphingomonas sp. HDW15A	2714942	S	1354	323	1677	0.00045
Sphingomonas sp. CL5.1	2653203	S	1321	1349	2670	0.00072
Sphingomonas sp. AK-PDB1-5	2872652	S	1299	601	1900	0.00051
Sphingomonas sp. Cra20	1327635	S	1134	465	1599	0.00043
Sphingomonas sp. AAP5	1523415	S	1072	801	1873	0.00050
Sphingomonas sp. AP4-R1	2735134	S	1047	385	1432	0.00039
Sphingomonas sp. MM-1	745310	S	1040	4159	5199	0.00140
Sphingomonas sp. LM7	1938607	S	1025	581	1606	0.00043
Sphingomonas lutea	1045317	S	4932	1954	6886	0.00185
Sphingomonas sediminicola	386874	S	3394	973	4367	0.00118
Sphingomonas daechungensis	1176646	S	3265	952	4217	0.00114
Sphingomonas sabuli	2764186	S	2769	1069	3838	0.00103
Sphingomonas ginsengisoli An et al. 2013	363835	S	2689	1132	3821	0.00103
Sphingomonas sinipercae	2714944	S	2615	1075	3690	0.00099
Sphingomonas rhizophila	2071607	S	1863	1367	3230	0.00087
Sphingomonas piscis	2714943	S	1833	517	2350	0.00063
Sphingomonas alpina	653931	S	1564	392	1956	0.00053
Sphingomonas sanxanigenens	397260	S	1410	2061	3471	0.00093
Sphingomonas profundi	2681549	S	1367	656	2023	0.00054
Sphingomonas xanthus	2594473	S	1224	761	1985	0.00053
Sphingomonas panacis	1560345	S	1112	488	1600	0.00043
Sphingomonas hengshuiensis	1609977	S	1068	414	1482	0.00040
Sphingomonas taxi	1549858	S	1018	923	1941	0.00052
Sphingopyxis macrogoltabida	33050	S	1360	3762	5122	0.00138
Rhizorhabdus wittichii	160791	S	1686	3005	4691	0.00126
Rhizorhabdus dicambivorans	1850238	S	1017	2586	3603	0.00097
Allosphingosinicella indica	941907	S	1242	493	1735	0.00047
Sphingosinicella sp. BN140058	1892855	S	1566	482	2048	0.00055
Azospirillum sp. B510	137722	S	1011	975	1986	0.00053
Azospirillum brasilense	192	S	3253	6322	9575	0.00258
Azospirillum thermophilum	2202148	S	2095	1394	3489	0.00094
Azospirillum thiophilum	528244	S	1285	1076	2361	0.00064
Skermanella mucosa	1789672	S	1144	1200	2344	0.00063
Skermanella sp. TT6	2775420	S	1034	2071	3105	0.00084
Skermanella rosea	1817965	S	1013	1330	2343	0.00063
Nitrospirillum amazonense	28077	S	1493	515	2008	0.00054
Indioceanicola profundi	2220096	S	1039	448	1487	0.00040
Roseomonas sp. OT10	2897332	S	2090	1742	3832	0.00103
Roseomonas sp. S08	1750527	S	1997	461	2458	0.00066
Roseomonas gilardii	257708	S	1601	2804	4405	0.00119
Roseomonas haemaphysalidis	2768162	S	1476	593	2069	0.00056
Roseomonas marmotae	2768161	S	1258	513	1771	0.00048
Rhodovastum atsumiense	504468	S	2876	1048	3924	0.00106
Acidibrevibacterium fodinaquatile	1969806	S	1443	467	1910	0.00051
Roseococcus microcysteis	2771361	S	1256	498	1754	0.00047
Lichenicola cladoniae	1484109	S	1181	219	1400	0.00038
Sediminicoccus rosea	1225128	S	1111	247	1358	0.00037
Hypericibacter adhaerens	2602016	S	3105	1284	4389	0.00118
Hypericibacter terrae	2602015	S	3010	891	3901	0.00105
Rhodospirillum centenum	34018	S	1359	913	2272	0.00061
Tistrella mobilis	171437	S	1565	2208	3773	0.00102
Ferrovibrio terrae	2594003	S	1382	340	1722	0.00046
Stella humosa	94	S	3558	963	4521	0.00122
Elioraea tepida	2843330	S	1612	298	1910	0.00051
Cereibacter sphaeroides	1063	S	1755	3509	5264	0.00142
Polymorphum gilvum	991904	S	1306	1146	2452	0.00066
Paroceanicella profunda	2579971	S	1088	2096	3184	0.00086
Caulobacter sp. S6	2823693	S	1783	469	2252	0.00061
Caulobacter segnis	88688	S	1933	1466	3399	0.00092
Caulobacter mirabilis	69666	S	1450	592	2042	0.00055
Caulobacter flavus	1679497	S	1295	638	1933	0.00052
Caulobacter vibrioides	155892	S	1274	784	2058	0.00055
Caulobacter rhizosphaerae	2010972	S	1142	516	1658	0.00045
Caulobacter soli	2708539	S	1044	516	1560	0.00042
Phenylobacterium zucineum	284016	S	2612	1325	3937	0.00106
Terricaulis silvestris	2686094	S	1333	144	1477	0.00040
Burkholderia multivorans	87883	S	2403	2601	5004	0.00135
Burkholderia ubonensis	101571	S	2313	3499	5812	0.00156
Burkholderia cenocepacia	95486	S	1872	13628	15500	0.00417
Burkholderia cepacia	292	S	1596	3280	4876	0.00131
Burkholderia pyrrocinia	60550	S	1029	1349	2378	0.00064
Burkholderia pseudomallei	28450	S	1070	30657	31727	0.00854
Burkholderia sp. DHOD12	2571746	S	1263	986	2249	0.00061
Burkholderia gladioli	28095	S	2766	2267	5033	0.00136
Paraburkholderia sp. SOS3	1926494	S	1012	423	1435	0.00039
Paraburkholderia edwinii	2861782	S	1414	514	1928	0.00052
Paraburkholderia pallida	2547399	S	1331	637	1968	0.00053
Paraburkholderia caribensis	75105	S	1313	2769	4082	0.00110
Paraburkholderia aromaticivorans	2026199	S	1246	1526	2772	0.00075
Paraburkholderia graminis	60548	S	1202	799	2001	0.00054
Paraburkholderia tropica	92647	S	1026	602	1628	0.00044
Paraburkholderia acidisoli	2571748	S	1022	481	1503	0.00040
Paraburkholderia acidiphila	2571747	S	1013	522	1535	0.00041
Cupriavidus taiwanensis	164546	S	3674	7519	11193	0.00301
Cupriavidus pauculus	82633	S	3200	3542	6742	0.00182
Cupriavidus necator	106590	S	1594	3083	4677	0.00126
Cupriavidus basilensis	68895	S	1577	2278	3855	0.00104
Cupriavidus oxalaticus	96344	S	1539	1725	3264	0.00088
Cupriavidus campinensis	151783	S	1276	1150	2426	0.00065
Cupriavidus metallidurans	119219	S	1012	1783	2795	0.00075
Caballeronia zhejiangensis	871203	S	1106	844	1950	0.00053
Ralstonia solanacearum	305	S	2308	8444	10752	0.00289
Variovorax sp. HW608	1034889	S	2620	1162	3782	0.00102
Variovorax sp. PBS-H4	434008	S	1247	2146	3393	0.00091
Variovorax sp. PBL-H6	434009	S	1111	3224	4335	0.00117
Variovorax sp. RA8	662548	S	1067	2395	3462	0.00093
Variovorax sp. WDL1	207745	S	1062	5043	6105	0.00164
Variovorax paradoxus	34073	S	4632	9546	14178	0.00382
Hydrogenophaga sp. BA0156	2716225	S	1000	2795	3795	0.00102
Acidovorax avenae	80867	S	1384	2112	3496	0.00094
Rhodoferax koreense	1842727	S	1149	1770	2919	0.00079
Ramlibacter tataouinensis	94132	S	4114	3970	8084	0.00218
Schlegelella thermodepolymerans	215580	S	1393	1736	3129	0.00084
Schlegelella brevitalea	413882	S	1380	508	1888	0.00051
Kinneretia sp. DAIF2	2714952	S	1360	1311	2671	0.00072
Alicycliphilus denitrificans	179636	S	1266	5538	6804	0.00183
Massilia sp. WG5	1707785	S	2230	3254	5484	0.00148
Massilia sp. LPB0304	2769491	S	1218	1477	2695	0.00073
Massilia sp. HC52	2852099	S	1018	1095	2113	0.00057
Massilia putida	1141883	S	2009	1723	3732	0.00100
Massilia violaceinigra	2045208	S	1474	1169	2643	0.00071
Massilia flava	871742	S	1413	950	2363	0.00064
Duganella sp. GN2-R2	2728020	S	1309	1239	2548	0.00069
Noviherbaspirillum sp. UKPF54	2601898	S	1129	538	1667	0.00045
Achromobacter xylosoxidans	85698	S	2449	10679	13128	0.00353
Achromobacter spanius	217203	S	1413	1594	3007	0.00081
Achromobacter denitrificans	32002	S	1197	2156	3353	0.00090
Bordetella bronchialis	463025	S	1006	2517	3523	0.00095
Pigmentiphaga sp. H8	2488560	S	1617	572	2189	0.00059
Rhizobacter sp. AJA081-3	2753607	S	1865	1092	2957	0.00080
Rhizobacter gummiphilus	946333	S	1739	827	2566	0.00069
Sphaerotilus natans	34103	S	1180	1114	2294	0.00062
Sphaerotilus sp. FB-5	2914710	S	1172	2121	3293	0.00089
Rubrivivax gelatinosus	28068	S	1850	1411	3261	0.00088
Mitsuaria sp. 7	1658665	S	1455	700	2155	0.00058
Aquincola tertiaricarbonis	391953	S	1349	1205	2554	0.00069
Leptothrix cholodnii	34029	S	1332	995	2327	0.00063
Xylophilus rhododendri	2697032	S	1110	815	1925	0.00052
Thauera sp. MZ1T	85643	S	1237	3753	4990	0.00134
Thauera sp. K11	2005884	S	1116	1804	2920	0.00079
Azoarcus sp. KH32C	748247	S	1407	651	2058	0.00055
Azoarcus olearius	418699	S	1057	994	2051	0.00055
Aromatoleum petrolei	76116	S	1253	1239	2492	0.00067
Azospira restricta	404405	S	1929	3158	5087	0.00137
Ferribacterium limneticum	76259	S	1198	550	1748	0.00047
Usitatibacter rugosus	2732067	S	4405	1207	5612	0.00151
Usitatibacter palustris	2732487	S	3288	947	4235	0.00114
Thiobacillus denitrificans	36861	S	1164	677	1841	0.00050
Lysobacter sp. KIS68-7	2904252	S	5005	2661	7666	0.00206
Lysobacter sp. TY2-98	2290922	S	1500	680	2180	0.00059
Lysobacter sp. S4-A87	2925843	S	1097	910	2007	0.00054
Lysobacter sp. 5GHs7-4	2904253	S	1024	813	1837	0.00049
Lysobacter soli	453783	S	3879	2214	6093	0.00164
Lysobacter enzymogenes	69	S	2917	2647	5564	0.00150
Lysobacter capsici	435897	S	2008	4620	6628	0.00178
Lysobacter solisilvae (ex Woo and Kim 2022)	2865112	S	1360	1090	2450	0.00066
Lysobacter lycopersici	1324796	S	1191	697	1888	0.00051
Lysobacter solisilvae (ex Kim et al. 2021)	2763317	S	1187	663	1850	0.00050
Lysobacter antibioticus	84531	S	1169	640	1809	0.00049
Lysobacter arenosi	2795387	S	1092	893	1985	0.00053
Xanthomonas translucens	343	S	1279	6106	7385	0.00199
Xanthomonas campestris	339	S	1009	4045	5054	0.00136
Stenotrophomonas maltophilia	40324	S	3016	11443	14459	0.00389
Stenotrophomonas rhizophila	216778	S	1250	994	2244	0.00060
Pseudoxanthomonas suwonensis	314722	S	1495	2864	4359	0.00117
Rhodanobacter denitrificans	666685	S	1272	1465	2737	0.00074
Frateuria sp. 5GH9-34	2898793	S	1361	1286	2647	0.00071
Dokdonella koreensis	323415	S	1928	1048	2976	0.00080
Pseudomonas fluorescens	294	S	2369	5175	7544	0.00203
Pseudomonas aeruginosa	287	S	2094	48531	50625	0.01363
Pseudomonas putida	303	S	2842	10058	12900	0.00347
Pseudomonas stutzeri	316	S	2975	5907	8882	0.00239
Pseudomonas chlororaphis	587753	S	1338	3972	5310	0.00143
Spiribacter sp. E85	2182432	S	1106	681	1787	0.00048
Sulfurifustis variabilis	1675686	S	1900	376	2276	0.00061
Solimonas sp. K1W22B-7	2303331	S	1308	449	1757	0.00047
Corallococcus coralloides	184914	S	3408	1548	4956	0.00133
Corallococcus sp. EGB	1521117	S	1680	666	2346	0.00063
Corallococcus macrosporus	35	S	1627	362	1989	0.00054
Myxococcus xanthus	34	S	2724	36127	38851	0.01046
Myxococcus hansupus	1297742	S	1519	186	1705	0.00046
Myxococcus stipitatus	83455	S	1360	171	1531	0.00041
Myxococcus sp. SCHIC003	2813577	S	1136	145	1281	0.00035
Pyxidicoccus sp. SCPEA002	2813578	S	3742	286	4028	0.00108
Anaeromyxobacter sp. Red232	2918170	S	5557	1105	6662	0.00179
Anaeromyxobacter sp. Fw109-5	404589	S	4195	1038	5233	0.00141
Anaeromyxobacter sp. Red630	2918171	S	4134	1140	5274	0.00142
Anaeromyxobacter dehalogenans	161493	S	3050	4773	7823	0.00211
Archangium violaceum	83451	S	6631	1710	8341	0.00225
Archangium gephyra	48	S	3049	873	3922	0.00106
Stigmatella aurantiaca	41	S	3054	336	3390	0.00091
Cystobacter fuscus	43	S	2688	915	3603	0.00097
Melittangium boletus	83453	S	2002	635	2637	0.00071
Vulgatibacter incomptus	1391653	S	2632	445	3077	0.00083
Sorangium cellulosum	56	S	31471	6144	37615	0.01013
Polyangium aurulentum	2567896	S	7973	1064	9037	0.00243
Chondromyces crocatus	52	S	3907	283	4190	0.00113
Sandaracinus amylolyticus	927083	S	11869	1294	13163	0.00354
Labilithrix luteola	1391654	S	6646	470	7116	0.00192
Haliangium ochraceum	80816	S	5798	664	6462	0.00174
Persicimonas caeni	2292766	S	1814	133	1947	0.00052
