name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Miltoncostaeaceae	2843199	F	22762	2863	25625	0.00255
Baekduiaceae	2600303	F	43972	7078	51050	0.00509
Rubrobacteraceae	84997	F	16374	711	17085	0.00170
Iamiaceae	633392	F	36571	4466	41037	0.00409
Ilumatobacteraceae	2448023	F	3996	248	4244	0.00042
Acidimicrobiaceae	84994	F	1365	108	1473	0.00015
Eggerthellaceae	1643826	F	8169	1364	9533	0.00095
Atopobiaceae	1643824	F	4258	941	5199	0.00052
Coriobacteriaceae	84107	F	1789	423	2212	0.00022
Egibacteraceae	1747769	F	3593	203	3796	0.00038
Euzebyaceae	908622	F	3156	248	3404	0.00034
Egicoccaceae	1755824	F	3155	464	3619	0.00036
Bacillaceae	186817	F	38571	39477	78048	0.00778
Paenibacillaceae	186822	F	37067	3171	40238	0.00401
Alicyclobacillaceae	186823	F	3603	578	4181	0.00042
Planococcaceae	186818	F	1591	477	2068	0.00021
Thermoactinomycetaceae	186824	F	1148	1260	2408	0.00024
Lactobacillaceae	33958	F	2333	877	3210	0.00032
Oscillospiraceae	216572	F	5592	2036	7628	0.00076
Clostridiales Family XVII. Incertae Sedis	539000	F	4321	992	5313	0.00053
Lachnospiraceae	186803	F	1947	710	2657	0.00026
Symbiobacteriaceae	543349	F	1669	140	1809	0.00018
Clostridiaceae	31979	F	1479	293	1772	0.00018
Peptococcaceae	186807	F	1096	101	1197	0.00012
Thermoanaerobacteraceae	186814	F	2030	371	2401	0.00024
Selenomonadaceae	1843491	F	2280	153	2433	0.00024
Limnochordaceae	1676650	F	1705	65	1770	0.00018
Deinococcaceae	183710	F	19173	1132	20305	0.00202
Thermaceae	188786	F	7445	437	7882	0.00079
Trueperaceae	332247	F	1482	72	1554	0.00015
Synechococcaceae	1890426	F	9016	1085	10101	0.00101
Prochlorococcaceae	2881426	F	2076	442	2518	0.00025
Nostocaceae	1162	F	1736	765	2501	0.00025
Leptolyngbyaceae	1890438	F	1840	175	2015	0.00020
Gloeobacteraceae	1890422	F	2753	73	2826	0.00028
Sphaerobacteraceae	85002	F	4146	213	4359	0.00043
Thermomicrobiaceae	189777	F	1080	19	1099	0.00011
Roseiflexaceae	1508635	F	2917	136	3053	0.00030
Chloroflexaceae	1106	F	1000	34	1034	0.00010
Tepidiformaceae	2682227	F	2936	116	3052	0.00030
Ardenticatenaceae	1382930	F	2416	46	2462	0.00025
Caldilineaceae	475964	F	1228	66	1294	0.00013
Ktedonosporobacteraceae	2692416	F	1123	28	1151	0.00011
Fimbriimonadaceae	1663426	F	1401	7	1408	0.00014
Bradyrhizobiaceae	41294	F	600750	49499	650249	0.06480
Phyllobacteriaceae	69277	F	185435	29354	214789	0.02140
Rhizobiaceae	82115	F	126628	32336	158964	0.01584
Methylobacteriaceae	119045	F	88622	12831	101453	0.01011
Hyphomicrobiaceae	45401	F	69877	5671	75548	0.00753
Xanthobacteraceae	335928	F	63153	9241	72394	0.00721
Devosiaceae	2831106	F	27437	2222	29659	0.00296
Boseaceae	2831100	F	25212	27576	52788	0.00526
Aurantimonadaceae	255475	F	19011	3292	22303	0.00222
Methylocystaceae	31993	F	14179	1071	15250	0.00152
Phreatobacteraceae	2843305	F	11574	1710	13284	0.00132
Stappiaceae	2821832	F	10722	2099	12821	0.00128
Blastochloridaceae	2831090	F	7272	1527	8799	0.00088
Beijerinckiaceae	45404	F	7111	460	7571	0.00075
Parvibaculaceae	2813035	F	6827	1589	8416	0.00084
Chelatococcaceae	2036754	F	5890	1172	7062	0.00070
Kaistiaceae	2831111	F	4297	934	5231	0.00052
Brucellaceae	118882	F	3902	2183	6085	0.00061
Amorphaceae	2685818	F	3744	374	4118	0.00041
Pleomorphomonadaceae	2843308	F	2294	357	2651	0.00026
Breoghaniaceae	2831104	F	2288	269	2557	0.00025
Lichenihabitantaceae	2723775	F	2252	101	2353	0.00023
Sphingomonadaceae	41297	F	234326	32972	267298	0.02664
Erythrobacteraceae	335929	F	37722	6715	44437	0.00443
Sphingosinicellaceae	2820280	F	10409	773	11182	0.00111
Azospirillaceae	2829815	F	51052	5388	56440	0.00562
Acetobacteraceae	433	F	46902	5727	52629	0.00524
Rhodospirillaceae	41295	F	28243	120623	148866	0.01484
Stellaceae	2844601	F	5786	390	6176	0.00062
Elioraeaceae	2690195	F	2714	133	2847	0.00028
Thalassospiraceae	2844866	F	1685	115	1800	0.00018
Rhodobacteraceae	31989	F	59479	7668	67147	0.00669
Roseobacteraceae	2854170	F	41328	4209	45537	0.00454
Caulobacteraceae	76892	F	59492	5975	65467	0.00652
Maricaulaceae	2800061	F	3214	316	3530	0.00035
Hyphomonadaceae	69657	F	3144	115	3259	0.00032
Parvularculaceae	255474	F	1028	68	1096	0.00011
Burkholderiaceae	119060	F	262289	104912	367201	0.03659
Comamonadaceae	80864	F	164374	56279	220653	0.02199
Oxalobacteraceae	75682	F	85981	10942	96923	0.00966
Alcaligenaceae	506	F	63780	87321	151101	0.01506
Sutterellaceae	995019	F	1276	111	1387	0.00014
Zoogloeaceae	2008794	F	22978	9546	32524	0.00324
Rhodocyclaceae	75787	F	17148	5644	22792	0.00227
Azonexaceae	2008795	F	5970	660	6630	0.00066
Usitatibacteraceae	2803844	F	16646	1330	17976	0.00179
Sterolibacteriaceae	2008793	F	6784	1858	8642	0.00086
Nitrosomonadaceae	206379	F	4797	203	5000	0.00050
Gallionellaceae	90627	F	3661	431	4092	0.00041
Thiobacillaceae	2008790	F	3639	1041	4680	0.00047
Sulfuricellaceae	2772226	F	2998	379	3377	0.00034
Methylophilaceae	32011	F	1461	137	1598	0.00016
Chromobacteriaceae	1499392	F	19926	4017	23943	0.00239
Neisseriaceae	481	F	8549	1807	10356	0.00103
Casimicrobiaceae	2705999	F	1227	636	1863	0.00019
Xanthomonadaceae	32033	F	157111	34905	192016	0.01914
Rhodanobacteraceae	1775411	F	35791	5950	41741	0.00416
Pseudomonadaceae	135621	F	163735	45650	209385	0.02087
Marinobacteraceae	2887365	F	3849	332	4181	0.00042
Enterobacteriaceae	543	F	26091	81472	107563	0.01072
Yersiniaceae	1903411	F	10540	4225	14765	0.00147
Erwiniaceae	1903409	F	7996	1558	9554	0.00095
Pectobacteriaceae	1903410	F	4932	632	5564	0.00055
Hafniaceae	1903412	F	1534	564	2098	0.00021
Morganellaceae	1903414	F	1170	644	1814	0.00018
Ectothiorhodospiraceae	72276	F	15407	1437	16844	0.00168
Chromatiaceae	1046	F	11692	858	12550	0.00125
Wenzhouxiangellaceae	1676141	F	1844	1589	3433	0.00034
Thioalkalibacteraceae	2035710	F	1017	255	1272	0.00013
Halomonadaceae	28256	F	25635	3174	28809	0.00287
Alcanivoracaceae	224372	F	2583	1221	3804	0.00038
Oceanospirillaceae	135620	F	1709	196	1905	0.00019
Aeromonadaceae	84642	F	12194	8520	20714	0.00206
Methylococcaceae	403	F	11157	530	11687	0.00116
Sinobacteraceae	568386	F	4946	653	5599	0.00056
Steroidobacteraceae	2689614	F	2522	699	3221	0.00032
Shewanellaceae	267890	F	3442	635	4077	0.00041
Alteromonadaceae	72275	F	1485	185	1670	0.00017
Microbulbiferaceae	1706373	F	3215	190	3405	0.00034
Halieaceae	1706372	F	1418	138	1556	0.00016
Cellvibrionaceae	1706371	F	1291	46	1337	0.00013
Acidiferrobacteraceae	1692041	F	6533	325	6858	0.00068
Vibrionaceae	641	F	4055	1217	5272	0.00053
Moraxellaceae	468	F	2081	2408	4489	0.00045
Immundisolibacteraceae	1934946	F	1635	312	1947	0.00019
Salinisphaeraceae	742031	F	1171	1049	2220	0.00022
Myxococcaceae	31	F	40173	12725	52898	0.00527
Anaeromyxobacteraceae	1524215	F	38704	3105	41809	0.00417
Archangiaceae	39	F	31851	2125	33976	0.00339
Vulgatibacteraceae	1524213	F	4505	388	4893	0.00049
Polyangiaceae	49	F	81878	6928	88806	0.00885
Sandaracinaceae	1055686	F	23550	1376	24926	0.00248
Labilitrichaceae	1524216	F	11423	544	11967	0.00119
Kofleriaceae	224464	F	10000	573	10573	0.00105
Geobacteraceae	213422	F	16704	1693	18397	0.00183
Desulfuromonadaceae	213421	F	5117	774	5891	0.00059
Desulfovibrionaceae	194924	F	15830	1468	17298	0.00172
Desulfobacteraceae	213119	F	3672	364	4036	0.00040
Desulfobulbaceae	213121	F	1698	255	1953	0.00019
Bradymonadaceae	1779135	F	4734	601	5335	0.00053
Syntrophobacteraceae	213465	F	1363	346	1709	0.00017
Desulfarculaceae	453228	F	1216	703	1919	0.00019
Acidithiobacillaceae	225058	F	1309	142	1451	0.00014
Gemmataceae	1914233	F	59708	2036	61744	0.00615
Isosphaeraceae	1763524	F	41953	4281	46234	0.00461
Pirellulaceae	2691357	F	17098	721	17819	0.00178
Lacipirellulaceae	2691359	F	16382	804	17186	0.00171
Planctomycetaceae	126	F	29075	2902	31977	0.00319
Tepidisphaeraceae	1771355	F	4733	126	4859	0.00048
Phycisphaeraceae	666507	F	3614	228	3842	0.00038
Opitutaceae	134623	F	16152	841	16993	0.00169
Verrucomicrobiaceae	203557	F	7744	403	8147	0.00081
Hymenobacteraceae	1853232	F	15588	614	16202	0.00161
Cytophagaceae	89373	F	2799	118	2917	0.00029
Spirosomaceae	2896860	F	2106	101	2207	0.00022
Fulvivirgaceae	2762286	F	1330	33	1363	0.00014
Chitinophagaceae	563835	F	11533	147	11680	0.00116
Rikenellaceae	171550	F	3614	970	4584	0.00046
Prevotellaceae	171552	F	1270	173	1443	0.00014
Bacteroidaceae	815	F	1152	394	1546	0.00015
Flavobacteriaceae	49546	F	6304	405	6709	0.00067
Weeksellaceae	2762318	F	1642	373	2015	0.00020
Rhodothermaceae	563843	F	6995	347	7342	0.00073
Sphingobacteriaceae	84566	F	4263	397	4660	0.00046
Chlorobiaceae	191412	F	2718	325	3043	0.00030
Gemmatimonadaceae	219687	F	53264	3217	56481	0.00563
Vicinamibacteraceae	2211325	F	39944	2429	42373	0.00422
Acidobacteriaceae	204434	F	27472	636	28108	0.00280
Bryobacteraceae	1962910	F	5607	2812	8419	0.00084
Acanthopleuribacteraceae	533207	F	1585	32	1617	0.00016
Nitrospiraceae	189779	F	7924	123	8047	0.00080
Synergistaceae	649777	F	2265	698	2963	0.00030
Nectriaceae	110618	F	9408	642	10050	0.00100
Hypocreaceae	5129	F	3660	149	3809	0.00038
Cordycipitaceae	474943	F	3217	97	3314	0.00033
Clavicipitaceae	34397	F	3001	288	3289	0.00033
Ophiocordycipitaceae	474942	F	2260	114	2374	0.00024
Glomerellaceae	681950	F	1239	260	1499	0.00015
Chaetomiaceae	35718	F	2625	79	2704	0.00027
Pyriculariaceae	2528436	F	1494	13	1507	0.00015
Aspergillaceae	1131492	F	4487	251	4738	0.00047
Ustilaginaceae	5268	F	2534	80	2614	0.00026
Peronosporaceae	4777	F	4676	780	5456	0.00054
