name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Aquisalimonas	406099	G	1244	68	1312	0.00009
Alkalilimnicola	133193	G	1201	121	1322	0.00009
Ectothiorhodospira	1051	G	1178	87	1265	0.00009
Allochromatium	85072	G	2337	501	2838	0.00020
Thiodictyon	53392	G	2265	103	2368	0.00017
Marichromatium	85076	G	1901	313	2214	0.00016
Thioflavicoccus	156885	G	1872	140	2012	0.00014
Thiocapsa	1056	G	1627	76	1703	0.00012
Thiocystis	13724	G	1290	95	1385	0.00010
Wenzhouxiangella	1676142	G	2247	86	2333	0.00017
Thiohalobacter	1273155	G	1745	168	1913	0.00014
Sulfurivermis	2034504	G	1316	379	1695	0.00012
Guyparkeria	2035712	G	1227	221	1448	0.00010
Halomonas	2745	G	24270	2676	26946	0.00191
Cobetia	204286	G	1591	878	2469	0.00018
Salinicola	404432	G	1351	107	1458	0.00010
Halotalea	376488	G	1284	175	1459	0.00010
Kushneria	504090	G	1034	34	1068	0.00008
Alcanivorax	59753	G	3448	1054	4502	0.00032
Marinobacterium	48075	G	1148	106	1254	0.00009
Aeromonas	642	G	14630	10427	25057	0.00178
Methylococcus	413	G	4676	253	4929	0.00035
Methylomonas	416	G	3491	87	3578	0.00025
Methylomagnum	1760987	G	1446	47	1493	0.00011
Methylomicrobium	39773	G	1326	326	1652	0.00012
Methylogaea	1295378	G	1223	71	1294	0.00009
Methylocaldum	73778	G	1114	47	1161	0.00008
Microbulbifer	48073	G	4675	260	4935	0.00035
Cellvibrio	10	G	2474	98	2572	0.00018
Solimonas	413435	G	5130	390	5520	0.00039
Flagellatimonas	2893022	G	1401	76	1477	0.00010
Steroidobacter	469322	G	3897	726	4623	0.00033
Shewanella	22	G	5149	713	5862	0.00042
Pseudoalteromonas	53246	G	1650	186	1836	0.00013
Sulfurifustis	1692042	G	4176	201	4377	0.00031
Sulfuricaulis	1744881	G	1966	116	2082	0.00015
Acidiferrobacter	986106	G	1512	23	1535	0.00011
Vibrio	662	G	5063	1650	6713	0.00048
Legionella	445	G	3437	307	3744	0.00027
Immundisolibacter	1934947	G	4186	538	4724	0.00033
Acinetobacter	469	G	3058	902	3960	0.00028
Salinisphaera	180541	G	1458	1249	2707	0.00019
Sorangium	39643	G	77437	6966	84403	0.00598
Polyangium	55	G	29765	2147	31912	0.00226
Chondromyces	50	G	8761	309	9070	0.00064
Sandaracinus	1055688	G	24905	911	25816	0.00183
Labilithrix	1524217	G	15008	482	15490	0.00110
Corallococcus	83461	G	18507	810	19317	0.00137
Myxococcus	32	G	17529	38680	56209	0.00398
Pyxidicoccus	224458	G	10042	239	10281	0.00073
Anaeromyxobacter	161492	G	49310	2335	51645	0.00366
Archangium	47	G	21680	2026	23706	0.00168
Stigmatella	40	G	6845	341	7186	0.00051
Cystobacter	42	G	5484	1276	6760	0.00048
Melittangium	44	G	4276	889	5165	0.00037
Vulgatibacter	1524214	G	4280	209	4489	0.00032
Haliangium	162027	G	10271	350	10621	0.00075
Geomonas	2651583	G	7634	961	8595	0.00061
Geobacter	28231	G	6529	543	7072	0.00050
Citrifermentans	2883512	G	2386	450	2836	0.00020
Geotalea	2910589	G	1156	59	1215	0.00009
Desulfuromonas	890	G	4881	469	5350	0.00038
Syntrophotalea	2812025	G	1030	95	1125	0.00008
Pseudodesulfovibrio	2035811	G	4721	722	5443	0.00039
Desulfovibrio	872	G	4669	563	5232	0.00037
Solidesulfovibrio	2910984	G	2944	276	3220	0.00023
Oceanidesulfovibrio	2905722	G	1183	65	1248	0.00009
Desulfosarcina	2299	G	2268	295	2563	0.00018
Desulfobulbus	893	G	1288	168	1456	0.00010
Persicimonas	2766927	G	3644	86	3730	0.00026
Bradymonas	1779136	G	1277	537	1814	0.00013
Desulfarculus	453229	G	1356	526	1882	0.00013
Acidithiobacillus	119977	G	1834	120	1954	0.00014
Bdellovibrio	958	G	1116	47	1163	0.00008
Gemmata	113	G	27829	2649	30478	0.00216
Urbifossiella	2807415	G	23618	1763	25381	0.00180
Frigoriglobus	2774146	G	14484	2054	16538	0.00117
Limnoglobus	2731450	G	11092	455	11547	0.00082
Tuwongella	2051044	G	1298	46	1344	0.00010
Telmatocola	1382832	G	1040	8	1048	0.00007
Lacipirellula	2691417	G	29599	1549	31148	0.00221
Botrimarina	2795782	G	5429	374	5803	0.00041
Pirellulimonas	2795783	G	4779	388	5167	0.00037
Aeoliella	2795781	G	1952	120	2072	0.00015
Adhaeretor	2862451	G	1139	84	1223	0.00009
Anatilimnocola	2807414	G	4398	430	4828	0.00034
Rosistilla	2795779	G	3418	205	3623	0.00026
Lignipirellula	2795775	G	3368	338	3706	0.00026
Stieleria	2795973	G	3338	303	3641	0.00026
Pirellula	123	G	2700	73	2773	0.00020
Bremerella	2714594	G	2382	149	2531	0.00018
Roseimaritima	1579506	G	1910	105	2015	0.00014
Paludisphaera	1763521	G	16179	2838	19017	0.00135
Aquisphaera	1511635	G	15971	2169	18140	0.00129
Tautonia	2680020	G	14982	1010	15992	0.00113
Singulisphaera	466152	G	9734	1146	10880	0.00077
Isosphaera	127	G	1464	86	1550	0.00011
Planctomyces	118	G	16343	3256	19599	0.00139
Gimesia	1649453	G	5204	264	5468	0.00039
Caulifigura	2795778	G	4590	267	4857	0.00034
Maioricimonas	2795777	G	3365	392	3757	0.00027
Alienimonas	2714737	G	3058	198	3256	0.00023
Symmachiella	2795780	G	1700	93	1793	0.00013
Humisphaera	2807511	G	5810	116	5926	0.00042
Phycisphaera	666508	G	2642	173	2815	0.00020
Mucisphaera	2913022	G	1144	53	1197	0.00008
Opitutus	178440	G	18503	1520	20023	0.00142
Lacunisphaera	1961799	G	9322	1142	10464	0.00074
Nibricoccus	2576890	G	8442	318	8760	0.00062
Oleiharenicola	2100741	G	3497	160	3657	0.00026
Ereboglobus	2028344	G	2230	99	2329	0.00017
Roseimicrobium	1348508	G	5213	160	5373	0.00038
Verrucomicrobium	2735	G	3832	265	4097	0.00029
Luteolibacter	518753	G	3301	112	3413	0.00024
Akkermansia	239934	G	1215	73	1288	0.00009
Methylacidimicrobium	1541670	G	1031	67	1098	0.00008
Hymenobacter	89966	G	17410	879	18289	0.00130
Pontibacter	323449	G	2254	294	2548	0.00018
Chryseolinea	1433993	G	15873	436	16309	0.00116
Spirosoma	107	G	4147	211	4358	0.00031
Dyadobacter	120831	G	1378	101	1479	0.00010
Niastella	354354	G	11230	770	12000	0.00085
Chitinophaga	79328	G	4541	206	4747	0.00034
Panacibacter	1874621	G	2763	87	2850	0.00020
Paraflavitalea	2698688	G	2741	137	2878	0.00020
Lacibacter	649461	G	1509	47	1556	0.00011
Flavisolibacter	398041	G	1345	71	1416	0.00010
Flavihumibacter	1004301	G	1111	42	1153	0.00008
Ferruginibacter	1004303	G	1071	45	1116	0.00008
Flavobacterium	237	G	16245	2383	18628	0.00132
Chryseobacterium	59732	G	2798	1012	3810	0.00027
Mucilaginibacter	423349	G	8772	742	9514	0.00067
Pedobacter	84567	G	3531	242	3773	0.00027
Sphingobacterium	28453	G	1548	731	2279	0.00016
Alistipes	239759	G	4158	1557	5715	0.00041
Bacteroides	816	G	1786	895	2681	0.00019
Prevotella	838	G	1864	207	2071	0.00015
Rhodothermus	29548	G	2769	111	2880	0.00020
Rhodocaloribacter	2893090	G	2568	196	2764	0.00020
Salinibacter	146918	G	1718	21	1739	0.00012
Chlorobaculum	256319	G	1609	153	1762	0.00012
Gemmatirosa	1706036	G	49758	3460	53218	0.00377
Gemmatimonas	173479	G	17757	382	18139	0.00129
Granulicella	940557	G	7184	613	7797	0.00055
Terriglobus	392733	G	5292	543	5835	0.00041
Candidatus Koribacter	658061	G	4177	116	4293	0.00030
Acidobacterium	33973	G	4130	281	4411	0.00031
Edaphobacter	388463	G	3326	354	3680	0.00026
Acidisarcina	2608728	G	1511	94	1605	0.00011
Paludibaculum	1649475	G	6629	131	6760	0.00048
Luteitalea	2004797	G	32346	1344	33690	0.00239
Chloracidobacterium	458032	G	2373	74	2447	0.00017
Sulfidibacter	2915177	G	1655	25	1680	0.00012
Nitrospira	1234	G	6499	65	6564	0.00047
Treponema	157	G	1074	249	1323	0.00009
Fusarium	5506	G	23996	1535	25531	0.00181
Trichoderma	5543	G	5079	201	5280	0.00037
Beauveria	5581	G	3034	106	3140	0.00022
Cordyceps	45234	G	1396	104	1500	0.00011
Metarhizium	5529	G	3035	437	3472	0.00025
Purpureocillium	1052105	G	2191	131	2322	0.00016
Drechmeria	98402	G	1083	43	1126	0.00008
Colletotrichum	5455	G	1560	335	1895	0.00013
Thermothielavioides	2609811	G	1706	128	1834	0.00013
Thermothelomyces	1920207	G	1345	73	1418	0.00010
Pyricularia	48558	G	1869	16	1885	0.00013
Neopestalotiopsis	1562158	G	2244	41	2285	0.00016
Botrytis	33196	G	3570	31	3601	0.00026
Aspergillus	5052	G	1530	98	1628	0.00012
Penicillium	5073	G	1422	120	1542	0.00011
Pseudozyma	63298	G	2036	86	2122	0.00015
Phytophthora	4783	G	6100	777	6877	0.00049
