name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pyruvatibacter	1742974	G	2339	239	2578	0.00014
Candidatus Phaeomarinobacter	1541445	G	1006	42	1048	0.00006
Methylocella	120652	G	6434	509	6943	0.00038
Methylovirgula	1156568	G	5482	381	5863	0.00032
Beijerinckia	532	G	1612	115	1727	0.00009
Chelatococcus	28209	G	13294	2333	15627	0.00084
Brucella	234	G	11053	11259	22312	0.00121
Pseudochrobactrum	354349	G	1114	157	1271	0.00007
Blastochloris	59282	G	12187	2248	14435	0.00078
Kaistia	166953	G	10701	2068	12769	0.00069
Acuticoccus	1904377	G	6748	561	7309	0.00040
Hartmannibacter	1572860	G	4816	679	5495	0.00030
Breoghania	1406135	G	4526	467	4993	0.00027
Lichenihabitans	2723776	G	4447	157	4604	0.00025
Bartonella	773	G	1090	55	1145	0.00006
Sphingomonas	13687	G	304247	34339	338586	0.01830
Sphingobium	165695	G	85603	40965	126568	0.00684
Sphingopyxis	165697	G	60786	10119	70905	0.00383
Novosphingobium	165696	G	57093	15796	72889	0.00394
Rhizorhabdus	1649486	G	20031	7650	27681	0.00150
Sphingosinithalassobacter	2676233	G	9343	1742	11085	0.00060
Allosphingosinicella	2823232	G	5440	508	5948	0.00032
Parasphingopyxis	1234545	G	4071	149	4220	0.00023
Sphingorhabdus	1434046	G	3987	177	4164	0.00023
Blastomonas	150203	G	3838	491	4329	0.00023
Tardibacter	2685927	G	3252	1988	5240	0.00028
Hankyongella	1763827	G	2852	429	3281	0.00018
Citromicrobium	72173	G	2172	773	2945	0.00016
Novosphingopyxis	2709686	G	1768	761	2529	0.00014
Parasphingorhabdus	2709685	G	1159	25	1184	0.00006
Aquisediminimonas	2676781	G	1130	31	1161	0.00006
Erythrobacter	1041	G	27289	5829	33118	0.00179
Porphyrobacter	1111	G	9369	2136	11505	0.00062
Qipengyuania	1855416	G	16963	3644	20607	0.00111
Tsuneonella	2800686	G	12863	2059	14922	0.00081
Altererythrobacter	361177	G	11713	2525	14238	0.00077
Croceicoccus	1295327	G	9846	5064	14910	0.00081
Aurantiacibacter	2800681	G	2038	289	2327	0.00013
Pelagerythrobacter	2800685	G	1819	204	2023	0.00011
Croceibacterium	2676755	G	1774	664	2438	0.00013
Paraurantiacibacter	2800682	G	1740	180	1920	0.00010
Sphingosinicella	335405	G	12859	1085	13944	0.00075
Polymorphobacter	1508451	G	7760	253	8013	0.00043
Sandaracinobacter	56358	G	3147	177	3324	0.00018
Roseomonas	125216	G	51398	5055	56453	0.00305
Rhodovastum	504465	G	8810	629	9439	0.00051
Komagataeibacter	1434011	G	6659	2621	9280	0.00050
Roseococcus	35812	G	6210	425	6635	0.00036
Acidiphilium	522	G	5446	2131	7577	0.00041
Sediminicoccus	1706033	G	5347	203	5550	0.00030
Acetobacter	434	G	3890	1140	5030	0.00027
Lichenicola	2804525	G	3881	135	4016	0.00022
Acidibrevibacterium	2603324	G	3740	252	3992	0.00022
Gluconobacter	441	G	2652	530	3182	0.00017
Gluconacetobacter	89583	G	2473	412	2885	0.00016
Granulibacter	364409	G	1771	113	1884	0.00010
Asaia	91914	G	1217	154	1371	0.00007
Neoasaia	320496	G	1015	167	1182	0.00006
Azospirillum	191	G	66819	6507	73326	0.00396
Skermanella	204447	G	21156	2307	23463	0.00127
Nitrospirillum	1543705	G	5752	514	6266	0.00034
Indioceanicola	2478349	G	4127	437	4564	0.00025
Niveispirillum	1543704	G	2517	213	2730	0.00015
Hypericibacter	2705399	G	56384	2550	58934	0.00319
Magnetospirillum	13134	G	13752	208151	221903	0.01200
Rhodospirillum	1081	G	7958	671	8629	0.00047
Ferrovibrio	1231242	G	7140	344	7484	0.00040
Tistrella	171436	G	5752	1915	7667	0.00041
Defluviicoccus	111830	G	2792	188	2980	0.00016
Pararhodospirillum	1612157	G	1779	95	1874	0.00010
Stella	93	G	12017	626	12643	0.00068
Elioraea	457933	G	5071	183	5254	0.00028
Thalassospira	168934	G	2666	170	2836	0.00015
Magnetospira	1182780	G	1236	28	1264	0.00007
Paracoccus	265	G	39348	5669	45017	0.00243
Rhodobacter	1060	G	9948	2348	12296	0.00066
Cereibacter	1653176	G	9694	2164	11858	0.00064
Rhodovulum	34008	G	5642	1016	6658	0.00036
Polymorphum	991903	G	4703	932	5635	0.00030
Paroceanicella	2683599	G	4225	895	5120	0.00028
Thioclava	285107	G	3124	318	3442	0.00019
Pikeienuella	2831955	G	2781	216	2997	0.00016
Pontivivens	1844015	G	2746	162	2908	0.00016
Pelagovum	2795377	G	2449	248	2697	0.00015
Silicimonas	1955420	G	2434	117	2551	0.00014
Tabrizicola	1443919	G	2270	165	2435	0.00013
Frigidibacter	1775705	G	2089	712	2801	0.00015
Pukyongiella	2831925	G	1848	366	2214	0.00012
Brevirhabdus	1855413	G	1758	678	2436	0.00013
Fuscovulum	2818469	G	1719	177	1896	0.00010
Gemmobacter	204456	G	1537	237	1774	0.00010
Gymnodinialimonas	2937410	G	1467	112	1579	0.00009
Falsirhodobacter	1434002	G	1438	164	1602	0.00009
Haematobacter	366614	G	1408	463	1871	0.00010
Pacificitalea	2846749	G	1306	237	1543	0.00008
Pseudopuniceibacterium	2613960	G	1273	81	1354	0.00007
Pseudooceanicola	1679449	G	1152	91	1243	0.00007
Roseicitreum	1209946	G	1062	44	1106	0.00006
Monaibacterium	2029873	G	1022	196	1218	0.00007
Sulfitobacter	60136	G	10088	1498	11586	0.00063
Roseovarius	74030	G	10057	1218	11275	0.00061
Salipiger	263377	G	7476	1887	9363	0.00051
Roseivivax	93682	G	5688	679	6367	0.00034
Celeribacter	875170	G	4474	1328	5802	0.00031
Phaeobacter	302485	G	3987	2951	6938	0.00038
Leisingera	191028	G	3599	380	3979	0.00022
Ruegeria	97050	G	3589	394	3983	0.00022
Pseudosulfitobacter	2854186	G	2839	606	3445	0.00019
Yangia	2919626	G	2597	335	2932	0.00016
Sagittula	58842	G	2479	785	3264	0.00018
Mameliella	1434019	G	1907	272	2179	0.00012
Ponticoccus	983507	G	1886	220	2106	0.00011
Roseobacter	2433	G	1741	35	1776	0.00010
Dinoroseobacter	309512	G	1714	482	2196	0.00012
Ketogulonicigenium	92944	G	1627	143	1770	0.00010
Octadecabacter	53945	G	1574	84	1658	0.00009
Roseibacterium	159345	G	1441	94	1535	0.00008
Oceanicola	252301	G	1364	54	1418	0.00008
Actibacterium	1433986	G	1345	516	1861	0.00010
Thalassococcus	436357	G	1081	21	1102	0.00006
Caulobacter	75	G	80275	8481	88756	0.00480
Brevundimonas	41275	G	48137	5612	53749	0.00291
Phenylobacterium	20	G	27794	3918	31712	0.00171
Asticcacaulis	76890	G	4239	270	4509	0.00024
Terricaulis	2768684	G	2432	65	2497	0.00014
Marinicauda	1649466	G	3281	447	3728	0.00020
Maricaulis	74317	G	1216	62	1278	0.00007
Glycocaulis	1433402	G	1124	48	1172	0.00006
Hyphomonas	85	G	4054	152	4206	0.00023
Candidatus Viadribacter	2892997	G	1530	32	1562	0.00008
Aquisalinus	1795639	G	1451	58	1509	0.00008
Micavibrio	213485	G	1080	11	1091	0.00006
Burkholderia	32008	G	198291	112258	310549	0.01679
Cupriavidus	106589	G	131305	41977	173282	0.00937
Paraburkholderia	1822464	G	108041	9552	117593	0.00636
Caballeronia	1827195	G	41330	4534	45864	0.00248
Pandoraea	93217	G	34910	5667	40577	0.00219
Ralstonia	48736	G	30460	19161	49621	0.00268
Polynucleobacter	44013	G	3928	77	4005	0.00022
Lautropia	47670	G	2012	291	2303	0.00012
Chitinimonas	240411	G	1715	110	1825	0.00010
Mycetohabitans	2571159	G	1485	77	1562	0.00008
Variovorax	34072	G	178707	52507	231214	0.01250
Hydrogenophaga	47420	G	59020	21539	80559	0.00436
Acidovorax	12916	G	54784	23934	78718	0.00426
Ramlibacter	174951	G	52153	18913	71066	0.00384
Rhodoferax	28065	G	31858	6929	38787	0.00210
Comamonas	283	G	29137	12082	41219	0.00223
Polaromonas	52972	G	28283	1962	30245	0.00164
Diaphorobacter	238749	G	16318	14044	30362	0.00164
Schlegelella	215579	G	16040	4339	20379	0.00110
Delftia	80865	G	14425	13597	28022	0.00151
Kinneretia	683756	G	10447	4898	15345	0.00083
Ottowia	219181	G	9087	1408	10495	0.00057
Alicycliphilus	201096	G	7985	11665	19650	0.00106
Melaminivora	1649468	G	6669	4960	11629	0.00063
Hylemonella	232523	G	4250	548	4798	0.00026
Serpentinimonas	2490452	G	4076	769	4845	0.00026
Verminephrobacter	364316	G	3712	409	4121	0.00022
Pulveribacter	2678886	G	3138	1498	4636	0.00025
Simplicispira	352450	G	2481	766	3247	0.00018
Limnohabitans	665874	G	1702	147	1849	0.00010
Curvibacter	281915	G	1203	78	1281	0.00007
Massilia	149698	G	94814	13833	108647	0.00587
Duganella	75654	G	8827	2573	11400	0.00062
Herbaspirillum	963	G	21338	3484	24822	0.00134
Janthinobacterium	29580	G	20695	7190	27885	0.00151
Collimonas	202907	G	11011	1037	12048	0.00065
Noviherbaspirillum	1344552	G	7488	1081	8569	0.00046
Undibacterium	401469	G	1558	77	1635	0.00009
Achromobacter	222	G	61128	21735	82863	0.00448
Bordetella	517	G	55439	21358	76797	0.00415
Pigmentiphaga	152267	G	8362	808	9170	0.00050
Orrella	1921582	G	3841	1000	4841	0.00026
Castellaniella	359336	G	3484	1921	5405	0.00029
Alcaligenes	507	G	2637	542	3179	0.00017
Pusillimonas (ex Stolz et al. 2005)	305976	G	1984	293	2277	0.00012
Paralcaligenes	1148163	G	1223	42	1265	0.00007
Advenella	290425	G	1133	27	1160	0.00006
Kerstersia	257820	G	1091	193	1284	0.00007
Rhizobacter	212743	G	24101	4907	29008	0.00157
Methylibium	316612	G	16276	5018	21294	0.00115
Sphaerotilus	34102	G	13937	6025	19962	0.00108
Aquincola	391952	G	12431	3847	16278	0.00088
Rubrivivax	28067	G	11773	3330	15103	0.00082
Thiomonas	32012	G	7778	411	8189	0.00044
Leptothrix	88	G	7392	2174	9566	0.00052
Mitsuaria	65047	G	7100	1284	8384	0.00045
Xylophilus	54066	G	5736	1491	7227	0.00039
Ideonella	36862	G	4985	2691	7676	0.00042
Roseateles	93681	G	3448	601	4049	0.00022
Tepidimonas	114248	G	3398	1056	4454	0.00024
Aquabacterium	92793	G	3369	803	4172	0.00023
Inhella	644355	G	2418	343	2761	0.00015
Paucibacter	318147	G	2185	336	2521	0.00014
Sutterella	40544	G	2493	162	2655	0.00014
Usitatibacter	2803845	G	44738	2907	47645	0.00258
Nitrosospira	35798	G	35338	958	36296	0.00196
Nitrosomonas	914	G	5783	429	6212	0.00034
Denitratisoma	311181	G	4945	2068	7013	0.00038
Sulfuritalea	1054211	G	3971	559	4530	0.00024
Methyloversatilis	378210	G	3523	409	3932	0.00021
Sterolibacterium	157591	G	2556	601	3157	0.00017
Sideroxydans	314343	G	3881	499	4380	0.00024
Ferrigenium	2249462	G	2866	561	3427	0.00019
Sulfuriferula	1778653	G	3310	462	3772	0.00020
Sulfurimicrobium	2772198	G	3055	365	3420	0.00018
Sulfuricella	935200	G	1525	132	1657	0.00009
Thiobacillus	919	G	4493	749	5242	0.00028
Sulfuritortus	1938335	G	3241	1205	4446	0.00024
Methylovorus	81682	G	1529	154	1683	0.00009
Methylobacillus	404	G	1093	288	1381	0.00007
Thauera	33057	G	20852	10851	31703	0.00171
Azoarcus	12960	G	17270	4892	22162	0.00120
Nitrogeniibacter	2891294	G	5790	773	6563	0.00035
Aromatoleum	551759	G	16050	4038	20088	0.00109
Azospira	146937	G	11758	4528	16286	0.00088
Niveibacterium	1769726	G	3134	371	3505	0.00019
Oryzomicrobium	1911577	G	2358	560	2918	0.00016
Dechloromonas	73029	G	5302	798	6100	0.00033
Ferribacterium	88875	G	4336	659	4995	0.00027
Quatrionicoccus	138117	G	2020	552	2572	0.00014
Chromobacterium	535	G	16312	3053	19365	0.00105
Pseudogulbenkiania	568394	G	6854	1937	8791	0.00048
Jeongeupia	885864	G	4724	720	5444	0.00029
Paludibacterium	400060	G	4123	582	4705	0.00025
Vogesella	57739	G	2999	627	3626	0.00020
Aquitalea	407217	G	2643	431	3074	0.00017
Microvirgula	57479	G	2056	327	2383	0.00013
Laribacter	168470	G	1494	1051	2545	0.00014
Aquaspirillum	187	G	1001	123	1124	0.00006
Neisseria	482	G	6506	2037	8543	0.00046
Crenobacter	1654931	G	3331	910	4241	0.00023
Chitinolyticbacter	1055692	G	2324	241	2565	0.00014
Vitreoscilla	59	G	1558	224	1782	0.00010
Casimicrobium	2706000	G	2638	999	3637	0.00020
Lysobacter	68	G	220443	27507	247950	0.01340
Stenotrophomonas	40323	G	49236	17942	67178	0.00363
Xanthomonas	338	G	48266	19921	68187	0.00369
Luteimonas	83614	G	31923	5321	37244	0.00201
Pseudoxanthomonas	83618	G	28282	10286	38568	0.00209
Thermomonas	141948	G	20195	4715	24910	0.00135
Arenimonas	490567	G	7986	1310	9296	0.00050
Pseudolysobacter	2709666	G	3007	62	3069	0.00017
Frateuria	70411	G	21543	4772	26315	0.00142
Luteibacter	242605	G	19138	1735	20873	0.00113
Rhodanobacter	75309	G	19030	3441	22471	0.00121
Dyella	231454	G	17509	2606	20115	0.00109
Dokdonella	323413	G	9250	1274	10524	0.00057
Aerosticca	2707020	G	3762	3830	7592	0.00041
Ahniella	2233801	G	1754	34	1788	0.00010
Pseudomonas	286	G	477813	112284	590097	0.03190
Azotobacter	352	G	6171	3756	9927	0.00054
Halopseudomonas	2901189	G	3737	528	4265	0.00023
Marinobacter	2742	G	7970	508	8478	0.00046
Klebsiella	570	G	8721	38226	46947	0.00254
Raoultella	160674	G	2328	1182	3510	0.00019
Enterobacter	547	G	9770	12145	21915	0.00118
Citrobacter	544	G	4682	3890	8572	0.00046
Cronobacter	413496	G	2818	493	3311	0.00018
Kosakonia	1330547	G	2561	344	2905	0.00016
Leclercia	83654	G	2494	1184	3678	0.00020
Salmonella	590	G	2229	36067	38296	0.00207
Escherichia	561	G	1709	20339	22048	0.00119
Pluralibacter	1330546	G	1664	344	2008	0.00011
Cedecea	158483	G	1377	158	1535	0.00008
Serratia	613	G	14728	3138	17866	0.00097
Yersinia	629	G	1746	1122	2868	0.00016
Rahnella	34037	G	1575	334	1909	0.00010
Pantoea	53335	G	9065	1325	10390	0.00056
Erwinia	551	G	3619	678	4297	0.00023
Mixta	2100764	G	1966	492	2458	0.00013
Dickeya	204037	G	4418	4303	8721	0.00047
Pectobacterium	122277	G	2571	369	2940	0.00016
Brenneria	71655	G	1574	98	1672	0.00009
Edwardsiella	635	G	2383	1715	4098	0.00022
Sodalis	84565	G	1782	92	1874	0.00010
Thioalkalivibrio	106633	G	9879	1455	11334	0.00061
Spiribacter	1335745	G	5890	331	6221	0.00034
Acidihalobacter	1765964	G	4306	279	4585	0.00025
Halorhodospira	85108	G	2042	132	2174	0.00012
Aquisalimonas	406099	G	1938	108	2046	0.00011
Alkalilimnicola	133193	G	1695	171	1866	0.00010
Ectothiorhodospira	1051	G	1669	128	1797	0.00010
Allochromatium	85072	G	3551	690	4241	0.00023
Thiodictyon	53392	G	3501	152	3653	0.00020
Marichromatium	85076	G	2873	450	3323	0.00018
Thioflavicoccus	156885	G	2710	196	2906	0.00016
Thiocapsa	1056	G	2300	101	2401	0.00013
Thiocystis	13724	G	1853	129	1982	0.00011
Thermochromatium	85073	G	1125	233	1358	0.00007
Wenzhouxiangella	1676142	G	3135	120	3255	0.00018
Thiohalobacter	1273155	G	2369	237	2606	0.00014
Sulfurivermis	2034504	G	2007	602	2609	0.00014
Guyparkeria	2035712	G	1901	339	2240	0.00012
Halothiobacillus	109262	G	1281	82	1363	0.00007
Halomonas	2745	G	35835	4100	39935	0.00216
Cobetia	204286	G	2347	1307	3654	0.00020
Salinicola	404432	G	1995	174	2169	0.00012
Halotalea	376488	G	1931	289	2220	0.00012
Kushneria	504090	G	1520	56	1576	0.00009
Chromohalobacter	42054	G	1256	104	1360	0.00007
Alcanivorax	59753	G	4753	1547	6300	0.00034
Marinobacterium	48075	G	1587	158	1745	0.00009
Hahella	158481	G	1100	34	1134	0.00006
Aeromonas	642	G	20222	13076	33298	0.00180
Zobellella	347533	G	1338	271	1609	0.00009
Methylococcus	413	G	6896	407	7303	0.00039
Methylomonas	416	G	5164	142	5306	0.00029
Methylomagnum	1760987	G	2134	76	2210	0.00012
Methylomicrobium	39773	G	1865	449	2314	0.00013
Methylogaea	1295378	G	1845	118	1963	0.00011
Methylocaldum	73778	G	1681	80	1761	0.00010
Shewanella	22	G	7478	1260	8738	0.00047
Alteromonas	226	G	1230	235	1465	0.00008
Pseudoalteromonas	53246	G	2626	280	2906	0.00016
Microbulbifer	48073	G	6581	368	6949	0.00038
Cellvibrio	10	G	1806	76	1882	0.00010
Kineobactrum	2678529	G	1142	91	1233	0.00007
Solimonas	413435	G	6768	516	7284	0.00039
Flagellatimonas	2893022	G	2168	111	2279	0.00012
Sinimarinibacterium	1861863	G	1123	469	1592	0.00009
Steroidobacter	469322	G	3728	805	4533	0.00025
Sulfurifustis	1692042	G	6687	344	7031	0.00038
Sulfuricaulis	1744881	G	3192	202	3394	0.00018
Acidiferrobacter	986106	G	2202	34	2236	0.00012
Legionella	445	G	7448	607	8055	0.00044
Aquicella	254245	G	1947	93	2040	0.00011
Vibrio	662	G	7783	1838	9621	0.00052
Photobacterium	657	G	1090	180	1270	0.00007
Acinetobacter	469	G	4653	1473	6126	0.00033
Immundisolibacter	1934947	G	6363	880	7243	0.00039
Thiothrix	1030	G	1317	41	1358	0.00007
Salinisphaera	180541	G	2130	1955	4085	0.00022
Cardiobacterium	2717	G	1202	127	1329	0.00007
Sorangium	39643	G	123333	11662	134995	0.00730
Polyangium	55	G	23506	1631	25137	0.00136
Chondromyces	50	G	11282	380	11662	0.00063
Sandaracinus	1055688	G	42324	1627	43951	0.00238
Labilithrix	1524217	G	22522	751	23273	0.00126
Myxococcus	32	G	23036	44051	67087	0.00363
Corallococcus	83461	G	21941	1099	23040	0.00125
Pyxidicoccus	224458	G	20518	558	21076	0.00114
Anaeromyxobacter	161492	G	62813	3172	65985	0.00357
Archangium	47	G	25276	2571	27847	0.00151
Stigmatella	40	G	7391	421	7812	0.00042
Cystobacter	42	G	6981	1785	8766	0.00047
Melittangium	44	G	5552	1268	6820	0.00037
Vulgatibacter	1524214	G	6552	345	6897	0.00037
Haliangium	162027	G	16913	632	17545	0.00095
Geomonas	2651583	G	11022	1454	12476	0.00067
Geobacter	28231	G	9171	769	9940	0.00054
Citrifermentans	2883512	G	3260	649	3909	0.00021
Geotalea	2910589	G	1641	86	1727	0.00009
Desulfuromonas	890	G	6976	659	7635	0.00041
Pelobacter	18	G	1096	293	1389	0.00008
Syntrophotalea	2812025	G	1435	125	1560	0.00008
Desulfovibrio	872	G	7054	724	7778	0.00042
Pseudodesulfovibrio	2035811	G	6804	1004	7808	0.00042
Solidesulfovibrio	2910984	G	4338	360	4698	0.00025
Oceanidesulfovibrio	2905722	G	1700	82	1782	0.00010
Desulfocurvibacter	2582840	G	1315	73	1388	0.00008
Desulfolutivibrio	2773294	G	1169	258	1427	0.00008
Megalodesulfovibrio	2910978	G	1064	41	1105	0.00006
Desulfomicrobium	898	G	1384	133	1517	0.00008
Desulfosarcina	2299	G	3026	428	3454	0.00019
Desulfobulbus	893	G	1809	262	2071	0.00011
Persicimonas	2766927	G	5233	121	5354	0.00029
Bradymonas	1779136	G	1922	830	2752	0.00015
Syntrophobacter	29526	G	1126	353	1479	0.00008
Desulfarculus	453229	G	1760	771	2531	0.00014
Campylobacter	194	G	1734	251	1985	0.00011
Bdellovibrio	958	G	2211	78	2289	0.00012
Acidithiobacillus	119977	G	2799	224	3023	0.00016
Streptomyces	1883	G	1610659	282950	1893609	0.10237
Kitasatospora	2063	G	23355	5754	29109	0.00157
Streptacidiphilus	228398	G	17233	3414	20647	0.00112
Yinghuangia	2805681	G	9221	1009	10230	0.00055
Microbacterium	33882	G	217563	26960	244523	0.01322
Agromyces	33877	G	67480	11862	79342	0.00429
Leifsonia	110932	G	59818	23097	82915	0.00448
Curtobacterium	2034	G	32689	4953	37642	0.00204
Protaetiibacter	2680004	G	31785	6841	38626	0.00209
Rathayibacter	33886	G	28935	4749	33684	0.00182
Clavibacter	1573	G	21181	11556	32737	0.00177
Leucobacter	55968	G	20209	2689	22898	0.00124
Agrococcus	46352	G	19495	3817	23312	0.00126
Salinibacterium	235888	G	11555	1451	13006	0.00070
Cryobacterium	69578	G	8404	843	9247	0.00050
Frondihabitans	447237	G	6621	759	7380	0.00040
Microterricola	518733	G	6221	1116	7337	0.00040
Microcella	337004	G	6149	1566	7715	0.00042
Plantibacter	190323	G	5937	549	6486	0.00035
Herbiconiux	881616	G	4502	657	5159	0.00028
Cnuibacter	1759331	G	4223	669	4892	0.00026
Frigoribacterium	96492	G	3850	825	4675	0.00025
Mycetocola	76634	G	3743	338	4081	0.00022
Gryllotalpicola	1195526	G	3669	513	4182	0.00023
Subtercola	120212	G	3632	215	3847	0.00021
Amnibacterium	1029631	G	3395	594	3989	0.00022
Humibacter	427753	G	3359	544	3903	0.00021
Chryseoglobus	1331730	G	3279	475	3754	0.00020
Marisediminicola	1230698	G	2526	227	2753	0.00015
Diaminobutyricimonas	1433997	G	2437	331	2768	0.00015
Glaciihabitans	1649454	G	2156	124	2280	0.00012
Gulosibacter	256818	G	2096	429	2525	0.00014
Agreia	110934	G	1930	169	2099	0.00011
Arthrobacter	1663	G	201313	38147	239460	0.01295
Pseudarthrobacter	1742993	G	42723	10710	53433	0.00289
Sinomonas	596707	G	27178	5094	32272	0.00174
Kocuria	57493	G	17783	3712	21495	0.00116
Micrococcus	1269	G	8347	3951	12298	0.00066
Paenarthrobacter	1742992	G	6599	2715	9314	0.00050
Glutamicibacter	1742989	G	6129	1393	7522	0.00041
Rothia	32207	G	3781	1087	4868	0.00026
Citricoccus	169133	G	2900	532	3432	0.00019
Cellulomonas	1707	G	72057	18664	90721	0.00490
Actinotalea	458839	G	4589	1284	5873	0.00032
Oerskovia	162491	G	3529	872	4401	0.00024
Pseudactinotalea	1926259	G	2925	319	3244	0.00018
Paraoerskovia	665568	G	2418	479	2897	0.00016
Janibacter	53457	G	14527	3248	17775	0.00096
Phycicoccus	367298	G	13092	2910	16002	0.00087
Intrasporangium	53357	G	10352	2011	12363	0.00067
Pedococcus	2805645	G	9961	2386	12347	0.00067
Tetrasphaera	99479	G	6679	1416	8095	0.00044
Arsenicicoccus	267408	G	4440	1292	5732	0.00031
Cellulosimicrobium	157920	G	21710	6972	28682	0.00155
Xylanimonas	186188	G	11059	2678	13737	0.00074
Isoptericola	254250	G	7751	2655	10406	0.00056
Ornithinimicrobium	125287	G	16840	2656	19496	0.00105
Serinicoccus	265976	G	12746	2660	15406	0.00083
Brachybacterium	43668	G	21146	2570	23716	0.00128
Dermabacter	36739	G	1514	602	2116	0.00011
Brevibacterium	1696	G	22175	3268	25443	0.00138
Georgenia	154116	G	20332	4300	24632	0.00133
Dermacoccus	57495	G	5639	1482	7121	0.00039
Luteipulveratus	745364	G	3977	419	4396	0.00024
Allobranchiibius	2040262	G	3329	550	3879	0.00021
Yimella	908935	G	1990	297	2287	0.00012
Ruania	626119	G	13262	1168	14430	0.00078
Pengzhenrongella	2888818	G	4982	1049	6031	0.00033
Luteimicrobium	754249	G	4490	1051	5541	0.00030
Beutenbergia	84756	G	5369	680	6049	0.00033
Miniimonas	947525	G	3747	1505	5252	0.00028
Sanguibacter	60919	G	6768	1535	8303	0.00045
Gephyromycinifex	2885697	G	1449	122	1571	0.00008
Austwickia	1184606	G	1049	59	1108	0.00006
Kytococcus	57499	G	2629	703	3332	0.00018
Demequina	577469	G	1253	71	1324	0.00007
Micromonospora	1873	G	545140	98146	643286	0.03478
Actinoplanes	1865	G	105149	12936	118085	0.00638
Dactylosporangium	35753	G	66524	4985	71509	0.00387
Phytohabitans	907364	G	26385	2274	28659	0.00155
Plantactinospora	673534	G	19923	2260	22183	0.00120
Catellatospora	53365	G	16365	2404	18769	0.00101
Actinocatenispora	390988	G	15679	1341	17020	0.00092
Couchioplanes	56433	G	14281	2260	16541	0.00089
Polymorphospora	338583	G	10021	1390	11411	0.00062
Natronosporangium	2920401	G	4741	221	4962	0.00027
Verrucosispora	84593	G	4253	1764	6017	0.00033
Salinispora	168694	G	3106	317	3423	0.00019
