name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Hartmannibacter	1572860	G	2478	327	2805	0.00024
Breoghania	1406135	G	2414	240	2654	0.00023
Sphingomonas	13687	G	139997	17059	157056	0.01355
Sphingobium	165695	G	32414	14992	47406	0.00409
Novosphingobium	165696	G	28026	8603	36629	0.00316
Sphingopyxis	165697	G	24229	4253	28482	0.00246
Rhizorhabdus	1649486	G	8428	3388	11816	0.00102
Sphingosinithalassobacter	2676233	G	3233	704	3937	0.00034
Allosphingosinicella	2823232	G	2391	245	2636	0.00023
Parasphingopyxis	1234545	G	1956	79	2035	0.00018
Sphingorhabdus	1434046	G	1849	94	1943	0.00017
Blastomonas	150203	G	1836	284	2120	0.00018
Tardibacter	2685927	G	1233	774	2007	0.00017
Hankyongella	1763827	G	1168	190	1358	0.00012
Erythrobacter	1041	G	11290	2587	13877	0.00120
Porphyrobacter	1111	G	3377	820	4197	0.00036
Qipengyuania	1855416	G	7120	1700	8820	0.00076
Croceicoccus	1295327	G	4429	2494	6923	0.00060
Altererythrobacter	361177	G	4010	913	4923	0.00042
Tsuneonella	2800686	G	3831	694	4525	0.00039
Sphingosinicella	335405	G	5563	520	6083	0.00052
Polymorphobacter	1508451	G	3105	109	3214	0.00028
Sandaracinobacter	56358	G	1278	76	1354	0.00012
Roseomonas	125216	G	20195	2472	22667	0.00196
Rhodovastum	504465	G	5188	411	5599	0.00048
Komagataeibacter	1434011	G	3486	1467	4953	0.00043
Acidiphilium	522	G	3173	1302	4475	0.00039
Acidibrevibacterium	2603324	G	2443	173	2616	0.00023
Roseococcus	35812	G	2332	176	2508	0.00022
Lichenicola	2804525	G	2303	90	2393	0.00021
Sediminicoccus	1706033	G	2062	86	2148	0.00019
Acetobacter	434	G	2037	589	2626	0.00023
Gluconobacter	441	G	1433	344	1777	0.00015
Gluconacetobacter	89583	G	1332	242	1574	0.00014
Granulibacter	364409	G	1045	74	1119	0.00010
Azospirillum	191	G	33415	3532	36947	0.00319
Skermanella	204447	G	12095	1454	13549	0.00117
Nitrospirillum	1543705	G	2647	248	2895	0.00025
Indioceanicola	2478349	G	1848	206	2054	0.00018
Niveispirillum	1543704	G	1076	96	1172	0.00010
Hypericibacter	2705399	G	11053	550	11603	0.00100
Magnetospirillum	13134	G	6062	98973	105035	0.00906
Rhodospirillum	1081	G	3633	340	3973	0.00034
Tistrella	171436	G	2768	913	3681	0.00032
Ferrovibrio	1231242	G	2389	124	2513	0.00022
Defluviicoccus	111830	G	1556	115	1671	0.00014
Stella	93	G	5836	329	6165	0.00053
Elioraea	457933	G	2755	111	2866	0.00025
Thalassospira	168934	G	1185	87	1272	0.00011
Paracoccus	265	G	18887	3044	21931	0.00189
Rhodobacter	1060	G	4839	1285	6124	0.00053
Cereibacter	1653176	G	4798	1446	6244	0.00054
Rhodovulum	34008	G	3226	678	3904	0.00034
Polymorphum	991903	G	2364	506	2870	0.00025
Paroceanicella	2683599	G	2051	525	2576	0.00022
Pikeienuella	2831955	G	1575	134	1709	0.00015
Thioclava	285107	G	1507	174	1681	0.00015
Pontivivens	1844015	G	1356	90	1446	0.00012
Silicimonas	1955420	G	1193	64	1257	0.00011
Pelagovum	2795377	G	1106	127	1233	0.00011
Pukyongiella	2831925	G	1029	249	1278	0.00011
Frigidibacter	1775705	G	1004	377	1381	0.00012
Sulfitobacter	60136	G	5149	952	6101	0.00053
Roseovarius	74030	G	5064	763	5827	0.00050
Salipiger	263377	G	3667	1170	4837	0.00042
Roseivivax	93682	G	2959	507	3466	0.00030
Celeribacter	875170	G	2165	826	2991	0.00026
Phaeobacter	302485	G	1970	357	2327	0.00020
Ruegeria	97050	G	1691	238	1929	0.00017
Leisingera	191028	G	1619	210	1829	0.00016
Pseudosulfitobacter	2854186	G	1381	387	1768	0.00015
Yangia	2919626	G	1317	209	1526	0.00013
Sagittula	58842	G	1186	478	1664	0.00014
Caulobacter	75	G	36632	3781	40413	0.00349
Brevundimonas	41275	G	21295	2722	24017	0.00207
Phenylobacterium	20	G	11638	1714	13352	0.00115
Asticcacaulis	76890	G	2322	157	2479	0.00021
Terricaulis	2768684	G	1398	40	1438	0.00012
Marinicauda	1649466	G	1610	240	1850	0.00016
Hyphomonas	85	G	1950	81	2031	0.00018
Burkholderia	32008	G	342849	153283	496132	0.04280
Paraburkholderia	1822464	G	254335	22329	276664	0.02387
Pandoraea	93217	G	150772	41681	192453	0.01660
Cupriavidus	106589	G	74465	22407	96872	0.00836
Caballeronia	1827195	G	49206	5304	54510	0.00470
Ralstonia	48736	G	29060	11120	40180	0.00347
Mycetohabitans	2571159	G	2492	134	2626	0.00023
Polynucleobacter	44013	G	2117	44	2161	0.00019
Variovorax	34072	G	54187	15320	69507	0.00600
Acidovorax	12916	G	19113	8272	27385	0.00236
Hydrogenophaga	47420	G	17632	6419	24051	0.00207
Rhodoferax	28065	G	11240	2467	13707	0.00118
Comamonas	283	G	11033	4102	15135	0.00131
Ramlibacter	174951	G	9312	2969	12281	0.00106
Schlegelella	215579	G	6007	1419	7426	0.00064
Diaphorobacter	238749	G	5841	4579	10420	0.00090
Polaromonas	52972	G	5609	429	6038	0.00052
Delftia	80865	G	5600	5123	10723	0.00093
Kinneretia	683756	G	3843	1847	5690	0.00049
Ottowia	219181	G	2932	424	3356	0.00029
Alicycliphilus	201096	G	2619	4183	6802	0.00059
Melaminivora	1649468	G	2325	1722	4047	0.00035
Serpentinimonas	2490452	G	1651	308	1959	0.00017
Verminephrobacter	364316	G	1407	147	1554	0.00013
Hylemonella	232523	G	1236	147	1383	0.00012
Massilia	149698	G	51015	7343	58358	0.00503
Duganella	75654	G	4835	1309	6144	0.00053
Herbaspirillum	963	G	10723	1646	12369	0.00107
Janthinobacterium	29580	G	9539	1639	11178	0.00096
Collimonas	202907	G	4943	484	5427	0.00047
Noviherbaspirillum	1344552	G	2866	394	3260	0.00028
Achromobacter	222	G	28465	10025	38490	0.00332
Bordetella	517	G	26636	8224	34860	0.00301
Pigmentiphaga	152267	G	4021	364	4385	0.00038
Orrella	1921582	G	1837	457	2294	0.00020
Castellaniella	359336	G	1670	887	2557	0.00022
Alcaligenes	507	G	1535	274	1809	0.00016
Pusillimonas (ex Stolz et al. 2005)	305976	G	1001	151	1152	0.00010
Rhizobacter	212743	G	7939	1443	9382	0.00081
Sphaerotilus	34102	G	4810	1934	6744	0.00058
Methylibium	316612	G	4323	1094	5417	0.00047
Rubrivivax	28067	G	3911	1022	4933	0.00043
Thiomonas	32012	G	3796	180	3976	0.00034
Aquincola	391952	G	3129	886	4015	0.00035
Leptothrix	88	G	2794	748	3542	0.00031
Mitsuaria	65047	G	2767	460	3227	0.00028
Xylophilus	54066	G	2156	492	2648	0.00023
Ideonella	36862	G	1636	784	2420	0.00021
Tepidimonas	114248	G	1462	415	1877	0.00016
Aquabacterium	92793	G	1312	280	1592	0.00014
Roseateles	93681	G	1298	206	1504	0.00013
Sutterella	40544	G	1167	80	1247	0.00011
Nitrosospira	35798	G	20528	607	21135	0.00182
Nitrosomonas	914	G	2274	210	2484	0.00021
Usitatibacter	2803845	G	21604	1352	22956	0.00198
Denitratisoma	311181	G	2098	820	2918	0.00025
Sulfuritalea	1054211	G	1742	230	1972	0.00017
Methyloversatilis	378210	G	1539	163	1702	0.00015
Sterolibacterium	157591	G	1098	243	1341	0.00012
Sideroxydans	314343	G	1659	200	1859	0.00016
Ferrigenium	2249462	G	1059	195	1254	0.00011
Thiobacillus	919	G	2249	364	2613	0.00023
Sulfuritortus	1938335	G	1406	470	1876	0.00016
Sulfuriferula	1778653	G	1484	191	1675	0.00014
Sulfurimicrobium	2772198	G	1157	149	1306	0.00011
Thauera	33057	G	10177	5142	15319	0.00132
Azoarcus	12960	G	8496	2158	10654	0.00092
Nitrogeniibacter	2891294	G	2615	323	2938	0.00025
Aromatoleum	551759	G	8165	1984	10149	0.00088
Azospira	146937	G	5142	1849	6991	0.00060
Niveibacterium	1769726	G	1497	169	1666	0.00014
Oryzomicrobium	1911577	G	1028	214	1242	0.00011
Dechloromonas	73029	G	2539	417	2956	0.00026
Ferribacterium	88875	G	2133	357	2490	0.00021
Chromobacterium	535	G	7970	1488	9458	0.00082
Jeongeupia	885864	G	2412	354	2766	0.00024
Paludibacterium	400060	G	2125	299	2424	0.00021
Pseudogulbenkiania	568394	G	1475	414	1889	0.00016
Vogesella	57739	G	1334	280	1614	0.00014
Aquitalea	407217	G	1237	210	1447	0.00012
Microvirgula	57479	G	1077	164	1241	0.00011
Neisseria	482	G	3172	1116	4288	0.00037
Crenobacter	1654931	G	1621	430	2051	0.00018
Chitinolyticbacter	1055692	G	1110	107	1217	0.00011
Casimicrobium	2706000	G	1210	428	1638	0.00014
Lysobacter	68	G	51450	7361	58811	0.00507
Xanthomonas	338	G	24512	10403	34915	0.00301
Stenotrophomonas	40323	G	23764	8700	32464	0.00280
Luteimonas	83614	G	13722	2410	16132	0.00139
Pseudoxanthomonas	83618	G	10079	3837	13916	0.00120
Thermomonas	141948	G	6307	1527	7834	0.00068
Pseudolysobacter	2709666	G	1768	38	1806	0.00016
Arenimonas	490567	G	1742	295	2037	0.00018
Rhodanobacter	75309	G	59775	9357	69132	0.00596
Dyella	231454	G	22109	2842	24951	0.00215
Frateuria	70411	G	14443	2543	16986	0.00147
Luteibacter	242605	G	12990	1034	14024	0.00121
Dokdonella	323413	G	4876	636	5512	0.00048
Aerosticca	2707020	G	2783	2661	5444	0.00047
Pseudomonas	286	G	178523	49925	228448	0.01971
Azotobacter	352	G	3092	2609	5701	0.00049
Halopseudomonas	2901189	G	1820	258	2078	0.00018
Marinobacter	2742	G	3772	265	4037	0.00035
Klebsiella	570	G	4558	30145	34703	0.00299
Raoultella	160674	G	1241	674	1915	0.00017
Enterobacter	547	G	4983	13695	18678	0.00161
Citrobacter	544	G	2488	2464	4952	0.00043
Cronobacter	413496	G	1482	333	1815	0.00016
Kosakonia	1330547	G	1301	195	1496	0.00013
Leclercia	83654	G	1237	743	1980	0.00017
Salmonella	590	G	1129	18815	19944	0.00172
Serratia	613	G	7564	1864	9428	0.00081
Pantoea	53335	G	4718	726	5444	0.00047
Erwinia	551	G	1816	288	2104	0.00018
Mixta	2100764	G	1030	262	1292	0.00011
Dickeya	204037	G	2235	4329	6564	0.00057
Pectobacterium	122277	G	1400	187	1587	0.00014
Edwardsiella	635	G	1233	465	1698	0.00015
Sodalis	84565	G	1008	59	1067	0.00009
Thioalkalivibrio	106633	G	4778	777	5555	0.00048
Spiribacter	1335745	G	3177	238	3415	0.00029
Acidihalobacter	1765964	G	2176	164	2340	0.00020
Halorhodospira	85108	G	1016	89	1105	0.00010
Thiodictyon	53392	G	1669	90	1759	0.00015
Allochromatium	85072	G	1646	414	2060	0.00018
Marichromatium	85076	G	1480	287	1767	0.00015
Thioflavicoccus	156885	G	1460	129	1589	0.00014
Thiocapsa	1056	G	1221	67	1288	0.00011
Wenzhouxiangella	1676142	G	1529	70	1599	0.00014
Thiohalobacter	1273155	G	1307	141	1448	0.00012
Halomonas	2745	G	18031	2834	20865	0.00180
Cobetia	204286	G	1128	676	1804	0.00016
Halotalea	376488	G	1030	161	1191	0.00010
Alcanivorax	59753	G	2371	925	3296	0.00028
Aeromonas	642	G	10016	7225	17241	0.00149
Methylococcus	413	G	3388	325	3713	0.00032
Methylomonas	416	G	2338	119	2457	0.00021
Methylomagnum	1760987	G	1102	66	1168	0.00010
Shewanella	22	G	3344	647	3991	0.00034
Microbulbifer	48073	G	2999	176	3175	0.00027
Sulfurifustis	1692042	G	3174	168	3342	0.00029
Sulfuricaulis	1744881	G	1401	90	1491	0.00013
Acidiferrobacter	986106	G	1396	23	1419	0.00012
Solimonas	413435	G	2867	241	3108	0.00027
Steroidobacter	469322	G	1634	356	1990	0.00017
Vibrio	662	G	3112	988	4100	0.00035
Acinetobacter	469	G	1608	617	2225	0.00019
Legionella	445	G	1514	161	1675	0.00014
Immundisolibacter	1934947	G	1537	216	1753	0.00015
Salinisphaera	180541	G	1056	34	1090	0.00009
Myxococcus	32	G	11915	17181	29096	0.00251
Corallococcus	83461	G	11359	757	12116	0.00105
Pyxidicoccus	224458	G	5019	181	5200	0.00045
Anaeromyxobacter	161492	G	30552	1854	32406	0.00280
Archangium	47	G	14102	1494	15596	0.00135
Cystobacter	42	G	3856	985	4841	0.00042
Stigmatella	40	G	3745	256	4001	0.00035
Melittangium	44	G	2784	642	3426	0.00030
Vulgatibacter	1524214	G	3385	218	3603	0.00031
Sorangium	39643	G	44822	4624	49446	0.00427
Polyangium	55	G	10253	817	11070	0.00095
Chondromyces	50	G	4898	187	5085	0.00044
Sandaracinus	1055688	G	15493	694	16187	0.00140
Labilithrix	1524217	G	9221	347	9568	0.00083
Haliangium	162027	G	7128	323	7451	0.00064
Geomonas	2651583	G	5372	818	6190	0.00053
Geobacter	28231	G	4533	468	5001	0.00043
Citrifermentans	2883512	G	1573	351	1924	0.00017
Desulfuromonas	890	G	3772	476	4248	0.00037
Desulfovibrio	872	G	3551	485	4036	0.00035
Pseudodesulfovibrio	2035811	G	3462	677	4139	0.00036
Solidesulfovibrio	2910984	G	2337	239	2576	0.00022
Desulfosarcina	2299	G	1628	279	1907	0.00016
Persicimonas	2766927	G	2592	92	2684	0.00023
Desulfarculus	453229	G	1060	603	1663	0.00014
Acidithiobacillus	119977	G	1335	103	1438	0.00012
Streptomyces	1883	G	1514472	288345	1802817	0.15552
Kitasatospora	2063	G	32055	8290	40345	0.00348
Yinghuangia	2805681	G	21247	2696	23943	0.00207
Streptacidiphilus	228398	G	15174	3426	18600	0.00160
Arthrobacter	1663	G	200585	41827	242412	0.02091
Pseudarthrobacter	1742993	G	46334	17275	63609	0.00549
Kocuria	57493	G	10504	2488	12992	0.00112
Sinomonas	596707	G	10115	2157	12272	0.00106
Paenarthrobacter	1742992	G	6718	3582	10300	0.00089
Micrococcus	1269	G	4978	2846	7824	0.00067
Glutamicibacter	1742989	G	3182	842	4024	0.00035
Rothia	32207	G	2189	715	2904	0.00025
Citricoccus	169133	G	1675	337	2012	0.00017
Microbacterium	33882	G	87981	12437	100418	0.00866
Leifsonia	110932	G	36829	14873	51702	0.00446
Agromyces	33877	G	27159	5347	32506	0.00280
Curtobacterium	2034	G	18736	3152	21888	0.00189
Rathayibacter	33886	G	16397	3085	19482	0.00168
Clavibacter	1573	G	11877	5769	17646	0.00152
Leucobacter	55968	G	11789	1825	13614	0.00117
Agrococcus	46352	G	10983	2426	13409	0.00116
Protaetiibacter	2680004	G	7452	1786	9238	0.00080
Salinibacterium	235888	G	5174	687	5861	0.00051
Cryobacterium	69578	G	4337	502	4839	0.00042
Frondihabitans	447237	G	3952	507	4459	0.00038
Microterricola	518733	G	3299	665	3964	0.00034
Microcella	337004	G	3108	879	3987	0.00034
Plantibacter	190323	G	3097	324	3421	0.00030
Cnuibacter	1759331	G	2405	426	2831	0.00024
Herbiconiux	881616	G	2384	391	2775	0.00024
Gryllotalpicola	1195526	G	2357	372	2729	0.00024
Subtercola	120212	G	2076	139	2215	0.00019
Frigoribacterium	96492	G	2063	496	2559	0.00022
Humibacter	427753	G	2028	367	2395	0.00021
Mycetocola	76634	G	1897	194	2091	0.00018
Chryseoglobus	1331730	G	1661	270	1931	0.00017
Amnibacterium	1029631	G	1635	321	1956	0.00017
Marisediminicola	1230698	G	1490	151	1641	0.00014
Gulosibacter	256818	G	1366	316	1682	0.00015
Glaciihabitans	1649454	G	1250	81	1331	0.00011
Diaminobutyricimonas	1433997	G	1210	185	1395	0.00012
Pedococcus	2805645	G	11906	3220	15126	0.00130
Janibacter	53457	G	10433	2641	13074	0.00113
Phycicoccus	367298	G	9790	2463	12253	0.00106
Intrasporangium	53357	G	8704	1939	10643	0.00092
Tetrasphaera	99479	G	8547	2046	10593	0.00091
Arsenicicoccus	267408	G	3212	1059	4271	0.00037
Cellulomonas	1707	G	40137	11807	51944	0.00448
Actinotalea	458839	G	2662	840	3502	0.00030
Oerskovia	162491	G	2194	611	2805	0.00024
Pseudactinotalea	1926259	G	1766	218	1984	0.00017
Paraoerskovia	665568	G	1428	320	1748	0.00015
Cellulosimicrobium	157920	G	11592	4071	15663	0.00135
Xylanimonas	186188	G	6444	1789	8233	0.00071
Isoptericola	254250	G	4967	1931	6898	0.00060
Ornithinimicrobium	125287	G	11212	2025	13237	0.00114
Serinicoccus	265976	G	8065	1911	9976	0.00086
Brachybacterium	43668	G	12379	1727	14106	0.00122
Brevibacterium	1696	G	13364	2204	15568	0.00134
Dermacoccus	57495	G	3718	1103	4821	0.00042
Luteipulveratus	745364	G	2981	360	3341	0.00029
Allobranchiibius	2040262	G	2511	475	2986	0.00026
Yimella	908935	G	1342	230	1572	0.00014
Georgenia	154116	G	9716	2411	12127	0.00105
Ruania	626119	G	8222	830	9052	0.00078
Pengzhenrongella	2888818	G	3140	747	3887	0.00034
Luteimicrobium	754249	G	2820	743	3563	0.00031
Beutenbergia	84756	G	3274	462	3736	0.00032
Miniimonas	947525	G	2277	1017	3294	0.00028
Sanguibacter	60919	G	3839	984	4823	0.00042
Kytococcus	57499	G	1711	519	2230	0.00019
Nocardioides	1839	G	347941	63165	411106	0.03546
Aeromicrobium	2040	G	18900	3121	22021	0.00190
Marmoricola	86795	G	5862	1928	7790	0.00067
Pimelobacter	2044	G	4687	1557	6244	0.00054
Friedmanniella	53387	G	4381	741	5122	0.00044
Mumia	1546255	G	3130	464	3594	0.00031
Micropruina	116071	G	1497	182	1679	0.00014
Microlunatus	29404	G	14211	1349	15560	0.00134
Tessaracoccus	72763	G	10296	3612	13908	0.00120
Brevilactibacter	2717325	G	3890	1259	5149	0.00044
Acidipropionibacterium	1912215	G	3397	1129	4526	0.00039
Propionibacterium	1743	G	3300	1009	4309	0.00037
Auraticoccus	1278221	G	2658	399	3057	0.00026
Raineyella	1911549	G	1585	175	1760	0.00015
Arachnia	2801844	G	1548	93	1641	0.00014
Cutibacterium	1912216	G	1506	358	1864	0.00016
Kribbella	182639	G	27521	3406	30927	0.00267
Actinopolymorpha	117156	G	8671	805	9476	0.00082
Mycobacterium	1763	G	106551	26784	133335	0.01150
Mycolicibacterium	1866885	G	101200	16203	117403	0.01013
Mycolicibacter	1073531	G	6837	2386	9223	0.00080
Mycobacteroides	670516	G	5668	1653	7321	0.00063
Mycolicibacillus	2126281	G	1383	321	1704	0.00015
Nocardia	1817	G	66470	9687	76157	0.00657
Rhodococcus	1827	G	60664	16138	76802	0.00663
Corynebacterium	1716	G	34652	6839	41491	0.00358
Gordonia	2053	G	29319	5390	34709	0.00299
Skermania	59613	G	1409	137	1546	0.00013
Tsukamurella	2060	G	9188	1932	11120	0.00096
Dietzia	37914	G	5593	1203	6796	0.00059
Tomitella	741759	G	3430	589	4019	0.00035
Amycolatopsis	1813	G	134472	21183	155655	0.01343
Pseudonocardia	1847	G	115085	16620	131705	0.01136
Saccharothrix	2071	G	19974	4906	24880	0.00215
Saccharopolyspora	1835	G	19490	3287	22777	0.00196
Kutzneria	43356	G	13158	2342	15500	0.00134
Saccharomonospora	1851	G	11539	1848	13387	0.00115
Actinoalloteichus	65496	G	8236	669	8905	0.00077
Actinosynnema	40566	G	6378	1633	8011	0.00069
Lentzea	165301	G	5815	1065	6880	0.00059
Kibdelosporangium	2029	G	5468	571	6039	0.00052
Allokutzneria	1137960	G	4764	981	5745	0.00050
Alloactinosynnema	674734	G	4197	804	5001	0.00043
Prauserella	142577	G	2508	201	2709	0.00023
Allosaccharopolyspora	2893576	G	1878	357	2235	0.00019
Actinoplanes	1865	G	118097	16083	134180	0.01157
Micromonospora	1873	G	115526	26152	141678	0.01222
Couchioplanes	56433	G	20594	4550	25144	0.00217
Dactylosporangium	35753	G	16133	1505	17638	0.00152
Phytohabitans	907364	G	15601	1771	17372	0.00150
Plantactinospora	673534	G	11710	1871	13581	0.00117
Actinocatenispora	390988	G	10762	1119	11881	0.00102
Catellatospora	53365	G	7584	1405	8989	0.00078
Polymorphospora	338583	G	5568	1063	6631	0.00057
Natronosporangium	2920401	G	2826	160	2986	0.00026
Verrucosispora	84593	G	2311	1645	3956	0.00034
Salinispora	168694	G	1809	266	2075	0.00018
Actinomadura	1988	G	110130	17680	127810	0.01103
Thermomonospora	2019	G	9718	2341	12059	0.00104
Nonomuraea	83681	G	37673	5321	42994	0.00371
Streptosporangium	2000	G	15992	2594	18586	0.00160
Thermobispora	147067	G	3672	674	4346	0.00037
Nocardiopsis	2013	G	11867	1845	13712	0.00118
Thermobifida	83677	G	5150	895	6045	0.00052
Streptomonospora	104204	G	2577	436	3013	0.00026
Spiractinospora	2913367	G	1793	99	1892	0.00016
Blastococcus	38501	G	27888	7056	34944	0.00301
Modestobacter	88138	G	20185	5339	25524	0.00220
Geodermatophilus	1860	G	12992	3787	16779	0.00145
Frankia	1854	G	25212	2074	27286	0.00235
Actinomyces	1654	G	15275	1736	17011	0.00147
Schaalia	2529408	G	1966	299	2265	0.00020
Flaviflexus	1522056	G	1180	240	1420	0.00012
Nakamurella	53460	G	16525	2036	18561	0.00160
Catenulispora	414878	G	14065	1659	15724	0.00136
Jiangella	281472	G	13871	1982	15853	0.00137
Bifidobacterium	1678	G	8354	1728	10082	0.00087
Jatrophihabitans	1434010	G	5831	412	6243	0.00054
Stackebrandtia	283810	G	2835	209	3044	0.00026
Kineococcus	33981	G	2952	661	3613	0.00031
Epidermidibacterium	2078948	G	1833	712	2545	0.00022
Actinopolyspora	1849	G	1409	116	1525	0.00013
Acidothermus	28048	G	1065	44	1109	0.00010
Conexibacter	191494	G	112055	14193	126248	0.01089
Miltoncostaea	2843200	G	23057	2559	25616	0.00221
Baekduia	2600304	G	43444	6261	49705	0.00429
Rubrobacter	42255	G	14416	516	14932	0.00129
Aquihabitans	1648491	G	11614	1698	13312	0.00115
Actinomarinicola	2789775	G	5323	925	6248	0.00054
Iamia	467975	G	5237	735	5972	0.00052
Ilumatobacter	682522	G	2557	138	2695	0.00023
Acidimicrobium	53634	G	1029	69	1098	0.00009
Eggerthella	84111	G	1911	651	2562	0.00022
Gordonibacter	644652	G	1060	508	1568	0.00014
Adlercreutzia	447020	G	1026	198	1224	0.00011
Olsenella	133925	G	1368	385	1753	0.00015
Collinsella	102106	G	1223	408	1631	0.00014
Egibacter	1747770	G	3219	162	3381	0.00029
Egicoccus	1755825	G	2687	353	3040	0.00026
Euzebya	908623	G	2627	184	2811	0.00024
Priestia	2800373	G	13550	10998	24548	0.00212
Bacillus	1386	G	7466	22322	29788	0.00257
Geobacillus	129337	G	1558	439	1997	0.00017
Neobacillus	2675232	G	1256	479	1735	0.00015
Hydrogenibacillus	1609627	G	1054	153	1207	0.00010
Peribacillus	2675229	G	1015	389	1404	0.00012
Paenibacillus	44249	G	25714	2495	28209	0.00243
Brevibacillus	55080	G	2236	360	2596	0.00022
Cohnella	329857	G	1754	256	2010	0.00017
Alicyclobacillus	29330	G	1576	108	1684	0.00015
Tumebacillus	432330	G	1030	329	1359	0.00012
Faecalibacterium	216851	G	1152	1150	2302	0.00020
Thermaerobacter	73918	G	3685	324	4009	0.00035
Clostridium	1485	G	1190	342	1532	0.00013
Symbiobacterium	2733	G	1429	148	1577	0.00014
Selenomonas	970	G	1901	118	2019	0.00017
Limnochorda	1676651	G	1414	45	1459	0.00013
Deinococcus	1298	G	16456	1579	18035	0.00156
Thermus	270	G	2391	208	2599	0.00022
Meiothermus	65551	G	1347	84	1431	0.00012
Oceanithermus	208447	G	1311	120	1431	0.00012
Truepera	332248	G	1204	51	1255	0.00011
Synechococcus	1129	G	7783	918	8701	0.00075
Cyanobium	167375	G	1654	376	2030	0.00018
Nostoc	1177	G	1167	697	1864	0.00016
Gloeobacter	33071	G	2049	60	2109	0.00018
Leptolyngbya	47251	G	1015	96	1111	0.00010
Sphaerobacter	2056	G	3824	221	4045	0.00035
Roseiflexus	120961	G	2100	112	2212	0.00019
Tepidiforma	2682228	G	2193	74	2267	0.00020
Candidatus Promineofilum	1988031	G	1982	31	2013	0.00017
Ktedonosporobacter	2692417	G	1702	49	1751	0.00015
Caldilinea	233191	G	1001	61	1062	0.00009
