name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptomyces sp. NA04227	2742136	S	5172	1235	6407	0.00048
Streptomyces sp. GS7	2692234	S	5016	1472	6488	0.00048
Streptomyces sp. W1SF4	2305220	S	4855	1874	6729	0.00050
Streptomyces sp. CMB-StM0423	2059884	S	4817	3520	8337	0.00062
Streptomyces sp. SYP-A7193	2662065	S	4754	3701	8455	0.00063
Streptomyces sp. MST-110588	2833628	S	4719	1201	5920	0.00044
Streptomyces sp. C8S0	2585716	S	4594	1358	5952	0.00044
Streptomyces sp. QHH-9511	2684468	S	4562	1342	5904	0.00044
Streptomyces sp. CB09001	2083284	S	4553	3637	8190	0.00061
Streptomyces sp. Rer75	2750011	S	4542	3167	7709	0.00057
Streptomyces sp. jing01	2726118	S	4467	2850	7317	0.00055
Streptomyces sp. HP-A2021	2927875	S	4408	2852	7260	0.00054
Streptomyces sp. S4.7	2705439	S	4385	1614	5999	0.00045
Streptomyces sp. SM18	1736046	S	4174	1311	5485	0.00041
Streptomyces sp. BHT-5-2	2866715	S	4138	1437	5575	0.00042
Streptomyces sp. 135	2838850	S	4066	1511	5577	0.00042
Streptomyces sp. SirexAA-E	862751	S	4015	1362	5377	0.00040
Streptomyces sp. HSG2	2797167	S	3946	895	4841	0.00036
Streptomyces sp. WAC 01529	2203205	S	3731	1491	5222	0.00039
Streptomyces sp. Tu 2975	2676871	S	3470	1189	4659	0.00035
Streptomyces sp. fd1-xmd	1812480	S	3430	1885	5315	0.00040
Streptomyces sp. SUK 48	2582831	S	3335	2547	5882	0.00044
Streptomyces sp. AgN23	1188315	S	3324	3418	6742	0.00050
Streptomyces sp. INR7	2607753	S	3314	2214	5528	0.00041
Streptomyces sp. WY228	2855836	S	3083	1889	4972	0.00037
Streptomyces sp. CCM_MD2014	1561022	S	2982	3843	6825	0.00051
Streptomyces sp. TN58	234612	S	2925	1710	4635	0.00035
Streptomyces sp. HF10	2692233	S	2813	2429	5242	0.00039
Streptomyces sp. WAC 06738	2203210	S	2785	4704	7489	0.00056
Streptomyces sp. 2323.1	1938841	S	2589	1763	4352	0.00032
Streptomyces sp. MOE7	1961713	S	2556	3456	6012	0.00045
Streptomyces sp. CNQ-509	444103	S	2477	4083	6560	0.00049
Streptomyces sp. RLB1-33	2721243	S	2415	9089	11504	0.00086
Streptomyces sp. ADI95-16	1522758	S	2394	3342	5736	0.00043
Streptomyces sp. M2	646637	S	2288	24124	26412	0.00197
Streptomyces sp. Mg1	465541	S	2285	3393	5678	0.00042
Streptomyces sp. CRSS-Y-16	2906474	S	2216	24717	26933	0.00201
Streptomyces sp. YPW6	2840373	S	2166	1284	3450	0.00026
Streptomyces sp. RPA4-5	2721245	S	2157	1581	3738	0.00028
Streptomyces sp. 769	1262452	S	2123	1887	4010	0.00030
Streptomyces sp. EAS-AB2608	2779671	S	1940	5145	7085	0.00053
Streptomyces sp. PBH53	1577075	S	1748	4487	6235	0.00046
Streptomyces sp. 2114.2	1881022	S	1621	11886	13507	0.00101
Streptomyces sp. NEAU-S7GS2	2202000	S	1558	1621	3179	0.00024
Streptomyces sp. ID38640	1265399	S	1554	1457	3011	0.00022
Streptomyces sp. S063	2005885	S	1543	1254	2797	0.00021
Streptomyces sp. 11-1-2	1851167	S	1518	3361	4879	0.00036
Streptomyces sp. S8	1837283	S	1480	1511	2991	0.00022
Streptomyces sp. 3211	1964449	S	1454	3123	4577	0.00034
Streptomyces sp. NA02536	2742133	S	1362	4132	5494	0.00041
Streptomyces sp. XC 2026	2782004	S	1359	1318	2677	0.00020
Streptomyces sp. WA6-1-16	2879427	S	1268	1580	2848	0.00021
Streptomyces sp. Sge12	1972846	S	1250	3307	4557	0.00034
Streptomyces sp. M56	1495638	S	1140	3590	4730	0.00035
Streptomyces sp. PAMC 26508	1265601	S	1097	7713	8810	0.00066
Streptomyces sp. HNA39	2850561	S	1043	1449	2492	0.00019
Streptomyces sp. Tue 6075	1661694	S	1023	1426	2449	0.00018
Streptomyces rapamycinicus	1226757	S	109776	25362	135138	0.01008
Streptomyces hygroscopicus	1912	S	10677	16054	26731	0.00199
Streptomyces violaceusniger	68280	S	3374	2274	5648	0.00042
Streptomyces yatensis	155177	S	3046	2282	5328	0.00040
Streptomyces venezuelae	54571	S	26740	10007	36747	0.00274
Streptomyces cadmiisoli	2184053	S	6996	1687	8683	0.00065
Streptomyces aurantiacus	47760	S	6474	1522	7996	0.00060
Streptomyces qaidamensis	1783515	S	4251	1819	6070	0.00045
Streptomyces alboniger	132473	S	3142	1175	4317	0.00032
Streptomyces koyangensis	188770	S	2130	2244	4374	0.00033
Streptomyces aquilus	2548456	S	20394	5924	26318	0.00196
Streptomyces griseorubiginosus	67304	S	17218	5599	22817	0.00170
Streptomyces asoensis	249586	S	16542	4804	21346	0.00159
Streptomyces chartreusis	1969	S	14426	6074	20500	0.00153
Streptomyces lydicus	47763	S	14289	10224	24513	0.00183
Streptomyces bathyalis	2710756	S	14060	2107	16167	0.00121
Streptomyces griseus	1911	S	4310	3681	7991	0.00060
Streptomyces anulatus	1892	S	3147	3518	6665	0.00050
Streptomyces microflavus	1919	S	1616	7826	9442	0.00070
Streptomyces globisporus	1908	S	1233	10017	11250	0.00084
Streptomyces armeniacus	83291	S	10423	1318	11741	0.00088
Streptomyces lincolnensis	1915	S	10185	2888	13073	0.00097
Streptomyces albus	1888	S	10183	5210	15393	0.00115
Streptomyces bingchenggensis	379067	S	10176	1780	11956	0.00089
Streptomyces avermitilis	33903	S	10151	2821	12972	0.00097
Streptomyces nodosus	40318	S	10049	2430	12479	0.00093
Streptomyces griseochromogenes	68214	S	9651	2620	12271	0.00091
Streptomyces collinus	42684	S	9628	5851	15479	0.00115
Streptomyces niveus	193462	S	9597	4217	13814	0.00103
Streptomyces dengpaensis	2049881	S	9494	2554	12048	0.00090
Streptomyces seoulensis	73044	S	9020	3253	12273	0.00092
Streptomyces formicae	1616117	S	9003	2814	11817	0.00088
Streptomyces cyaneochromogenes	2496836	S	8450	2449	10899	0.00081
Streptomyces griseoviridis	45398	S	8080	2492	10572	0.00079
Streptomyces davaonensis	348043	S	7973	2179	10152	0.00076
Streptomyces actuosus	1885	S	7895	3212	11107	0.00083
Streptomyces ferrugineus	1413221	S	7823	2464	10287	0.00077
Streptomyces buecherae	2763006	S	7554	1742	9296	0.00069
Streptomyces durmitorensis	319947	S	7488	1553	9041	0.00067
Streptomyces capitiformicae	2014920	S	7488	1159	8647	0.00064
Streptomyces tsukubensis	83656	S	7484	1863	9347	0.00070
Streptomyces antibioticus	1890	S	7316	2514	9830	0.00073
Streptomyces spectabilis	68270	S	7277	2342	9619	0.00072
Streptomyces xanthii	2768069	S	7102	2007	9109	0.00068
Streptomyces roseirectus	2768066	S	7050	1643	8693	0.00065
Streptomyces cattleya	29303	S	6995	1819	8814	0.00066
Streptomyces broussonetiae	2686304	S	6869	2025	8894	0.00066
Streptomyces galilaeus	33899	S	6606	2150	8756	0.00065
Streptomyces phaeolivaceus	2653200	S	6492	1808	8300	0.00062
Streptomyces fodineus	1904616	S	6469	2266	8735	0.00065
Streptomyces calvus	67282	S	6461	2427	8888	0.00066
Streptomyces incarnatus	665007	S	6319	1832	8151	0.00061
Streptomyces roseochromogenus	285450	S	6020	1867	7887	0.00059
Streptomyces vietnamensis	362257	S	6005	1937	7942	0.00059
Streptomyces lunaelactis	1535768	S	5762	1128	6890	0.00051
Streptomyces rimosus	1927	S	5760	6928	12688	0.00095
Streptomyces nigra	1827580	S	5741	2161	7902	0.00059
Streptomyces dangxiongensis	1442032	S	5616	1885	7501	0.00056
Streptomyces ambofaciens	1889	S	5536	3135	8671	0.00065
Streptomyces alboflavus	67267	S	5315	1421	6736	0.00050
Streptomyces paludis	2282738	S	5286	1074	6360	0.00047
Streptomyces fagopyri	2662397	S	5241	1798	7039	0.00052
Streptomyces vinaceus	1960	S	5223	1797	7020	0.00052
Streptomyces aureoverticillatus	66871	S	5155	1343	6498	0.00048
Streptomyces glaucescens	1907	S	5146	2134	7280	0.00054
Streptomyces xinghaiensis	1038928	S	5144	1414	6558	0.00049
Streptomyces prasinus	67345	S	5142	1585	6727	0.00050
Streptomyces pactum	68249	S	5138	2044	7182	0.00054
Streptomyces cyanogenus	80860	S	5095	2246	7341	0.00055
Streptomyces viridosporus	67581	S	5076	1967	7043	0.00053
Streptomyces genisteinicus	2768068	S	5017	1458	6475	0.00048
Streptomyces chromofuscus	42881	S	5008	1869	6877	0.00051
Streptomyces atratus	1893	S	5007	952	5959	0.00044
Streptomyces liangshanensis	2717324	S	4989	1172	6161	0.00046
Streptomyces albulus	68570	S	4967	1438	6405	0.00048
Streptomyces deccanensis	424188	S	4964	2142	7106	0.00053
Streptomyces parvulus	146923	S	4873	2104	6977	0.00052
Streptomyces pluripotens	1355015	S	4851	1066	5917	0.00044
Streptomyces olivoreticuli	68246	S	4843	1268	6111	0.00046
Streptomyces globosus	68209	S	4665	1586	6251	0.00047
Streptomyces griseocarneus	51201	S	4653	1505	6158	0.00046
Streptomyces pratensis	1169025	S	4612	1083	5695	0.00042
Streptomyces rectiverticillatus	173860	S	4567	1354	5921	0.00044
Streptomyces luteoverticillatus	66425	S	4560	1397	5957	0.00044
Streptomyces clavuligerus	1901	S	4541	1025	5566	0.00041
Streptomyces katrae	68223	S	4494	1598	6092	0.00045
Streptomyces tendae	1932	S	4492	1802	6294	0.00047
Streptomyces lavendulae	1914	S	4461	1482	5943	0.00044
Streptomyces hundungensis	1077946	S	4443	1322	5765	0.00043
Streptomyces coeruleorubidus	116188	S	4379	2158	6537	0.00049
Streptomyces ficellus	1977088	S	4359	1456	5815	0.00043
Streptomyces peucetius	1950	S	4337	1115	5452	0.00041
Streptomyces exfoliatus	1905	S	4223	1376	5599	0.00042
Streptomyces gilvosporeus	553510	S	4085	1240	5325	0.00040
Streptomyces harbinensis	1176198	S	4079	1002	5081	0.00038
Streptomyces inhibens	2293571	S	4051	1196	5247	0.00039
Streptomyces hawaiiensis	67305	S	4041	1801	5842	0.00044
Streptomyces subrutilus	36818	S	4026	1420	5446	0.00041
Streptomyces kanamyceticus	1967	S	3910	1347	5257	0.00039
Streptomyces tuirus	68278	S	3839	1944	5783	0.00043
Streptomyces pristinaespiralis	38300	S	3836	1452	5288	0.00039
Streptomyces angustmyceticus	285578	S	3758	1489	5247	0.00039
Streptomyces finlayi	67296	S	3721	801	4522	0.00034
Streptomyces nitrosporeus	28894	S	3557	945	4502	0.00034
Streptomyces gardneri	66892	S	3479	1426	4905	0.00037
Streptomyces spongiicola	1690221	S	3431	1386	4817	0.00036
Streptomyces tirandamycinicus	2174846	S	3380	1073	4453	0.00033
Streptomyces qinzhouensis	2599401	S	3345	772	4117	0.00031
Streptomyces mobaraensis	35621	S	3306	146077	149383	0.01114
Streptomyces huasconensis	1854574	S	3176	1235	4411	0.00033
Streptomyces nojiriensis	66374	S	3091	1337	4428	0.00033
Streptomyces gobiensis	2875706	S	2970	513	3483	0.00026
Streptomyces rutgersensis	53451	S	2912	1383	4295	0.00032
Streptomyces coelicolor	1902	S	2054	29002	31056	0.00232
Streptomyces leeuwenhoekii	1437453	S	2629	1897	4526	0.00034
Streptomyces antimycoticus	68175	S	2470	2814	5284	0.00039
Streptomyces cyaneogriseus	68192	S	2347	1878	4225	0.00032
Streptomyces platensis	58346	S	2212	1774	3986	0.00030
Streptomyces auratus	114687	S	2008	1404	3412	0.00025
Streptomyces decoyicus	249567	S	1894	1104	2998	0.00022
Streptomyces lydicamycinicus	1546107	S	1778	1122	2900	0.00022
Streptomyces lividans	1916	S	1517	10477	11994	0.00089
Streptomyces olivaceus	47716	S	1412	5837	7249	0.00054
Streptomyces xiamenensis	408015	S	1331	1225	2556	0.00019
Streptomyces fungicidicus	68203	S	1185	3835	5020	0.00037
Streptomyces mirabilis	68239	S	1011	7039	8050	0.00060
Kitasatospora sp. MMS16-BH015	2018025	S	9583	2883	12466	0.00093
Kitasatospora sp. NA04385	2742135	S	7599	3801	11400	0.00085
Kitasatospora setae	2066	S	7295	3502	10797	0.00081
Kitasatospora aureofaciens	1894	S	5631	2097	7728	0.00058
Kitasatospora albolonga	68173	S	1690	1207	2897	0.00022
Yinghuangia sp. ASG 101	2896848	S	19777	2887	22664	0.00169
Streptacidiphilus sp. P02-A3a	2704468	S	5824	1596	7420	0.00055
Streptacidiphilus sp. PB12-B1b	2705012	S	5283	1863	7146	0.00053
Streptacidiphilus bronchialis	2126346	S	4712	1369	6081	0.00045
Microbacterium sp. No. 7	1714373	S	3841	1605	5446	0.00041
Microbacterium sp. 4R-513	2567934	S	3336	651	3987	0.00030
Microbacterium sp. 10M-3C3	2483401	S	2817	1712	4529	0.00034
Microbacterium sp. JZ31	1906274	S	2688	750	3438	0.00026
Microbacterium sp. SSW1-51	2851650	S	2401	989	3390	0.00025
Microbacterium sp. YJN-G	2763257	S	2238	926	3164	0.00024
Microbacterium sp. BH-3-3-3	1906742	S	2174	547	2721	0.00020
Microbacterium sp. SSW1-36	2851648	S	2117	675	2792	0.00021
Microbacterium sp. XT11	367477	S	1979	503	2482	0.00019
Microbacterium sp. ABRD_28	2268461	S	1960	279	2239	0.00017
Microbacterium sp. Y-01	2048898	S	1874	1273	3147	0.00023
Microbacterium sp. H1-D42	2925844	S	1844	370	2214	0.00017
Microbacterium sp. cx-55	2875948	S	1783	269	2052	0.00015
Microbacterium sp. PM5	2014534	S	1774	356	2130	0.00016
Microbacterium sp. LKL04	912630	S	1729	434	2163	0.00016
Microbacterium sp. NIBRBAC000506063	2734618	S	1639	637	2276	0.00017
Microbacterium sp. A18JL241	2782166	S	1621	485	2106	0.00016
Microbacterium sp. CBA3102	2603598	S	1595	752	2347	0.00018
Microbacterium sp. TPU 3598	1938334	S	1481	793	2274	0.00017
Microbacterium sp. 1S1	2606451	S	1394	1430	2824	0.00021
Microbacterium sp. Nx66	2766784	S	1191	1813	3004	0.00022
Microbacterium foliorum	104336	S	5116	1070	6186	0.00046
Microbacterium hominis	162426	S	3728	13523	17251	0.00129
Microbacterium oleivorans	273677	S	3595	636	4231	0.00032
Microbacterium cremeum	2782169	S	3343	631	3974	0.00030
Microbacterium atlanticum	2782168	S	3023	595	3618	0.00027
Microbacterium resistens	156977	S	2639	432	3071	0.00023
Microbacterium lemovicicum	1072463	S	2627	527	3154	0.00024
Microbacterium sediminis	904291	S	2491	1004	3495	0.00026
Microbacterium oryzae	743009	S	2296	598	2894	0.00022
Microbacterium testaceum	2033	S	2293	376	2669	0.00020
Microbacterium pygmaeum	370764	S	2230	245	2475	0.00018
Microbacterium aurum	36805	S	2046	584	2630	0.00020
Microbacterium caowuchunii	2614638	S	1921	321	2242	0.00017
Microbacterium wangchenii	2541726	S	1917	424	2341	0.00017
Microbacterium oxydans	82380	S	1898	1772	3670	0.00027
Microbacterium luteum	2782167	S	1892	703	2595	0.00019
Microbacterium protaetiae	2509458	S	1861	356	2217	0.00017
Microbacterium lushaniae	2614639	S	1822	413	2235	0.00017
Microbacterium hydrocarbonoxydans	273678	S	1794	322	2116	0.00016
Microbacterium esteraromaticum	57043	S	1753	368	2121	0.00016
Microbacterium chocolatum	84292	S	1711	339	2050	0.00015
Microbacterium schleiferi	69362	S	1234	377	1611	0.00012
Agromyces sp. H17E-10	2932244	S	4276	1224	5500	0.00041
Agromyces sp. LHK192	2498704	S	3522	891	4413	0.00033
Agromyces sp. CFWR-12	2929802	S	2654	1355	4009	0.00030
Agromyces flavus	589382	S	3705	1025	4730	0.00035
Agromyces soli	659012	S	3597	1146	4743	0.00035
Agromyces aureus	453304	S	3467	865	4332	0.00032
Agromyces protaetiae	2509455	S	2865	726	3591	0.00027
Agromyces marinus	1389020	S	2676	858	3534	0.00026
Agromyces archimandritae	2781962	S	2576	655	3231	0.00024
Agromyces intestinalis	2592652	S	2441	1188	3629	0.00027
Agromyces badenianii	2080742	S	2228	644	2872	0.00021
Agromyces laixinhei	2585717	S	2122	430	2552	0.00019
Curtobacterium sp. BH-2-1-1	1905847	S	2817	1051	3868	0.00029
Curtobacterium sp. L6-1	2841594	S	2182	721	2903	0.00022
Curtobacterium sp. MR_MD2014	1561023	S	1729	1097	2826	0.00021
Curtobacterium sp. YC1	2795488	S	1723	858	2581	0.00019
Curtobacterium sp. 24E2	2804758	S	1597	1312	2909	0.00022
Curtobacterium sp. TC1	2862880	S	1576	1219	2795	0.00021
Curtobacterium sp. SGAir0471	2070337	S	1189	1812	3001	0.00022
Curtobacterium sp. TXMA1	2876939	S	1146	1816	2962	0.00022
Curtobacterium flaccumfaciens	2035	S	3744	1605	5349	0.00040
Curtobacterium luteum	33881	S	2430	786	3216	0.00024
Leifsonia sp. 21MFCrub1.1	1798223	S	4586	5153	9739	0.00073
Leifsonia sp. ZF2019	2781978	S	3977	994	4971	0.00037
Leifsonia sp. PS1209	2724914	S	3685	918	4603	0.00034
Leifsonia shinshuensis	150026	S	6471	1643	8114	0.00061
Leifsonia xyli	1575	S	2377	295	2672	0.00020
Rathayibacter sp. VKM Ac-2759	2609252	S	2893	993	3886	0.00029
Rathayibacter sp. VKM Ac-2760	2609253	S	2598	1474	4072	0.00030
Rathayibacter sp. VKM Ac-2804	2609257	S	1843	1493	3336	0.00025
Rathayibacter sp. VKM Ac-2801	2609255	S	1159	2044	3203	0.00024
Rathayibacter festucae	110937	S	2895	2891	5786	0.00043
Rathayibacter tanaceti	1671680	S	1753	414	2167	0.00016
Rathayibacter tritici	33888	S	1114	327	1441	0.00011
Clavibacter michiganensis	28447	S	12535	16299	28834	0.00215
Clavibacter zhangzhiyongii	2768071	S	1617	701	2318	0.00017
Leucobacter sp. H25R-14	2932245	S	1948	1618	3566	0.00027
Leucobacter sp. NB 10	2873270	S	1841	941	2782	0.00021
Leucobacter sp. Psy1	2875729	S	1480	417	1897	0.00014
Leucobacter sp. CX169	2813744	S	1272	493	1765	0.00013
Leucobacter muris	1935379	S	2166	763	2929	0.00022
Leucobacter triazinivorans	1784719	S	1955	1133	3088	0.00023
Agrococcus sp. SGAir0287	2070347	S	3162	872	4034	0.00030
Agrococcus sp. SCSIO52902	2933290	S	2765	1237	4002	0.00030
Agrococcus sp. Marseille-Q4369	2810513	S	2660	855	3515	0.00026
Agrococcus jejuensis	399736	S	3467	995	4462	0.00033
Agrococcus carbonis	684552	S	3004	1248	4252	0.00032
Protaetiibacter sp. SSC-01	2759943	S	4016	1346	5362	0.00040
Protaetiibacter intestinalis	2419774	S	3604	1176	4780	0.00036
Protaetiibacter larvae	2592654	S	2420	701	3121	0.00023
Salinibacterium sp. ZJ450	2708338	S	1987	293	2280	0.00017
Salinibacterium sp. ZJ70	2708084	S	1862	445	2307	0.00017
Salinibacterium sp. dk2585	2603292	S	1304	230	1534	0.00011
Cryobacterium sp. LW097	1978566	S	1546	349	1895	0.00014
Cryobacterium soli	2220095	S	1257	760	2017	0.00015
Cryobacterium arcticum	670052	S	1096	983	2079	0.00016
Frondihabitans sp. PAMC 28766	1795630	S	2800	346	3146	0.00023
Frondihabitans sp. 762G35	1446794	S	2426	472	2898	0.00022
Microterricola viridarii	412690	S	4453	1007	5460	0.00041
Microcella flavibacter	1804990	S	2565	1101	3666	0.00027
Microcella alkaliphila	279828	S	1625	254	1879	0.00014
Herbiconiux sp. SALV-R1	2735133	S	3263	597	3860	0.00029
Cnuibacter physcomitrellae	1619308	S	3262	643	3905	0.00029
Frigoribacterium sp. NBH87	2596916	S	3153	845	3998	0.00030
Gryllotalpicola protaetiae	2419771	S	3043	540	3583	0.00027
Subtercola sp. AK-R2A1-2	2895559	S	1713	152	1865	0.00014
Humibacter sp. WJ7-1	2599293	S	2561	511	3072	0.00023
Amnibacterium sp. L3-i23	2905871	S	2276	498	2774	0.00021
Gulosibacter sediminis	1729695	S	1873	481	2354	0.00018
Marisediminicola antarctica	674079	S	1735	198	1933	0.00014
Diaminobutyricimonas sp. LJ205	2683590	S	1517	260	1777	0.00013
Agreia sp. COWG	2773266	S	1358	153	1511	0.00011
Glaciihabitans sp. INWT7	2596912	S	1357	99	1456	0.00011
Arthrobacter sp. NicSoilC5	2831000	S	39719	15896	55615	0.00415
Arthrobacter sp. FW305-BF8	2879617	S	16689	4036	20725	0.00155
Arthrobacter sp. QXT-31	1357915	S	12765	3198	15963	0.00119
Arthrobacter sp. NicSoilB11	2830999	S	3763	9868	13631	0.00102
Arthrobacter sp. PM3	2017685	S	3740	446	4186	0.00031
Arthrobacter sp. NicSoilB8	2830998	S	3583	810	4393	0.00033
Arthrobacter sp. StoSoilB19	2830994	S	3569	10738	14307	0.00107
Arthrobacter sp. KBS0702	2578107	S	3514	1213	4727	0.00035
Arthrobacter sp. UKPF54-2	2600159	S	3500	1274	4774	0.00036
Arthrobacter sp. 24S4-2	2575374	S	3092	602	3694	0.00028
Arthrobacter sp. PAMC25564	2565366	S	2975	717	3692	0.00028
Arthrobacter sp. FB24	290399	S	2931	714	3645	0.00027
Arthrobacter sp. PGP41	2079227	S	2919	741	3660	0.00027
Arthrobacter sp. FW306-06-A	2879621	S	2854	6650	9504	0.00071
Arthrobacter sp. U41	1849032	S	2805	679	3484	0.00026
Arthrobacter sp. NtRootA1	2830983	S	2797	665	3462	0.00026
Arthrobacter sp. NicSoilB4	2830997	S	2786	763	3549	0.00026
Arthrobacter sp. FW306-2-2C-D06B	2879618	S	2425	434	2859	0.00021
Arthrobacter sp. QL17	2895818	S	2216	478	2694	0.00020
Arthrobacter sp. PAMC25284	2861279	S	1986	472	2458	0.00018
Arthrobacter sp. FW306-07-I	2879622	S	1824	6742	8566	0.00064
Arthrobacter sp. ERGS1:01	1704044	S	1744	322	2066	0.00015
Arthrobacter sp. FW306-05-C	2879620	S	1645	5710	7355	0.00055
Arthrobacter sp. Helios	2828862	S	1258	197	1455	0.00011
Arthrobacter sp. StoSoilB5	2830992	S	1208	285	1493	0.00011
Arthrobacter sp. StoSoilB20	2830995	S	1068	234	1302	0.00010
Arthrobacter agilis	37921	S	3276	429	3705	0.00028
Arthrobacter crystallopoietes	37928	S	2571	434	3005	0.00022
Arthrobacter woluwensis	156980	S	1662	346	2008	0.00015
Arthrobacter sulfonylureivorans	2486855	S	1632	238	1870	0.00014
Arthrobacter dokdonellae	2211210	S	1507	245	1752	0.00013
Arthrobacter jiangjiafuii	2817475	S	1079	283	1362	0.00010
Arthrobacter alpinus	656366	S	1052	1558	2610	0.00019
Pseudarthrobacter sp. NIBRBAC000502771	2590774	S	2959	8462	11421	0.00085
Pseudarthrobacter sp. NIBRBAC000502770	2590785	S	2944	7328	10272	0.00077
Pseudarthrobacter sp. L1SW	2851598	S	2153	764	2917	0.00022
Pseudarthrobacter sp. BIM B-2242	2772401	S	2113	482	2595	0.00019
Pseudarthrobacter sp. NBSH8	2596911	S	1055	509	1564	0.00012
Pseudarthrobacter chlorophenolicus	85085	S	2548	1108	3656	0.00027
Pseudarthrobacter phenanthrenivorans	361575	S	2400	990	3390	0.00025
Pseudarthrobacter equi	728066	S	2378	1131	3509	0.00026
Pseudarthrobacter psychrotolerans	2697569	S	1293	721	2014	0.00015
Kocuria rosea	1275	S	3106	924	4030	0.00030
Kocuria flava	446860	S	2561	1120	3681	0.00027
Kocuria turfanensis	388357	S	2507	830	3337	0.00025
Kocuria palustris	71999	S	1646	556	2202	0.00016
Kocuria rhizophila	72000	S	1328	2328	3656	0.00027
Kocuria varians	1272	S	1095	705	1800	0.00013
Sinomonas atrocyanea	37927	S	9558	2610	12168	0.00091
Sinomonas sp. R1AF57	2020377	S	3480	655	4135	0.00031
Micrococcus luteus	1270	S	3651	6187	9838	0.00073
Micrococcus sp. KD337-16	2856555	S	1427	730	2157	0.00016
Paenarthrobacter ureafaciens	37931	S	1666	3229	4895	0.00036
Glutamicibacter protophormiae	37930	S	1060	1395	2455	0.00018
Glutamicibacter creatinolyticus	162496	S	1060	371	1431	0.00011
Rothia kristinae	37923	S	1739	903	2642	0.00020
Citricoccus sp. SGAir0253	2567881	S	2559	588	3147	0.00023
Cellulomonas sp. Y8	2591145	S	5351	2187	7538	0.00056
Cellulomonas sp. H30R-01	2704467	S	5055	1881	6936	0.00052
Cellulomonas sp. JZ18	2654191	S	4008	1630	5638	0.00042
Cellulomonas sp. C5510	2871170	S	3994	1520	5514	0.00041
Cellulomonas sp. zg-ZUI188	2819978	S	3940	1038	4978	0.00037
Cellulomonas sp. zg-ZUI222	2816956	S	3513	1267	4780	0.00036
Cellulomonas sp. zg-ZUI157	2819979	S	3505	1158	4663	0.00035
Cellulomonas sp. EW123	2608402	S	3180	1833	5013	0.00037
Cellulomonas sp. PSBB021	2003551	S	2821	2158	4979	0.00037
Cellulomonas fimi	1708	S	4412	3501	7913	0.00059
Cellulomonas iranensis	76862	S	3975	1756	5731	0.00043
Cellulomonas shaoxiangyii	2566013	S	3871	1519	5390	0.00040
Cellulomonas flavigena	1711	S	3531	1265	4796	0.00036
Cellulomonas gilvus	11	S	3177	1305	4482	0.00033
Cellulomonas taurus	2729175	S	2519	761	3280	0.00024
