name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Methylomicrobium	39773	G	1307	292	1599	0.00012
Methylogaea	1295378	G	1196	94	1290	0.00010
Methylocaldum	73778	G	1135	66	1201	0.00009
Solimonas	413435	G	4540	454	4994	0.00039
Flagellatimonas	2893022	G	1346	89	1435	0.00011
Steroidobacter	469322	G	4184	1071	5255	0.00041
Sulfurifustis	1692042	G	4454	289	4743	0.00037
Sulfuricaulis	1744881	G	2093	164	2257	0.00018
Acidiferrobacter	986106	G	1549	30	1579	0.00012
Microbulbifer	48073	G	4000	261	4261	0.00033
Shewanella	22	G	3974	686	4660	0.00036
Pseudoalteromonas	53246	G	1074	153	1227	0.00010
Vibrio	662	G	3750	701	4451	0.00035
Acinetobacter	469	G	1674	793	2467	0.00019
Immundisolibacter	1934947	G	2185	387	2572	0.00020
Salinisphaera	180541	G	1481	1333	2814	0.00022
Myxococcus	32	G	19207	30207	49414	0.00383
Corallococcus	83461	G	18879	1473	20352	0.00158
Pyxidicoccus	224458	G	11429	480	11909	0.00092
Anaeromyxobacter	161492	G	46559	3323	49882	0.00387
Archangium	47	G	24539	2779	27318	0.00212
Stigmatella	40	G	6717	508	7225	0.00056
Cystobacter	42	G	6080	1628	7708	0.00060
Melittangium	44	G	4653	1130	5783	0.00045
Vulgatibacter	1524214	G	5401	408	5809	0.00045
Sorangium	39643	G	77549	9019	86568	0.00671
Polyangium	55	G	18005	1570	19575	0.00152
Chondromyces	50	G	8488	362	8850	0.00069
Sandaracinus	1055688	G	27975	1440	29415	0.00228
Labilithrix	1524217	G	13321	553	13874	0.00108
Haliangium	162027	G	10987	568	11555	0.00090
Geomonas	2651583	G	7615	1192	8807	0.00068
Geobacter	28231	G	6452	713	7165	0.00056
Citrifermentans	2883512	G	2260	507	2767	0.00021
Desulfuromonas	890	G	5022	680	5702	0.00044
Syntrophotalea	2812025	G	1040	133	1173	0.00009
Pseudodesulfovibrio	2035811	G	4980	988	5968	0.00046
Desulfovibrio	872	G	4874	687	5561	0.00043
Solidesulfovibrio	2910984	G	3165	348	3513	0.00027
Oceanidesulfovibrio	2905722	G	1319	85	1404	0.00011
Desulfomicrobium	898	G	1020	115	1135	0.00009
Desulfosarcina	2299	G	2136	377	2513	0.00019
Desulfobulbus	893	G	1372	270	1642	0.00013
Persicimonas	2766927	G	4010	120	4130	0.00032
Bradymonas	1779136	G	1386	576	1962	0.00015
Desulfarculus	453229	G	1488	876	2364	0.00018
Acidithiobacillus	119977	G	1614	157	1771	0.00014
Gemmata	113	G	25463	2518	27981	0.00217
Urbifossiella	2807415	G	20401	1846	22247	0.00173
Frigoriglobus	2774146	G	13946	2269	16215	0.00126
Limnoglobus	2731450	G	10755	520	11275	0.00087
Tuwongella	2051044	G	1306	54	1360	0.00011
Telmatocola	1382832	G	1096	10	1106	0.00009
Aquisphaera	1511635	G	14272	2334	16606	0.00129
Tautonia	2680020	G	12660	1051	13711	0.00106
Paludisphaera	1763521	G	10823	2223	13046	0.00101
Singulisphaera	466152	G	9879	1360	11239	0.00087
Isosphaera	127	G	1383	94	1477	0.00011
Anatilimnocola	2807414	G	3215	349	3564	0.00028
Lignipirellula	2795775	G	3115	364	3479	0.00027
Stieleria	2795973	G	3095	346	3441	0.00027
Rosistilla	2795779	G	2915	215	3130	0.00024
Pirellula	123	G	2263	82	2345	0.00018
Bremerella	2714594	G	1896	144	2040	0.00016
Roseimaritima	1579506	G	1706	115	1821	0.00014
Lacipirellula	2691417	G	8160	611	8771	0.00068
Pirellulimonas	2795783	G	3868	456	4324	0.00034
Botrimarina	2795782	G	3429	342	3771	0.00029
Aeoliella	2795781	G	1346	120	1466	0.00011
Planctomyces	118	G	13323	3120	16443	0.00128
Gimesia	1649453	G	4277	247	4524	0.00035
Caulifigura	2795778	G	4084	275	4359	0.00034
Maioricimonas	2795777	G	3062	400	3462	0.00027
Alienimonas	2714737	G	3013	230	3243	0.00025
Symmachiella	2795780	G	1449	89	1538	0.00012
Humisphaera	2807511	G	6971	195	7166	0.00056
Phycisphaera	666508	G	2883	246	3129	0.00024
Mucisphaera	2913022	G	1289	71	1360	0.00011
Opitutus	178440	G	11546	1044	12590	0.00098
Lacunisphaera	1961799	G	3400	468	3868	0.00030
Oleiharenicola	2100741	G	2545	134	2679	0.00021
Nibricoccus	2576890	G	2128	92	2220	0.00017
Ereboglobus	2028344	G	1436	77	1513	0.00012
Verrucomicrobium	2735	G	3305	312	3617	0.00028
Luteolibacter	518753	G	2903	133	3036	0.00024
Roseimicrobium	1348508	G	2556	105	2661	0.00021
Akkermansia	239934	G	1134	87	1221	0.00009
Methylacidimicrobium	1541670	G	1086	86	1172	0.00009
Niastella	354354	G	22805	913	23718	0.00184
Chitinophaga	79328	G	3459	105	3564	0.00028
Paraflavitalea	2698688	G	1086	32	1118	0.00009
Flavisolibacter	398041	G	1041	35	1076	0.00008
Hymenobacter	89966	G	16391	873	17264	0.00134
Pontibacter	323449	G	1691	222	1913	0.00015
Chryseolinea	1433993	G	3422	96	3518	0.00027
Spirosoma	107	G	3320	178	3498	0.00027
Dyadobacter	120831	G	1137	88	1225	0.00010
Alistipes	239759	G	4219	1460	5679	0.00044
Prevotella	838	G	1542	206	1748	0.00014
Bacteroides	816	G	1196	596	1792	0.00014
Flavobacterium	237	G	2503	641	3144	0.00024
Chryseobacterium	59732	G	1897	617	2514	0.00019
Mucilaginibacter	423349	G	4257	397	4654	0.00036
Pedobacter	84567	G	2241	146	2387	0.00019
Sphingobacterium	28453	G	1197	447	1644	0.00013
Rhodocaloribacter	2893090	G	3001	295	3296	0.00026
Rhodothermus	29548	G	2928	157	3085	0.00024
Salinibacter	146918	G	1975	31	2006	0.00016
Chlorobaculum	256319	G	1630	167	1797	0.00014
Gemmatirosa	1706036	G	58042	5291	63333	0.00491
Gemmatimonas	173479	G	18915	504	19419	0.00151
Luteitalea	2004797	G	41714	2427	44141	0.00342
Granulicella	940557	G	8465	823	9288	0.00072
Terriglobus	392733	G	6032	701	6733	0.00052
Acidobacterium	33973	G	4818	385	5203	0.00040
Candidatus Koribacter	658061	G	4664	156	4820	0.00037
Edaphobacter	388463	G	3336	398	3734	0.00029
Acidisarcina	2608728	G	1687	118	1805	0.00014
Paludibaculum	1649475	G	6372	185	6557	0.00051
Chloracidobacterium	458032	G	2758	72	2830	0.00022
Sulfidibacter	2915177	G	1738	34	1772	0.00014
Nitrospira	1234	G	7684	117	7801	0.00060
Fusarium	5506	G	11147	994	12141	0.00094
Trichoderma	5543	G	4749	216	4965	0.00039
Beauveria	5581	G	2799	109	2908	0.00023
Cordyceps	45234	G	1313	85	1398	0.00011
Metarhizium	5529	G	2651	343	2994	0.00023
Purpureocillium	1052105	G	2336	166	2502	0.00019
Drechmeria	98402	G	1155	52	1207	0.00009
Colletotrichum	5455	G	1636	330	1966	0.00015
Thermothielavioides	2609811	G	1968	123	2091	0.00016
Thermothelomyces	1920207	G	1693	76	1769	0.00014
Pyricularia	48558	G	1824	16	1840	0.00014
Aspergillus	5052	G	3751	216	3967	0.00031
Penicillium	5073	G	1627	92	1719	0.00013
Talaromyces	5094	G	1175	80	1255	0.00010
Pseudozyma	63298	G	2164	65	2229	0.00017
Phytophthora	4783	G	5454	842	6296	0.00049
