name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Plantactinospora	673534	G	2995	501	3496	0.00147
Couchioplanes	56433	G	2185	514	2699	0.00114
Catellatospora	53365	G	1951	381	2332	0.00098
Polymorphospora	338583	G	1362	276	1638	0.00069
Actinomadura	1988	G	35102	6120	41222	0.01733
Thermomonospora	2019	G	3105	772	3877	0.00163
Nonomuraea	83681	G	13745	2151	15896	0.00668
Streptosporangium	2000	G	5467	916	6383	0.00268
Thermobispora	147067	G	1128	218	1346	0.00057
Nocardiopsis	2013	G	3541	615	4156	0.00175
Thermobifida	83677	G	1540	302	1842	0.00077
Blastococcus	38501	G	7959	2097	10056	0.00423
Modestobacter	88138	G	6618	1826	8444	0.00355
Geodermatophilus	1860	G	4149	1267	5416	0.00228
Frankia	1854	G	6482	559	7041	0.00296
Actinomyces	1654	G	4180	539	4719	0.00198
Catenulispora	414878	G	4331	533	4864	0.00205
Jiangella	281472	G	3329	494	3823	0.00161
Nakamurella	53460	G	3311	396	3707	0.00156
Bifidobacterium	1678	G	2264	919	3183	0.00134
Jatrophihabitans	1434010	G	2083	152	2235	0.00094
Conexibacter	191494	G	23197	2863	26060	0.01096
Miltoncostaea	2843200	G	5365	608	5973	0.00251
Baekduia	2600304	G	8616	1270	9886	0.00416
Rubrobacter	42255	G	3675	135	3810	0.00160
Aquihabitans	1648491	G	3090	472	3562	0.00150
Iamia	467975	G	1421	208	1629	0.00069
Actinomarinicola	2789775	G	1406	259	1665	0.00070
Priestia	2800373	G	5344	4631	9975	0.00419
Bacillus	1386	G	3364	4635	7999	0.00336
Neobacillus	2675232	G	1913	723	2636	0.00111
Paenibacillus	44249	G	9031	988	10019	0.00421
Thermaerobacter	73918	G	1056	267	1323	0.00056
Deinococcus	1298	G	4695	207	4902	0.00206
Synechococcus	1129	G	2204	382	2586	0.00109
Sphaerobacter	2056	G	1227	160	1387	0.00058
Bradyrhizobium	374	G	133802	16049	149851	0.06300
Rhodopseudomonas	1073	G	6237	1324	7561	0.00318
Nitrobacter	911	G	2701	276	2977	0.00125
Tardiphaga	1395974	G	2462	222	2684	0.00113
Afipia	1033	G	1872	670	2542	0.00107
Variibacter	1649510	G	1118	71	1189	0.00050
Mesorhizobium	68287	G	28072	4582	32654	0.01373
Aquibium	2911176	G	1333	264	1597	0.00067
Aminobacter	31988	G	1065	584	1649	0.00069
Rhizobium	379	G	12503	2384	14887	0.00626
Agrobacterium	357	G	2538	856	3394	0.00143
Neorhizobium	1525371	G	1158	241	1399	0.00059
Sinorhizobium	28105	G	2831	1041	3872	0.00163
Ensifer	106591	G	2382	430	2812	0.00118
Shinella	323620	G	2205	1408	3613	0.00152
Methylobacterium	407	G	13922	2161	16083	0.00676
Microvirga	186650	G	3720	388	4108	0.00173
Methylorubrum	2282523	G	2904	1001	3905	0.00164
Pseudolabrys	556257	G	10430	1353	11783	0.00495
Ancylobacter	99	G	2030	645	2675	0.00113
Starkeya	152053	G	2017	471	2488	0.00105
Xanthobacter	279	G	1931	406	2337	0.00098
Labrys	204476	G	1178	105	1283	0.00054
Rhodoplanes	29407	G	10544	889	11433	0.00481
Hyphomicrobium	81	G	3768	194	3962	0.00167
Bosea	85413	G	7681	1078	8759	0.00368
Devosia	46913	G	4470	450	4920	0.00207
Aureimonas	414371	G	2402	427	2829	0.00119
Martelella	293088	G	1259	193	1452	0.00061
Methylocystis	133	G	2297	179	2476	0.00104
Methylosinus	425	G	1093	149	1242	0.00052
Nordella	169055	G	1492	72	1564	0.00066
Pseudorhodoplanes	1734920	G	1487	95	1582	0.00067
Phreatobacter	1632780	G	2693	394	3087	0.00130
Stappia	152161	G	1026	195	1221	0.00051
Blastochloris	59282	G	1721	352	2073	0.00087
Brucella	234	G	1563	486	2049	0.00086
Chelatococcus	28209	G	1355	260	1615	0.00068
Kaistia	166953	G	1040	222	1262	0.00053
Sphingomonas	13687	G	20536	2827	23363	0.00982
Sphingobium	165695	G	4716	2122	6838	0.00287
Sphingopyxis	165697	G	4404	901	5305	0.00223
Novosphingobium	165696	G	3497	1165	4662	0.00196
Rhizorhabdus	1649486	G	1468	630	2098	0.00088
Erythrobacter	1041	G	2117	675	2792	0.00117
Qipengyuania	1855416	G	1283	437	1720	0.00072
Sphingosinicella	335405	G	1036	116	1152	0.00048
Roseomonas	125216	G	5286	674	5960	0.00251
Rhodovastum	504465	G	1609	145	1754	0.00074
Komagataeibacter	1434011	G	1014	751	1765	0.00074
Azospirillum	191	G	8633	953	9586	0.00403
Skermanella	204447	G	3022	371	3393	0.00143
Hypericibacter	2705399	G	2979	149	3128	0.00132
Magnetospirillum	13134	G	1713	31734	33447	0.01406
Rhodospirillum	1081	G	1003	93	1096	0.00046
Stella	93	G	1496	86	1582	0.00067
Paracoccus	265	G	4691	913	5604	0.00236
Cereibacter	1653176	G	1241	688	1929	0.00081
Rhodobacter	1060	G	1130	387	1517	0.00064
Roseovarius	74030	G	1204	463	1667	0.00070
Sulfitobacter	60136	G	1189	563	1752	0.00074
Caulobacter	75	G	5727	574	6301	0.00265
Brevundimonas	41275	G	4458	576	5034	0.00212
Phenylobacterium	20	G	1748	246	1994	0.00084
Burkholderia	32008	G	28078	13020	41098	0.01728
Paraburkholderia	1822464	G	21988	2417	24405	0.01026
Cupriavidus	106589	G	11891	3759	15650	0.00658
Caballeronia	1827195	G	6077	728	6805	0.00286
Pandoraea	93217	G	5178	1156	6334	0.00266
Ralstonia	48736	G	3878	1636	5514	0.00232
Variovorax	34072	G	10179	3148	13327	0.00560
Hydrogenophaga	47420	G	3724	1545	5269	0.00222
Acidovorax	12916	G	3643	1765	5408	0.00227
Comamonas	283	G	2251	973	3224	0.00136
Ramlibacter	174951	G	1952	730	2682	0.00113
Rhodoferax	28065	G	1858	411	2269	0.00095
Diaphorobacter	238749	G	1298	1233	2531	0.00106
Delftia	80865	G	1214	1149	2363	0.00099
Schlegelella	215579	G	1195	335	1530	0.00064
Achromobacter	222	G	10070	3335	13405	0.00564
Bordetella	517	G	5363	21370	26733	0.01124
Massilia	149698	G	9915	1725	11640	0.00489
Janthinobacterium	29580	G	1911	362	2273	0.00096
Herbaspirillum	963	G	1821	321	2142	0.00090
Rhizobacter	212743	G	1580	407	1987	0.00084
Sphaerotilus	34102	G	1133	604	1737	0.00073
Thauera	33057	G	2193	1247	3440	0.00145
Azoarcus	12960	G	1797	539	2336	0.00098
Aromatoleum	551759	G	1717	478	2195	0.00092
Azospira	146937	G	1130	477	1607	0.00068
Usitatibacter	2803845	G	3754	360	4114	0.00173
Chromobacterium	535	G	1841	494	2335	0.00098
Stenotrophomonas	40323	G	20715	4525	25240	0.01061
Lysobacter	68	G	9718	1402	11120	0.00468
Xanthomonas	338	G	5169	2450	7619	0.00320
Luteimonas	83614	G	2836	443	3279	0.00138
Pseudoxanthomonas	83618	G	2114	756	2870	0.00121
Thermomonas	141948	G	1270	260	1530	0.00064
Frateuria	70411	G	3137	668	3805	0.00160
Rhodanobacter	75309	G	2120	377	2497	0.00105
Luteibacter	242605	G	1920	181	2101	0.00088
Dyella	231454	G	1844	250	2094	0.00088
Pseudomonas	286	G	36033	17034	53067	0.02231
Klebsiella	570	G	1100	5907	7007	0.00295
Enterobacter	547	G	1214	2139	3353	0.00141
Serratia	613	G	1866	571	2437	0.00102
Pantoea	53335	G	1063	200	1263	0.00053
Thioalkalivibrio	106633	G	1090	305	1395	0.00059
Halomonas	2745	G	4354	815	5169	0.00217
Aeromonas	642	G	2524	2336	4860	0.00204
Corallococcus	83461	G	6440	279	6719	0.00282
Myxococcus	32	G	3139	26470	29609	0.01245
Pyxidicoccus	224458	G	1855	36	1891	0.00080
Anaeromyxobacter	161492	G	8929	427	9356	0.00393
Archangium	47	G	3588	378	3966	0.00167
Cystobacter	42	G	1058	283	1341	0.00056
Sorangium	39643	G	11856	1047	12903	0.00543
Polyangium	55	G	2865	215	3080	0.00130
Chondromyces	50	G	1449	56	1505	0.00063
Sandaracinus	1055688	G	4086	153	4239	0.00178
Labilithrix	1524217	G	2760	91	2851	0.00120
Haliangium	162027	G	2128	63	2191	0.00092
Geomonas	2651583	G	1586	297	1883	0.00079
Geobacter	28231	G	1256	158	1414	0.00059
Desulfovibrio	872	G	1019	244	1263	0.00053
Aquisphaera	1511635	G	4432	671	5103	0.00215
Tautonia	2680020	G	3826	285	4111	0.00173
Paludisphaera	1763521	G	3400	635	4035	0.00170
Singulisphaera	466152	G	2564	324	2888	0.00121
Gemmata	113	G	4487	467	4954	0.00208
Urbifossiella	2807415	G	3781	331	4112	0.00173
Frigoriglobus	2774146	G	2434	390	2824	0.00119
Limnoglobus	2731450	G	1949	92	2041	0.00086
Planctomyces	118	G	3340	913	4253	0.00179
Lacipirellula	2691417	G	1127	203	1330	0.00056
Humisphaera	2807511	G	1270	37	1307	0.00055
Opitutus	178440	G	1311	189	1500	0.00063
Hymenobacter	89966	G	3036	596	3632	0.00153
Gemmatirosa	1706036	G	8248	669	8917	0.00375
Gemmatimonas	173479	G	2933	72	3005	0.00126
Granulicella	940557	G	2722	317	3039	0.00128
Candidatus Koribacter	658061	G	2250	82	2332	0.00098
Acidobacterium	33973	G	2010	184	2194	0.00092
Terriglobus	392733	G	1990	279	2269	0.00095
Edaphobacter	388463	G	1259	189	1448	0.00061
Paludibaculum	1649475	G	1585	35	1620	0.00068
Luteitalea	2004797	G	4377	234	4611	0.00194
Nitrospira	1234	G	1165	14	1179	0.00050
Fusarium	5506	G	4211	577	4788	0.00201
Trichoderma	5543	G	1255	98	1353	0.00057
Thermothelomyces	1920207	G	1039	86	1125	0.00047
Thermothielavioides	2609811	G	1000	116	1116	0.00047
Phytophthora	4783	G	1154	269	1423	0.00060
