name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Sulfidibacter	2915177	G	1224	28	1252	0.00020
Nitrospira	1234	G	7049	131	7180	0.00115
Fusarium	5506	G	9198	670	9868	0.00158
Trichoderma	5543	G	2822	134	2956	0.00047
Metarhizium	5529	G	1600	258	1858	0.00030
Beauveria	5581	G	1623	80	1703	0.00027
Purpureocillium	1052105	G	1349	81	1430	0.00023
Thermothielavioides	2609811	G	1145	92	1237	0.00020
Thermothelomyces	1920207	G	1043	63	1106	0.00018
Pyricularia	48558	G	1124	12	1136	0.00018
Aspergillus	5052	G	1279	125	1404	0.00023
Pseudozyma	63298	G	1238	40	1278	0.00021
Phytophthora	4783	G	3390	581	3971	0.00064
